Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:31:00 AM;28.346;0
08/12/2022 10:31:30 AM;31.334;0
08/12/2022 10:32:00 AM;29.528;0
08/12/2022 10:32:30 AM;27.913;0
08/12/2022 10:33:00 AM;25.645;0
08/12/2022 10:33:30 AM;28.377;0
08/12/2022 10:34:00 AM;27.233;0
08/12/2022 10:34:30 AM;27.395;0
08/12/2022 10:35:00 AM;26.996;0
08/12/2022 10:35:30 AM;24.885;0
08/12/2022 10:36:00 AM;24.211;0
08/12/2022 10:36:30 AM;9.536;0
08/12/2022 10:37:00 AM;24.191;0
08/12/2022 10:37:30 AM;23.624;0
08/12/2022 10:38:00 AM;23.742;0
08/12/2022 10:38:30 AM;11.039;0
08/12/2022 10:39:00 AM;25.004;0
08/12/2022 10:39:30 AM;28.724;0
08/12/2022 10:40:00 AM;24.287;0
08/12/2022 10:40:30 AM;26.383;0
08/12/2022 10:41:00 AM;25.105;0
08/12/2022 10:41:30 AM;25.154;0
08/12/2022 10:42:00 AM;24.966;0
08/12/2022 10:42:30 AM;26.605;0
08/12/2022 10:43:00 AM;27.925;0
08/12/2022 10:43:30 AM;28.191;0
08/12/2022 10:44:00 AM;27.808;0
08/12/2022 10:44:30 AM;26.946;0
08/12/2022 10:45:00 AM;26.097;0
08/12/2022 10:45:30 AM;26.539;0
08/12/2022 10:46:00 AM;24.49;0
08/12/2022 10:46:30 AM;25.084;0
08/12/2022 10:47:00 AM;27.161;0
08/12/2022 10:47:30 AM;25.564;0
08/12/2022 10:48:00 AM;30.45;0
08/12/2022 10:48:30 AM;26.915;0
08/12/2022 10:49:00 AM;26.044;0
08/12/2022 10:49:30 AM;27.719;0
08/12/2022 10:50:00 AM;27.763;0
08/12/2022 10:50:30 AM;28.54;0
08/12/2022 10:51:00 AM;28.942;0
08/12/2022 10:51:30 AM;29.451;0
08/12/2022 10:52:00 AM;31.263;0
08/12/2022 10:52:30 AM;28.567;0
08/12/2022 10:53:00 AM;29.543;0
08/12/2022 10:53:30 AM;31.139;0
08/12/2022 10:54:00 AM;33.503;0
08/12/2022 10:54:30 AM;32.654;0
08/12/2022 10:55:00 AM;32.26;0
08/12/2022 10:55:30 AM;26.219;0
08/12/2022 10:56:00 AM;26.261;0
08/12/2022 10:56:30 AM;26.814;0
08/12/2022 10:57:00 AM;27.222;0
08/12/2022 10:57:30 AM;30.414;0
08/12/2022 10:58:00 AM;26.31;0
08/12/2022 10:58:30 AM;25.757;0
08/12/2022 10:59:00 AM;27.27;0
08/12/2022 10:59:30 AM;25.758;0
08/12/2022 11:00:00 AM;24.882;0
08/12/2022 11:00:30 AM;26.659;0
08/12/2022 11:01:00 AM;26.645;0
08/12/2022 11:01:30 AM;27.404;0
08/12/2022 11:02:00 AM;30.158;0
08/12/2022 11:02:30 AM;28.892;0
08/12/2022 11:03:00 AM;29.447;0
08/12/2022 11:03:30 AM;27.183;0
08/12/2022 11:04:00 AM;27.422;0
08/12/2022 11:04:30 AM;27.64;0
08/12/2022 11:05:00 AM;25.873;0
08/12/2022 11:05:30 AM;25.159;0
08/12/2022 11:06:00 AM;25.361;0
08/12/2022 11:06:30 AM;26.174;0
08/12/2022 11:07:00 AM;25.215;0
08/12/2022 11:07:30 AM;24.841;0
08/12/2022 11:08:00 AM;24.845;0
08/12/2022 11:08:30 AM;25.336;0
08/12/2022 11:09:00 AM;27.111;0
08/12/2022 11:09:30 AM;28.055;0
08/12/2022 11:10:00 AM;27.822;0
08/12/2022 11:10:30 AM;26.39;0
08/12/2022 11:11:00 AM;25.075;0
08/12/2022 11:11:30 AM;25.678;0
08/12/2022 11:12:00 AM;28.602;0
08/12/2022 11:12:30 AM;28.791;0
08/12/2022 11:13:00 AM;27.478;0
08/12/2022 11:13:30 AM;25.438;0
08/12/2022 11:14:00 AM;26.108;0
08/12/2022 11:14:30 AM;28.825;0
08/12/2022 11:15:00 AM;29.284;0
08/12/2022 11:15:30 AM;31.361;0
08/12/2022 11:16:00 AM;29.025;0
08/12/2022 11:16:30 AM;28.236;0
08/12/2022 11:17:00 AM;29.199;0
08/12/2022 11:17:30 AM;30.569;0
08/12/2022 11:18:00 AM;32.3;0
08/12/2022 11:18:30 AM;29.913;0
08/12/2022 11:19:00 AM;28.108;0
08/12/2022 11:19:30 AM;27.48;0
08/12/2022 11:20:00 AM;25.26;0
08/12/2022 11:20:30 AM;27.068;0
08/12/2022 11:21:00 AM;28.322;0
08/12/2022 11:21:30 AM;30.198;0
08/12/2022 11:22:00 AM;24.391;0
08/12/2022 11:22:30 AM;23.914;0
08/12/2022 11:23:00 AM;26.97;0
08/12/2022 11:23:30 AM;29.364;0
08/12/2022 11:24:00 AM;29.164;0
08/12/2022 11:24:30 AM;27.214;0
08/12/2022 11:25:00 AM;27.064;0
08/12/2022 11:25:30 AM;23.959;0
08/12/2022 11:26:00 AM;25.986;0
08/12/2022 11:26:30 AM;26.966;0
08/12/2022 11:27:00 AM;27.887;0
08/12/2022 11:27:30 AM;25.554;0
08/12/2022 11:28:00 AM;24.611;0
08/12/2022 11:28:30 AM;23.964;0
08/12/2022 11:29:00 AM;29.534;0
08/12/2022 11:29:30 AM;25.086;0
08/12/2022 11:30:00 AM;26.751;0
08/12/2022 11:30:30 AM;25.338;0
08/12/2022 11:31:00 AM;27.748;0
08/12/2022 11:31:30 AM;28.905;0
08/12/2022 11:32:00 AM;28.563;0
08/12/2022 11:32:30 AM;30.261;0
08/12/2022 11:33:00 AM;30.294;0
08/12/2022 11:33:30 AM;29.863;0
08/12/2022 11:34:00 AM;29.327;0
08/12/2022 11:34:30 AM;28.409;0
08/12/2022 11:35:00 AM;28.479;0
08/12/2022 11:35:30 AM;26.736;0
08/12/2022 11:36:00 AM;24.069;0
08/12/2022 11:36:30 AM;25.47;0
08/12/2022 11:37:00 AM;25.519;0
08/12/2022 11:37:30 AM;26.186;0
08/12/2022 11:38:00 AM;27.246;0
08/12/2022 11:38:30 AM;28.136;0
08/12/2022 11:39:00 AM;28.966;0
08/12/2022 11:39:30 AM;27.561;0
08/12/2022 11:40:00 AM;26.63;0
08/12/2022 11:40:30 AM;28.989;0
08/12/2022 11:41:00 AM;24.946;0
08/12/2022 11:41:30 AM;25.723;0
08/12/2022 11:42:00 AM;28.37;0
08/12/2022 11:42:30 AM;26.532;0
08/12/2022 11:43:00 AM;25.642;0
08/12/2022 11:43:30 AM;23.829;0
08/12/2022 11:44:00 AM;24.558;0
08/12/2022 11:44:30 AM;24.632;0
08/12/2022 11:45:00 AM;25.913;0
08/12/2022 11:45:30 AM;24.641;0
08/12/2022 11:46:00 AM;24.241;0
08/12/2022 11:46:30 AM;23.363;0
08/12/2022 11:47:00 AM;25.05;0
08/12/2022 11:47:30 AM;24.035;0
08/12/2022 11:48:00 AM;26.191;0
08/12/2022 11:48:30 AM;26.312;0
08/12/2022 11:49:00 AM;25.018;0
08/12/2022 11:49:30 AM;27.526;0
08/12/2022 11:50:00 AM;26.047;0
08/12/2022 11:50:30 AM;26.97;0
08/12/2022 11:51:00 AM;29.486;0
08/12/2022 11:51:30 AM;27.878;0
08/12/2022 11:52:00 AM;29.709;0
08/12/2022 11:52:30 AM;28.058;0
08/12/2022 11:53:00 AM;29.385;0
08/12/2022 11:53:30 AM;30.27;0
08/12/2022 11:54:00 AM;31.667;0
08/12/2022 11:54:30 AM;35.057;0
08/12/2022 11:55:00 AM;32.193;0
08/12/2022 11:55:30 AM;30.569;0
08/12/2022 11:56:00 AM;30.117;0
08/12/2022 11:56:30 AM;28.677;0
08/12/2022 11:57:00 AM;26.328;0
08/12/2022 11:57:30 AM;25.296;0
08/12/2022 11:58:00 AM;25.044;0
08/12/2022 11:58:30 AM;23.908;0
08/12/2022 11:59:00 AM;22.985;0
08/12/2022 11:59:30 AM;24.808;0
08/12/2022 12:00:00 PM;27.49;0
08/12/2022 12:00:30 PM;27.399;0
08/12/2022 12:01:00 PM;26.374;0
08/12/2022 12:01:30 PM;26.807;0
08/12/2022 12:02:00 PM;27.985;0
08/12/2022 12:02:30 PM;28.739;0
08/12/2022 12:03:00 PM;29.798;0
08/12/2022 12:03:30 PM;25.914;0
08/12/2022 12:04:00 PM;23.298;0
08/12/2022 12:04:30 PM;23.774;0
08/12/2022 12:05:00 PM;25.605;0
08/12/2022 12:05:30 PM;26.79;0
08/12/2022 12:06:00 PM;26.707;0
08/12/2022 12:06:30 PM;25.357;0
08/12/2022 12:07:00 PM;23;0
08/12/2022 12:07:30 PM;10.834;0
08/12/2022 12:08:00 PM;22.183;0
08/12/2022 12:08:30 PM;23.08;0
08/12/2022 12:09:00 PM;21.277;0
08/12/2022 12:09:30 PM;22.415;0
08/12/2022 12:10:00 PM;22.111;0
08/12/2022 12:10:30 PM;23.144;0
08/12/2022 12:11:00 PM;23.629;0
08/12/2022 12:11:30 PM;27.793;0
08/12/2022 12:12:00 PM;28.803;0
08/12/2022 12:12:30 PM;29.749;0
08/12/2022 12:13:00 PM;29.119;0
08/12/2022 12:13:30 PM;27.465;0
08/12/2022 12:14:00 PM;27.251;0
08/12/2022 12:14:30 PM;26.38;0
08/12/2022 12:15:00 PM;27.46;0
08/12/2022 12:15:30 PM;24.607;0
08/12/2022 12:16:00 PM;26.787;0
08/12/2022 12:16:30 PM;25.606;0
08/12/2022 12:17:00 PM;28.2;0
08/12/2022 12:17:30 PM;25.924;0
08/12/2022 12:18:00 PM;27.707;0
08/12/2022 12:18:30 PM;26.506;0
08/12/2022 12:19:00 PM;27.888;0
08/12/2022 12:19:30 PM;28.258;0
08/12/2022 12:20:00 PM;28.417;0
08/12/2022 12:20:30 PM;27.18;0
08/12/2022 12:21:00 PM;27.997;0
08/12/2022 12:21:30 PM;29.606;0
08/12/2022 12:22:00 PM;30.71;0
08/12/2022 12:22:30 PM;33.508;0
08/12/2022 12:23:00 PM;34.332;0
08/12/2022 12:23:30 PM;35.542;0
08/12/2022 12:24:00 PM;32.082;0
08/12/2022 12:24:30 PM;28.26;0
08/12/2022 12:25:00 PM;28.263;0
08/12/2022 12:25:30 PM;29.631;0
08/12/2022 12:26:00 PM;30.191;0
08/12/2022 12:26:30 PM;30.548;0
08/12/2022 12:27:00 PM;25.431;0
08/12/2022 12:27:30 PM;24.668;0
08/12/2022 12:28:00 PM;24.395;0
08/12/2022 12:28:30 PM;26.024;0
08/12/2022 12:29:00 PM;26.632;0
08/12/2022 12:29:30 PM;26.491;0
08/12/2022 12:30:00 PM;24.696;0
08/12/2022 12:30:30 PM;25.75;0
08/12/2022 12:31:00 PM;25.14;0
08/12/2022 12:31:30 PM;25.928;0
08/12/2022 12:32:00 PM;25.618;0
08/12/2022 12:32:30 PM;23.58;0
08/12/2022 12:33:00 PM;24.644;0
08/12/2022 12:33:30 PM;23.367;0
08/12/2022 12:34:00 PM;24.642;0
08/12/2022 12:34:30 PM;24.603;0
08/12/2022 12:35:00 PM;28.203;0
08/12/2022 12:35:30 PM;27.253;0
08/12/2022 12:36:00 PM;25.385;0
08/12/2022 12:36:30 PM;25.947;0
08/12/2022 12:37:00 PM;28.438;0
08/12/2022 12:37:30 PM;29.598;0
08/12/2022 12:38:00 PM;26.604;0
08/12/2022 12:38:30 PM;25.924;0
08/12/2022 12:39:00 PM;27.638;0
08/12/2022 12:39:30 PM;25.97;0
08/12/2022 12:40:00 PM;28.248;0
08/12/2022 12:40:30 PM;30.755;0
08/12/2022 12:41:00 PM;32.829;0
08/12/2022 12:41:30 PM;29.536;0
08/12/2022 12:42:00 PM;28.658;0
08/12/2022 12:42:30 PM;27.46;0
08/12/2022 12:43:00 PM;25.069;0
08/12/2022 12:43:30 PM;25.747;0
08/12/2022 12:44:00 PM;29.253;0
08/12/2022 12:44:30 PM;28.098;0
08/12/2022 12:45:00 PM;29.653;0
08/12/2022 12:45:30 PM;26.788;0
08/12/2022 12:46:00 PM;25.606;0
08/12/2022 12:46:30 PM;26.482;0
08/12/2022 12:47:00 PM;25.501;0
08/12/2022 12:47:30 PM;27.785;0
08/12/2022 12:48:00 PM;24.885;0
08/12/2022 12:48:30 PM;24.806;0
08/12/2022 12:49:00 PM;25.2;0
08/12/2022 12:49:30 PM;25.88;0
08/12/2022 12:50:00 PM;25.327;0
08/12/2022 12:50:30 PM;24.571;0
08/12/2022 12:51:00 PM;27.135;0
08/12/2022 12:51:30 PM;27.385;0
08/12/2022 12:52:00 PM;27.709;0
08/12/2022 12:52:30 PM;26.862;0
08/12/2022 12:53:00 PM;27.622;0
08/12/2022 12:53:30 PM;28.745;0
08/12/2022 12:54:00 PM;29.854;0
08/12/2022 12:54:30 PM;30.234;0
08/12/2022 12:55:00 PM;27.691;0
08/12/2022 12:55:30 PM;27.484;0
08/12/2022 12:56:00 PM;25.998;0
08/12/2022 12:56:30 PM;26.183;0
08/12/2022 12:57:00 PM;28.417;0
08/12/2022 12:57:30 PM;25.535;0
08/12/2022 12:58:00 PM;24.149;0
08/12/2022 12:58:30 PM;23.825;0
08/12/2022 12:59:00 PM;23.928;0
08/12/2022 12:59:30 PM;26.676;0
08/12/2022 01:00:00 PM;25.801;0
08/12/2022 01:00:30 PM;25.67;0
08/12/2022 01:01:00 PM;26.13;0
08/12/2022 01:01:30 PM;26.81;0
08/12/2022 01:02:00 PM;28.748;0
08/12/2022 01:02:30 PM;28.936;0
08/12/2022 01:03:00 PM;30.885;0
08/12/2022 01:03:30 PM;30.539;0
08/12/2022 01:04:00 PM;29.619;0
08/12/2022 01:04:30 PM;30.337;0
08/12/2022 01:05:00 PM;29.008;0
08/12/2022 01:05:30 PM;31.244;0
08/12/2022 01:06:00 PM;29.181;0
08/12/2022 01:06:30 PM;30.891;0
08/12/2022 01:07:00 PM;31.369;0
08/12/2022 01:07:30 PM;30.481;0
08/12/2022 01:08:00 PM;31.487;0
08/12/2022 01:08:30 PM;30.157;0
08/12/2022 01:09:00 PM;32.637;0
08/12/2022 01:09:30 PM;31.79;0
08/12/2022 01:10:00 PM;30.201;0
08/12/2022 01:10:30 PM;30.607;0
08/12/2022 01:11:00 PM;30.837;0
08/12/2022 01:11:30 PM;31.061;0
08/12/2022 01:12:00 PM;30.884;0
08/12/2022 01:12:30 PM;30.985;0
08/12/2022 01:13:00 PM;27.434;0
08/12/2022 01:13:30 PM;25.925;0
08/12/2022 01:14:00 PM;28.622;0
08/12/2022 01:14:30 PM;26.839;0
08/12/2022 01:15:00 PM;28.083;0
08/12/2022 01:15:30 PM;27.091;0
08/12/2022 01:16:00 PM;26.192;0
08/12/2022 01:16:30 PM;27.253;0
08/12/2022 01:17:00 PM;-20.327;0
08/12/2022 01:17:30 PM;24.085;0
08/12/2022 01:18:00 PM;25.487;0
08/12/2022 01:18:30 PM;25.133;0
08/12/2022 01:19:00 PM;24.853;0
08/12/2022 01:19:30 PM;24.696;0
08/12/2022 01:20:00 PM;23.522;0
08/12/2022 01:20:30 PM;24.214;0
08/12/2022 01:21:00 PM;23.888;0
08/12/2022 01:21:30 PM;24.067;0
08/12/2022 01:22:00 PM;23.793;0
08/12/2022 01:22:30 PM;26.837;0
08/12/2022 01:23:00 PM;27.096;0
08/12/2022 01:23:30 PM;27.287;0
08/12/2022 01:24:00 PM;26.724;0
08/12/2022 01:24:30 PM;29.664;0
08/12/2022 01:25:00 PM;29.708;0
08/12/2022 01:25:30 PM;29.508;0
08/12/2022 01:26:00 PM;31.484;0
08/12/2022 01:26:30 PM;33.051;0
08/12/2022 01:27:00 PM;32.455;0
08/12/2022 01:27:30 PM;28.213;0
08/12/2022 01:28:00 PM;29.031;0
08/12/2022 01:28:30 PM;27.934;0
08/12/2022 01:29:00 PM;29.867;0
08/12/2022 01:29:30 PM;27.532;0
08/12/2022 01:30:00 PM;27.346;0
08/12/2022 01:30:30 PM;26.472;0
08/12/2022 01:31:00 PM;27.16;0
08/12/2022 01:31:30 PM;30.237;0
08/12/2022 01:32:00 PM;30.069;0
08/12/2022 01:32:30 PM;28.029;0
08/12/2022 01:33:00 PM;26.597;0
08/12/2022 01:33:30 PM;28.396;0
08/12/2022 01:34:00 PM;27.295;0
08/12/2022 01:34:30 PM;27.752;0
08/12/2022 01:35:00 PM;25.065;0
08/12/2022 01:35:30 PM;24.363;0
08/12/2022 01:36:00 PM;27.112;0
08/12/2022 01:36:30 PM;27.674;0
08/12/2022 01:37:00 PM;27.198;0
08/12/2022 01:37:30 PM;28.104;0
08/12/2022 01:38:00 PM;28.869;0
08/12/2022 01:38:30 PM;28.866;0
08/12/2022 01:39:00 PM;27.348;0
08/12/2022 01:39:30 PM;26.02;0
08/12/2022 01:40:00 PM;23.883;0
08/12/2022 01:40:30 PM;24.647;0
08/12/2022 01:41:00 PM;26.217;0
08/12/2022 01:41:30 PM;24.703;0
08/12/2022 01:42:00 PM;23.879;0
08/12/2022 01:42:30 PM;22.509;0
08/12/2022 01:43:00 PM;24.683;0
08/12/2022 01:43:30 PM;23.732;0
08/12/2022 01:44:00 PM;25.096;0
08/12/2022 01:44:30 PM;24.826;0
08/12/2022 01:45:00 PM;23.831;0
08/12/2022 01:45:30 PM;25.645;0
08/12/2022 01:46:00 PM;24.255;0
08/12/2022 01:46:30 PM;23.794;0
08/12/2022 01:47:00 PM;25.436;0
08/12/2022 01:47:30 PM;26.019;0
08/12/2022 01:48:00 PM;27.198;0
08/12/2022 01:48:30 PM;27.121;0
08/12/2022 01:49:00 PM;24.961;0
08/12/2022 01:49:30 PM;25.865;0
08/12/2022 01:50:00 PM;27.606;0
08/12/2022 01:50:30 PM;28.155;0
08/12/2022 01:51:00 PM;29.316;0
08/12/2022 01:51:30 PM;29.752;0
08/12/2022 01:52:00 PM;31.615;0
08/12/2022 01:52:30 PM;32.152;0
08/12/2022 01:53:00 PM;31.298;0
08/12/2022 01:53:30 PM;32.347;0
08/12/2022 01:54:00 PM;30.542;0
08/12/2022 01:54:30 PM;31.261;0
08/12/2022 01:55:00 PM;31.151;0
08/12/2022 01:55:30 PM;32.052;0
08/12/2022 01:56:00 PM;31.574;0
08/12/2022 01:56:30 PM;28.87;0
08/12/2022 01:57:00 PM;27.198;0
08/12/2022 01:57:30 PM;26.835;0
08/12/2022 01:58:00 PM;27.348;0
08/12/2022 01:58:30 PM;27.041;0
08/12/2022 01:59:00 PM;28.336;0
08/12/2022 01:59:30 PM;27.713;0
08/12/2022 02:00:00 PM;27.877;0
08/12/2022 02:00:30 PM;27.461;0
08/12/2022 02:01:00 PM;25.426;0
08/12/2022 02:01:30 PM;25.215;0
08/12/2022 02:02:00 PM;26.189;0
08/12/2022 02:02:30 PM;27.746;0
08/12/2022 02:03:00 PM;24.194;0
08/12/2022 02:03:30 PM;23.692;0
08/12/2022 02:04:00 PM;23.419;0
08/12/2022 02:04:30 PM;25.52;0
08/12/2022 02:05:00 PM;26.304;0
08/12/2022 02:05:30 PM;25.755;0
08/12/2022 02:06:00 PM;25.92;0
08/12/2022 02:06:30 PM;25.828;0
08/12/2022 02:07:00 PM;26.483;0
08/12/2022 02:07:30 PM;24.457;0
08/12/2022 02:08:00 PM;25.815;0
08/12/2022 02:08:30 PM;25.196;0
08/12/2022 02:09:00 PM;24.645;0
08/12/2022 02:09:30 PM;25.765;0
08/12/2022 02:10:00 PM;25.729;0
08/12/2022 02:10:30 PM;26.131;0
08/12/2022 02:11:00 PM;25.971;0
08/12/2022 02:11:30 PM;25.407;0
08/12/2022 02:12:00 PM;24.848;0
08/12/2022 02:12:30 PM;24.813;0
08/12/2022 02:13:00 PM;26.025;0
08/12/2022 02:13:30 PM;25.908;0
08/12/2022 02:14:00 PM;25.631;0
08/12/2022 02:14:30 PM;27.21;0
08/12/2022 02:15:00 PM;27.179;0
08/12/2022 02:15:30 PM;27.909;0
08/12/2022 02:16:00 PM;26.626;0
08/12/2022 02:16:30 PM;23.931;0
08/12/2022 02:17:00 PM;23.803;0
08/12/2022 02:17:30 PM;20.839;0
08/12/2022 02:18:00 PM;23.554;0
08/12/2022 02:18:30 PM;20.897;0
08/12/2022 02:19:00 PM;19.449;0
08/12/2022 02:19:30 PM;19.159;0
08/12/2022 02:20:00 PM;18.996;0
08/12/2022 02:20:30 PM;18.944;0
08/12/2022 02:21:00 PM;19.565;0
08/12/2022 02:21:30 PM;21.659;0
08/12/2022 02:22:00 PM;21.697;0
08/12/2022 02:22:30 PM;22.268;0
08/12/2022 02:23:00 PM;22.1;0
08/12/2022 02:23:30 PM;22.477;0
08/12/2022 02:24:00 PM;22.829;0
08/12/2022 02:24:30 PM;22.601;0
08/12/2022 02:25:00 PM;23.555;0
08/12/2022 02:25:30 PM;23.644;0
08/12/2022 02:26:00 PM;21.9;0
08/12/2022 02:26:30 PM;21.438;0
08/12/2022 02:27:00 PM;21.993;0
08/12/2022 02:27:30 PM;22.848;0
08/12/2022 02:28:00 PM;22.901;0
08/12/2022 02:28:30 PM;22.475;0
08/12/2022 02:29:00 PM;21.799;0
08/12/2022 02:29:30 PM;22.484;0
08/12/2022 02:30:00 PM;24.224;0
08/12/2022 02:30:30 PM;23.135;0
08/12/2022 02:31:00 PM;23.522;0
08/12/2022 02:31:30 PM;25.274;0
08/12/2022 02:32:00 PM;24.947;0
08/12/2022 02:32:30 PM;25.308;0
08/12/2022 02:33:00 PM;25.155;0
08/12/2022 02:33:30 PM;26.393;0
08/12/2022 02:34:00 PM;25.25;0
08/12/2022 02:34:30 PM;22.993;0
08/12/2022 02:35:00 PM;22.999;0
08/12/2022 02:35:30 PM;23.7;0
08/12/2022 02:36:00 PM;24.521;0
08/12/2022 02:36:30 PM;26.437;0
08/12/2022 02:37:00 PM;30.548;0
08/12/2022 02:37:30 PM;30.155;0
08/12/2022 02:38:00 PM;28.774;0
08/12/2022 02:38:30 PM;28.116;0
08/12/2022 02:39:00 PM;29.994;0
08/12/2022 02:39:30 PM;30.051;0
08/12/2022 02:40:00 PM;26.84;0
08/12/2022 02:40:30 PM;26.928;0
08/12/2022 02:41:00 PM;26.83;0
08/12/2022 02:41:30 PM;24.636;0
08/12/2022 02:42:00 PM;23.531;0
08/12/2022 02:42:30 PM;23.506;0
08/12/2022 02:43:00 PM;23.304;0
08/12/2022 02:43:30 PM;23.208;0
08/12/2022 02:44:00 PM;23.978;0
08/12/2022 02:44:30 PM;24.287;0
08/12/2022 02:45:00 PM;25.2;0
08/12/2022 02:45:30 PM;25.426;0
08/12/2022 02:46:00 PM;26.971;0
08/12/2022 02:46:30 PM;26.573;0
08/12/2022 02:47:00 PM;26.997;0
08/12/2022 02:47:30 PM;27.08;0
08/12/2022 02:48:00 PM;28.336;0
08/12/2022 02:48:30 PM;28.052;0
08/12/2022 02:49:00 PM;28.538;0
08/12/2022 02:49:30 PM;27.07;0
08/12/2022 02:50:00 PM;27.088;0
08/12/2022 02:50:30 PM;27.06;0
08/12/2022 02:51:00 PM;28.423;0
08/12/2022 02:51:30 PM;27.48;0
08/12/2022 02:52:00 PM;27.712;0
08/12/2022 02:52:30 PM;28.176;0
08/12/2022 02:53:00 PM;28.022;0
08/12/2022 02:53:30 PM;28.447;0
08/12/2022 02:54:00 PM;28.788;0
08/12/2022 02:54:30 PM;30.976;0
08/12/2022 02:55:00 PM;29.084;0
08/12/2022 02:55:30 PM;29.007;0
08/12/2022 02:56:00 PM;29.178;0
08/12/2022 02:56:30 PM;29.393;0
08/12/2022 02:57:00 PM;29.476;0
08/12/2022 02:57:30 PM;31.799;0
08/12/2022 02:58:00 PM;32.094;0
08/12/2022 02:58:00 PM;32.094;0
08/12/2022 02:58:30 PM;31.24;0
08/12/2022 02:59:00 PM;30.198;0
08/12/2022 02:59:30 PM;30.205;0
08/12/2022 03:00:00 PM;30.938;0
08/12/2022 03:00:30 PM;30.777;0
08/12/2022 03:01:00 PM;27.254;0
08/12/2022 03:01:30 PM;26.413;0
08/12/2022 03:02:00 PM;25.198;0
08/12/2022 03:02:30 PM;27.132;0
08/12/2022 03:03:00 PM;28.241;0
08/12/2022 03:03:30 PM;26.77;0
08/12/2022 03:04:00 PM;26.93;0
08/12/2022 03:04:30 PM;27.132;0
08/12/2022 03:05:00 PM;24.359;0
08/12/2022 03:05:30 PM;24.169;0
08/12/2022 03:06:00 PM;23.006;0
08/12/2022 03:06:30 PM;20.622;0
08/12/2022 03:07:00 PM;20.352;0
08/12/2022 03:07:30 PM;21.769;0
08/12/2022 03:08:00 PM;23.367;0
08/12/2022 03:08:30 PM;21.941;0
08/12/2022 03:09:00 PM;21.928;0
08/12/2022 03:09:30 PM;23.958;0
08/12/2022 03:10:00 PM;24.227;0
08/12/2022 03:10:30 PM;22.669;0
08/12/2022 03:11:00 PM;23.381;0
08/12/2022 03:11:30 PM;22.409;0
08/12/2022 03:12:00 PM;26.276;0
08/12/2022 03:12:30 PM;24.951;0
08/12/2022 03:13:00 PM;25.986;0
08/12/2022 03:13:30 PM;26.211;0
08/12/2022 03:14:00 PM;26.437;0
08/12/2022 03:14:30 PM;25.046;0
08/12/2022 03:15:00 PM;26.137;0
08/12/2022 03:15:30 PM;22.58;0
08/12/2022 03:16:00 PM;23.505;0
08/12/2022 03:16:30 PM;23.779;0
08/12/2022 03:17:00 PM;22.999;0
08/12/2022 03:17:30 PM;24.033;0
08/12/2022 03:18:00 PM;24.047;0
08/12/2022 03:18:30 PM;24.776;0
08/12/2022 03:19:00 PM;27.574;0
