Timestamp;Power [kW];QoS
08/12/2022 10:35:00 AM;174.22;0
08/12/2022 10:35:30 AM;173.86;0
08/12/2022 10:36:00 AM;169.317;0
08/12/2022 10:36:30 AM;169.468;0
08/12/2022 10:37:00 AM;180.738;0
08/12/2022 10:37:30 AM;176.561;0
08/12/2022 10:38:00 AM;177.604;0
08/12/2022 10:38:30 AM;174.379;0
08/12/2022 10:39:00 AM;160.797;0
08/12/2022 10:39:30 AM;171.21;0
08/12/2022 10:40:00 AM;173.458;0
08/12/2022 10:40:30 AM;177.685;0
08/12/2022 10:41:00 AM;164.828;0
08/12/2022 10:41:30 AM;165.483;0
08/12/2022 10:42:00 AM;169.524;0
08/12/2022 10:42:30 AM;173.065;0
08/12/2022 10:43:00 AM;173.216;0
08/12/2022 10:43:30 AM;179.631;0
08/12/2022 10:44:00 AM;172.668;0
08/12/2022 10:44:30 AM;164.057;0
08/12/2022 10:45:00 AM;166.265;0
08/12/2022 10:45:30 AM;167.846;0
08/12/2022 10:46:00 AM;154.095;0
08/12/2022 10:46:30 AM;175.374;0
08/12/2022 10:47:00 AM;182.934;0
08/12/2022 10:47:30 AM;162.701;0
08/12/2022 10:48:00 AM;185.93;0
08/12/2022 10:48:30 AM;176.224;0
08/12/2022 10:49:00 AM;174.883;0
08/12/2022 10:49:30 AM;183.049;0
08/12/2022 10:50:00 AM;173.303;0
08/12/2022 10:50:30 AM;186.086;0
08/12/2022 10:51:00 AM;187.341;0
08/12/2022 10:51:30 AM;180.629;0
08/12/2022 10:52:00 AM;182.895;0
08/12/2022 10:52:30 AM;186.445;0
08/12/2022 10:53:00 AM;182.856;0
08/12/2022 10:53:30 AM;197.967;0
08/12/2022 10:54:00 AM;197.142;0
08/12/2022 10:54:30 AM;188.074;0
08/12/2022 10:55:00 AM;189.707;0
08/12/2022 10:55:30 AM;165.674;0
08/12/2022 10:56:00 AM;173.579;0
08/12/2022 10:56:30 AM;163.349;0
08/12/2022 10:57:00 AM;178.78;0
08/12/2022 10:57:30 AM;197.245;0
08/12/2022 10:58:00 AM;166.12;0
08/12/2022 10:58:30 AM;157.84;0
08/12/2022 10:59:00 AM;167.441;0
08/12/2022 10:59:30 AM;153.184;0
08/12/2022 11:00:00 AM;173.892;0
08/12/2022 11:00:30 AM;168.624;0
08/12/2022 11:01:00 AM;161.147;0
08/12/2022 11:01:30 AM;171.245;0
08/12/2022 11:02:00 AM;169.185;0
08/12/2022 11:02:30 AM;182.232;0
08/12/2022 11:03:00 AM;158.804;0
08/12/2022 11:03:30 AM;159.345;0
08/12/2022 11:04:00 AM;157.39;0
08/12/2022 11:04:30 AM;174.86;0
08/12/2022 11:05:00 AM;173.454;0
08/12/2022 11:05:30 AM;162.317;0
08/12/2022 11:06:00 AM;163.513;0
08/12/2022 11:06:30 AM;163.148;0
08/12/2022 11:07:00 AM;174.484;0
08/12/2022 11:07:30 AM;152.8;0
08/12/2022 11:08:00 AM;177.88;0
08/12/2022 11:08:30 AM;169.79;0
08/12/2022 11:09:00 AM;169.962;0
08/12/2022 11:09:30 AM;165.217;0
08/12/2022 11:10:00 AM;170.05;0
08/12/2022 11:10:30 AM;176.983;0
08/12/2022 11:11:00 AM;170.376;0
08/12/2022 11:11:30 AM;160.234;0
08/12/2022 11:12:00 AM;182.379;0
08/12/2022 11:12:30 AM;173.034;0
08/12/2022 11:13:00 AM;172.846;0
08/12/2022 11:13:30 AM;173.956;0
08/12/2022 11:14:00 AM;164.952;0
08/12/2022 11:14:30 AM;180.874;0
08/12/2022 11:15:00 AM;167.995;0
08/12/2022 11:15:30 AM;199.037;0
08/12/2022 11:16:00 AM;177.86;0
08/12/2022 11:16:30 AM;176.903;0
08/12/2022 11:17:00 AM;175.339;0
08/12/2022 11:17:30 AM;174.172;0
08/12/2022 11:18:00 AM;195.135;0
08/12/2022 11:18:30 AM;188.882;0
08/12/2022 11:19:00 AM;182.892;0
08/12/2022 11:19:30 AM;190.905;0
08/12/2022 11:20:00 AM;153.671;0
08/12/2022 11:20:30 AM;169.036;0
08/12/2022 11:21:00 AM;187.894;0
08/12/2022 11:21:30 AM;174.421;0
08/12/2022 11:22:00 AM;144.39;0
08/12/2022 11:22:30 AM;135.437;0
08/12/2022 11:23:00 AM;142.822;0
08/12/2022 11:23:30 AM;168.018;0
08/12/2022 11:24:00 AM;162.992;0
08/12/2022 11:24:30 AM;179.807;0
08/12/2022 11:25:00 AM;158.363;0
08/12/2022 11:25:30 AM;170.292;0
08/12/2022 11:26:00 AM;164.545;0
08/12/2022 11:26:30 AM;166.055;0
08/12/2022 11:27:00 AM;154.09;0
08/12/2022 11:27:30 AM;146.282;0
08/12/2022 11:28:00 AM;146.108;0
08/12/2022 11:28:30 AM;161.876;0
08/12/2022 11:29:00 AM;154.597;0
08/12/2022 11:29:30 AM;137.019;0
08/12/2022 11:30:00 AM;151.482;0
08/12/2022 11:30:30 AM;148.559;0
08/12/2022 11:31:00 AM;153.424;0
08/12/2022 11:31:30 AM;163.739;0
08/12/2022 11:32:00 AM;172.683;0
08/12/2022 11:32:30 AM;179.943;0
08/12/2022 11:33:00 AM;196.874;0
08/12/2022 11:33:30 AM;177.841;0
08/12/2022 11:34:00 AM;167.548;0
08/12/2022 11:34:30 AM;164.195;0
08/12/2022 11:35:00 AM;195.002;0
08/12/2022 11:35:30 AM;197.569;0
08/12/2022 11:36:00 AM;155.386;0
08/12/2022 11:36:30 AM;166.595;0
08/12/2022 11:37:00 AM;170.495;0
08/12/2022 11:37:30 AM;166.274;0
08/12/2022 11:38:00 AM;169.381;0
08/12/2022 11:38:30 AM;168.57;0
08/12/2022 11:39:00 AM;186.468;0
08/12/2022 11:39:30 AM;183.087;0
08/12/2022 11:40:00 AM;164.662;0
08/12/2022 11:40:30 AM;167.642;0
08/12/2022 11:41:00 AM;158.898;0
08/12/2022 11:41:30 AM;185.206;0
08/12/2022 11:42:00 AM;173.305;0
08/12/2022 11:42:30 AM;162.928;0
08/12/2022 11:43:00 AM;172.375;0
08/12/2022 11:43:30 AM;182.831;0
08/12/2022 11:44:00 AM;171.086;0
08/12/2022 11:44:30 AM;171.578;0
08/12/2022 11:45:00 AM;165.253;0
08/12/2022 11:45:30 AM;163.294;0
08/12/2022 11:46:00 AM;167.126;0
08/12/2022 11:46:30 AM;166.021;0
08/12/2022 11:47:00 AM;192.419;0
08/12/2022 11:47:30 AM;171.106;0
08/12/2022 11:48:00 AM;176.215;0
08/12/2022 11:48:30 AM;174.255;0
08/12/2022 11:49:00 AM;191.094;0
08/12/2022 11:49:30 AM;180.688;0
08/12/2022 11:50:00 AM;171.097;0
08/12/2022 11:50:30 AM;174.262;0
08/12/2022 11:51:00 AM;188.68;0
08/12/2022 11:51:30 AM;177.136;0
08/12/2022 11:52:00 AM;175.733;0
08/12/2022 11:52:30 AM;191.636;0
08/12/2022 11:53:00 AM;178.398;0
08/12/2022 11:53:30 AM;186.204;0
08/12/2022 11:54:00 AM;180.62;0
08/12/2022 11:54:30 AM;188.223;0
08/12/2022 11:55:00 AM;173.311;0
08/12/2022 11:55:30 AM;182.286;0
08/12/2022 11:56:00 AM;177.244;0
08/12/2022 11:56:30 AM;177.632;0
08/12/2022 11:57:00 AM;165.938;0
08/12/2022 11:57:30 AM;155.598;0
08/12/2022 11:58:00 AM;150.721;0
08/12/2022 11:58:30 AM;153.794;0
08/12/2022 11:58:30 AM;153.794;0
08/12/2022 11:59:00 AM;144.891;0
08/12/2022 11:59:30 AM;152.858;0
08/12/2022 12:00:00 PM;161.551;0
08/12/2022 12:00:30 PM;151.06;0
08/12/2022 12:01:00 PM;151.784;0
08/12/2022 12:01:30 PM;155.018;0
08/12/2022 12:02:00 PM;160.526;0
08/12/2022 12:02:30 PM;171.818;0
08/12/2022 12:03:00 PM;186.826;0
08/12/2022 12:03:30 PM;174.789;0
08/12/2022 12:04:00 PM;171.409;0
08/12/2022 12:04:30 PM;168.029;0
08/12/2022 12:05:00 PM;169.093;0
08/12/2022 12:05:30 PM;160.601;0
08/12/2022 12:06:00 PM;153.873;0
08/12/2022 12:06:30 PM;174.279;0
08/12/2022 12:07:00 PM;161.597;0
08/12/2022 12:07:30 PM;162.1;0
08/12/2022 12:08:00 PM;161.776;0
08/12/2022 12:08:30 PM;149.637;0
08/12/2022 12:09:00 PM;164.795;0
08/12/2022 12:09:30 PM;152.119;0
08/12/2022 12:10:00 PM;161.893;0
08/12/2022 12:10:30 PM;146.955;0
08/12/2022 12:11:00 PM;151.39;0
08/12/2022 12:11:30 PM;196.311;0
08/12/2022 12:12:00 PM;176.499;0
08/12/2022 12:12:30 PM;171.852;0
08/12/2022 12:13:00 PM;184.669;0
08/12/2022 12:13:30 PM;181.62;0
08/12/2022 12:14:00 PM;179.745;0
08/12/2022 12:14:30 PM;171.638;0
08/12/2022 12:15:00 PM;167.745;0
08/12/2022 12:15:30 PM;158.404;0
08/12/2022 12:16:00 PM;181.038;0
08/12/2022 12:16:30 PM;173.288;0
08/12/2022 12:17:00 PM;177.656;0
08/12/2022 12:17:30 PM;174.583;0
08/12/2022 12:18:00 PM;188.294;0
08/12/2022 12:18:30 PM;173.432;0
08/12/2022 12:19:00 PM;175.431;0
08/12/2022 12:19:30 PM;183.633;0
08/12/2022 12:20:00 PM;174.85;0
08/12/2022 12:20:30 PM;184.061;0
08/12/2022 12:21:00 PM;183.687;0
08/12/2022 12:21:30 PM;190.997;0
08/12/2022 12:22:00 PM;201.591;0
08/12/2022 12:22:30 PM;188.853;0
08/12/2022 12:23:00 PM;195.301;0
08/12/2022 12:23:30 PM;189.439;0
08/12/2022 12:24:00 PM;200.734;0
08/12/2022 12:24:30 PM;191.797;0
08/12/2022 12:25:00 PM;183.24;0
08/12/2022 12:25:30 PM;174.984;0
08/12/2022 12:26:00 PM;176.593;0
08/12/2022 12:26:30 PM;194.589;0
08/12/2022 12:27:00 PM;153.843;0
08/12/2022 12:27:30 PM;153.351;0
08/12/2022 12:28:00 PM;149.689;0
08/12/2022 12:28:30 PM;162.958;0
08/12/2022 12:29:00 PM;148.044;0
08/12/2022 12:29:30 PM;149.911;0
08/12/2022 12:30:00 PM;143.796;0
08/12/2022 12:30:30 PM;158.247;0
08/12/2022 12:31:00 PM;151.295;0
08/12/2022 12:31:30 PM;151.216;0
08/12/2022 12:32:00 PM;164.036;0
08/12/2022 12:32:30 PM;156.645;0
08/12/2022 12:33:00 PM;158.128;0
08/12/2022 12:33:30 PM;148.245;0
08/12/2022 12:34:00 PM;141.81;0
08/12/2022 12:34:30 PM;152.231;0
08/12/2022 12:35:00 PM;156.872;0
08/12/2022 12:35:30 PM;164.697;0
08/12/2022 12:36:00 PM;162.998;0
08/12/2022 12:36:30 PM;152.509;0
08/12/2022 12:37:00 PM;161.058;0
08/12/2022 12:37:30 PM;161.541;0
08/12/2022 12:38:00 PM;151.269;0
08/12/2022 12:38:30 PM;148.283;0
08/12/2022 12:39:00 PM;156.034;0
08/12/2022 12:39:30 PM;160.262;0
08/12/2022 12:40:00 PM;159.624;0
08/12/2022 12:40:30 PM;185.025;0
08/12/2022 12:41:00 PM;187.65;0
08/12/2022 12:41:30 PM;168.517;0
08/12/2022 12:42:00 PM;174.767;0
08/12/2022 12:42:30 PM;163.149;0
08/12/2022 12:43:00 PM;155.467;0
08/12/2022 12:43:30 PM;158.461;0
08/12/2022 12:44:00 PM;155.637;0
08/12/2022 12:44:30 PM;175.696;0
08/12/2022 12:45:00 PM;174.624;0
08/12/2022 12:45:30 PM;178.473;0
08/12/2022 12:46:00 PM;168.555;0
08/12/2022 12:46:30 PM;167.822;0
08/12/2022 12:47:00 PM;170.868;0
08/12/2022 12:47:30 PM;169.591;0
08/12/2022 12:48:00 PM;155.094;0
08/12/2022 12:48:30 PM;157.806;0
08/12/2022 12:49:00 PM;160.126;0
08/12/2022 12:49:30 PM;153.091;0
08/12/2022 12:50:00 PM;161.516;0
08/12/2022 12:50:30 PM;159.453;0
08/12/2022 12:51:00 PM;160.426;0
08/12/2022 12:51:30 PM;152.239;0
08/12/2022 12:52:00 PM;165.261;0
08/12/2022 12:52:30 PM;155.328;0
08/12/2022 12:53:00 PM;155.902;0
08/12/2022 12:53:30 PM;162.33;0
08/12/2022 12:54:00 PM;155.164;0
08/12/2022 12:54:30 PM;149.922;0
08/12/2022 12:55:00 PM;145.02;0
08/12/2022 12:55:30 PM;159.811;0
08/12/2022 12:56:00 PM;151.007;0
08/12/2022 12:56:30 PM;156.33;0
08/12/2022 12:57:00 PM;174.13;0
08/12/2022 12:57:30 PM;179.139;0
08/12/2022 12:58:00 PM;171.719;0
08/12/2022 12:58:30 PM;157.133;0
08/12/2022 12:59:00 PM;162.621;0
08/12/2022 12:59:30 PM;162.42;0
08/12/2022 01:00:00 PM;172.023;0
08/12/2022 01:00:30 PM;177.661;0
08/12/2022 01:01:00 PM;180.004;0
08/12/2022 01:01:30 PM;178.511;0
08/12/2022 01:02:00 PM;197.726;0
08/12/2022 01:02:30 PM;191.315;0
08/12/2022 01:03:00 PM;195.223;0
08/12/2022 01:03:30 PM;198.8;0
08/12/2022 01:04:00 PM;184.12;0
08/12/2022 01:04:30 PM;189.237;0
08/12/2022 01:05:00 PM;190.239;0
08/12/2022 01:05:30 PM;192.141;0
08/12/2022 01:06:00 PM;173.049;0
08/12/2022 01:06:30 PM;196.194;0
08/12/2022 01:07:00 PM;180.483;0
08/12/2022 01:07:30 PM;177.472;0
08/12/2022 01:08:00 PM;190.307;0
08/12/2022 01:08:30 PM;175.016;0
08/12/2022 01:09:00 PM;204.336;0
08/12/2022 01:09:30 PM;175.357;0
08/12/2022 01:10:00 PM;171.212;0
08/12/2022 01:10:30 PM;177.846;0
08/12/2022 01:11:00 PM;173.787;0
08/12/2022 01:11:30 PM;188.083;0
08/12/2022 01:12:00 PM;184.762;0
08/12/2022 01:12:30 PM;187.775;0
08/12/2022 01:13:00 PM;168.422;0
08/12/2022 01:13:30 PM;168.276;0
08/12/2022 01:14:00 PM;188.473;0
08/12/2022 01:14:30 PM;174.683;0
08/12/2022 01:15:00 PM;172.257;0
08/12/2022 01:15:30 PM;185.257;0
08/12/2022 01:16:00 PM;177.594;0
08/12/2022 01:16:30 PM;185.937;0
08/12/2022 01:17:00 PM;168.183;0
08/12/2022 01:17:30 PM;151.529;0
08/12/2022 01:18:00 PM;177.423;0
08/12/2022 01:18:30 PM;155.938;0
08/12/2022 01:19:00 PM;154.419;0
08/12/2022 01:19:30 PM;169.755;0
08/12/2022 01:20:00 PM;156.443;0
08/12/2022 01:20:30 PM;157.616;0
08/12/2022 01:21:00 PM;163.568;0
08/12/2022 01:21:30 PM;167.814;0
08/12/2022 01:22:00 PM;165.331;0
08/12/2022 01:22:30 PM;176.077;0
08/12/2022 01:23:00 PM;173.451;0
08/12/2022 01:23:30 PM;173.311;0
08/12/2022 01:24:00 PM;160.457;0
08/12/2022 01:24:30 PM;169.149;0
08/12/2022 01:25:00 PM;169.282;0
08/12/2022 01:25:30 PM;171.976;0
08/12/2022 01:26:00 PM;177.359;0
08/12/2022 01:26:30 PM;167.681;0
08/12/2022 01:27:00 PM;168.444;0
08/12/2022 01:27:30 PM;159.791;0
08/12/2022 01:28:00 PM;159.606;0
08/12/2022 01:28:30 PM;160.144;0
08/12/2022 01:29:00 PM;164.16;0
08/12/2022 01:29:30 PM;155.209;0
08/12/2022 01:30:00 PM;160.595;0
08/12/2022 01:30:30 PM;167.692;0
08/12/2022 01:31:00 PM;163.412;0
08/12/2022 01:31:30 PM;193.602;0
08/12/2022 01:32:00 PM;187.099;0
08/12/2022 01:32:30 PM;176.678;0
08/12/2022 01:33:00 PM;165.445;0
08/12/2022 01:33:30 PM;173.724;0
08/12/2022 01:34:00 PM;176.119;0
08/12/2022 01:34:30 PM;177.314;0
08/12/2022 01:35:00 PM;174.021;0
08/12/2022 01:35:30 PM;174.56;0
08/12/2022 01:36:00 PM;176.609;0
08/12/2022 01:36:30 PM;169.002;0
08/12/2022 01:37:00 PM;176.489;0
08/12/2022 01:37:30 PM;173.554;0
08/12/2022 01:38:00 PM;171.537;0
08/12/2022 01:38:30 PM;168.375;0
08/12/2022 01:39:00 PM;171.236;0
08/12/2022 01:39:30 PM;163.101;0
08/12/2022 01:40:00 PM;163.491;0
08/12/2022 01:40:30 PM;170.826;0
08/12/2022 01:41:00 PM;171.14;0
08/12/2022 01:41:30 PM;162.666;0
08/12/2022 01:42:00 PM;162.847;0
08/12/2022 01:42:30 PM;168.129;0
08/12/2022 01:43:00 PM;179.333;0
08/12/2022 01:43:30 PM;166.118;0
08/12/2022 01:44:00 PM;165.622;0
08/12/2022 01:44:30 PM;167.787;0
08/12/2022 01:45:00 PM;166.588;0
08/12/2022 01:45:30 PM;166.124;0
08/12/2022 01:46:00 PM;168.772;0
08/12/2022 01:46:30 PM;176.438;0
08/12/2022 01:47:00 PM;171.26;0
08/12/2022 01:47:30 PM;171.466;0
08/12/2022 01:48:00 PM;165.726;0
08/12/2022 01:48:30 PM;167.098;0
08/12/2022 01:49:00 PM;156.619;0
08/12/2022 01:49:30 PM;164.084;0
08/12/2022 01:50:00 PM;161.426;0
08/12/2022 01:50:30 PM;171.203;0
08/12/2022 01:51:00 PM;170.73;0
08/12/2022 01:51:30 PM;178.948;0
08/12/2022 01:52:00 PM;179.455;0
08/12/2022 01:52:30 PM;175.847;0
08/12/2022 01:53:00 PM;181.366;0
08/12/2022 01:53:30 PM;186.239;0
08/12/2022 01:54:00 PM;171.654;0
08/12/2022 01:54:30 PM;171.461;0
08/12/2022 01:55:00 PM;169.972;0
08/12/2022 01:55:30 PM;179.91;0
08/12/2022 01:56:00 PM;172.723;0
08/12/2022 01:56:30 PM;163.871;0
08/12/2022 01:57:00 PM;150.439;0
08/12/2022 01:57:30 PM;144.434;0
08/12/2022 01:58:00 PM;151.281;0
08/12/2022 01:58:30 PM;149.903;0
08/12/2022 01:59:00 PM;150.602;0
08/12/2022 01:59:30 PM;148.454;0
08/12/2022 02:00:00 PM;144.634;0
08/12/2022 02:00:30 PM;159.25;0
08/12/2022 02:01:00 PM;146.95;0
08/12/2022 02:01:30 PM;137.871;0
08/12/2022 02:02:00 PM;140.416;0
08/12/2022 02:02:30 PM;142.555;0
08/12/2022 02:03:00 PM;141.786;0
08/12/2022 02:03:30 PM;146.236;0
08/12/2022 02:04:00 PM;140.902;0
08/12/2022 02:04:30 PM;141.688;0
08/12/2022 02:05:00 PM;146.346;0
08/12/2022 02:05:30 PM;151.591;0
08/12/2022 02:06:00 PM;150.607;0
08/12/2022 02:06:30 PM;150.981;0
08/12/2022 02:07:00 PM;150.991;0
08/12/2022 02:07:30 PM;164.17;0
08/12/2022 02:08:00 PM;167.27;0
08/12/2022 02:08:30 PM;160.357;0
08/12/2022 02:09:00 PM;163.337;0
08/12/2022 02:09:30 PM;155.738;0
08/12/2022 02:10:00 PM;148.92;0
08/12/2022 02:10:30 PM;161.767;0
08/12/2022 02:11:00 PM;151.359;0
08/12/2022 02:11:30 PM;153.894;0
08/12/2022 02:12:00 PM;158.019;0
08/12/2022 02:12:30 PM;153.091;0
08/12/2022 02:13:00 PM;159.618;0
08/12/2022 02:13:30 PM;151.509;0
08/12/2022 02:14:00 PM;155.722;0
08/12/2022 02:14:30 PM;172.085;0
08/12/2022 02:15:00 PM;162.607;0
08/12/2022 02:15:30 PM;156.73;0
08/12/2022 02:16:00 PM;154.964;0
08/12/2022 02:16:30 PM;152.014;0
08/12/2022 02:17:00 PM;159.876;0
08/12/2022 02:17:30 PM;150.65;0
08/12/2022 02:18:00 PM;142.259;0
08/12/2022 02:18:30 PM;137.229;0
08/12/2022 02:19:00 PM;134.625;0
08/12/2022 02:19:30 PM;144.609;0
08/12/2022 02:20:00 PM;129.461;0
08/12/2022 02:20:30 PM;145.034;0
08/12/2022 02:21:00 PM;138.143;0
08/12/2022 02:21:30 PM;146.524;0
08/12/2022 02:22:00 PM;145.026;0
08/12/2022 02:22:30 PM;142.362;0
08/12/2022 02:23:00 PM;144.592;0
08/12/2022 02:23:30 PM;155.287;0
08/12/2022 02:24:00 PM;149.077;0
08/12/2022 02:24:30 PM;145.145;0
08/12/2022 02:25:00 PM;143.4;0
08/12/2022 02:25:30 PM;148.679;0
08/12/2022 02:26:00 PM;144.067;0
08/12/2022 02:26:30 PM;138.3;0
08/12/2022 02:27:00 PM;138.529;0
08/12/2022 02:27:30 PM;148.281;0
08/12/2022 02:28:00 PM;162.362;0
08/12/2022 02:28:30 PM;146.044;0
08/12/2022 02:29:00 PM;140.34;0
08/12/2022 02:29:30 PM;141.766;0
08/12/2022 02:30:00 PM;146.059;0
08/12/2022 02:30:30 PM;143.678;0
08/12/2022 02:31:00 PM;145.905;0
08/12/2022 02:31:30 PM;149.709;0
08/12/2022 02:32:00 PM;148.762;0
08/12/2022 02:32:30 PM;154.476;0
08/12/2022 02:33:00 PM;144.572;0
08/12/2022 02:33:30 PM;148.967;0
08/12/2022 02:34:00 PM;153.686;0
08/12/2022 02:34:30 PM;144.589;0
08/12/2022 02:35:00 PM;146.345;0
08/12/2022 02:35:30 PM;141.982;0
08/12/2022 02:36:00 PM;143.694;0
08/12/2022 02:36:30 PM;150.303;0
08/12/2022 02:37:00 PM;172.476;0
08/12/2022 02:37:30 PM;173.661;0
08/12/2022 02:38:00 PM;161.692;0
08/12/2022 02:38:30 PM;159.977;0
08/12/2022 02:39:00 PM;167.4;0
08/12/2022 02:39:30 PM;167.057;0
08/12/2022 02:40:00 PM;166.955;0
08/12/2022 02:40:30 PM;157.089;0
08/12/2022 02:41:00 PM;163.859;0
08/12/2022 02:41:30 PM;156.653;0
08/12/2022 02:42:00 PM;155.211;0
08/12/2022 02:42:30 PM;151.183;0
08/12/2022 02:43:00 PM;155.864;0
08/12/2022 02:43:30 PM;150.442;0
08/12/2022 02:44:00 PM;156.257;0
08/12/2022 02:44:30 PM;164.272;0
08/12/2022 02:45:00 PM;159.465;0
08/12/2022 02:45:30 PM;159.829;0
08/12/2022 02:46:00 PM;162.542;0
08/12/2022 02:46:30 PM;160.136;0
08/12/2022 02:47:00 PM;164.927;0
08/12/2022 02:47:30 PM;157.632;0
08/12/2022 02:48:00 PM;169.785;0
08/12/2022 02:48:30 PM;164.773;0
08/12/2022 02:49:00 PM;166.568;0
08/12/2022 02:49:30 PM;168.531;0
08/12/2022 02:50:00 PM;166.78;0
08/12/2022 02:50:30 PM;170.078;0
08/12/2022 02:51:00 PM;166.418;0
08/12/2022 02:51:30 PM;162.507;0
08/12/2022 02:52:00 PM;162.729;0
08/12/2022 02:52:30 PM;167.571;0
08/12/2022 02:53:00 PM;162.05;0
08/12/2022 02:53:30 PM;170.301;0
08/12/2022 02:54:00 PM;167.957;0
08/12/2022 02:54:30 PM;176.633;0
08/12/2022 02:55:00 PM;167.69;0
08/12/2022 02:55:30 PM;166.183;0
08/12/2022 02:56:00 PM;176.38;0
08/12/2022 02:56:30 PM;168.762;0
08/12/2022 02:57:00 PM;169.747;0
08/12/2022 02:57:30 PM;174.195;0
08/12/2022 02:58:00 PM;176.669;0
08/12/2022 02:58:30 PM;174.86;0
08/12/2022 02:59:00 PM;172.775;0
08/12/2022 02:59:30 PM;172.746;0
08/12/2022 03:00:00 PM;175.498;0
08/12/2022 03:00:30 PM;174.484;0
08/12/2022 03:01:00 PM;159.618;0
08/12/2022 03:01:30 PM;165.469;0
08/12/2022 03:02:00 PM;152.467;0
08/12/2022 03:02:30 PM;156.608;0
08/12/2022 03:03:00 PM;165.039;0
08/12/2022 03:03:30 PM;163.312;0
08/12/2022 03:04:00 PM;159.338;0
08/12/2022 03:04:30 PM;155.329;0
08/12/2022 03:05:00 PM;154.42;0
08/12/2022 03:05:30 PM;153.434;0
08/12/2022 03:06:00 PM;152.314;0
08/12/2022 03:06:30 PM;146.033;0
08/12/2022 03:07:00 PM;143.48;0
08/12/2022 03:07:30 PM;144.207;0
08/12/2022 03:08:00 PM;153.419;0
08/12/2022 03:08:30 PM;149.123;0
08/12/2022 03:09:00 PM;142.4;0
08/12/2022 03:09:30 PM;156.72;0
08/12/2022 03:10:00 PM;155.663;0
08/12/2022 03:10:30 PM;152.057;0
08/12/2022 03:11:00 PM;150.183;0
08/12/2022 03:11:30 PM;142.263;0
08/12/2022 03:12:00 PM;155.025;0
08/12/2022 03:12:30 PM;146.213;0
08/12/2022 03:13:00 PM;150.775;0
08/12/2022 03:13:30 PM;152.155;0
08/12/2022 03:14:00 PM;154.341;0
08/12/2022 03:14:30 PM;146.61;0
08/12/2022 03:15:00 PM;153.415;0
08/12/2022 03:15:30 PM;143.838;0
08/12/2022 03:16:00 PM;147.304;0
08/12/2022 03:16:30 PM;153.706;0
08/12/2022 03:17:00 PM;142.795;0
08/12/2022 03:17:30 PM;154.614;0
08/12/2022 03:18:00 PM;150.453;0
08/12/2022 03:18:30 PM;161.621;0
