Timestamp;Current Ir [A];QoS
08/12/2022 10:34:30 AM;225.659;0
08/12/2022 10:35:00 AM;243.65;0
08/12/2022 10:35:30 AM;230.401;0
08/12/2022 10:36:00 AM;222.275;0
08/12/2022 10:36:30 AM;223.772;0
08/12/2022 10:37:00 AM;228.278;0
08/12/2022 10:37:30 AM;228.498;0
08/12/2022 10:38:00 AM;241.393;0
08/12/2022 10:38:30 AM;244.506;0
08/12/2022 10:39:00 AM;211.418;0
08/12/2022 10:39:30 AM;229.192;0
08/12/2022 10:40:00 AM;230.473;0
08/12/2022 10:40:30 AM;237.469;0
08/12/2022 10:41:00 AM;227.057;0
08/12/2022 10:41:30 AM;218.164;0
08/12/2022 10:42:00 AM;228.729;0
08/12/2022 10:42:30 AM;251.451;0
08/12/2022 10:43:00 AM;235.431;0
08/12/2022 10:43:30 AM;240.725;0
08/12/2022 10:44:00 AM;226.784;0
08/12/2022 10:44:30 AM;221.534;0
08/12/2022 10:45:00 AM;221.617;0
08/12/2022 10:45:30 AM;229.364;0
08/12/2022 10:46:00 AM;211.664;0
08/12/2022 10:46:30 AM;224.683;0
08/12/2022 10:47:00 AM;235.365;0
08/12/2022 10:47:30 AM;212.225;0
08/12/2022 10:48:00 AM;250.159;0
08/12/2022 10:48:30 AM;225.214;0
08/12/2022 10:49:00 AM;224.554;0
08/12/2022 10:49:30 AM;229.338;0
08/12/2022 10:50:00 AM;228.003;0
08/12/2022 10:50:30 AM;258.907;0
08/12/2022 10:51:00 AM;237.449;0
08/12/2022 10:51:30 AM;242.675;0
08/12/2022 10:52:00 AM;246.212;0
08/12/2022 10:52:30 AM;257.914;0
08/12/2022 10:53:00 AM;253.086;0
08/12/2022 10:53:30 AM;297.651;0
08/12/2022 10:54:00 AM;275.117;0
08/12/2022 10:54:30 AM;250.294;0
08/12/2022 10:55:00 AM;256.594;0
08/12/2022 10:55:30 AM;216.646;0
08/12/2022 10:56:00 AM;229.448;0
08/12/2022 10:56:30 AM;217.675;0
08/12/2022 10:57:00 AM;245.294;0
08/12/2022 10:57:30 AM;270.348;0
08/12/2022 10:58:00 AM;226.117;0
08/12/2022 10:58:30 AM;211.041;0
08/12/2022 10:59:00 AM;226.741;0
08/12/2022 10:59:30 AM;201.861;0
08/12/2022 11:00:00 AM;234.999;0
08/12/2022 11:00:30 AM;228.342;0
08/12/2022 11:01:00 AM;219.074;0
08/12/2022 11:01:30 AM;231.934;0
08/12/2022 11:02:00 AM;230.254;0
08/12/2022 11:02:30 AM;252.879;0
08/12/2022 11:03:00 AM;217.928;0
08/12/2022 11:03:30 AM;222.311;0
08/12/2022 11:04:00 AM;214.907;0
08/12/2022 11:04:30 AM;242.192;0
08/12/2022 11:05:00 AM;226.699;0
08/12/2022 11:05:30 AM;236.399;0
08/12/2022 11:06:00 AM;229.656;0
08/12/2022 11:06:30 AM;230.4;0
08/12/2022 11:07:00 AM;255.723;0
08/12/2022 11:07:30 AM;222.003;0
08/12/2022 11:08:00 AM;252.79;0
08/12/2022 11:08:30 AM;245.114;0
08/12/2022 11:09:00 AM;239.262;0
08/12/2022 11:09:30 AM;236.503;0
08/12/2022 11:10:00 AM;229.804;0
08/12/2022 11:10:30 AM;240.274;0
08/12/2022 11:11:00 AM;234.592;0
08/12/2022 11:11:30 AM;222.805;0
08/12/2022 11:12:00 AM;263.371;0
08/12/2022 11:12:30 AM;230.352;0
08/12/2022 11:13:00 AM;225.85;0
08/12/2022 11:13:30 AM;223.631;0
08/12/2022 11:14:00 AM;216.803;0
08/12/2022 11:14:30 AM;228.706;0
08/12/2022 11:15:00 AM;228.199;0
08/12/2022 11:15:30 AM;282.032;0
08/12/2022 11:16:00 AM;240.688;0
08/12/2022 11:16:30 AM;245.523;0
08/12/2022 11:17:00 AM;236.17;0
08/12/2022 11:17:30 AM;239.915;0
08/12/2022 11:18:00 AM;258.897;0
08/12/2022 11:18:30 AM;247.865;0
08/12/2022 11:19:00 AM;248.062;0
08/12/2022 11:19:30 AM;259.548;0
08/12/2022 11:20:00 AM;208.609;0
08/12/2022 11:20:30 AM;221.636;0
08/12/2022 11:21:00 AM;241.515;0
08/12/2022 11:21:30 AM;231.002;0
08/12/2022 11:22:00 AM;182.882;0
08/12/2022 11:22:30 AM;178.605;0
08/12/2022 11:23:00 AM;196.931;0
08/12/2022 11:23:30 AM;230.549;0
08/12/2022 11:24:00 AM;226.407;0
08/12/2022 11:24:30 AM;212.889;0
08/12/2022 11:25:00 AM;201.636;0
08/12/2022 11:25:30 AM;213.418;0
08/12/2022 11:26:00 AM;223.558;0
08/12/2022 11:26:30 AM;210.756;0
08/12/2022 11:27:00 AM;202.963;0
08/12/2022 11:27:30 AM;210.418;0
08/12/2022 11:28:00 AM;187.65;0
08/12/2022 11:28:30 AM;201.304;0
08/12/2022 11:29:00 AM;205.827;0
08/12/2022 11:29:30 AM;180.11;0
08/12/2022 11:30:00 AM;186.069;0
08/12/2022 11:30:30 AM;197.043;0
08/12/2022 11:31:00 AM;207.055;0
08/12/2022 11:31:30 AM;220.696;0
08/12/2022 11:32:00 AM;229.036;0
08/12/2022 11:32:30 AM;226.924;0
08/12/2022 11:33:00 AM;247.367;0
08/12/2022 11:33:30 AM;240.732;0
08/12/2022 11:34:00 AM;239.988;0
08/12/2022 11:34:30 AM;223.437;0
08/12/2022 11:35:00 AM;264.475;0
08/12/2022 11:35:30 AM;269.248;0
08/12/2022 11:36:00 AM;210.316;0
08/12/2022 11:36:30 AM;213.308;0
08/12/2022 11:37:00 AM;224.605;0
08/12/2022 11:37:30 AM;213.475;0
08/12/2022 11:38:00 AM;226.781;0
08/12/2022 11:38:30 AM;221.733;0
08/12/2022 11:39:00 AM;247.229;0
08/12/2022 11:39:30 AM;235.805;0
08/12/2022 11:40:00 AM;227.05;0
08/12/2022 11:40:30 AM;239.291;0
08/12/2022 11:41:00 AM;226.887;0
08/12/2022 11:41:30 AM;268.153;0
08/12/2022 11:42:00 AM;239.576;0
08/12/2022 11:42:30 AM;233.832;0
08/12/2022 11:43:00 AM;221.772;0
08/12/2022 11:43:30 AM;245.472;0
08/12/2022 11:44:00 AM;219.388;0
08/12/2022 11:44:30 AM;219.851;0
08/12/2022 11:45:00 AM;225.981;0
08/12/2022 11:45:30 AM;216.963;0
08/12/2022 11:46:00 AM;220.906;0
08/12/2022 11:46:30 AM;220.083;0
08/12/2022 11:47:00 AM;254.607;0
08/12/2022 11:47:30 AM;223.379;0
08/12/2022 11:48:00 AM;216.668;0
08/12/2022 11:48:30 AM;220.521;0
08/12/2022 11:49:00 AM;254.225;0
08/12/2022 11:49:30 AM;240.161;0
08/12/2022 11:50:00 AM;217.613;0
08/12/2022 11:50:30 AM;225.69;0
08/12/2022 11:51:00 AM;259.047;0
08/12/2022 11:51:30 AM;227.123;0
08/12/2022 11:52:00 AM;234.34;0
08/12/2022 11:52:30 AM;245.361;0
08/12/2022 11:53:00 AM;239.685;0
08/12/2022 11:53:30 AM;246.591;0
08/12/2022 11:54:00 AM;241.773;0
08/12/2022 11:54:30 AM;268.225;0
08/12/2022 11:55:00 AM;243.774;0
08/12/2022 11:55:30 AM;247.938;0
08/12/2022 11:56:00 AM;241.293;0
08/12/2022 11:56:30 AM;234.328;0
08/12/2022 11:57:00 AM;224.199;0
08/12/2022 11:57:30 AM;217.307;0
08/12/2022 11:58:00 AM;208.179;0
08/12/2022 11:58:30 AM;204.488;0
08/12/2022 11:58:30 AM;204.488;0
08/12/2022 11:59:00 AM;189.39;0
08/12/2022 11:59:30 AM;205.604;0
08/12/2022 12:00:00 PM;223.117;0
08/12/2022 12:00:30 PM;212.899;0
08/12/2022 12:01:00 PM;201.644;0
08/12/2022 12:01:30 PM;205.009;0
08/12/2022 12:02:00 PM;217.78;0
08/12/2022 12:02:30 PM;253.46;0
08/12/2022 12:03:00 PM;272.4;0
08/12/2022 12:03:30 PM;258.202;0
08/12/2022 12:04:00 PM;251.786;0
08/12/2022 12:04:30 PM;251.71;0
08/12/2022 12:05:00 PM;240.025;0
08/12/2022 12:05:30 PM;239.804;0
08/12/2022 12:06:00 PM;231.381;0
08/12/2022 12:06:30 PM;268.945;0
08/12/2022 12:07:00 PM;242.91;0
08/12/2022 12:07:30 PM;256.311;0
08/12/2022 12:08:00 PM;230.199;0
08/12/2022 12:08:30 PM;219.093;0
08/12/2022 12:09:00 PM;240.202;0
08/12/2022 12:09:30 PM;220.439;0
08/12/2022 12:10:00 PM;240.401;0
08/12/2022 12:10:30 PM;228.719;0
08/12/2022 12:11:00 PM;229.667;0
08/12/2022 12:11:30 PM;295.325;0
08/12/2022 12:12:00 PM;264.229;0
08/12/2022 12:12:30 PM;265.094;0
08/12/2022 12:13:00 PM;268.37;0
08/12/2022 12:13:30 PM;282.522;0
08/12/2022 12:14:00 PM;253.477;0
08/12/2022 12:14:30 PM;233.14;0
08/12/2022 12:15:00 PM;240.717;0
08/12/2022 12:15:30 PM;224.74;0
08/12/2022 12:16:00 PM;257.171;0
08/12/2022 12:16:30 PM;245.636;0
08/12/2022 12:17:00 PM;250.352;0
08/12/2022 12:17:30 PM;244.881;0
08/12/2022 12:18:00 PM;260.8;0
08/12/2022 12:18:30 PM;247.003;0
08/12/2022 12:19:00 PM;243.619;0
08/12/2022 12:19:30 PM;289.605;0
08/12/2022 12:20:00 PM;253.745;0
08/12/2022 12:20:30 PM;234.224;0
08/12/2022 12:21:00 PM;275.645;0
08/12/2022 12:21:30 PM;274.455;0
08/12/2022 12:22:00 PM;269.855;0
08/12/2022 12:22:30 PM;254.584;0
08/12/2022 12:23:00 PM;277.424;0
08/12/2022 12:23:30 PM;272.958;0
08/12/2022 12:24:00 PM;293.093;0
08/12/2022 12:24:30 PM;258.262;0
08/12/2022 12:25:00 PM;264.31;0
08/12/2022 12:25:30 PM;255.001;0
08/12/2022 12:26:00 PM;256.056;0
08/12/2022 12:26:30 PM;294.785;0
08/12/2022 12:27:00 PM;226.742;0
08/12/2022 12:27:30 PM;224.306;0
08/12/2022 12:28:00 PM;223.771;0
08/12/2022 12:28:30 PM;226.196;0
08/12/2022 12:29:00 PM;205.138;0
08/12/2022 12:29:30 PM;211.581;0
08/12/2022 12:30:00 PM;196.2;0
08/12/2022 12:30:30 PM;199.827;0
08/12/2022 12:31:00 PM;214.764;0
08/12/2022 12:31:30 PM;205.416;0
08/12/2022 12:32:00 PM;222.705;0
08/12/2022 12:32:30 PM;215.573;0
08/12/2022 12:33:00 PM;221.684;0
08/12/2022 12:33:30 PM;230.089;0
08/12/2022 12:34:00 PM;210.837;0
08/12/2022 12:34:30 PM;224.791;0
08/12/2022 12:35:00 PM;222.834;0
08/12/2022 12:35:30 PM;235.908;0
08/12/2022 12:36:00 PM;240.508;0
08/12/2022 12:36:30 PM;217.869;0
08/12/2022 12:37:00 PM;229.392;0
08/12/2022 12:37:30 PM;221.636;0
08/12/2022 12:38:00 PM;199.782;0
08/12/2022 12:38:30 PM;201.084;0
08/12/2022 12:39:00 PM;202.108;0
08/12/2022 12:39:30 PM;196.984;0
08/12/2022 12:40:00 PM;225.176;0
08/12/2022 12:40:30 PM;251.919;0
08/12/2022 12:41:00 PM;247.506;0
08/12/2022 12:41:30 PM;246.269;0
08/12/2022 12:42:00 PM;252.466;0
08/12/2022 12:42:30 PM;215.658;0
08/12/2022 12:43:00 PM;210.782;0
08/12/2022 12:43:30 PM;222.953;0
08/12/2022 12:44:00 PM;213.859;0
08/12/2022 12:44:30 PM;234.775;0
08/12/2022 12:45:00 PM;238.395;0
08/12/2022 12:45:30 PM;223.168;0
08/12/2022 12:46:00 PM;209.78;0
08/12/2022 12:46:30 PM;215.784;0
08/12/2022 12:47:00 PM;218.355;0
08/12/2022 12:47:30 PM;205.084;0
08/12/2022 12:48:00 PM;192.878;0
08/12/2022 12:48:30 PM;197.757;0
08/12/2022 12:49:00 PM;215.228;0
08/12/2022 12:49:30 PM;206.115;0
08/12/2022 12:50:00 PM;231.379;0
08/12/2022 12:50:30 PM;192.268;0
08/12/2022 12:51:00 PM;215.174;0
08/12/2022 12:51:30 PM;205.672;0
08/12/2022 12:52:00 PM;204.835;0
08/12/2022 12:52:30 PM;197.155;0
08/12/2022 12:53:00 PM;216.242;0
08/12/2022 12:53:30 PM;210.294;0
08/12/2022 12:54:00 PM;191.443;0
08/12/2022 12:54:30 PM;215.494;0
08/12/2022 12:55:00 PM;199.82;0
08/12/2022 12:55:30 PM;221.899;0
08/12/2022 12:56:00 PM;225.335;0
08/12/2022 12:56:30 PM;215.93;0
08/12/2022 12:57:00 PM;252.261;0
08/12/2022 12:57:30 PM;245.106;0
08/12/2022 12:58:00 PM;258.5;0
08/12/2022 12:58:30 PM;221.107;0
08/12/2022 12:59:00 PM;229.776;0
08/12/2022 12:59:30 PM;223.16;0
08/12/2022 01:00:00 PM;242.977;0
08/12/2022 01:00:30 PM;243.425;0
08/12/2022 01:01:00 PM;222.853;0
08/12/2022 01:01:30 PM;228.073;0
08/12/2022 01:02:00 PM;242.778;0
08/12/2022 01:02:30 PM;231.379;0
08/12/2022 01:03:00 PM;248.193;0
08/12/2022 01:03:30 PM;245.815;0
08/12/2022 01:04:00 PM;223.297;0
08/12/2022 01:04:30 PM;249.85;0
08/12/2022 01:05:00 PM;284.919;0
08/12/2022 01:05:30 PM;250.503;0
08/12/2022 01:06:00 PM;234.775;0
08/12/2022 01:06:30 PM;267.896;0
08/12/2022 01:07:00 PM;236.516;0
08/12/2022 01:07:30 PM;233.982;0
08/12/2022 01:08:00 PM;264.023;0
08/12/2022 01:08:30 PM;228.222;0
08/12/2022 01:09:00 PM;282.374;0
08/12/2022 01:09:30 PM;232.323;0
08/12/2022 01:10:00 PM;235.834;0
08/12/2022 01:10:30 PM;245.988;0
08/12/2022 01:11:00 PM;237.859;0
08/12/2022 01:11:30 PM;247.741;0
08/12/2022 01:12:00 PM;258.866;0
08/12/2022 01:12:30 PM;269.565;0
08/12/2022 01:13:00 PM;220.064;0
08/12/2022 01:13:30 PM;231.176;0
08/12/2022 01:14:00 PM;268.469;0
08/12/2022 01:14:30 PM;247.336;0
08/12/2022 01:15:00 PM;232.066;0
08/12/2022 01:15:30 PM;259.682;0
08/12/2022 01:16:00 PM;245.105;0
08/12/2022 01:16:30 PM;260.369;0
08/12/2022 01:17:00 PM;246.215;0
08/12/2022 01:17:30 PM;222.854;0
08/12/2022 01:18:00 PM;262.024;0
08/12/2022 01:18:30 PM;238.503;0
08/12/2022 01:19:00 PM;223.994;0
08/12/2022 01:19:30 PM;241.65;0
08/12/2022 01:20:00 PM;219.356;0
08/12/2022 01:20:30 PM;211.317;0
08/12/2022 01:21:00 PM;220.098;0
08/12/2022 01:21:30 PM;218.508;0
08/12/2022 01:22:00 PM;216.341;0
08/12/2022 01:22:30 PM;229.408;0
08/12/2022 01:23:00 PM;209.859;0
08/12/2022 01:23:30 PM;238.513;0
08/12/2022 01:24:00 PM;223.828;0
08/12/2022 01:24:30 PM;218.906;0
08/12/2022 01:25:00 PM;228.871;0
08/12/2022 01:25:30 PM;226.932;0
08/12/2022 01:26:00 PM;237.52;0
08/12/2022 01:26:30 PM;234.96;0
08/12/2022 01:27:00 PM;241.335;0
08/12/2022 01:27:30 PM;214.501;0
08/12/2022 01:28:00 PM;217.058;0
08/12/2022 01:28:30 PM;221.063;0
08/12/2022 01:29:00 PM;220.664;0
08/12/2022 01:29:30 PM;205.584;0
08/12/2022 01:30:00 PM;225.956;0
08/12/2022 01:30:30 PM;215.609;0
08/12/2022 01:31:00 PM;217.918;0
08/12/2022 01:31:30 PM;270.034;0
08/12/2022 01:32:00 PM;255.148;0
08/12/2022 01:32:30 PM;268.107;0
08/12/2022 01:33:00 PM;220.055;0
08/12/2022 01:33:30 PM;234.23;0
08/12/2022 01:34:00 PM;230.224;0
08/12/2022 01:34:30 PM;236.179;0
08/12/2022 01:35:00 PM;227.004;0
08/12/2022 01:35:30 PM;226.467;0
08/12/2022 01:36:00 PM;237.545;0
08/12/2022 01:36:30 PM;220.104;0
08/12/2022 01:37:00 PM;237.184;0
08/12/2022 01:37:30 PM;238.563;0
08/12/2022 01:38:00 PM;236.855;0
08/12/2022 01:38:30 PM;221.525;0
08/12/2022 01:39:00 PM;235.314;0
08/12/2022 01:39:30 PM;226.111;0
08/12/2022 01:40:00 PM;214.428;0
08/12/2022 01:40:30 PM;224.6;0
08/12/2022 01:41:00 PM;250.892;0
08/12/2022 01:41:30 PM;225.486;0
08/12/2022 01:42:00 PM;231.772;0
08/12/2022 01:42:30 PM;229.051;0
08/12/2022 01:43:00 PM;228.644;0
08/12/2022 01:43:30 PM;227.156;0
08/12/2022 01:44:00 PM;218.529;0
08/12/2022 01:44:30 PM;224.534;0
08/12/2022 01:45:00 PM;222.827;0
08/12/2022 01:45:30 PM;222.809;0
08/12/2022 01:46:00 PM;220.328;0
08/12/2022 01:46:30 PM;232.503;0
08/12/2022 01:47:00 PM;215.413;0
08/12/2022 01:47:30 PM;221.775;0
08/12/2022 01:48:00 PM;218.625;0
08/12/2022 01:48:30 PM;219.499;0
08/12/2022 01:49:00 PM;209.334;0
08/12/2022 01:49:30 PM;215.705;0
08/12/2022 01:50:00 PM;210.31;0
08/12/2022 01:50:30 PM;218.872;0
08/12/2022 01:51:00 PM;225.923;0
08/12/2022 01:51:30 PM;238.515;0
08/12/2022 01:52:00 PM;239.573;0
08/12/2022 01:52:30 PM;238.235;0
08/12/2022 01:53:00 PM;239.295;0
08/12/2022 01:53:30 PM;250.336;0
08/12/2022 01:54:00 PM;228.539;0
08/12/2022 01:54:30 PM;229.115;0
08/12/2022 01:55:00 PM;227.883;0
08/12/2022 01:55:30 PM;249.394;0
08/12/2022 01:56:00 PM;232.611;0
08/12/2022 01:56:30 PM;216.491;0
08/12/2022 01:57:00 PM;206.402;0
08/12/2022 01:57:30 PM;195.703;0
08/12/2022 01:58:00 PM;211.439;0
08/12/2022 01:58:30 PM;196.214;0
08/12/2022 01:59:00 PM;199.043;0
08/12/2022 01:59:30 PM;200.702;0
08/12/2022 02:00:00 PM;200.326;0
08/12/2022 02:00:30 PM;211.835;0
08/12/2022 02:01:00 PM;197.654;0
08/12/2022 02:01:30 PM;197.769;0
08/12/2022 02:02:00 PM;196.103;0
08/12/2022 02:02:30 PM;202.762;0
08/12/2022 02:03:00 PM;188.087;0
08/12/2022 02:03:30 PM;182.81;0
08/12/2022 02:04:00 PM;190.543;0
08/12/2022 02:04:30 PM;189.961;0
08/12/2022 02:05:00 PM;198.002;0
08/12/2022 02:05:30 PM;201.656;0
08/12/2022 02:06:00 PM;204.953;0
08/12/2022 02:06:30 PM;198.615;0
08/12/2022 02:07:00 PM;200.903;0
08/12/2022 02:07:30 PM;206.031;0
08/12/2022 02:08:00 PM;209.203;0
08/12/2022 02:08:30 PM;211.665;0
08/12/2022 02:09:00 PM;236.854;0
08/12/2022 02:09:30 PM;220.819;0
08/12/2022 02:10:00 PM;219.356;0
08/12/2022 02:10:30 PM;227.647;0
08/12/2022 02:11:00 PM;215.302;0
08/12/2022 02:11:30 PM;213.31;0
08/12/2022 02:12:00 PM;225.31;0
08/12/2022 02:12:30 PM;206.355;0
08/12/2022 02:13:00 PM;217.791;0
08/12/2022 02:13:30 PM;212.937;0
08/12/2022 02:14:00 PM;209.74;0
08/12/2022 02:14:30 PM;249.191;0
08/12/2022 02:15:00 PM;235.558;0
08/12/2022 02:15:30 PM;221.935;0
08/12/2022 02:16:00 PM;224.768;0
08/12/2022 02:16:30 PM;205.184;0
08/12/2022 02:17:00 PM;215.331;0
08/12/2022 02:17:30 PM;190.181;0
08/12/2022 02:18:00 PM;197.74;0
08/12/2022 02:18:30 PM;189.899;0
08/12/2022 02:19:00 PM;181.212;0
08/12/2022 02:19:30 PM;202.442;0
08/12/2022 02:20:00 PM;180.04;0
08/12/2022 02:20:30 PM;186.976;0
08/12/2022 02:21:00 PM;181.521;0
08/12/2022 02:21:30 PM;194.553;0
08/12/2022 02:22:00 PM;208.119;0
08/12/2022 02:22:30 PM;207.051;0
08/12/2022 02:23:00 PM;201.621;0
08/12/2022 02:23:30 PM;229.034;0
08/12/2022 02:24:00 PM;222.05;0
08/12/2022 02:24:30 PM;211.873;0
08/12/2022 02:25:00 PM;213.745;0
08/12/2022 02:25:30 PM;219.343;0
08/12/2022 02:26:00 PM;197.711;0
08/12/2022 02:26:30 PM;185.381;0
08/12/2022 02:27:00 PM;186.886;0
08/12/2022 02:27:30 PM;196.484;0
08/12/2022 02:28:00 PM;208.723;0
08/12/2022 02:28:30 PM;188.14;0
08/12/2022 02:29:00 PM;188.162;0
08/12/2022 02:29:30 PM;191.488;0
08/12/2022 02:30:00 PM;202.646;0
08/12/2022 02:30:30 PM;198.667;0
08/12/2022 02:31:00 PM;206.985;0
08/12/2022 02:31:30 PM;214.769;0
08/12/2022 02:32:00 PM;214.905;0
08/12/2022 02:32:30 PM;226.372;0
08/12/2022 02:33:00 PM;203.908;0
08/12/2022 02:33:30 PM;211.236;0
08/12/2022 02:34:00 PM;206.601;0
08/12/2022 02:34:30 PM;188.382;0
08/12/2022 02:35:00 PM;193.577;0
08/12/2022 02:35:30 PM;189.101;0
08/12/2022 02:36:00 PM;191.497;0
08/12/2022 02:36:30 PM;199.666;0
08/12/2022 02:37:00 PM;229.245;0
08/12/2022 02:37:30 PM;240.739;0
08/12/2022 02:38:00 PM;219.691;0
08/12/2022 02:38:30 PM;222.606;0
08/12/2022 02:39:00 PM;233.85;0
08/12/2022 02:39:30 PM;228.869;0
08/12/2022 02:40:00 PM;228.855;0
08/12/2022 02:40:30 PM;218.449;0
08/12/2022 02:41:00 PM;222.721;0
08/12/2022 02:41:30 PM;210.798;0
08/12/2022 02:42:00 PM;208.916;0
08/12/2022 02:42:30 PM;199.913;0
08/12/2022 02:43:00 PM;200.489;0
08/12/2022 02:43:30 PM;199.805;0
08/12/2022 02:44:00 PM;202.158;0
08/12/2022 02:44:30 PM;211.456;0
08/12/2022 02:45:00 PM;207.646;0
08/12/2022 02:45:30 PM;211.095;0
08/12/2022 02:46:00 PM;220.379;0
08/12/2022 02:46:30 PM;215.412;0
08/12/2022 02:47:00 PM;219.732;0
08/12/2022 02:47:30 PM;219.94;0
08/12/2022 02:48:00 PM;232.821;0
08/12/2022 02:48:30 PM;226.777;0
08/12/2022 02:49:00 PM;227.8;0
08/12/2022 02:49:30 PM;231.871;0
08/12/2022 02:50:00 PM;216.882;0
08/12/2022 02:50:30 PM;228.498;0
08/12/2022 02:51:00 PM;222.941;0
08/12/2022 02:51:30 PM;218.899;0
08/12/2022 02:52:00 PM;218.121;0
08/12/2022 02:52:30 PM;232.67;0
08/12/2022 02:53:00 PM;222.975;0
08/12/2022 02:53:30 PM;228.897;0
08/12/2022 02:54:00 PM;224.649;0
08/12/2022 02:54:30 PM;237.373;0
08/12/2022 02:55:00 PM;225.495;0
08/12/2022 02:55:30 PM;226.089;0
08/12/2022 02:56:00 PM;263.599;0
08/12/2022 02:56:30 PM;226.905;0
08/12/2022 02:57:00 PM;228.626;0
08/12/2022 02:57:30 PM;240.049;0
08/12/2022 02:58:00 PM;255.598;0
08/12/2022 02:58:30 PM;247.609;0
08/12/2022 02:59:00 PM;242.179;0
08/12/2022 02:59:30 PM;238.751;0
08/12/2022 03:00:00 PM;234.759;0
08/12/2022 03:00:30 PM;240.253;0
08/12/2022 03:01:00 PM;215.847;0
08/12/2022 03:01:30 PM;233.321;0
08/12/2022 03:02:00 PM;208.26;0
08/12/2022 03:02:30 PM;214.955;0
08/12/2022 03:03:00 PM;212.969;0
08/12/2022 03:03:30 PM;218.439;0
08/12/2022 03:04:00 PM;211.236;0
08/12/2022 03:04:30 PM;208.656;0
08/12/2022 03:05:00 PM;201.104;0
08/12/2022 03:05:30 PM;200.516;0
08/12/2022 03:06:00 PM;200.172;0
08/12/2022 03:06:30 PM;188.07;0
08/12/2022 03:07:00 PM;183.288;0
08/12/2022 03:07:30 PM;193.903;0
08/12/2022 03:08:00 PM;196.947;0
08/12/2022 03:08:30 PM;186.555;0
08/12/2022 03:09:00 PM;190.835;0
08/12/2022 03:09:30 PM;201.1;0
08/12/2022 03:10:00 PM;207.761;0
08/12/2022 03:10:30 PM;200.234;0
08/12/2022 03:11:00 PM;212.469;0
08/12/2022 03:11:30 PM;203.755;0
08/12/2022 03:12:00 PM;217.83;0
08/12/2022 03:12:30 PM;209.074;0
08/12/2022 03:13:00 PM;219.757;0
08/12/2022 03:13:30 PM;212.535;0
08/12/2022 03:14:00 PM;216.308;0
08/12/2022 03:14:30 PM;204.749;0
08/12/2022 03:15:00 PM;213.371;0
08/12/2022 03:15:30 PM;203.581;0
08/12/2022 03:16:00 PM;208.554;0
08/12/2022 03:16:30 PM;202.85;0
08/12/2022 03:17:00 PM;193.442;0
08/12/2022 03:17:30 PM;197.794;0
08/12/2022 03:18:00 PM;200.868;0
08/12/2022 03:18:30 PM;204.249;0
