Timestamp;Current Ib [A];QoS
08/12/2022 10:34:00 AM;245.605;0
08/12/2022 10:34:30 AM;248.942;0
08/12/2022 10:35:00 AM;237.246;0
08/12/2022 10:35:30 AM;233.343;0
08/12/2022 10:36:00 AM;240.877;0
08/12/2022 10:36:30 AM;233.076;0
08/12/2022 10:37:00 AM;234.083;0
08/12/2022 10:37:30 AM;261.633;0
08/12/2022 10:38:00 AM;251.474;0
08/12/2022 10:38:30 AM;224.414;0
08/12/2022 10:39:00 AM;225.817;0
08/12/2022 10:39:30 AM;236.289;0
08/12/2022 10:40:00 AM;235.497;0
08/12/2022 10:40:30 AM;242.628;0
08/12/2022 10:41:00 AM;224.701;0
08/12/2022 10:41:30 AM;221.573;0
08/12/2022 10:42:00 AM;231.304;0
08/12/2022 10:42:30 AM;221.137;0
08/12/2022 10:43:00 AM;239.027;0
08/12/2022 10:43:30 AM;247.266;0
08/12/2022 10:44:00 AM;257.63;0
08/12/2022 10:44:30 AM;234.082;0
08/12/2022 10:45:00 AM;231.356;0
08/12/2022 10:45:30 AM;230.887;0
08/12/2022 10:46:00 AM;210.306;0
08/12/2022 10:46:30 AM;240.81;0
08/12/2022 10:47:00 AM;233.536;0
08/12/2022 10:47:30 AM;224.448;0
08/12/2022 10:48:00 AM;255.609;0
08/12/2022 10:48:30 AM;256.081;0
08/12/2022 10:49:00 AM;253.425;0
08/12/2022 10:49:30 AM;266.139;0
08/12/2022 10:50:00 AM;247.661;0
08/12/2022 10:50:30 AM;248.639;0
08/12/2022 10:51:00 AM;273.451;0
08/12/2022 10:51:30 AM;246.356;0
08/12/2022 10:52:00 AM;247.286;0
08/12/2022 10:52:30 AM;247.737;0
08/12/2022 10:53:00 AM;236.121;0
08/12/2022 10:53:30 AM;264.32;0
08/12/2022 10:54:00 AM;261.383;0
08/12/2022 10:54:30 AM;257.551;0
08/12/2022 10:55:00 AM;262.617;0
08/12/2022 10:55:30 AM;222.108;0
08/12/2022 10:56:00 AM;242.098;0
08/12/2022 10:56:30 AM;226.501;0
08/12/2022 10:57:00 AM;243.854;0
08/12/2022 10:57:30 AM;276.393;0
08/12/2022 10:58:00 AM;234.933;0
08/12/2022 10:58:30 AM;231.81;0
08/12/2022 10:59:00 AM;242.222;0
08/12/2022 10:59:30 AM;219.636;0
08/12/2022 11:00:00 AM;234.655;0
08/12/2022 11:00:30 AM;224.752;0
08/12/2022 11:01:00 AM;219.259;0
08/12/2022 11:01:30 AM;234.73;0
08/12/2022 11:02:00 AM;239.84;0
08/12/2022 11:02:30 AM;261.663;0
08/12/2022 11:03:00 AM;214.713;0
08/12/2022 11:03:30 AM;216.663;0
08/12/2022 11:04:00 AM;211.424;0
08/12/2022 11:04:30 AM;231.272;0
08/12/2022 11:05:00 AM;232.55;0
08/12/2022 11:05:30 AM;208.956;0
08/12/2022 11:06:00 AM;203.351;0
08/12/2022 11:06:30 AM;204.467;0
08/12/2022 11:07:00 AM;232.717;0
08/12/2022 11:07:30 AM;202.006;0
08/12/2022 11:08:00 AM;245.748;0
08/12/2022 11:08:30 AM;216.297;0
08/12/2022 11:09:00 AM;227.813;0
08/12/2022 11:09:30 AM;229.411;0
08/12/2022 11:10:00 AM;245.12;0
08/12/2022 11:10:30 AM;215.94;0
08/12/2022 11:11:00 AM;245.441;0
08/12/2022 11:11:30 AM;227.759;0
08/12/2022 11:12:00 AM;240.886;0
08/12/2022 11:12:30 AM;236.87;0
08/12/2022 11:13:00 AM;241.726;0
08/12/2022 11:13:30 AM;265.352;0
08/12/2022 11:14:00 AM;243.8;0
08/12/2022 11:14:30 AM;274.616;0
08/12/2022 11:15:00 AM;227.733;0
08/12/2022 11:15:30 AM;256.378;0
08/12/2022 11:16:00 AM;247.425;0
08/12/2022 11:16:30 AM;235.483;0
08/12/2022 11:17:00 AM;243.024;0
08/12/2022 11:17:30 AM;246.031;0
08/12/2022 11:18:00 AM;275.145;0
08/12/2022 11:18:30 AM;272.39;0
08/12/2022 11:19:00 AM;258.84;0
08/12/2022 11:19:30 AM;263.12;0
08/12/2022 11:20:00 AM;212.787;0
08/12/2022 11:20:30 AM;248.865;0
08/12/2022 11:21:00 AM;271.381;0
08/12/2022 11:21:30 AM;247.129;0
08/12/2022 11:22:00 AM;208.793;0
08/12/2022 11:22:30 AM;182.456;0
08/12/2022 11:23:00 AM;194.997;0
08/12/2022 11:23:30 AM;231.337;0
08/12/2022 11:24:00 AM;212.692;0
08/12/2022 11:24:30 AM;232.262;0
08/12/2022 11:25:00 AM;211.527;0
08/12/2022 11:25:30 AM;237.028;0
08/12/2022 11:26:00 AM;222.672;0
08/12/2022 11:26:30 AM;235.794;0
08/12/2022 11:27:00 AM;208.906;0
08/12/2022 11:27:30 AM;183.575;0
08/12/2022 11:28:00 AM;204.983;0
08/12/2022 11:28:30 AM;234.006;0
08/12/2022 11:29:00 AM;209.255;0
08/12/2022 11:29:30 AM;186.121;0
08/12/2022 11:30:00 AM;210.902;0
08/12/2022 11:30:30 AM;204.926;0
08/12/2022 11:31:00 AM;210.486;0
08/12/2022 11:31:30 AM;223.019;0
08/12/2022 11:32:00 AM;242.402;0
08/12/2022 11:32:30 AM;234.792;0
08/12/2022 11:33:00 AM;245.49;0
08/12/2022 11:33:30 AM;243.884;0
08/12/2022 11:34:00 AM;228.009;0
08/12/2022 11:34:30 AM;224.89;0
08/12/2022 11:35:00 AM;266.258;0
08/12/2022 11:35:30 AM;285.198;0
08/12/2022 11:36:00 AM;225.595;0
08/12/2022 11:36:30 AM;236.298;0
08/12/2022 11:37:00 AM;244.083;0
08/12/2022 11:37:30 AM;238.824;0
08/12/2022 11:38:00 AM;231.893;0
08/12/2022 11:38:30 AM;236.679;0
08/12/2022 11:39:00 AM;290.877;0
08/12/2022 11:39:30 AM;242.01;0
08/12/2022 11:40:00 AM;215.097;0
08/12/2022 11:40:30 AM;230.446;0
08/12/2022 11:41:00 AM;221.308;0
08/12/2022 11:41:30 AM;266.951;0
08/12/2022 11:42:00 AM;250.467;0
08/12/2022 11:42:30 AM;239.357;0
08/12/2022 11:43:00 AM;240.302;0
08/12/2022 11:43:30 AM;239.325;0
08/12/2022 11:44:00 AM;220.076;0
08/12/2022 11:44:30 AM;246.382;0
08/12/2022 11:45:00 AM;216.139;0
08/12/2022 11:45:30 AM;215.076;0
08/12/2022 11:46:00 AM;214.589;0
08/12/2022 11:46:30 AM;213.85;0
08/12/2022 11:47:00 AM;245.298;0
08/12/2022 11:47:30 AM;220.981;0
08/12/2022 11:48:00 AM;248.013;0
08/12/2022 11:48:30 AM;224.852;0
08/12/2022 11:49:00 AM;270.578;0
08/12/2022 11:49:30 AM;252.626;0
08/12/2022 11:50:00 AM;244.867;0
08/12/2022 11:50:30 AM;270.069;0
08/12/2022 11:51:00 AM;301.937;0
08/12/2022 11:51:30 AM;290.947;0
08/12/2022 11:52:00 AM;266.833;0
08/12/2022 11:52:30 AM;298.28;0
08/12/2022 11:53:00 AM;273.308;0
08/12/2022 11:53:30 AM;280.199;0
08/12/2022 11:54:00 AM;254.131;0
08/12/2022 11:54:30 AM;259.623;0
08/12/2022 11:55:00 AM;238.499;0
08/12/2022 11:55:30 AM;255.058;0
08/12/2022 11:56:00 AM;250.011;0
08/12/2022 11:56:30 AM;239.592;0
08/12/2022 11:57:00 AM;232.012;0
08/12/2022 11:57:30 AM;220.138;0
08/12/2022 11:58:00 AM;219.005;0
08/12/2022 11:58:30 AM;213.969;0
08/12/2022 11:59:00 AM;209.602;0
08/12/2022 11:59:30 AM;213.152;0
08/12/2022 12:00:00 PM;235.049;0
08/12/2022 12:00:30 PM;206.259;0
08/12/2022 12:01:00 PM;213.068;0
08/12/2022 12:01:30 PM;225.563;0
08/12/2022 12:02:00 PM;235.941;0
08/12/2022 12:02:30 PM;235.619;0
08/12/2022 12:03:00 PM;259.218;0
08/12/2022 12:03:30 PM;249.26;0
08/12/2022 12:04:00 PM;230.568;0
08/12/2022 12:04:30 PM;230.588;0
08/12/2022 12:05:00 PM;236.844;0
08/12/2022 12:05:30 PM;209.705;0
08/12/2022 12:06:00 PM;204.449;0
08/12/2022 12:06:30 PM;228.719;0
08/12/2022 12:07:00 PM;207.394;0
08/12/2022 12:07:30 PM;193.094;0
08/12/2022 12:08:00 PM;222.265;0
08/12/2022 12:08:30 PM;201.008;0
08/12/2022 12:09:00 PM;220.156;0
08/12/2022 12:09:30 PM;220.012;0
08/12/2022 12:10:00 PM;210.867;0
08/12/2022 12:10:30 PM;192.045;0
08/12/2022 12:11:00 PM;203.638;0
08/12/2022 12:11:30 PM;261.373;0
08/12/2022 12:12:00 PM;238.515;0
08/12/2022 12:12:30 PM;226.94;0
08/12/2022 12:13:00 PM;240.635;0
08/12/2022 12:13:30 PM;220.117;0
08/12/2022 12:14:00 PM;235.864;0
08/12/2022 12:14:30 PM;229.253;0
08/12/2022 12:15:00 PM;233.36;0
08/12/2022 12:15:30 PM;218.779;0
08/12/2022 12:16:00 PM;249.746;0
08/12/2022 12:16:30 PM;233.267;0
08/12/2022 12:17:00 PM;228.435;0
08/12/2022 12:17:30 PM;240.805;0
08/12/2022 12:18:00 PM;261.596;0
08/12/2022 12:18:30 PM;239.943;0
08/12/2022 12:19:00 PM;240.672;0
08/12/2022 12:19:30 PM;229.092;0
08/12/2022 12:20:00 PM;224.629;0
08/12/2022 12:20:30 PM;259.256;0
08/12/2022 12:21:00 PM;230.055;0
08/12/2022 12:21:30 PM;257.995;0
08/12/2022 12:22:00 PM;298.613;0
08/12/2022 12:22:30 PM;282.979;0
08/12/2022 12:23:00 PM;260.886;0
08/12/2022 12:23:30 PM;267.69;0
08/12/2022 12:24:00 PM;266.731;0
08/12/2022 12:24:30 PM;280.388;0
08/12/2022 12:25:00 PM;246.667;0
08/12/2022 12:25:30 PM;235.052;0
08/12/2022 12:26:00 PM;232.653;0
08/12/2022 12:26:30 PM;246.637;0
08/12/2022 12:27:00 PM;187.484;0
08/12/2022 12:27:30 PM;194.791;0
08/12/2022 12:28:00 PM;192.35;0
08/12/2022 12:28:30 PM;208.902;0
08/12/2022 12:29:00 PM;198.939;0
08/12/2022 12:29:30 PM;192.944;0
08/12/2022 12:30:00 PM;207.897;0
08/12/2022 12:30:30 PM;233.624;0
08/12/2022 12:31:00 PM;199.331;0
08/12/2022 12:31:30 PM;215.569;0
08/12/2022 12:32:00 PM;215.063;0
08/12/2022 12:32:30 PM;213.71;0
08/12/2022 12:33:00 PM;207.776;0
08/12/2022 12:33:30 PM;180.046;0
08/12/2022 12:34:00 PM;170.675;0
08/12/2022 12:34:30 PM;194.697;0
08/12/2022 12:35:00 PM;206.603;0
08/12/2022 12:35:30 PM;224.162;0
08/12/2022 12:36:00 PM;202.391;0
08/12/2022 12:36:30 PM;207.085;0
08/12/2022 12:37:00 PM;216.073;0
08/12/2022 12:37:30 PM;229.832;0
08/12/2022 12:38:00 PM;227.005;0
08/12/2022 12:38:30 PM;203.565;0
08/12/2022 12:39:00 PM;222.154;0
08/12/2022 12:39:30 PM;216.059;0
08/12/2022 12:40:00 PM;211.023;0
08/12/2022 12:40:30 PM;261.736;0
08/12/2022 12:41:00 PM;264.752;0
08/12/2022 12:41:30 PM;247.94;0
08/12/2022 12:42:00 PM;254.312;0
08/12/2022 12:42:30 PM;241.281;0
08/12/2022 12:43:00 PM;224.991;0
08/12/2022 12:43:30 PM;218.377;0
08/12/2022 12:44:00 PM;217.382;0
08/12/2022 12:44:30 PM;240.915;0
08/12/2022 12:45:00 PM;238.032;0
08/12/2022 12:45:30 PM;233.058;0
08/12/2022 12:46:00 PM;225.593;0
08/12/2022 12:46:30 PM;227.334;0
08/12/2022 12:47:00 PM;230.606;0
08/12/2022 12:47:30 PM;222.233;0
08/12/2022 12:48:00 PM;207.661;0
08/12/2022 12:48:30 PM;216.565;0
08/12/2022 12:49:00 PM;203.943;0
08/12/2022 12:49:30 PM;183.6;0
08/12/2022 12:50:00 PM;195.921;0
08/12/2022 12:50:30 PM;208.474;0
08/12/2022 12:51:00 PM;205.013;0
08/12/2022 12:51:30 PM;209.214;0
08/12/2022 12:52:00 PM;260.619;0
08/12/2022 12:52:30 PM;208.027;0
08/12/2022 12:53:00 PM;216.602;0
08/12/2022 12:53:30 PM;220.295;0
08/12/2022 12:54:00 PM;227.286;0
08/12/2022 12:54:30 PM;206.676;0
08/12/2022 12:55:00 PM;197.932;0
08/12/2022 12:55:30 PM;225.934;0
08/12/2022 12:56:00 PM;191.771;0
08/12/2022 12:56:30 PM;217.738;0
08/12/2022 12:57:00 PM;232.461;0
08/12/2022 12:57:30 PM;244.199;0
08/12/2022 12:58:00 PM;221.718;0
08/12/2022 12:58:30 PM;218.39;0
08/12/2022 12:59:00 PM;223.845;0
08/12/2022 12:59:30 PM;231.503;0
08/12/2022 01:00:00 PM;247.543;0
08/12/2022 01:00:30 PM;253.295;0
08/12/2022 01:01:00 PM;263.854;0
08/12/2022 01:01:30 PM;248.993;0
08/12/2022 01:02:00 PM;267.128;0
08/12/2022 01:02:30 PM;258.162;0
08/12/2022 01:03:00 PM;246.699;0
08/12/2022 01:03:30 PM;269.59;0
08/12/2022 01:04:00 PM;253.158;0
08/12/2022 01:04:30 PM;244.65;0
08/12/2022 01:05:00 PM;256.514;0
08/12/2022 01:05:30 PM;291.343;0
08/12/2022 01:06:00 PM;251.376;0
08/12/2022 01:06:30 PM;287.82;0
08/12/2022 01:07:00 PM;262.182;0
08/12/2022 01:07:30 PM;246.001;0
08/12/2022 01:08:00 PM;265.139;0
08/12/2022 01:08:30 PM;245.097;0
08/12/2022 01:09:00 PM;266.681;0
08/12/2022 01:09:30 PM;239.788;0
08/12/2022 01:10:00 PM;232.029;0
08/12/2022 01:10:30 PM;234.989;0
08/12/2022 01:11:00 PM;214.665;0
08/12/2022 01:11:30 PM;251.44;0
08/12/2022 01:12:00 PM;230.232;0
08/12/2022 01:12:30 PM;232.187;0
08/12/2022 01:13:00 PM;232.304;0
08/12/2022 01:13:30 PM;219.78;0
08/12/2022 01:14:00 PM;231.51;0
08/12/2022 01:14:30 PM;237.796;0
08/12/2022 01:15:00 PM;238.763;0
08/12/2022 01:15:30 PM;249.252;0
08/12/2022 01:16:00 PM;232.629;0
08/12/2022 01:16:30 PM;250.694;0
08/12/2022 01:17:00 PM;204.146;0
08/12/2022 01:17:30 PM;193.956;0
08/12/2022 01:18:00 PM;254.087;0
08/12/2022 01:18:30 PM;196.569;0
08/12/2022 01:19:00 PM;194.63;0
08/12/2022 01:19:30 PM;229.706;0
08/12/2022 01:20:00 PM;212.806;0
08/12/2022 01:20:30 PM;206.268;0
08/12/2022 01:21:00 PM;223.535;0
08/12/2022 01:21:30 PM;232.798;0
08/12/2022 01:22:00 PM;230.223;0
08/12/2022 01:22:30 PM;247.109;0
08/12/2022 01:23:00 PM;255.608;0
08/12/2022 01:23:30 PM;218.931;0
08/12/2022 01:24:00 PM;209.451;0
08/12/2022 01:24:30 PM;238.498;0
08/12/2022 01:25:00 PM;244.676;0
08/12/2022 01:25:30 PM;260.921;0
08/12/2022 01:26:00 PM;258.839;0
08/12/2022 01:26:30 PM;233.356;0
08/12/2022 01:27:00 PM;231.994;0
08/12/2022 01:27:30 PM;214.801;0
08/12/2022 01:28:00 PM;210.794;0
08/12/2022 01:28:30 PM;203.035;0
08/12/2022 01:29:00 PM;215.059;0
08/12/2022 01:29:30 PM;215.547;0
08/12/2022 01:30:00 PM;217.808;0
08/12/2022 01:30:30 PM;227.302;0
08/12/2022 01:31:00 PM;210.323;0
08/12/2022 01:31:30 PM;254.357;0
08/12/2022 01:32:00 PM;247.571;0
08/12/2022 01:32:30 PM;231.724;0
08/12/2022 01:33:00 PM;234.89;0
08/12/2022 01:33:30 PM;238.426;0
08/12/2022 01:34:00 PM;236.781;0
08/12/2022 01:34:30 PM;245.44;0
08/12/2022 01:35:00 PM;246.379;0
08/12/2022 01:35:30 PM;254.452;0
08/12/2022 01:36:00 PM;237.732;0
08/12/2022 01:36:30 PM;225.068;0
08/12/2022 01:37:00 PM;235.653;0
08/12/2022 01:37:30 PM;251.517;0
08/12/2022 01:38:00 PM;239.773;0
08/12/2022 01:38:30 PM;236.488;0
08/12/2022 01:39:00 PM;244.948;0
08/12/2022 01:39:30 PM;235.155;0
08/12/2022 01:40:00 PM;235.19;0
08/12/2022 01:40:30 PM;234.248;0
08/12/2022 01:41:00 PM;236.211;0
08/12/2022 01:41:30 PM;228.494;0
08/12/2022 01:42:00 PM;217.013;0
08/12/2022 01:42:30 PM;235.47;0
08/12/2022 01:43:00 PM;266.181;0
08/12/2022 01:43:30 PM;225.924;0
08/12/2022 01:44:00 PM;230.074;0
08/12/2022 01:44:30 PM;231.838;0
08/12/2022 01:45:00 PM;227.768;0
08/12/2022 01:45:30 PM;238.541;0
08/12/2022 01:46:00 PM;232.659;0
08/12/2022 01:46:30 PM;236.338;0
08/12/2022 01:47:00 PM;228.555;0
08/12/2022 01:47:30 PM;240.652;0
08/12/2022 01:48:00 PM;225.14;0
08/12/2022 01:48:30 PM;228.044;0
08/12/2022 01:49:00 PM;214.931;0
08/12/2022 01:49:30 PM;230.958;0
08/12/2022 01:50:00 PM;229.066;0
08/12/2022 01:50:30 PM;237.072;0
08/12/2022 01:51:00 PM;243.521;0
08/12/2022 01:51:30 PM;249.516;0
08/12/2022 01:52:00 PM;262.707;0
08/12/2022 01:52:30 PM;241.031;0
08/12/2022 01:53:00 PM;265.637;0
08/12/2022 01:53:30 PM;259.374;0
08/12/2022 01:54:00 PM;244.159;0
08/12/2022 01:54:30 PM;234.83;0
08/12/2022 01:55:00 PM;235.211;0
08/12/2022 01:55:30 PM;254.008;0
08/12/2022 01:56:00 PM;243.777;0
08/12/2022 01:56:30 PM;224.936;0
08/12/2022 01:57:00 PM;208.601;0
08/12/2022 01:57:30 PM;199.13;0
08/12/2022 01:58:00 PM;188.565;0
08/12/2022 01:58:30 PM;201.96;0
08/12/2022 01:59:00 PM;201.649;0
08/12/2022 01:59:30 PM;200.602;0
08/12/2022 02:00:00 PM;198.206;0
08/12/2022 02:00:30 PM;221.609;0
08/12/2022 02:01:00 PM;211.326;0
08/12/2022 02:01:30 PM;181.447;0
08/12/2022 02:02:00 PM;190.542;0
08/12/2022 02:02:30 PM;191.388;0
08/12/2022 02:03:00 PM;209.9;0
08/12/2022 02:03:30 PM;229.287;0
08/12/2022 02:04:00 PM;193.307;0
08/12/2022 02:04:30 PM;192.021;0
08/12/2022 02:05:00 PM;198.479;0
08/12/2022 02:05:30 PM;206.948;0
08/12/2022 02:06:00 PM;213.68;0
08/12/2022 02:06:30 PM;218.436;0
08/12/2022 02:07:00 PM;214.741;0
08/12/2022 02:07:30 PM;220.525;0
08/12/2022 02:08:00 PM;222.135;0
08/12/2022 02:08:30 PM;230.957;0
08/12/2022 02:09:00 PM;231.939;0
08/12/2022 02:09:30 PM;214.015;0
08/12/2022 02:10:00 PM;201.088;0
08/12/2022 02:10:30 PM;212.703;0
08/12/2022 02:11:00 PM;202.12;0
08/12/2022 02:11:30 PM;209.474;0
08/12/2022 02:12:00 PM;217.388;0
08/12/2022 02:12:30 PM;202.876;0
08/12/2022 02:13:00 PM;219.5;0
08/12/2022 02:13:30 PM;209.984;0
08/12/2022 02:14:00 PM;222.732;0
08/12/2022 02:14:30 PM;236.555;0
08/12/2022 02:15:00 PM;225.454;0
08/12/2022 02:15:30 PM;212.233;0
08/12/2022 02:16:00 PM;217.756;0
08/12/2022 02:16:30 PM;213.382;0
08/12/2022 02:17:00 PM;220.835;0
08/12/2022 02:17:30 PM;211.538;0
08/12/2022 02:18:00 PM;206.027;0
08/12/2022 02:18:30 PM;199.069;0
08/12/2022 02:19:00 PM;185.507;0
08/12/2022 02:19:30 PM;196.911;0
08/12/2022 02:20:00 PM;176.674;0
08/12/2022 02:20:30 PM;210.661;0
08/12/2022 02:21:00 PM;179.475;0
08/12/2022 02:21:30 PM;196.023;0
08/12/2022 02:22:00 PM;180.246;0
08/12/2022 02:22:30 PM;181.039;0
08/12/2022 02:23:00 PM;188.371;0
08/12/2022 02:23:30 PM;199.241;0
08/12/2022 02:24:00 PM;201.298;0
08/12/2022 02:24:30 PM;184.716;0
08/12/2022 02:25:00 PM;185.029;0
08/12/2022 02:25:30 PM;199.886;0
08/12/2022 02:26:00 PM;200.984;0
08/12/2022 02:26:30 PM;182.515;0
08/12/2022 02:27:00 PM;174.025;0
08/12/2022 02:27:30 PM;194.611;0
08/12/2022 02:28:00 PM;207.334;0
08/12/2022 02:28:30 PM;185.897;0
08/12/2022 02:29:00 PM;181.01;0
08/12/2022 02:29:30 PM;183.385;0
08/12/2022 02:30:00 PM;190.826;0
08/12/2022 02:30:30 PM;187.149;0
08/12/2022 02:31:00 PM;191.99;0
08/12/2022 02:31:30 PM;194.821;0
08/12/2022 02:32:00 PM;195.732;0
08/12/2022 02:32:30 PM;201.791;0
08/12/2022 02:33:00 PM;193.353;0
08/12/2022 02:33:30 PM;200.576;0
08/12/2022 02:34:00 PM;221.646;0
08/12/2022 02:34:30 PM;203.897;0
08/12/2022 02:35:00 PM;199.008;0
08/12/2022 02:35:30 PM;187.983;0
08/12/2022 02:36:00 PM;194.186;0
08/12/2022 02:36:30 PM;207.824;0
08/12/2022 02:37:00 PM;224.434;0
08/12/2022 02:37:30 PM;232.524;0
08/12/2022 02:38:00 PM;215.615;0
08/12/2022 02:38:30 PM;214.809;0
08/12/2022 02:39:00 PM;224.446;0
08/12/2022 02:39:30 PM;229.99;0
08/12/2022 02:40:00 PM;230.452;0
08/12/2022 02:40:30 PM;209.447;0
08/12/2022 02:41:00 PM;231.85;0
08/12/2022 02:41:30 PM;212.782;0
08/12/2022 02:42:00 PM;207.796;0
08/12/2022 02:42:30 PM;200.78;0
08/12/2022 02:43:00 PM;208.575;0
08/12/2022 02:43:30 PM;200.046;0
08/12/2022 02:44:00 PM;221.928;0
08/12/2022 02:44:30 PM;233.868;0
08/12/2022 02:45:00 PM;223.051;0
08/12/2022 02:45:30 PM;224.283;0
08/12/2022 02:46:00 PM;228.107;0
08/12/2022 02:46:30 PM;231.598;0
08/12/2022 02:47:00 PM;226.873;0
08/12/2022 02:47:30 PM;213.701;0
08/12/2022 02:48:00 PM;230.716;0
08/12/2022 02:48:30 PM;231.774;0
08/12/2022 02:49:00 PM;223.428;0
08/12/2022 02:49:30 PM;231.944;0
08/12/2022 02:50:00 PM;237.961;0
08/12/2022 02:50:30 PM;234.466;0
08/12/2022 02:51:00 PM;228.896;0
08/12/2022 02:51:30 PM;228.335;0
08/12/2022 02:52:00 PM;255.587;0
08/12/2022 02:52:30 PM;238.406;0
08/12/2022 02:53:00 PM;231.998;0
08/12/2022 02:53:30 PM;228.501;0
08/12/2022 02:54:00 PM;237.795;0
08/12/2022 02:54:30 PM;233.538;0
08/12/2022 02:55:00 PM;225.682;0
08/12/2022 02:55:30 PM;219.902;0
08/12/2022 02:56:00 PM;224.202;0
08/12/2022 02:56:30 PM;218.791;0
08/12/2022 02:57:00 PM;225.231;0
08/12/2022 02:57:30 PM;239.605;0
08/12/2022 02:58:00 PM;239.122;0
08/12/2022 02:58:30 PM;238.735;0
08/12/2022 02:59:00 PM;248.085;0
08/12/2022 02:59:30 PM;244.646;0
08/12/2022 03:00:00 PM;248.776;0
08/12/2022 03:00:30 PM;237.917;0
08/12/2022 03:01:00 PM;213.891;0
08/12/2022 03:01:30 PM;224.454;0
08/12/2022 03:02:00 PM;210.249;0
08/12/2022 03:02:30 PM;211.498;0
08/12/2022 03:03:00 PM;227.329;0
08/12/2022 03:03:30 PM;215.622;0
08/12/2022 03:04:00 PM;221.528;0
08/12/2022 03:04:30 PM;212.061;0
08/12/2022 03:05:00 PM;228.858;0
08/12/2022 03:05:30 PM;219.338;0
08/12/2022 03:06:00 PM;202.607;0
08/12/2022 03:06:30 PM;198.23;0
08/12/2022 03:07:00 PM;191.287;0
08/12/2022 03:07:30 PM;185.499;0
08/12/2022 03:08:00 PM;201.902;0
08/12/2022 03:08:30 PM;201.598;0
08/12/2022 03:09:00 PM;187.988;0
08/12/2022 03:09:30 PM;211.838;0
08/12/2022 03:10:00 PM;215.907;0
08/12/2022 03:10:30 PM;208.446;0
08/12/2022 03:11:00 PM;198.605;0
08/12/2022 03:11:30 PM;190.487;0
08/12/2022 03:12:00 PM;202.641;0
08/12/2022 03:12:30 PM;186.758;0
08/12/2022 03:13:00 PM;194.798;0
08/12/2022 03:13:30 PM;217.114;0
08/12/2022 03:14:00 PM;214.465;0
08/12/2022 03:14:30 PM;197.009;0
08/12/2022 03:15:00 PM;208.149;0
08/12/2022 03:15:30 PM;191.018;0
08/12/2022 03:16:00 PM;198.544;0
08/12/2022 03:16:30 PM;198.028;0
08/12/2022 03:17:00 PM;192.545;0
08/12/2022 03:17:30 PM;217.08;0
08/12/2022 03:18:00 PM;217.694;0
08/12/2022 03:18:30 PM;231.846;0
