IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-07-15T18:55:00,42715.140712126595,36459.194291902284,40266.78210724488,-19584.916305927356,-15653.227008556461,-21283.33892657617,22398.465796581924,28252.108749139865,27790.20732344944,25085.871709497635,31138.028364268495,21447.94262512749,24555.80766456117,18634.487726777326,16772.21844381342,10048.484203566724,18503.873023193333,13113.827711312453,11158.999008026025,20164.849076683855,20653.526114386354,19559.07909835615,17276.07967099622,18124.250971270103,7471.950882916115,13929.916271506207,15779.703184986452,5359.022249399158,13411.153689975468,11978.201437275964,28626.717504328917,28381.185863570026,25976.267187850073,40628.48062087859,38969.82306900005,49701.012283465854,6080.65820775816,11121.540086946185,13635.059443273603,10827.384746086776,6234.609939297058,13302.524382012758,49739.908988689414,36970.384619489734,37989.28613079157,12390.303063632096,9437.922315433874,13235.596254694941,2549.1402654495405,242.40204361905936,8003.544976318407,3875.1212124688004,2220.9674744849594,906.0695866256842,38851.46200930828,31297.114179529104,26215.353471752464,9303.95224530091,10348.990127929983,8153.921387373926,6129.244784919657,7988.159049537738,1447.65390942988,8251.846262445488,5048.771185928425,3851.1977689709774,12922.983861570317,10040.459351586647,5297.8103261220385,2067.113476170493,9531.998881154557,7500.098807524291,10531.836505870133,2218.2787534694753,122.42826228069832,-17475.569193271414,-14156.745293395037,-11358.053895643745,6593.084128235798,17197.41332601975,9738.378402640472
2022-07-15T19:00:00,43043.49909874438,34414.745993490564,42307.00854340403,-30545.316681079043,-34846.9126055799,-25194.38318012233,31051.03296269302,27366.78143013942,32301.592244697284,29190.345228820246,22003.02148687909,20257.119406025206,27486.80079871243,23761.820104794206,16314.42510972574,15374.849822913899,16041.770295166418,23191.346178768632,16279.645597594741,19625.672076363415,14856.158227707785,14060.000002243807,7299.646183139576,10759.604685767608,14110.911062471683,1544.2503513971653,8672.627549692537,10636.81184535069,15429.663631767333,14347.335002527947,33418.43621961205,22275.891602993262,31332.284265390103,46200.90381810992,43890.90050887116,44605.33676367748,1342.8111058938327,14260.705777144954,15573.595428975152,2060.1427729089705,200.91502832208542,8461.29257292493,48189.20432152999,41599.00621247864,49944.429192437936,8122.494859029367,5978.007996151871,13915.006334455147,12705.750656061617,10428.994983056593,13158.214693625485,15294.958790460745,8184.263489533336,14211.644357402776,35188.90685004264,31926.17732157172,31851.219751663833,3791.57948609702,12034.261399518862,3120.913298632542,13622.63568997624,12314.705157886008,7075.023292056716,9523.274472239696,14024.497888843956,4698.5465034851995,5951.495129498629,8668.940261552723,5547.528121576419,14851.271784951357,2010.670764969558,14135.22770845996,8434.127558951153,4368.0497840745065,10627.708408348644,-7093.058654625587,-12829.59606969774,-12835.017435879854,15314.955380281934,12234.228018093878,16696.279721223964
2022-07-15T19:05:00,28361.341899252766,38704.05685841094,40450.576792584034,-31187.22249693,-21240.885217179515,-27432.433145424693,30570.865869636276,20850.33583990541,19884.460110126536,19701.740534470242,27627.73405653002,19232.43469145097,14859.227656347563,24158.79025218267,25189.202315073617,16683.412045082267,24661.780442195028,21840.189698231872,18027.344752878533,14304.231280851733,17641.920188661294,13649.624670015539,13206.810333861773,7857.513953041665,3243.036537179475,9679.579928916079,12314.71348951469,7439.86450338272,5234.690969697159,14388.31663864528,29333.845766134353,28529.190152927473,34624.581824303896,38823.406740991035,45714.44750951362,49432.42411704124,14831.614722620874,4893.924026637422,13054.05853086243,13249.013773780649,13450.435406220013,8961.708419093451,30820.621767832028,36533.23467714946,33210.527526177844,1546.8611140840815,10147.651083888064,15437.690927464382,9367.817862057034,13148.230112083465,4159.522462649007,11074.363172184847,6307.314899320539,13201.127083490557,25341.19783117885,34314.28144723785,32677.84436721306,12163.439547820986,6030.055308082136,12959.035556781959,11840.996685913722,6798.0346130508315,4765.185517620484,8618.401769240836,13228.092908822844,1177.6808491484674,10994.793086820411,12954.888412361663,7231.3562992340985,8942.779132830441,1070.2376769423172,10315.19533086521,9440.751490292098,14231.92227994531,1748.2425736521416,-18319.130054083467,-12441.819713668063,-10998.736268862513,17266.271310893935,6399.509284888422,5271.409417175641
2022-07-15T19:10:00,39911.288645149805,34911.311754846916,34941.46986486521,-21269.22644636377,-26745.117425862845,-23985.04294520577,18891.261203030124,21360.653315290303,28030.741237658294,19407.20945522397,20233.306927665977,25141.485807002908,26308.258518800052,23579.85598999354,13940.6982610259,13347.895707755299,9718.539051143061,13198.8750810068,11309.5516443207,17754.569325574033,18600.10487448307,19259.09818127876,10296.424973651796,19194.023591078203,2466.6055510695915,16230.541946944784,7859.837141777731,2859.7798311597116,5345.722903849615,9919.004022702768,26680.29636504371,34656.74496194438,34087.39095377532,40979.58421731047,46460.82728533795,50864.22066258059,4604.783061580141,14621.686251558614,5655.955777034595,2874.141209214214,13234.831346616777,13985.969473301344,32419.557900504158,38617.06682591274,28815.311149786638,9529.53196013885,11980.109274147904,10143.0666505767,13211.24819499515,11182.75877276111,13441.159596175528,13217.480373894286,14355.948287557574,11567.500648492554,26532.986807038596,35190.19123017498,36479.55374425775,4144.698886304059,1120.0915117358525,7496.111970368756,5837.751935987481,1637.0978310012874,7181.678284259951,9992.42890951018,4161.084023132822,9580.668813864884,9675.661302582352,9132.036627306928,1218.6147928286623,8541.209652710219,7093.941937150602,1983.412781090174,6898.30820636009,7733.268988825907,10072.334373831913,-10504.069695720282,-12724.325300577188,-14217.199880139233,14578.428589304318,11130.621649376904,16735.44419861731
2022-07-15T19:15:00,38086.824063053034,38646.007361167234,32878.78131001114,-31976.76354995146,-30781.402446764172,-20540.517231310834,30236.526081559343,23626.250415866445,24851.966212590545,23769.51236585866,20644.474584347863,19983.28632309386,21078.035527036584,14866.605334487289,19102.514415192454,18367.389413097113,14404.366183398444,14484.105361867787,13444.039517920952,17527.855747682857,22277.55968867628,20111.148199968833,16580.973125116947,16843.91055614908,13395.82116733159,5265.300866034142,15105.743391094013,6460.512031507722,4824.899104015667,12541.18296860208,37628.024180892004,24884.81978734303,31852.045557204918,50688.387871744926,38588.148705692096,47078.27199592416,1891.274421071123,5885.107608208394,1490.1998713991645,7467.917125477449,12868.90142440455,730.5467353245001,38635.10332672043,28393.33096303103,27481.680596196355,6667.4218495623345,7985.591514560477,10601.917467887135,7689.029360218856,3685.930464837251,6999.864145253941,1661.844458937761,230.22268790726238,8619.991314486651,25251.939804750913,29251.599406804347,37886.80600346821,9353.25335765335,9338.521004643553,10674.896710807006,6754.181534426686,2780.615330966987,10226.557937551464,12619.448867524072,10156.854042408855,13928.258641072782,8626.336528107386,4856.248094104866,7520.422332388776,10124.033786807264,13429.912374400397,9759.785458635162,2890.2306709294494,1410.5858912539268,2406.534311731178,-10624.041476520544,-17471.464499647464,-14368.13482550603,3156.6107460549524,8845.233039686724,16267.587703615993
2022-07-15T19:20:00,38211.09188140438,40718.055179784795,36405.06107177789,-25206.473248283124,-27864.835949715653,-33667.123672509144,23678.57212749857,28659.946158021216,17521.04751685265,28394.087052076076,27877.868322031863,21959.710060519566,25751.674436039553,19447.11599389851,17099.734846541727,23560.40760509648,17429.690349336983,20016.5959743961,6529.014390530485,8452.322634787384,6988.3739992070805,10669.826528045867,15727.061969272738,7764.687121082968,11990.25982372847,14093.980966176947,5081.697144848734,9341.268298339375,11533.161894615343,11165.230754416614,26515.10939091407,32844.00540367056,22464.37467203286,49425.261266683934,47792.80794919221,42118.520327030536,9372.586875980483,3858.2927773995734,15291.162843955619,6889.750622749757,9973.186318116326,4261.8790706854425,40753.28364122419,36087.5624478205,38268.000415272254,11221.954388363318,7542.625278063411,10152.487005352225,14377.2248542671,3154.947405801964,2322.819884440719,8611.129023524882,7825.683689714525,13589.365924586147,26607.3550056487,26197.932093526517,38152.46936260218,2669.4323426092965,11782.513960060027,7911.970004143871,5352.209141527489,8219.24541078138,65.43234231879883,11616.078945509229,1503.921167460655,14400.286578401241,3715.4810173130836,2863.712564150245,9968.83342453295,7575.660464478113,14939.660901454208,15768.281398235971,6550.774720063243,11329.425110112372,14667.50158386417,-15103.071123575974,-17959.937341217603,-14848.020125088513,14635.251727335399,8335.819734228311,8855.127033307848
2022-07-15T19:25:00,36892.46161396824,43414.104364982675,38560.374938356064,-26040.82764135305,-26010.41097497611,-18993.38762098249,18354.87198117253,21640.790897006485,30869.611909608953,25733.562246240956,26570.626229359692,20062.47623745629,26473.547651623325,14981.473646504635,17906.38737976293,11304.19651258393,24748.68180039723,23986.906053977415,6628.487848835984,17697.00536606321,10289.853392126142,23435.22039562172,15022.954393792505,23064.463726589187,5938.448475955906,11285.83839975726,10813.302579616324,5714.646904367279,13858.230531787407,12586.436700158903,32177.630840855956,26976.129342056258,30916.311375460842,40225.29590804635,42411.61759021329,44995.29256830162,12209.618517898443,13309.731139715084,9410.158175274812,7691.530469877529,4478.929543683242,15331.990354213563,39080.03348359323,38086.44444682707,37777.96740175938,11405.831687072457,4274.599236105931,12047.58599096635,3948.0391105095428,3731.308894587926,7787.005115951529,2368.906302333794,987.3769166014536,8890.410222872588,24969.502236502485,29106.991147160315,31390.591380065845,7431.291398989636,10999.249062276667,1961.1551871983622,13428.701782965554,6185.195816323703,14194.44706652516,15232.263336475748,8941.293741697971,3135.027770266901,2289.039638097485,634.4927870919048,6638.854270590358,13965.488658000177,6980.006213553752,11133.505307459094,2316.076486835034,3291.8313925866737,3348.293994625127,-12202.818215372712,-10120.463764931137,-17171.650401818315,12076.247646651489,5566.168212288035,13605.734537137389
2022-07-15T19:30:00,35317.07944049773,30777.20527450467,37956.55356566496,-23080.574729706375,-23340.80561689149,-31590.30770739035,28574.988050104268,22755.330338189517,31132.773870355937,24198.29916027446,18985.146951258575,24851.995783223694,26372.295197967265,21251.932329558018,15882.97088543739,11731.666927472135,11958.184656032228,16700.354512959722,8885.367254167684,18683.654681960346,11765.3200433497,12495.80178250161,10396.707032815422,15606.91689558565,13952.292347388902,9497.604029239348,7549.912194895134,17012.121873682136,13367.606987752242,7742.4499901463005,22868.12486010927,26850.755180929358,25558.300825806014,36315.7799240287,38031.00401868109,43074.53047384793,8868.180137665358,10603.04128663354,1659.89284190225,11010.815146078023,8074.437347660174,3155.1644056212544,44007.53744921537,36551.134502650195,42743.34671687454,5871.138839184973,11244.509309309842,1867.432292447655,7090.390322196742,6030.644344182391,5424.991279020664,8340.888990589783,14374.264453594922,2115.9302609979577,35484.87899564877,25788.107346604123,35164.87338183109,10507.355605442399,8072.900055676134,1181.0969078098963,13892.417867757154,6474.598217160578,12146.359578822725,12177.14889617429,3389.3958980412995,674.0245739193107,360.7177863603042,7853.849099345732,3153.4804889369793,7027.055623807718,82.3214898671462,10762.070581102113,5786.830154435868,2181.9045666113952,3966.813248769725,-19061.97897543415,-15996.75297444796,-20985.96353477757,14152.417270850552,11060.486911936308,16936.694634526117
2022-07-15T19:35:00,35247.13150725652,36418.53542980785,34052.00450352431,-18309.0146427981,-18570.549282644417,-22793.232875039037,24785.67184403329,16596.274198023388,21631.572984236675,29321.207382812237,22907.244363880833,29803.131303648406,24300.966160597876,16259.21099639463,14079.248285045836,16656.38904759422,21426.508938309307,17023.062289926394,16727.201625128146,17795.378647606776,10080.300506772579,16971.801686556602,8834.36116790376,10989.584415700403,11848.804006632463,14338.129770150581,9839.73238711965,7894.916666776168,4025.079091291893,15299.423359533059,35177.391092212274,26130.155615042684,26321.548954445396,52344.077001463076,45938.50857489571,49806.84973053984,4096.015447450458,4054.306153462529,10779.262355177321,5194.882324127598,6006.014052728388,6539.339911234159,35055.453147885906,33271.85444294043,33513.64631950345,3729.7996544471102,11472.734753236671,2189.7783473323234,1245.103524971109,8826.441922627293,965.809102896127,13372.92078436459,11617.171210841467,3634.830322561479,26100.322411126464,34188.18675216046,26174.361723888876,11897.067248231911,11416.255892916592,5903.319175008627,10502.765653487066,7704.2475032687225,12730.751254616658,3542.03802434059,3882.5724956146055,6295.495335279365,7630.410186957895,4606.392301577708,1020.3664210054492,4901.480286746258,3576.4876719727295,13549.897266022155,5111.081692811512,1730.1354129430838,5175.101985290041,-9320.661276386249,-8982.900675931529,-9031.81749103489,9136.637464148327,3684.479384028613,12322.493941828601
2022-07-15T19:40:00,38760.969693845036,37073.36609210301,37575.36495021243,-25028.639140656436,-33005.78435904367,-24330.72448608531,24871.248653364324,17142.343308972446,28891.427536718023,24386.26319344018,26422.573226911612,24706.596851790062,19704.80720590655,16874.917136248485,22360.81326375401,18786.848103068052,13937.53960956907,11117.682397670287,15867.189019023619,20378.268489394584,22739.1244233107,5627.280989144318,6168.1697294055475,16539.307292834237,2722.99669991909,6591.322064676893,11091.145434410988,15435.718011164854,11806.660389321207,11940.489252708994,22976.692434206485,30097.699493263146,28478.02185245221,49705.73087557102,40605.51634393146,38136.857709970594,6327.640869251252,4997.174052944722,8926.842465626369,7885.71911606809,6064.43467981989,2780.9203773428626,38786.50782826052,37640.92958175122,32719.2282396443,1590.8160885212685,9228.019963544126,697.7745084635347,13632.477126006845,2978.5794025079913,6942.842739334141,8296.907484452819,4427.698919134185,5678.833405674258,30186.603308283677,27761.616790296408,26534.73677802712,715.486802903305,2108.0689123366233,3556.222645299793,7451.506129353731,3968.267070626884,4773.693012977048,2357.300133998449,655.9408154932376,4232.906166159566,7896.916820581284,3823.1559356827324,9388.957396544005,8924.428997535293,286.4359432769915,37.23568742882809,14341.933288528857,5256.894365611362,1215.5906535619097,-12178.66323182902,-9107.011355636945,-20246.499309689036,7777.87247213519,16780.086814547736,12325.116039007566
2022-07-15T19:45:00,30736.745903180894,28037.64695332017,26341.888838626044,-18531.772565556712,-23518.6528232572,-18802.512584319556,20437.578762014662,26143.700256266926,23360.42508759413,25589.384101676013,19011.771363014723,20242.881693715353,13886.321619296494,25661.61664246995,23134.732410774057,16106.738601401772,16671.265550982494,14010.650691647152,11117.050103782432,6690.0506012788965,6092.290257264355,17265.374511882485,12122.104913691815,8887.565257743307,11865.17211423516,10012.199907199905,9831.61380389931,4665.1173900864615,13993.293970537014,10797.100666351997,34341.52416253857,34294.60440787586,28673.725548633563,38189.93431875179,38723.75995284789,38511.32286721471,8849.828830295586,7175.023563305704,8701.251225409382,7809.145618964422,10713.572843505715,3475.2782052937764,38854.21704792855,37209.38876530898,43778.024862524304,1289.6245619979702,11095.013535227088,5544.328727978845,11133.85730687623,8858.388060208465,6087.817805583045,3753.3208753679573,13965.382255283492,5047.072973059623,34873.959121401924,23995.18056128393,33074.46345484951,1881.116687510349,8220.338004909829,6152.831274791436,10567.08902268617,934.957853475894,7356.173009155719,2907.236873828225,11279.425158166212,10036.581468125101,4393.343405597073,8093.872657685966,10347.39174324052,10446.000024564064,7057.713287885209,2650.965800354364,8180.030707876235,8244.352689025342,2440.2604178516654,-10420.9990057757,-16274.637789367736,-7265.903806421644,16721.735036101454,9959.704161966089,13175.693034201846
2022-07-15T19:50:00,35193.70066802179,29644.12548106606,35494.61551847061,-26346.05853222883,-23082.01120878863,-23541.100290890783,16917.790084444703,24553.35128821007,23719.439302526876,27273.78633764684,33013.61681801183,22944.1623424061,17371.56657427397,26517.684223293756,13794.27441456847,12629.98393837189,16860.74420720625,19685.516897792957,16115.152385633759,7381.818650515932,14064.514177811812,10758.381615109074,11934.841856023486,18961.884610527166,10454.38875384385,3531.163528916127,7594.185910862379,15655.294274580176,10392.550568095096,9228.558644895347,27867.802708940282,29949.620826409388,34426.00047462886,44622.79621514933,44690.5543069105,46438.94283833709,9527.00843538557,10063.319962688503,11645.395927661097,12768.028215144725,994.1971560996454,7954.340318009668,45840.53175490894,34111.557265658856,35247.04508580062,5089.349053594658,11572.055497710231,8905.64109534849,12387.918639735473,2566.0561870876904,5439.889129288953,1076.2677005905412,11299.110901714334,12411.330237916829,28256.717375276738,27384.9759035607,25197.146354744837,7179.573809969485,8313.041332808138,6117.063310307493,13373.389046719045,2680.13407560268,12904.762027146042,9276.86459477697,8638.423638879274,6418.753207305455,1848.5860865555962,1075.647228186412,5471.570379822907,8068.617846239673,2344.2887171629386,5178.495163420704,6492.45665199745,7461.157025075284,11966.79801810534,-20425.18515650588,-16494.0896028081,-8389.638347042965,7928.003400858506,9194.237723777398,14813.009925792041
2022-07-15T19:55:00,28503.099364224872,36832.039781924774,27879.528442331888,-21683.024909919768,-35226.827595042756,-32530.399665723515,28851.30526025852,28433.442132060118,27374.854828934556,19608.267123402722,26270.20241434944,31622.888620818594,17155.003228215057,20786.362733313978,14459.769923965647,11440.326862917673,16241.057700558622,18568.571596914706,13725.17732384312,10718.834273610497,11589.371787755437,18889.89105327077,8743.852861968839,17182.63549330333,14320.387008607591,3922.9121328644915,2742.896860914024,10338.531302935698,8555.990485184551,2603.248301373738,28617.407055912332,23193.96692336387,36960.63736416119,39993.338978376094,47704.099293778534,43858.95386978838,11150.585313223537,4113.111844140534,1995.0747788976178,13315.10533524798,13450.63084400601,7822.909820473225,36665.815472143804,35859.68941430955,28754.547840163155,3817.3370502938537,6491.441809124487,11825.656707249233,12165.712232162765,6657.193799277288,2618.3466459725755,12026.076823056886,9138.031126869217,12634.942549557658,23763.957760842724,30434.016394638264,30094.386152503168,4525.315296184522,13695.726055861038,12903.485637483796,13257.020346033978,251.1722250711885,13378.258576042484,4704.972895890685,13764.132363074232,11371.67710667888,11583.336761933759,1186.7022075930086,7930.45489740418,9898.52843201177,12078.347187696094,5885.225212288681,10724.978066015037,5262.226689890185,3828.136414250521,-12964.707439533468,-11123.418744507217,-8899.797393430072,3364.5292349554243,10147.777852995925,8746.233143650476
2022-07-15T20:00:00,33740.75986550504,39272.94218837299,32582.097859743168,-15037.21165152221,-17384.292976343637,-13365.816480723559,27407.76879183814,19868.95374318701,16523.34200126855,19446.33412174577,18655.445541696365,26302.349720295184,22707.01168762469,22739.391121156747,23543.421437292833,11405.187639385835,14118.883554886805,19836.817950035573,17685.20886279996,9894.45702990831,12502.166933154436,18100.65920874414,15517.564195509702,6935.64860769915,2438.1663658625266,14236.467226511062,4942.755772970731,7899.593422378466,11467.431183430232,13863.688341005556,29074.007765101378,30325.687493254525,26494.74291816188,48945.51814578101,39838.6888805321,38308.01582990331,9781.18053881084,9449.665925368412,3435.246273985977,1424.2990961773712,1042.9725990344311,277.15667800715585,31829.92113904383,32258.185907558924,27873.491637051655,8247.177683271366,4326.000535695698,10085.97928719477,7775.362910215424,8528.798523475738,2784.6695737406294,429.44320881996515,5122.533182893298,9637.15209574066,25629.01116173333,29181.433457268664,24355.003530050675,4009.2138068357235,5891.2536608183655,11077.177989267262,3222.090993034759,12781.047843774446,1473.238806324683,6130.699454719234,10003.900793196337,9020.899450111987,12404.340714899467,10472.893453630648,11341.957613703942,3821.6106164197026,1329.7044658870443,10647.33416103125,10546.822101664104,11309.034115295653,461.9801852731393,-15065.178795318006,-12017.938012950253,-9611.400575109392,12333.98084312983,15326.328059566426,13939.12582431885
2022-07-15T20:05:00,30105.282996435348,35023.70123548546,35959.76474639213,-32725.419875010637,-36899.283864536665,-31139.55226166387,17196.26119130114,25715.078038888452,17737.571398974123,19222.567216604446,31078.460828800005,30896.933918412153,25464.870312226387,14794.910792728017,18245.06948508779,21976.3213749853,9338.925266614897,16527.186056310547,13180.308731477591,12209.162173559027,21622.448245804357,14117.386699554518,13290.385586067141,8430.06834153967,13330.13050153237,6398.649528510315,6324.883362668375,16063.74801108943,15685.78491813372,11433.432493934117,35023.731387581116,34862.2785092351,30289.28946586432,38708.85262955431,33081.60220167555,46646.548677466475,8112.907114834936,2916.437787396955,3585.831945405347,14118.865305754343,4053.468299225887,1635.1526890576301,28957.530725085366,33562.58182922006,30692.65513135185,172.9221412653619,7375.467406563318,10101.973556383578,7114.473604920816,11701.370496489813,8141.2186452861515,1919.6300464907606,2937.8199383992855,7442.36714920627,33529.62031589079,32174.47720825921,25081.866126374865,5087.672908877158,579.2194793820877,11925.009411538034,9979.400686432786,3741.079709175004,8046.849210138896,14022.468680790256,7559.212624349356,13751.37478555345,13937.331971592374,13176.059163409664,5091.4969046949245,10821.75205357171,7257.273272483294,11110.325093017073,8282.099866708075,5393.707852270831,8329.596487609746,-17972.394764427165,-13477.562851282615,-8071.070037587022,5639.4692124576795,8522.337539329645,3132.749578329296
2022-07-15T20:10:00,29540.469761859735,34303.14367302835,33090.971975239896,-27231.562481292338,-26973.297852614858,-28172.45021848317,14944.372268152218,25077.06342208512,21042.372691443677,21566.44558990882,28034.40001250555,22244.522605703234,19839.423999764047,24648.491765883806,25853.80725357832,14589.924385858256,17786.141876012123,19992.031793654853,20962.090527177796,19361.986544985735,20755.56216388899,20072.335943187198,7883.274216941901,6644.275988172672,16256.24914452159,9703.922024121388,4643.341819938169,10313.804509691796,14736.702188570553,3290.6848551173543,24233.79870078592,35464.89630251125,24895.075220486757,41498.59057460275,36703.911029894945,49961.37566660083,1302.1770037278914,5108.949030926332,10289.73380776346,11738.347549121767,7963.805063601681,5460.060881229371,39059.262367888674,38507.656669561795,40445.71726588773,107.33866132695674,4658.116610733284,3653.267355050862,7660.570919738705,2237.809050108208,2390.5599858668725,4853.4930659829615,7981.081532529573,3641.1456886655587,27695.334753235093,26071.10672857894,36644.74428755563,751.2296755661897,8089.325301910983,10715.64871929386,4851.899763605973,4194.361814812699,1260.583086165799,197.61696717101378,5211.600385141876,4400.1192162575135,7299.644353115714,793.0766751650048,10372.498958206941,10322.171474123543,6496.521556233981,8759.644980374389,12469.546374314852,11626.04831594669,4544.264740529058,-7982.94345916324,-11498.501169338506,-9415.59467804493,15787.855217298504,9305.500245168656,16447.696386647563
2022-07-15T20:15:00,28793.462001336666,26600.100396931222,28422.59944229286,-37379.61373740101,-33421.0777805815,-39623.42328479889,21247.562093908007,27376.76724443902,23936.77043921636,31184.324229062644,34792.31170215909,31293.60713439766,25948.366978708054,20700.238574697847,23025.483841426205,20933.910516284777,19470.558766981616,20076.495493202885,9294.344264699153,10407.558710600078,18639.815292168827,13263.158472369718,16324.910796104607,13646.344507151032,5359.61700160691,6657.18922145664,16456.741663083307,14574.514934339622,8985.409220715792,3878.036409043524,26897.178174587712,27475.173337807817,31806.123384264967,36874.92444872493,43594.17177503892,47340.09820834987,15122.340939641594,10133.18965741152,9159.350307626957,3522.7758034954504,5717.287351180818,7148.565868358063,39365.280831500786,32397.218805886816,30465.292256465807,3960.2010770551497,4465.508956108269,13112.488622366418,4503.866323594387,12275.230986114699,84.25974819364967,2317.574597245212,396.18202641733524,856.4922885007219,26187.03344071401,36163.58871099631,29417.154703577093,14854.954057439109,5943.606732941393,12205.366392185273,12500.311837345,6599.766825754108,4459.340331295725,15152.968061641119,5859.834172451388,10768.300627288223,10488.687718637097,9273.129586757701,3299.677770883127,11115.623025319792,2353.583090138899,10905.523166500838,9550.181336691969,1432.3473250914315,8733.332078472113,-17865.461869119674,-20403.808155349467,-15169.056995429266,6932.904047759285,14441.275390469165,6991.497715361243
2022-07-15T20:20:00,36655.38328943572,41629.16793088897,29403.443206161533,-32505.604485954274,-26435.989354673067,-33171.70171223943,20341.426235762323,19925.06645763613,18071.520996171843,29736.287219008907,29039.771094707437,27409.16065180121,23248.827736832653,20650.544982177336,20613.325395412216,22561.085939277356,15555.125915495353,19200.36037180325,8322.819519898057,18500.663260535977,21214.367038701203,10136.162644202715,19161.577502756503,21804.49918532124,16563.101851437583,4692.687247046604,9590.644243137323,3598.9140846049504,16826.37312412372,4697.7241123397325,31439.342738637744,29420.80773039798,34077.949709244,38911.30320718802,34987.019504923664,39703.44283669797,11748.370476678634,5117.407811764911,9368.37693065509,8193.118653640255,11271.345670647586,1864.8236399817577,33179.70698096051,40040.69782655687,42165.449506890174,131.7281544472892,9398.87167506213,1472.0986974929012,7973.64828446612,7799.3858941899225,3109.8402794479916,9924.146320335109,11883.114668347325,6023.681198206894,28867.67558777396,29816.124063847903,29115.26977259432,8972.014890310367,12658.578056985994,3495.544576566715,4046.4114853104984,4112.402919301237,13006.231468051996,12935.77772943103,5005.727576086889,8367.632819955266,6946.50364677117,14410.92523282242,3233.3990726799093,2595.877104054295,6210.486076040933,12042.385404708604,6754.087285241892,12147.700432096057,11579.122371997984,-15945.069330887194,-12096.65498560662,-13150.707963896803,10923.056053083836,5285.023508712487,17489.478813874215
2022-07-15T20:25:00,37998.24070813945,27991.23190068867,27643.918001354916,-25222.406034586187,-32464.68930727525,-35013.80912677382,23135.95885595982,25757.180825220446,16950.19467421853,22776.353716597398,33322.1282584841,23051.102845162568,13976.32814718206,19595.81161973244,12680.324215449577,19859.006070187672,16488.593309521944,20191.347597625765,12730.42733982405,18671.837366110245,14736.629303129717,16453.80306414375,20949.83115065529,11424.312156049702,5979.380575768719,13244.018232058108,8730.491089534766,9686.784825897745,12981.947650164117,4398.367071902791,27365.622850837324,32410.180915954144,27582.081338468928,45817.266285276026,48637.91190677422,41817.80772117905,5124.665907590761,10946.527414385024,5259.795265257801,10140.79632863931,8863.437203312338,9486.06443060472,41990.67990038811,30664.27927283427,33546.31224713725,2283.689351561884,12189.889259069618,9636.047714721555,8847.19007656248,5407.680968965991,12686.701929146095,10351.475207807318,4433.254322944177,12226.224825999569,29931.954761726593,34140.09536652543,23759.285909277496,1343.4652333104257,3075.673195667271,4927.660265015153,8212.017777405086,4186.169359342822,1014.8859103709785,1989.223503626275,9582.49384797872,11297.245568285432,12021.739484938327,8600.977019572874,6673.053602578974,4909.27125640507,11390.222495380553,11337.324316223669,10572.099842173528,2235.7745089115087,13100.644133865588,-8764.824201485488,-20804.30856047428,-9199.915269516903,9177.40928762332,14827.57796546511,8438.93512761682
2022-07-15T20:30:00,32233.197250559526,33318.833691935244,34601.02218896309,-28909.718324448444,-20717.53612196387,-26517.958724149288,23653.1983365056,20388.653492229314,20603.994412976102,29112.277140430888,25642.43230293148,29302.024640023446,16001.464278131996,22122.825152503487,16767.155191680602,15701.374758141748,15416.667143515351,14362.948481552678,19550.07135699121,16063.189975464702,18579.11910149151,13064.78402263208,13457.539967015773,6866.927567264019,6458.431270715994,13448.211767299146,8911.828859514799,13531.015240616742,2779.3251932266357,3713.6508772448183,28194.874336005123,24280.162949916023,34706.339141682874,48131.8617744905,48277.839760225506,38374.35887913938,7927.06274735544,7460.99357436167,1781.4630152879786,12099.40191694419,6431.828882725912,2808.8301743465663,36827.82278342298,43134.97234179421,35682.05920117886,975.7389730638114,7468.322166242751,2371.395790712425,5383.479564592446,7781.496322004186,11219.859438633817,823.6754892122589,9022.867679797035,9579.297592331057,28375.63428280065,27734.91618892082,35597.04731826368,10880.489208589248,6589.043743270874,11226.907912528128,8942.293332312856,2807.53765555342,608.963381487639,8994.561980917315,12225.422536687282,9990.723892829425,981.1911514210911,7222.1551437872995,11134.99521718898,10116.764280017864,9362.31863070973,6852.4609579099715,8067.932666271643,12512.501216567638,4953.893702610814,-13093.588145628659,-10079.166092050851,-11686.744619827807,15838.894663146893,6673.273464932074,3864.946756973448
