Timestamp;Reactive Power [kvar];QoS
08/12/2022 12:00:00 AM;-9.776;0
08/12/2022 12:00:30 AM;-9.673;0
08/12/2022 12:01:00 AM;-9.799;0
08/12/2022 12:01:30 AM;-9.728;0
08/12/2022 12:02:00 AM;-9.613;0
08/12/2022 12:02:30 AM;-9.778;0
08/12/2022 12:03:00 AM;-9.808;0
08/12/2022 12:03:30 AM;-9.833;0
08/12/2022 12:04:00 AM;-9.907;0
08/12/2022 12:04:30 AM;-9.752;0
08/12/2022 12:05:00 AM;-9.802;0
08/12/2022 12:05:30 AM;-9.889;0
08/12/2022 12:06:00 AM;-9.797;0
08/12/2022 12:06:30 AM;-9.697;0
08/12/2022 12:07:00 AM;-9.68;0
08/12/2022 12:07:30 AM;-9.762;0
08/12/2022 12:08:00 AM;-9.821;0
08/12/2022 12:08:30 AM;-9.685;0
08/12/2022 12:09:00 AM;-9.572;0
08/12/2022 12:09:30 AM;-9.583;0
08/12/2022 12:10:00 AM;-9.558;0
08/12/2022 12:10:30 AM;-9.726;0
08/12/2022 12:11:00 AM;-9.714;0
08/12/2022 12:11:30 AM;-9.588;0
08/12/2022 12:12:00 AM;-9.575;0
08/12/2022 12:12:30 AM;-9.555;0
08/12/2022 12:13:00 AM;-9.75;0
08/12/2022 12:13:30 AM;-9.724;0
08/12/2022 12:14:00 AM;-9.559;0
08/12/2022 12:14:30 AM;-9.555;0
08/12/2022 12:15:00 AM;-9.695;0
08/12/2022 12:15:30 AM;-9.633;0
08/12/2022 12:16:00 AM;-9.809;0
08/12/2022 12:16:30 AM;-9.979;0
08/12/2022 12:17:00 AM;-9.925;0
08/12/2022 12:17:30 AM;-9.818;0
08/12/2022 12:18:00 AM;-9.66;0
08/12/2022 12:18:30 AM;-9.615;0
08/12/2022 12:19:00 AM;-9.784;0
08/12/2022 12:19:30 AM;-9.777;0
08/12/2022 12:20:00 AM;-9.757;0
08/12/2022 12:20:30 AM;-9.796;0
08/12/2022 12:21:00 AM;-9.776;0
08/12/2022 12:21:30 AM;-9.789;0
08/12/2022 12:22:00 AM;-9.784;0
08/12/2022 12:22:30 AM;-9.707;0
08/12/2022 12:23:00 AM;-9.767;0
08/12/2022 12:23:30 AM;-9.646;0
08/12/2022 12:24:00 AM;-9.518;0
08/12/2022 12:24:30 AM;-9.544;0
08/12/2022 12:25:00 AM;-9.483;0
08/12/2022 12:25:30 AM;-9.613;0
08/12/2022 12:26:00 AM;-9.531;0
08/12/2022 12:26:30 AM;-9.562;0
08/12/2022 12:27:00 AM;-9.391;0
08/12/2022 12:27:30 AM;-9.431;0
08/12/2022 12:28:00 AM;-9.43;0
08/12/2022 12:28:30 AM;-9.435;0
08/12/2022 12:29:00 AM;-9.522;0
08/12/2022 12:29:30 AM;-9.525;0
08/12/2022 12:30:00 AM;-9.491;0
08/12/2022 12:30:30 AM;-9.607;0
08/12/2022 12:31:00 AM;-9.463;0
08/12/2022 12:31:30 AM;-9.52;0
08/12/2022 12:32:00 AM;-9.837;0
08/12/2022 12:32:30 AM;-9.718;0
08/12/2022 12:33:00 AM;-9.699;0
08/12/2022 12:33:30 AM;-9.706;0
08/12/2022 12:34:00 AM;-9.73;0
08/12/2022 12:34:30 AM;-9.715;0
08/12/2022 12:35:00 AM;-9.707;0
08/12/2022 12:35:30 AM;-9.694;0
08/12/2022 12:36:00 AM;-9.542;0
08/12/2022 12:36:30 AM;-9.688;0
08/12/2022 12:37:00 AM;-9.707;0
08/12/2022 12:37:30 AM;-9.642;0
08/12/2022 12:38:00 AM;-9.789;0
08/12/2022 12:38:30 AM;-9.794;0
08/12/2022 12:39:00 AM;-9.858;0
08/12/2022 12:39:30 AM;-9.951;0
08/12/2022 12:40:00 AM;-9.974;0
08/12/2022 12:40:30 AM;-9.999;0
08/12/2022 12:41:00 AM;-9.969;0
08/12/2022 12:41:30 AM;-9.868;0
08/12/2022 12:42:00 AM;-9.844;0
08/12/2022 12:42:30 AM;-9.816;0
08/12/2022 12:43:00 AM;-9.677;0
08/12/2022 12:43:30 AM;-9.76;0
08/12/2022 12:44:00 AM;-9.788;0
08/12/2022 12:44:30 AM;-9.789;0
08/12/2022 12:45:00 AM;-9.822;0
08/12/2022 12:45:30 AM;-9.817;0
08/12/2022 12:46:00 AM;-9.822;0
08/12/2022 12:46:30 AM;-9.653;0
08/12/2022 12:47:00 AM;-9.658;0
08/12/2022 12:47:30 AM;-9.649;0
08/12/2022 12:48:00 AM;-9.685;0
08/12/2022 12:48:30 AM;-9.877;0
08/12/2022 12:49:00 AM;-9.988;0
08/12/2022 12:49:30 AM;-10.03;0
08/12/2022 12:50:00 AM;-9.885;0
08/12/2022 12:50:30 AM;-9.93;0
08/12/2022 12:51:00 AM;-9.826;0
08/12/2022 12:51:30 AM;-9.887;0
08/12/2022 12:52:00 AM;-9.923;0
08/12/2022 12:52:30 AM;-10.063;0
08/12/2022 12:53:00 AM;-10.009;0
08/12/2022 12:53:30 AM;-10;0
08/12/2022 12:54:00 AM;-9.803;0
08/12/2022 12:54:30 AM;-9.909;0
08/12/2022 12:55:00 AM;-9.769;0
08/12/2022 12:55:30 AM;-9.793;0
08/12/2022 12:56:00 AM;-9.872;0
08/12/2022 12:56:30 AM;-9.859;0
08/12/2022 12:57:00 AM;-9.826;0
08/12/2022 12:57:30 AM;-9.798;0
08/12/2022 12:58:00 AM;-9.764;0
08/12/2022 12:58:30 AM;-9.753;0
08/12/2022 12:59:00 AM;-9.936;0
08/12/2022 12:59:30 AM;-9.886;0
08/12/2022 01:00:00 AM;-9.849;0
08/12/2022 01:00:30 AM;-9.777;0
08/12/2022 01:01:00 AM;-9.776;0
08/12/2022 01:01:30 AM;-9.643;0
08/12/2022 01:02:00 AM;-9.629;0
08/12/2022 01:02:30 AM;-9.951;0
08/12/2022 01:03:00 AM;-9.939;0
08/12/2022 01:03:30 AM;-9.937;0
08/12/2022 01:04:00 AM;-9.963;0
08/12/2022 01:04:30 AM;-10.017;0
08/12/2022 01:05:00 AM;-9.721;0
08/12/2022 01:05:30 AM;-10.001;0
08/12/2022 01:06:00 AM;-9.819;0
08/12/2022 01:06:30 AM;-9.751;0
08/12/2022 01:07:00 AM;-9.838;0
08/12/2022 01:07:30 AM;-9.781;0
08/12/2022 01:08:00 AM;-9.932;0
08/12/2022 01:08:30 AM;-9.948;0
08/12/2022 01:09:00 AM;-9.793;0
08/12/2022 01:09:30 AM;-9.83;0
08/12/2022 01:10:00 AM;-9.806;0
08/12/2022 01:10:30 AM;-9.464;0
08/12/2022 01:11:00 AM;-9.769;0
08/12/2022 01:11:30 AM;-9.783;0
08/12/2022 01:12:00 AM;-9.677;0
08/12/2022 01:12:30 AM;-9.674;0
08/12/2022 01:13:00 AM;-9.564;0
08/12/2022 01:13:30 AM;-9.554;0
08/12/2022 01:14:00 AM;-9.715;0
08/12/2022 01:14:30 AM;-9.602;0
08/12/2022 01:15:00 AM;-9.717;0
08/12/2022 01:15:30 AM;-9.574;0
08/12/2022 01:16:00 AM;-9.569;0
08/12/2022 01:16:30 AM;-9.664;0
08/12/2022 01:17:00 AM;-9.722;0
08/12/2022 01:17:30 AM;-9.661;0
08/12/2022 01:18:00 AM;-9.671;0
08/12/2022 01:18:30 AM;-9.667;0
08/12/2022 01:19:00 AM;-9.646;0
08/12/2022 01:19:30 AM;-9.667;0
08/12/2022 01:20:00 AM;-9.666;0
08/12/2022 01:20:30 AM;-9.665;0
08/12/2022 01:21:00 AM;-9.722;0
08/12/2022 01:21:30 AM;-9.583;0
08/12/2022 01:22:00 AM;-9.599;0
08/12/2022 01:22:30 AM;-9.619;0
08/12/2022 01:23:00 AM;-9.792;0
08/12/2022 01:23:30 AM;-9.787;0
08/12/2022 01:24:00 AM;-9.764;0
08/12/2022 01:24:30 AM;-9.837;0
08/12/2022 01:25:00 AM;-9.864;0
08/12/2022 01:25:30 AM;-9.673;0
08/12/2022 01:26:00 AM;-9.697;0
08/12/2022 01:26:30 AM;-9.934;0
08/12/2022 01:27:00 AM;-9.938;0
08/12/2022 01:27:30 AM;-9.784;0
08/12/2022 01:28:00 AM;-9.839;0
08/12/2022 01:28:30 AM;-9.806;0
08/12/2022 01:29:00 AM;-9.863;0
08/12/2022 01:29:30 AM;-9.79;0
08/12/2022 01:30:00 AM;-9.801;0
08/12/2022 01:30:30 AM;-9.761;0
08/12/2022 01:31:00 AM;-9.74;0
08/12/2022 01:31:30 AM;-9.798;0
08/12/2022 01:32:00 AM;-9.76;0
08/12/2022 01:32:30 AM;-9.802;0
08/12/2022 01:33:00 AM;-9.933;0
08/12/2022 01:33:30 AM;-9.866;0
08/12/2022 01:34:00 AM;-9.863;0
08/12/2022 01:34:30 AM;-9.689;0
08/12/2022 01:35:00 AM;-9.805;0
08/12/2022 01:35:30 AM;-9.71;0
08/12/2022 01:36:00 AM;-9.787;0
08/12/2022 01:36:30 AM;-9.814;0
08/12/2022 01:37:00 AM;-9.832;0
08/12/2022 01:37:30 AM;-9.946;0
08/12/2022 01:38:00 AM;-10.07;0
08/12/2022 01:38:30 AM;-9.902;0
08/12/2022 01:39:00 AM;-9.911;0
08/12/2022 01:39:30 AM;-10.003;0
08/12/2022 01:40:00 AM;-10.067;0
08/12/2022 01:40:30 AM;-10.162;0
08/12/2022 01:41:00 AM;-10.124;0
08/12/2022 01:41:30 AM;-10.035;0
08/12/2022 01:42:00 AM;-10.084;0
08/12/2022 01:42:30 AM;-9.892;0
08/12/2022 01:43:00 AM;-9.95;0
08/12/2022 01:43:30 AM;-9.971;0
08/12/2022 01:44:00 AM;-9.964;0
08/12/2022 01:44:30 AM;-9.982;0
08/12/2022 01:45:00 AM;-10.035;0
08/12/2022 01:45:30 AM;-9.976;0
08/12/2022 01:46:00 AM;-9.922;0
08/12/2022 01:46:30 AM;-9.747;0
08/12/2022 01:47:00 AM;-9.646;0
08/12/2022 01:47:30 AM;-9.678;0
08/12/2022 01:48:00 AM;-9.66;0
08/12/2022 01:48:30 AM;-9.631;0
08/12/2022 01:49:00 AM;-9.767;0
08/12/2022 01:49:30 AM;-9.72;0
08/12/2022 01:50:00 AM;-9.749;0
08/12/2022 01:50:30 AM;-9.804;0
08/12/2022 01:51:00 AM;-9.802;0
08/12/2022 01:51:30 AM;-9.798;0
08/12/2022 01:52:00 AM;-9.77;0
08/12/2022 01:52:30 AM;-9.765;0
08/12/2022 01:53:00 AM;-9.854;0
08/12/2022 01:53:30 AM;-9.92;0
08/12/2022 01:54:00 AM;-9.882;0
08/12/2022 01:54:30 AM;-9.874;0
08/12/2022 01:55:00 AM;-9.833;0
08/12/2022 01:55:30 AM;-9.641;0
08/12/2022 01:56:00 AM;-9.64;0
08/12/2022 01:56:30 AM;-9.637;0
08/12/2022 01:57:00 AM;-9.647;0
08/12/2022 01:57:30 AM;-9.613;0
08/12/2022 01:58:00 AM;-9.637;0
08/12/2022 01:58:30 AM;-9.611;0
08/12/2022 01:59:00 AM;-9.647;0
08/12/2022 01:59:30 AM;-9.611;0
08/12/2022 02:00:00 AM;-9.778;0
08/12/2022 02:00:30 AM;-9.889;0
08/12/2022 02:01:00 AM;-9.914;0
08/12/2022 02:01:30 AM;-9.812;0
08/12/2022 02:02:00 AM;-9.934;0
08/12/2022 02:02:30 AM;-9.867;0
08/12/2022 02:03:00 AM;-9.838;0
08/12/2022 02:03:30 AM;-9.724;0
08/12/2022 02:04:00 AM;-9.69;0
08/12/2022 02:04:30 AM;-9.892;0
08/12/2022 02:05:00 AM;-9.708;0
08/12/2022 02:05:30 AM;-9.923;0
08/12/2022 02:06:00 AM;-10.061;0
08/12/2022 02:06:30 AM;-10.035;0
08/12/2022 02:07:00 AM;-9.978;0
08/12/2022 02:07:30 AM;-9.829;0
08/12/2022 02:08:00 AM;-9.868;0
08/12/2022 02:08:30 AM;-9.925;0
08/12/2022 02:09:00 AM;-9.93;0
08/12/2022 02:09:30 AM;-9.763;0
08/12/2022 02:10:00 AM;-9.756;0
08/12/2022 02:10:30 AM;-9.74;0
08/12/2022 02:11:00 AM;-9.751;0
08/12/2022 02:11:30 AM;-9.732;0
08/12/2022 02:12:00 AM;-9.693;0
08/12/2022 02:12:30 AM;-9.887;0
08/12/2022 02:13:00 AM;-9.841;0
08/12/2022 02:13:30 AM;-9.897;0
08/12/2022 02:14:00 AM;-9.853;0
08/12/2022 02:14:30 AM;-9.738;0
08/12/2022 02:15:00 AM;-9.755;0
08/12/2022 02:15:30 AM;-9.826;0
08/12/2022 02:16:00 AM;-9.819;0
08/12/2022 02:16:30 AM;-9.865;0
08/12/2022 02:17:00 AM;-9.902;0
08/12/2022 02:17:30 AM;-10.018;0
08/12/2022 02:18:00 AM;-9.888;0
08/12/2022 02:18:30 AM;-9.872;0
08/12/2022 02:19:00 AM;-9.908;0
08/12/2022 02:19:30 AM;-9.911;0
08/12/2022 02:20:00 AM;-9.882;0
08/12/2022 02:20:30 AM;-9.862;0
08/12/2022 02:21:00 AM;-10.003;0
08/12/2022 02:21:30 AM;-9.926;0
08/12/2022 02:22:00 AM;-9.932;0
08/12/2022 02:22:30 AM;-9.951;0
08/12/2022 02:23:00 AM;-9.922;0
08/12/2022 02:23:30 AM;-9.845;0
08/12/2022 02:24:00 AM;-10.464;0
08/12/2022 02:24:30 AM;-9.985;0
08/12/2022 02:25:00 AM;-9.822;0
08/12/2022 02:25:30 AM;-9.766;0
08/12/2022 02:26:00 AM;-9.763;0
08/12/2022 02:26:30 AM;-9.871;0
08/12/2022 02:27:00 AM;-9.886;0
08/12/2022 02:27:30 AM;-9.835;0
08/12/2022 02:28:00 AM;-9.867;0
08/12/2022 02:28:30 AM;-9.808;0
08/12/2022 02:29:00 AM;-9.762;0
08/12/2022 02:29:30 AM;-9.792;0
08/12/2022 02:30:00 AM;-9.941;0
08/12/2022 02:30:30 AM;-9.914;0
08/12/2022 02:31:00 AM;-9.758;0
08/12/2022 02:31:30 AM;-9.718;0
08/12/2022 02:32:00 AM;-9.874;0
08/12/2022 02:32:30 AM;-9.728;0
08/12/2022 02:33:00 AM;-9.881;0
08/12/2022 02:33:30 AM;-9.76;0
08/12/2022 02:34:00 AM;-9.693;0
08/12/2022 02:34:30 AM;-9.594;0
08/12/2022 02:35:00 AM;-9.673;0
08/12/2022 02:35:30 AM;-9.649;0
08/12/2022 02:36:00 AM;-9.642;0
08/12/2022 02:36:30 AM;-9.804;0
08/12/2022 02:37:00 AM;-9.736;0
08/12/2022 02:37:30 AM;-9.559;0
08/12/2022 02:38:00 AM;-9.568;0
08/12/2022 02:38:30 AM;-9.462;0
08/12/2022 02:39:00 AM;-9.476;0
08/12/2022 02:39:30 AM;-9.659;0
08/12/2022 02:40:00 AM;-9.622;0
08/12/2022 02:40:30 AM;-10.35;0
08/12/2022 02:41:00 AM;-9.618;0
08/12/2022 02:41:30 AM;-9.631;0
08/12/2022 02:42:00 AM;-9.65;0
08/12/2022 02:42:30 AM;-9.823;0
08/12/2022 02:43:00 AM;-9.9;0
08/12/2022 02:43:30 AM;-9.716;0
08/12/2022 02:44:00 AM;-9.803;0
08/12/2022 02:44:30 AM;-9.865;0
08/12/2022 02:45:00 AM;-9.812;0
08/12/2022 02:45:30 AM;-9.849;0
08/12/2022 02:46:00 AM;-9.904;0
08/12/2022 02:46:30 AM;-9.897;0
08/12/2022 02:47:00 AM;-9.834;0
08/12/2022 02:47:30 AM;-9.835;0
08/12/2022 02:48:00 AM;-9.985;0
08/12/2022 02:48:30 AM;-10.139;0
08/12/2022 02:49:00 AM;-10.094;0
08/12/2022 02:49:30 AM;-9.978;0
08/12/2022 02:50:00 AM;-9.986;0
08/12/2022 02:50:30 AM;-9.974;0
08/12/2022 02:51:00 AM;-9.857;0
08/12/2022 02:51:30 AM;-9.872;0
08/12/2022 02:52:00 AM;-10.015;0
08/12/2022 02:52:30 AM;-9.99;0
08/12/2022 02:53:00 AM;-10.015;0
08/12/2022 02:53:30 AM;-9.986;0
08/12/2022 02:54:00 AM;-9.898;0
08/12/2022 02:54:30 AM;-9.816;0
08/12/2022 02:55:00 AM;-9.647;0
08/12/2022 02:55:30 AM;-9.555;0
08/12/2022 02:56:00 AM;-9.528;0
08/12/2022 02:56:30 AM;-9.554;0
08/12/2022 02:57:00 AM;-9.638;0
08/12/2022 02:57:30 AM;-9.603;0
08/12/2022 02:58:00 AM;-9.588;0
08/12/2022 02:58:30 AM;-9.853;0
08/12/2022 02:59:00 AM;-9.738;0
08/12/2022 02:59:30 AM;-9.582;0
08/12/2022 03:00:00 AM;-9.569;0
08/12/2022 03:00:30 AM;-9.668;0
08/12/2022 03:01:00 AM;-9.669;0
08/12/2022 03:01:30 AM;-9.666;0
08/12/2022 03:02:00 AM;-9.775;0
08/12/2022 03:02:30 AM;-9.735;0
08/12/2022 03:03:00 AM;-9.588;0
08/12/2022 03:03:30 AM;-9.639;0
08/12/2022 03:04:00 AM;-9.792;0
08/12/2022 03:04:30 AM;-9.821;0
08/12/2022 03:05:00 AM;-9.82;0
08/12/2022 03:05:30 AM;-9.646;0
08/12/2022 03:06:00 AM;-9.66;0
08/12/2022 03:06:30 AM;-9.657;0
08/12/2022 03:07:00 AM;-9.854;0
08/12/2022 03:07:30 AM;-9.815;0
08/12/2022 03:08:00 AM;-9.772;0
08/12/2022 03:08:30 AM;-9.66;0
08/12/2022 03:09:00 AM;-9.66;0
08/12/2022 03:09:30 AM;-9.723;0
08/12/2022 03:10:00 AM;-9.819;0
08/12/2022 03:10:30 AM;-9.931;0
08/12/2022 03:11:00 AM;-9.789;0
08/12/2022 03:11:30 AM;-9.468;0
08/12/2022 03:12:00 AM;-9.513;0
08/12/2022 03:12:30 AM;-9.435;0
08/12/2022 03:13:00 AM;-9.447;0
08/12/2022 03:13:30 AM;-9.543;0
08/12/2022 03:14:00 AM;-9.537;0
08/12/2022 03:14:30 AM;-9.567;0
08/12/2022 03:15:00 AM;-9.547;0
08/12/2022 03:15:30 AM;-9.575;0
08/12/2022 03:16:00 AM;-9.676;0
08/12/2022 03:16:30 AM;-9.731;0
08/12/2022 03:17:00 AM;-9.69;0
08/12/2022 03:17:30 AM;-9.683;0
08/12/2022 03:18:00 AM;-9.698;0
08/12/2022 03:18:30 AM;-9.701;0
08/12/2022 03:19:00 AM;-9.651;0
08/12/2022 03:19:30 AM;-9.582;0
08/12/2022 03:20:00 AM;-9.686;0
08/12/2022 03:20:30 AM;-9.569;0
08/12/2022 03:21:00 AM;-9.717;0
08/12/2022 03:21:30 AM;-9.834;0
08/12/2022 03:22:00 AM;-9.74;0
08/12/2022 03:22:30 AM;-9.737;0
08/12/2022 03:23:00 AM;-9.816;0
08/12/2022 03:23:30 AM;-9.988;0
08/12/2022 03:24:00 AM;-9.913;0
08/12/2022 03:24:30 AM;-10.043;0
08/12/2022 03:25:00 AM;-9.803;0
08/12/2022 03:25:30 AM;-9.884;0
08/12/2022 03:26:00 AM;-9.881;0
08/12/2022 03:26:30 AM;-9.73;0
08/12/2022 03:26:30 AM;-9.73;0
08/12/2022 03:27:00 AM;-9.905;0
08/12/2022 03:27:30 AM;-9.972;0
08/12/2022 03:28:00 AM;-9.989;0
08/12/2022 03:28:30 AM;-9.842;0
08/12/2022 03:29:00 AM;-9.799;0
08/12/2022 03:29:30 AM;-9.814;0
08/12/2022 03:30:00 AM;-9.946;0
08/12/2022 03:30:30 AM;-9.982;0
08/12/2022 03:31:00 AM;-9.715;0
08/12/2022 03:31:30 AM;-9.865;0
08/12/2022 03:32:00 AM;-9.765;0
08/12/2022 03:32:30 AM;-9.847;0
08/12/2022 03:33:00 AM;-9.863;0
08/12/2022 03:33:30 AM;-9.893;0
08/12/2022 03:34:00 AM;-9.879;0
08/12/2022 03:34:30 AM;-9.746;0
08/12/2022 03:35:00 AM;-9.759;0
08/12/2022 03:35:30 AM;-10.034;0
08/12/2022 03:36:00 AM;-10.121;0
08/12/2022 03:36:30 AM;-10.003;0
08/12/2022 03:37:00 AM;-9.986;0
08/12/2022 03:37:30 AM;-9.819;0
08/12/2022 03:38:00 AM;-9.899;0
08/12/2022 03:38:30 AM;-9.9;0
08/12/2022 03:39:00 AM;-9.762;0
08/12/2022 03:39:30 AM;-10.011;0
08/12/2022 03:40:00 AM;-10.02;0
08/12/2022 03:40:30 AM;-9.884;0
08/12/2022 03:41:00 AM;-9.884;0
08/12/2022 03:41:30 AM;-10.006;0
08/12/2022 03:42:00 AM;-10.014;0
08/12/2022 03:42:30 AM;-9.774;0
08/12/2022 03:43:00 AM;-9.77;0
08/12/2022 03:43:30 AM;-9.789;0
08/12/2022 03:44:00 AM;-9.783;0
08/12/2022 03:44:30 AM;-9.801;0
08/12/2022 03:45:00 AM;-9.924;0
08/12/2022 03:45:30 AM;-9.968;0
08/12/2022 03:46:00 AM;-9.926;0
08/12/2022 03:46:30 AM;-9.824;0
08/12/2022 03:47:00 AM;-9.837;0
08/12/2022 03:47:30 AM;-10.033;0
08/12/2022 03:48:00 AM;-10.013;0
08/12/2022 03:48:30 AM;-10.06;0
08/12/2022 03:49:00 AM;-9.968;0
08/12/2022 03:49:30 AM;-9.959;0
08/12/2022 03:50:00 AM;-9.877;0
08/12/2022 03:50:30 AM;-9.961;0
08/12/2022 03:51:00 AM;-9.91;0
08/12/2022 03:51:30 AM;-9.932;0
08/12/2022 03:52:00 AM;-10.579;0
08/12/2022 03:52:30 AM;-9.782;0
08/12/2022 03:53:00 AM;-9.807;0
08/12/2022 03:53:30 AM;-9.829;0
08/12/2022 03:54:00 AM;-9.745;0
08/12/2022 03:54:30 AM;-9.7;0
08/12/2022 03:55:00 AM;-9.568;0
08/12/2022 03:55:30 AM;-9.696;0
08/12/2022 03:56:00 AM;-9.72;0
08/12/2022 03:56:30 AM;-9.667;0
08/12/2022 03:57:00 AM;-9.634;0
08/12/2022 03:57:30 AM;-9.669;0
08/12/2022 03:58:00 AM;-9.669;0
08/12/2022 03:58:30 AM;-9.741;0
08/12/2022 03:59:00 AM;-9.72;0
08/12/2022 03:59:30 AM;-9.736;0
08/12/2022 04:00:00 AM;-9.571;0
08/12/2022 04:00:30 AM;-9.611;0
08/12/2022 04:01:00 AM;-9.611;0
08/12/2022 04:01:30 AM;-9.599;0
08/12/2022 04:02:00 AM;-9.809;0
08/12/2022 04:02:30 AM;-9.801;0
08/12/2022 04:03:00 AM;-9.933;0
08/12/2022 04:03:30 AM;-9.992;0
08/12/2022 04:04:00 AM;-9.95;0
08/12/2022 04:04:30 AM;-9.95;0
08/12/2022 04:05:00 AM;-9.928;0
08/12/2022 04:05:30 AM;-9.917;0
08/12/2022 04:06:00 AM;-9.97;0
08/12/2022 04:06:30 AM;-9.9;0
08/12/2022 04:07:00 AM;-9.861;0
08/12/2022 04:07:30 AM;-9.977;0
08/12/2022 04:08:00 AM;-9.953;0
08/12/2022 04:08:30 AM;-9.993;0
08/12/2022 04:09:00 AM;-9.956;0
08/12/2022 04:09:30 AM;-10.049;0
08/12/2022 04:10:00 AM;-10.097;0
08/12/2022 04:10:30 AM;-10.073;0
08/12/2022 04:11:00 AM;-10.128;0
08/12/2022 04:11:30 AM;-10.093;0
08/12/2022 04:12:00 AM;-10.1;0
08/12/2022 04:12:30 AM;-10.114;0
08/12/2022 04:13:00 AM;-10.388;0
08/12/2022 04:13:30 AM;-9.97;0
08/12/2022 04:14:00 AM;-10.094;0
08/12/2022 04:14:30 AM;-10.094;0
08/12/2022 04:15:00 AM;-9.943;0
08/12/2022 04:15:30 AM;-10.167;0
