Timestamp;Current Ir [A];QoS
08/12/2022 10:34:00 AM;44.292;0
08/12/2022 10:34:30 AM;44.098;0
08/12/2022 10:35:00 AM;44.285;0
08/12/2022 10:35:30 AM;33.174;0
08/12/2022 10:36:00 AM;32.51;0
08/12/2022 10:36:30 AM;32.675;0
08/12/2022 10:37:00 AM;32.626;0
08/12/2022 10:37:30 AM;43.018;0
08/12/2022 10:38:00 AM;43.089;0
08/12/2022 10:38:30 AM;43.691;0
08/12/2022 10:39:00 AM;43.695;0
08/12/2022 10:39:30 AM;46.242;0
08/12/2022 10:40:00 AM;36.108;0
08/12/2022 10:40:30 AM;52.238;0
08/12/2022 10:41:00 AM;48.596;0
08/12/2022 10:41:30 AM;35.691;0
08/12/2022 10:42:00 AM;35.6;0
08/12/2022 10:42:30 AM;36.516;0
08/12/2022 10:43:00 AM;37.801;0
08/12/2022 10:43:30 AM;36.265;0
08/12/2022 10:44:00 AM;36.354;0
08/12/2022 10:44:30 AM;36.308;0
08/12/2022 10:45:00 AM;36.367;0
08/12/2022 10:45:30 AM;36.254;0
08/12/2022 10:46:00 AM;36.457;0
08/12/2022 10:46:30 AM;36.556;0
08/12/2022 10:47:00 AM;36.858;0
08/12/2022 10:47:30 AM;36.571;0
08/12/2022 10:48:00 AM;40.369;0
08/12/2022 10:48:30 AM;50.541;0
08/12/2022 10:49:00 AM;50.58;0
08/12/2022 10:49:30 AM;46.201;0
08/12/2022 10:50:00 AM;46.632;0
08/12/2022 10:50:30 AM;36.775;0
08/12/2022 10:51:00 AM;36.41;0
08/12/2022 10:51:30 AM;36.275;0
08/12/2022 10:52:00 AM;36.352;0
08/12/2022 10:52:30 AM;36.376;0
08/12/2022 10:53:00 AM;49.702;0
08/12/2022 10:53:30 AM;49.383;0
08/12/2022 10:54:00 AM;49.431;0
08/12/2022 10:54:30 AM;49.595;0
08/12/2022 10:55:00 AM;43.525;0
08/12/2022 10:55:30 AM;49.842;0
08/12/2022 10:56:00 AM;49.903;0
08/12/2022 10:56:30 AM;54.274;0
08/12/2022 10:57:00 AM;53.922;0
08/12/2022 10:57:30 AM;42.905;0
08/12/2022 10:58:00 AM;43.037;0
08/12/2022 10:58:30 AM;43.268;0
08/12/2022 10:59:00 AM;40.019;0
08/12/2022 10:59:30 AM;39.275;0
08/12/2022 11:00:00 AM;39.578;0
08/12/2022 11:00:30 AM;47.017;0
08/12/2022 11:01:00 AM;39.506;0
08/12/2022 11:01:30 AM;39.322;0
08/12/2022 11:02:00 AM;49.925;0
08/12/2022 11:02:30 AM;37.359;0
08/12/2022 11:03:00 AM;47.946;0
08/12/2022 11:03:30 AM;47.638;0
08/12/2022 11:04:00 AM;47.489;0
08/12/2022 11:04:30 AM;47.677;0
08/12/2022 11:05:00 AM;46.776;0
08/12/2022 11:05:30 AM;36.536;0
08/12/2022 11:06:00 AM;46.364;0
08/12/2022 11:06:30 AM;36.637;0
08/12/2022 11:07:00 AM;36.779;0
08/12/2022 11:07:30 AM;37.012;0
08/12/2022 11:08:00 AM;37.008;0
08/12/2022 11:08:30 AM;47.372;0
08/12/2022 11:09:00 AM;46.438;0
08/12/2022 11:09:30 AM;46.286;0
08/12/2022 11:10:00 AM;46.277;0
08/12/2022 11:10:30 AM;46.383;0
08/12/2022 11:11:00 AM;46.196;0
08/12/2022 11:11:30 AM;46.319;0
08/12/2022 11:12:00 AM;46.295;0
08/12/2022 11:12:30 AM;32.922;0
08/12/2022 11:13:00 AM;33.445;0
08/12/2022 11:13:30 AM;40.542;0
08/12/2022 11:14:00 AM;32.95;0
08/12/2022 11:14:30 AM;33.645;0
08/12/2022 11:15:00 AM;53.853;0
08/12/2022 11:15:30 AM;53.994;0
08/12/2022 11:16:00 AM;53.655;0
08/12/2022 11:16:30 AM;53.747;0
08/12/2022 11:17:00 AM;52.8;0
08/12/2022 11:17:30 AM;54.051;0
08/12/2022 11:18:00 AM;43.15;0
08/12/2022 11:18:30 AM;43.358;0
08/12/2022 11:19:00 AM;43.048;0
08/12/2022 11:19:30 AM;43.29;0
08/12/2022 11:20:00 AM;41.868;0
08/12/2022 11:20:30 AM;43.587;0
08/12/2022 11:21:00 AM;43.43;0
08/12/2022 11:21:30 AM;43.626;0
08/12/2022 11:22:00 AM;43.808;0
08/12/2022 11:22:30 AM;34.004;0
08/12/2022 11:23:00 AM;41.672;0
08/12/2022 11:23:30 AM;44.124;0
08/12/2022 11:24:00 AM;55.363;0
08/12/2022 11:24:30 AM;47.092;0
08/12/2022 11:25:00 AM;55.606;0
08/12/2022 11:25:30 AM;42.535;0
08/12/2022 11:26:00 AM;47.162;0
08/12/2022 11:26:30 AM;47.521;0
08/12/2022 11:27:00 AM;47.423;0
08/12/2022 11:27:30 AM;47.206;0
08/12/2022 11:28:00 AM;47.39;0
08/12/2022 11:28:30 AM;47.506;0
08/12/2022 11:29:00 AM;47.297;0
08/12/2022 11:29:30 AM;47.469;0
08/12/2022 11:30:00 AM;47.393;0
08/12/2022 11:30:30 AM;47.387;0
08/12/2022 11:31:00 AM;61.615;0
08/12/2022 11:31:30 AM;48.656;0
08/12/2022 11:32:00 AM;48.621;0
08/12/2022 11:32:30 AM;38.277;0
08/12/2022 11:33:00 AM;39.43;0
08/12/2022 11:33:30 AM;58.109;0
08/12/2022 11:34:00 AM;44.411;0
08/12/2022 11:34:30 AM;39.668;0
08/12/2022 11:35:00 AM;40.852;0
08/12/2022 11:35:30 AM;59.182;0
08/12/2022 11:36:00 AM;59.39;0
08/12/2022 11:36:30 AM;51.396;0
08/12/2022 11:37:00 AM;51.246;0
08/12/2022 11:37:30 AM;51.266;0
08/12/2022 11:38:00 AM;40.578;0
08/12/2022 11:38:30 AM;51.574;0
08/12/2022 11:39:00 AM;40.755;0
08/12/2022 11:39:30 AM;41.103;0
08/12/2022 11:40:00 AM;40.701;0
08/12/2022 11:40:30 AM;40.904;0
08/12/2022 11:41:00 AM;51.342;0
08/12/2022 11:41:30 AM;51.573;0
08/12/2022 11:42:00 AM;51.407;0
08/12/2022 11:42:30 AM;63.407;0
08/12/2022 11:43:00 AM;52.424;0
08/12/2022 11:43:30 AM;41.608;0
08/12/2022 11:44:00 AM;64.349;0
08/12/2022 11:44:30 AM;41.785;0
08/12/2022 11:45:00 AM;51.63;0
08/12/2022 11:45:30 AM;59.192;0
08/12/2022 11:46:00 AM;51.072;0
08/12/2022 11:46:30 AM;51.219;0
08/12/2022 11:47:00 AM;50.854;0
08/12/2022 11:47:30 AM;51.086;0
08/12/2022 11:48:00 AM;50.566;0
08/12/2022 11:48:30 AM;50.852;0
08/12/2022 11:49:00 AM;50.698;0
08/12/2022 11:49:30 AM;50.675;0
08/12/2022 11:50:00 AM;50.855;0
08/12/2022 11:50:30 AM;62.374;0
08/12/2022 11:51:00 AM;50.732;0
08/12/2022 11:51:30 AM;39.683;0
08/12/2022 11:52:00 AM;39.734;0
08/12/2022 11:52:30 AM;47.115;0
08/12/2022 11:53:00 AM;47.426;0
08/12/2022 11:53:30 AM;46.481;0
08/12/2022 11:54:00 AM;57.285;0
08/12/2022 11:54:30 AM;56.683;0
08/12/2022 11:55:00 AM;46.427;0
08/12/2022 11:55:30 AM;52.077;0
08/12/2022 11:56:00 AM;50.984;0
08/12/2022 11:56:30 AM;52.705;0
08/12/2022 11:57:00 AM;55.778;0
08/12/2022 11:57:30 AM;44.872;0
08/12/2022 11:58:00 AM;55.059;0
08/12/2022 11:58:30 AM;49.805;0
08/12/2022 11:59:00 AM;49.988;0
08/12/2022 11:59:30 AM;49.813;0
08/12/2022 12:00:00 PM;49.656;0
08/12/2022 12:00:30 PM;49.858;0
08/12/2022 12:01:00 PM;49.795;0
08/12/2022 12:01:30 PM;47.094;0
08/12/2022 12:02:00 PM;49.896;0
08/12/2022 12:02:30 PM;49.622;0
08/12/2022 12:03:00 PM;49.606;0
08/12/2022 12:03:30 PM;49.881;0
08/12/2022 12:04:00 PM;39.117;0
08/12/2022 12:04:30 PM;49.832;0
08/12/2022 12:05:00 PM;49.215;0
08/12/2022 12:05:30 PM;49.237;0
08/12/2022 12:06:00 PM;49.21;0
08/12/2022 12:06:30 PM;49.02;0
08/12/2022 12:07:00 PM;48.583;0
08/12/2022 12:07:30 PM;49.164;0
08/12/2022 12:08:00 PM;50.387;0
08/12/2022 12:08:30 PM;39.835;0
08/12/2022 12:09:00 PM;47.385;0
08/12/2022 12:09:30 PM;39.075;0
08/12/2022 12:10:00 PM;39.27;0
08/12/2022 12:10:30 PM;46.971;0
08/12/2022 12:11:00 PM;49.184;0
08/12/2022 12:11:30 PM;39.372;0
08/12/2022 12:12:00 PM;38.639;0
08/12/2022 12:12:30 PM;49.113;0
08/12/2022 12:13:00 PM;38.585;0
08/12/2022 12:13:30 PM;38.637;0
08/12/2022 12:14:00 PM;38.591;0
08/12/2022 12:14:30 PM;38.331;0
08/12/2022 12:15:00 PM;38.921;0
08/12/2022 12:15:30 PM;49.26;0
08/12/2022 12:16:00 PM;48.601;0
08/12/2022 12:16:30 PM;49.874;0
08/12/2022 12:17:00 PM;50.136;0
08/12/2022 12:17:30 PM;50.417;0
08/12/2022 12:18:00 PM;50.398;0
08/12/2022 12:18:30 PM;50.483;0
08/12/2022 12:19:00 PM;39.712;0
08/12/2022 12:19:30 PM;47.655;0
08/12/2022 12:20:00 PM;50.519;0
08/12/2022 12:20:30 PM;50.429;0
08/12/2022 12:21:00 PM;59.089;0
08/12/2022 12:21:30 PM;58.857;0
08/12/2022 12:22:00 PM;50.251;0
08/12/2022 12:22:30 PM;39.64;0
08/12/2022 12:23:00 PM;39.677;0
08/12/2022 12:23:30 PM;39.455;0
08/12/2022 12:24:00 PM;38.937;0
08/12/2022 12:24:30 PM;46.787;0
08/12/2022 12:25:00 PM;38.571;0
08/12/2022 12:25:30 PM;38.869;0
08/12/2022 12:26:00 PM;38.889;0
08/12/2022 12:26:30 PM;38.88;0
08/12/2022 12:27:00 PM;39.269;0
08/12/2022 12:27:30 PM;49.877;0
08/12/2022 12:28:00 PM;49.68;0
08/12/2022 12:28:30 PM;49.714;0
08/12/2022 12:29:00 PM;49.724;0
08/12/2022 12:29:30 PM;49.331;0
08/12/2022 12:30:00 PM;57.33;0
08/12/2022 12:30:30 PM;49.558;0
08/12/2022 12:31:00 PM;49.05;0
08/12/2022 12:31:30 PM;48.18;0
08/12/2022 12:32:00 PM;37.741;0
08/12/2022 12:32:30 PM;37.433;0
08/12/2022 12:33:00 PM;38.118;0
08/12/2022 12:33:30 PM;38.274;0
08/12/2022 12:34:00 PM;48.355;0
08/12/2022 12:34:30 PM;48.372;0
08/12/2022 12:35:00 PM;47.885;0
08/12/2022 12:35:30 PM;48.626;0
08/12/2022 12:36:00 PM;53.374;0
08/12/2022 12:36:30 PM;48.783;0
08/12/2022 12:37:00 PM;49.315;0
08/12/2022 12:37:30 PM;48.833;0
08/12/2022 12:38:00 PM;48.679;0
08/12/2022 12:38:30 PM;48.532;0
08/12/2022 12:39:00 PM;48.403;0
08/12/2022 12:39:30 PM;48.555;0
08/12/2022 12:40:00 PM;48.828;0
08/12/2022 12:40:30 PM;48.511;0
08/12/2022 12:41:00 PM;48.549;0
08/12/2022 12:41:30 PM;48.605;0
08/12/2022 12:42:00 PM;38.304;0
08/12/2022 12:42:30 PM;38.352;0
08/12/2022 12:43:00 PM;38.75;0
08/12/2022 12:43:30 PM;49.209;0
08/12/2022 12:44:00 PM;48.793;0
08/12/2022 12:44:30 PM;49.102;0
08/12/2022 12:45:00 PM;38.481;0
08/12/2022 12:45:30 PM;38.696;0
08/12/2022 12:46:00 PM;38.728;0
08/12/2022 12:46:30 PM;38.524;0
08/12/2022 12:47:00 PM;38.563;0
08/12/2022 12:47:30 PM;38.503;0
08/12/2022 12:48:00 PM;38.345;0
08/12/2022 12:48:30 PM;49.506;0
08/12/2022 12:49:00 PM;49.13;0
08/12/2022 12:49:30 PM;49.197;0
08/12/2022 12:50:00 PM;53.677;0
08/12/2022 12:50:30 PM;49.797;0
08/12/2022 12:51:00 PM;39.071;0
08/12/2022 12:51:30 PM;39.08;0
08/12/2022 12:52:00 PM;39.209;0
08/12/2022 12:52:30 PM;39.224;0
08/12/2022 12:53:00 PM;38.912;0
08/12/2022 12:53:30 PM;39.047;0
08/12/2022 12:54:00 PM;39.122;0
08/12/2022 12:54:30 PM;39.349;0
08/12/2022 12:55:00 PM;39.094;0
08/12/2022 12:55:30 PM;39.072;0
08/12/2022 12:56:00 PM;39.121;0
08/12/2022 12:56:30 PM;38.98;0
08/12/2022 12:57:00 PM;38.893;0
08/12/2022 12:57:30 PM;38.846;0
08/12/2022 12:58:00 PM;38.847;0
08/12/2022 12:58:30 PM;39.113;0
08/12/2022 12:59:00 PM;39.545;0
08/12/2022 12:59:30 PM;40.211;0
08/12/2022 01:00:00 PM;59.239;0
08/12/2022 01:00:30 PM;51.072;0
08/12/2022 01:01:00 PM;51.13;0
08/12/2022 01:01:30 PM;50.821;0
08/12/2022 01:02:00 PM;58.918;0
08/12/2022 01:02:30 PM;40.882;0
08/12/2022 01:03:00 PM;40.877;0
08/12/2022 01:03:30 PM;40.631;0
08/12/2022 01:04:00 PM;40.773;0
08/12/2022 01:04:30 PM;40.678;0
08/12/2022 01:05:00 PM;59.32;0
08/12/2022 01:05:30 PM;54.244;0
08/12/2022 01:06:00 PM;60.008;0
08/12/2022 01:06:30 PM;51.245;0
08/12/2022 01:07:00 PM;59.28;0
08/12/2022 01:07:30 PM;59.516;0
08/12/2022 01:08:00 PM;53.721;0
08/12/2022 01:08:30 PM;39.892;0
08/12/2022 01:09:00 PM;45.035;0
08/12/2022 01:09:30 PM;52.72;0
08/12/2022 01:10:00 PM;53.218;0
08/12/2022 01:10:30 PM;53.637;0
08/12/2022 01:11:00 PM;58.751;0
08/12/2022 01:11:30 PM;66.727;0
08/12/2022 01:12:00 PM;66.712;0
08/12/2022 01:12:30 PM;59.398;0
08/12/2022 01:13:00 PM;55.61;0
08/12/2022 01:13:30 PM;45.719;0
08/12/2022 01:14:00 PM;44.93;0
08/12/2022 01:14:30 PM;44.99;0
08/12/2022 01:15:00 PM;38.168;0
08/12/2022 01:15:30 PM;56.54;0
08/12/2022 01:16:00 PM;48.692;0
08/12/2022 01:16:30 PM;47.518;0
08/12/2022 01:17:00 PM;48.769;0
08/12/2022 01:17:30 PM;48.268;0
08/12/2022 01:18:00 PM;48.232;0
08/12/2022 01:18:30 PM;48.892;0
08/12/2022 01:19:00 PM;40.031;0
08/12/2022 01:19:30 PM;40.135;0
08/12/2022 01:20:00 PM;39.727;0
08/12/2022 01:20:30 PM;39.239;0
08/12/2022 01:21:00 PM;39.768;0
08/12/2022 01:21:30 PM;41.858;0
08/12/2022 01:21:30 PM;41.858;0
08/12/2022 01:22:00 PM;43.074;0
08/12/2022 01:22:30 PM;43.138;0
08/12/2022 01:23:00 PM;54.056;0
08/12/2022 01:23:30 PM;53.923;0
08/12/2022 01:24:00 PM;53.674;0
08/12/2022 01:24:30 PM;53.764;0
08/12/2022 01:25:00 PM;42.374;0
08/12/2022 01:25:30 PM;41.618;0
08/12/2022 01:26:00 PM;50.475;0
08/12/2022 01:26:30 PM;50.028;0
08/12/2022 01:27:00 PM;46.887;0
08/12/2022 01:27:30 PM;38.716;0
08/12/2022 01:28:00 PM;39.139;0
08/12/2022 01:28:30 PM;38.86;0
08/12/2022 01:29:00 PM;38.904;0
08/12/2022 01:29:30 PM;49.393;0
08/12/2022 01:30:00 PM;49.413;0
08/12/2022 01:30:30 PM;49.305;0
08/12/2022 01:31:00 PM;49.105;0
08/12/2022 01:31:30 PM;38.578;0
08/12/2022 01:32:00 PM;38.49;0
08/12/2022 01:32:30 PM;48.616;0
08/12/2022 01:33:00 PM;49.198;0
08/12/2022 01:33:30 PM;49.076;0
08/12/2022 01:34:00 PM;49.092;0
08/12/2022 01:34:30 PM;48.959;0
08/12/2022 01:35:00 PM;38.355;0
08/12/2022 01:35:30 PM;59.176;0
08/12/2022 01:36:00 PM;54.309;0
08/12/2022 01:36:30 PM;54.28;0
08/12/2022 01:37:00 PM;54.131;0
08/12/2022 01:37:30 PM;49.779;0
08/12/2022 01:38:00 PM;39.541;0
08/12/2022 01:38:30 PM;48.918;0
08/12/2022 01:39:00 PM;48.076;0
08/12/2022 01:39:30 PM;38.63;0
08/12/2022 01:40:00 PM;38.303;0
08/12/2022 01:40:30 PM;38.599;0
08/12/2022 01:41:00 PM;37.373;0
08/12/2022 01:41:30 PM;37.857;0
08/12/2022 01:42:00 PM;37.457;0
08/12/2022 01:42:30 PM;48.439;0
08/12/2022 01:43:00 PM;37.785;0
08/12/2022 01:43:30 PM;47.715;0
08/12/2022 01:44:00 PM;47.918;0
08/12/2022 01:44:30 PM;48.143;0
08/12/2022 01:45:00 PM;47.822;0
08/12/2022 01:45:30 PM;48.226;0
08/12/2022 01:46:00 PM;48.056;0
08/12/2022 01:46:30 PM;47.978;0
08/12/2022 01:47:00 PM;47.945;0
08/12/2022 01:47:30 PM;37.554;0
08/12/2022 01:48:00 PM;37.82;0
08/12/2022 01:48:30 PM;38.192;0
08/12/2022 01:49:00 PM;37.339;0
08/12/2022 01:49:30 PM;47.687;0
08/12/2022 01:50:00 PM;37.456;0
08/12/2022 01:50:30 PM;45.105;0
08/12/2022 01:51:00 PM;37.684;0
08/12/2022 01:51:30 PM;37.472;0
08/12/2022 01:52:00 PM;38.145;0
08/12/2022 01:52:30 PM;38.013;0
08/12/2022 01:53:00 PM;38.067;0
08/12/2022 01:53:30 PM;38.156;0
08/12/2022 01:54:00 PM;38.594;0
08/12/2022 01:54:30 PM;41.115;0
08/12/2022 01:55:00 PM;53.679;0
08/12/2022 01:55:30 PM;42.466;0
08/12/2022 01:56:00 PM;42.596;0
08/12/2022 01:56:30 PM;42.315;0
08/12/2022 01:57:00 PM;39.13;0
08/12/2022 01:57:30 PM;47.433;0
08/12/2022 01:58:00 PM;47.089;0
08/12/2022 01:58:30 PM;46.933;0
08/12/2022 01:59:00 PM;37.006;0
08/12/2022 01:59:30 PM;37.731;0
08/12/2022 02:00:00 PM;40.036;0
08/12/2022 02:00:30 PM;48.094;0
08/12/2022 02:01:00 PM;56.152;0
08/12/2022 02:01:30 PM;48.497;0
08/12/2022 02:02:00 PM;48.786;0
08/12/2022 02:02:30 PM;38.746;0
08/12/2022 02:03:00 PM;48.802;0
08/12/2022 02:03:30 PM;48.906;0
08/12/2022 02:04:00 PM;56.987;0
08/12/2022 02:04:30 PM;68.017;0
08/12/2022 02:05:00 PM;59.75;0
08/12/2022 02:05:30 PM;48.964;0
08/12/2022 02:06:00 PM;59.938;0
08/12/2022 02:06:30 PM;59.858;0
08/12/2022 02:07:00 PM;59.906;0
08/12/2022 02:07:30 PM;57.885;0
08/12/2022 02:08:00 PM;48.656;0
08/12/2022 02:08:30 PM;52.689;0
08/12/2022 02:09:00 PM;44.068;0
08/12/2022 02:09:30 PM;42.516;0
08/12/2022 02:10:00 PM;52.177;0
08/12/2022 02:10:30 PM;46.883;0
08/12/2022 02:11:00 PM;36.626;0
08/12/2022 02:11:30 PM;36.698;0
08/12/2022 02:12:00 PM;36.476;0
08/12/2022 02:12:30 PM;46.594;0
08/12/2022 02:13:00 PM;36.505;0
08/12/2022 02:13:30 PM;36.338;0
08/12/2022 02:14:00 PM;37.532;0
08/12/2022 02:14:30 PM;40.028;0
08/12/2022 02:15:00 PM;50.086;0
08/12/2022 02:15:30 PM;50.061;0
08/12/2022 02:16:00 PM;58.488;0
08/12/2022 02:16:30 PM;56.807;0
08/12/2022 02:17:00 PM;39.495;0
08/12/2022 02:17:30 PM;48.696;0
08/12/2022 02:18:00 PM;39.487;0
08/12/2022 02:18:30 PM;49.95;0
08/12/2022 02:19:00 PM;49.81;0
08/12/2022 02:19:30 PM;39.26;0
08/12/2022 02:20:00 PM;49.862;0
08/12/2022 02:20:30 PM;49.969;0
08/12/2022 02:21:00 PM;49.896;0
08/12/2022 02:21:30 PM;49.77;0
08/12/2022 02:22:00 PM;49.784;0
08/12/2022 02:22:30 PM;39.329;0
08/12/2022 02:23:00 PM;39.165;0
08/12/2022 02:23:30 PM;37.666;0
08/12/2022 02:24:00 PM;48.885;0
08/12/2022 02:24:30 PM;38.373;0
08/12/2022 02:25:00 PM;38.261;0
08/12/2022 02:25:30 PM;46.159;0
08/12/2022 02:26:00 PM;44.117;0
08/12/2022 02:26:30 PM;45.655;0
08/12/2022 02:27:00 PM;48.568;0
08/12/2022 02:27:30 PM;48.604;0
08/12/2022 02:28:00 PM;45.634;0
08/12/2022 02:28:30 PM;45.514;0
08/12/2022 02:29:00 PM;45.699;0
08/12/2022 02:29:30 PM;48.734;0
08/12/2022 02:30:00 PM;49.892;0
08/12/2022 02:30:30 PM;56.745;0
08/12/2022 02:31:00 PM;48.515;0
08/12/2022 02:31:30 PM;48.055;0
08/12/2022 02:32:00 PM;47.602;0
08/12/2022 02:32:30 PM;47.809;0
08/12/2022 02:33:00 PM;47.25;0
08/12/2022 02:33:30 PM;47.385;0
08/12/2022 02:34:00 PM;47.502;0
08/12/2022 02:34:30 PM;46.999;0
08/12/2022 02:35:00 PM;47.109;0
08/12/2022 02:35:30 PM;49.21;0
08/12/2022 02:36:00 PM;52.08;0
08/12/2022 02:36:30 PM;52.49;0
08/12/2022 02:37:00 PM;51.951;0
08/12/2022 02:37:30 PM;51.295;0
08/12/2022 02:38:00 PM;50.058;0
08/12/2022 02:38:30 PM;46.362;0
08/12/2022 02:39:00 PM;45.434;0
08/12/2022 02:39:30 PM;45.646;0
08/12/2022 02:40:00 PM;45.457;0
08/12/2022 02:40:30 PM;46.314;0
08/12/2022 02:41:00 PM;44.097;0
08/12/2022 02:41:30 PM;36.492;0
08/12/2022 02:42:00 PM;36.232;0
08/12/2022 02:42:30 PM;46.43;0
08/12/2022 02:43:00 PM;46.391;0
08/12/2022 02:43:30 PM;36.273;0
08/12/2022 02:44:00 PM;36.486;0
08/12/2022 02:44:30 PM;36.156;0
08/12/2022 02:45:00 PM;36.134;0
08/12/2022 02:45:30 PM;46.649;0
08/12/2022 02:46:00 PM;36.522;0
08/12/2022 02:46:30 PM;36.738;0
08/12/2022 02:47:00 PM;36.298;0
08/12/2022 02:47:30 PM;46.665;0
08/12/2022 02:48:00 PM;46.793;0
08/12/2022 02:48:30 PM;45.764;0
08/12/2022 02:49:00 PM;45.675;0
08/12/2022 02:49:30 PM;56.667;0
08/12/2022 02:50:00 PM;56.468;0
08/12/2022 02:50:30 PM;56.508;0
08/12/2022 02:51:00 PM;46.23;0
08/12/2022 02:51:30 PM;46.282;0
08/12/2022 02:52:00 PM;44.102;0
08/12/2022 02:52:30 PM;36.335;0
08/12/2022 02:53:00 PM;36.907;0
08/12/2022 02:53:30 PM;38.43;0
08/12/2022 02:54:00 PM;39.748;0
08/12/2022 02:54:30 PM;39.64;0
08/12/2022 02:55:00 PM;40.026;0
08/12/2022 02:55:30 PM;42.244;0
08/12/2022 02:56:00 PM;43.912;0
08/12/2022 02:56:30 PM;44.225;0
08/12/2022 02:57:00 PM;43.728;0
08/12/2022 02:57:30 PM;51.208;0
08/12/2022 02:58:00 PM;49.687;0
08/12/2022 02:58:30 PM;39.333;0
08/12/2022 02:59:00 PM;39.077;0
08/12/2022 02:59:30 PM;43.255;0
08/12/2022 03:00:00 PM;49.307;0
08/12/2022 03:00:30 PM;49.248;0
08/12/2022 03:01:00 PM;49.626;0
08/12/2022 03:01:30 PM;39.063;0
08/12/2022 03:02:00 PM;38.844;0
08/12/2022 03:02:30 PM;47.265;0
08/12/2022 03:03:00 PM;47.239;0
08/12/2022 03:03:30 PM;49.537;0
08/12/2022 03:04:00 PM;49.469;0
08/12/2022 03:04:30 PM;49.592;0
08/12/2022 03:05:00 PM;49.648;0
08/12/2022 03:05:30 PM;49.804;0
08/12/2022 03:06:00 PM;39.062;0
08/12/2022 03:06:30 PM;39.447;0
08/12/2022 03:07:00 PM;39.012;0
08/12/2022 03:07:30 PM;39.015;0
08/12/2022 03:08:00 PM;39.447;0
08/12/2022 03:08:30 PM;39.645;0
08/12/2022 03:09:00 PM;39.268;0
08/12/2022 03:09:30 PM;38.927;0
08/12/2022 03:10:00 PM;49.384;0
08/12/2022 03:10:30 PM;49.621;0
08/12/2022 03:11:00 PM;57.608;0
08/12/2022 03:11:30 PM;46.992;0
08/12/2022 03:12:00 PM;39.258;0
08/12/2022 03:12:30 PM;49.797;0
08/12/2022 03:13:00 PM;49.738;0
08/12/2022 03:13:30 PM;48.664;0
08/12/2022 03:14:00 PM;48.359;0
08/12/2022 03:14:30 PM;48.531;0
08/12/2022 03:15:00 PM;48.51;0
08/12/2022 03:15:30 PM;48.703;0
08/12/2022 03:16:00 PM;37.796;0
08/12/2022 03:16:30 PM;36.565;0
08/12/2022 03:17:00 PM;36.262;0
08/12/2022 03:17:30 PM;36.583;0
08/12/2022 03:18:00 PM;37.205;0
08/12/2022 03:18:30 PM;47.346;0
08/12/2022 03:19:00 PM;47.777;0
08/12/2022 03:19:30 PM;47.56;0
08/12/2022 03:20:00 PM;53.211;0
08/12/2022 03:20:30 PM;47.836;0
08/12/2022 03:21:00 PM;47.684;0
08/12/2022 03:21:30 PM;48.093;0
08/12/2022 03:22:00 PM;48.002;0
08/12/2022 03:22:30 PM;48.251;0
08/12/2022 03:23:00 PM;37.739;0
08/12/2022 03:23:30 PM;42.084;0
08/12/2022 03:24:00 PM;48.199;0
08/12/2022 03:24:30 PM;47.959;0
08/12/2022 03:25:00 PM;38.076;0
