Timestamp;Current Iy [A];QoS
08/12/2022 10:34:30 AM;55.054;0
08/12/2022 10:35:00 AM;43.027;0
08/12/2022 10:35:30 AM;32.874;0
08/12/2022 10:36:00 AM;33.515;0
08/12/2022 10:36:30 AM;32.713;0
08/12/2022 10:37:00 AM;40.471;0
08/12/2022 10:37:30 AM;51.504;0
08/12/2022 10:38:00 AM;43.008;0
08/12/2022 10:38:30 AM;43.032;0
08/12/2022 10:39:00 AM;43.27;0
08/12/2022 10:39:30 AM;43.123;0
08/12/2022 10:40:00 AM;43.777;0
08/12/2022 10:40:30 AM;51.772;0
08/12/2022 10:41:00 AM;68.59;0
08/12/2022 10:41:30 AM;54.511;0
08/12/2022 10:42:00 AM;55.506;0
08/12/2022 10:42:30 AM;35.481;0
08/12/2022 10:43:00 AM;37.198;0
08/12/2022 10:43:30 AM;35.855;0
08/12/2022 10:44:00 AM;37.98;0
08/12/2022 10:44:30 AM;37.995;0
08/12/2022 10:45:00 AM;38.532;0
08/12/2022 10:45:30 AM;36.487;0
08/12/2022 10:46:00 AM;36.236;0
08/12/2022 10:46:30 AM;35.676;0
08/12/2022 10:47:00 AM;44.504;0
08/12/2022 10:47:30 AM;44.679;0
08/12/2022 10:48:00 AM;35.957;0
08/12/2022 10:48:00 AM;35.957;0
08/12/2022 10:48:30 AM;46.075;0
08/12/2022 10:49:00 AM;45.98;0
08/12/2022 10:49:30 AM;44.997;0
08/12/2022 10:50:00 AM;45.854;0
08/12/2022 10:50:30 AM;35.904;0
08/12/2022 10:51:00 AM;35.981;0
08/12/2022 10:51:30 AM;35.463;0
08/12/2022 10:52:00 AM;35.369;0
08/12/2022 10:52:30 AM;35.269;0
08/12/2022 10:53:00 AM;48.436;0
08/12/2022 10:53:30 AM;60.62;0
08/12/2022 10:54:00 AM;49.17;0
08/12/2022 10:54:30 AM;60.528;0
08/12/2022 10:55:00 AM;53.906;0
08/12/2022 10:55:30 AM;60.749;0
08/12/2022 10:56:00 AM;60.397;0
08/12/2022 10:56:30 AM;60.651;0
08/12/2022 10:57:00 AM;48.695;0
08/12/2022 10:57:30 AM;38.281;0
08/12/2022 10:58:00 AM;37.363;0
08/12/2022 10:58:30 AM;57.07;0
08/12/2022 10:59:00 AM;57.053;0
08/12/2022 10:59:30 AM;45.64;0
08/12/2022 11:00:00 AM;36.284;0
08/12/2022 11:00:30 AM;43.459;0
08/12/2022 11:01:00 AM;35.509;0
08/12/2022 11:01:30 AM;38.345;0
08/12/2022 11:02:00 AM;46.527;0
08/12/2022 11:02:30 AM;37.599;0
08/12/2022 11:03:00 AM;48.474;0
08/12/2022 11:03:30 AM;47.602;0
08/12/2022 11:04:00 AM;47.299;0
08/12/2022 11:04:30 AM;47.469;0
08/12/2022 11:05:00 AM;56.761;0
08/12/2022 11:05:30 AM;37.177;0
08/12/2022 11:06:00 AM;47.094;0
08/12/2022 11:06:30 AM;36.714;0
08/12/2022 11:07:00 AM;36.717;0
08/12/2022 11:07:30 AM;36.39;0
08/12/2022 11:08:00 AM;34.551;0
08/12/2022 11:08:30 AM;44.967;0
08/12/2022 11:09:00 AM;45.194;0
08/12/2022 11:09:30 AM;46.184;0
08/12/2022 11:10:00 AM;46.099;0
08/12/2022 11:10:30 AM;44.506;0
08/12/2022 11:11:00 AM;44.123;0
08/12/2022 11:11:30 AM;48.052;0
08/12/2022 11:12:00 AM;47.697;0
08/12/2022 11:12:30 AM;45.895;0
08/12/2022 11:13:00 AM;34.252;0
08/12/2022 11:13:30 AM;41.797;0
08/12/2022 11:14:00 AM;33.899;0
08/12/2022 11:14:30 AM;35.435;0
08/12/2022 11:15:00 AM;49.545;0
08/12/2022 11:15:30 AM;54.167;0
08/12/2022 11:16:00 AM;55.672;0
08/12/2022 11:16:30 AM;55.765;0
08/12/2022 11:17:00 AM;54.395;0
08/12/2022 11:17:30 AM;46;0
08/12/2022 11:18:00 AM;35.141;0
08/12/2022 11:18:30 AM;45.475;0
08/12/2022 11:19:00 AM;45.132;0
08/12/2022 11:19:30 AM;45.029;0
08/12/2022 11:20:00 AM;43.898;0
08/12/2022 11:20:30 AM;53.599;0
08/12/2022 11:21:00 AM;52.045;0
08/12/2022 11:21:30 AM;43.66;0
08/12/2022 11:22:00 AM;58.109;0
08/12/2022 11:22:30 AM;34.226;0
08/12/2022 11:23:00 AM;44.505;0
08/12/2022 11:23:30 AM;56.025;0
08/12/2022 11:24:00 AM;55.261;0
08/12/2022 11:24:30 AM;56.388;0
08/12/2022 11:25:00 AM;55.19;0
08/12/2022 11:25:30 AM;46.443;0
08/12/2022 11:26:00 AM;57.005;0
08/12/2022 11:26:30 AM;57.126;0
08/12/2022 11:27:00 AM;65.922;0
08/12/2022 11:27:30 AM;66.944;0
08/12/2022 11:28:00 AM;66.302;0
08/12/2022 11:28:30 AM;65.972;0
08/12/2022 11:29:00 AM;69.295;0
08/12/2022 11:29:30 AM;69.361;0
08/12/2022 11:30:00 AM;69.935;0
08/12/2022 11:30:30 AM;68.662;0
08/12/2022 11:31:00 AM;69.076;0
08/12/2022 11:31:30 AM;59.92;0
08/12/2022 11:32:00 AM;59.408;0
08/12/2022 11:32:30 AM;48.392;0
08/12/2022 11:33:00 AM;47.9;0
08/12/2022 11:33:30 AM;55.36;0
08/12/2022 11:34:00 AM;39.536;0
08/12/2022 11:34:30 AM;48.695;0
08/12/2022 11:35:00 AM;47.074;0
08/12/2022 11:35:30 AM;56.17;0
08/12/2022 11:36:00 AM;56.067;0
08/12/2022 11:36:30 AM;68.458;0
08/12/2022 11:37:00 AM;69.908;0
08/12/2022 11:37:30 AM;58.031;0
08/12/2022 11:38:00 AM;47.115;0
08/12/2022 11:38:30 AM;58.216;0
08/12/2022 11:39:00 AM;46.065;0
08/12/2022 11:39:30 AM;55.449;0
08/12/2022 11:40:00 AM;37.933;0
08/12/2022 11:40:30 AM;37.397;0
08/12/2022 11:41:00 AM;48.769;0
08/12/2022 11:41:30 AM;47.842;0
08/12/2022 11:42:00 AM;47.808;0
08/12/2022 11:42:30 AM;59.115;0
08/12/2022 11:43:00 AM;48.012;0
08/12/2022 11:43:30 AM;38.237;0
08/12/2022 11:44:00 AM;59.499;0
08/12/2022 11:44:30 AM;37.079;0
08/12/2022 11:45:00 AM;47.906;0
08/12/2022 11:45:30 AM;55.578;0
08/12/2022 11:46:00 AM;48.54;0
08/12/2022 11:46:30 AM;48.785;0
08/12/2022 11:47:00 AM;48.155;0
08/12/2022 11:47:30 AM;48.438;0
08/12/2022 11:48:00 AM;48.233;0
08/12/2022 11:48:30 AM;48.144;0
08/12/2022 11:49:00 AM;48.166;0
08/12/2022 11:49:30 AM;48.568;0
08/12/2022 11:50:00 AM;57.054;0
08/12/2022 11:50:30 AM;69.242;0
08/12/2022 11:51:00 AM;48.949;0
08/12/2022 11:51:30 AM;39.344;0
08/12/2022 11:52:00 AM;38.079;0
08/12/2022 11:52:30 AM;38.501;0
08/12/2022 11:53:00 AM;38.26;0
08/12/2022 11:53:30 AM;38.544;0
08/12/2022 11:54:00 AM;48.212;0
08/12/2022 11:54:30 AM;48.062;0
08/12/2022 11:55:00 AM;37.721;0
08/12/2022 11:55:30 AM;37.915;0
08/12/2022 11:56:00 AM;38.456;0
08/12/2022 11:56:30 AM;39.877;0
08/12/2022 11:57:00 AM;50.049;0
08/12/2022 11:57:30 AM;50.032;0
08/12/2022 11:58:00 AM;60.516;0
08/12/2022 11:58:30 AM;50.524;0
08/12/2022 11:59:00 AM;50.531;0
08/12/2022 11:59:30 AM;59.595;0
08/12/2022 12:00:00 PM;49.973;0
08/12/2022 12:00:30 PM;60.045;0
08/12/2022 12:01:00 PM;57.214;0
08/12/2022 12:01:30 PM;57.265;0
08/12/2022 12:02:00 PM;71.231;0
08/12/2022 12:02:30 PM;58.9;0
08/12/2022 12:03:00 PM;59.887;0
08/12/2022 12:03:30 PM;60.308;0
08/12/2022 12:04:00 PM;48.912;0
08/12/2022 12:04:30 PM;60.176;0
08/12/2022 12:05:00 PM;60.185;0
08/12/2022 12:05:30 PM;48.88;0
08/12/2022 12:06:00 PM;48.692;0
08/12/2022 12:06:30 PM;47.889;0
08/12/2022 12:07:00 PM;48.069;0
08/12/2022 12:07:30 PM;47.73;0
08/12/2022 12:08:00 PM;48.32;0
08/12/2022 12:08:30 PM;41.313;0
08/12/2022 12:09:00 PM;48.687;0
08/12/2022 12:09:30 PM;48.965;0
08/12/2022 12:10:00 PM;48.251;0
08/12/2022 12:10:30 PM;47.456;0
08/12/2022 12:11:00 PM;59.722;0
08/12/2022 12:11:30 PM;48.621;0
08/12/2022 12:12:00 PM;47.895;0
08/12/2022 12:12:30 PM;58.358;0
08/12/2022 12:13:00 PM;48.202;0
08/12/2022 12:13:30 PM;48.466;0
08/12/2022 12:14:00 PM;48.419;0
08/12/2022 12:14:30 PM;48.224;0
08/12/2022 12:15:00 PM;48.29;0
08/12/2022 12:15:30 PM;59.203;0
08/12/2022 12:16:00 PM;58.498;0
08/12/2022 12:16:30 PM;49.217;0
08/12/2022 12:17:00 PM;49.44;0
08/12/2022 12:17:30 PM;49.237;0
08/12/2022 12:18:00 PM;49.403;0
08/12/2022 12:18:30 PM;49.07;0
08/12/2022 12:19:00 PM;38.64;0
08/12/2022 12:19:30 PM;46.633;0
08/12/2022 12:20:00 PM;49.672;0
08/12/2022 12:20:30 PM;49.822;0
08/12/2022 12:21:00 PM;49.177;0
08/12/2022 12:21:30 PM;49.19;0
08/12/2022 12:22:00 PM;48.834;0
08/12/2022 12:22:30 PM;38.2;0
08/12/2022 12:23:00 PM;38.941;0
08/12/2022 12:23:30 PM;38.937;0
08/12/2022 12:24:00 PM;41.662;0
08/12/2022 12:24:30 PM;49.301;0
08/12/2022 12:25:00 PM;41.997;0
08/12/2022 12:25:30 PM;42.679;0
08/12/2022 12:26:00 PM;42.085;0
08/12/2022 12:26:30 PM;41.261;0
08/12/2022 12:27:00 PM;41.883;0
08/12/2022 12:27:30 PM;70.979;0
08/12/2022 12:28:00 PM;58.078;0
08/12/2022 12:28:30 PM;57.748;0
08/12/2022 12:29:00 PM;57.722;0
08/12/2022 12:29:30 PM;57.646;0
08/12/2022 12:30:00 PM;57.786;0
08/12/2022 12:30:30 PM;49.426;0
08/12/2022 12:31:00 PM;48.263;0
08/12/2022 12:31:30 PM;48.763;0
08/12/2022 12:32:00 PM;38.702;0
08/12/2022 12:32:30 PM;38.935;0
08/12/2022 12:33:00 PM;38.972;0
08/12/2022 12:33:30 PM;40.509;0
08/12/2022 12:34:00 PM;51.029;0
08/12/2022 12:34:30 PM;50.996;0
08/12/2022 12:35:00 PM;51.301;0
08/12/2022 12:35:30 PM;50.538;0
08/12/2022 12:36:00 PM;50.401;0
08/12/2022 12:36:30 PM;50.772;0
08/12/2022 12:37:00 PM;50.165;0
08/12/2022 12:37:30 PM;50.563;0
08/12/2022 12:38:00 PM;48.766;0
08/12/2022 12:38:30 PM;48.959;0
08/12/2022 12:39:00 PM;48.656;0
08/12/2022 12:39:30 PM;47.679;0
08/12/2022 12:40:00 PM;48.354;0
08/12/2022 12:40:30 PM;57.323;0
08/12/2022 12:41:00 PM;57.744;0
08/12/2022 12:41:30 PM;58.045;0
08/12/2022 12:42:00 PM;46.28;0
08/12/2022 12:42:30 PM;57.497;0
08/12/2022 12:43:00 PM;48.321;0
08/12/2022 12:43:30 PM;60.92;0
08/12/2022 12:44:00 PM;60.449;0
08/12/2022 12:44:30 PM;60.666;0
08/12/2022 12:45:00 PM;44.326;0
08/12/2022 12:45:30 PM;48.869;0
08/12/2022 12:46:00 PM;38.171;0
08/12/2022 12:46:30 PM;38.969;0
08/12/2022 12:47:00 PM;54.132;0
08/12/2022 12:47:30 PM;53.894;0
08/12/2022 12:48:00 PM;45.013;0
08/12/2022 12:48:30 PM;57.009;0
08/12/2022 12:49:00 PM;56.219;0
08/12/2022 12:49:30 PM;55.867;0
08/12/2022 12:50:00 PM;57.268;0
08/12/2022 12:50:30 PM;57.275;0
08/12/2022 12:51:00 PM;46.429;0
08/12/2022 12:51:30 PM;46.39;0
08/12/2022 12:52:00 PM;45.717;0
08/12/2022 12:52:30 PM;46.064;0
08/12/2022 12:53:00 PM;45.822;0
08/12/2022 12:53:30 PM;58.211;0
08/12/2022 12:54:00 PM;45.072;0
08/12/2022 12:54:30 PM;45.724;0
08/12/2022 12:55:00 PM;47.427;0
08/12/2022 12:55:30 PM;47.193;0
08/12/2022 12:56:00 PM;46.188;0
08/12/2022 12:56:30 PM;45.802;0
08/12/2022 12:57:00 PM;39.375;0
08/12/2022 12:57:30 PM;38.936;0
08/12/2022 12:58:00 PM;38.791;0
08/12/2022 12:58:30 PM;39.517;0
08/12/2022 12:59:00 PM;39.896;0
08/12/2022 12:59:30 PM;39.966;0
08/12/2022 01:00:00 PM;60.502;0
08/12/2022 01:00:30 PM;62.728;0
08/12/2022 01:01:00 PM;59.831;0
08/12/2022 01:01:30 PM;66.661;0
08/12/2022 01:02:00 PM;58.244;0
08/12/2022 01:02:30 PM;48.898;0
08/12/2022 01:03:00 PM;49.011;0
08/12/2022 01:03:30 PM;48.175;0
08/12/2022 01:04:00 PM;49.303;0
08/12/2022 01:04:30 PM;48.461;0
08/12/2022 01:05:00 PM;61.018;0
08/12/2022 01:05:30 PM;61.604;0
08/12/2022 01:06:00 PM;57.726;0
08/12/2022 01:06:30 PM;67.913;0
08/12/2022 01:07:00 PM;57.627;0
08/12/2022 01:07:30 PM;57.498;0
08/12/2022 01:08:00 PM;59.434;0
08/12/2022 01:08:30 PM;49;0
08/12/2022 01:09:00 PM;50.607;0
08/12/2022 01:09:30 PM;69.059;0
08/12/2022 01:10:00 PM;69.524;0
08/12/2022 01:10:30 PM;60.226;0
08/12/2022 01:11:00 PM;60.447;0
08/12/2022 01:11:30 PM;59.909;0
08/12/2022 01:12:00 PM;60.09;0
08/12/2022 01:12:30 PM;50.114;0
08/12/2022 01:13:00 PM;49.814;0
08/12/2022 01:13:30 PM;37.669;0
08/12/2022 01:14:00 PM;37.41;0
08/12/2022 01:14:30 PM;38.262;0
08/12/2022 01:15:00 PM;37.934;0
08/12/2022 01:15:30 PM;56.895;0
08/12/2022 01:16:00 PM;48.895;0
08/12/2022 01:16:30 PM;49.942;0
08/12/2022 01:17:00 PM;48.783;0
08/12/2022 01:17:30 PM;48.96;0
08/12/2022 01:18:00 PM;49.016;0
08/12/2022 01:18:30 PM;49.104;0
08/12/2022 01:19:00 PM;49.961;0
08/12/2022 01:19:30 PM;39.279;0
08/12/2022 01:20:00 PM;39.593;0
08/12/2022 01:20:30 PM;38.398;0
08/12/2022 01:21:00 PM;38.501;0
08/12/2022 01:21:30 PM;49.113;0
08/12/2022 01:22:00 PM;48.883;0
08/12/2022 01:22:30 PM;38.575;0
08/12/2022 01:23:00 PM;49.378;0
08/12/2022 01:23:30 PM;48.801;0
08/12/2022 01:24:00 PM;48.932;0
08/12/2022 01:24:30 PM;58.391;0
08/12/2022 01:25:00 PM;38.566;0
08/12/2022 01:25:30 PM;37.681;0
08/12/2022 01:26:00 PM;48.534;0
08/12/2022 01:26:30 PM;48.399;0
08/12/2022 01:27:00 PM;46.019;0
08/12/2022 01:27:30 PM;46.556;0
08/12/2022 01:28:00 PM;46.253;0
08/12/2022 01:28:30 PM;37.494;0
08/12/2022 01:29:00 PM;37.759;0
08/12/2022 01:29:30 PM;49.088;0
08/12/2022 01:30:00 PM;60.443;0
08/12/2022 01:30:30 PM;69.867;0
08/12/2022 01:31:00 PM;69.724;0
08/12/2022 01:31:30 PM;58.942;0
08/12/2022 01:32:00 PM;58.819;0
08/12/2022 01:32:30 PM;60.165;0
08/12/2022 01:33:00 PM;49.559;0
08/12/2022 01:33:30 PM;48.746;0
08/12/2022 01:34:00 PM;48.553;0
08/12/2022 01:34:30 PM;57.731;0
08/12/2022 01:35:00 PM;38.543;0
08/12/2022 01:35:30 PM;55.969;0
08/12/2022 01:36:00 PM;57.431;0
08/12/2022 01:36:30 PM;54.58;0
08/12/2022 01:37:00 PM;66.916;0
08/12/2022 01:37:30 PM;43.475;0
08/12/2022 01:38:00 PM;44.814;0
08/12/2022 01:38:30 PM;55.502;0
08/12/2022 01:39:00 PM;54.502;0
08/12/2022 01:39:30 PM;44.428;0
08/12/2022 01:40:00 PM;44.295;0
08/12/2022 01:40:30 PM;44.791;0
08/12/2022 01:41:00 PM;44.073;0
08/12/2022 01:41:30 PM;43.282;0
08/12/2022 01:42:00 PM;43.862;0
08/12/2022 01:42:30 PM;45.463;0
08/12/2022 01:43:00 PM;34.814;0
08/12/2022 01:43:30 PM;44.908;0
08/12/2022 01:44:00 PM;45.263;0
08/12/2022 01:44:30 PM;45.087;0
08/12/2022 01:45:00 PM;46.815;0
08/12/2022 01:45:30 PM;58.787;0
08/12/2022 01:46:00 PM;46.893;0
08/12/2022 01:46:30 PM;46.961;0
08/12/2022 01:47:00 PM;46.736;0
08/12/2022 01:47:30 PM;36.776;0
08/12/2022 01:48:00 PM;36.628;0
08/12/2022 01:48:30 PM;37.851;0
08/12/2022 01:49:00 PM;36.146;0
08/12/2022 01:49:30 PM;46.347;0
08/12/2022 01:50:00 PM;35.868;0
08/12/2022 01:50:30 PM;43.4;0
08/12/2022 01:51:00 PM;35.811;0
08/12/2022 01:51:30 PM;35.236;0
08/12/2022 01:52:00 PM;36.007;0
08/12/2022 01:52:30 PM;36.193;0
08/12/2022 01:53:00 PM;36.498;0
08/12/2022 01:53:00 PM;36.498;0
08/12/2022 01:53:30 PM;36.594;0
08/12/2022 01:54:00 PM;36.518;0
08/12/2022 01:54:30 PM;36.161;0
08/12/2022 01:55:00 PM;45.98;0
08/12/2022 01:55:30 PM;35.47;0
08/12/2022 01:56:00 PM;35.613;0
08/12/2022 01:56:30 PM;35.326;0
08/12/2022 01:57:00 PM;35.728;0
08/12/2022 01:57:30 PM;46.111;0
08/12/2022 01:58:00 PM;46.256;0
08/12/2022 01:58:30 PM;46.251;0
08/12/2022 01:59:00 PM;36.613;0
08/12/2022 01:59:30 PM;40.051;0
08/12/2022 02:00:00 PM;36.422;0
08/12/2022 02:00:30 PM;47.026;0
08/12/2022 02:01:00 PM;55.009;0
08/12/2022 02:01:30 PM;47.243;0
08/12/2022 02:02:00 PM;46.747;0
08/12/2022 02:02:30 PM;48.529;0
08/12/2022 02:03:00 PM;48.888;0
08/12/2022 02:03:30 PM;56.689;0
08/12/2022 02:04:00 PM;44.904;0
08/12/2022 02:04:30 PM;55.679;0
08/12/2022 02:05:00 PM;56.888;0
08/12/2022 02:05:30 PM;46.376;0
08/12/2022 02:06:00 PM;57.508;0
08/12/2022 02:06:30 PM;57.033;0
08/12/2022 02:07:00 PM;57.132;0
08/12/2022 02:07:30 PM;46.259;0
08/12/2022 02:08:00 PM;46.766;0
08/12/2022 02:08:30 PM;57.445;0
08/12/2022 02:09:00 PM;46.148;0
08/12/2022 02:09:30 PM;36.581;0
08/12/2022 02:10:00 PM;47.449;0
08/12/2022 02:10:30 PM;55.78;0
08/12/2022 02:11:00 PM;44.767;0
08/12/2022 02:11:30 PM;37.038;0
08/12/2022 02:12:00 PM;48.345;0
08/12/2022 02:12:30 PM;47.51;0
08/12/2022 02:13:00 PM;36.98;0
08/12/2022 02:13:30 PM;36.659;0
08/12/2022 02:14:00 PM;38.103;0
08/12/2022 02:14:30 PM;40.778;0
08/12/2022 02:15:00 PM;60.679;0
08/12/2022 02:15:30 PM;58.207;0
08/12/2022 02:16:00 PM;58.454;0
08/12/2022 02:16:30 PM;57.537;0
08/12/2022 02:17:00 PM;49.794;0
08/12/2022 02:17:30 PM;61.456;0
08/12/2022 02:18:00 PM;51.226;0
08/12/2022 02:18:30 PM;61.875;0
08/12/2022 02:19:00 PM;61.488;0
08/12/2022 02:19:30 PM;41.778;0
08/12/2022 02:20:00 PM;51.268;0
08/12/2022 02:20:30 PM;51.123;0
08/12/2022 02:21:00 PM;65.758;0
08/12/2022 02:21:30 PM;65.117;0
08/12/2022 02:22:00 PM;66.206;0
08/12/2022 02:22:30 PM;55.007;0
08/12/2022 02:23:00 PM;54.749;0
08/12/2022 02:23:30 PM;54.353;0
08/12/2022 02:24:00 PM;63.452;0
08/12/2022 02:24:30 PM;46.422;0
08/12/2022 02:25:00 PM;55.398;0
08/12/2022 02:25:30 PM;51.676;0
08/12/2022 02:26:00 PM;49.887;0
08/12/2022 02:26:30 PM;48.514;0
08/12/2022 02:27:00 PM;60.914;0
08/12/2022 02:27:30 PM;72.012;0
08/12/2022 02:28:00 PM;60.155;0
08/12/2022 02:28:30 PM;60.555;0
08/12/2022 02:29:00 PM;60.709;0
08/12/2022 02:29:30 PM;71.528;0
08/12/2022 02:30:00 PM;71.545;0
08/12/2022 02:30:30 PM;70.26;0
08/12/2022 02:31:00 PM;51.21;0
08/12/2022 02:31:30 PM;50.596;0
08/12/2022 02:32:00 PM;63.426;0
08/12/2022 02:32:30 PM;61.174;0
08/12/2022 02:33:00 PM;50.789;0
08/12/2022 02:33:30 PM;51.438;0
08/12/2022 02:34:00 PM;50.522;0
08/12/2022 02:34:30 PM;50.323;0
08/12/2022 02:35:00 PM;50.467;0
08/12/2022 02:35:30 PM;50.941;0
08/12/2022 02:36:00 PM;49.905;0
08/12/2022 02:36:30 PM;49.755;0
08/12/2022 02:37:00 PM;49.477;0
08/12/2022 02:37:30 PM;50.331;0
08/12/2022 02:38:00 PM;49.919;0
08/12/2022 02:38:30 PM;61.653;0
08/12/2022 02:39:00 PM;50.158;0
08/12/2022 02:39:30 PM;49.996;0
08/12/2022 02:40:00 PM;50.111;0
08/12/2022 02:40:30 PM;51.023;0
08/12/2022 02:41:00 PM;48.296;0
08/12/2022 02:41:30 PM;45.031;0
08/12/2022 02:42:00 PM;40.21;0
08/12/2022 02:42:30 PM;50.337;0
08/12/2022 02:43:00 PM;50.143;0
08/12/2022 02:43:30 PM;39.591;0
08/12/2022 02:44:00 PM;39.801;0
08/12/2022 02:44:30 PM;40.049;0
08/12/2022 02:45:00 PM;39.054;0
08/12/2022 02:45:30 PM;50.462;0
08/12/2022 02:46:00 PM;40.122;0
08/12/2022 02:46:30 PM;40.307;0
08/12/2022 02:47:00 PM;39.917;0
08/12/2022 02:47:30 PM;51.278;0
08/12/2022 02:48:00 PM;51.866;0
08/12/2022 02:48:30 PM;52.031;0
08/12/2022 02:49:00 PM;51.327;0
08/12/2022 02:49:30 PM;51.276;0
08/12/2022 02:50:00 PM;51.809;0
08/12/2022 02:50:30 PM;51.084;0
08/12/2022 02:51:00 PM;60.888;0
08/12/2022 02:51:30 PM;60.77;0
08/12/2022 02:52:00 PM;49.026;0
08/12/2022 02:52:30 PM;41.286;0
08/12/2022 02:53:00 PM;40.488;0
08/12/2022 02:53:30 PM;39.205;0
08/12/2022 02:54:00 PM;41.242;0
08/12/2022 02:54:30 PM;41.566;0
08/12/2022 02:55:00 PM;41.396;0
08/12/2022 02:55:30 PM;40.814;0
08/12/2022 02:56:00 PM;57.61;0
08/12/2022 02:56:30 PM;49.87;0
08/12/2022 02:57:00 PM;41.862;0
08/12/2022 02:57:30 PM;51.145;0
08/12/2022 02:58:00 PM;51.258;0
08/12/2022 02:58:30 PM;41.292;0
08/12/2022 02:59:00 PM;39.903;0
08/12/2022 02:59:30 PM;45.07;0
08/12/2022 03:00:00 PM;51.329;0
08/12/2022 03:00:30 PM;50.73;0
08/12/2022 03:01:00 PM;50.666;0
08/12/2022 03:01:30 PM;40.123;0
08/12/2022 03:02:00 PM;40.236;0
08/12/2022 03:02:30 PM;45.364;0
08/12/2022 03:03:00 PM;41.821;0
08/12/2022 03:03:30 PM;51.422;0
08/12/2022 03:04:00 PM;62.819;0
08/12/2022 03:04:30 PM;61.713;0
08/12/2022 03:05:00 PM;62.199;0
08/12/2022 03:05:30 PM;73.869;0
08/12/2022 03:06:00 PM;51.861;0
08/12/2022 03:06:30 PM;42.083;0
08/12/2022 03:07:00 PM;41.995;0
08/12/2022 03:07:30 PM;50.304;0
08/12/2022 03:08:00 PM;42.238;0
08/12/2022 03:08:30 PM;42.049;0
08/12/2022 03:09:00 PM;41.961;0
08/12/2022 03:09:30 PM;53.406;0
08/12/2022 03:10:00 PM;64.364;0
08/12/2022 03:10:30 PM;62.306;0
08/12/2022 03:11:00 PM;61.9;0
08/12/2022 03:11:30 PM;49.801;0
08/12/2022 03:12:00 PM;51.654;0
08/12/2022 03:12:30 PM;61.79;0
08/12/2022 03:13:00 PM;61.418;0
08/12/2022 03:13:30 PM;61.318;0
08/12/2022 03:14:00 PM;61.215;0
08/12/2022 03:14:30 PM;61.092;0
08/12/2022 03:15:00 PM;61.311;0
08/12/2022 03:15:30 PM;61.29;0
08/12/2022 03:16:00 PM;49.449;0
08/12/2022 03:16:30 PM;40.43;0
08/12/2022 03:17:00 PM;40.22;0
08/12/2022 03:17:30 PM;40.166;0
08/12/2022 03:18:00 PM;40.176;0
08/12/2022 03:18:30 PM;50.977;0
08/12/2022 03:19:00 PM;49.563;0
08/12/2022 03:19:30 PM;50.175;0
08/12/2022 03:20:00 PM;50.422;0
08/12/2022 03:20:30 PM;50.497;0
08/12/2022 03:21:00 PM;57.676;0
08/12/2022 03:21:30 PM;49.364;0
08/12/2022 03:22:00 PM;48.879;0
08/12/2022 03:22:30 PM;48.899;0
08/12/2022 03:23:00 PM;39.196;0
08/12/2022 03:23:30 PM;43.521;0
08/12/2022 03:24:00 PM;49.408;0
08/12/2022 03:24:30 PM;48.546;0
