Timestamp;Current Iy [A];QoS
08/12/2022 10:34:00 AM;117.944;0
08/12/2022 10:34:30 AM;112.856;0
08/12/2022 10:35:00 AM;113.451;0
08/12/2022 10:35:30 AM;113.105;0
08/12/2022 10:36:00 AM;113.099;0
08/12/2022 10:36:30 AM;113.285;0
08/12/2022 10:37:00 AM;112.098;0
08/12/2022 10:37:30 AM;111.622;0
08/12/2022 10:38:00 AM;113.132;0
08/12/2022 10:38:30 AM;112.699;0
08/12/2022 10:39:00 AM;112.733;0
08/12/2022 10:39:30 AM;111.027;0
08/12/2022 10:40:00 AM;111.559;0
08/12/2022 10:40:30 AM;112.294;0
08/12/2022 10:41:00 AM;113.458;0
08/12/2022 10:41:30 AM;112.969;0
08/12/2022 10:42:00 AM;117.952;0
08/12/2022 10:42:30 AM;117.08;0
08/12/2022 10:43:00 AM;118.255;0
08/12/2022 10:43:30 AM;117.865;0
08/12/2022 10:44:00 AM;113.958;0
08/12/2022 10:44:30 AM;113.6;0
08/12/2022 10:45:00 AM;114.911;0
08/12/2022 10:45:30 AM;114.711;0
08/12/2022 10:46:00 AM;115.246;0
08/12/2022 10:46:30 AM;114.768;0
08/12/2022 10:47:00 AM;113.275;0
08/12/2022 10:47:30 AM;111.832;0
08/12/2022 10:48:00 AM;112.978;0
08/12/2022 10:48:30 AM;112.713;0
08/12/2022 10:49:00 AM;112.382;0
08/12/2022 10:49:30 AM;123.91;0
08/12/2022 10:50:00 AM;109.686;0
08/12/2022 10:50:30 AM;109.154;0
08/12/2022 10:51:00 AM;111.253;0
08/12/2022 10:51:30 AM;109.634;0
08/12/2022 10:52:00 AM;111.011;0
08/12/2022 10:52:30 AM;111.084;0
08/12/2022 10:53:00 AM;111.11;0
08/12/2022 10:53:30 AM;110.363;0
08/12/2022 10:54:00 AM;110.322;0
08/12/2022 10:54:30 AM;113.961;0
08/12/2022 10:55:00 AM;121.64;0
08/12/2022 10:55:30 AM;111.917;0
08/12/2022 10:56:00 AM;110.147;0
08/12/2022 10:56:30 AM;109.124;0
08/12/2022 10:57:00 AM;110.266;0
08/12/2022 10:57:30 AM;111.495;0
08/12/2022 10:58:00 AM;123.943;0
08/12/2022 10:58:30 AM;112.161;0
08/12/2022 10:59:00 AM;112.455;0
08/12/2022 10:59:30 AM;112.664;0
08/12/2022 11:00:00 AM;113.426;0
08/12/2022 11:00:30 AM;113.764;0
08/12/2022 11:01:00 AM;114.687;0
08/12/2022 11:01:30 AM;112.694;0
08/12/2022 11:02:00 AM;117.454;0
08/12/2022 11:02:30 AM;117.822;0
08/12/2022 11:03:00 AM;117.922;0
08/12/2022 11:03:30 AM;119.279;0
08/12/2022 11:04:00 AM;118.11;0
08/12/2022 11:04:30 AM;118.253;0
08/12/2022 11:05:00 AM;134.373;0
08/12/2022 11:05:30 AM;133.504;0
08/12/2022 11:06:00 AM;124.394;0
08/12/2022 11:06:30 AM;124.685;0
08/12/2022 11:07:00 AM;118.852;0
08/12/2022 11:07:30 AM;123.557;0
08/12/2022 11:08:00 AM;116.538;0
08/12/2022 11:08:30 AM;117.364;0
08/12/2022 11:09:00 AM;116.375;0
08/12/2022 11:09:30 AM;114.932;0
08/12/2022 11:10:00 AM;112.891;0
08/12/2022 11:10:30 AM;108.347;0
08/12/2022 11:11:00 AM;108.234;0
08/12/2022 11:11:30 AM;107.713;0
08/12/2022 11:12:00 AM;107.524;0
08/12/2022 11:12:30 AM;125.686;0
08/12/2022 11:13:00 AM;108.218;0
08/12/2022 11:13:30 AM;107.942;0
08/12/2022 11:14:00 AM;107.843;0
08/12/2022 11:14:30 AM;109.818;0
08/12/2022 11:15:00 AM;109.214;0
08/12/2022 11:15:30 AM;108.739;0
08/12/2022 11:16:00 AM;121.25;0
08/12/2022 11:16:30 AM;108.605;0
08/12/2022 11:17:00 AM;108.541;0
08/12/2022 11:17:30 AM;108.752;0
08/12/2022 11:18:00 AM;108.715;0
08/12/2022 11:18:30 AM;109.952;0
08/12/2022 11:19:00 AM;110.08;0
08/12/2022 11:19:30 AM;108.767;0
08/12/2022 11:20:00 AM;109.301;0
08/12/2022 11:20:30 AM;109.551;0
08/12/2022 11:21:00 AM;114.674;0
08/12/2022 11:21:30 AM;110.47;0
08/12/2022 11:22:00 AM;109.539;0
08/12/2022 11:22:30 AM;109.203;0
08/12/2022 11:23:00 AM;109.935;0
08/12/2022 11:23:30 AM;108.763;0
08/12/2022 11:24:00 AM;108.353;0
08/12/2022 11:24:30 AM;108.224;0
08/12/2022 11:25:00 AM;109.186;0
08/12/2022 11:25:30 AM;110.026;0
08/12/2022 11:26:00 AM;110.522;0
08/12/2022 11:26:30 AM;110.487;0
08/12/2022 11:27:00 AM;112.061;0
08/12/2022 11:27:30 AM;110.813;0
08/12/2022 11:28:00 AM;110.463;0
08/12/2022 11:28:30 AM;110.298;0
08/12/2022 11:29:00 AM;110.008;0
08/12/2022 11:29:30 AM;110.312;0
08/12/2022 11:30:00 AM;109.953;0
08/12/2022 11:30:30 AM;118.559;0
08/12/2022 11:31:00 AM;118.534;0
08/12/2022 11:31:30 AM;121.763;0
08/12/2022 11:32:00 AM;111.201;0
08/12/2022 11:32:30 AM;109.003;0
08/12/2022 11:33:00 AM;109.158;0
08/12/2022 11:33:30 AM;109.491;0
08/12/2022 11:34:00 AM;109.07;0
08/12/2022 11:34:30 AM;109.209;0
08/12/2022 11:35:00 AM;108.851;0
08/12/2022 11:35:30 AM;109.484;0
08/12/2022 11:36:00 AM;109.348;0
08/12/2022 11:36:30 AM;109.691;0
08/12/2022 11:37:00 AM;109.182;0
08/12/2022 11:37:30 AM;109.004;0
08/12/2022 11:38:00 AM;109.624;0
08/12/2022 11:38:30 AM;108.309;0
08/12/2022 11:39:00 AM;108.01;0
08/12/2022 11:39:30 AM;108.84;0
08/12/2022 11:40:00 AM;107.719;0
08/12/2022 11:40:30 AM;109.807;0
08/12/2022 11:41:00 AM;109.672;0
08/12/2022 11:41:30 AM;121.285;0
08/12/2022 11:42:00 AM;121.173;0
08/12/2022 11:42:30 AM;111.19;0
08/12/2022 11:43:00 AM;110.29;0
08/12/2022 11:43:30 AM;110.856;0
08/12/2022 11:44:00 AM;109.842;0
08/12/2022 11:44:30 AM;114.702;0
08/12/2022 11:45:00 AM;113.863;0
08/12/2022 11:45:30 AM;113.727;0
08/12/2022 11:46:00 AM;113.008;0
08/12/2022 11:46:30 AM;112.107;0
08/12/2022 11:47:00 AM;113.132;0
08/12/2022 11:47:30 AM;111.879;0
08/12/2022 11:48:00 AM;111.844;0
08/12/2022 11:48:30 AM;114.622;0
08/12/2022 11:49:00 AM;116.56;0
08/12/2022 11:49:30 AM;111.133;0
08/12/2022 11:50:00 AM;111.915;0
08/12/2022 11:50:30 AM;112.476;0
08/12/2022 11:51:00 AM;111.809;0
08/12/2022 11:51:30 AM;109.337;0
08/12/2022 11:52:00 AM;107.052;0
08/12/2022 11:52:30 AM;106.139;0
08/12/2022 11:53:00 AM;118.471;0
08/12/2022 11:53:30 AM;106.313;0
08/12/2022 11:54:00 AM;107.253;0
08/12/2022 11:54:30 AM;106.441;0
08/12/2022 11:55:00 AM;107.156;0
08/12/2022 11:55:30 AM;105.145;0
08/12/2022 11:56:00 AM;106.092;0
08/12/2022 11:56:30 AM;107.007;0
08/12/2022 11:57:00 AM;106.946;0
08/12/2022 11:57:30 AM;105.711;0
08/12/2022 11:58:00 AM;116.569;0
08/12/2022 11:58:30 AM;103.789;0
08/12/2022 11:59:00 AM;103.819;0
08/12/2022 11:59:30 AM;103.355;0
08/12/2022 12:00:00 PM;105.144;0
08/12/2022 12:00:30 PM;105.676;0
08/12/2022 12:01:00 PM;106.377;0
08/12/2022 12:01:30 PM;106.697;0
08/12/2022 12:02:00 PM;106.483;0
08/12/2022 12:02:30 PM;107.411;0
08/12/2022 12:03:00 PM;107.562;0
08/12/2022 12:03:30 PM;108.779;0
08/12/2022 12:04:00 PM;107.398;0
08/12/2022 12:04:30 PM;108.241;0
08/12/2022 12:05:00 PM;108.762;0
08/12/2022 12:05:30 PM;114.609;0
08/12/2022 12:06:00 PM;117.051;0
08/12/2022 12:06:30 PM;118.471;0
08/12/2022 12:07:00 PM;110.42;0
08/12/2022 12:07:30 PM;111.636;0
08/12/2022 12:08:00 PM;112.115;0
08/12/2022 12:08:30 PM;110.16;0
08/12/2022 12:09:00 PM;111.707;0
08/12/2022 12:09:30 PM;110.191;0
08/12/2022 12:10:00 PM;110.567;0
08/12/2022 12:10:30 PM;109.643;0
08/12/2022 12:11:00 PM;109.785;0
08/12/2022 12:11:30 PM;110.758;0
08/12/2022 12:12:00 PM;109.004;0
08/12/2022 12:12:30 PM;109.096;0
08/12/2022 12:13:00 PM;108.448;0
08/12/2022 12:13:30 PM;109.013;0
08/12/2022 12:14:00 PM;108.66;0
08/12/2022 12:14:30 PM;107.864;0
08/12/2022 12:15:00 PM;108.386;0
08/12/2022 12:15:30 PM;119.943;0
08/12/2022 12:16:00 PM;114.682;0
08/12/2022 12:16:30 PM;114.071;0
08/12/2022 12:17:00 PM;115.525;0
08/12/2022 12:17:30 PM;114.34;0
08/12/2022 12:18:00 PM;114.249;0
08/12/2022 12:18:30 PM;113.182;0
08/12/2022 12:19:00 PM;113.374;0
08/12/2022 12:19:30 PM;114.171;0
08/12/2022 12:20:00 PM;107.358;0
08/12/2022 12:20:30 PM;106.991;0
08/12/2022 12:21:00 PM;114.397;0
08/12/2022 12:21:30 PM;113.365;0
08/12/2022 12:22:00 PM;127.517;0
08/12/2022 12:22:30 PM;113.669;0
08/12/2022 12:23:00 PM;113.729;0
08/12/2022 12:23:30 PM;123.927;0
08/12/2022 12:24:00 PM;107.634;0
08/12/2022 12:24:30 PM;106.398;0
08/12/2022 12:25:00 PM;106.021;0
08/12/2022 12:25:30 PM;106.082;0
08/12/2022 12:26:00 PM;106.02;0
08/12/2022 12:26:30 PM;109.901;0
08/12/2022 12:27:00 PM;109.79;0
08/12/2022 12:27:30 PM;109.754;0
08/12/2022 12:28:00 PM;110.247;0
08/12/2022 12:28:30 PM;110.398;0
08/12/2022 12:29:00 PM;111.368;0
08/12/2022 12:29:30 PM;110.767;0
08/12/2022 12:30:00 PM;110.919;0
08/12/2022 12:30:30 PM;109.962;0
08/12/2022 12:31:00 PM;115.251;0
08/12/2022 12:31:30 PM;94.134;0
08/12/2022 12:32:00 PM;93.939;0
08/12/2022 12:32:30 PM;97.493;0
08/12/2022 12:33:00 PM;101.832;0
08/12/2022 12:33:30 PM;101.637;0
08/12/2022 12:34:00 PM;95.132;0
08/12/2022 12:34:30 PM;95.643;0
08/12/2022 12:35:00 PM;98.012;0
08/12/2022 12:35:30 PM;96.226;0
08/12/2022 12:36:00 PM;97.326;0
08/12/2022 12:36:30 PM;97.675;0
08/12/2022 12:37:00 PM;98.262;0
08/12/2022 12:37:30 PM;102.465;0
08/12/2022 12:38:00 PM;90.099;0
08/12/2022 12:38:30 PM;91.485;0
08/12/2022 12:39:00 PM;101.96;0
08/12/2022 12:39:30 PM;107.76;0
08/12/2022 12:40:00 PM;96.687;0
08/12/2022 12:40:30 PM;92.682;0
08/12/2022 12:41:00 PM;90.405;0
08/12/2022 12:41:30 PM;91.52;0
08/12/2022 12:42:00 PM;92.336;0
08/12/2022 12:42:30 PM;92.198;0
08/12/2022 12:43:00 PM;92.271;0
08/12/2022 12:43:30 PM;93.543;0
08/12/2022 12:44:00 PM;91.183;0
08/12/2022 12:44:30 PM;91.633;0
08/12/2022 12:45:00 PM;99.996;0
08/12/2022 12:45:30 PM;100.601;0
08/12/2022 12:46:00 PM;88.543;0
08/12/2022 12:46:30 PM;89.412;0
08/12/2022 12:47:00 PM;94.125;0
08/12/2022 12:47:30 PM;94.197;0
08/12/2022 12:48:00 PM;87.723;0
08/12/2022 12:48:30 PM;88.57;0
08/12/2022 12:49:00 PM;87.969;0
08/12/2022 12:49:30 PM;113.144;0
08/12/2022 12:50:00 PM;89.247;0
08/12/2022 12:50:30 PM;88.899;0
08/12/2022 12:51:00 PM;88.828;0
08/12/2022 12:51:30 PM;88.221;0
08/12/2022 12:52:00 PM;89.414;0
08/12/2022 12:52:30 PM;87.608;0
08/12/2022 12:53:00 PM;88.512;0
08/12/2022 12:53:30 PM;86.772;0
08/12/2022 12:54:00 PM;91.247;0
08/12/2022 12:54:30 PM;86.445;0
08/12/2022 12:55:00 PM;86.596;0
08/12/2022 12:55:30 PM;87.239;0
08/12/2022 12:56:00 PM;86.422;0
08/12/2022 12:56:30 PM;87.568;0
08/12/2022 12:57:00 PM;85.626;0
08/12/2022 12:57:30 PM;86.95;0
08/12/2022 12:58:00 PM;85.891;0
08/12/2022 12:58:30 PM;94.494;0
08/12/2022 12:59:00 PM;93.784;0
08/12/2022 12:59:30 PM;85.82;0
08/12/2022 01:00:00 PM;91.652;0
08/12/2022 01:00:30 PM;95.681;0
08/12/2022 01:01:00 PM;96.558;0
08/12/2022 01:01:30 PM;84.25;0
08/12/2022 01:02:00 PM;97.459;0
08/12/2022 01:02:30 PM;85.077;0
08/12/2022 01:03:00 PM;85.263;0
08/12/2022 01:03:30 PM;84.181;0
08/12/2022 01:04:00 PM;85.673;0
08/12/2022 01:04:30 PM;84.55;0
08/12/2022 01:05:00 PM;85.101;0
08/12/2022 01:05:30 PM;87.216;0
08/12/2022 01:06:00 PM;86.152;0
08/12/2022 01:06:30 PM;85.496;0
08/12/2022 01:07:00 PM;85.491;0
08/12/2022 01:07:30 PM;85.852;0
08/12/2022 01:08:00 PM;85.847;0
08/12/2022 01:08:30 PM;85.349;0
08/12/2022 01:09:00 PM;78.355;0
08/12/2022 01:09:30 PM;85.004;0
08/12/2022 01:10:00 PM;85.259;0
08/12/2022 01:10:30 PM;84.797;0
08/12/2022 01:10:30 PM;84.797;0
08/12/2022 01:11:00 PM;83.979;0
08/12/2022 01:11:30 PM;84.779;0
08/12/2022 01:12:00 PM;85.842;0
08/12/2022 01:12:30 PM;85.657;0
08/12/2022 01:13:00 PM;85.868;0
08/12/2022 01:13:30 PM;87.369;0
08/12/2022 01:14:00 PM;86.905;0
08/12/2022 01:14:30 PM;88.124;0
08/12/2022 01:15:00 PM;85.254;0
08/12/2022 01:15:30 PM;96.079;0
08/12/2022 01:16:00 PM;89.685;0
08/12/2022 01:16:30 PM;90.567;0
08/12/2022 01:17:00 PM;89.266;0
08/12/2022 01:17:30 PM;89.006;0
08/12/2022 01:18:00 PM;102.204;0
08/12/2022 01:18:30 PM;89.298;0
08/12/2022 01:19:00 PM;90.577;0
08/12/2022 01:19:30 PM;90.959;0
08/12/2022 01:20:00 PM;89.997;0
08/12/2022 01:20:30 PM;101.169;0
08/12/2022 01:21:00 PM;89.772;0
08/12/2022 01:21:30 PM;90.728;0
08/12/2022 01:22:00 PM;90.093;0
08/12/2022 01:22:30 PM;89.133;0
08/12/2022 01:23:00 PM;89.082;0
08/12/2022 01:23:30 PM;83.485;0
08/12/2022 01:24:00 PM;84.073;0
08/12/2022 01:24:30 PM;85.254;0
08/12/2022 01:25:00 PM;84.061;0
08/12/2022 01:25:30 PM;85.52;0
08/12/2022 01:26:00 PM;88.676;0
08/12/2022 01:26:30 PM;85.811;0
08/12/2022 01:27:00 PM;87.371;0
08/12/2022 01:27:30 PM;87.082;0
08/12/2022 01:28:00 PM;95.19;0
08/12/2022 01:28:30 PM;95.645;0
08/12/2022 01:29:00 PM;86.741;0
08/12/2022 01:29:30 PM;85.922;0
08/12/2022 01:30:00 PM;86.545;0
08/12/2022 01:30:30 PM;87.657;0
08/12/2022 01:31:00 PM;87.537;0
08/12/2022 01:31:30 PM;87.551;0
08/12/2022 01:32:00 PM;87.308;0
08/12/2022 01:32:30 PM;88.6;0
08/12/2022 01:33:00 PM;87.72;0
08/12/2022 01:33:30 PM;86.738;0
08/12/2022 01:34:00 PM;86.585;0
08/12/2022 01:34:30 PM;85.918;0
08/12/2022 01:35:00 PM;86.878;0
08/12/2022 01:35:30 PM;88.511;0
08/12/2022 01:36:00 PM;87.831;0
08/12/2022 01:36:30 PM;97.676;0
08/12/2022 01:37:00 PM;91.347;0
08/12/2022 01:37:30 PM;97.842;0
08/12/2022 01:38:00 PM;96.753;0
08/12/2022 01:38:30 PM;86.697;0
08/12/2022 01:39:00 PM;87.129;0
08/12/2022 01:39:30 PM;87.5;0
08/12/2022 01:40:00 PM;93.569;0
08/12/2022 01:40:30 PM;88.073;0
08/12/2022 01:41:00 PM;98.123;0
08/12/2022 01:41:30 PM;92.541;0
08/12/2022 01:42:00 PM;92.834;0
08/12/2022 01:42:30 PM;92.457;0
08/12/2022 01:43:00 PM;91.826;0
08/12/2022 01:43:30 PM;98.934;0
08/12/2022 01:44:00 PM;87.215;0
08/12/2022 01:44:30 PM;88.389;0
08/12/2022 01:45:00 PM;87.326;0
08/12/2022 01:45:30 PM;89.849;0
08/12/2022 01:46:00 PM;86.738;0
08/12/2022 01:46:30 PM;87.35;0
08/12/2022 01:47:00 PM;87.31;0
08/12/2022 01:47:30 PM;86.899;0
08/12/2022 01:48:00 PM;86.211;0
08/12/2022 01:48:30 PM;86.961;0
08/12/2022 01:49:00 PM;88.863;0
08/12/2022 01:49:30 PM;86.658;0
08/12/2022 01:50:00 PM;85.564;0
08/12/2022 01:50:30 PM;86.534;0
08/12/2022 01:51:00 PM;87.968;0
08/12/2022 01:51:30 PM;86.198;0
08/12/2022 01:52:00 PM;86.488;0
08/12/2022 01:52:30 PM;86.042;0
08/12/2022 01:53:00 PM;86.917;0
08/12/2022 01:53:30 PM;85.602;0
08/12/2022 01:54:00 PM;86.624;0
08/12/2022 01:54:30 PM;86.293;0
08/12/2022 01:55:00 PM;87.16;0
08/12/2022 01:55:30 PM;87.555;0
08/12/2022 01:56:00 PM;92.259;0
08/12/2022 01:56:30 PM;87.133;0
08/12/2022 01:57:00 PM;86.967;0
08/12/2022 01:57:30 PM;87.189;0
08/12/2022 01:58:00 PM;87.201;0
08/12/2022 01:58:30 PM;87.027;0
08/12/2022 01:59:00 PM;86.485;0
08/12/2022 01:59:30 PM;86.614;0
08/12/2022 02:00:00 PM;89.852;0
08/12/2022 02:00:30 PM;87.154;0
08/12/2022 02:01:00 PM;93.733;0
08/12/2022 02:01:30 PM;88.041;0
08/12/2022 02:02:00 PM;99.009;0
08/12/2022 02:02:30 PM;85.934;0
08/12/2022 02:03:00 PM;87.348;0
08/12/2022 02:03:30 PM;87.975;0
08/12/2022 02:04:00 PM;87.32;0
08/12/2022 02:04:30 PM;86.13;0
08/12/2022 02:05:00 PM;87.029;0
08/12/2022 02:05:30 PM;86.458;0
08/12/2022 02:06:00 PM;86.334;0
08/12/2022 02:06:30 PM;94.932;0
08/12/2022 02:07:00 PM;87.439;0
08/12/2022 02:07:30 PM;86.781;0
08/12/2022 02:08:00 PM;89.959;0
08/12/2022 02:08:30 PM;91.441;0
08/12/2022 02:09:00 PM;91.153;0
08/12/2022 02:09:30 PM;91.317;0
08/12/2022 02:10:00 PM;102.814;0
08/12/2022 02:10:30 PM;87.479;0
08/12/2022 02:11:00 PM;88.828;0
08/12/2022 02:11:30 PM;88.556;0
08/12/2022 02:12:00 PM;88.457;0
08/12/2022 02:12:30 PM;89.919;0
08/12/2022 02:13:00 PM;88.807;0
08/12/2022 02:13:30 PM;95.815;0
08/12/2022 02:14:00 PM;89.42;0
08/12/2022 02:14:30 PM;91.122;0
08/12/2022 02:15:00 PM;92.559;0
08/12/2022 02:15:30 PM;92.496;0
08/12/2022 02:16:00 PM;92.587;0
08/12/2022 02:16:30 PM;93.772;0
08/12/2022 02:17:00 PM;93.06;0
08/12/2022 02:17:30 PM;91.937;0
08/12/2022 02:18:00 PM;91.934;0
08/12/2022 02:18:30 PM;91.249;0
08/12/2022 02:19:00 PM;88.772;0
08/12/2022 02:19:30 PM;89.707;0
08/12/2022 02:20:00 PM;89.707;0
08/12/2022 02:20:30 PM;89.937;0
08/12/2022 02:21:00 PM;89.08;0
08/12/2022 02:21:30 PM;90.502;0
08/12/2022 02:22:00 PM;91.436;0
08/12/2022 02:22:30 PM;90.78;0
08/12/2022 02:23:00 PM;91.23;0
08/12/2022 02:23:30 PM;90.745;0
08/12/2022 02:24:00 PM;90.37;0
08/12/2022 02:24:30 PM;90.557;0
08/12/2022 02:25:00 PM;91.387;0
08/12/2022 02:25:30 PM;89.625;0
08/12/2022 02:26:00 PM;87.926;0
08/12/2022 02:26:30 PM;89.689;0
08/12/2022 02:27:00 PM;89.245;0
08/12/2022 02:27:30 PM;88.837;0
08/12/2022 02:28:00 PM;89.843;0
08/12/2022 02:28:30 PM;89.443;0
08/12/2022 02:29:00 PM;89.999;0
08/12/2022 02:29:30 PM;88.205;0
08/12/2022 02:30:00 PM;88.647;0
08/12/2022 02:30:30 PM;88.798;0
08/12/2022 02:31:00 PM;89.292;0
08/12/2022 02:31:30 PM;88.586;0
08/12/2022 02:32:00 PM;89.187;0
08/12/2022 02:32:30 PM;89.159;0
08/12/2022 02:33:00 PM;89.031;0
08/12/2022 02:33:00 PM;89.031;0
08/12/2022 02:33:30 PM;88.909;0
08/12/2022 02:34:00 PM;90.223;0
08/12/2022 02:34:30 PM;88.987;0
08/12/2022 02:35:00 PM;88.284;0
08/12/2022 02:35:30 PM;88.3;0
08/12/2022 02:35:30 PM;88.3;0
08/12/2022 02:36:00 PM;89.553;0
08/12/2022 02:36:30 PM;101.013;0
08/12/2022 02:37:00 PM;88.789;0
08/12/2022 02:37:30 PM;89.019;0
08/12/2022 02:38:00 PM;87.974;0
08/12/2022 02:38:30 PM;89.397;0
08/12/2022 02:39:00 PM;87.954;0
08/12/2022 02:39:30 PM;85.695;0
08/12/2022 02:40:00 PM;85.697;0
08/12/2022 02:40:30 PM;106.783;0
08/12/2022 02:41:00 PM;95.939;0
08/12/2022 02:41:30 PM;85.99;0
08/12/2022 02:42:00 PM;86.083;0
08/12/2022 02:42:30 PM;85.153;0
08/12/2022 02:43:00 PM;90.282;0
08/12/2022 02:43:30 PM;89.258;0
08/12/2022 02:44:00 PM;84.294;0
08/12/2022 02:44:30 PM;86.344;0
08/12/2022 02:45:00 PM;85.736;0
08/12/2022 02:45:30 PM;85.997;0
08/12/2022 02:46:00 PM;85.116;0
08/12/2022 02:46:30 PM;86.353;0
08/12/2022 02:47:00 PM;85.46;0
08/12/2022 02:47:30 PM;86.407;0
08/12/2022 02:48:00 PM;87.353;0
08/12/2022 02:48:30 PM;87.315;0
08/12/2022 02:49:00 PM;87.246;0
08/12/2022 02:49:30 PM;88.061;0
08/12/2022 02:50:00 PM;87.532;0
08/12/2022 02:50:30 PM;86.638;0
08/12/2022 02:51:00 PM;84.67;0
08/12/2022 02:51:30 PM;84.722;0
08/12/2022 02:52:00 PM;84.547;0
08/12/2022 02:52:30 PM;85.529;0
08/12/2022 02:53:00 PM;83.948;0
08/12/2022 02:53:30 PM;95.797;0
08/12/2022 02:54:00 PM;95.943;0
08/12/2022 02:54:30 PM;84.113;0
08/12/2022 02:55:00 PM;83.157;0
08/12/2022 02:55:30 PM;84.439;0
08/12/2022 02:56:00 PM;84.06;0
08/12/2022 02:56:30 PM;83.563;0
08/12/2022 02:57:00 PM;83.862;0
08/12/2022 02:57:30 PM;86.879;0
08/12/2022 02:58:00 PM;86.417;0
08/12/2022 02:58:30 PM;91.491;0
08/12/2022 02:59:00 PM;86.583;0
08/12/2022 02:59:30 PM;93.282;0
08/12/2022 03:00:00 PM;86.44;0
08/12/2022 03:00:30 PM;87.236;0
08/12/2022 03:01:00 PM;87.544;0
08/12/2022 03:01:30 PM;87.289;0
08/12/2022 03:02:00 PM;87.58;0
08/12/2022 03:02:30 PM;88.764;0
08/12/2022 03:03:00 PM;115.009;0
08/12/2022 03:03:30 PM;128.381;0
08/12/2022 03:04:00 PM;116.264;0
08/12/2022 03:04:30 PM;116.544;0
08/12/2022 03:05:00 PM;115.571;0
08/12/2022 03:05:30 PM;115.67;0
08/12/2022 03:06:00 PM;114.472;0
08/12/2022 03:06:30 PM;115.339;0
08/12/2022 03:07:00 PM;117.492;0
08/12/2022 03:07:30 PM;118.522;0
08/12/2022 03:08:00 PM;117.634;0
08/12/2022 03:08:30 PM;117.685;0
08/12/2022 03:09:00 PM;121.535;0
08/12/2022 03:09:30 PM;121.401;0
08/12/2022 03:10:00 PM;120.998;0
08/12/2022 03:10:30 PM;121.767;0
08/12/2022 03:11:00 PM;124.537;0
08/12/2022 03:11:30 PM;122.413;0
08/12/2022 03:12:00 PM;122.275;0
08/12/2022 03:12:30 PM;122.264;0
08/12/2022 03:13:00 PM;123.209;0
08/12/2022 03:13:30 PM;123.848;0
08/12/2022 03:14:00 PM;123.402;0
08/12/2022 03:14:30 PM;122.856;0
08/12/2022 03:15:00 PM;124.803;0
08/12/2022 03:15:30 PM;125.433;0
08/12/2022 03:16:00 PM;120.41;0
08/12/2022 03:16:30 PM;122.129;0
08/12/2022 03:17:00 PM;122.418;0
08/12/2022 03:17:30 PM;121.204;0
08/12/2022 03:18:00 PM;123.197;0
08/12/2022 03:18:30 PM;123.917;0
08/12/2022 03:19:00 PM;123.252;0
08/12/2022 03:19:30 PM;122.454;0
08/12/2022 03:20:00 PM;121.093;0
08/12/2022 03:20:30 PM;130.855;0
08/12/2022 03:21:00 PM;131.742;0
08/12/2022 03:21:30 PM;123.12;0
08/12/2022 03:22:00 PM;123.09;0
08/12/2022 03:22:30 PM;123.612;0
08/12/2022 03:23:00 PM;121.567;0
08/12/2022 03:23:30 PM;121.745;0
08/12/2022 03:24:00 PM;121.374;0
08/12/2022 03:24:30 PM;121.612;0
08/12/2022 03:25:00 PM;122.212;0
08/12/2022 03:25:30 PM;121.363;0
08/12/2022 03:26:00 PM;122.458;0
08/12/2022 03:26:30 PM;122.824;0
