Timestamp;Power [kW];QoS
08/12/2022 10:34:30 AM;82.878;0
08/12/2022 10:35:00 AM;83.745;0
08/12/2022 10:35:30 AM;83.211;0
08/12/2022 10:36:00 AM;83.411;0
08/12/2022 10:36:30 AM;85.752;0
08/12/2022 10:37:00 AM;85.604;0
08/12/2022 10:37:30 AM;82.684;0
08/12/2022 10:38:00 AM;82.238;0
08/12/2022 10:38:30 AM;82.109;0
08/12/2022 10:39:00 AM;82.659;0
08/12/2022 10:39:30 AM;84.16;0
08/12/2022 10:40:00 AM;81.998;0
08/12/2022 10:40:30 AM;82.457;0
08/12/2022 10:41:00 AM;82.622;0
08/12/2022 10:41:30 AM;82.663;0
08/12/2022 10:42:00 AM;85.45;0
08/12/2022 10:42:30 AM;84.765;0
08/12/2022 10:43:00 AM;84.809;0
08/12/2022 10:43:30 AM;84.568;0
08/12/2022 10:44:00 AM;83.092;0
08/12/2022 10:44:30 AM;83.165;0
08/12/2022 10:45:00 AM;82.764;0
08/12/2022 10:45:30 AM;84.287;0
08/12/2022 10:46:00 AM;84.064;0
08/12/2022 10:46:30 AM;84.214;0
08/12/2022 10:47:00 AM;84.161;0
08/12/2022 10:47:30 AM;82.952;0
08/12/2022 10:48:00 AM;83.237;0
08/12/2022 10:48:30 AM;82.851;0
08/12/2022 10:49:00 AM;82.468;0
08/12/2022 10:49:30 AM;85.305;0
08/12/2022 10:50:00 AM;83.461;0
08/12/2022 10:50:30 AM;80.921;0
08/12/2022 10:51:00 AM;82.595;0
08/12/2022 10:51:30 AM;82.407;0
08/12/2022 10:52:00 AM;80.482;0
08/12/2022 10:52:30 AM;77.486;0
08/12/2022 10:53:00 AM;77.199;0
08/12/2022 10:53:30 AM;77.053;0
08/12/2022 10:54:00 AM;77.045;0
08/12/2022 10:54:30 AM;77.275;0
08/12/2022 10:55:00 AM;80.12;0
08/12/2022 10:55:30 AM;78.17;0
08/12/2022 10:56:00 AM;78.45;0
08/12/2022 10:56:30 AM;79.346;0
08/12/2022 10:57:00 AM;79.56;0
08/12/2022 10:57:30 AM;79.694;0
08/12/2022 10:58:00 AM;82.645;0
08/12/2022 10:58:30 AM;79.819;0
08/12/2022 10:59:00 AM;81.093;0
08/12/2022 10:59:30 AM;82.309;0
08/12/2022 11:00:00 AM;83.529;0
08/12/2022 11:00:30 AM;84.069;0
08/12/2022 11:01:00 AM;84.151;0
08/12/2022 11:01:30 AM;82.936;0
08/12/2022 11:02:00 AM;82.988;0
08/12/2022 11:02:30 AM;83.176;0
08/12/2022 11:03:00 AM;82.336;0
08/12/2022 11:03:30 AM;82.331;0
08/12/2022 11:04:00 AM;82.449;0
08/12/2022 11:04:30 AM;82.782;0
08/12/2022 11:05:00 AM;87.349;0
08/12/2022 11:05:30 AM;88.749;0
08/12/2022 11:06:00 AM;87.536;0
08/12/2022 11:06:30 AM;89.64;0
08/12/2022 11:07:00 AM;84.997;0
08/12/2022 11:07:30 AM;85.176;0
08/12/2022 11:08:00 AM;83.981;0
08/12/2022 11:08:30 AM;84.733;0
08/12/2022 11:09:00 AM;84.317;0
08/12/2022 11:09:30 AM;84.259;0
08/12/2022 11:10:00 AM;83.822;0
08/12/2022 11:10:30 AM;82.169;0
08/12/2022 11:11:00 AM;81.811;0
08/12/2022 11:11:30 AM;81.787;0
08/12/2022 11:12:00 AM;81.934;0
08/12/2022 11:12:30 AM;86.496;0
08/12/2022 11:13:00 AM;82.644;0
08/12/2022 11:13:30 AM;82.521;0
08/12/2022 11:14:00 AM;81.792;0
08/12/2022 11:14:30 AM;82.054;0
08/12/2022 11:15:00 AM;82.169;0
08/12/2022 11:15:30 AM;84.556;0
08/12/2022 11:16:00 AM;87.116;0
08/12/2022 11:16:30 AM;81.442;0
08/12/2022 11:17:00 AM;83.686;0
08/12/2022 11:17:30 AM;84.025;0
08/12/2022 11:18:00 AM;82.316;0
08/12/2022 11:18:30 AM;82.426;0
08/12/2022 11:19:00 AM;82.733;0
08/12/2022 11:19:30 AM;82.839;0
08/12/2022 11:20:00 AM;82.718;0
08/12/2022 11:20:30 AM;82.892;0
08/12/2022 11:21:00 AM;83.728;0
08/12/2022 11:21:30 AM;82.641;0
08/12/2022 11:22:00 AM;82.713;0
08/12/2022 11:22:30 AM;82.032;0
08/12/2022 11:23:00 AM;84.095;0
08/12/2022 11:23:30 AM;82.443;0
08/12/2022 11:24:00 AM;82.987;0
08/12/2022 11:24:30 AM;82.243;0
08/12/2022 11:25:00 AM;83.036;0
08/12/2022 11:25:30 AM;81.42;0
08/12/2022 11:26:00 AM;82.135;0
08/12/2022 11:26:30 AM;81.983;0
08/12/2022 11:27:00 AM;81.671;0
08/12/2022 11:27:30 AM;82.321;0
08/12/2022 11:28:00 AM;82.919;0
08/12/2022 11:28:30 AM;82.676;0
08/12/2022 11:29:00 AM;82.706;0
08/12/2022 11:29:30 AM;81.979;0
08/12/2022 11:30:00 AM;82.3;0
08/12/2022 11:30:30 AM;84.644;0
08/12/2022 11:31:00 AM;83.425;0
08/12/2022 11:31:30 AM;84.931;0
08/12/2022 11:32:00 AM;82.022;0
08/12/2022 11:32:30 AM;81.713;0
08/12/2022 11:33:00 AM;82.619;0
08/12/2022 11:33:30 AM;82.643;0
08/12/2022 11:34:00 AM;82.46;0
08/12/2022 11:34:30 AM;82.754;0
08/12/2022 11:35:00 AM;82.602;0
08/12/2022 11:35:30 AM;82.764;0
08/12/2022 11:36:00 AM;83.171;0
08/12/2022 11:36:30 AM;82.779;0
08/12/2022 11:37:00 AM;85.174;0
08/12/2022 11:37:30 AM;83.088;0
08/12/2022 11:38:00 AM;82.685;0
08/12/2022 11:38:30 AM;82.362;0
08/12/2022 11:39:00 AM;82.79;0
08/12/2022 11:39:30 AM;83.156;0
08/12/2022 11:40:00 AM;82.04;0
08/12/2022 11:40:30 AM;82.491;0
08/12/2022 11:41:00 AM;82.345;0
08/12/2022 11:41:30 AM;85.476;0
08/12/2022 11:42:00 AM;85.254;0
08/12/2022 11:42:30 AM;83.715;0
08/12/2022 11:43:00 AM;83.492;0
08/12/2022 11:43:30 AM;85.947;0
08/12/2022 11:44:00 AM;85.896;0
08/12/2022 11:44:30 AM;84.656;0
08/12/2022 11:45:00 AM;85.061;0
08/12/2022 11:45:30 AM;84.449;0
08/12/2022 11:46:00 AM;84.512;0
08/12/2022 11:46:30 AM;84.551;0
08/12/2022 11:47:00 AM;84.306;0
08/12/2022 11:47:30 AM;83.726;0
08/12/2022 11:48:00 AM;83.969;0
08/12/2022 11:48:30 AM;84.478;0
08/12/2022 11:49:00 AM;84.577;0
08/12/2022 11:49:30 AM;83.518;0
08/12/2022 11:50:00 AM;84.452;0
08/12/2022 11:50:30 AM;84.652;0
08/12/2022 11:51:00 AM;84.125;0
08/12/2022 11:51:30 AM;83.509;0
08/12/2022 11:52:00 AM;82.997;0
08/12/2022 11:52:30 AM;83.994;0
08/12/2022 11:53:00 AM;86.068;0
08/12/2022 11:53:30 AM;83.002;0
08/12/2022 11:54:00 AM;82.745;0
08/12/2022 11:54:30 AM;85.176;0
08/12/2022 11:55:00 AM;84.606;0
08/12/2022 11:55:30 AM;82.557;0
08/12/2022 11:56:00 AM;82.188;0
08/12/2022 11:56:30 AM;82.892;0
08/12/2022 11:57:00 AM;82.382;0
08/12/2022 11:57:30 AM;81.736;0
08/12/2022 11:58:00 AM;84.342;0
08/12/2022 11:58:30 AM;81.863;0
08/12/2022 11:58:30 AM;81.863;0
08/12/2022 11:59:00 AM;81.273;0
08/12/2022 11:59:30 AM;80.925;0
08/12/2022 12:00:00 PM;82.151;0
08/12/2022 12:00:30 PM;81.283;0
08/12/2022 12:01:00 PM;81.179;0
08/12/2022 12:01:30 PM;81.5;0
08/12/2022 12:02:00 PM;81.144;0
08/12/2022 12:02:30 PM;81.455;0
08/12/2022 12:03:00 PM;80.5;0
08/12/2022 12:03:30 PM;80.818;0
08/12/2022 12:04:00 PM;80.748;0
08/12/2022 12:04:30 PM;81.497;0
08/12/2022 12:05:00 PM;81.683;0
08/12/2022 12:05:30 PM;83.512;0
08/12/2022 12:06:00 PM;79.642;0
08/12/2022 12:06:30 PM;79.385;0
08/12/2022 12:07:00 PM;77.879;0
08/12/2022 12:07:30 PM;77.971;0
08/12/2022 12:08:00 PM;78.175;0
08/12/2022 12:08:30 PM;78.486;0
08/12/2022 12:09:00 PM;77.713;0
08/12/2022 12:09:30 PM;79.738;0
08/12/2022 12:10:00 PM;77.761;0
08/12/2022 12:10:30 PM;76.445;0
08/12/2022 12:11:00 PM;76.793;0
08/12/2022 12:11:30 PM;77.307;0
08/12/2022 12:12:00 PM;76.72;0
08/12/2022 12:12:30 PM;77.514;0
08/12/2022 12:13:00 PM;77.097;0
08/12/2022 12:13:30 PM;78.961;0
08/12/2022 12:14:00 PM;79.002;0
08/12/2022 12:14:30 PM;77.244;0
08/12/2022 12:15:00 PM;76.493;0
08/12/2022 12:15:30 PM;79.011;0
08/12/2022 12:16:00 PM;78.476;0
08/12/2022 12:16:30 PM;78.312;0
08/12/2022 12:17:00 PM;78.668;0
08/12/2022 12:17:30 PM;78.296;0
08/12/2022 12:18:00 PM;77.735;0
08/12/2022 12:18:30 PM;77.134;0
08/12/2022 12:19:00 PM;76.929;0
08/12/2022 12:19:30 PM;77.316;0
08/12/2022 12:20:00 PM;76.408;0
08/12/2022 12:20:30 PM;76.782;0
08/12/2022 12:21:00 PM;77.56;0
08/12/2022 12:21:30 PM;77.385;0
08/12/2022 12:22:00 PM;80.767;0
08/12/2022 12:22:30 PM;77.919;0
08/12/2022 12:23:00 PM;77.643;0
08/12/2022 12:23:30 PM;80.24;0
08/12/2022 12:24:00 PM;75.871;0
08/12/2022 12:24:30 PM;75.722;0
08/12/2022 12:25:00 PM;75.718;0
08/12/2022 12:25:30 PM;75.483;0
08/12/2022 12:26:00 PM;75.306;0
08/12/2022 12:26:30 PM;76.671;0
08/12/2022 12:27:00 PM;76.585;0
08/12/2022 12:27:30 PM;75.989;0
08/12/2022 12:28:00 PM;76.242;0
08/12/2022 12:28:30 PM;76.616;0
08/12/2022 12:29:00 PM;76.254;0
08/12/2022 12:29:30 PM;76.259;0
08/12/2022 12:30:00 PM;76.149;0
08/12/2022 12:30:30 PM;73.236;0
08/12/2022 12:31:00 PM;74.525;0
08/12/2022 12:31:30 PM;65.238;0
08/12/2022 12:32:00 PM;65.942;0
08/12/2022 12:32:30 PM;68.724;0
08/12/2022 12:33:00 PM;71.754;0
08/12/2022 12:33:30 PM;70.38;0
08/12/2022 12:34:00 PM;68.746;0
08/12/2022 12:34:30 PM;69.189;0
08/12/2022 12:35:00 PM;70.539;0
08/12/2022 12:35:30 PM;68.96;0
08/12/2022 12:36:00 PM;69.636;0
08/12/2022 12:36:30 PM;69.995;0
08/12/2022 12:37:00 PM;67.297;0
08/12/2022 12:37:30 PM;68.624;0
08/12/2022 12:38:00 PM;64.864;0
08/12/2022 12:38:30 PM;66.626;0
08/12/2022 12:39:00 PM;71.264;0
08/12/2022 12:39:30 PM;74.776;0
08/12/2022 12:40:00 PM;69.602;0
08/12/2022 12:40:30 PM;68.327;0
08/12/2022 12:41:00 PM;68.858;0
08/12/2022 12:41:30 PM;68.201;0
08/12/2022 12:42:00 PM;65.861;0
08/12/2022 12:42:30 PM;65.794;0
08/12/2022 12:43:00 PM;67.908;0
08/12/2022 12:43:30 PM;65.908;0
08/12/2022 12:44:00 PM;65.3;0
08/12/2022 12:44:30 PM;65.062;0
08/12/2022 12:45:00 PM;66.826;0
08/12/2022 12:45:30 PM;67.144;0
08/12/2022 12:46:00 PM;62.837;0
08/12/2022 12:46:30 PM;63.679;0
08/12/2022 12:47:00 PM;64.729;0
08/12/2022 12:47:30 PM;63.755;0
08/12/2022 12:48:00 PM;63.41;0
08/12/2022 12:48:30 PM;63.426;0
08/12/2022 12:49:00 PM;64.213;0
08/12/2022 12:49:30 PM;70.441;0
08/12/2022 12:50:00 PM;64.438;0
08/12/2022 12:50:30 PM;64.3;0
08/12/2022 12:51:00 PM;64.074;0
08/12/2022 12:51:30 PM;65.172;0
08/12/2022 12:52:00 PM;63.793;0
08/12/2022 12:52:30 PM;64.172;0
08/12/2022 12:53:00 PM;64.401;0
08/12/2022 12:53:30 PM;63.808;0
08/12/2022 12:54:00 PM;63.981;0
08/12/2022 12:54:30 PM;64.853;0
08/12/2022 12:55:00 PM;64.434;0
08/12/2022 12:55:30 PM;64.261;0
08/12/2022 12:56:00 PM;63.804;0
08/12/2022 12:56:30 PM;63.964;0
08/12/2022 12:57:00 PM;63.081;0
08/12/2022 12:57:30 PM;63.336;0
08/12/2022 12:58:00 PM;62.978;0
08/12/2022 12:58:30 PM;65.16;0
08/12/2022 12:59:00 PM;65.391;0
08/12/2022 12:59:30 PM;63.244;0
08/12/2022 01:00:00 PM;64.279;0
08/12/2022 01:00:30 PM;64.891;0
08/12/2022 01:01:00 PM;64.212;0
08/12/2022 01:01:30 PM;61.473;0
08/12/2022 01:02:00 PM;61.957;0
08/12/2022 01:02:30 PM;66.613;0
08/12/2022 01:03:00 PM;66.169;0
08/12/2022 01:03:30 PM;65.357;0
08/12/2022 01:04:00 PM;65.938;0
08/12/2022 01:04:30 PM;66.361;0
08/12/2022 01:05:00 PM;68.129;0
08/12/2022 01:05:30 PM;67.716;0
08/12/2022 01:06:00 PM;67.759;0
08/12/2022 01:06:30 PM;67.287;0
08/12/2022 01:07:00 PM;67.059;0
08/12/2022 01:07:30 PM;66.98;0
08/12/2022 01:08:00 PM;67.277;0
08/12/2022 01:08:30 PM;67.786;0
08/12/2022 01:09:00 PM;66.027;0
08/12/2022 01:09:30 PM;66.045;0
08/12/2022 01:10:00 PM;65.65;0
08/12/2022 01:10:30 PM;65.752;0
08/12/2022 01:11:00 PM;64.664;0
08/12/2022 01:11:30 PM;65.609;0
08/12/2022 01:12:00 PM;66.483;0
08/12/2022 01:12:30 PM;68.621;0
08/12/2022 01:13:00 PM;63.355;0
08/12/2022 01:13:30 PM;63.692;0
08/12/2022 01:14:00 PM;63.706;0
08/12/2022 01:14:30 PM;63.375;0
08/12/2022 01:15:00 PM;65.517;0
08/12/2022 01:15:30 PM;68.539;0
08/12/2022 01:16:00 PM;66.941;0
08/12/2022 01:16:30 PM;67.068;0
08/12/2022 01:17:00 PM;67.646;0
08/12/2022 01:17:30 PM;67.597;0
08/12/2022 01:18:00 PM;71.889;0
08/12/2022 01:18:30 PM;70.452;0
08/12/2022 01:19:00 PM;68.319;0
08/12/2022 01:19:30 PM;68.783;0
08/12/2022 01:20:00 PM;67.193;0
08/12/2022 01:20:30 PM;70.275;0
08/12/2022 01:21:00 PM;67.132;0
08/12/2022 01:21:30 PM;67.473;0
08/12/2022 01:22:00 PM;69.971;0
08/12/2022 01:22:30 PM;64.498;0
08/12/2022 01:23:00 PM;64.528;0
08/12/2022 01:23:30 PM;63.373;0
08/12/2022 01:24:00 PM;66.159;0
08/12/2022 01:24:30 PM;66.561;0
08/12/2022 01:25:00 PM;66.017;0
08/12/2022 01:25:30 PM;66.91;0
08/12/2022 01:26:00 PM;68.282;0
08/12/2022 01:26:30 PM;67.668;0
08/12/2022 01:27:00 PM;69.288;0
08/12/2022 01:27:30 PM;67.686;0
08/12/2022 01:28:00 PM;70.255;0
08/12/2022 01:28:30 PM;70.157;0
08/12/2022 01:29:00 PM;68.009;0
08/12/2022 01:29:30 PM;68.179;0
08/12/2022 01:30:00 PM;68.451;0
08/12/2022 01:30:30 PM;66.112;0
08/12/2022 01:31:00 PM;65.625;0
08/12/2022 01:31:30 PM;66.119;0
08/12/2022 01:32:00 PM;66.416;0
08/12/2022 01:32:30 PM;70.639;0
08/12/2022 01:33:00 PM;69.833;0
08/12/2022 01:33:30 PM;69.615;0
08/12/2022 01:34:00 PM;69.883;0
08/12/2022 01:34:30 PM;70.3;0
08/12/2022 01:35:00 PM;70.283;0
08/12/2022 01:35:30 PM;70.427;0
08/12/2022 01:36:00 PM;70.628;0
08/12/2022 01:36:30 PM;73.658;0
08/12/2022 01:37:00 PM;69.631;0
08/12/2022 01:37:30 PM;70.526;0
08/12/2022 01:38:00 PM;69.916;0
08/12/2022 01:38:30 PM;66.744;0
08/12/2022 01:39:00 PM;69.513;0
08/12/2022 01:39:30 PM;69.791;0
08/12/2022 01:40:00 PM;71.077;0
08/12/2022 01:40:30 PM;69.877;0
08/12/2022 01:41:00 PM;71.413;0
08/12/2022 01:41:30 PM;70.132;0
08/12/2022 01:42:00 PM;70.813;0
08/12/2022 01:42:30 PM;69.839;0
08/12/2022 01:43:00 PM;66.467;0
08/12/2022 01:43:30 PM;71.484;0
08/12/2022 01:44:00 PM;68.934;0
08/12/2022 01:44:30 PM;70.499;0
08/12/2022 01:45:00 PM;69.268;0
08/12/2022 01:45:30 PM;69.096;0
08/12/2022 01:46:00 PM;69.526;0
08/12/2022 01:46:30 PM;68.699;0
08/12/2022 01:47:00 PM;68.272;0
08/12/2022 01:47:30 PM;68.754;0
08/12/2022 01:48:00 PM;68.421;0
08/12/2022 01:48:30 PM;69.497;0
08/12/2022 01:49:00 PM;68.174;0
08/12/2022 01:49:30 PM;66.832;0
08/12/2022 01:50:00 PM;64.339;0
08/12/2022 01:50:30 PM;61.719;0
08/12/2022 01:51:00 PM;63.454;0
08/12/2022 01:51:30 PM;62.402;0
08/12/2022 01:52:00 PM;62.779;0
08/12/2022 01:52:30 PM;66.147;0
08/12/2022 01:53:00 PM;67.08;0
08/12/2022 01:53:30 PM;69.652;0
08/12/2022 01:54:00 PM;67.427;0
08/12/2022 01:54:30 PM;67.835;0
08/12/2022 01:55:00 PM;68.202;0
08/12/2022 01:55:30 PM;68.161;0
08/12/2022 01:56:00 PM;70.734;0
08/12/2022 01:56:30 PM;69.77;0
08/12/2022 01:57:00 PM;69.67;0
08/12/2022 01:57:30 PM;69.508;0
08/12/2022 01:58:00 PM;67.215;0
08/12/2022 01:58:30 PM;65.797;0
08/12/2022 01:59:00 PM;66.56;0
08/12/2022 01:59:30 PM;66.836;0
08/12/2022 02:00:00 PM;68.973;0
08/12/2022 02:00:30 PM;67.265;0
08/12/2022 02:01:00 PM;68.507;0
08/12/2022 02:01:30 PM;66.762;0
08/12/2022 02:02:00 PM;68.797;0
08/12/2022 02:02:30 PM;66.95;0
08/12/2022 02:03:00 PM;69.24;0
08/12/2022 02:03:30 PM;67.493;0
08/12/2022 02:04:00 PM;66.937;0
08/12/2022 02:04:30 PM;66.939;0
08/12/2022 02:05:00 PM;66.415;0
08/12/2022 02:05:30 PM;67.235;0
08/12/2022 02:06:00 PM;66.416;0
08/12/2022 02:06:30 PM;67.816;0
08/12/2022 02:07:00 PM;63.739;0
08/12/2022 02:07:30 PM;63.609;0
08/12/2022 02:08:00 PM;64.636;0
08/12/2022 02:08:30 PM;65.053;0
08/12/2022 02:09:00 PM;64.922;0
08/12/2022 02:09:30 PM;67.469;0
08/12/2022 02:10:00 PM;70.467;0
08/12/2022 02:10:30 PM;67.133;0
08/12/2022 02:11:00 PM;67.013;0
08/12/2022 02:11:30 PM;67.102;0
08/12/2022 02:12:00 PM;67.119;0
08/12/2022 02:12:30 PM;67.935;0
08/12/2022 02:13:00 PM;65.966;0
08/12/2022 02:13:30 PM;66.185;0
08/12/2022 02:14:00 PM;64.902;0
08/12/2022 02:14:30 PM;65.43;0
08/12/2022 02:15:00 PM;66.088;0
08/12/2022 02:15:30 PM;68.592;0
08/12/2022 02:16:00 PM;68.444;0
08/12/2022 02:16:30 PM;68.536;0
08/12/2022 02:17:00 PM;68.535;0
08/12/2022 02:17:30 PM;67.744;0
08/12/2022 02:18:00 PM;67.165;0
08/12/2022 02:18:30 PM;67.215;0
08/12/2022 02:19:00 PM;66.39;0
08/12/2022 02:19:30 PM;65.679;0
08/12/2022 02:20:00 PM;65.845;0
08/12/2022 02:20:30 PM;63.262;0
08/12/2022 02:21:00 PM;61.918;0
08/12/2022 02:21:30 PM;61.994;0
08/12/2022 02:22:00 PM;62.021;0
08/12/2022 02:22:30 PM;64.75;0
08/12/2022 02:23:00 PM;64.571;0
08/12/2022 02:23:30 PM;64.216;0
08/12/2022 02:24:00 PM;63.67;0
08/12/2022 02:24:30 PM;63.628;0
08/12/2022 02:25:00 PM;65.591;0
08/12/2022 02:25:30 PM;65.591;0
08/12/2022 02:26:00 PM;62.64;0
08/12/2022 02:26:30 PM;62.966;0
08/12/2022 02:27:00 PM;62.447;0
08/12/2022 02:27:30 PM;62.668;0
08/12/2022 02:28:00 PM;63.558;0
08/12/2022 02:28:30 PM;60.769;0
08/12/2022 02:29:00 PM;60.722;0
08/12/2022 02:29:30 PM;60.186;0
08/12/2022 02:30:00 PM;63.128;0
08/12/2022 02:30:30 PM;66.602;0
08/12/2022 02:31:00 PM;66.371;0
08/12/2022 02:31:30 PM;63.574;0
08/12/2022 02:32:00 PM;64.448;0
08/12/2022 02:32:30 PM;64.899;0
08/12/2022 02:33:00 PM;64.392;0
08/12/2022 02:33:30 PM;64.563;0
08/12/2022 02:34:00 PM;64.612;0
08/12/2022 02:34:30 PM;64.812;0
08/12/2022 02:35:00 PM;63.907;0
08/12/2022 02:35:30 PM;64.118;0
08/12/2022 02:36:00 PM;65.197;0
08/12/2022 02:36:30 PM;64.572;0
08/12/2022 02:37:00 PM;60.323;0
08/12/2022 02:37:30 PM;60.308;0
08/12/2022 02:38:00 PM;61.055;0
08/12/2022 02:38:30 PM;63.004;0
08/12/2022 02:39:00 PM;62.536;0
08/12/2022 02:39:30 PM;62.105;0
08/12/2022 02:40:00 PM;61.317;0
08/12/2022 02:40:30 PM;67.582;0
08/12/2022 02:41:00 PM;64.529;0
08/12/2022 02:41:30 PM;58.855;0
08/12/2022 02:42:00 PM;58.992;0
08/12/2022 02:42:30 PM;59.211;0
08/12/2022 02:43:00 PM;62.459;0
08/12/2022 02:43:30 PM;62.772;0
08/12/2022 02:44:00 PM;61.597;0
08/12/2022 02:44:30 PM;61.763;0
08/12/2022 02:45:00 PM;60.598;0
08/12/2022 02:45:30 PM;61.436;0
08/12/2022 02:46:00 PM;60.68;0
08/12/2022 02:46:30 PM;61.3;0
08/12/2022 02:47:00 PM;61.691;0
08/12/2022 02:47:30 PM;63.553;0
08/12/2022 02:48:00 PM;61.862;0
08/12/2022 02:48:30 PM;61.967;0
08/12/2022 02:49:00 PM;61.773;0
08/12/2022 02:49:30 PM;62.609;0
08/12/2022 02:50:00 PM;62.91;0
08/12/2022 02:50:30 PM;61.624;0
08/12/2022 02:51:00 PM;60.35;0
08/12/2022 02:51:30 PM;60.85;0
08/12/2022 02:52:00 PM;57.824;0
08/12/2022 02:52:30 PM;57.702;0
08/12/2022 02:53:00 PM;58.124;0
08/12/2022 02:53:30 PM;60.527;0
08/12/2022 02:54:00 PM;60.75;0
08/12/2022 02:54:30 PM;57.724;0
08/12/2022 02:55:00 PM;59.66;0
08/12/2022 02:55:30 PM;61.118;0
08/12/2022 02:56:00 PM;60.031;0
08/12/2022 02:56:30 PM;60.213;0
08/12/2022 02:57:00 PM;61.563;0
08/12/2022 02:57:30 PM;61.337;0
08/12/2022 02:58:00 PM;61.202;0
08/12/2022 02:58:30 PM;60.023;0
08/12/2022 02:59:00 PM;61.652;0
08/12/2022 02:59:30 PM;60.843;0
08/12/2022 03:00:00 PM;58.511;0
08/12/2022 03:00:30 PM;60.757;0
08/12/2022 03:01:00 PM;61.565;0
08/12/2022 03:01:30 PM;60.831;0
08/12/2022 03:02:00 PM;60.224;0
08/12/2022 03:02:30 PM;61.233;0
08/12/2022 03:03:00 PM;68.201;0
08/12/2022 03:03:30 PM;71.843;0
08/12/2022 03:04:00 PM;69.514;0
08/12/2022 03:04:30 PM;65.696;0
08/12/2022 03:05:00 PM;65.444;0
08/12/2022 03:05:30 PM;65.43;0
08/12/2022 03:06:00 PM;66.286;0
08/12/2022 03:06:30 PM;61.807;0
08/12/2022 03:07:00 PM;64.893;0
08/12/2022 03:07:30 PM;64.959;0
08/12/2022 03:08:00 PM;65.265;0
08/12/2022 03:08:30 PM;67.472;0
08/12/2022 03:09:00 PM;65.714;0
08/12/2022 03:09:30 PM;65.702;0
08/12/2022 03:10:00 PM;65.603;0
08/12/2022 03:10:30 PM;65.792;0
08/12/2022 03:11:00 PM;65.21;0
08/12/2022 03:11:30 PM;66.906;0
08/12/2022 03:12:00 PM;65.753;0
08/12/2022 03:12:30 PM;68.138;0
08/12/2022 03:13:00 PM;66.087;0
08/12/2022 03:13:30 PM;65.574;0
08/12/2022 03:14:00 PM;64.933;0
08/12/2022 03:14:30 PM;64.746;0
08/12/2022 03:15:00 PM;67.268;0
08/12/2022 03:15:30 PM;67.568;0
08/12/2022 03:16:00 PM;65.819;0
08/12/2022 03:16:30 PM;66.697;0
08/12/2022 03:17:00 PM;67.003;0
08/12/2022 03:17:30 PM;66.654;0
08/12/2022 03:18:00 PM;67.392;0
08/12/2022 03:18:30 PM;67.38;0
08/12/2022 03:19:00 PM;67.357;0
08/12/2022 03:19:30 PM;66.842;0
08/12/2022 03:20:00 PM;66.419;0
08/12/2022 03:20:30 PM;68.402;0
08/12/2022 03:21:00 PM;68.36;0
08/12/2022 03:21:30 PM;66.813;0
08/12/2022 03:22:00 PM;66.838;0
08/12/2022 03:22:30 PM;66.559;0
08/12/2022 03:23:00 PM;66.412;0
08/12/2022 03:23:30 PM;66.474;0
08/12/2022 03:24:00 PM;66.001;0
08/12/2022 03:24:30 PM;63.347;0
08/12/2022 03:25:00 PM;64.419;0
08/12/2022 03:25:30 PM;64.619;0
08/12/2022 03:26:00 PM;64.452;0
08/12/2022 03:26:30 PM;69.298;0
