Timestamp;Current Ir [A];QoS
08/12/2022 10:33:00 AM;127.581;0
08/12/2022 10:33:30 AM;127.213;0
08/12/2022 10:34:00 AM;127.776;0
08/12/2022 10:34:30 AM;128.364;0
08/12/2022 10:35:00 AM;132.569;0
08/12/2022 10:35:30 AM;130.252;0
08/12/2022 10:36:00 AM;130.343;0
08/12/2022 10:36:30 AM;139.757;0
08/12/2022 10:37:00 AM;138.696;0
08/12/2022 10:37:30 AM;129.086;0
08/12/2022 10:38:00 AM;126.558;0
08/12/2022 10:38:30 AM;126.104;0
08/12/2022 10:39:00 AM;126.614;0
08/12/2022 10:39:00 AM;126.614;0
08/12/2022 10:39:30 AM;126.436;0
08/12/2022 10:40:00 AM;127.673;0
08/12/2022 10:40:30 AM;128.962;0
08/12/2022 10:41:00 AM;128.715;0
08/12/2022 10:41:30 AM;128.69;0
08/12/2022 10:42:00 AM;133.782;0
08/12/2022 10:42:30 AM;130.332;0
08/12/2022 10:43:00 AM;129.538;0
08/12/2022 10:43:30 AM;129.82;0
08/12/2022 10:44:00 AM;129.66;0
08/12/2022 10:44:30 AM;127.689;0
08/12/2022 10:45:00 AM;126.602;0
08/12/2022 10:45:30 AM;126.44;0
08/12/2022 10:46:00 AM;126.709;0
08/12/2022 10:46:30 AM;127.93;0
08/12/2022 10:47:00 AM;127.487;0
08/12/2022 10:47:30 AM;127.464;0
08/12/2022 10:48:00 AM;129.457;0
08/12/2022 10:48:30 AM;126.595;0
08/12/2022 10:49:00 AM;127.984;0
08/12/2022 10:49:30 AM;127.273;0
08/12/2022 10:50:00 AM;135.552;0
08/12/2022 10:50:30 AM;126.456;0
08/12/2022 10:51:00 AM;127.467;0
08/12/2022 10:51:30 AM;128.819;0
08/12/2022 10:52:00 AM;120.07;0
08/12/2022 10:52:30 AM;110.87;0
08/12/2022 10:53:00 AM;111.419;0
08/12/2022 10:53:30 AM;110.953;0
08/12/2022 10:54:00 AM;110.95;0
08/12/2022 10:54:30 AM;110.581;0
08/12/2022 10:55:00 AM;111.28;0
08/12/2022 10:55:30 AM;113.053;0
08/12/2022 10:56:00 AM;116.323;0
08/12/2022 10:56:30 AM;118.259;0
08/12/2022 10:57:00 AM;118.373;0
08/12/2022 10:57:30 AM;119.864;0
08/12/2022 10:58:00 AM;120.321;0
08/12/2022 10:58:30 AM;120.159;0
08/12/2022 10:59:00 AM;125.685;0
08/12/2022 10:59:30 AM;127.742;0
08/12/2022 11:00:00 AM;130.114;0
08/12/2022 11:00:30 AM;131.935;0
08/12/2022 11:01:00 AM;130.327;0
08/12/2022 11:01:30 AM;128.158;0
08/12/2022 11:02:00 AM;124.803;0
08/12/2022 11:02:30 AM;124.531;0
08/12/2022 11:03:00 AM;122.855;0
08/12/2022 11:03:30 AM;124.308;0
08/12/2022 11:04:00 AM;123.194;0
08/12/2022 11:04:30 AM;123.328;0
08/12/2022 11:05:00 AM;127.654;0
08/12/2022 11:05:30 AM;133.428;0
08/12/2022 11:06:00 AM;133.744;0
08/12/2022 11:06:30 AM;144.565;0
08/12/2022 11:07:00 AM;134.521;0
08/12/2022 11:07:30 AM;134.604;0
08/12/2022 11:08:00 AM;133.668;0
08/12/2022 11:08:30 AM;133.854;0
08/12/2022 11:09:00 AM;132.901;0
08/12/2022 11:09:30 AM;135.197;0
08/12/2022 11:10:00 AM;135.365;0
08/12/2022 11:10:30 AM;133.435;0
08/12/2022 11:11:00 AM;132.45;0
08/12/2022 11:11:30 AM;132.898;0
08/12/2022 11:12:00 AM;133.183;0
08/12/2022 11:12:30 AM;133.684;0
08/12/2022 11:13:00 AM;133.383;0
08/12/2022 11:13:30 AM;133.202;0
08/12/2022 11:14:00 AM;131.763;0
08/12/2022 11:14:30 AM;131.866;0
08/12/2022 11:15:00 AM;132.555;0
08/12/2022 11:15:30 AM;140.771;0
08/12/2022 11:16:00 AM;141.603;0
08/12/2022 11:16:30 AM;130.64;0
08/12/2022 11:17:00 AM;131.648;0
08/12/2022 11:17:30 AM;132.103;0
08/12/2022 11:18:00 AM;130.95;0
08/12/2022 11:18:30 AM;130.912;0
08/12/2022 11:19:00 AM;133.249;0
08/12/2022 11:19:30 AM;133.228;0
08/12/2022 11:20:00 AM;134.612;0
08/12/2022 11:20:30 AM;135.319;0
08/12/2022 11:21:00 AM;134.099;0
08/12/2022 11:21:30 AM;134.469;0
08/12/2022 11:22:00 AM;133.794;0
08/12/2022 11:22:30 AM;133.853;0
08/12/2022 11:23:00 AM;134.583;0
08/12/2022 11:23:30 AM;135.21;0
08/12/2022 11:24:00 AM;134.507;0
08/12/2022 11:24:30 AM;135.6;0
08/12/2022 11:25:00 AM;135.187;0
08/12/2022 11:25:30 AM;130.177;0
08/12/2022 11:26:00 AM;130.324;0
08/12/2022 11:26:30 AM;130.333;0
08/12/2022 11:27:00 AM;129.865;0
08/12/2022 11:27:30 AM;133.084;0
08/12/2022 11:28:00 AM;134.258;0
08/12/2022 11:28:30 AM;134.527;0
08/12/2022 11:29:00 AM;133.418;0
08/12/2022 11:29:30 AM;133.26;0
08/12/2022 11:30:00 AM;134.075;0
08/12/2022 11:30:30 AM;134.121;0
08/12/2022 11:31:00 AM;130.413;0
08/12/2022 11:31:30 AM;129.139;0
08/12/2022 11:32:00 AM;129.671;0
08/12/2022 11:32:30 AM;131.064;0
08/12/2022 11:33:00 AM;135.353;0
08/12/2022 11:33:30 AM;135.287;0
08/12/2022 11:34:00 AM;135.463;0
08/12/2022 11:34:30 AM;134.748;0
08/12/2022 11:35:00 AM;134.919;0
08/12/2022 11:35:30 AM;136.056;0
08/12/2022 11:36:00 AM;136.144;0
08/12/2022 11:36:30 AM;136.144;0
08/12/2022 11:37:00 AM;145.478;0
08/12/2022 11:37:30 AM;137.3;0
08/12/2022 11:38:00 AM;135.318;0
08/12/2022 11:38:30 AM;133.114;0
08/12/2022 11:39:00 AM;134.185;0
08/12/2022 11:39:30 AM;136;0
08/12/2022 11:40:00 AM;133.5;0
08/12/2022 11:40:30 AM;135.979;0
08/12/2022 11:41:00 AM;134.514;0
08/12/2022 11:41:30 AM;135.055;0
08/12/2022 11:42:00 AM;133.277;0
08/12/2022 11:42:30 AM;135.304;0
08/12/2022 11:43:00 AM;134.873;0
08/12/2022 11:43:30 AM;144.044;0
08/12/2022 11:44:00 AM;144.912;0
08/12/2022 11:44:30 AM;133.867;0
08/12/2022 11:45:00 AM;134.791;0
08/12/2022 11:45:30 AM;134.382;0
08/12/2022 11:46:00 AM;134.143;0
08/12/2022 11:46:30 AM;134.321;0
08/12/2022 11:47:00 AM;134.959;0
08/12/2022 11:47:30 AM;133.146;0
08/12/2022 11:48:00 AM;134.045;0
08/12/2022 11:48:30 AM;134.123;0
08/12/2022 11:49:00 AM;135.421;0
08/12/2022 11:49:30 AM;135.139;0
08/12/2022 11:50:00 AM;134.702;0
08/12/2022 11:50:30 AM;137.612;0
08/12/2022 11:51:00 AM;135.618;0
08/12/2022 11:51:30 AM;137.994;0
08/12/2022 11:52:00 AM;133.972;0
08/12/2022 11:52:30 AM;135.59;0
08/12/2022 11:53:00 AM;136.709;0
08/12/2022 11:53:30 AM;135.132;0
08/12/2022 11:54:00 AM;135.129;0
08/12/2022 11:54:30 AM;135.054;0
08/12/2022 11:55:00 AM;135.08;0
08/12/2022 11:55:30 AM;132.823;0
08/12/2022 11:56:00 AM;133.603;0
08/12/2022 11:56:30 AM;136.051;0
08/12/2022 11:57:00 AM;133.67;0
08/12/2022 11:57:30 AM;133.012;0
08/12/2022 11:58:00 AM;132.742;0
08/12/2022 11:58:30 AM;131.802;0
08/12/2022 11:59:00 AM;131.101;0
08/12/2022 11:59:30 AM;130.831;0
08/12/2022 12:00:00 PM;131.596;0
08/12/2022 12:00:30 PM;131.084;0
08/12/2022 12:01:00 PM;129.58;0
08/12/2022 12:01:30 PM;131.169;0
08/12/2022 12:02:00 PM;129.811;0
08/12/2022 12:02:30 PM;130.482;0
08/12/2022 12:03:00 PM;129.249;0
08/12/2022 12:03:30 PM;129.428;0
08/12/2022 12:04:00 PM;130.397;0
08/12/2022 12:04:30 PM;130.271;0
08/12/2022 12:05:00 PM;131.101;0
08/12/2022 12:05:30 PM;130.007;0
08/12/2022 12:06:00 PM;111.511;0
08/12/2022 12:06:30 PM;111.595;0
08/12/2022 12:07:00 PM;113.934;0
08/12/2022 12:07:30 PM;114.473;0
08/12/2022 12:08:00 PM;113.849;0
08/12/2022 12:08:30 PM;113.56;0
08/12/2022 12:09:00 PM;112.443;0
08/12/2022 12:09:30 PM;122.087;0
08/12/2022 12:10:00 PM;113.421;0
08/12/2022 12:10:30 PM;111.17;0
08/12/2022 12:11:00 PM;111.215;0
08/12/2022 12:11:30 PM;111.188;0
08/12/2022 12:12:00 PM;111.916;0
08/12/2022 12:12:30 PM;113.689;0
08/12/2022 12:13:00 PM;111.299;0
08/12/2022 12:13:30 PM;119.6;0
08/12/2022 12:14:00 PM;120.232;0
08/12/2022 12:14:30 PM;112.074;0
08/12/2022 12:15:00 PM;111.005;0
08/12/2022 12:15:30 PM;111.099;0
08/12/2022 12:16:00 PM;111.079;0
08/12/2022 12:16:30 PM;111.404;0
08/12/2022 12:17:00 PM;111.781;0
08/12/2022 12:17:30 PM;111.529;0
08/12/2022 12:18:00 PM;109.712;0
08/12/2022 12:18:30 PM;108.357;0
08/12/2022 12:19:00 PM;108.114;0
08/12/2022 12:19:30 PM;109.205;0
08/12/2022 12:20:00 PM;110.582;0
08/12/2022 12:20:30 PM;110.427;0
08/12/2022 12:21:00 PM;111.56;0
08/12/2022 12:21:30 PM;111.267;0
08/12/2022 12:22:00 PM;111.669;0
08/12/2022 12:22:30 PM;112.046;0
08/12/2022 12:23:00 PM;111.564;0
08/12/2022 12:23:30 PM;109.524;0
08/12/2022 12:24:00 PM;110.803;0
08/12/2022 12:24:00 PM;110.803;0
08/12/2022 12:24:30 PM;112.171;0
08/12/2022 12:25:00 PM;113.07;0
08/12/2022 12:25:30 PM;112.801;0
08/12/2022 12:26:00 PM;110.636;0
08/12/2022 12:26:30 PM;111.905;0
08/12/2022 12:27:00 PM;111.538;0
08/12/2022 12:27:30 PM;111.948;0
08/12/2022 12:28:00 PM;112.096;0
08/12/2022 12:28:30 PM;111.667;0
08/12/2022 12:29:00 PM;111.676;0
08/12/2022 12:29:30 PM;111.398;0
08/12/2022 12:30:00 PM;111.441;0
08/12/2022 12:30:30 PM;99.782;0
08/12/2022 12:31:00 PM;99.366;0
08/12/2022 12:31:30 PM;98.566;0
08/12/2022 12:32:00 PM;100.012;0
08/12/2022 12:32:30 PM;100.862;0
08/12/2022 12:33:00 PM;111.752;0
08/12/2022 12:33:30 PM;112.038;0
08/12/2022 12:34:00 PM;110.774;0
08/12/2022 12:34:30 PM;111.372;0
08/12/2022 12:35:00 PM;112.145;0
08/12/2022 12:35:30 PM;112.244;0
08/12/2022 12:36:00 PM;114.656;0
08/12/2022 12:36:30 PM;114.214;0
08/12/2022 12:37:00 PM;102.623;0
08/12/2022 12:37:30 PM;101.797;0
08/12/2022 12:38:00 PM;100.6;0
08/12/2022 12:38:30 PM;100.206;0
08/12/2022 12:39:00 PM;113.37;0
08/12/2022 12:39:30 PM;122.017;0
08/12/2022 12:40:00 PM;112.949;0
08/12/2022 12:40:30 PM;112.324;0
08/12/2022 12:41:00 PM;110.754;0
08/12/2022 12:41:30 PM;112.093;0
08/12/2022 12:42:00 PM;100.648;0
08/12/2022 12:42:30 PM;101.03;0
08/12/2022 12:43:00 PM;109.702;0
08/12/2022 12:43:30 PM;100.767;0
08/12/2022 12:44:00 PM;100.323;0
08/12/2022 12:44:30 PM;98.918;0
08/12/2022 12:45:00 PM;98.774;0
08/12/2022 12:45:30 PM;98.303;0
08/12/2022 12:46:00 PM;96.405;0
08/12/2022 12:46:30 PM;97.689;0
08/12/2022 12:47:00 PM;97.602;0
08/12/2022 12:47:30 PM;95.997;0
08/12/2022 12:48:00 PM;97.116;0
08/12/2022 12:48:30 PM;98.238;0
08/12/2022 12:49:00 PM;96.536;0
08/12/2022 12:49:30 PM;96.992;0
08/12/2022 12:50:00 PM;98.146;0
08/12/2022 12:50:30 PM;97.809;0
08/12/2022 12:51:00 PM;98.214;0
08/12/2022 12:51:30 PM;96.66;0
08/12/2022 12:52:00 PM;96.152;0
08/12/2022 12:52:30 PM;97.504;0
08/12/2022 12:53:00 PM;96.669;0
08/12/2022 12:53:30 PM;96.464;0
08/12/2022 12:54:00 PM;96.183;0
08/12/2022 12:54:30 PM;99.12;0
08/12/2022 12:55:00 PM;98.61;0
08/12/2022 12:55:30 PM;98.61;0
08/12/2022 12:56:00 PM;96.432;0
08/12/2022 12:56:30 PM;94.975;0
08/12/2022 12:57:00 PM;93.696;0
08/12/2022 12:57:30 PM;94.705;0
08/12/2022 12:58:00 PM;96.255;0
08/12/2022 12:58:30 PM;96.255;0
08/12/2022 12:59:00 PM;96.255;0
08/12/2022 12:59:30 PM;97.001;0
08/12/2022 01:00:00 PM;94.354;0
08/12/2022 01:00:30 PM;93.422;0
08/12/2022 01:01:00 PM;91.494;0
08/12/2022 01:01:30 PM;92.284;0
08/12/2022 01:02:00 PM;80.478;0
08/12/2022 01:02:30 PM;109.408;0
08/12/2022 01:03:00 PM;108.617;0
08/12/2022 01:03:30 PM;106.057;0
08/12/2022 01:04:00 PM;108.283;0
08/12/2022 01:04:30 PM;109.765;0
08/12/2022 01:05:00 PM;118.957;0
08/12/2022 01:05:30 PM;116.857;0
08/12/2022 01:06:00 PM;114.075;0
08/12/2022 01:06:30 PM;115.125;0
08/12/2022 01:07:00 PM;114.008;0
08/12/2022 01:07:30 PM;113.911;0
08/12/2022 01:08:00 PM;115.341;0
08/12/2022 01:08:30 PM;113.684;0
08/12/2022 01:09:00 PM;112.181;0
08/12/2022 01:09:30 PM;111.139;0
08/12/2022 01:10:00 PM;110.991;0
08/12/2022 01:10:30 PM;111.695;0
08/12/2022 01:11:00 PM;109.506;0
08/12/2022 01:11:30 PM;108.911;0
08/12/2022 01:12:00 PM;111.901;0
08/12/2022 01:12:30 PM;112.086;0
08/12/2022 01:13:00 PM;101.381;0
08/12/2022 01:13:30 PM;100.977;0
08/12/2022 01:14:00 PM;99.795;0
08/12/2022 01:14:30 PM;99.821;0
08/12/2022 01:15:00 PM;109.473;0
08/12/2022 01:15:30 PM;109.996;0
08/12/2022 01:16:00 PM;111.267;0
08/12/2022 01:16:30 PM;111.651;0
08/12/2022 01:17:00 PM;112.033;0
08/12/2022 01:17:30 PM;114.204;0
08/12/2022 01:18:00 PM;116.567;0
08/12/2022 01:18:30 PM;125.953;0
08/12/2022 01:19:00 PM;115.803;0
08/12/2022 01:19:30 PM;116.263;0
08/12/2022 01:20:00 PM;112.578;0
08/12/2022 01:20:30 PM;112.639;0
08/12/2022 01:21:00 PM;112.71;0
08/12/2022 01:21:30 PM;112.967;0
08/12/2022 01:22:00 PM;122.207;0
08/12/2022 01:22:30 PM;101.338;0
08/12/2022 01:23:00 PM;102.448;0
08/12/2022 01:23:30 PM;102.523;0
08/12/2022 01:24:00 PM;113.095;0
08/12/2022 01:24:30 PM;113.219;0
08/12/2022 01:25:00 PM;113.379;0
08/12/2022 01:25:30 PM;113.979;0
08/12/2022 01:26:00 PM;115.034;0
08/12/2022 01:26:30 PM;115.034;0
08/12/2022 01:27:00 PM;115.438;0
08/12/2022 01:27:30 PM;115.56;0
08/12/2022 01:28:00 PM;116.642;0
08/12/2022 01:28:30 PM;116.296;0
08/12/2022 01:29:00 PM;116.481;0
08/12/2022 01:29:30 PM;115.783;0
08/12/2022 01:30:00 PM;118.381;0
08/12/2022 01:30:30 PM;107.008;0
08/12/2022 01:31:00 PM;107.833;0
08/12/2022 01:31:30 PM;107.898;0
08/12/2022 01:32:00 PM;108.883;0
08/12/2022 01:32:30 PM;121.162;0
08/12/2022 01:33:00 PM;120.093;0
08/12/2022 01:33:30 PM;121.366;0
08/12/2022 01:34:00 PM;121.062;0
08/12/2022 01:34:30 PM;122.793;0
08/12/2022 01:35:00 PM;123.712;0
08/12/2022 01:35:30 PM;125.526;0
08/12/2022 01:36:00 PM;123.241;0
08/12/2022 01:36:30 PM;125.613;0
08/12/2022 01:37:00 PM;113.657;0
08/12/2022 01:37:30 PM;114.056;0
08/12/2022 01:38:00 PM;112.015;0
08/12/2022 01:38:30 PM;109.852;0
08/12/2022 01:39:00 PM;120.673;0
08/12/2022 01:39:30 PM;121.304;0
08/12/2022 01:40:00 PM;120.549;0
08/12/2022 01:40:30 PM;120.038;0
08/12/2022 01:41:00 PM;119.147;0
08/12/2022 01:41:30 PM;118.344;0
08/12/2022 01:42:00 PM;122.3;0
08/12/2022 01:42:30 PM;118.173;0
08/12/2022 01:43:00 PM;109.109;0
08/12/2022 01:43:30 PM;118.891;0
08/12/2022 01:44:00 PM;119.421;0
08/12/2022 01:44:30 PM;121.836;0
08/12/2022 01:45:00 PM;121.773;0
08/12/2022 01:45:30 PM;121.631;0
08/12/2022 01:46:00 PM;117.379;0
08/12/2022 01:46:30 PM;118.362;0
08/12/2022 01:47:00 PM;116.008;0
08/12/2022 01:47:30 PM;117.921;0
08/12/2022 01:48:00 PM;116.789;0
08/12/2022 01:48:30 PM;118.192;0
08/12/2022 01:49:00 PM;102.873;0
08/12/2022 01:49:30 PM;101.574;0
08/12/2022 01:50:00 PM;101.797;0
08/12/2022 01:50:30 PM;91.313;0
08/12/2022 01:51:00 PM;94.763;0
08/12/2022 01:51:30 PM;93.562;0
08/12/2022 01:52:00 PM;95.518;0
08/12/2022 01:52:30 PM;108.564;0
08/12/2022 01:53:00 PM;111.811;0
08/12/2022 01:53:30 PM;121.51;0
08/12/2022 01:54:00 PM;114.811;0
08/12/2022 01:54:30 PM;114.497;0
08/12/2022 01:55:00 PM;114.472;0
08/12/2022 01:55:30 PM;115.77;0
08/12/2022 01:56:00 PM;120.404;0
08/12/2022 01:56:30 PM;122.579;0
08/12/2022 01:57:00 PM;126.319;0
08/12/2022 01:57:30 PM;128.35;0
08/12/2022 01:58:00 PM;125.005;0
08/12/2022 01:58:30 PM;124.802;0
08/12/2022 01:59:00 PM;124.911;0
08/12/2022 01:59:30 PM;125.473;0
08/12/2022 02:00:00 PM;124.058;0
08/12/2022 02:00:30 PM;125.789;0
08/12/2022 02:01:00 PM;125.519;0
08/12/2022 02:01:30 PM;124.445;0
08/12/2022 02:02:00 PM;123.989;0
08/12/2022 02:02:30 PM;125.693;0
08/12/2022 02:03:00 PM;137.284;0
08/12/2022 02:03:30 PM;129.507;0
08/12/2022 02:04:00 PM;128.261;0
08/12/2022 02:04:30 PM;128.854;0
08/12/2022 02:05:00 PM;127.052;0
08/12/2022 02:05:30 PM;129.855;0
08/12/2022 02:06:00 PM;129.683;0
08/12/2022 02:06:30 PM;129.174;0
08/12/2022 02:07:00 PM;120.836;0
08/12/2022 02:07:30 PM;119.113;0
08/12/2022 02:08:00 PM;118.92;0
08/12/2022 02:08:30 PM;119.484;0
08/12/2022 02:09:00 PM;119.867;0
08/12/2022 02:09:30 PM;132.645;0
08/12/2022 02:10:00 PM;132.439;0
08/12/2022 02:10:30 PM;132.342;0
08/12/2022 02:11:00 PM;132.57;0
08/12/2022 02:11:30 PM;132.466;0
08/12/2022 02:12:00 PM;134.375;0
08/12/2022 02:12:30 PM;135.222;0
08/12/2022 02:13:00 PM;122.891;0
08/12/2022 02:13:30 PM;124.865;0
08/12/2022 02:14:00 PM;125.699;0
08/12/2022 02:14:30 PM;125.596;0
08/12/2022 02:15:00 PM;125.302;0
08/12/2022 02:15:30 PM;135.676;0
08/12/2022 02:16:00 PM;134.65;0
08/12/2022 02:16:30 PM;135.345;0
08/12/2022 02:17:00 PM;136.2;0
08/12/2022 02:17:30 PM;134.344;0
08/12/2022 02:18:00 PM;133.191;0
08/12/2022 02:18:30 PM;132.626;0
08/12/2022 02:19:00 PM;132.392;0
08/12/2022 02:19:30 PM;133.249;0
08/12/2022 02:20:00 PM;134.399;0
08/12/2022 02:20:30 PM;123.606;0
08/12/2022 02:21:00 PM;118.891;0
08/12/2022 02:21:30 PM;118.75;0
08/12/2022 02:22:00 PM;116.772;0
08/12/2022 02:22:30 PM;128.113;0
08/12/2022 02:23:00 PM;127.537;0
08/12/2022 02:23:30 PM;128.739;0
08/12/2022 02:24:00 PM;125.752;0
08/12/2022 02:24:30 PM;126.096;0
08/12/2022 02:25:00 PM;135.749;0
08/12/2022 02:25:30 PM;134.788;0
08/12/2022 02:26:00 PM;123.555;0
08/12/2022 02:26:30 PM;125.463;0
08/12/2022 02:27:00 PM;125.044;0
08/12/2022 02:27:30 PM;125.384;0
08/12/2022 02:28:00 PM;126.999;0
08/12/2022 02:28:30 PM;115.44;0
08/12/2022 02:29:00 PM;114.967;0
08/12/2022 02:29:30 PM;114.875;0
08/12/2022 02:30:00 PM;127.322;0
08/12/2022 02:30:30 PM;130.158;0
08/12/2022 02:31:00 PM;129.291;0
08/12/2022 02:31:30 PM;127.491;0
08/12/2022 02:32:00 PM;131.972;0
08/12/2022 02:32:30 PM;133.429;0
08/12/2022 02:33:00 PM;131.674;0
08/12/2022 02:33:30 PM;134.066;0
08/12/2022 02:34:00 PM;131.565;0
08/12/2022 02:34:30 PM;131.077;0
08/12/2022 02:35:00 PM;130.66;0
08/12/2022 02:35:30 PM;129.766;0
08/12/2022 02:36:00 PM;132.993;0
08/12/2022 02:36:30 PM;120.229;0
08/12/2022 02:37:00 PM;114.101;0
08/12/2022 02:37:30 PM;113.883;0
08/12/2022 02:38:00 PM;114.759;0
08/12/2022 02:38:30 PM;124.479;0
08/12/2022 02:39:00 PM;122.475;0
08/12/2022 02:39:30 PM;123.924;0
08/12/2022 02:40:00 PM;122.327;0
08/12/2022 02:40:30 PM;125.929;0
08/12/2022 02:41:00 PM;121.163;0
08/12/2022 02:41:30 PM;110.096;0
08/12/2022 02:42:00 PM;112.516;0
08/12/2022 02:42:30 PM;111.265;0
08/12/2022 02:43:00 PM;122.145;0
08/12/2022 02:43:30 PM;121.689;0
08/12/2022 02:44:00 PM;119.924;0
08/12/2022 02:44:30 PM;121.74;0
08/12/2022 02:45:00 PM;117.676;0
08/12/2022 02:45:30 PM;117.663;0
08/12/2022 02:46:00 PM;118.998;0
08/12/2022 02:46:30 PM;121.362;0
08/12/2022 02:47:00 PM;120.369;0
08/12/2022 02:47:30 PM;121.742;0
08/12/2022 02:48:00 PM;119.453;0
08/12/2022 02:48:30 PM;121.703;0
08/12/2022 02:49:00 PM;120.382;0
08/12/2022 02:49:30 PM;118.814;0
08/12/2022 02:50:00 PM;121.832;0
08/12/2022 02:50:30 PM;120.499;0
08/12/2022 02:51:00 PM;117.957;0
08/12/2022 02:51:30 PM;119.514;0
08/12/2022 02:52:00 PM;108.442;0
08/12/2022 02:52:30 PM;108.266;0
08/12/2022 02:53:00 PM;108.381;0
08/12/2022 02:53:30 PM;107.807;0
08/12/2022 02:54:00 PM;107.738;0
08/12/2022 02:54:30 PM;107.182;0
08/12/2022 02:55:00 PM;115.742;0
08/12/2022 02:55:30 PM;119.346;0
08/12/2022 02:56:00 PM;115.571;0
08/12/2022 02:56:30 PM;115.665;0
08/12/2022 02:57:00 PM;120.564;0
08/12/2022 02:57:30 PM;118.205;0
08/12/2022 02:58:00 PM;118.688;0
08/12/2022 02:58:30 PM;106.993;0
08/12/2022 02:59:00 PM;117.073;0
08/12/2022 02:59:30 PM;110.16;0
08/12/2022 03:00:00 PM;106.274;0
08/12/2022 03:00:30 PM;115.65;0
08/12/2022 03:01:00 PM;116.016;0
08/12/2022 03:01:30 PM;114.679;0
08/12/2022 03:02:00 PM;112.806;0
08/12/2022 03:02:30 PM;115.717;0
08/12/2022 03:03:00 PM;114.607;0
08/12/2022 03:03:30 PM;116.343;0
08/12/2022 03:04:00 PM;117.561;0
08/12/2022 03:04:30 PM;103.542;0
08/12/2022 03:05:00 PM;103.376;0
08/12/2022 03:05:30 PM;103.255;0
08/12/2022 03:06:00 PM;101.725;0
08/12/2022 03:06:30 PM;88.247;0
08/12/2022 03:07:00 PM;98.13;0
08/12/2022 03:07:30 PM;99.135;0
08/12/2022 03:08:00 PM;98.586;0
08/12/2022 03:08:30 PM;107.363;0
08/12/2022 03:09:00 PM;97.933;0
08/12/2022 03:09:30 PM;98.219;0
08/12/2022 03:10:00 PM;96.956;0
08/12/2022 03:10:30 PM;96.909;0
08/12/2022 03:11:00 PM;97.53;0
08/12/2022 03:11:30 PM;105.411;0
08/12/2022 03:12:00 PM;98.636;0
08/12/2022 03:12:30 PM;98.697;0
08/12/2022 03:13:00 PM;91.203;0
08/12/2022 03:13:30 PM;93.889;0
08/12/2022 03:14:00 PM;91.032;0
08/12/2022 03:14:30 PM;91.515;0
08/12/2022 03:15:00 PM;102.045;0
08/12/2022 03:15:30 PM;101.137;0
08/12/2022 03:16:00 PM;99.343;0
08/12/2022 03:16:30 PM;100.874;0
08/12/2022 03:17:00 PM;101.323;0
08/12/2022 03:17:30 PM;101.777;0
08/12/2022 03:18:00 PM;102.362;0
08/12/2022 03:18:30 PM;102.574;0
08/12/2022 03:19:00 PM;102.822;0
08/12/2022 03:19:30 PM;102.184;0
08/12/2022 03:20:00 PM;99.851;0
08/12/2022 03:20:30 PM;100.241;0
08/12/2022 03:21:00 PM;99.836;0
08/12/2022 03:21:30 PM;102.124;0
08/12/2022 03:22:00 PM;100.435;0
08/12/2022 03:22:30 PM;100.378;0
08/12/2022 03:23:00 PM;99.762;0
08/12/2022 03:23:30 PM;98.75;0
08/12/2022 03:24:00 PM;98.823;0
08/12/2022 03:24:30 PM;88.926;0
08/12/2022 03:25:00 PM;89.491;0
08/12/2022 03:25:30 PM;91.578;0
08/12/2022 03:26:00 PM;91.044;0
08/12/2022 03:26:30 PM;110.941;0
