Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:05:30 AM;-27.128;0
08/12/2022 10:06:00 AM;-27.294;0
08/12/2022 10:06:30 AM;-27.206;0
08/12/2022 10:07:00 AM;-27.397;0
08/12/2022 10:07:30 AM;-27.276;0
08/12/2022 10:08:00 AM;-27.232;0
08/12/2022 10:08:30 AM;-27.198;0
08/12/2022 10:09:00 AM;-27.181;0
08/12/2022 10:09:30 AM;-27.048;0
08/12/2022 10:10:00 AM;-27.188;0
08/12/2022 10:10:30 AM;-27.25;0
08/12/2022 10:11:00 AM;-27.104;0
08/12/2022 10:11:30 AM;-27.179;0
08/12/2022 10:12:00 AM;-27.166;0
08/12/2022 10:12:30 AM;-27.069;0
08/12/2022 10:13:00 AM;-26.933;0
08/12/2022 10:13:30 AM;-26.894;0
08/12/2022 10:14:00 AM;-26.97;0
08/12/2022 10:14:30 AM;-26.748;0
08/12/2022 10:15:00 AM;-26.901;0
08/12/2022 10:15:30 AM;-27.128;0
08/12/2022 10:16:00 AM;-27.192;0
08/12/2022 10:16:30 AM;-27.178;0
08/12/2022 10:17:00 AM;-26.666;0
08/12/2022 10:17:30 AM;-26.782;0
08/12/2022 10:18:00 AM;-27.37;0
08/12/2022 10:18:30 AM;-27.624;0
08/12/2022 10:19:00 AM;-27.312;0
08/12/2022 10:19:30 AM;-26.728;0
08/12/2022 10:20:00 AM;-27.083;0
08/12/2022 10:20:30 AM;-27.093;0
08/12/2022 10:21:00 AM;-26.835;0
08/12/2022 10:21:30 AM;-26.967;0
08/12/2022 10:22:00 AM;-26.847;0
08/12/2022 10:22:30 AM;-26.856;0
08/12/2022 10:23:00 AM;-27.114;0
08/12/2022 10:23:30 AM;-27.053;0
08/12/2022 10:24:00 AM;-27.077;0
08/12/2022 10:24:30 AM;-27.219;0
08/12/2022 10:25:00 AM;-27.086;0
08/12/2022 10:25:30 AM;-26.881;0
08/12/2022 10:26:00 AM;-26.907;0
08/12/2022 10:26:30 AM;-26.719;0
08/12/2022 10:27:00 AM;-26.985;0
08/12/2022 10:27:30 AM;-26.98;0
08/12/2022 10:28:00 AM;-27.067;0
08/12/2022 10:28:30 AM;-26.924;0
08/12/2022 10:29:00 AM;-27.172;0
08/12/2022 10:29:30 AM;-27.092;0
08/12/2022 10:30:00 AM;-27.089;0
08/12/2022 10:30:30 AM;-27.157;0
08/12/2022 10:31:00 AM;-26.821;0
08/12/2022 10:31:30 AM;-27.171;0
08/12/2022 10:32:00 AM;-27.034;0
08/12/2022 10:32:30 AM;-26.771;0
08/12/2022 10:33:00 AM;-26.832;0
08/12/2022 10:33:30 AM;-26.969;0
08/12/2022 10:34:00 AM;-26.66;0
08/12/2022 10:34:30 AM;-26.751;0
08/12/2022 10:35:00 AM;-26.567;0
08/12/2022 10:35:30 AM;-26.918;0
08/12/2022 10:36:00 AM;-26.879;0
08/12/2022 10:36:30 AM;-26.978;0
08/12/2022 10:37:00 AM;-27.161;0
08/12/2022 10:37:30 AM;-26.848;0
08/12/2022 10:38:00 AM;-27.045;0
08/12/2022 10:38:30 AM;-27.023;0
08/12/2022 10:39:00 AM;-27.041;0
08/12/2022 10:39:00 AM;-27.041;0
08/12/2022 10:39:30 AM;-27.068;0
08/12/2022 10:40:00 AM;-26.972;0
08/12/2022 10:40:30 AM;-26.832;0
08/12/2022 10:41:00 AM;-26.96;0
08/12/2022 10:41:30 AM;-27.152;0
08/12/2022 10:42:00 AM;-27.331;0
08/12/2022 10:42:30 AM;-27.49;0
08/12/2022 10:43:00 AM;-27.587;0
08/12/2022 10:43:30 AM;-27.568;0
08/12/2022 10:44:00 AM;-27.33;0
08/12/2022 10:44:30 AM;-27.396;0
08/12/2022 10:45:00 AM;-27.421;0
08/12/2022 10:45:30 AM;-27.353;0
08/12/2022 10:46:00 AM;-27.361;0
08/12/2022 10:46:30 AM;-27.374;0
08/12/2022 10:47:00 AM;-27.293;0
08/12/2022 10:47:30 AM;-27.334;0
08/12/2022 10:48:00 AM;-27.491;0
08/12/2022 10:48:30 AM;-27.436;0
08/12/2022 10:49:00 AM;-27.453;0
08/12/2022 10:49:30 AM;-27.231;0
08/12/2022 10:50:00 AM;-27.304;0
08/12/2022 10:50:30 AM;-27.305;0
08/12/2022 10:51:00 AM;-27.413;0
08/12/2022 10:51:30 AM;-27.301;0
08/12/2022 10:52:00 AM;-27.277;0
08/12/2022 10:52:30 AM;-27.128;0
08/12/2022 10:53:00 AM;-27.254;0
08/12/2022 10:53:30 AM;-27.196;0
08/12/2022 10:54:00 AM;-27.097;0
08/12/2022 10:54:30 AM;-27.072;0
08/12/2022 10:55:00 AM;-27.317;0
08/12/2022 10:55:30 AM;-27.326;0
08/12/2022 10:56:00 AM;-27.262;0
08/12/2022 10:56:30 AM;-27.302;0
08/12/2022 10:57:00 AM;-27.412;0
08/12/2022 10:57:30 AM;-27.483;0
08/12/2022 10:58:00 AM;-27.528;0
08/12/2022 10:58:30 AM;-27.084;0
08/12/2022 10:59:00 AM;-27.158;0
08/12/2022 10:59:30 AM;-27.568;0
08/12/2022 11:00:00 AM;-27.853;0
08/12/2022 11:00:30 AM;-27.972;0
08/12/2022 11:01:00 AM;-27.695;0
08/12/2022 11:01:30 AM;-27.851;0
08/12/2022 11:02:00 AM;-27.554;0
08/12/2022 11:02:30 AM;-27.497;0
08/12/2022 11:03:00 AM;-27.298;0
08/12/2022 11:03:30 AM;-27.056;0
08/12/2022 11:04:00 AM;-27.285;0
08/12/2022 11:04:30 AM;-27.476;0
08/12/2022 11:05:00 AM;-27.617;0
08/12/2022 11:05:30 AM;-28.039;0
08/12/2022 11:06:00 AM;-28.032;0
08/12/2022 11:06:30 AM;-27.538;0
08/12/2022 11:07:00 AM;-27.577;0
08/12/2022 11:07:30 AM;-27.306;0
08/12/2022 11:08:00 AM;-27.433;0
08/12/2022 11:08:30 AM;-27.536;0
08/12/2022 11:09:00 AM;-27.662;0
08/12/2022 11:09:30 AM;-27.093;0
08/12/2022 11:10:00 AM;-26.743;0
08/12/2022 11:10:30 AM;-26.698;0
08/12/2022 11:11:00 AM;-26.465;0
08/12/2022 11:11:30 AM;-26.459;0
08/12/2022 11:12:00 AM;-26.507;0
08/12/2022 11:12:30 AM;-26.524;0
08/12/2022 11:13:00 AM;-26.66;0
08/12/2022 11:13:30 AM;-26.442;0
08/12/2022 11:13:30 AM;-26.442;0
08/12/2022 11:14:00 AM;-26.293;0
08/12/2022 11:14:30 AM;-26.418;0
08/12/2022 11:15:00 AM;-26.477;0
08/12/2022 11:15:30 AM;-26.755;0
08/12/2022 11:16:00 AM;-26.483;0
08/12/2022 11:16:30 AM;-26.346;0
08/12/2022 11:17:00 AM;-26.47;0
08/12/2022 11:17:30 AM;-26.321;0
08/12/2022 11:18:00 AM;-27.002;0
08/12/2022 11:18:30 AM;-26.946;0
08/12/2022 11:19:00 AM;-26.8;0
08/12/2022 11:19:30 AM;-26.829;0
08/12/2022 11:20:00 AM;-26.366;0
08/12/2022 11:20:30 AM;-26.34;0
08/12/2022 11:21:00 AM;-26.457;0
08/12/2022 11:21:30 AM;-26.737;0
08/12/2022 11:22:00 AM;-26.827;0
08/12/2022 11:22:30 AM;-26.586;0
08/12/2022 11:23:00 AM;-26.605;0
08/12/2022 11:23:30 AM;-26.684;0
08/12/2022 11:24:00 AM;-26.599;0
08/12/2022 11:24:30 AM;-26.627;0
08/12/2022 11:25:00 AM;-26.375;0
08/12/2022 11:25:30 AM;-26.203;0
08/12/2022 11:26:00 AM;-26.539;0
08/12/2022 11:26:30 AM;-26.76;0
08/12/2022 11:27:00 AM;-26.374;0
08/12/2022 11:27:30 AM;-26.426;0
08/12/2022 11:28:00 AM;-26.437;0
08/12/2022 11:28:30 AM;-26.552;0
08/12/2022 11:29:00 AM;-26.943;0
08/12/2022 11:29:30 AM;-26.536;0
08/12/2022 11:30:00 AM;-26.616;0
08/12/2022 11:30:30 AM;-26.406;0
08/12/2022 11:31:00 AM;-26.66;0
08/12/2022 11:31:30 AM;-27.052;0
08/12/2022 11:32:00 AM;-26.64;0
08/12/2022 11:32:30 AM;-26.47;0
08/12/2022 11:33:00 AM;-26.452;0
08/12/2022 11:33:30 AM;-26.59;0
08/12/2022 11:34:00 AM;-26.552;0
08/12/2022 11:34:30 AM;-26.615;0
08/12/2022 11:35:00 AM;-26.624;0
08/12/2022 11:35:30 AM;-26.257;0
08/12/2022 11:36:00 AM;-26.4;0
08/12/2022 11:36:30 AM;-26.357;0
08/12/2022 11:37:00 AM;-26.339;0
08/12/2022 11:37:30 AM;-26.377;0
08/12/2022 11:38:00 AM;-26.413;0
08/12/2022 11:38:30 AM;-26.613;0
08/12/2022 11:39:00 AM;-26.374;0
08/12/2022 11:39:30 AM;-26.342;0
08/12/2022 11:40:00 AM;-26.581;0
08/12/2022 11:40:30 AM;-26.526;0
08/12/2022 11:41:00 AM;-26.761;0
08/12/2022 11:41:30 AM;-26.916;0
08/12/2022 11:42:00 AM;-27.139;0
08/12/2022 11:42:30 AM;-26.841;0
08/12/2022 11:43:00 AM;-26.859;0
08/12/2022 11:43:30 AM;-27.024;0
08/12/2022 11:44:00 AM;-27.017;0
08/12/2022 11:44:30 AM;-26.88;0
08/12/2022 11:45:00 AM;-27.286;0
08/12/2022 11:45:30 AM;-26.904;0
08/12/2022 11:46:00 AM;-26.909;0
08/12/2022 11:46:30 AM;-27.011;0
08/12/2022 11:47:00 AM;-26.954;0
08/12/2022 11:47:30 AM;-27.319;0
08/12/2022 11:48:00 AM;-27.001;0
08/12/2022 11:48:30 AM;-27.096;0
08/12/2022 11:49:00 AM;-27.147;0
08/12/2022 11:49:30 AM;-27.173;0
08/12/2022 11:50:00 AM;-27.245;0
08/12/2022 11:50:30 AM;-26.892;0
08/12/2022 11:51:00 AM;-26.996;0
08/12/2022 11:51:30 AM;-26.9;0
08/12/2022 11:52:00 AM;-27.094;0
08/12/2022 11:52:30 AM;-26.86;0
08/12/2022 11:53:00 AM;-26.479;0
08/12/2022 11:53:30 AM;-26.469;0
08/12/2022 11:54:00 AM;-26.571;0
08/12/2022 11:54:30 AM;-26.666;0
08/12/2022 11:55:00 AM;-26.765;0
08/12/2022 11:55:30 AM;-26.743;0
08/12/2022 11:56:00 AM;-26.637;0
08/12/2022 11:56:30 AM;-26.656;0
08/12/2022 11:57:00 AM;-26.553;0
08/12/2022 11:57:30 AM;-26.674;0
08/12/2022 11:58:00 AM;-26.604;0
08/12/2022 11:58:30 AM;-27.213;0
08/12/2022 11:59:00 AM;-26.845;0
08/12/2022 11:59:30 AM;-26.986;0
08/12/2022 12:00:00 PM;-26.469;0
08/12/2022 12:00:30 PM;-26.535;0
08/12/2022 12:01:00 PM;-26.812;0
08/12/2022 12:01:30 PM;-26.8;0
08/12/2022 12:02:00 PM;-26.754;0
08/12/2022 12:02:30 PM;-27.388;0
08/12/2022 12:03:00 PM;-26.661;0
08/12/2022 12:03:30 PM;-26.63;0
08/12/2022 12:04:00 PM;-26.896;0
08/12/2022 12:04:30 PM;-26.725;0
08/12/2022 12:05:00 PM;-26.851;0
08/12/2022 12:05:30 PM;-27.162;0
08/12/2022 12:06:00 PM;-27.419;0
08/12/2022 12:06:30 PM;-26.988;0
08/12/2022 12:07:00 PM;-26.944;0
08/12/2022 12:07:30 PM;-26.904;0
08/12/2022 12:08:00 PM;-26.968;0
08/12/2022 12:08:30 PM;-27.23;0
08/12/2022 12:09:00 PM;-26.774;0
08/12/2022 12:09:30 PM;-26.895;0
08/12/2022 12:10:00 PM;-26.88;0
08/12/2022 12:10:30 PM;-26.665;0
08/12/2022 12:11:00 PM;-26.643;0
08/12/2022 12:11:30 PM;-26.996;0
08/12/2022 12:12:00 PM;-26.725;0
08/12/2022 12:12:30 PM;-26.259;0
08/12/2022 12:13:00 PM;-26.172;0
08/12/2022 12:13:30 PM;-26.34;0
08/12/2022 12:14:00 PM;-26.32;0
08/12/2022 12:14:30 PM;-26.562;0
08/12/2022 12:15:00 PM;-25.972;0
08/12/2022 12:15:30 PM;-26.068;0
08/12/2022 12:16:00 PM;-26.054;0
08/12/2022 12:16:30 PM;-26.089;0
08/12/2022 12:17:00 PM;-26.358;0
08/12/2022 12:17:30 PM;-26.05;0
08/12/2022 12:18:00 PM;-25.987;0
08/12/2022 12:18:30 PM;-26.25;0
08/12/2022 12:19:00 PM;-26.348;0
08/12/2022 12:19:30 PM;-26.134;0
08/12/2022 12:20:00 PM;-26.439;0
08/12/2022 12:20:30 PM;-26.562;0
08/12/2022 12:21:00 PM;-26.439;0
08/12/2022 12:21:30 PM;-26.532;0
08/12/2022 12:22:00 PM;-26.504;0
08/12/2022 12:22:30 PM;-26.475;0
08/12/2022 12:23:00 PM;-26.448;0
08/12/2022 12:23:30 PM;-26.856;0
08/12/2022 12:24:00 PM;-26.319;0
08/12/2022 12:24:30 PM;-26.347;0
08/12/2022 12:25:00 PM;-26.363;0
08/12/2022 12:25:30 PM;-26.628;0
08/12/2022 12:26:00 PM;-26.988;0
08/12/2022 12:26:30 PM;-26.52;0
08/12/2022 12:27:00 PM;-26.53;0
08/12/2022 12:27:30 PM;-26.776;0
08/12/2022 12:28:00 PM;-26.763;0
08/12/2022 12:28:30 PM;-27.229;0
08/12/2022 12:29:00 PM;-26.951;0
08/12/2022 12:29:30 PM;-26.994;0
08/12/2022 12:30:00 PM;-26.94;0
08/12/2022 12:30:30 PM;-26.928;0
08/12/2022 12:31:00 PM;-27.079;0
08/12/2022 12:31:30 PM;-26.674;0
08/12/2022 12:32:00 PM;-26.269;0
08/12/2022 12:32:30 PM;-25.825;0
08/12/2022 12:33:00 PM;-25.513;0
08/12/2022 12:33:30 PM;-25.468;0
08/12/2022 12:34:00 PM;-25.993;0
08/12/2022 12:34:30 PM;-26.303;0
08/12/2022 12:35:00 PM;-25.562;0
08/12/2022 12:35:30 PM;-25.801;0
08/12/2022 12:36:00 PM;-25.858;0
08/12/2022 12:36:30 PM;-25.919;0
08/12/2022 12:37:00 PM;-25.791;0
08/12/2022 12:37:30 PM;-26.073;0
08/12/2022 12:38:00 PM;-26.189;0
08/12/2022 12:38:30 PM;-25.806;0
08/12/2022 12:39:00 PM;-25.748;0
08/12/2022 12:39:30 PM;-25.893;0
08/12/2022 12:40:00 PM;-25.633;0
08/12/2022 12:40:30 PM;-25.736;0
08/12/2022 12:41:00 PM;-26.259;0
08/12/2022 12:41:30 PM;-25.986;0
08/12/2022 12:42:00 PM;-25.885;0
08/12/2022 12:42:30 PM;-25.861;0
08/12/2022 12:43:00 PM;-26.136;0
08/12/2022 12:43:30 PM;-25.981;0
08/12/2022 12:44:00 PM;-25.918;0
08/12/2022 12:44:30 PM;-25.858;0
08/12/2022 12:45:00 PM;-26.027;0
08/12/2022 12:45:30 PM;-26.236;0
08/12/2022 12:46:00 PM;-26.276;0
08/12/2022 12:46:30 PM;-26.034;0
08/12/2022 12:47:00 PM;-26.153;0
08/12/2022 12:47:30 PM;-25.523;0
08/12/2022 12:48:00 PM;-26.115;0
08/12/2022 12:48:30 PM;-26.159;0
08/12/2022 12:49:00 PM;-26.073;0
08/12/2022 12:49:30 PM;-26.313;0
08/12/2022 12:50:00 PM;-26.233;0
08/12/2022 12:50:30 PM;-26.305;0
08/12/2022 12:51:00 PM;-26.45;0
08/12/2022 12:51:30 PM;-25.64;0
08/12/2022 12:52:00 PM;-26.299;0
08/12/2022 12:52:30 PM;-25.664;0
08/12/2022 12:53:00 PM;-25.649;0
08/12/2022 12:53:30 PM;-25.672;0
08/12/2022 12:54:00 PM;-25.57;0
08/12/2022 12:54:30 PM;-25.51;0
08/12/2022 12:55:00 PM;-24.968;0
08/12/2022 12:55:30 PM;-25.696;0
08/12/2022 12:56:00 PM;-25.65;0
08/12/2022 12:56:30 PM;-25.278;0
08/12/2022 12:57:00 PM;-26.038;0
08/12/2022 12:57:30 PM;-25.732;0
08/12/2022 12:58:00 PM;-25.946;0
08/12/2022 12:58:30 PM;-26.037;0
08/12/2022 12:59:00 PM;-26.289;0
08/12/2022 12:59:30 PM;-26.001;0
08/12/2022 01:00:00 PM;-25.826;0
08/12/2022 01:00:30 PM;-26.173;0
08/12/2022 01:01:00 PM;-25.962;0
08/12/2022 01:01:30 PM;-25.964;0
08/12/2022 01:02:00 PM;-25.774;0
08/12/2022 01:02:30 PM;-26.141;0
08/12/2022 01:03:00 PM;-25.878;0
08/12/2022 01:03:30 PM;-25.895;0
08/12/2022 01:04:00 PM;-25.754;0
08/12/2022 01:04:30 PM;-26.11;0
08/12/2022 01:05:00 PM;-26.065;0
08/12/2022 01:05:30 PM;-26.251;0
08/12/2022 01:06:00 PM;-26.154;0
08/12/2022 01:06:30 PM;-26.045;0
08/12/2022 01:07:00 PM;-26.026;0
08/12/2022 01:07:30 PM;-25.982;0
08/12/2022 01:08:00 PM;-25.991;0
08/12/2022 01:08:30 PM;-26.356;0
08/12/2022 01:09:00 PM;-25.866;0
08/12/2022 01:09:30 PM;-25.83;0
08/12/2022 01:10:00 PM;-25.917;0
08/12/2022 01:10:30 PM;-25.833;0
08/12/2022 01:11:00 PM;-25.641;0
08/12/2022 01:11:30 PM;-26.066;0
08/12/2022 01:12:00 PM;-25.498;0
08/12/2022 01:12:30 PM;-25.545;0
08/12/2022 01:13:00 PM;-25.508;0
08/12/2022 01:13:30 PM;-25.438;0
08/12/2022 01:14:00 PM;-25.483;0
08/12/2022 01:14:30 PM;-25.598;0
08/12/2022 01:15:00 PM;-26.036;0
08/12/2022 01:15:30 PM;-25.808;0
08/12/2022 01:16:00 PM;-25.685;0
08/12/2022 01:16:30 PM;-25.705;0
08/12/2022 01:17:00 PM;-26.057;0
08/12/2022 01:17:30 PM;-26.079;0
08/12/2022 01:18:00 PM;-26.003;0
08/12/2022 01:18:30 PM;-26.048;0
08/12/2022 01:19:00 PM;-26.042;0
08/12/2022 01:19:30 PM;-26.19;0
08/12/2022 01:20:00 PM;-26.343;0
08/12/2022 01:20:30 PM;-26.58;0
08/12/2022 01:21:00 PM;-26.213;0
08/12/2022 01:21:30 PM;-26.329;0
08/12/2022 01:22:00 PM;-26.458;0
08/12/2022 01:22:30 PM;-26.317;0
08/12/2022 01:23:00 PM;-26.387;0
08/12/2022 01:23:30 PM;-26.157;0
08/12/2022 01:24:00 PM;-26.313;0
08/12/2022 01:24:30 PM;-26.476;0
08/12/2022 01:25:00 PM;-26.427;0
08/12/2022 01:25:30 PM;-26.471;0
08/12/2022 01:26:00 PM;-26.965;0
08/12/2022 01:26:30 PM;-26.502;0
08/12/2022 01:27:00 PM;-26.505;0
08/12/2022 01:27:30 PM;-26.638;0
08/12/2022 01:28:00 PM;-26.701;0
08/12/2022 01:28:30 PM;-26.566;0
08/12/2022 01:29:00 PM;-26.582;0
08/12/2022 01:29:30 PM;-26.873;0
08/12/2022 01:30:00 PM;-26.47;0
08/12/2022 01:30:30 PM;-26.343;0
08/12/2022 01:31:00 PM;-26.158;0
08/12/2022 01:31:30 PM;-26.023;0
08/12/2022 01:32:00 PM;-25.965;0
08/12/2022 01:32:30 PM;-26.364;0
08/12/2022 01:33:00 PM;-25.899;0
08/12/2022 01:33:30 PM;-26.229;0
08/12/2022 01:34:00 PM;-26.312;0
08/12/2022 01:34:30 PM;-26.192;0
08/12/2022 01:35:00 PM;-26.442;0
08/12/2022 01:35:30 PM;-26.079;0
08/12/2022 01:36:00 PM;-26.12;0
08/12/2022 01:36:30 PM;-26.044;0
08/12/2022 01:37:00 PM;-26.074;0
08/12/2022 01:37:30 PM;-25.737;0
08/12/2022 01:38:00 PM;-25.902;0
08/12/2022 01:38:30 PM;-26.003;0
08/12/2022 01:39:00 PM;-25.788;0
08/12/2022 01:39:30 PM;-25.897;0
08/12/2022 01:40:00 PM;-26.137;0
08/12/2022 01:40:30 PM;-26.316;0
08/12/2022 01:41:00 PM;-26.272;0
08/12/2022 01:41:30 PM;-25.993;0
08/12/2022 01:42:00 PM;-26.27;0
08/12/2022 01:42:30 PM;-25.614;0
08/12/2022 01:43:00 PM;-25.883;0
08/12/2022 01:43:30 PM;-26.031;0
08/12/2022 01:44:00 PM;-26.228;0
08/12/2022 01:44:30 PM;-25.481;0
08/12/2022 01:45:00 PM;-25.978;0
08/12/2022 01:45:30 PM;-25.902;0
08/12/2022 01:46:00 PM;-26.096;0
08/12/2022 01:46:30 PM;-25.942;0
08/12/2022 01:47:00 PM;-26.159;0
08/12/2022 01:47:30 PM;-26.225;0
08/12/2022 01:48:00 PM;-26.321;0
08/12/2022 01:48:30 PM;-26.372;0
08/12/2022 01:49:00 PM;-26.042;0
08/12/2022 01:49:30 PM;-26.213;0
08/12/2022 01:50:00 PM;-26.112;0
08/12/2022 01:50:30 PM;-25.909;0
08/12/2022 01:51:00 PM;-26.277;0
08/12/2022 01:51:30 PM;-25.905;0
08/12/2022 01:52:00 PM;-25.669;0
08/12/2022 01:52:30 PM;-25.945;0
08/12/2022 01:53:00 PM;-25.887;0
08/12/2022 01:53:30 PM;-26.074;0
08/12/2022 01:54:00 PM;-25.808;0
08/12/2022 01:54:30 PM;-26.251;0
08/12/2022 01:55:00 PM;-26.237;0
08/12/2022 01:55:30 PM;-25.929;0
08/12/2022 01:56:00 PM;-26.003;0
08/12/2022 01:56:30 PM;-25.95;0
08/12/2022 01:57:00 PM;-25.973;0
08/12/2022 01:57:30 PM;-26.181;0
08/12/2022 01:58:00 PM;-25.525;0
08/12/2022 01:58:30 PM;-25.691;0
08/12/2022 01:59:00 PM;-25.874;0
08/12/2022 01:59:30 PM;-25.902;0
08/12/2022 02:00:00 PM;-26.113;0
08/12/2022 02:00:30 PM;-25.745;0
08/12/2022 02:01:00 PM;-26.05;0
08/12/2022 02:01:30 PM;-25.995;0
08/12/2022 02:02:00 PM;-26.233;0
08/12/2022 02:02:30 PM;-26.382;0
08/12/2022 02:03:00 PM;-26.13;0
08/12/2022 02:03:30 PM;-26.176;0
08/12/2022 02:04:00 PM;-26.254;0
08/12/2022 02:04:30 PM;-25.995;0
08/12/2022 02:05:00 PM;-26.269;0
08/12/2022 02:05:30 PM;-26.182;0
08/12/2022 02:06:00 PM;-25.946;0
08/12/2022 02:06:30 PM;-26.137;0
08/12/2022 02:07:00 PM;-26.214;0
08/12/2022 02:07:30 PM;-26.194;0
08/12/2022 02:08:00 PM;-26.612;0
08/12/2022 02:08:30 PM;-26.189;0
08/12/2022 02:09:00 PM;-26.218;0
08/12/2022 02:09:30 PM;-26.295;0
08/12/2022 02:10:00 PM;-26.339;0
08/12/2022 02:10:30 PM;-27.006;0
08/12/2022 02:10:30 PM;-27.006;0
08/12/2022 02:11:00 PM;-26.49;0
08/12/2022 02:11:30 PM;-26.574;0
08/12/2022 02:12:00 PM;-26.056;0
08/12/2022 02:12:30 PM;-26.255;0
08/12/2022 02:13:00 PM;-26.64;0
08/12/2022 02:13:30 PM;-25.974;0
08/12/2022 02:14:00 PM;-26.117;0
08/12/2022 02:14:30 PM;-26.213;0
08/12/2022 02:15:00 PM;-26.088;0
08/12/2022 02:15:30 PM;-26.577;0
08/12/2022 02:16:00 PM;-26.264;0
08/12/2022 02:16:30 PM;-26.334;0
08/12/2022 02:17:00 PM;-26.404;0
08/12/2022 02:17:30 PM;-26.279;0
08/12/2022 02:18:00 PM;-26.568;0
08/12/2022 02:18:30 PM;-26.296;0
08/12/2022 02:19:00 PM;-26.276;0
08/12/2022 02:19:30 PM;-25.622;0
08/12/2022 02:20:00 PM;-25.56;0
08/12/2022 02:20:30 PM;-25.322;0
08/12/2022 02:21:00 PM;-25.586;0
08/12/2022 02:21:30 PM;-25.542;0
08/12/2022 02:22:00 PM;-25.422;0
08/12/2022 02:22:30 PM;-25.577;0
08/12/2022 02:23:00 PM;-25.788;0
08/12/2022 02:23:30 PM;-25.822;0
08/12/2022 02:24:00 PM;-25.866;0
08/12/2022 02:24:30 PM;-25.816;0
08/12/2022 02:25:00 PM;-25.989;0
08/12/2022 02:25:30 PM;-25.779;0
08/12/2022 02:26:00 PM;-25.616;0
08/12/2022 02:26:30 PM;-25.527;0
08/12/2022 02:27:00 PM;-25.803;0
08/12/2022 02:27:30 PM;-25.693;0
08/12/2022 02:28:00 PM;-25.78;0
08/12/2022 02:28:30 PM;-26.003;0
08/12/2022 02:29:00 PM;-25.465;0
08/12/2022 02:29:30 PM;-25.536;0
08/12/2022 02:30:00 PM;-25.64;0
08/12/2022 02:30:30 PM;-25.698;0
08/12/2022 02:31:00 PM;-25.688;0
08/12/2022 02:31:30 PM;-25.686;0
08/12/2022 02:32:00 PM;-24.957;0
08/12/2022 02:32:30 PM;-25.06;0
08/12/2022 02:33:00 PM;-24.975;0
08/12/2022 02:33:30 PM;-24.863;0
08/12/2022 02:34:00 PM;-24.976;0
08/12/2022 02:34:30 PM;-25.39;0
08/12/2022 02:35:00 PM;-24.986;0
08/12/2022 02:35:30 PM;-25.005;0
08/12/2022 02:36:00 PM;-24.957;0
08/12/2022 02:36:30 PM;-24.921;0
08/12/2022 02:37:00 PM;-24.924;0
08/12/2022 02:37:30 PM;-25.113;0
08/12/2022 02:38:00 PM;-25.369;0
08/12/2022 02:38:30 PM;-24.948;0
08/12/2022 02:39:00 PM;-25.137;0
08/12/2022 02:39:30 PM;-25.229;0
08/12/2022 02:40:00 PM;-25.095;0
08/12/2022 02:40:30 PM;-25.177;0
08/12/2022 02:41:00 PM;-25.737;0
08/12/2022 02:41:30 PM;-25.438;0
08/12/2022 02:42:00 PM;-25.312;0
08/12/2022 02:42:30 PM;-25.687;0
08/12/2022 02:43:00 PM;-25.578;0
08/12/2022 02:43:30 PM;-25.745;0
08/12/2022 02:44:00 PM;-25.495;0
08/12/2022 02:44:30 PM;-25.154;0
08/12/2022 02:45:00 PM;-25.399;0
08/12/2022 02:45:30 PM;-25.635;0
08/12/2022 02:46:00 PM;-25.492;0
08/12/2022 02:46:30 PM;-25.479;0
08/12/2022 02:47:00 PM;-25.872;0
08/12/2022 02:47:30 PM;-25.509;0
08/12/2022 02:48:00 PM;-26.174;0
08/12/2022 02:48:30 PM;-26.045;0
08/12/2022 02:49:00 PM;-25.994;0
08/12/2022 02:49:30 PM;-25.727;0
08/12/2022 02:50:00 PM;-25.754;0
08/12/2022 02:50:30 PM;-25.303;0
08/12/2022 02:51:00 PM;-25.582;0
08/12/2022 02:51:30 PM;-25.034;0
08/12/2022 02:52:00 PM;-24.838;0
08/12/2022 02:52:30 PM;-24.868;0
08/12/2022 02:53:00 PM;-25.235;0
08/12/2022 02:53:30 PM;-25.071;0
08/12/2022 02:54:00 PM;-24.813;0
08/12/2022 02:54:30 PM;-25.128;0
08/12/2022 02:55:00 PM;-25.044;0
08/12/2022 02:55:30 PM;-25.217;0
08/12/2022 02:56:00 PM;-25.026;0
08/12/2022 02:56:30 PM;-25.01;0
08/12/2022 02:57:00 PM;-24.91;0
08/12/2022 02:57:30 PM;-25.214;0
08/12/2022 02:58:00 PM;-24.83;0
08/12/2022 02:58:30 PM;-25.231;0
08/12/2022 02:59:00 PM;-25.378;0
08/12/2022 02:59:30 PM;-25.018;0
08/12/2022 03:00:00 PM;-25.212;0
08/12/2022 03:00:30 PM;-25.5;0
08/12/2022 03:01:00 PM;-25.77;0
08/12/2022 03:01:30 PM;-25.359;0
08/12/2022 03:02:00 PM;-25.462;0
08/12/2022 03:02:30 PM;-25.525;0
08/12/2022 03:03:00 PM;-26.378;0
08/12/2022 03:03:30 PM;-25.978;0
08/12/2022 03:04:00 PM;-26.167;0
08/12/2022 03:04:30 PM;-26.116;0
08/12/2022 03:05:00 PM;-26.082;0
08/12/2022 03:05:30 PM;-25.995;0
08/12/2022 03:06:00 PM;-26.065;0
08/12/2022 03:06:30 PM;-25.919;0
08/12/2022 03:07:00 PM;-25.639;0
