Timestamp;Current Ib [A];QoS
08/12/2022 10:34:00 AM;129.464;0
08/12/2022 10:34:30 AM;130.972;0
08/12/2022 10:35:00 AM;130.707;0
08/12/2022 10:35:30 AM;131.21;0
08/12/2022 10:36:00 AM;131.893;0
08/12/2022 10:36:30 AM;130.547;0
08/12/2022 10:37:00 AM;130.635;0
08/12/2022 10:37:30 AM;128.956;0
08/12/2022 10:38:00 AM;129.084;0
08/12/2022 10:38:30 AM;128.972;0
08/12/2022 10:39:00 AM;128.835;0
08/12/2022 10:39:30 AM;137.797;0
08/12/2022 10:40:00 AM;128.322;0
08/12/2022 10:40:30 AM;128.427;0
08/12/2022 10:41:00 AM;128.736;0
08/12/2022 10:41:30 AM;128.446;0
08/12/2022 10:42:00 AM;129.126;0
08/12/2022 10:42:30 AM;129.887;0
08/12/2022 10:43:00 AM;129.824;0
08/12/2022 10:43:30 AM;129.868;0
08/12/2022 10:44:00 AM;129.655;0
08/12/2022 10:44:30 AM;129.764;0
08/12/2022 10:45:00 AM;130.764;0
08/12/2022 10:45:30 AM;134.267;0
08/12/2022 10:46:00 AM;135.59;0
08/12/2022 10:46:30 AM;135.606;0
08/12/2022 10:47:00 AM;135.107;0
08/12/2022 10:47:30 AM;133.748;0
08/12/2022 10:48:00 AM;133.373;0
08/12/2022 10:48:30 AM;132.332;0
08/12/2022 10:49:00 AM;129.031;0
08/12/2022 10:49:30 AM;128.227;0
08/12/2022 10:50:00 AM;128.983;0
08/12/2022 10:50:30 AM;129.074;0
08/12/2022 10:51:00 AM;133.418;0
08/12/2022 10:51:30 AM;132.758;0
08/12/2022 10:52:00 AM;129.543;0
08/12/2022 10:52:30 AM;127.977;0
08/12/2022 10:53:00 AM;127.049;0
08/12/2022 10:53:30 AM;126.912;0
08/12/2022 10:54:00 AM;127.035;0
08/12/2022 10:54:30 AM;126.932;0
08/12/2022 10:55:00 AM;126.856;0
08/12/2022 10:55:30 AM;127.729;0
08/12/2022 10:56:00 AM;128.515;0
08/12/2022 10:56:30 AM;128.23;0
08/12/2022 10:57:00 AM;128.63;0
08/12/2022 10:57:30 AM;128.625;0
08/12/2022 10:58:00 AM;127.698;0
08/12/2022 10:58:30 AM;128.956;0
08/12/2022 10:59:00 AM;129.814;0
08/12/2022 10:59:30 AM;128.72;0
08/12/2022 11:00:00 AM;130.366;0
08/12/2022 11:00:30 AM;130.335;0
08/12/2022 11:01:00 AM;136.735;0
08/12/2022 11:01:30 AM;129.959;0
08/12/2022 11:02:00 AM;129.03;0
08/12/2022 11:02:30 AM;129.122;0
08/12/2022 11:03:00 AM;126.572;0
08/12/2022 11:03:30 AM;127.092;0
08/12/2022 11:04:00 AM;128.077;0
08/12/2022 11:04:30 AM;127.943;0
08/12/2022 11:05:00 AM;127.822;0
08/12/2022 11:05:30 AM;128.327;0
08/12/2022 11:06:00 AM;128.791;0
08/12/2022 11:06:30 AM;129.157;0
08/12/2022 11:07:00 AM;130.275;0
08/12/2022 11:07:30 AM;128.736;0
08/12/2022 11:08:00 AM;128.299;0
08/12/2022 11:08:30 AM;129.655;0
08/12/2022 11:09:00 AM;127.52;0
08/12/2022 11:09:30 AM;128.512;0
08/12/2022 11:10:00 AM;128.467;0
08/12/2022 11:10:30 AM;127.796;0
08/12/2022 11:11:00 AM;127.356;0
08/12/2022 11:11:30 AM;129.216;0
08/12/2022 11:12:00 AM;128.735;0
08/12/2022 11:12:30 AM;128.766;0
08/12/2022 11:13:00 AM;127.912;0
08/12/2022 11:13:30 AM;128.284;0
08/12/2022 11:14:00 AM;128.131;0
08/12/2022 11:14:30 AM;128.671;0
08/12/2022 11:15:00 AM;128.621;0
08/12/2022 11:15:30 AM;127.177;0
08/12/2022 11:16:00 AM;127.192;0
08/12/2022 11:16:30 AM;126.265;0
08/12/2022 11:17:00 AM;135.052;0
08/12/2022 11:17:30 AM;134.703;0
08/12/2022 11:18:00 AM;126.024;0
08/12/2022 11:18:30 AM;126.253;0
08/12/2022 11:19:00 AM;126.644;0
08/12/2022 11:19:30 AM;127.633;0
08/12/2022 11:20:00 AM;128.876;0
08/12/2022 11:20:30 AM;128.906;0
08/12/2022 11:21:00 AM;128.972;0
08/12/2022 11:21:30 AM;130.506;0
08/12/2022 11:22:00 AM;129.293;0
08/12/2022 11:22:30 AM;126.296;0
08/12/2022 11:23:00 AM;134.812;0
08/12/2022 11:23:30 AM;127.468;0
08/12/2022 11:24:00 AM;130.675;0
08/12/2022 11:24:30 AM;127.328;0
08/12/2022 11:25:00 AM;127.92;0
08/12/2022 11:25:30 AM;127.015;0
08/12/2022 11:26:00 AM;127.155;0
08/12/2022 11:26:30 AM;126.209;0
08/12/2022 11:27:00 AM;125.928;0
08/12/2022 11:27:30 AM;127.992;0
08/12/2022 11:28:00 AM;127.64;0
08/12/2022 11:28:30 AM;128.761;0
08/12/2022 11:29:00 AM;126.401;0
08/12/2022 11:29:30 AM;126.894;0
08/12/2022 11:30:00 AM;126.679;0
08/12/2022 11:30:30 AM;126.554;0
08/12/2022 11:31:00 AM;126.762;0
08/12/2022 11:31:30 AM;126.461;0
08/12/2022 11:32:00 AM;126.055;0
08/12/2022 11:32:30 AM;126.471;0
08/12/2022 11:33:00 AM;128.397;0
08/12/2022 11:33:30 AM;126.966;0
08/12/2022 11:34:00 AM;127.675;0
08/12/2022 11:34:30 AM;127.182;0
08/12/2022 11:35:00 AM;127.397;0
08/12/2022 11:35:30 AM;127.279;0
08/12/2022 11:36:00 AM;127.131;0
08/12/2022 11:36:30 AM;127.779;0
08/12/2022 11:37:00 AM;127.204;0
08/12/2022 11:37:30 AM;127.38;0
08/12/2022 11:38:00 AM;127.777;0
08/12/2022 11:38:30 AM;126.734;0
08/12/2022 11:39:00 AM;126.724;0
08/12/2022 11:39:30 AM;127.654;0
08/12/2022 11:40:00 AM;127.911;0
08/12/2022 11:40:30 AM;127.011;0
08/12/2022 11:41:00 AM;126.48;0
08/12/2022 11:41:30 AM;126.976;0
08/12/2022 11:42:00 AM;125.442;0
08/12/2022 11:42:30 AM;131.279;0
08/12/2022 11:43:00 AM;130.44;0
08/12/2022 11:43:30 AM;130.805;0
08/12/2022 11:44:00 AM;131.584;0
08/12/2022 11:44:30 AM;131.353;0
08/12/2022 11:45:00 AM;131.545;0
08/12/2022 11:45:30 AM;132.546;0
08/12/2022 11:46:00 AM;132.074;0
08/12/2022 11:46:30 AM;132.925;0
08/12/2022 11:47:00 AM;130.58;0
08/12/2022 11:47:30 AM;130.05;0
08/12/2022 11:48:00 AM;132.3;0
08/12/2022 11:48:30 AM;130.741;0
08/12/2022 11:49:00 AM;130.952;0
08/12/2022 11:49:30 AM;129.947;0
08/12/2022 11:50:00 AM;130.764;0
08/12/2022 11:50:30 AM;130.572;0
08/12/2022 11:51:00 AM;130.373;0
08/12/2022 11:51:30 AM;131.002;0
08/12/2022 11:52:00 AM;129.655;0
08/12/2022 11:52:30 AM;131.263;0
08/12/2022 11:53:00 AM;131.467;0
08/12/2022 11:53:30 AM;131.088;0
08/12/2022 11:54:00 AM;130.708;0
08/12/2022 11:54:30 AM;139.524;0
08/12/2022 11:55:00 AM;139.625;0
08/12/2022 11:55:30 AM;129.273;0
08/12/2022 11:56:00 AM;130.778;0
08/12/2022 11:56:30 AM;130.789;0
08/12/2022 11:57:00 AM;132.409;0
08/12/2022 11:57:30 AM;130.424;0
08/12/2022 11:58:00 AM;130.846;0
08/12/2022 11:58:30 AM;130.108;0
08/12/2022 11:59:00 AM;128.115;0
08/12/2022 11:59:30 AM;126.649;0
08/12/2022 12:00:00 PM;127.886;0
08/12/2022 12:00:30 PM;129.303;0
08/12/2022 12:01:00 PM;128.814;0
08/12/2022 12:01:30 PM;129.493;0
08/12/2022 12:02:00 PM;129.597;0
08/12/2022 12:02:30 PM;126.213;0
08/12/2022 12:03:00 PM;125.715;0
08/12/2022 12:03:30 PM;125.229;0
08/12/2022 12:04:00 PM;125.831;0
08/12/2022 12:04:30 PM;126.94;0
08/12/2022 12:05:00 PM;128.358;0
08/12/2022 12:05:30 PM;127.695;0
08/12/2022 12:06:00 PM;126.566;0
08/12/2022 12:06:30 PM;126.547;0
08/12/2022 12:07:00 PM;127.323;0
08/12/2022 12:07:30 PM;127.37;0
08/12/2022 12:08:00 PM;128.271;0
08/12/2022 12:08:30 PM;128.536;0
08/12/2022 12:09:00 PM;127.143;0
08/12/2022 12:09:30 PM;126.561;0
08/12/2022 12:10:00 PM;126.622;0
08/12/2022 12:10:30 PM;126.39;0
08/12/2022 12:11:00 PM;126.549;0
08/12/2022 12:11:30 PM;126.995;0
08/12/2022 12:12:00 PM;126.752;0
08/12/2022 12:12:30 PM;126.736;0
08/12/2022 12:13:00 PM;127.035;0
08/12/2022 12:13:30 PM;127.011;0
08/12/2022 12:14:00 PM;126.926;0
08/12/2022 12:14:30 PM;126.335;0
08/12/2022 12:15:00 PM;125.82;0
08/12/2022 12:15:30 PM;124.844;0
08/12/2022 12:16:00 PM;126.688;0
08/12/2022 12:16:30 PM;126.462;0
08/12/2022 12:17:00 PM;125.502;0
08/12/2022 12:17:30 PM;126.653;0
08/12/2022 12:18:00 PM;125.854;0
08/12/2022 12:18:30 PM;126.568;0
08/12/2022 12:19:00 PM;124.174;0
08/12/2022 12:19:30 PM;124.705;0
08/12/2022 12:20:00 PM;124.413;0
08/12/2022 12:20:30 PM;122.951;0
08/12/2022 12:21:00 PM;124.828;0
08/12/2022 12:21:30 PM;124.68;0
08/12/2022 12:22:00 PM;124.416;0
08/12/2022 12:22:30 PM;124.117;0
08/12/2022 12:23:00 PM;125.129;0
08/12/2022 12:23:30 PM;123.889;0
08/12/2022 12:24:00 PM;123.711;0
08/12/2022 12:24:30 PM;121.751;0
08/12/2022 12:25:00 PM;121.669;0
08/12/2022 12:25:30 PM;123.048;0
08/12/2022 12:26:00 PM;121.066;0
08/12/2022 12:26:30 PM;122.616;0
08/12/2022 12:27:00 PM;122.749;0
08/12/2022 12:27:30 PM;122.565;0
08/12/2022 12:28:00 PM;121.437;0
08/12/2022 12:28:30 PM;121.323;0
08/12/2022 12:29:00 PM;121.808;0
08/12/2022 12:29:30 PM;122.536;0
08/12/2022 12:30:00 PM;121.799;0
08/12/2022 12:30:30 PM;121.388;0
08/12/2022 12:31:00 PM;121.169;0
08/12/2022 12:31:30 PM;107.198;0
08/12/2022 12:32:00 PM;107.683;0
08/12/2022 12:32:30 PM;116.835;0
08/12/2022 12:33:00 PM;115.858;0
08/12/2022 12:33:30 PM;107.144;0
08/12/2022 12:34:00 PM;107.254;0
08/12/2022 12:34:30 PM;107.245;0
08/12/2022 12:35:00 PM;105.012;0
08/12/2022 12:35:30 PM;106.575;0
08/12/2022 12:36:00 PM;106.643;0
08/12/2022 12:36:30 PM;107.392;0
08/12/2022 12:37:00 PM;107.738;0
08/12/2022 12:37:30 PM;107.211;0
08/12/2022 12:38:00 PM;104.949;0
08/12/2022 12:38:30 PM;108.114;0
08/12/2022 12:39:00 PM;108.364;0
08/12/2022 12:39:30 PM;108.154;0
08/12/2022 12:40:00 PM;107.887;0
08/12/2022 12:40:30 PM;107.205;0
08/12/2022 12:41:00 PM;107.559;0
08/12/2022 12:41:30 PM;107.546;0
08/12/2022 12:42:00 PM;108.337;0
08/12/2022 12:42:30 PM;108.869;0
08/12/2022 12:43:00 PM;108.595;0
08/12/2022 12:43:30 PM;108.573;0
08/12/2022 12:44:00 PM;108.12;0
08/12/2022 12:44:30 PM;107.133;0
08/12/2022 12:45:00 PM;106.899;0
08/12/2022 12:45:30 PM;108.162;0
08/12/2022 12:46:00 PM;105.646;0
08/12/2022 12:46:30 PM;106.857;0
08/12/2022 12:47:00 PM;107.145;0
08/12/2022 12:47:30 PM;106.861;0
08/12/2022 12:48:00 PM;106.861;0
08/12/2022 12:48:30 PM;105.682;0
08/12/2022 12:49:00 PM;109.319;0
08/12/2022 12:49:30 PM;109.704;0
08/12/2022 12:50:00 PM;109.353;0
08/12/2022 12:50:30 PM;109.235;0
08/12/2022 12:51:00 PM;108.622;0
08/12/2022 12:51:30 PM;107.023;0
08/12/2022 12:52:00 PM;109.162;0
08/12/2022 12:52:30 PM;109.977;0
08/12/2022 12:53:00 PM;109.305;0
08/12/2022 12:53:30 PM;109.19;0
08/12/2022 12:54:00 PM;107.758;0
08/12/2022 12:54:30 PM;108.622;0
08/12/2022 12:55:00 PM;108.78;0
08/12/2022 12:55:30 PM;109.491;0
08/12/2022 12:56:00 PM;108.46;0
08/12/2022 12:56:30 PM;108.388;0
08/12/2022 12:57:00 PM;107.638;0
08/12/2022 12:57:30 PM;107.8;0
08/12/2022 12:58:00 PM;108.006;0
08/12/2022 12:58:30 PM;108.147;0
08/12/2022 12:59:00 PM;108.006;0
08/12/2022 12:59:30 PM;107.091;0
08/12/2022 01:00:00 PM;109.182;0
08/12/2022 01:00:30 PM;109.342;0
08/12/2022 01:01:00 PM;107.737;0
08/12/2022 01:01:30 PM;108.02;0
08/12/2022 01:02:00 PM;107.849;0
08/12/2022 01:02:30 PM;108.765;0
08/12/2022 01:03:00 PM;108.73;0
08/12/2022 01:03:30 PM;108.532;0
08/12/2022 01:04:00 PM;108.55;0
08/12/2022 01:04:30 PM;108.541;0
08/12/2022 01:05:00 PM;107.286;0
08/12/2022 01:05:30 PM;108.077;0
08/12/2022 01:06:00 PM;107.461;0
08/12/2022 01:06:30 PM;108.777;0
08/12/2022 01:07:00 PM;107.653;0
08/12/2022 01:07:30 PM;107.196;0
08/12/2022 01:08:00 PM;107.549;0
08/12/2022 01:08:30 PM;107.164;0
08/12/2022 01:09:00 PM;105.327;0
08/12/2022 01:09:30 PM;105.567;0
08/12/2022 01:10:00 PM;104.992;0
08/12/2022 01:10:30 PM;104.903;0
08/12/2022 01:11:00 PM;104.595;0
08/12/2022 01:11:30 PM;104.872;0
08/12/2022 01:12:00 PM;104.996;0
08/12/2022 01:12:30 PM;113.394;0
08/12/2022 01:13:00 PM;104.722;0
08/12/2022 01:13:30 PM;105.34;0
08/12/2022 01:14:00 PM;105.444;0
08/12/2022 01:14:30 PM;104.886;0
08/12/2022 01:15:00 PM;103.959;0
08/12/2022 01:15:30 PM;103.608;0
08/12/2022 01:16:00 PM;105.155;0
08/12/2022 01:16:30 PM;105.282;0
08/12/2022 01:17:00 PM;105.144;0
08/12/2022 01:17:30 PM;105.039;0
08/12/2022 01:18:00 PM;106.842;0
08/12/2022 01:18:30 PM;105.899;0
08/12/2022 01:19:00 PM;106.271;0
08/12/2022 01:19:30 PM;105.688;0
08/12/2022 01:20:00 PM;105.139;0
08/12/2022 01:20:30 PM;105.005;0
08/12/2022 01:21:00 PM;105.06;0
08/12/2022 01:21:30 PM;105.501;0
08/12/2022 01:21:30 PM;105.501;0
08/12/2022 01:22:00 PM;104.463;0
08/12/2022 01:22:30 PM;104.442;0
08/12/2022 01:23:00 PM;104.807;0
08/12/2022 01:23:30 PM;103.889;0
08/12/2022 01:24:00 PM;106.21;0
08/12/2022 01:24:30 PM;106.332;0
08/12/2022 01:25:00 PM;106.815;0
08/12/2022 01:25:30 PM;106.061;0
08/12/2022 01:26:00 PM;105.741;0
08/12/2022 01:26:30 PM;106.823;0
08/12/2022 01:27:00 PM;114.009;0
08/12/2022 01:27:30 PM;108.059;0
08/12/2022 01:28:00 PM;107.2;0
08/12/2022 01:28:30 PM;107.439;0
08/12/2022 01:29:00 PM;107.41;0
08/12/2022 01:29:30 PM;107.726;0
08/12/2022 01:30:00 PM;107.824;0
08/12/2022 01:30:30 PM;109.075;0
08/12/2022 01:31:00 PM;107.325;0
08/12/2022 01:31:30 PM;107.087;0
08/12/2022 01:32:00 PM;106.682;0
08/12/2022 01:32:30 PM;108.735;0
08/12/2022 01:33:00 PM;108.627;0
08/12/2022 01:33:30 PM;109.298;0
08/12/2022 01:34:00 PM;107.981;0
08/12/2022 01:34:30 PM;107.754;0
08/12/2022 01:35:00 PM;107.258;0
08/12/2022 01:35:30 PM;108.57;0
08/12/2022 01:36:00 PM;108.549;0
08/12/2022 01:36:30 PM;107.356;0
08/12/2022 01:37:00 PM;108.4;0
08/12/2022 01:37:30 PM;107.265;0
08/12/2022 01:38:00 PM;107.248;0
08/12/2022 01:38:30 PM;106.294;0
08/12/2022 01:39:00 PM;107.155;0
08/12/2022 01:39:30 PM;107.532;0
08/12/2022 01:40:00 PM;107.501;0
08/12/2022 01:40:30 PM;106.485;0
08/12/2022 01:41:00 PM;107.92;0
08/12/2022 01:41:30 PM;106.969;0
08/12/2022 01:42:00 PM;105.623;0
08/12/2022 01:42:30 PM;107.491;0
08/12/2022 01:43:00 PM;106.229;0
08/12/2022 01:43:30 PM;107.707;0
08/12/2022 01:44:00 PM;106.546;0
08/12/2022 01:44:30 PM;109.617;0
08/12/2022 01:45:00 PM;105.684;0
08/12/2022 01:45:30 PM;107.343;0
08/12/2022 01:46:00 PM;107.331;0
08/12/2022 01:46:30 PM;107.349;0
08/12/2022 01:47:00 PM;109.326;0
08/12/2022 01:47:30 PM;107.634;0
08/12/2022 01:48:00 PM;107.484;0
08/12/2022 01:48:30 PM;107.596;0
08/12/2022 01:49:00 PM;117.106;0
08/12/2022 01:49:30 PM;115.425;0
08/12/2022 01:50:00 PM;107.22;0
08/12/2022 01:50:30 PM;106.87;0
08/12/2022 01:51:00 PM;106.652;0
08/12/2022 01:51:30 PM;106.918;0
08/12/2022 01:52:00 PM;107.131;0
08/12/2022 01:52:30 PM;107.566;0
08/12/2022 01:53:00 PM;107.595;0
08/12/2022 01:53:30 PM;108.835;0
08/12/2022 01:54:00 PM;106.092;0
08/12/2022 01:54:30 PM;106.194;0
08/12/2022 01:55:00 PM;105.115;0
08/12/2022 01:55:30 PM;106.673;0
08/12/2022 01:56:00 PM;106.544;0
08/12/2022 01:56:30 PM;106.782;0
08/12/2022 01:57:00 PM;104.175;0
08/12/2022 01:57:30 PM;99.744;0
08/12/2022 01:58:00 PM;94.923;0
08/12/2022 01:58:30 PM;90.238;0
08/12/2022 01:59:00 PM;91.976;0
08/12/2022 01:59:30 PM;92.618;0
08/12/2022 02:00:00 PM;93.551;0
08/12/2022 02:00:30 PM;94.23;0
08/12/2022 02:01:00 PM;94.379;0
08/12/2022 02:01:30 PM;94.627;0
08/12/2022 02:02:00 PM;91.653;0
08/12/2022 02:02:30 PM;91.983;0
08/12/2022 02:03:00 PM;91.51;0
08/12/2022 02:03:30 PM;92.106;0
08/12/2022 02:04:00 PM;91.759;0
08/12/2022 02:04:30 PM;92.738;0
08/12/2022 02:05:00 PM;91.625;0
08/12/2022 02:05:30 PM;92.352;0
08/12/2022 02:06:00 PM;91.039;0
08/12/2022 02:06:30 PM;88.935;0
08/12/2022 02:07:00 PM;89.147;0
08/12/2022 02:07:30 PM;88.886;0
08/12/2022 02:08:00 PM;89.159;0
08/12/2022 02:08:30 PM;89.339;0
08/12/2022 02:09:00 PM;88.284;0
08/12/2022 02:09:30 PM;87.163;0
08/12/2022 02:10:00 PM;87.599;0
08/12/2022 02:10:30 PM;88.238;0
08/12/2022 02:11:00 PM;87.588;0
08/12/2022 02:11:30 PM;88.663;0
08/12/2022 02:12:00 PM;87.984;0
08/12/2022 02:12:30 PM;87.892;0
08/12/2022 02:13:00 PM;89.908;0
08/12/2022 02:13:30 PM;84.43;0
08/12/2022 02:14:00 PM;85.238;0
08/12/2022 02:14:30 PM;85.269;0
08/12/2022 02:15:00 PM;86.452;0
08/12/2022 02:15:30 PM;85.409;0
08/12/2022 02:16:00 PM;86.011;0
08/12/2022 02:16:30 PM;84.898;0
08/12/2022 02:17:00 PM;85.586;0
08/12/2022 02:17:30 PM;84.498;0
08/12/2022 02:18:00 PM;84.63;0
08/12/2022 02:18:30 PM;84.286;0
08/12/2022 02:19:00 PM;84.641;0
08/12/2022 02:19:30 PM;78.48;0
08/12/2022 02:20:00 PM;78.48;0
08/12/2022 02:20:30 PM;78.573;0
08/12/2022 02:21:00 PM;77.889;0
08/12/2022 02:21:30 PM;78.342;0
08/12/2022 02:22:00 PM;78.757;0
08/12/2022 02:22:30 PM;79.955;0
08/12/2022 02:23:00 PM;78.394;0
08/12/2022 02:23:30 PM;77.296;0
08/12/2022 02:24:00 PM;76.966;0
08/12/2022 02:24:30 PM;76.808;0
08/12/2022 02:25:00 PM;77.421;0
08/12/2022 02:25:30 PM;77.39;0
08/12/2022 02:26:00 PM;74.699;0
08/12/2022 02:26:30 PM;76.885;0
08/12/2022 02:27:00 PM;75.931;0
08/12/2022 02:27:30 PM;76.569;0
08/12/2022 02:28:00 PM;75.798;0
08/12/2022 02:28:30 PM;76.168;0
08/12/2022 02:29:00 PM;76.729;0
08/12/2022 02:29:30 PM;75.838;0
08/12/2022 02:30:00 PM;75.766;0
08/12/2022 02:30:30 PM;83.612;0
08/12/2022 02:31:00 PM;84.061;0
08/12/2022 02:31:30 PM;75.31;0
08/12/2022 02:32:00 PM;75.354;0
08/12/2022 02:32:30 PM;76.187;0
08/12/2022 02:33:00 PM;76.115;0
08/12/2022 02:33:30 PM;76.229;0
08/12/2022 02:34:00 PM;76.292;0
08/12/2022 02:34:30 PM;76.664;0
08/12/2022 02:35:00 PM;76.574;0
08/12/2022 02:35:30 PM;75.545;0
08/12/2022 02:36:00 PM;76.691;0
08/12/2022 02:36:30 PM;76.356;0
08/12/2022 02:37:00 PM;76.21;0
08/12/2022 02:37:30 PM;77.056;0
08/12/2022 02:38:00 PM;77.23;0
08/12/2022 02:38:30 PM;75.961;0
08/12/2022 02:39:00 PM;75.961;0
08/12/2022 02:39:30 PM;76.919;0
08/12/2022 02:40:00 PM;76.577;0
08/12/2022 02:40:30 PM;76.563;0
08/12/2022 02:41:00 PM;76.328;0
08/12/2022 02:41:30 PM;76.153;0
08/12/2022 02:42:00 PM;76.171;0
08/12/2022 02:42:30 PM;76.187;0
08/12/2022 02:43:00 PM;76.614;0
08/12/2022 02:43:30 PM;76.765;0
08/12/2022 02:44:00 PM;75.576;0
08/12/2022 02:44:30 PM;76.658;0
08/12/2022 02:45:00 PM;76.433;0
08/12/2022 02:45:30 PM;76.931;0
08/12/2022 02:46:00 PM;76.999;0
08/12/2022 02:46:30 PM;78;0
08/12/2022 02:47:00 PM;77.822;0
08/12/2022 02:47:30 PM;83.888;0
08/12/2022 02:48:00 PM;77.253;0
08/12/2022 02:48:30 PM;77.541;0
08/12/2022 02:49:00 PM;77.445;0
08/12/2022 02:49:30 PM;81.655;0
08/12/2022 02:50:00 PM;80.009;0
08/12/2022 02:50:30 PM;79.166;0
08/12/2022 02:51:00 PM;76.988;0
08/12/2022 02:51:30 PM;76.44;0
08/12/2022 02:52:00 PM;76.6;0
08/12/2022 02:52:30 PM;76.03;0
08/12/2022 02:53:00 PM;75.85;0
08/12/2022 02:53:30 PM;75.781;0
08/12/2022 02:54:00 PM;75.736;0
08/12/2022 02:54:30 PM;76.364;0
08/12/2022 02:55:00 PM;76.925;0
08/12/2022 02:55:30 PM;77.501;0
08/12/2022 02:56:00 PM;76.766;0
08/12/2022 02:56:30 PM;76.414;0
08/12/2022 02:57:00 PM;77.757;0
08/12/2022 02:57:30 PM;77.859;0
08/12/2022 02:58:00 PM;78.822;0
08/12/2022 02:58:30 PM;77.856;0
08/12/2022 02:59:00 PM;77.494;0
08/12/2022 02:59:30 PM;77.037;0
08/12/2022 03:00:00 PM;77.033;0
08/12/2022 03:00:30 PM;77.853;0
08/12/2022 03:01:00 PM;77.408;0
08/12/2022 03:01:30 PM;77.683;0
08/12/2022 03:02:00 PM;78.621;0
08/12/2022 03:02:30 PM;77.538;0
08/12/2022 03:03:00 PM;81.085;0
08/12/2022 03:03:30 PM;80.324;0
08/12/2022 03:04:00 PM;80.8;0
08/12/2022 03:04:30 PM;79.942;0
08/12/2022 03:05:00 PM;80.51;0
08/12/2022 03:05:30 PM;80.611;0
08/12/2022 03:06:00 PM;85.606;0
08/12/2022 03:06:30 PM;81.156;0
08/12/2022 03:07:00 PM;81.123;0
08/12/2022 03:07:30 PM;81.103;0
08/12/2022 03:08:00 PM;81.437;0
08/12/2022 03:08:30 PM;80.999;0
08/12/2022 03:09:00 PM;81.008;0
08/12/2022 03:09:30 PM;80.148;0
08/12/2022 03:10:00 PM;80.828;0
08/12/2022 03:10:30 PM;81.34;0
08/12/2022 03:11:00 PM;82.467;0
08/12/2022 03:11:30 PM;81.595;0
08/12/2022 03:12:00 PM;82.197;0
08/12/2022 03:12:30 PM;91.195;0
08/12/2022 03:13:00 PM;91.127;0
08/12/2022 03:13:30 PM;82.197;0
08/12/2022 03:14:00 PM;85.117;0
08/12/2022 03:14:30 PM;84.749;0
08/12/2022 03:15:00 PM;83.722;0
08/12/2022 03:15:30 PM;84.517;0
08/12/2022 03:16:00 PM;84.571;0
08/12/2022 03:16:30 PM;85.663;0
08/12/2022 03:17:00 PM;83.921;0
08/12/2022 03:17:30 PM;83.025;0
08/12/2022 03:18:00 PM;84.251;0
08/12/2022 03:18:30 PM;84.301;0
08/12/2022 03:19:00 PM;86.199;0
08/12/2022 03:19:30 PM;84.888;0
08/12/2022 03:20:00 PM;83.939;0
08/12/2022 03:20:30 PM;83.728;0
08/12/2022 03:21:00 PM;83.995;0
08/12/2022 03:21:30 PM;84.027;0
08/12/2022 03:22:00 PM;85.44;0
08/12/2022 03:22:30 PM;85.939;0
08/12/2022 03:23:00 PM;84.283;0
08/12/2022 03:23:30 PM;84.585;0
08/12/2022 03:24:00 PM;84.263;0
08/12/2022 03:24:30 PM;84.165;0
08/12/2022 03:25:00 PM;84.322;0
08/12/2022 03:25:30 PM;84.519;0
08/12/2022 03:26:00 PM;84.506;0
08/12/2022 03:26:30 PM;84.649;0
08/12/2022 03:27:00 PM;85.384;0
