Timestamp;Current Iy [A];QoS
08/12/2022 10:32:30 AM;155.243;0
08/12/2022 10:33:00 AM;127.589;0
08/12/2022 10:33:30 AM;136.156;0
08/12/2022 10:34:00 AM;146.591;0
08/12/2022 10:34:30 AM;253.234;0
08/12/2022 10:35:00 AM;219.337;0
08/12/2022 10:35:30 AM;222.377;0
08/12/2022 10:36:00 AM;207.644;0
08/12/2022 10:36:30 AM;226.979;0
08/12/2022 10:37:00 AM;183.786;0
08/12/2022 10:37:30 AM;168.712;0
08/12/2022 10:38:00 AM;166.63;0
08/12/2022 10:38:30 AM;133.626;0
08/12/2022 10:39:00 AM;122.145;0
08/12/2022 10:39:30 AM;143.584;0
08/12/2022 10:40:00 AM;133.901;0
08/12/2022 10:40:30 AM;228.564;0
08/12/2022 10:41:00 AM;228.564;0
08/12/2022 10:41:30 AM;174.717;0
08/12/2022 10:42:00 AM;174.629;0
08/12/2022 10:42:30 AM;180.497;0
08/12/2022 10:43:00 AM;140.638;0
08/12/2022 10:43:30 AM;121.594;0
08/12/2022 10:44:00 AM;118.899;0
08/12/2022 10:44:30 AM;202.024;0
08/12/2022 10:45:00 AM;181.944;0
08/12/2022 10:45:30 AM;98.068;0
08/12/2022 10:46:00 AM;98.068;0
08/12/2022 10:46:30 AM;185.944;0
08/12/2022 10:47:00 AM;250.093;0
08/12/2022 10:47:30 AM;296.718;0
08/12/2022 10:48:00 AM;165.638;0
08/12/2022 10:48:30 AM;121.15;0
08/12/2022 10:49:00 AM;161.773;0
08/12/2022 10:49:30 AM;165.212;0
08/12/2022 10:50:00 AM;139.126;0
08/12/2022 10:50:30 AM;134.363;0
08/12/2022 10:51:00 AM;140.459;0
08/12/2022 10:51:30 AM;195.73;0
08/12/2022 10:52:00 AM;140.725;0
08/12/2022 10:52:30 AM;165.013;0
08/12/2022 10:53:00 AM;160.859;0
08/12/2022 10:53:30 AM;139.031;0
08/12/2022 10:54:00 AM;146.787;0
08/12/2022 10:54:30 AM;99.052;0
08/12/2022 10:55:00 AM;101.801;0
08/12/2022 10:55:30 AM;164.854;0
08/12/2022 10:56:00 AM;101.978;0
08/12/2022 10:56:30 AM;141.568;0
08/12/2022 10:57:00 AM;97.45;0
08/12/2022 10:57:30 AM;96.912;0
08/12/2022 10:58:00 AM;97.066;0
08/12/2022 10:58:30 AM;138.735;0
08/12/2022 10:59:00 AM;99.182;0
08/12/2022 10:59:30 AM;135.754;0
08/12/2022 11:00:00 AM;163.166;0
08/12/2022 11:00:30 AM;168.325;0
08/12/2022 11:01:00 AM;130.212;0
08/12/2022 11:01:30 AM;155.33;0
08/12/2022 11:02:00 AM;150.2;0
08/12/2022 11:02:30 AM;149.479;0
08/12/2022 11:03:00 AM;159.853;0
08/12/2022 11:03:30 AM;159.885;0
08/12/2022 11:04:00 AM;160.155;0
08/12/2022 11:04:30 AM;157.467;0
08/12/2022 11:05:00 AM;157.467;0
08/12/2022 11:05:30 AM;207.697;0
08/12/2022 11:06:00 AM;205.728;0
08/12/2022 11:06:30 AM;260.63;0
08/12/2022 11:07:00 AM;211.828;0
08/12/2022 11:07:30 AM;162.176;0
08/12/2022 11:08:00 AM;147.623;0
08/12/2022 11:08:30 AM;145.575;0
08/12/2022 11:09:00 AM;222.531;0
08/12/2022 11:09:30 AM;213.253;0
08/12/2022 11:10:00 AM;143.785;0
08/12/2022 11:10:30 AM;168.924;0
08/12/2022 11:11:00 AM;132.963;0
08/12/2022 11:11:30 AM;132.776;0
08/12/2022 11:12:00 AM;228.6;0
08/12/2022 11:12:30 AM;133.475;0
08/12/2022 11:13:00 AM;171.397;0
08/12/2022 11:13:30 AM;238.262;0
08/12/2022 11:14:00 AM;262.825;0
08/12/2022 11:14:30 AM;253.155;0
08/12/2022 11:15:00 AM;158.582;0
08/12/2022 11:15:30 AM;160.281;0
08/12/2022 11:16:00 AM;142.911;0
08/12/2022 11:16:30 AM;145.931;0
08/12/2022 11:17:00 AM;205.223;0
08/12/2022 11:17:30 AM;243.568;0
08/12/2022 11:18:00 AM;242.077;0
08/12/2022 11:18:30 AM;285.793;0
08/12/2022 11:19:00 AM;173.867;0
08/12/2022 11:19:30 AM;243.639;0
08/12/2022 11:20:00 AM;102.545;0
08/12/2022 11:20:30 AM;239.245;0
08/12/2022 11:21:00 AM;126.055;0
08/12/2022 11:21:30 AM;127.037;0
08/12/2022 11:22:00 AM;126.893;0
08/12/2022 11:22:30 AM;202.033;0
08/12/2022 11:23:00 AM;115.39;0
08/12/2022 11:23:30 AM;164.539;0
08/12/2022 11:24:00 AM;137.114;0
08/12/2022 11:24:30 AM;115.206;0
08/12/2022 11:25:00 AM;115.475;0
08/12/2022 11:25:30 AM;139.726;0
08/12/2022 11:26:00 AM;119.45;0
08/12/2022 11:26:30 AM;110.775;0
08/12/2022 11:27:00 AM;101.904;0
08/12/2022 11:27:30 AM;150;0
08/12/2022 11:28:00 AM;98.553;0
08/12/2022 11:28:30 AM;184.527;0
08/12/2022 11:29:00 AM;184.041;0
08/12/2022 11:29:30 AM;204.01;0
08/12/2022 11:30:00 AM;160.614;0
08/12/2022 11:30:30 AM;188.783;0
08/12/2022 11:31:00 AM;188.929;0
08/12/2022 11:31:30 AM;256.61;0
08/12/2022 11:32:00 AM;143.291;0
08/12/2022 11:32:30 AM;145.591;0
08/12/2022 11:33:00 AM;154.402;0
08/12/2022 11:33:30 AM;133.882;0
08/12/2022 11:34:00 AM;121.882;0
08/12/2022 11:34:30 AM;295.514;0
08/12/2022 11:35:00 AM;204.663;0
08/12/2022 11:35:30 AM;216.583;0
08/12/2022 11:36:00 AM;100.728;0
08/12/2022 11:36:30 AM;182.831;0
08/12/2022 11:37:00 AM;223.311;0
08/12/2022 11:37:30 AM;195.716;0
08/12/2022 11:38:00 AM;207.762;0
08/12/2022 11:38:30 AM;186.996;0
08/12/2022 11:39:00 AM;186.291;0
08/12/2022 11:39:30 AM;229.546;0
08/12/2022 11:40:00 AM;125.611;0
08/12/2022 11:40:30 AM;156.805;0
08/12/2022 11:41:00 AM;127.767;0
08/12/2022 11:41:30 AM;229.536;0
08/12/2022 11:42:00 AM;141.558;0
08/12/2022 11:42:30 AM;211.791;0
08/12/2022 11:43:00 AM;277.884;0
08/12/2022 11:43:30 AM;130.648;0
08/12/2022 11:44:00 AM;214.517;0
08/12/2022 11:44:30 AM;150.346;0
08/12/2022 11:45:00 AM;125.616;0
08/12/2022 11:45:30 AM;123.646;0
08/12/2022 11:46:00 AM;122.939;0
08/12/2022 11:46:30 AM;117.486;0
08/12/2022 11:47:00 AM;113.42;0
08/12/2022 11:47:30 AM;154.773;0
08/12/2022 11:48:00 AM;114.058;0
08/12/2022 11:48:30 AM;114.002;0
08/12/2022 11:49:00 AM;141.165;0
08/12/2022 11:49:30 AM;137.519;0
08/12/2022 11:50:00 AM;160.695;0
08/12/2022 11:50:30 AM;202.082;0
08/12/2022 11:51:00 AM;108.163;0
08/12/2022 11:51:30 AM;109.961;0
08/12/2022 11:52:00 AM;118.283;0
08/12/2022 11:52:30 AM;114.791;0
08/12/2022 11:53:00 AM;110.616;0
08/12/2022 11:53:30 AM;103.472;0
08/12/2022 11:54:00 AM;190.028;0
08/12/2022 11:54:30 AM;223.825;0
08/12/2022 11:55:00 AM;181.087;0
08/12/2022 11:55:30 AM;189.707;0
08/12/2022 11:56:00 AM;173.114;0
08/12/2022 11:56:30 AM;131.361;0
08/12/2022 11:57:00 AM;146.42;0
08/12/2022 11:57:30 AM;104.345;0
08/12/2022 11:58:00 AM;224.034;0
08/12/2022 11:58:30 AM;217.797;0
08/12/2022 11:59:00 AM;150.93;0
08/12/2022 11:59:30 AM;121.82;0
08/12/2022 12:00:00 PM;176.285;0
08/12/2022 12:00:30 PM;135.662;0
08/12/2022 12:01:00 PM;94.671;0
08/12/2022 12:01:30 PM;136.322;0
08/12/2022 12:02:00 PM;117.753;0
08/12/2022 12:02:30 PM;95.434;0
08/12/2022 12:03:00 PM;95.33;0
08/12/2022 12:03:30 PM;96.433;0
08/12/2022 12:04:00 PM;151.028;0
08/12/2022 12:04:30 PM;110.725;0
08/12/2022 12:05:00 PM;106.819;0
08/12/2022 12:05:30 PM;257.279;0
08/12/2022 12:06:00 PM;216.647;0
08/12/2022 12:06:30 PM;148.159;0
08/12/2022 12:07:00 PM;162.905;0
08/12/2022 12:07:30 PM;254.613;0
08/12/2022 12:08:00 PM;226.785;0
08/12/2022 12:08:30 PM;159.8;0
08/12/2022 12:09:00 PM;187.339;0
08/12/2022 12:09:30 PM;179.991;0
08/12/2022 12:10:00 PM;137.777;0
08/12/2022 12:10:30 PM;116.342;0
08/12/2022 12:11:00 PM;183.806;0
08/12/2022 12:11:30 PM;183.31;0
08/12/2022 12:12:00 PM;128.511;0
08/12/2022 12:12:30 PM;142.333;0
08/12/2022 12:13:00 PM;166.739;0
08/12/2022 12:13:30 PM;149.468;0
08/12/2022 12:14:00 PM;166.626;0
08/12/2022 12:14:30 PM;124.43;0
08/12/2022 12:15:00 PM;124.271;0
08/12/2022 12:15:30 PM;178.336;0
08/12/2022 12:16:00 PM;141.309;0
08/12/2022 12:16:30 PM;119.321;0
08/12/2022 12:17:00 PM;271.563;0
08/12/2022 12:17:30 PM;229.442;0
08/12/2022 12:18:00 PM;228.379;0
08/12/2022 12:18:30 PM;133.951;0
08/12/2022 12:19:00 PM;147.798;0
08/12/2022 12:19:30 PM;187.414;0
08/12/2022 12:20:00 PM;148.146;0
08/12/2022 12:20:30 PM;141.842;0
08/12/2022 12:21:00 PM;134.503;0
08/12/2022 12:21:30 PM;169.045;0
08/12/2022 12:22:00 PM;129.292;0
08/12/2022 12:22:30 PM;129.292;0
08/12/2022 12:23:00 PM;167.003;0
08/12/2022 12:23:30 PM;126.259;0
08/12/2022 12:24:00 PM;103.043;0
08/12/2022 12:24:30 PM;117.518;0
08/12/2022 12:25:00 PM;117.286;0
08/12/2022 12:25:30 PM;149.966;0
08/12/2022 12:26:00 PM;109.026;0
08/12/2022 12:26:30 PM;97.247;0
08/12/2022 12:27:00 PM;150.581;0
08/12/2022 12:27:30 PM;103.709;0
08/12/2022 12:28:00 PM;121.337;0
08/12/2022 12:28:30 PM;121.291;0
08/12/2022 12:29:00 PM;121.279;0
08/12/2022 12:29:30 PM;138.6;0
08/12/2022 12:30:00 PM;138.102;0
08/12/2022 12:30:30 PM;97.387;0
08/12/2022 12:31:00 PM;124.644;0
08/12/2022 12:31:30 PM;145.947;0
08/12/2022 12:32:00 PM;170.717;0
08/12/2022 12:32:30 PM;168.83;0
08/12/2022 12:33:00 PM;148.167;0
08/12/2022 12:33:30 PM;160.85;0
08/12/2022 12:34:00 PM;187.614;0
08/12/2022 12:34:30 PM;190.535;0
08/12/2022 12:35:00 PM;140.281;0
08/12/2022 12:35:30 PM;150.302;0
08/12/2022 12:36:00 PM;157.869;0
08/12/2022 12:36:30 PM;198.591;0
08/12/2022 12:37:00 PM;151.714;0
08/12/2022 12:37:30 PM;175.839;0
08/12/2022 12:38:00 PM;161.828;0
08/12/2022 12:38:30 PM;180.363;0
08/12/2022 12:39:00 PM;177.606;0
08/12/2022 12:39:30 PM;92.629;0
08/12/2022 12:40:00 PM;106.241;0
08/12/2022 12:40:30 PM;97.127;0
08/12/2022 12:41:00 PM;139.053;0
08/12/2022 12:41:30 PM;98.645;0
08/12/2022 12:42:00 PM;99.047;0
08/12/2022 12:42:30 PM;154.629;0
08/12/2022 12:43:00 PM;174.952;0
08/12/2022 12:43:30 PM;168.272;0
08/12/2022 12:44:00 PM;134.544;0
08/12/2022 12:44:30 PM;175.24;0
08/12/2022 12:45:00 PM;176.517;0
08/12/2022 12:45:30 PM;136.05;0
08/12/2022 12:46:00 PM;159.605;0
08/12/2022 12:46:30 PM;126.662;0
08/12/2022 12:47:00 PM;161.548;0
08/12/2022 12:47:30 PM;189.452;0
08/12/2022 12:48:00 PM;188.589;0
08/12/2022 12:48:30 PM;154.208;0
08/12/2022 12:49:00 PM;149.613;0
08/12/2022 12:49:30 PM;176.75;0
08/12/2022 12:50:00 PM;172.284;0
08/12/2022 12:50:30 PM;144.828;0
08/12/2022 12:51:00 PM;172.385;0
08/12/2022 12:51:30 PM;131.666;0
08/12/2022 12:52:00 PM;197.165;0
08/12/2022 12:52:30 PM;135.42;0
08/12/2022 12:53:00 PM;168.192;0
08/12/2022 12:53:30 PM;120.759;0
08/12/2022 12:54:00 PM;112.544;0
08/12/2022 12:54:30 PM;113.42;0
08/12/2022 12:55:00 PM;113.42;0
08/12/2022 12:55:30 PM;129.647;0
08/12/2022 12:56:00 PM;122.108;0
08/12/2022 12:56:30 PM;130.323;0
08/12/2022 12:57:00 PM;144.445;0
08/12/2022 12:57:30 PM;144.741;0
08/12/2022 12:58:00 PM;173.083;0
08/12/2022 12:58:30 PM;171.819;0
08/12/2022 12:59:00 PM;179.95;0
08/12/2022 12:59:30 PM;125.527;0
08/12/2022 01:00:00 PM;115.73;0
08/12/2022 01:00:30 PM;107.569;0
08/12/2022 01:01:00 PM;107.671;0
08/12/2022 01:01:30 PM;124.726;0
08/12/2022 01:02:00 PM;108.989;0
08/12/2022 01:02:30 PM;94.827;0
08/12/2022 01:03:00 PM;95.058;0
08/12/2022 01:03:30 PM;99.94;0
08/12/2022 01:04:00 PM;126.184;0
08/12/2022 01:04:30 PM;122.194;0
08/12/2022 01:05:00 PM;139.722;0
08/12/2022 01:05:30 PM;97.467;0
08/12/2022 01:06:00 PM;96.356;0
08/12/2022 01:06:30 PM;96.909;0
08/12/2022 01:07:00 PM;96.691;0
08/12/2022 01:07:30 PM;110.798;0
08/12/2022 01:08:00 PM;96.695;0
08/12/2022 01:08:30 PM;96.962;0
08/12/2022 01:09:00 PM;96.499;0
08/12/2022 01:09:30 PM;111.008;0
08/12/2022 01:10:00 PM;125.833;0
08/12/2022 01:10:30 PM;125.833;0
08/12/2022 01:11:00 PM;138.472;0
08/12/2022 01:11:30 PM;179.758;0
08/12/2022 01:12:00 PM;178.78;0
08/12/2022 01:12:30 PM;180.462;0
08/12/2022 01:13:00 PM;179.435;0
08/12/2022 01:13:30 PM;138.108;0
08/12/2022 01:14:00 PM;178.238;0
08/12/2022 01:14:30 PM;164.301;0
08/12/2022 01:15:00 PM;123.362;0
08/12/2022 01:15:30 PM;123.362;0
08/12/2022 01:16:00 PM;151.276;0
08/12/2022 01:16:30 PM;109.728;0
08/12/2022 01:17:00 PM;114.364;0
08/12/2022 01:17:30 PM;106.82;0
08/12/2022 01:18:00 PM;84.785;0
08/12/2022 01:18:30 PM;125.773;0
08/12/2022 01:19:00 PM;86.575;0
08/12/2022 01:19:30 PM;128.392;0
08/12/2022 01:20:00 PM;130.357;0
08/12/2022 01:20:30 PM;108.443;0
08/12/2022 01:21:00 PM;149.909;0
08/12/2022 01:21:30 PM;108.396;0
08/12/2022 01:22:00 PM;126.485;0
08/12/2022 01:22:30 PM;153.73;0
08/12/2022 01:23:00 PM;88.164;0
08/12/2022 01:23:30 PM;90.944;0
08/12/2022 01:24:00 PM;111.597;0
08/12/2022 01:24:30 PM;131.726;0
08/12/2022 01:25:00 PM;111.919;0
08/12/2022 01:25:30 PM;91.924;0
08/12/2022 01:26:00 PM;108.967;0
08/12/2022 01:26:30 PM;127.758;0
08/12/2022 01:27:00 PM;90.085;0
08/12/2022 01:27:30 PM;131.596;0
08/12/2022 01:28:00 PM;89.732;0
08/12/2022 01:28:30 PM;104.319;0
08/12/2022 01:29:00 PM;104.353;0
08/12/2022 01:29:30 PM;89.194;0
08/12/2022 01:30:00 PM;131.227;0
08/12/2022 01:30:30 PM;130.458;0
08/12/2022 01:31:00 PM;130.459;0
08/12/2022 01:31:30 PM;87.313;0
08/12/2022 01:32:00 PM;87.232;0
08/12/2022 01:32:30 PM;112.424;0
08/12/2022 01:33:00 PM;108.196;0
08/12/2022 01:33:30 PM;163.535;0
08/12/2022 01:34:00 PM;121.857;0
08/12/2022 01:34:30 PM;144.703;0
08/12/2022 01:35:00 PM;108.348;0
08/12/2022 01:35:30 PM;150.824;0
08/12/2022 01:36:00 PM;149.658;0
08/12/2022 01:36:30 PM;108.507;0
08/12/2022 01:37:00 PM;250.296;0
08/12/2022 01:37:30 PM;246.472;0
08/12/2022 01:38:00 PM;245.889;0
08/12/2022 01:38:30 PM;260.532;0
08/12/2022 01:39:00 PM;122.17;0
08/12/2022 01:39:30 PM;170.007;0
08/12/2022 01:40:00 PM;157.699;0
08/12/2022 01:40:30 PM;184.192;0
08/12/2022 01:41:00 PM;111.712;0
08/12/2022 01:41:30 PM;127.92;0
08/12/2022 01:42:00 PM;199.216;0
08/12/2022 01:42:30 PM;86.556;0
08/12/2022 01:43:00 PM;139.878;0
08/12/2022 01:43:30 PM;86.814;0
08/12/2022 01:44:00 PM;86.894;0
08/12/2022 01:44:30 PM;127.738;0
08/12/2022 01:45:00 PM;128.137;0
08/12/2022 01:45:30 PM;132.488;0
08/12/2022 01:46:00 PM;142.269;0
08/12/2022 01:46:30 PM;87.555;0
08/12/2022 01:47:00 PM;87.581;0
08/12/2022 01:47:30 PM;111.937;0
08/12/2022 01:48:00 PM;113.485;0
08/12/2022 01:48:30 PM;174.753;0
08/12/2022 01:49:00 PM;127.559;0
08/12/2022 01:49:30 PM;87.598;0
08/12/2022 01:50:00 PM;109.743;0
08/12/2022 01:50:30 PM;87.282;0
08/12/2022 01:51:00 PM;128.474;0
08/12/2022 01:51:30 PM;87.811;0
08/12/2022 01:52:00 PM;85.995;0
08/12/2022 01:52:30 PM;127.335;0
08/12/2022 01:53:00 PM;85.659;0
08/12/2022 01:53:30 PM;85.659;0
08/12/2022 01:54:00 PM;85.436;0
08/12/2022 01:54:30 PM;88.613;0
08/12/2022 01:55:00 PM;88.613;0
08/12/2022 01:55:30 PM;111.574;0
08/12/2022 01:56:00 PM;88.765;0
08/12/2022 01:56:30 PM;88.676;0
08/12/2022 01:57:00 PM;88.895;0
08/12/2022 01:57:30 PM;88.081;0
08/12/2022 01:58:00 PM;84.997;0
08/12/2022 01:58:30 PM;145.302;0
08/12/2022 01:59:00 PM;84.704;0
08/12/2022 01:59:30 PM;93.278;0
08/12/2022 02:00:00 PM;107.634;0
08/12/2022 02:00:30 PM;96.312;0
08/12/2022 02:01:00 PM;121.394;0
08/12/2022 02:01:30 PM;155.749;0
08/12/2022 02:02:00 PM;156.217;0
08/12/2022 02:02:30 PM;132.331;0
08/12/2022 02:03:00 PM;131.099;0
08/12/2022 02:03:30 PM;150.031;0
08/12/2022 02:04:00 PM;121.756;0
08/12/2022 02:04:30 PM;145.425;0
08/12/2022 02:05:00 PM;145.425;0
08/12/2022 02:05:30 PM;151.464;0
08/12/2022 02:06:00 PM;149.808;0
08/12/2022 02:06:30 PM;248.473;0
08/12/2022 02:07:00 PM;146.664;0
08/12/2022 02:07:30 PM;150.148;0
08/12/2022 02:08:00 PM;136.254;0
08/12/2022 02:08:30 PM;120.257;0
08/12/2022 02:09:00 PM;122.268;0
08/12/2022 02:09:30 PM;108.733;0
08/12/2022 02:10:00 PM;131.852;0
08/12/2022 02:10:30 PM;134.369;0
08/12/2022 02:10:30 PM;134.369;0
08/12/2022 02:11:00 PM;134.296;0
08/12/2022 02:11:30 PM;133.802;0
08/12/2022 02:12:00 PM;183.054;0
08/12/2022 02:12:30 PM;164.32;0
08/12/2022 02:13:00 PM;143.188;0
08/12/2022 02:13:30 PM;192.1;0
08/12/2022 02:14:00 PM;146.214;0
08/12/2022 02:14:30 PM;143.401;0
08/12/2022 02:15:00 PM;166.323;0
08/12/2022 02:15:30 PM;151.776;0
08/12/2022 02:16:00 PM;152.211;0
08/12/2022 02:16:30 PM;138.817;0
08/12/2022 02:17:00 PM;139.271;0
08/12/2022 02:17:30 PM;162.695;0
08/12/2022 02:18:00 PM;225.592;0
08/12/2022 02:18:30 PM;147.072;0
08/12/2022 02:19:00 PM;213.635;0
08/12/2022 02:19:30 PM;157.142;0
08/12/2022 02:20:00 PM;193.232;0
08/12/2022 02:20:30 PM;121.072;0
08/12/2022 02:21:00 PM;99.444;0
08/12/2022 02:21:30 PM;98.714;0
08/12/2022 02:22:00 PM;108.993;0
08/12/2022 02:22:30 PM;145.159;0
08/12/2022 02:23:00 PM;169.559;0
08/12/2022 02:23:30 PM;155.971;0
08/12/2022 02:24:00 PM;172.412;0
08/12/2022 02:24:30 PM;130.864;0
08/12/2022 02:25:00 PM;185.885;0
08/12/2022 02:25:30 PM;186.978;0
08/12/2022 02:26:00 PM;144.775;0
08/12/2022 02:26:30 PM;144.868;0
08/12/2022 02:27:00 PM;143.767;0
08/12/2022 02:27:30 PM;144.217;0
08/12/2022 02:28:00 PM;173.376;0
08/12/2022 02:28:30 PM;159.419;0
08/12/2022 02:29:00 PM;121.53;0
08/12/2022 02:29:30 PM;97.038;0
08/12/2022 02:30:00 PM;101.656;0
08/12/2022 02:30:30 PM;105.841;0
08/12/2022 02:31:00 PM;111.536;0
08/12/2022 02:31:30 PM;93.381;0
08/12/2022 02:32:00 PM;93.381;0
08/12/2022 02:32:30 PM;93.466;0
08/12/2022 02:33:00 PM;93.466;0
08/12/2022 02:33:30 PM;134.254;0
08/12/2022 02:33:30 PM;134.254;0
08/12/2022 02:34:00 PM;142.297;0
08/12/2022 02:34:30 PM;92.845;0
08/12/2022 02:35:00 PM;92.967;0
08/12/2022 02:35:30 PM;92.967;0
08/12/2022 02:36:00 PM;92.967;0
08/12/2022 02:36:30 PM;93.065;0
08/12/2022 02:37:00 PM;93.065;0
08/12/2022 02:37:30 PM;148.823;0
08/12/2022 02:38:00 PM;133.803;0
08/12/2022 02:38:30 PM;132.023;0
08/12/2022 02:39:00 PM;139.567;0
08/12/2022 02:39:30 PM;150.799;0
08/12/2022 02:40:00 PM;167.501;0
08/12/2022 02:40:30 PM;125.973;0
08/12/2022 02:41:00 PM;139.171;0
08/12/2022 02:41:30 PM;139.171;0
08/12/2022 02:42:00 PM;157.004;0
08/12/2022 02:42:30 PM;147.933;0
08/12/2022 02:43:00 PM;189.876;0
08/12/2022 02:43:30 PM;148.323;0
08/12/2022 02:44:00 PM;175.896;0
08/12/2022 02:44:30 PM;189.405;0
08/12/2022 02:45:00 PM;147.568;0
08/12/2022 02:45:30 PM;144.103;0
08/12/2022 02:46:00 PM;171.774;0
08/12/2022 02:46:30 PM;131.279;0
08/12/2022 02:47:00 PM;131.558;0
08/12/2022 02:47:30 PM;131.293;0
08/12/2022 02:48:00 PM;129.493;0
08/12/2022 02:48:30 PM;166.458;0
08/12/2022 02:49:00 PM;149.344;0
08/12/2022 02:49:30 PM;163.548;0
08/12/2022 02:50:00 PM;139.72;0
08/12/2022 02:50:30 PM;116.662;0
08/12/2022 02:51:00 PM;167.857;0
08/12/2022 02:51:30 PM;132.165;0
08/12/2022 02:52:00 PM;122.589;0
08/12/2022 02:52:30 PM;122.921;0
08/12/2022 02:53:00 PM;129.54;0
08/12/2022 02:53:30 PM;102.423;0
08/12/2022 02:54:00 PM;88.242;0
08/12/2022 02:54:30 PM;88.052;0
08/12/2022 02:55:00 PM;88.22;0
08/12/2022 02:55:30 PM;102.374;0
08/12/2022 02:56:00 PM;89.638;0
08/12/2022 02:56:30 PM;89.296;0
08/12/2022 02:57:00 PM;97.776;0
08/12/2022 02:57:30 PM;84.53;0
08/12/2022 02:58:00 PM;87.596;0
08/12/2022 02:58:30 PM;186.062;0
08/12/2022 02:59:00 PM;206.419;0
08/12/2022 02:59:30 PM;181.889;0
08/12/2022 03:00:00 PM;117.632;0
08/12/2022 03:00:30 PM;90.951;0
08/12/2022 03:01:00 PM;89.926;0
08/12/2022 03:01:30 PM;98.916;0
08/12/2022 03:02:00 PM;103.561;0
08/12/2022 03:02:30 PM;126.034;0
08/12/2022 03:03:00 PM;126.068;0
08/12/2022 03:03:30 PM;125.956;0
08/12/2022 03:04:00 PM;127.843;0
08/12/2022 03:04:30 PM;127.843;0
08/12/2022 03:05:00 PM;140.784;0
08/12/2022 03:05:30 PM;144.978;0
08/12/2022 03:06:00 PM;240.757;0
08/12/2022 03:06:30 PM;141.835;0
08/12/2022 03:07:00 PM;141.835;0
08/12/2022 03:07:30 PM;183.775;0
08/12/2022 03:08:00 PM;116.717;0
08/12/2022 03:08:30 PM;135.828;0
08/12/2022 03:09:00 PM;126.81;0
08/12/2022 03:09:30 PM;203.498;0
08/12/2022 03:10:00 PM;293.867;0
08/12/2022 03:10:30 PM;204.231;0
08/12/2022 03:11:00 PM;202.968;0
08/12/2022 03:11:30 PM;215.234;0
08/12/2022 03:12:00 PM;135.395;0
08/12/2022 03:12:30 PM;156.422;0
08/12/2022 03:13:00 PM;155.641;0
08/12/2022 03:13:30 PM;136.74;0
08/12/2022 03:14:00 PM;136.847;0
08/12/2022 03:14:30 PM;111.64;0
08/12/2022 03:15:00 PM;109.575;0
08/12/2022 03:15:30 PM;150.971;0
08/12/2022 03:16:00 PM;150.076;0
08/12/2022 03:16:30 PM;95.424;0
