Timestamp;Power [kW];QoS
08/12/2022 03:03:30 PM;-103.391;0
08/12/2022 03:04:00 PM;-105.813;0
08/12/2022 03:04:30 PM;-107.045;0
08/12/2022 03:05:00 PM;-112.688;0
08/12/2022 03:05:30 PM;-112.949;0
08/12/2022 03:06:00 PM;-186.774;0
08/12/2022 03:06:30 PM;-112.007;0
08/12/2022 03:07:00 PM;-108.029;0
08/12/2022 03:07:30 PM;-122.676;0
08/12/2022 03:08:00 PM;-95.582;0
08/12/2022 03:08:30 PM;-103.085;0
08/12/2022 03:09:00 PM;-117.296;0
08/12/2022 03:09:30 PM;-173.414;0
08/12/2022 03:10:00 PM;-206.95;0
08/12/2022 03:10:30 PM;-164.693;0
08/12/2022 03:11:00 PM;-158.628;0
08/12/2022 03:11:30 PM;-168.693;0
08/12/2022 03:12:00 PM;-116.952;0
08/12/2022 03:12:30 PM;-109.831;0
08/12/2022 03:13:00 PM;-102.844;0
08/12/2022 03:13:30 PM;-109.198;0
08/12/2022 03:14:00 PM;-114.673;0
08/12/2022 03:14:30 PM;-96.034;0
08/12/2022 03:15:00 PM;-96.151;0
08/12/2022 03:15:30 PM;-110.58;0
08/12/2022 03:16:00 PM;-111.702;0
08/12/2022 03:16:30 PM;-83.338;0
