Timestamp;Power [kW];QoS
08/12/2022 10:34:00 AM;103.573;0
08/12/2022 10:34:30 AM;111.361;0
08/12/2022 10:35:00 AM;113.921;0
08/12/2022 10:35:30 AM;99.082;0
08/12/2022 10:36:00 AM;99.925;0
08/12/2022 10:36:30 AM;101.201;0
08/12/2022 10:37:00 AM;104.219;0
08/12/2022 10:37:30 AM;99.647;0
08/12/2022 10:38:00 AM;99.12;0
08/12/2022 10:38:30 AM;101.198;0
08/12/2022 10:39:00 AM;116.465;0
08/12/2022 10:39:30 AM;104.888;0
08/12/2022 10:40:00 AM;101.024;0
08/12/2022 10:40:30 AM;109.908;0
08/12/2022 10:41:00 AM;103.095;0
08/12/2022 10:41:30 AM;99.366;0
08/12/2022 10:42:00 AM;96.839;0
08/12/2022 10:42:30 AM;97.127;0
08/12/2022 10:43:00 AM;101.514;0
08/12/2022 10:43:30 AM;105.625;0
08/12/2022 10:44:00 AM;105.708;0
08/12/2022 10:44:30 AM;107.049;0
08/12/2022 10:45:00 AM;104.346;0
08/12/2022 10:45:30 AM;104.063;0
08/12/2022 10:46:00 AM;105.13;0
08/12/2022 10:46:30 AM;139.402;0
08/12/2022 10:47:00 AM;133.694;0
08/12/2022 10:47:30 AM;124.45;0
08/12/2022 10:48:00 AM;128.407;0
08/12/2022 10:48:30 AM;112.018;0
08/12/2022 10:49:00 AM;106.647;0
08/12/2022 10:49:30 AM;98.304;0
08/12/2022 10:50:00 AM;99.966;0
08/12/2022 10:50:30 AM;102.979;0
08/12/2022 10:51:00 AM;98;0
08/12/2022 10:51:30 AM;116.238;0
08/12/2022 10:52:00 AM;123.273;0
08/12/2022 10:52:30 AM;122.94;0
08/12/2022 10:53:00 AM;129.735;0
08/12/2022 10:53:30 AM;117.735;0
08/12/2022 10:54:00 AM;132.74;0
08/12/2022 10:54:30 AM;126.19;0
08/12/2022 10:55:00 AM;110.208;0
08/12/2022 10:55:30 AM;106.112;0
08/12/2022 10:56:00 AM;105.839;0
08/12/2022 10:56:30 AM;111.339;0
08/12/2022 10:57:00 AM;117.681;0
08/12/2022 10:57:30 AM;116.436;0
08/12/2022 10:58:00 AM;109.219;0
08/12/2022 10:58:30 AM;103.216;0
08/12/2022 10:59:00 AM;98.408;0
08/12/2022 10:59:30 AM;95.975;0
08/12/2022 11:00:00 AM;103.657;0
08/12/2022 11:00:30 AM;109.004;0
08/12/2022 11:01:00 AM;111.261;0
08/12/2022 11:01:30 AM;100.571;0
08/12/2022 11:02:00 AM;101.36;0
08/12/2022 11:02:30 AM;103.394;0
08/12/2022 11:03:00 AM;113.285;0
08/12/2022 11:03:30 AM;96.799;0
08/12/2022 11:04:00 AM;96.37;0
08/12/2022 11:04:30 AM;96.992;0
08/12/2022 11:05:00 AM;105.941;0
08/12/2022 11:05:30 AM;107.646;0
08/12/2022 11:06:00 AM;105.94;0
08/12/2022 11:06:30 AM;108.851;0
08/12/2022 11:07:00 AM;107.109;0
08/12/2022 11:07:30 AM;103.68;0
08/12/2022 11:08:00 AM;95.243;0
08/12/2022 11:08:30 AM;102.52;0
08/12/2022 11:09:00 AM;96.865;0
08/12/2022 11:09:30 AM;105.055;0
08/12/2022 11:10:00 AM;110.182;0
08/12/2022 11:10:30 AM;105.851;0
08/12/2022 11:11:00 AM;123.758;0
08/12/2022 11:11:30 AM;103.387;0
08/12/2022 11:12:00 AM;96.849;0
08/12/2022 11:12:30 AM;95.976;0
08/12/2022 11:13:00 AM;99.685;0
08/12/2022 11:13:30 AM;110.854;0
08/12/2022 11:14:00 AM;112.32;0
08/12/2022 11:14:30 AM;111.37;0
08/12/2022 11:15:00 AM;99.497;0
08/12/2022 11:15:30 AM;98.119;0
08/12/2022 11:16:00 AM;99.975;0
08/12/2022 11:16:30 AM;97.046;0
08/12/2022 11:17:00 AM;103.265;0
08/12/2022 11:17:30 AM;100.592;0
08/12/2022 11:18:00 AM;95.601;0
08/12/2022 11:18:30 AM;96.686;0
08/12/2022 11:19:00 AM;93.494;0
08/12/2022 11:19:30 AM;97.934;0
08/12/2022 11:20:00 AM;120.43;0
08/12/2022 11:20:30 AM;103.358;0
08/12/2022 11:21:00 AM;102.378;0
08/12/2022 11:21:30 AM;92.189;0
08/12/2022 11:22:00 AM;92.356;0
08/12/2022 11:22:30 AM;107.099;0
08/12/2022 11:23:00 AM;104.811;0
08/12/2022 11:23:30 AM;103.062;0
08/12/2022 11:24:00 AM;114.052;0
08/12/2022 11:24:30 AM;105.43;0
08/12/2022 11:25:00 AM;96.216;0
08/12/2022 11:25:30 AM;101.841;0
08/12/2022 11:26:00 AM;100.269;0
08/12/2022 11:26:30 AM;92.892;0
08/12/2022 11:27:00 AM;97.05;0
08/12/2022 11:27:30 AM;99.968;0
08/12/2022 11:28:00 AM;100.491;0
08/12/2022 11:28:30 AM;104.901;0
08/12/2022 11:29:00 AM;106.171;0
08/12/2022 11:29:30 AM;99.915;0
08/12/2022 11:30:00 AM;103.981;0
08/12/2022 11:30:30 AM;95.29;0
08/12/2022 11:31:00 AM;99.954;0
08/12/2022 11:31:30 AM;101.753;0
08/12/2022 11:32:00 AM;101.839;0
08/12/2022 11:32:30 AM;105.204;0
08/12/2022 11:33:00 AM;102.993;0
08/12/2022 11:33:30 AM;107.13;0
08/12/2022 11:34:00 AM;105.433;0
08/12/2022 11:34:30 AM;99.97;0
08/12/2022 11:35:00 AM;104.34;0
08/12/2022 11:35:30 AM;94.826;0
08/12/2022 11:36:00 AM;97.573;0
08/12/2022 11:36:30 AM;111.395;0
08/12/2022 11:37:00 AM;98.413;0
08/12/2022 11:37:30 AM;111.649;0
08/12/2022 11:38:00 AM;111.151;0
08/12/2022 11:38:30 AM;103.314;0
08/12/2022 11:39:00 AM;103.038;0
08/12/2022 11:39:30 AM;107.481;0
08/12/2022 11:40:00 AM;107.905;0
08/12/2022 11:40:30 AM;100.69;0
08/12/2022 11:41:00 AM;95.599;0
08/12/2022 11:41:30 AM;91.748;0
08/12/2022 11:42:00 AM;91.943;0
08/12/2022 11:42:30 AM;91.141;0
08/12/2022 11:43:00 AM;93.964;0
08/12/2022 11:43:30 AM;91.825;0
08/12/2022 11:44:00 AM;100.852;0
08/12/2022 11:44:30 AM;95.497;0
08/12/2022 11:45:00 AM;88.697;0
08/12/2022 11:45:30 AM;92.192;0
08/12/2022 11:46:00 AM;90.077;0
08/12/2022 11:46:30 AM;91.127;0
08/12/2022 11:47:00 AM;100.034;0
08/12/2022 11:47:30 AM;107.015;0
08/12/2022 11:48:00 AM;111.677;0
08/12/2022 11:48:30 AM;106.423;0
08/12/2022 11:49:00 AM;106.292;0
08/12/2022 11:49:30 AM;95.43;0
08/12/2022 11:50:00 AM;97.028;0
08/12/2022 11:50:30 AM;97.2;0
08/12/2022 11:51:00 AM;103.182;0
08/12/2022 11:51:30 AM;98.204;0
08/12/2022 11:52:00 AM;115.615;0
08/12/2022 11:52:30 AM;99.855;0
08/12/2022 11:53:00 AM;119.007;0
08/12/2022 11:53:30 AM;99.812;0
08/12/2022 11:54:00 AM;98.867;0
08/12/2022 11:54:30 AM;95.2;0
08/12/2022 11:55:00 AM;96.506;0
08/12/2022 11:55:30 AM;96.742;0
08/12/2022 11:56:00 AM;111.024;0
08/12/2022 11:56:30 AM;107.898;0
08/12/2022 11:57:00 AM;103.689;0
08/12/2022 11:57:30 AM;129.411;0
08/12/2022 11:58:00 AM;114.896;0
08/12/2022 11:58:30 AM;97.921;0
08/12/2022 11:59:00 AM;114.946;0
08/12/2022 11:59:30 AM;99.055;0
08/12/2022 12:00:00 PM;95.287;0
08/12/2022 12:00:30 PM;99.302;0
08/12/2022 12:01:00 PM;107.317;0
08/12/2022 12:01:30 PM;96.325;0
08/12/2022 12:02:00 PM;95.144;0
08/12/2022 12:02:30 PM;101.004;0
08/12/2022 12:03:00 PM;95.912;0
08/12/2022 12:03:30 PM;97.085;0
08/12/2022 12:04:00 PM;110.419;0
08/12/2022 12:04:30 PM;100.966;0
08/12/2022 12:05:00 PM;109.541;0
08/12/2022 12:05:30 PM;113.803;0
08/12/2022 12:06:00 PM;117.662;0
08/12/2022 12:06:30 PM;106.195;0
08/12/2022 12:07:00 PM;119.311;0
08/12/2022 12:07:30 PM;101.031;0
08/12/2022 12:08:00 PM;96.563;0
08/12/2022 12:08:30 PM;104.224;0
08/12/2022 12:09:00 PM;132.632;0
08/12/2022 12:09:30 PM;114.322;0
08/12/2022 12:10:00 PM;118.595;0
08/12/2022 12:10:30 PM;95.269;0
08/12/2022 12:11:00 PM;113.498;0
08/12/2022 12:11:30 PM;100.158;0
08/12/2022 12:12:00 PM;101.81;0
08/12/2022 12:12:30 PM;116.603;0
08/12/2022 12:13:00 PM;114.601;0
08/12/2022 12:13:30 PM;106.447;0
08/12/2022 12:14:00 PM;103.408;0
08/12/2022 12:14:30 PM;104.048;0
08/12/2022 12:15:00 PM;112.095;0
08/12/2022 12:15:30 PM;97.653;0
08/12/2022 12:16:00 PM;98.565;0
08/12/2022 12:16:30 PM;103.192;0
08/12/2022 12:17:00 PM;97.895;0
08/12/2022 12:17:30 PM;98.276;0
08/12/2022 12:18:00 PM;98.63;0
08/12/2022 12:18:30 PM;105.748;0
08/12/2022 12:19:00 PM;117.821;0
08/12/2022 12:19:30 PM;104.561;0
08/12/2022 12:20:00 PM;101.937;0
08/12/2022 12:20:30 PM;99.926;0
08/12/2022 12:21:00 PM;98.4;0
08/12/2022 12:21:30 PM;99.039;0
08/12/2022 12:22:00 PM;118.173;0
08/12/2022 12:22:30 PM;122.761;0
08/12/2022 12:23:00 PM;106.385;0
08/12/2022 12:23:30 PM;115.537;0
08/12/2022 12:24:00 PM;110.232;0
08/12/2022 12:24:30 PM;96.759;0
08/12/2022 12:25:00 PM;103.277;0
08/12/2022 12:25:30 PM;115.737;0
08/12/2022 12:26:00 PM;115.737;0
08/12/2022 12:26:30 PM;99.887;0
08/12/2022 12:27:00 PM;98.659;0
08/12/2022 12:27:30 PM;95.548;0
08/12/2022 12:28:00 PM;95.362;0
08/12/2022 12:28:30 PM;98.065;0
08/12/2022 12:29:00 PM;93.574;0
08/12/2022 12:29:30 PM;93.262;0
08/12/2022 12:30:00 PM;91.851;0
08/12/2022 12:30:30 PM;100.258;0
08/12/2022 12:31:00 PM;101.696;0
08/12/2022 12:31:30 PM;103.408;0
08/12/2022 12:32:00 PM;101.956;0
08/12/2022 12:32:30 PM;98.049;0
08/12/2022 12:33:00 PM;95.87;0
08/12/2022 12:33:30 PM;101.2;0
08/12/2022 12:34:00 PM;101;0
08/12/2022 12:34:30 PM;109.982;0
08/12/2022 12:35:00 PM;98.258;0
08/12/2022 12:35:30 PM;98.415;0
08/12/2022 12:36:00 PM;94.875;0
08/12/2022 12:36:30 PM;93.914;0
08/12/2022 12:37:00 PM;111.444;0
08/12/2022 12:37:30 PM;120.768;0
08/12/2022 12:38:00 PM;120.924;0
08/12/2022 12:38:30 PM;94.383;0
08/12/2022 12:39:00 PM;103.503;0
08/12/2022 12:39:30 PM;106.499;0
08/12/2022 12:40:00 PM;100.12;0
08/12/2022 12:40:30 PM;98.735;0
08/12/2022 12:41:00 PM;106.632;0
08/12/2022 12:41:30 PM;110.078;0
08/12/2022 12:42:00 PM;107.296;0
08/12/2022 12:42:30 PM;97.803;0
08/12/2022 12:43:00 PM;107.614;0
08/12/2022 12:43:30 PM;102.481;0
08/12/2022 12:44:00 PM;97.691;0
08/12/2022 12:44:30 PM;98.072;0
08/12/2022 12:45:00 PM;101.241;0
08/12/2022 12:45:30 PM;99.164;0
08/12/2022 12:46:00 PM;102.689;0
08/12/2022 12:46:30 PM;98.691;0
08/12/2022 12:47:00 PM;118.094;0
08/12/2022 12:47:30 PM;106.184;0
08/12/2022 12:48:00 PM;106.376;0
08/12/2022 12:48:30 PM;102.292;0
08/12/2022 12:49:00 PM;96.511;0
08/12/2022 12:49:30 PM;94.047;0
08/12/2022 12:50:00 PM;97.936;0
08/12/2022 12:50:30 PM;97.674;0
08/12/2022 12:51:00 PM;95.317;0
08/12/2022 12:51:30 PM;107.331;0
08/12/2022 12:52:00 PM;97.825;0
08/12/2022 12:52:30 PM;99.062;0
08/12/2022 12:53:00 PM;103.811;0
08/12/2022 12:53:30 PM;115.793;0
08/12/2022 12:54:00 PM;114.556;0
08/12/2022 12:54:30 PM;94.948;0
08/12/2022 12:55:00 PM;96.748;0
08/12/2022 12:55:30 PM;98.774;0
08/12/2022 12:56:00 PM;100.381;0
08/12/2022 12:56:30 PM;96.914;0
08/12/2022 12:57:00 PM;95.441;0
08/12/2022 12:57:30 PM;94.107;0
08/12/2022 12:58:00 PM;94.763;0
08/12/2022 12:58:30 PM;99.286;0
08/12/2022 12:59:00 PM;101.274;0
08/12/2022 12:59:30 PM;98.57;0
08/12/2022 01:00:00 PM;101.895;0
08/12/2022 01:00:30 PM;92.691;0
08/12/2022 01:01:00 PM;93.898;0
08/12/2022 01:01:30 PM;99.139;0
08/12/2022 01:02:00 PM;93.857;0
08/12/2022 01:02:30 PM;94.93;0
08/12/2022 01:03:00 PM;96.642;0
08/12/2022 01:03:30 PM;108.295;0
08/12/2022 01:04:00 PM;105.305;0
08/12/2022 01:04:30 PM;107.718;0
08/12/2022 01:05:00 PM;108.63;0
08/12/2022 01:05:30 PM;98.409;0
08/12/2022 01:06:00 PM;96.396;0
08/12/2022 01:06:30 PM;95.369;0
08/12/2022 01:07:00 PM;95.155;0
08/12/2022 01:07:30 PM;99.704;0
08/12/2022 01:08:00 PM;99.617;0
08/12/2022 01:08:30 PM;101.29;0
08/12/2022 01:09:00 PM;107.109;0
08/12/2022 01:09:30 PM;96.337;0
08/12/2022 01:10:00 PM;114.555;0
08/12/2022 01:10:30 PM;112.284;0
08/12/2022 01:10:30 PM;112.284;0
08/12/2022 01:11:00 PM;96.566;0
08/12/2022 01:11:30 PM;96.888;0
08/12/2022 01:12:00 PM;101.242;0
08/12/2022 01:12:30 PM;101.571;0
08/12/2022 01:13:00 PM;104.177;0
08/12/2022 01:13:30 PM;95.229;0
08/12/2022 01:14:00 PM;113.202;0
08/12/2022 01:14:30 PM;112.104;0
08/12/2022 01:15:00 PM;99.241;0
08/12/2022 01:15:30 PM;98.566;0
08/12/2022 01:16:00 PM;100.677;0
08/12/2022 01:16:30 PM;96.986;0
08/12/2022 01:17:00 PM;99.032;0
08/12/2022 01:17:30 PM;96.453;0
08/12/2022 01:18:00 PM;96.487;0
08/12/2022 01:18:30 PM;95.561;0
08/12/2022 01:19:00 PM;97.135;0
08/12/2022 01:19:30 PM;110.819;0
08/12/2022 01:20:00 PM;100.811;0
08/12/2022 01:20:30 PM;101.189;0
08/12/2022 01:21:00 PM;93.928;0
08/12/2022 01:21:30 PM;96.175;0
08/12/2022 01:22:00 PM;93.04;0
08/12/2022 01:22:30 PM;93.269;0
08/12/2022 01:23:00 PM;100.586;0
08/12/2022 01:23:30 PM;98.306;0
08/12/2022 01:24:00 PM;101.969;0
08/12/2022 01:24:30 PM;96.181;0
08/12/2022 01:25:00 PM;95.623;0
08/12/2022 01:25:30 PM;105.189;0
08/12/2022 01:26:00 PM;97.475;0
08/12/2022 01:26:30 PM;115.099;0
08/12/2022 01:27:00 PM;115.502;0
08/12/2022 01:27:30 PM;96.182;0
08/12/2022 01:28:00 PM;116.054;0
08/12/2022 01:28:30 PM;101.482;0
08/12/2022 01:29:00 PM;107.082;0
08/12/2022 01:29:30 PM;95.096;0
08/12/2022 01:30:00 PM;98.933;0
08/12/2022 01:30:30 PM;98.844;0
08/12/2022 01:31:00 PM;98.398;0
08/12/2022 01:31:30 PM;96.317;0
08/12/2022 01:32:00 PM;98.068;0
08/12/2022 01:32:30 PM;98.94;0
08/12/2022 01:33:00 PM;94.122;0
08/12/2022 01:33:30 PM;112.765;0
08/12/2022 01:34:00 PM;96.941;0
08/12/2022 01:34:30 PM;92.952;0
08/12/2022 01:35:00 PM;93.507;0
08/12/2022 01:35:30 PM;91.774;0
08/12/2022 01:36:00 PM;97.491;0
08/12/2022 01:36:30 PM;98.584;0
08/12/2022 01:37:00 PM;98.802;0
08/12/2022 01:37:30 PM;90.285;0
08/12/2022 01:38:00 PM;96.416;0
08/12/2022 01:38:30 PM;96.841;0
08/12/2022 01:39:00 PM;90.567;0
08/12/2022 01:39:30 PM;92.01;0
08/12/2022 01:40:00 PM;91.97;0
08/12/2022 01:40:30 PM;93.079;0
08/12/2022 01:41:00 PM;93.81;0
08/12/2022 01:41:30 PM;94.535;0
08/12/2022 01:42:00 PM;95.732;0
08/12/2022 01:42:30 PM;94.066;0
08/12/2022 01:43:00 PM;93.898;0
08/12/2022 01:43:30 PM;111.348;0
08/12/2022 01:44:00 PM;117.56;0
08/12/2022 01:44:30 PM;97.781;0
08/12/2022 01:45:00 PM;105.982;0
08/12/2022 01:45:30 PM;106.409;0
08/12/2022 01:46:00 PM;95.979;0
08/12/2022 01:46:30 PM;98.64;0
08/12/2022 01:47:00 PM;96.586;0
08/12/2022 01:47:30 PM;97.261;0
08/12/2022 01:48:00 PM;94.751;0
08/12/2022 01:48:30 PM;93.634;0
08/12/2022 01:49:00 PM;93.783;0
08/12/2022 01:49:30 PM;96.042;0
08/12/2022 01:50:00 PM;97.313;0
08/12/2022 01:50:30 PM;97.744;0
08/12/2022 01:51:00 PM;98.934;0
08/12/2022 01:51:30 PM;106.303;0
08/12/2022 01:52:00 PM;102.217;0
08/12/2022 01:52:30 PM;123.11;0
08/12/2022 01:53:00 PM;125.687;0
08/12/2022 01:53:30 PM;101.034;0
08/12/2022 01:54:00 PM;94.162;0
08/12/2022 01:54:30 PM;95.686;0
08/12/2022 01:55:00 PM;99.909;0
08/12/2022 01:55:30 PM;99.815;0
08/12/2022 01:56:00 PM;95.463;0
08/12/2022 01:56:30 PM;102.653;0
08/12/2022 01:57:00 PM;98.885;0
08/12/2022 01:57:30 PM;97.738;0
08/12/2022 01:58:00 PM;100.449;0
08/12/2022 01:58:30 PM;99.19;0
08/12/2022 01:59:00 PM;91.895;0
08/12/2022 01:59:30 PM;89.773;0
08/12/2022 02:00:00 PM;105.74;0
08/12/2022 02:00:30 PM;118.693;0
08/12/2022 02:01:00 PM;120.316;0
08/12/2022 02:01:30 PM;91.995;0
08/12/2022 02:02:00 PM;88.929;0
08/12/2022 02:02:30 PM;88.916;0
08/12/2022 02:03:00 PM;87.84;0
08/12/2022 02:03:30 PM;95.801;0
08/12/2022 02:04:00 PM;93.906;0
08/12/2022 02:04:30 PM;94.238;0
08/12/2022 02:05:00 PM;93.2;0
08/12/2022 02:05:30 PM;93.502;0
08/12/2022 02:06:00 PM;94.212;0
08/12/2022 02:06:30 PM;92.545;0
08/12/2022 02:07:00 PM;91.753;0
08/12/2022 02:07:30 PM;98.466;0
08/12/2022 02:08:00 PM;101.281;0
08/12/2022 02:08:30 PM;105.404;0
08/12/2022 02:09:00 PM;101.729;0
08/12/2022 02:09:30 PM;114.478;0
08/12/2022 02:10:00 PM;95.133;0
08/12/2022 02:10:30 PM;95.967;0
08/12/2022 02:11:00 PM;114.698;0
08/12/2022 02:11:30 PM;115.077;0
08/12/2022 02:12:00 PM;93.938;0
08/12/2022 02:12:30 PM;93.68;0
08/12/2022 02:13:00 PM;103.387;0
08/12/2022 02:13:30 PM;99.556;0
08/12/2022 02:14:00 PM;98.787;0
08/12/2022 02:14:30 PM;97.235;0
08/12/2022 02:15:00 PM;106.059;0
08/12/2022 02:15:30 PM;104.615;0
08/12/2022 02:16:00 PM;108.544;0
08/12/2022 02:16:30 PM;105.996;0
08/12/2022 02:17:00 PM;99.315;0
08/12/2022 02:17:30 PM;120.472;0
08/12/2022 02:18:00 PM;92.177;0
08/12/2022 02:18:30 PM;91.961;0
08/12/2022 02:19:00 PM;93.606;0
08/12/2022 02:19:30 PM;97.221;0
08/12/2022 02:20:00 PM;97.172;0
08/12/2022 02:20:30 PM;91.917;0
08/12/2022 02:21:00 PM;90.679;0
08/12/2022 02:21:30 PM;91.877;0
08/12/2022 02:22:00 PM;92.369;0
08/12/2022 02:22:30 PM;93.222;0
08/12/2022 02:23:00 PM;98.753;0
08/12/2022 02:23:30 PM;100.501;0
08/12/2022 02:24:00 PM;106.686;0
08/12/2022 02:24:30 PM;100.069;0
08/12/2022 02:25:00 PM;100.405;0
08/12/2022 02:25:30 PM;99.699;0
08/12/2022 02:26:00 PM;98.817;0
08/12/2022 02:26:30 PM;96.538;0
08/12/2022 02:27:00 PM;95.269;0
08/12/2022 02:27:30 PM;96.835;0
08/12/2022 02:28:00 PM;99.591;0
08/12/2022 02:28:30 PM;115.808;0
08/12/2022 02:29:00 PM;113.321;0
08/12/2022 02:29:30 PM;98.639;0
08/12/2022 02:30:00 PM;96.497;0
08/12/2022 02:30:30 PM;95.037;0
08/12/2022 02:31:00 PM;98.516;0
08/12/2022 02:31:30 PM;99.428;0
08/12/2022 02:32:00 PM;99.94;0
08/12/2022 02:32:30 PM;100.244;0
08/12/2022 02:33:00 PM;100.335;0
08/12/2022 02:33:00 PM;100.335;0
08/12/2022 02:33:30 PM;98.44;0
08/12/2022 02:34:00 PM;93.684;0
08/12/2022 02:34:30 PM;122.418;0
08/12/2022 02:35:00 PM;110.177;0
08/12/2022 02:35:30 PM;93.881;0
08/12/2022 02:35:30 PM;93.881;0
08/12/2022 02:36:00 PM;95.104;0
08/12/2022 02:36:30 PM;93.604;0
08/12/2022 02:37:00 PM;96.335;0
08/12/2022 02:37:30 PM;95.454;0
08/12/2022 02:38:00 PM;93.998;0
08/12/2022 02:38:30 PM;102.435;0
08/12/2022 02:39:00 PM;93.49;0
08/12/2022 02:39:30 PM;97.387;0
08/12/2022 02:40:00 PM;106.58;0
08/12/2022 02:40:30 PM;104.522;0
08/12/2022 02:41:00 PM;100.724;0
08/12/2022 02:41:30 PM;98.419;0
08/12/2022 02:42:00 PM;93.186;0
08/12/2022 02:42:30 PM;112.856;0
08/12/2022 02:43:00 PM;112.804;0
08/12/2022 02:43:30 PM;95.361;0
08/12/2022 02:44:00 PM;114.454;0
08/12/2022 02:44:30 PM;94.529;0
08/12/2022 02:45:00 PM;98.174;0
08/12/2022 02:45:30 PM;100.302;0
08/12/2022 02:46:00 PM;99.478;0
08/12/2022 02:46:30 PM;118.321;0
08/12/2022 02:47:00 PM;109.182;0
08/12/2022 02:47:30 PM;99.393;0
08/12/2022 02:48:00 PM;113.839;0
08/12/2022 02:48:30 PM;103.545;0
08/12/2022 02:49:00 PM;108.633;0
08/12/2022 02:49:30 PM;105.78;0
08/12/2022 02:50:00 PM;102.109;0
08/12/2022 02:50:30 PM;104.792;0
08/12/2022 02:51:00 PM;99.626;0
08/12/2022 02:51:30 PM;104.581;0
08/12/2022 02:52:00 PM;123.093;0
08/12/2022 02:52:30 PM;118.175;0
08/12/2022 02:53:00 PM;99.735;0
08/12/2022 02:53:30 PM;110.575;0
08/12/2022 02:54:00 PM;98.358;0
08/12/2022 02:54:30 PM;104.427;0
08/12/2022 02:55:00 PM;119.023;0
08/12/2022 02:55:30 PM;100.404;0
08/12/2022 02:56:00 PM;99.065;0
08/12/2022 02:56:30 PM;105.472;0
08/12/2022 02:57:00 PM;129.395;0
08/12/2022 02:57:30 PM;109.585;0
08/12/2022 02:58:00 PM;101.575;0
08/12/2022 02:58:30 PM;96.253;0
08/12/2022 02:59:00 PM;95.326;0
08/12/2022 02:59:30 PM;94.493;0
08/12/2022 03:00:00 PM;96.934;0
08/12/2022 03:00:30 PM;96.279;0
08/12/2022 03:01:00 PM;96.512;0
08/12/2022 03:01:30 PM;95.895;0
08/12/2022 03:02:00 PM;96.775;0
08/12/2022 03:02:30 PM;94.731;0
08/12/2022 03:03:00 PM;103.009;0
08/12/2022 03:03:30 PM;93.415;0
08/12/2022 03:04:00 PM;112.911;0
08/12/2022 03:04:30 PM;114.388;0
08/12/2022 03:05:00 PM;105.882;0
08/12/2022 03:05:30 PM;105.534;0
08/12/2022 03:06:00 PM;105.993;0
08/12/2022 03:06:30 PM;99.886;0
08/12/2022 03:07:00 PM;93.811;0
08/12/2022 03:07:30 PM;94.336;0
08/12/2022 03:08:00 PM;94.504;0
08/12/2022 03:08:30 PM;93.971;0
08/12/2022 03:09:00 PM;93.4;0
08/12/2022 03:09:30 PM;113.84;0
08/12/2022 03:10:00 PM;112.928;0
08/12/2022 03:10:30 PM;95.334;0
08/12/2022 03:11:00 PM;93.655;0
08/12/2022 03:11:30 PM;94.174;0
08/12/2022 03:12:00 PM;93.471;0
08/12/2022 03:12:30 PM;93.733;0
08/12/2022 03:13:00 PM;99.161;0
08/12/2022 03:13:30 PM;99.447;0
08/12/2022 03:14:00 PM;100.673;0
08/12/2022 03:14:30 PM;98.387;0
08/12/2022 03:15:00 PM;111.164;0
08/12/2022 03:15:30 PM;98.271;0
08/12/2022 03:16:00 PM;92.111;0
08/12/2022 03:16:30 PM;101.728;0
08/12/2022 03:17:00 PM;101.421;0
08/12/2022 03:17:30 PM;92.923;0
08/12/2022 03:18:00 PM;91.531;0
08/12/2022 03:18:30 PM;92.389;0
08/12/2022 03:19:00 PM;99.183;0
08/12/2022 03:19:30 PM;89.092;0
08/12/2022 03:20:00 PM;88.237;0
08/12/2022 03:20:30 PM;87.76;0
08/12/2022 03:21:00 PM;92.87;0
08/12/2022 03:21:30 PM;118.954;0
08/12/2022 03:22:00 PM;109.123;0
08/12/2022 03:22:30 PM;87.227;0
08/12/2022 03:23:00 PM;91.73;0
08/12/2022 03:23:30 PM;94.219;0
08/12/2022 03:24:00 PM;96.632;0
08/12/2022 03:24:30 PM;95.954;0
08/12/2022 03:25:00 PM;90.19;0
08/12/2022 03:25:30 PM;90.662;0
08/12/2022 03:26:00 PM;90.452;0
08/12/2022 03:26:30 PM;100.834;0
08/12/2022 03:27:00 PM;90.117;0
08/12/2022 03:27:30 PM;106.991;0
08/12/2022 03:28:00 PM;105.449;0
