Timestamp;Current Ir [A];QoS
08/12/2022 10:33:30 AM;181.652;0
08/12/2022 10:34:00 AM;162.987;0
08/12/2022 10:34:30 AM;171.369;0
08/12/2022 10:35:00 AM;171.702;0
08/12/2022 10:35:30 AM;157.207;0
08/12/2022 10:36:00 AM;158.998;0
08/12/2022 10:36:30 AM;157.182;0
08/12/2022 10:37:00 AM;165.379;0
08/12/2022 10:37:30 AM;176.812;0
08/12/2022 10:38:00 AM;152.401;0
08/12/2022 10:38:30 AM;155.65;0
08/12/2022 10:39:00 AM;202.566;0
08/12/2022 10:39:30 AM;164.317;0
08/12/2022 10:40:00 AM;158.085;0
08/12/2022 10:40:30 AM;175.737;0
08/12/2022 10:41:00 AM;160.081;0
08/12/2022 10:41:30 AM;154.593;0
08/12/2022 10:42:00 AM;153.145;0
08/12/2022 10:42:30 AM;154.978;0
08/12/2022 10:43:00 AM;161.725;0
08/12/2022 10:43:30 AM;168.042;0
08/12/2022 10:44:00 AM;170.647;0
08/12/2022 10:44:30 AM;166.936;0
08/12/2022 10:45:00 AM;169.004;0
08/12/2022 10:45:30 AM;160.622;0
08/12/2022 10:46:00 AM;166.878;0
08/12/2022 10:46:30 AM;212.703;0
08/12/2022 10:47:00 AM;203.361;0
08/12/2022 10:47:30 AM;193.293;0
08/12/2022 10:48:00 AM;202.102;0
08/12/2022 10:48:30 AM;176.12;0
08/12/2022 10:49:00 AM;168.238;0
08/12/2022 10:49:30 AM;161.943;0
08/12/2022 10:50:00 AM;161.896;0
08/12/2022 10:50:30 AM;155.829;0
08/12/2022 10:51:00 AM;154.944;0
08/12/2022 10:51:30 AM;178.156;0
08/12/2022 10:52:00 AM;201.494;0
08/12/2022 10:52:30 AM;192.126;0
08/12/2022 10:53:00 AM;198.87;0
08/12/2022 10:53:30 AM;184.518;0
08/12/2022 10:54:00 AM;208.637;0
08/12/2022 10:54:30 AM;191.188;0
08/12/2022 10:55:00 AM;176.154;0
08/12/2022 10:55:30 AM;163.239;0
08/12/2022 10:56:00 AM;167.661;0
08/12/2022 10:56:30 AM;172.125;0
08/12/2022 10:57:00 AM;189.989;0
08/12/2022 10:57:30 AM;182.892;0
08/12/2022 10:58:00 AM;181.798;0
08/12/2022 10:58:30 AM;159.215;0
08/12/2022 10:59:00 AM;155.79;0
08/12/2022 10:59:30 AM;154.607;0
08/12/2022 11:00:00 AM;167.924;0
08/12/2022 11:00:30 AM;181.429;0
08/12/2022 11:01:00 AM;197.46;0
08/12/2022 11:01:30 AM;162.143;0
08/12/2022 11:02:00 AM;159.253;0
08/12/2022 11:02:30 AM;165.377;0
08/12/2022 11:03:00 AM;185.136;0
08/12/2022 11:03:30 AM;151.119;0
08/12/2022 11:04:00 AM;155.475;0
08/12/2022 11:04:30 AM;157.941;0
08/12/2022 11:05:00 AM;166.632;0
08/12/2022 11:05:30 AM;172.037;0
08/12/2022 11:06:00 AM;165.672;0
08/12/2022 11:06:30 AM;178.197;0
08/12/2022 11:07:00 AM;172.28;0
08/12/2022 11:07:30 AM;160.553;0
08/12/2022 11:08:00 AM;148.353;0
08/12/2022 11:08:30 AM;165.501;0
08/12/2022 11:09:00 AM;150.664;0
08/12/2022 11:09:30 AM;163.587;0
08/12/2022 11:10:00 AM;168.369;0
08/12/2022 11:10:30 AM;170.194;0
08/12/2022 11:11:00 AM;195.084;0
08/12/2022 11:11:30 AM;161.297;0
08/12/2022 11:12:00 AM;153.204;0
08/12/2022 11:12:30 AM;153.204;0
08/12/2022 11:13:00 AM;159.604;0
08/12/2022 11:13:30 AM;172.516;0
08/12/2022 11:14:00 AM;170.796;0
08/12/2022 11:14:30 AM;176.367;0
08/12/2022 11:15:00 AM;156.518;0
08/12/2022 11:15:30 AM;146.576;0
08/12/2022 11:16:00 AM;148.093;0
08/12/2022 11:16:30 AM;141.025;0
08/12/2022 11:17:00 AM;154.867;0
08/12/2022 11:17:30 AM;154.585;0
08/12/2022 11:18:00 AM;142.408;0
08/12/2022 11:18:30 AM;142.408;0
08/12/2022 11:19:00 AM;140.816;0
08/12/2022 11:19:30 AM;147.516;0
08/12/2022 11:20:00 AM;185.196;0
08/12/2022 11:20:30 AM;161.067;0
08/12/2022 11:21:00 AM;159.156;0
08/12/2022 11:21:30 AM;142.489;0
08/12/2022 11:22:00 AM;140.313;0
08/12/2022 11:22:30 AM;161.837;0
08/12/2022 11:23:00 AM;159.816;0
08/12/2022 11:23:30 AM;161.653;0
08/12/2022 11:24:00 AM;173.457;0
08/12/2022 11:24:30 AM;157.446;0
08/12/2022 11:25:00 AM;150.265;0
08/12/2022 11:25:30 AM;162.358;0
08/12/2022 11:26:00 AM;164.795;0
08/12/2022 11:26:30 AM;145.639;0
08/12/2022 11:27:00 AM;151.243;0
08/12/2022 11:27:30 AM;155.041;0
08/12/2022 11:28:00 AM;156.645;0
08/12/2022 11:28:30 AM;175.376;0
08/12/2022 11:29:00 AM;162.529;0
08/12/2022 11:29:30 AM;152.843;0
08/12/2022 11:30:00 AM;170.159;0
08/12/2022 11:30:30 AM;145.567;0
08/12/2022 11:31:00 AM;150.581;0
08/12/2022 11:31:30 AM;153.055;0
08/12/2022 11:32:00 AM;151.925;0
08/12/2022 11:32:30 AM;160.176;0
08/12/2022 11:33:00 AM;156.157;0
08/12/2022 11:33:30 AM;162.902;0
08/12/2022 11:34:00 AM;151.606;0
08/12/2022 11:34:30 AM;151.892;0
08/12/2022 11:35:00 AM;154.038;0
08/12/2022 11:35:30 AM;147.131;0
08/12/2022 11:36:00 AM;147.335;0
08/12/2022 11:36:30 AM;172.027;0
08/12/2022 11:37:00 AM;146.644;0
08/12/2022 11:37:30 AM;171.376;0
08/12/2022 11:38:00 AM;173.194;0
08/12/2022 11:38:30 AM;152.979;0
08/12/2022 11:39:00 AM;158.918;0
08/12/2022 11:39:30 AM;166.328;0
08/12/2022 11:40:00 AM;167.19;0
08/12/2022 11:40:30 AM;156.168;0
08/12/2022 11:41:00 AM;145.062;0
08/12/2022 11:41:30 AM;136.731;0
08/12/2022 11:42:00 AM;136.407;0
08/12/2022 11:42:30 AM;136.407;0
08/12/2022 11:43:00 AM;140.699;0
08/12/2022 11:43:30 AM;139.407;0
08/12/2022 11:44:00 AM;151.219;0
08/12/2022 11:44:30 AM;145.023;0
08/12/2022 11:45:00 AM;132.911;0
08/12/2022 11:45:30 AM;150.595;0
08/12/2022 11:46:00 AM;142.831;0
08/12/2022 11:46:30 AM;144.008;0
08/12/2022 11:47:00 AM;155.878;0
08/12/2022 11:47:30 AM;162.299;0
08/12/2022 11:48:00 AM;175.135;0
08/12/2022 11:48:30 AM;166.142;0
08/12/2022 11:49:00 AM;160.414;0
08/12/2022 11:49:30 AM;145.574;0
08/12/2022 11:50:00 AM;147.273;0
08/12/2022 11:50:30 AM;145.149;0
08/12/2022 11:51:00 AM;156.323;0
08/12/2022 11:51:30 AM;147.698;0
08/12/2022 11:52:00 AM;170.066;0
08/12/2022 11:52:30 AM;152.622;0
08/12/2022 11:53:00 AM;179.17;0
08/12/2022 11:53:30 AM;152.645;0
08/12/2022 11:54:00 AM;153.507;0
08/12/2022 11:54:30 AM;155.159;0
08/12/2022 11:55:00 AM;155.254;0
08/12/2022 11:55:30 AM;154.525;0
08/12/2022 11:56:00 AM;168.051;0
08/12/2022 11:56:30 AM;154.647;0
08/12/2022 11:57:00 AM;158.818;0
08/12/2022 11:57:30 AM;196.998;0
08/12/2022 11:58:00 AM;175.234;0
08/12/2022 11:58:30 AM;151.583;0
08/12/2022 11:59:00 AM;175.111;0
08/12/2022 11:59:30 AM;145.841;0
08/12/2022 12:00:00 PM;146.562;0
08/12/2022 12:00:30 PM;146.314;0
08/12/2022 12:01:00 PM;160.871;0
08/12/2022 12:01:30 PM;150.308;0
08/12/2022 12:02:00 PM;147.906;0
08/12/2022 12:02:30 PM;155.86;0
08/12/2022 12:03:00 PM;154.523;0
08/12/2022 12:03:30 PM;154.098;0
08/12/2022 12:04:00 PM;159.121;0
08/12/2022 12:04:30 PM;156.438;0
08/12/2022 12:05:00 PM;164.727;0
08/12/2022 12:05:30 PM;180.83;0
08/12/2022 12:06:00 PM;186.74;0
08/12/2022 12:06:30 PM;174.965;0
08/12/2022 12:07:00 PM;185.09;0
08/12/2022 12:07:30 PM;158.948;0
08/12/2022 12:08:00 PM;157.612;0
08/12/2022 12:08:30 PM;165.826;0
08/12/2022 12:09:00 PM;200.174;0
08/12/2022 12:09:30 PM;174.902;0
08/12/2022 12:10:00 PM;176.2;0
08/12/2022 12:10:30 PM;142.19;0
08/12/2022 12:11:00 PM;177.15;0
08/12/2022 12:11:30 PM;157.603;0
08/12/2022 12:12:00 PM;167.927;0
08/12/2022 12:12:30 PM;182.973;0
08/12/2022 12:13:00 PM;182.973;0
08/12/2022 12:13:30 PM;160.023;0
08/12/2022 12:14:00 PM;167.161;0
08/12/2022 12:14:30 PM;167.439;0
08/12/2022 12:15:00 PM;168.751;0
08/12/2022 12:15:30 PM;158.23;0
08/12/2022 12:16:00 PM;165.817;0
08/12/2022 12:16:30 PM;183.275;0
08/12/2022 12:17:00 PM;165.627;0
08/12/2022 12:17:30 PM;168.13;0
08/12/2022 12:18:00 PM;168.13;0
08/12/2022 12:18:30 PM;181.95;0
08/12/2022 12:19:00 PM;196.065;0
08/12/2022 12:19:30 PM;178.02;0
08/12/2022 12:20:00 PM;166.822;0
08/12/2022 12:20:30 PM;165.575;0
08/12/2022 12:21:00 PM;165.575;0
08/12/2022 12:21:30 PM;165.976;0
08/12/2022 12:22:00 PM;192.906;0
08/12/2022 12:22:30 PM;199.022;0
08/12/2022 12:23:00 PM;172.322;0
08/12/2022 12:23:30 PM;168.925;0
08/12/2022 12:24:00 PM;177.741;0
08/12/2022 12:24:30 PM;150.232;0
08/12/2022 12:25:00 PM;157.501;0
08/12/2022 12:25:30 PM;183.03;0
08/12/2022 12:26:00 PM;183.03;0
08/12/2022 12:26:30 PM;165.782;0
08/12/2022 12:27:00 PM;174.266;0
08/12/2022 12:27:30 PM;158.17;0
08/12/2022 12:28:00 PM;161.533;0
08/12/2022 12:28:30 PM;156.456;0
08/12/2022 12:29:00 PM;154.842;0
08/12/2022 12:29:30 PM;148.833;0
08/12/2022 12:30:00 PM;145.261;0
08/12/2022 12:30:30 PM;159.447;0
08/12/2022 12:31:00 PM;165.982;0
08/12/2022 12:31:30 PM;164.758;0
08/12/2022 12:32:00 PM;158.756;0
08/12/2022 12:32:30 PM;161.994;0
08/12/2022 12:33:00 PM;156.159;0
08/12/2022 12:33:30 PM;158.489;0
08/12/2022 12:34:00 PM;158.896;0
08/12/2022 12:34:30 PM;165.384;0
08/12/2022 12:35:00 PM;155.301;0
08/12/2022 12:35:30 PM;155.301;0
08/12/2022 12:36:00 PM;152.971;0
08/12/2022 12:36:30 PM;153.713;0
08/12/2022 12:37:00 PM;170.233;0
08/12/2022 12:37:30 PM;169.674;0
08/12/2022 12:38:00 PM;189.645;0
08/12/2022 12:38:30 PM;149.632;0
08/12/2022 12:39:00 PM;162.926;0
08/12/2022 12:39:30 PM;166.727;0
08/12/2022 12:40:00 PM;152.798;0
08/12/2022 12:40:30 PM;160.103;0
08/12/2022 12:41:00 PM;179.763;0
08/12/2022 12:41:30 PM;195.115;0
08/12/2022 12:42:00 PM;187.006;0
08/12/2022 12:42:30 PM;158.725;0
08/12/2022 12:43:00 PM;157.831;0
08/12/2022 12:43:30 PM;160.382;0
08/12/2022 12:44:00 PM;151.234;0
08/12/2022 12:44:30 PM;160.257;0
08/12/2022 12:45:00 PM;161.634;0
08/12/2022 12:45:30 PM;158.788;0
08/12/2022 12:46:00 PM;165.45;0
08/12/2022 12:46:30 PM;161.631;0
08/12/2022 12:47:00 PM;191.035;0
08/12/2022 12:47:30 PM;172.768;0
08/12/2022 12:48:00 PM;173.941;0
08/12/2022 12:48:30 PM;160.073;0
08/12/2022 12:49:00 PM;153.11;0
08/12/2022 12:49:30 PM;151.867;0
08/12/2022 12:50:00 PM;158.508;0
08/12/2022 12:50:30 PM;158.562;0
08/12/2022 12:51:00 PM;159.176;0
08/12/2022 12:51:30 PM;181.456;0
08/12/2022 12:52:00 PM;165.469;0
08/12/2022 12:52:30 PM;166.423;0
08/12/2022 12:53:00 PM;183.934;0
08/12/2022 12:53:30 PM;182.83;0
08/12/2022 12:54:00 PM;175.255;0
08/12/2022 12:54:30 PM;149.532;0
08/12/2022 12:55:00 PM;155.079;0
08/12/2022 12:55:30 PM;151.456;0
08/12/2022 12:56:00 PM;148.599;0
08/12/2022 12:56:30 PM;144.906;0
08/12/2022 12:57:00 PM;152.516;0
08/12/2022 12:57:30 PM;150.408;0
08/12/2022 12:58:00 PM;152.567;0
08/12/2022 12:58:30 PM;158.762;0
08/12/2022 12:59:00 PM;152.314;0
08/12/2022 12:59:30 PM;147.331;0
08/12/2022 01:00:00 PM;140.299;0
08/12/2022 01:00:30 PM;146.834;0
08/12/2022 01:01:00 PM;146.719;0
08/12/2022 01:01:30 PM;148.746;0
08/12/2022 01:02:00 PM;144.464;0
08/12/2022 01:02:30 PM;146.017;0
08/12/2022 01:03:00 PM;146.064;0
08/12/2022 01:03:30 PM;176.748;0
08/12/2022 01:04:00 PM;166.442;0
08/12/2022 01:04:30 PM;168.718;0
08/12/2022 01:05:00 PM;159.25;0
08/12/2022 01:05:30 PM;152.675;0
08/12/2022 01:06:00 PM;146.357;0
08/12/2022 01:06:30 PM;145.196;0
08/12/2022 01:07:00 PM;143.554;0
08/12/2022 01:07:30 PM;151.079;0
08/12/2022 01:08:00 PM;150.79;0
08/12/2022 01:08:30 PM;151.212;0
08/12/2022 01:09:00 PM;154.105;0
08/12/2022 01:09:30 PM;145.727;0
08/12/2022 01:10:00 PM;171.078;0
08/12/2022 01:10:30 PM;169.948;0
08/12/2022 01:11:00 PM;153.353;0
08/12/2022 01:11:30 PM;155.874;0
08/12/2022 01:12:00 PM;165.146;0
08/12/2022 01:12:30 PM;165.244;0
08/12/2022 01:13:00 PM;155.104;0
08/12/2022 01:13:30 PM;150.224;0
08/12/2022 01:14:00 PM;177.142;0
08/12/2022 01:14:30 PM;176.172;0
08/12/2022 01:15:00 PM;155.516;0
08/12/2022 01:15:30 PM;156.278;0
08/12/2022 01:16:00 PM;155.286;0
08/12/2022 01:16:30 PM;149.4;0
08/12/2022 01:17:00 PM;162.284;0
08/12/2022 01:17:30 PM;153.119;0
08/12/2022 01:18:00 PM;155.662;0
08/12/2022 01:18:30 PM;152.644;0
08/12/2022 01:19:00 PM;152.59;0
08/12/2022 01:19:30 PM;158.985;0
08/12/2022 01:20:00 PM;156.549;0
08/12/2022 01:20:30 PM;151.169;0
08/12/2022 01:21:00 PM;141.061;0
08/12/2022 01:21:30 PM;148.093;0
08/12/2022 01:22:00 PM;140.963;0
08/12/2022 01:22:30 PM;141.234;0
08/12/2022 01:23:00 PM;158.473;0
08/12/2022 01:23:30 PM;146.881;0
08/12/2022 01:24:00 PM;149.664;0
08/12/2022 01:24:30 PM;150.124;0
08/12/2022 01:25:00 PM;148.286;0
08/12/2022 01:25:30 PM;149.859;0
08/12/2022 01:26:00 PM;148.831;0
08/12/2022 01:26:30 PM;174.727;0
08/12/2022 01:27:00 PM;177.022;0
08/12/2022 01:27:30 PM;149.615;0
08/12/2022 01:28:00 PM;184.881;0
08/12/2022 01:28:30 PM;157.019;0
08/12/2022 01:29:00 PM;164.722;0
08/12/2022 01:29:30 PM;145.505;0
08/12/2022 01:30:00 PM;151.194;0
08/12/2022 01:30:30 PM;152.023;0
08/12/2022 01:31:00 PM;150.242;0
08/12/2022 01:31:30 PM;143.588;0
08/12/2022 01:32:00 PM;143.55;0
08/12/2022 01:32:30 PM;153.43;0
08/12/2022 01:33:00 PM;144.156;0
08/12/2022 01:33:30 PM;169.414;0
08/12/2022 01:34:00 PM;151.813;0
08/12/2022 01:34:30 PM;145.268;0
08/12/2022 01:35:00 PM;145.929;0
08/12/2022 01:35:30 PM;145.396;0
08/12/2022 01:36:00 PM;152.292;0
08/12/2022 01:36:30 PM;152.36;0
08/12/2022 01:37:00 PM;153.537;0
08/12/2022 01:37:30 PM;138.116;0
08/12/2022 01:38:00 PM;143.743;0
08/12/2022 01:38:30 PM;142.505;0
08/12/2022 01:39:00 PM;136.526;0
08/12/2022 01:39:30 PM;137.542;0
08/12/2022 01:40:00 PM;137.542;0
08/12/2022 01:40:30 PM;138.668;0
08/12/2022 01:41:00 PM;139.709;0
08/12/2022 01:41:30 PM;143.403;0
08/12/2022 01:42:00 PM;148.868;0
08/12/2022 01:42:30 PM;148.868;0
08/12/2022 01:43:00 PM;148.079;0
08/12/2022 01:43:30 PM;174.757;0
08/12/2022 01:44:00 PM;181.839;0
08/12/2022 01:44:30 PM;156.541;0
08/12/2022 01:45:00 PM;163.803;0
08/12/2022 01:45:30 PM;165.085;0
08/12/2022 01:46:00 PM;152.783;0
08/12/2022 01:46:30 PM;152.002;0
08/12/2022 01:47:00 PM;153.07;0
08/12/2022 01:47:30 PM;153.906;0
08/12/2022 01:48:00 PM;145.875;0
08/12/2022 01:48:30 PM;145.607;0
08/12/2022 01:49:00 PM;144.753;0
08/12/2022 01:49:30 PM;146.606;0
08/12/2022 01:50:00 PM;154.468;0
08/12/2022 01:50:30 PM;155.117;0
08/12/2022 01:51:00 PM;150.975;0
08/12/2022 01:51:30 PM;164.791;0
08/12/2022 01:52:00 PM;156.593;0
08/12/2022 01:52:30 PM;185.497;0
08/12/2022 01:53:00 PM;185.519;0
08/12/2022 01:53:30 PM;149.864;0
08/12/2022 01:54:00 PM;144.209;0
08/12/2022 01:54:30 PM;144.62;0
08/12/2022 01:55:00 PM;153.876;0
08/12/2022 01:55:30 PM;152.625;0
08/12/2022 01:56:00 PM;152.947;0
08/12/2022 01:56:30 PM;172.001;0
08/12/2022 01:57:00 PM;157.586;0
08/12/2022 01:57:30 PM;156.565;0
08/12/2022 01:58:00 PM;156.586;0
08/12/2022 01:58:30 PM;155.44;0
08/12/2022 01:59:00 PM;145.166;0
08/12/2022 01:59:30 PM;137.806;0
08/12/2022 02:00:00 PM;166.336;0
08/12/2022 02:00:30 PM;179.776;0
08/12/2022 02:01:00 PM;178.59;0
08/12/2022 02:01:30 PM;137.926;0
08/12/2022 02:02:00 PM;138.266;0
08/12/2022 02:02:30 PM;136.721;0
08/12/2022 02:03:00 PM;136.721;0
08/12/2022 02:03:30 PM;144.183;0
08/12/2022 02:04:00 PM;144.019;0
08/12/2022 02:04:30 PM;145.046;0
08/12/2022 02:05:00 PM;145.916;0
08/12/2022 02:05:30 PM;146.75;0
08/12/2022 02:06:00 PM;148.513;0
08/12/2022 02:06:30 PM;147.299;0
08/12/2022 02:07:00 PM;145.379;0
08/12/2022 02:07:30 PM;161.579;0
08/12/2022 02:08:00 PM;162.284;0
08/12/2022 02:08:30 PM;162.528;0
08/12/2022 02:09:00 PM;156.484;0
08/12/2022 02:09:30 PM;175.766;0
08/12/2022 02:10:00 PM;146.168;0
08/12/2022 02:10:30 PM;146.168;0
08/12/2022 02:11:00 PM;172.214;0
08/12/2022 02:11:30 PM;181.53;0
08/12/2022 02:12:00 PM;145.78;0
08/12/2022 02:12:30 PM;144.877;0
08/12/2022 02:13:00 PM;161.727;0
08/12/2022 02:13:30 PM;162.742;0
08/12/2022 02:14:00 PM;156.202;0
08/12/2022 02:14:30 PM;152.519;0
08/12/2022 02:15:00 PM;163.471;0
08/12/2022 02:15:30 PM;162.329;0
08/12/2022 02:16:00 PM;164.195;0
08/12/2022 02:16:30 PM;165.803;0
08/12/2022 02:17:00 PM;156.969;0
08/12/2022 02:17:30 PM;210.185;0
08/12/2022 02:18:00 PM;140.878;0
08/12/2022 02:18:30 PM;140.878;0
08/12/2022 02:19:00 PM;143.529;0
08/12/2022 02:19:30 PM;147.478;0
08/12/2022 02:20:00 PM;150.905;0
08/12/2022 02:20:30 PM;142.448;0
08/12/2022 02:21:00 PM;139.605;0
08/12/2022 02:21:30 PM;141.011;0
08/12/2022 02:22:00 PM;142.325;0
08/12/2022 02:22:30 PM;143.682;0
08/12/2022 02:23:00 PM;152.631;0
08/12/2022 02:23:30 PM;155.623;0
08/12/2022 02:24:00 PM;170.361;0
08/12/2022 02:24:30 PM;159.23;0
08/12/2022 02:25:00 PM;158.978;0
08/12/2022 02:25:30 PM;157.871;0
08/12/2022 02:26:00 PM;160.184;0
08/12/2022 02:26:30 PM;152.58;0
08/12/2022 02:27:00 PM;148.459;0
08/12/2022 02:27:30 PM;147.406;0
08/12/2022 02:28:00 PM;164.82;0
08/12/2022 02:28:30 PM;175.169;0
08/12/2022 02:29:00 PM;172.974;0
08/12/2022 02:29:30 PM;158.002;0
08/12/2022 02:30:00 PM;145.825;0
08/12/2022 02:30:30 PM;144.665;0
08/12/2022 02:31:00 PM;152.829;0
08/12/2022 02:31:30 PM;154.172;0
08/12/2022 02:32:00 PM;156.64;0
08/12/2022 02:32:30 PM;157.51;0
08/12/2022 02:33:00 PM;157.868;0
08/12/2022 02:33:30 PM;155.982;0
08/12/2022 02:34:00 PM;147.699;0
08/12/2022 02:34:30 PM;186.352;0
08/12/2022 02:35:00 PM;168.591;0
08/12/2022 02:35:30 PM;143.841;0
08/12/2022 02:36:00 PM;144.581;0
08/12/2022 02:36:30 PM;144.854;0
08/12/2022 02:37:00 PM;152.163;0
08/12/2022 02:37:30 PM;152.589;0
08/12/2022 02:38:00 PM;144.048;0
08/12/2022 02:38:30 PM;158.389;0
08/12/2022 02:39:00 PM;144.7;0
08/12/2022 02:39:30 PM;144.439;0
08/12/2022 02:40:00 PM;159.343;0
08/12/2022 02:40:30 PM;162.55;0
08/12/2022 02:41:00 PM;151.755;0
08/12/2022 02:41:30 PM;146.248;0
08/12/2022 02:42:00 PM;139.759;0
08/12/2022 02:42:30 PM;166.025;0
08/12/2022 02:43:00 PM;166.025;0
08/12/2022 02:43:30 PM;144.066;0
08/12/2022 02:44:00 PM;144.433;0
08/12/2022 02:44:30 PM;143.706;0
08/12/2022 02:45:00 PM;143.932;0
08/12/2022 02:45:30 PM;150.223;0
08/12/2022 02:46:00 PM;152.24;0
08/12/2022 02:46:30 PM;177.417;0
08/12/2022 02:47:00 PM;161.439;0
08/12/2022 02:47:30 PM;161.5;0
08/12/2022 02:48:00 PM;161.842;0
08/12/2022 02:48:30 PM;165.72;0
08/12/2022 02:49:00 PM;168.717;0
08/12/2022 02:49:30 PM;173.418;0
08/12/2022 02:50:00 PM;159.885;0
08/12/2022 02:50:30 PM;152.749;0
08/12/2022 02:51:00 PM;152.749;0
08/12/2022 02:51:30 PM;162.202;0
08/12/2022 02:52:00 PM;187.773;0
08/12/2022 02:52:30 PM;186.13;0
08/12/2022 02:53:00 PM;162.079;0
08/12/2022 02:53:30 PM;162.722;0
08/12/2022 02:54:00 PM;161.541;0
08/12/2022 02:54:30 PM;163.736;0
08/12/2022 02:55:00 PM;180.331;0
08/12/2022 02:55:30 PM;162.171;0
08/12/2022 02:56:00 PM;154.082;0
08/12/2022 02:56:30 PM;172.354;0
08/12/2022 02:57:00 PM;197.607;0
08/12/2022 02:57:30 PM;170.377;0
08/12/2022 02:58:00 PM;160.784;0
08/12/2022 02:58:30 PM;152.523;0
08/12/2022 02:59:00 PM;145.204;0
08/12/2022 02:59:30 PM;145.204;0
08/12/2022 03:00:00 PM;143.87;0
08/12/2022 03:00:30 PM;143.869;0
08/12/2022 03:01:00 PM;144.546;0
08/12/2022 03:01:30 PM;153.213;0
08/12/2022 03:02:00 PM;153.213;0
08/12/2022 03:02:30 PM;145.825;0
08/12/2022 03:03:00 PM;144.671;0
08/12/2022 03:03:30 PM;145.695;0
08/12/2022 03:04:00 PM;171.089;0
08/12/2022 03:04:30 PM;178.846;0
08/12/2022 03:05:00 PM;158.762;0
08/12/2022 03:05:30 PM;167.792;0
08/12/2022 03:06:00 PM;165.271;0
08/12/2022 03:06:30 PM;157.138;0
08/12/2022 03:07:00 PM;148.814;0
08/12/2022 03:07:30 PM;147.669;0
08/12/2022 03:08:00 PM;164.633;0
08/12/2022 03:08:30 PM;144.718;0
08/12/2022 03:09:00 PM;145.906;0
08/12/2022 03:09:30 PM;172.576;0
08/12/2022 03:10:00 PM;173.362;0
08/12/2022 03:10:30 PM;148.626;0
08/12/2022 03:11:00 PM;149.631;0
08/12/2022 03:11:30 PM;150.459;0
08/12/2022 03:12:00 PM;149.338;0
08/12/2022 03:12:30 PM;149.338;0
08/12/2022 03:13:00 PM;157.513;0
08/12/2022 03:13:30 PM;157.274;0
08/12/2022 03:14:00 PM;153.641;0
08/12/2022 03:14:30 PM;158.946;0
08/12/2022 03:15:00 PM;177.6;0
08/12/2022 03:15:30 PM;149.66;0
08/12/2022 03:16:00 PM;144.592;0
08/12/2022 03:16:30 PM;161.028;0
08/12/2022 03:17:00 PM;145.446;0
08/12/2022 03:17:30 PM;147.333;0
08/12/2022 03:18:00 PM;146.263;0
08/12/2022 03:18:30 PM;139.305;0
08/12/2022 03:19:00 PM;141.117;0
08/12/2022 03:19:30 PM;138.559;0
08/12/2022 03:20:00 PM;139.23;0
08/12/2022 03:20:30 PM;138.168;0
08/12/2022 03:21:00 PM;146.436;0
08/12/2022 03:21:30 PM;169.219;0
08/12/2022 03:22:00 PM;166.767;0
08/12/2022 03:22:30 PM;141.501;0
08/12/2022 03:23:00 PM;142.097;0
08/12/2022 03:23:30 PM;149.859;0
08/12/2022 03:24:00 PM;150.666;0
08/12/2022 03:24:30 PM;152.921;0
08/12/2022 03:25:00 PM;143.498;0
08/12/2022 03:25:30 PM;149.656;0
08/12/2022 03:26:00 PM;149.532;0
08/12/2022 03:26:30 PM;143.494;0
08/12/2022 03:27:00 PM;142.965;0
08/12/2022 03:27:00 PM;142.965;0
08/12/2022 03:27:30 PM;167.127;0
08/12/2022 03:28:00 PM;165.189;0
