Timestamp;Current Iy [A];QoS
08/12/2022 10:34:30 AM;134.677;0
08/12/2022 10:35:00 AM;152.979;0
08/12/2022 10:35:30 AM;127.875;0
08/12/2022 10:36:00 AM;128.15;0
08/12/2022 10:36:30 AM;127.549;0
08/12/2022 10:37:00 AM;134.353;0
08/12/2022 10:37:30 AM;128.935;0
08/12/2022 10:38:00 AM;122.236;0
08/12/2022 10:38:30 AM;132.729;0
08/12/2022 10:39:00 AM;139.054;0
08/12/2022 10:39:30 AM;131.598;0
08/12/2022 10:40:00 AM;126.486;0
08/12/2022 10:40:30 AM;138.218;0
08/12/2022 10:41:00 AM;128.113;0
08/12/2022 10:41:30 AM;122.272;0
08/12/2022 10:42:00 AM;121.312;0
08/12/2022 10:42:30 AM;121.546;0
08/12/2022 10:43:00 AM;126.604;0
08/12/2022 10:43:30 AM;125.475;0
08/12/2022 10:44:00 AM;125.742;0
08/12/2022 10:44:30 AM;132.231;0
08/12/2022 10:45:00 AM;127.6;0
08/12/2022 10:45:30 AM;126.916;0
08/12/2022 10:46:00 AM;127.493;0
08/12/2022 10:46:30 AM;182.661;0
08/12/2022 10:47:00 AM;177.58;0
08/12/2022 10:47:30 AM;165.608;0
08/12/2022 10:48:00 AM;165.521;0
08/12/2022 10:48:30 AM;139.985;0
08/12/2022 10:49:00 AM;137.106;0
08/12/2022 10:49:30 AM;124.637;0
08/12/2022 10:50:00 AM;124.616;0
08/12/2022 10:50:30 AM;126.751;0
08/12/2022 10:51:00 AM;124.526;0
08/12/2022 10:51:30 AM;149.165;0
08/12/2022 10:52:00 AM;153.707;0
08/12/2022 10:52:30 AM;154.077;0
08/12/2022 10:53:00 AM;168.321;0
08/12/2022 10:53:30 AM;155.126;0
08/12/2022 10:54:00 AM;176.233;0
08/12/2022 10:54:30 AM;161.176;0
08/12/2022 10:55:00 AM;139.183;0
08/12/2022 10:55:30 AM;136.343;0
08/12/2022 10:56:00 AM;138.125;0
08/12/2022 10:56:30 AM;141.964;0
08/12/2022 10:57:00 AM;149.558;0
08/12/2022 10:57:30 AM;145.581;0
08/12/2022 10:58:00 AM;137.72;0
08/12/2022 10:58:30 AM;125.634;0
08/12/2022 10:59:00 AM;121.984;0
08/12/2022 10:59:30 AM;121.586;0
08/12/2022 11:00:00 AM;133.188;0
08/12/2022 11:00:30 AM;139.03;0
08/12/2022 11:01:00 AM;126.652;0
08/12/2022 11:01:30 AM;126.14;0
08/12/2022 11:02:00 AM;124.113;0
08/12/2022 11:02:30 AM;125.038;0
08/12/2022 11:03:00 AM;139.9;0
08/12/2022 11:03:30 AM;133.153;0
08/12/2022 11:04:00 AM;122.253;0
08/12/2022 11:04:30 AM;122.621;0
08/12/2022 11:05:00 AM;141.708;0
08/12/2022 11:05:30 AM;142.029;0
08/12/2022 11:06:00 AM;143.399;0
08/12/2022 11:06:30 AM;134.551;0
08/12/2022 11:07:00 AM;136.094;0
08/12/2022 11:07:30 AM;131.274;0
08/12/2022 11:08:00 AM;120.099;0
08/12/2022 11:08:30 AM;128.207;0
08/12/2022 11:09:00 AM;121.891;0
08/12/2022 11:09:30 AM;133.471;0
08/12/2022 11:10:00 AM;147.227;0
08/12/2022 11:10:30 AM;135.575;0
08/12/2022 11:11:00 AM;158.62;0
08/12/2022 11:11:30 AM;129.275;0
08/12/2022 11:12:00 AM;122.963;0
08/12/2022 11:12:30 AM;122.402;0
08/12/2022 11:13:00 AM;122.408;0
08/12/2022 11:13:30 AM;140.612;0
08/12/2022 11:14:00 AM;140.919;0
08/12/2022 11:14:30 AM;145.463;0
08/12/2022 11:15:00 AM;126.382;0
08/12/2022 11:15:30 AM;126.32;0
08/12/2022 11:16:00 AM;127.002;0
08/12/2022 11:16:30 AM;123.023;0
08/12/2022 11:17:00 AM;132.468;0
08/12/2022 11:17:30 AM;132.063;0
08/12/2022 11:18:00 AM;121.856;0
08/12/2022 11:18:30 AM;121.256;0
08/12/2022 11:19:00 AM;120.95;0
08/12/2022 11:19:30 AM;126.822;0
08/12/2022 11:20:00 AM;161.108;0
08/12/2022 11:20:30 AM;136.817;0
08/12/2022 11:21:00 AM;135.013;0
08/12/2022 11:21:30 AM;119.809;0
08/12/2022 11:22:00 AM;119.672;0
08/12/2022 11:22:30 AM;139.597;0
08/12/2022 11:23:00 AM;138.7;0
08/12/2022 11:23:30 AM;138.795;0
08/12/2022 11:24:00 AM;153.382;0
08/12/2022 11:24:30 AM;136.631;0
08/12/2022 11:25:00 AM;126.279;0
08/12/2022 11:25:30 AM;137.017;0
08/12/2022 11:26:00 AM;132.41;0
08/12/2022 11:26:30 AM;122.225;0
08/12/2022 11:27:00 AM;129.379;0
08/12/2022 11:27:30 AM;132.826;0
08/12/2022 11:28:00 AM;131.703;0
08/12/2022 11:28:30 AM;131.423;0
08/12/2022 11:29:00 AM;137.943;0
08/12/2022 11:29:30 AM;128.812;0
08/12/2022 11:30:00 AM;128.313;0
08/12/2022 11:30:30 AM;123.246;0
08/12/2022 11:31:00 AM;130.848;0
08/12/2022 11:31:30 AM;130.895;0
08/12/2022 11:32:00 AM;132.187;0
08/12/2022 11:32:30 AM;136.824;0
08/12/2022 11:33:00 AM;132.768;0
08/12/2022 11:33:30 AM;137.293;0
08/12/2022 11:34:00 AM;134.043;0
08/12/2022 11:34:30 AM;124.73;0
08/12/2022 11:35:00 AM;126.458;0
08/12/2022 11:35:30 AM;122.311;0
08/12/2022 11:36:00 AM;129.461;0
08/12/2022 11:36:30 AM;146.449;0
08/12/2022 11:37:00 AM;133.842;0
08/12/2022 11:37:30 AM;147.067;0
08/12/2022 11:38:00 AM;150.654;0
08/12/2022 11:38:30 AM;139.364;0
08/12/2022 11:39:00 AM;128.935;0
08/12/2022 11:39:30 AM;135.069;0
08/12/2022 11:40:00 AM;146.061;0
08/12/2022 11:40:30 AM;134.709;0
08/12/2022 11:41:00 AM;133.316;0
08/12/2022 11:41:30 AM;125.487;0
08/12/2022 11:42:00 AM;124.921;0
08/12/2022 11:42:30 AM;125.069;0
08/12/2022 11:43:00 AM;127.988;0
08/12/2022 11:43:30 AM;125.021;0
08/12/2022 11:44:00 AM;136.703;0
08/12/2022 11:44:30 AM;133.599;0
08/12/2022 11:45:00 AM;119.18;0
08/12/2022 11:45:30 AM;120.391;0
08/12/2022 11:46:00 AM;120.391;0
08/12/2022 11:46:30 AM;121.148;0
08/12/2022 11:47:00 AM;137.294;0
08/12/2022 11:47:30 AM;148.566;0
08/12/2022 11:48:00 AM;145.678;0
08/12/2022 11:48:30 AM;135.967;0
08/12/2022 11:49:00 AM;136.867;0
08/12/2022 11:49:30 AM;122.766;0
08/12/2022 11:50:00 AM;124.68;0
08/12/2022 11:50:30 AM;125.48;0
08/12/2022 11:51:00 AM;135.518;0
08/12/2022 11:51:30 AM;127.019;0
08/12/2022 11:52:00 AM;150.425;0
08/12/2022 11:52:30 AM;125.97;0
08/12/2022 11:53:00 AM;159.052;0
08/12/2022 11:53:30 AM;133.59;0
08/12/2022 11:54:00 AM;132.897;0
08/12/2022 11:54:30 AM;125.386;0
08/12/2022 11:55:00 AM;126.122;0
08/12/2022 11:55:30 AM;125.728;0
08/12/2022 11:56:00 AM;147.278;0
08/12/2022 11:56:30 AM;134.708;0
08/12/2022 11:57:00 AM;134.842;0
08/12/2022 11:57:30 AM;169.564;0
08/12/2022 11:58:00 AM;150.055;0
08/12/2022 11:58:30 AM;127.783;0
08/12/2022 11:59:00 AM;149.459;0
08/12/2022 11:59:30 AM;132.095;0
08/12/2022 12:00:00 PM;126.089;0
08/12/2022 12:00:30 PM;134.641;0
08/12/2022 12:01:00 PM;148.349;0
08/12/2022 12:01:30 PM;129.889;0
08/12/2022 12:02:00 PM;128.77;0
08/12/2022 12:02:30 PM;132.964;0
08/12/2022 12:03:00 PM;123.358;0
08/12/2022 12:03:30 PM;124.795;0
08/12/2022 12:04:00 PM;159.781;0
08/12/2022 12:04:30 PM;136.777;0
08/12/2022 12:05:00 PM;155.883;0
08/12/2022 12:05:30 PM;152.472;0
08/12/2022 12:06:00 PM;161.87;0
08/12/2022 12:06:30 PM;136.384;0
08/12/2022 12:07:00 PM;156.09;0
08/12/2022 12:07:30 PM;132.649;0
08/12/2022 12:08:00 PM;123.409;0
08/12/2022 12:08:30 PM;122.178;0
08/12/2022 12:09:00 PM;171.488;0
08/12/2022 12:09:30 PM;146.619;0
08/12/2022 12:10:00 PM;154.643;0
08/12/2022 12:10:30 PM;121.843;0
08/12/2022 12:11:00 PM;146.259;0
08/12/2022 12:11:30 PM;123.376;0
08/12/2022 12:12:00 PM;123.68;0
08/12/2022 12:12:30 PM;147.209;0
08/12/2022 12:13:00 PM;148.329;0
08/12/2022 12:13:30 PM;145.481;0
08/12/2022 12:14:00 PM;132.9;0
08/12/2022 12:14:30 PM;132.366;0
08/12/2022 12:15:00 PM;153.904;0
08/12/2022 12:15:30 PM;124.53;0
08/12/2022 12:16:00 PM;124.53;0
08/12/2022 12:16:30 PM;122.07;0
08/12/2022 12:17:00 PM;121.508;0
08/12/2022 12:17:30 PM;125.019;0
08/12/2022 12:18:00 PM;123.478;0
08/12/2022 12:18:30 PM;129.807;0
08/12/2022 12:19:00 PM;146.952;0
08/12/2022 12:19:30 PM;131.095;0
08/12/2022 12:20:00 PM;120.615;0
08/12/2022 12:20:30 PM;118.548;0
08/12/2022 12:21:00 PM;116.291;0
08/12/2022 12:21:30 PM;118.675;0
08/12/2022 12:22:00 PM;142.82;0
08/12/2022 12:22:30 PM;148.762;0
08/12/2022 12:23:00 PM;127.208;0
08/12/2022 12:23:30 PM;148.417;0
08/12/2022 12:24:00 PM;133.005;0
08/12/2022 12:24:30 PM;118.776;0
08/12/2022 12:25:00 PM;137.04;0
08/12/2022 12:25:30 PM;143.691;0
08/12/2022 12:26:00 PM;143.691;0
08/12/2022 12:26:30 PM;122.724;0
08/12/2022 12:27:00 PM;114.852;0
08/12/2022 12:27:30 PM;116.522;0
08/12/2022 12:28:00 PM;116.417;0
08/12/2022 12:28:30 PM;120.079;0
08/12/2022 12:29:00 PM;121.948;0
08/12/2022 12:29:30 PM;119.621;0
08/12/2022 12:30:00 PM;117.357;0
08/12/2022 12:30:30 PM;128.423;0
08/12/2022 12:31:00 PM;127.111;0
08/12/2022 12:31:30 PM;127.545;0
08/12/2022 12:32:00 PM;128.567;0
08/12/2022 12:32:30 PM;122.481;0
08/12/2022 12:33:00 PM;121.961;0
08/12/2022 12:33:30 PM;132.599;0
08/12/2022 12:34:00 PM;131.848;0
08/12/2022 12:34:30 PM;143.305;0
08/12/2022 12:35:00 PM;125.986;0
08/12/2022 12:35:30 PM;157.39;0
08/12/2022 12:36:00 PM;119.599;0
08/12/2022 12:36:30 PM;122.822;0
08/12/2022 12:37:00 PM;150.8;0
08/12/2022 12:37:30 PM;130.688;0
08/12/2022 12:38:00 PM;157.957;0
08/12/2022 12:38:30 PM;122.106;0
08/12/2022 12:39:00 PM;135.877;0
08/12/2022 12:39:30 PM;139.278;0
08/12/2022 12:40:00 PM;127.661;0
08/12/2022 12:40:30 PM;120.92;0
08/12/2022 12:41:00 PM;133.155;0
08/12/2022 12:41:30 PM;137.752;0
08/12/2022 12:42:00 PM;131.185;0
08/12/2022 12:42:30 PM;122.145;0
08/12/2022 12:43:00 PM;144.081;0
08/12/2022 12:43:30 PM;134.34;0
08/12/2022 12:44:00 PM;126.924;0
08/12/2022 12:44:30 PM;123.68;0
08/12/2022 12:45:00 PM;123.855;0
08/12/2022 12:45:30 PM;124.911;0
08/12/2022 12:46:00 PM;135.435;0
08/12/2022 12:46:30 PM;124.348;0
08/12/2022 12:47:00 PM;149.087;0
08/12/2022 12:47:30 PM;133.333;0
08/12/2022 12:48:00 PM;133.333;0
08/12/2022 12:48:30 PM;132.008;0
08/12/2022 12:49:00 PM;124.435;0
08/12/2022 12:49:30 PM;124.435;0
08/12/2022 12:50:00 PM;127.968;0
08/12/2022 12:50:30 PM;128.701;0
08/12/2022 12:51:00 PM;121.783;0
08/12/2022 12:51:30 PM;138.997;0
08/12/2022 12:52:00 PM;124.836;0
08/12/2022 12:52:30 PM;125.596;0
08/12/2022 12:53:00 PM;125.686;0
08/12/2022 12:53:30 PM;148.869;0
08/12/2022 12:54:00 PM;147.647;0
08/12/2022 12:54:30 PM;120.93;0
08/12/2022 12:55:00 PM;122.391;0
08/12/2022 12:55:30 PM;129.246;0
08/12/2022 12:56:00 PM;139.256;0
08/12/2022 12:56:30 PM;130.092;0
08/12/2022 12:57:00 PM;121.612;0
08/12/2022 12:57:30 PM;121.612;0
08/12/2022 12:58:00 PM;122.562;0
08/12/2022 12:58:30 PM;127.443;0
08/12/2022 12:59:00 PM;131.95;0
08/12/2022 12:59:30 PM;132.859;0
08/12/2022 01:00:00 PM;143.291;0
08/12/2022 01:00:30 PM;122.618;0
08/12/2022 01:01:00 PM;125.208;0
08/12/2022 01:01:30 PM;140.014;0
08/12/2022 01:02:00 PM;126.186;0
08/12/2022 01:02:30 PM;120.636;0
08/12/2022 01:03:00 PM;124.335;0
08/12/2022 01:03:30 PM;132.968;0
08/12/2022 01:04:00 PM;133.308;0
08/12/2022 01:04:30 PM;135.698;0
08/12/2022 01:05:00 PM;146.597;0
08/12/2022 01:05:30 PM;126.414;0
08/12/2022 01:06:00 PM;126.107;0
08/12/2022 01:06:30 PM;126.004;0
08/12/2022 01:07:00 PM;126.004;0
08/12/2022 01:07:30 PM;130.978;0
08/12/2022 01:08:00 PM;131.752;0
08/12/2022 01:08:30 PM;134.367;0
08/12/2022 01:09:00 PM;148.516;0
08/12/2022 01:09:30 PM;128.475;0
08/12/2022 01:10:00 PM;154.443;0
08/12/2022 01:10:30 PM;152.886;0
08/12/2022 01:11:00 PM;127.125;0
08/12/2022 01:11:30 PM;126.642;0
08/12/2022 01:12:00 PM;131.618;0
08/12/2022 01:12:30 PM;132.853;0
08/12/2022 01:13:00 PM;144.725;0
08/12/2022 01:13:30 PM;124.967;0
08/12/2022 01:14:00 PM;149.812;0
08/12/2022 01:14:30 PM;148.198;0
08/12/2022 01:15:00 PM;130.563;0
08/12/2022 01:15:30 PM;130.749;0
08/12/2022 01:16:00 PM;131.03;0
08/12/2022 01:16:30 PM;127.201;0
08/12/2022 01:17:00 PM;127.39;0
08/12/2022 01:17:30 PM;127.688;0
08/12/2022 01:18:00 PM;124.653;0
08/12/2022 01:18:30 PM;125.08;0
08/12/2022 01:19:00 PM;127.494;0
08/12/2022 01:19:30 PM;154.401;0
08/12/2022 01:20:00 PM;132.306;0
08/12/2022 01:20:30 PM;134.462;0
08/12/2022 01:21:00 PM;126.387;0
08/12/2022 01:21:30 PM;124.992;0
08/12/2022 01:22:00 PM;124.992;0
08/12/2022 01:22:30 PM;125.496;0
08/12/2022 01:23:00 PM;127.986;0
08/12/2022 01:23:30 PM;127.34;0
08/12/2022 01:24:00 PM;138.565;0
08/12/2022 01:24:30 PM;123.195;0
08/12/2022 01:25:00 PM;123.352;0
08/12/2022 01:25:30 PM;147.316;0
08/12/2022 01:26:00 PM;126.489;0
08/12/2022 01:26:30 PM;150.795;0
08/12/2022 01:27:00 PM;151.826;0
08/12/2022 01:27:30 PM;126.236;0
08/12/2022 01:28:00 PM;148.789;0
08/12/2022 01:28:30 PM;132.16;0
08/12/2022 01:29:00 PM;141.28;0
08/12/2022 01:29:30 PM;123.323;0
08/12/2022 01:30:00 PM;126.252;0
08/12/2022 01:30:30 PM;126.758;0
08/12/2022 01:31:00 PM;126.286;0
08/12/2022 01:31:30 PM;121.03;0
08/12/2022 01:32:00 PM;120.697;0
08/12/2022 01:32:30 PM;122.144;0
08/12/2022 01:33:00 PM;122.861;0
08/12/2022 01:33:30 PM;147.408;0
08/12/2022 01:34:00 PM;124.195;0
08/12/2022 01:34:30 PM;123.607;0
08/12/2022 01:35:00 PM;124.491;0
08/12/2022 01:35:30 PM;123.144;0
08/12/2022 01:36:00 PM;130.569;0
08/12/2022 01:36:30 PM;132.484;0
08/12/2022 01:37:00 PM;132.499;0
08/12/2022 01:37:30 PM;124.694;0
08/12/2022 01:38:00 PM;129.257;0
08/12/2022 01:38:30 PM;139.137;0
08/12/2022 01:39:00 PM;121.194;0
08/12/2022 01:39:30 PM;122.581;0
08/12/2022 01:40:00 PM;122.548;0
08/12/2022 01:40:30 PM;124.607;0
08/12/2022 01:41:00 PM;128.18;0
08/12/2022 01:41:30 PM;131.886;0
08/12/2022 01:42:00 PM;127.422;0
08/12/2022 01:42:30 PM;126.16;0
08/12/2022 01:43:00 PM;123.646;0
08/12/2022 01:43:30 PM;150.02;0
08/12/2022 01:44:00 PM;157.217;0
08/12/2022 01:44:30 PM;130.21;0
08/12/2022 01:45:00 PM;146.942;0
08/12/2022 01:45:30 PM;150.214;0
08/12/2022 01:46:00 PM;127.158;0
08/12/2022 01:46:30 PM;125.451;0
08/12/2022 01:47:00 PM;122.023;0
08/12/2022 01:47:30 PM;122.589;0
08/12/2022 01:48:00 PM;123.895;0
08/12/2022 01:48:30 PM;122.791;0
08/12/2022 01:49:00 PM;121.84;0
08/12/2022 01:49:30 PM;125.341;0
08/12/2022 01:50:00 PM;124.636;0
08/12/2022 01:50:30 PM;125.354;0
08/12/2022 01:51:00 PM;128.938;0
08/12/2022 01:51:30 PM;140.995;0
08/12/2022 01:52:00 PM;132.563;0
08/12/2022 01:52:30 PM;160.808;0
08/12/2022 01:53:00 PM;162.836;0
08/12/2022 01:53:30 PM;139.235;0
08/12/2022 01:54:00 PM;122.419;0
08/12/2022 01:54:30 PM;123.271;0
08/12/2022 01:55:00 PM;131.823;0
08/12/2022 01:55:30 PM;132.355;0
08/12/2022 01:56:00 PM;123.177;0
08/12/2022 01:56:30 PM;133.614;0
08/12/2022 01:57:00 PM;125.601;0
08/12/2022 01:57:30 PM;124.456;0
08/12/2022 01:58:00 PM;132.574;0
08/12/2022 01:58:30 PM;131.509;0
08/12/2022 01:59:00 PM;121.357;0
08/12/2022 01:59:30 PM;120.387;0
08/12/2022 02:00:00 PM;137.286;0
08/12/2022 02:00:30 PM;157.757;0
08/12/2022 02:01:00 PM;157.6;0
08/12/2022 02:01:30 PM;119.974;0
08/12/2022 02:02:00 PM;121.902;0
08/12/2022 02:02:30 PM;120.359;0
08/12/2022 02:03:00 PM;118.843;0
08/12/2022 02:03:30 PM;126.562;0
08/12/2022 02:04:00 PM;130.944;0
08/12/2022 02:04:30 PM;130.454;0
08/12/2022 02:05:00 PM;121.654;0
08/12/2022 02:05:30 PM;122.229;0
08/12/2022 02:06:00 PM;124.776;0
08/12/2022 02:06:30 PM;123.664;0
08/12/2022 02:07:00 PM;120.952;0
08/12/2022 02:07:30 PM;125.87;0
08/12/2022 02:08:00 PM;128.095;0
08/12/2022 02:08:30 PM;134.682;0
08/12/2022 02:09:00 PM;131.379;0
08/12/2022 02:09:30 PM;162.097;0
08/12/2022 02:10:00 PM;123.623;0
08/12/2022 02:10:30 PM;122.88;0
08/12/2022 02:11:00 PM;150.406;0
08/12/2022 02:11:30 PM;149.018;0
08/12/2022 02:12:00 PM;124.308;0
08/12/2022 02:12:30 PM;124.157;0
08/12/2022 02:13:00 PM;133.234;0
08/12/2022 02:13:30 PM;123.997;0
08/12/2022 02:14:00 PM;127.494;0
08/12/2022 02:14:30 PM;124.046;0
08/12/2022 02:15:00 PM;132.885;0
08/12/2022 02:15:30 PM;130.673;0
08/12/2022 02:16:00 PM;142.091;0
08/12/2022 02:16:30 PM;141.927;0
08/12/2022 02:17:00 PM;133.808;0
08/12/2022 02:17:30 PM;153.763;0
08/12/2022 02:18:00 PM;124.888;0
08/12/2022 02:18:30 PM;124.886;0
08/12/2022 02:19:00 PM;127.06;0
08/12/2022 02:19:30 PM;131.383;0
08/12/2022 02:20:00 PM;134.401;0
08/12/2022 02:20:30 PM;125.856;0
08/12/2022 02:21:00 PM;123.039;0
08/12/2022 02:21:30 PM;124.947;0
08/12/2022 02:22:00 PM;126.143;0
08/12/2022 02:22:30 PM;126.857;0
08/12/2022 02:23:00 PM;131.969;0
08/12/2022 02:23:30 PM;133.853;0
08/12/2022 02:24:00 PM;141.857;0
08/12/2022 02:24:30 PM;132.434;0
08/12/2022 02:25:00 PM;132.434;0
08/12/2022 02:25:30 PM;132.088;0
08/12/2022 02:26:00 PM;127.373;0
08/12/2022 02:26:30 PM;126.916;0
08/12/2022 02:27:00 PM;125.938;0
08/12/2022 02:27:30 PM;125.28;0
08/12/2022 02:28:00 PM;124.952;0
08/12/2022 02:28:30 PM;151.605;0
08/12/2022 02:29:00 PM;148.407;0
08/12/2022 02:29:30 PM;127.028;0
08/12/2022 02:30:00 PM;124.224;0
08/12/2022 02:30:30 PM;121.666;0
08/12/2022 02:31:00 PM;126.922;0
08/12/2022 02:31:30 PM;127.627;0
08/12/2022 02:32:00 PM;128.672;0
08/12/2022 02:32:30 PM;129.659;0
08/12/2022 02:33:00 PM;128.974;0
08/12/2022 02:33:30 PM;127.971;0
08/12/2022 02:34:00 PM;124.876;0
08/12/2022 02:34:30 PM;161.284;0
08/12/2022 02:35:00 PM;145.735;0
08/12/2022 02:35:30 PM;120.814;0
08/12/2022 02:36:00 PM;123.852;0
08/12/2022 02:36:30 PM;123.852;0
08/12/2022 02:37:00 PM;125.059;0
08/12/2022 02:37:30 PM;121.571;0
08/12/2022 02:38:00 PM;122.223;0
08/12/2022 02:38:30 PM;135.589;0
08/12/2022 02:39:00 PM;123.295;0
08/12/2022 02:39:30 PM;129.789;0
08/12/2022 02:40:00 PM;139.884;0
08/12/2022 02:40:30 PM;134.386;0
08/12/2022 02:41:00 PM;135.144;0
08/12/2022 02:41:30 PM;131.718;0
08/12/2022 02:42:00 PM;125.109;0
08/12/2022 02:42:30 PM;149.835;0
08/12/2022 02:43:00 PM;150.879;0
08/12/2022 02:43:30 PM;126.64;0
08/12/2022 02:44:00 PM;146.441;0
08/12/2022 02:44:30 PM;126.268;0
08/12/2022 02:45:00 PM;126.42;0
08/12/2022 02:45:30 PM;126.701;0
08/12/2022 02:46:00 PM;126.701;0
08/12/2022 02:46:30 PM;161.733;0
08/12/2022 02:47:00 PM;146.456;0
08/12/2022 02:47:30 PM;125.827;0
08/12/2022 02:48:00 PM;153.874;0
08/12/2022 02:48:30 PM;133.8;0
08/12/2022 02:49:00 PM;137.486;0
08/12/2022 02:49:30 PM;131.565;0
08/12/2022 02:50:00 PM;130.018;0
08/12/2022 02:50:30 PM;142.837;0
08/12/2022 02:51:00 PM;134.472;0
08/12/2022 02:51:30 PM;135.075;0
08/12/2022 02:52:00 PM;158.954;0
08/12/2022 02:52:30 PM;153.475;0
08/12/2022 02:53:00 PM;126.564;0
08/12/2022 02:53:30 PM;157.607;0
08/12/2022 02:54:00 PM;126.538;0
08/12/2022 02:54:30 PM;136.459;0
08/12/2022 02:55:00 PM;155.996;0
08/12/2022 02:55:30 PM;123.808;0
08/12/2022 02:56:00 PM;124.348;0
08/12/2022 02:56:30 PM;132.541;0
08/12/2022 02:57:00 PM;169.65;0
08/12/2022 02:57:30 PM;140.516;0
08/12/2022 02:58:00 PM;132.032;0
08/12/2022 02:58:30 PM;124.179;0
08/12/2022 02:59:00 PM;127.078;0
08/12/2022 02:59:30 PM;125.85;0
08/12/2022 03:00:00 PM;126.039;0
08/12/2022 03:00:30 PM;126.274;0
08/12/2022 03:01:00 PM;125.639;0
08/12/2022 03:01:30 PM;125.085;0
08/12/2022 03:02:00 PM;126.048;0
08/12/2022 03:02:30 PM;126.048;0
08/12/2022 03:03:00 PM;143.055;0
08/12/2022 03:03:30 PM;122.623;0
08/12/2022 03:04:00 PM;148.224;0
08/12/2022 03:04:30 PM;148.224;0
08/12/2022 03:05:00 PM;129.739;0
08/12/2022 03:05:30 PM;142.159;0
08/12/2022 03:06:00 PM;137.742;0
08/12/2022 03:06:30 PM;129.674;0
08/12/2022 03:07:00 PM;121.789;0
08/12/2022 03:07:30 PM;121.789;0
08/12/2022 03:08:00 PM;121.456;0
08/12/2022 03:08:30 PM;121.456;0
08/12/2022 03:09:00 PM;121.456;0
08/12/2022 03:09:30 PM;147.633;0
08/12/2022 03:10:00 PM;144.495;0
08/12/2022 03:10:30 PM;120.997;0
08/12/2022 03:11:00 PM;120.894;0
08/12/2022 03:11:30 PM;121.955;0
08/12/2022 03:12:00 PM;119.512;0
08/12/2022 03:12:30 PM;121.779;0
08/12/2022 03:13:00 PM;130.746;0
08/12/2022 03:13:30 PM;128.55;0
08/12/2022 03:14:00 PM;138.392;0
08/12/2022 03:14:30 PM;125.227;0
08/12/2022 03:15:00 PM;140.471;0
08/12/2022 03:15:30 PM;124.79;0
08/12/2022 03:16:00 PM;121.405;0
08/12/2022 03:16:30 PM;135.083;0
08/12/2022 03:17:00 PM;141.029;0
08/12/2022 03:17:30 PM;121.454;0
08/12/2022 03:18:00 PM;120.533;0
08/12/2022 03:18:30 PM;119.758;0
08/12/2022 03:19:00 PM;140.667;0
08/12/2022 03:19:30 PM;118.556;0
08/12/2022 03:20:00 PM;116.457;0
08/12/2022 03:20:30 PM;116.656;0
08/12/2022 03:21:00 PM;123.913;0
08/12/2022 03:21:30 PM;168.153;0
08/12/2022 03:22:00 PM;146.573;0
08/12/2022 03:22:30 PM;114.525;0
08/12/2022 03:23:00 PM;122.332;0
08/12/2022 03:23:30 PM;122.745;0
08/12/2022 03:24:00 PM;123.604;0
08/12/2022 03:24:30 PM;125.224;0
08/12/2022 03:25:00 PM;115.133;0
08/12/2022 03:25:30 PM;113.096;0
08/12/2022 03:26:00 PM;112.795;0
08/12/2022 03:26:30 PM;145.635;0
08/12/2022 03:27:00 PM;115.302;0
08/12/2022 03:27:30 PM;138.581;0
08/12/2022 03:28:00 PM;136.733;0
