Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:06:30 AM;-28.582;0
08/12/2022 10:07:00 AM;-28.449;0
08/12/2022 10:07:30 AM;-28.481;0
08/12/2022 10:08:00 AM;-28.436;0
08/12/2022 10:08:30 AM;-28.715;0
08/12/2022 10:09:00 AM;-28.81;0
08/12/2022 10:09:30 AM;-29.053;0
08/12/2022 10:10:00 AM;-28.835;0
08/12/2022 10:10:30 AM;-29.228;0
08/12/2022 10:11:00 AM;-29.198;0
08/12/2022 10:11:30 AM;-29.271;0
08/12/2022 10:12:00 AM;-28.826;0
08/12/2022 10:12:30 AM;-28.789;0
08/12/2022 10:13:00 AM;-28.89;0
08/12/2022 10:13:30 AM;-29.137;0
08/12/2022 10:14:00 AM;-27.984;0
08/12/2022 10:14:30 AM;-28.591;0
08/12/2022 10:15:00 AM;-27.893;0
08/12/2022 10:15:30 AM;-27.869;0
08/12/2022 10:16:00 AM;-27.408;0
08/12/2022 10:16:30 AM;-27.479;0
08/12/2022 10:17:00 AM;-28.366;0
08/12/2022 10:17:30 AM;-28.776;0
08/12/2022 10:18:00 AM;-29.331;0
08/12/2022 10:18:30 AM;-28.947;0
08/12/2022 10:19:00 AM;-29.535;0
08/12/2022 10:19:30 AM;-28.677;0
08/12/2022 10:20:00 AM;-28.644;0
08/12/2022 10:20:30 AM;-28.339;0
08/12/2022 10:21:00 AM;-28.32;0
08/12/2022 10:21:30 AM;-28.272;0
08/12/2022 10:22:00 AM;-29.54;0
08/12/2022 10:22:30 AM;-28.412;0
08/12/2022 10:23:00 AM;-28.456;0
08/12/2022 10:23:30 AM;-28.719;0
08/12/2022 10:24:00 AM;-28.594;0
08/12/2022 10:24:30 AM;-28.786;0
08/12/2022 10:25:00 AM;-28.553;0
08/12/2022 10:25:30 AM;-29.763;0
08/12/2022 10:26:00 AM;-28.664;0
08/12/2022 10:26:30 AM;-28.852;0
08/12/2022 10:27:00 AM;-28.631;0
08/12/2022 10:27:30 AM;-28.377;0
08/12/2022 10:28:00 AM;-28.35;0
08/12/2022 10:28:30 AM;-28.182;0
08/12/2022 10:29:00 AM;-28.201;0
08/12/2022 10:29:30 AM;-28.155;0
08/12/2022 10:30:00 AM;-28.095;0
08/12/2022 10:30:30 AM;-27.947;0
08/12/2022 10:31:00 AM;-28.038;0
08/12/2022 10:31:30 AM;-28.385;0
08/12/2022 10:32:00 AM;-28.384;0
08/12/2022 10:32:30 AM;-29.154;0
08/12/2022 10:33:00 AM;-28.182;0
08/12/2022 10:33:30 AM;-27.685;0
08/12/2022 10:34:00 AM;-27.924;0
08/12/2022 10:34:30 AM;-28.569;0
08/12/2022 10:35:00 AM;-27.925;0
08/12/2022 10:35:30 AM;-27.886;0
08/12/2022 10:36:00 AM;-28.142;0
08/12/2022 10:36:30 AM;-27.725;0
08/12/2022 10:37:00 AM;-28.262;0
08/12/2022 10:37:30 AM;-27.547;0
08/12/2022 10:38:00 AM;-27.059;0
08/12/2022 10:38:30 AM;-26.978;0
08/12/2022 10:39:00 AM;-28.403;0
08/12/2022 10:39:30 AM;-27.542;0
08/12/2022 10:40:00 AM;-27.67;0
08/12/2022 10:40:30 AM;-27.776;0
08/12/2022 10:41:00 AM;-28.73;0
08/12/2022 10:41:30 AM;-28.584;0
08/12/2022 10:42:00 AM;-27.927;0
08/12/2022 10:42:30 AM;-28.334;0
08/12/2022 10:43:00 AM;-28.208;0
08/12/2022 10:43:30 AM;-27.795;0
08/12/2022 10:44:00 AM;-27.933;0
08/12/2022 10:44:30 AM;-28.052;0
08/12/2022 10:45:00 AM;-27.884;0
08/12/2022 10:45:30 AM;-27.924;0
08/12/2022 10:46:00 AM;-27.806;0
08/12/2022 10:46:30 AM;-27.236;0
08/12/2022 10:47:00 AM;-27.299;0
08/12/2022 10:47:30 AM;-28.571;0
08/12/2022 10:48:00 AM;-27.401;0
08/12/2022 10:48:30 AM;-27.743;0
08/12/2022 10:49:00 AM;-27.779;0
08/12/2022 10:49:30 AM;-27.858;0
08/12/2022 10:50:00 AM;-28.201;0
08/12/2022 10:50:30 AM;-28.43;0
08/12/2022 10:51:00 AM;-27.685;0
08/12/2022 10:51:30 AM;-27.221;0
08/12/2022 10:52:00 AM;-27.291;0
08/12/2022 10:52:30 AM;-27.139;0
08/12/2022 10:53:00 AM;-28.548;0
08/12/2022 10:53:30 AM;-27.384;0
08/12/2022 10:54:00 AM;-28.379;0
08/12/2022 10:54:30 AM;-27.456;0
08/12/2022 10:55:00 AM;-28.508;0
08/12/2022 10:55:30 AM;-28.337;0
08/12/2022 10:56:00 AM;-28.295;0
08/12/2022 10:56:30 AM;-28.364;0
08/12/2022 10:57:00 AM;-28.224;0
08/12/2022 10:57:30 AM;-28.289;0
08/12/2022 10:58:00 AM;-28.488;0
08/12/2022 10:58:30 AM;-28.567;0
08/12/2022 10:59:00 AM;-28.853;0
08/12/2022 10:59:30 AM;-28.787;0
08/12/2022 11:00:00 AM;-28.473;0
08/12/2022 11:00:30 AM;-29.692;0
08/12/2022 11:01:00 AM;-28.675;0
08/12/2022 11:01:30 AM;-28.228;0
08/12/2022 11:02:00 AM;-29.27;0
08/12/2022 11:02:30 AM;-28.009;0
08/12/2022 11:03:00 AM;-27.425;0
08/12/2022 11:03:30 AM;-27.9;0
08/12/2022 11:04:00 AM;-27.996;0
08/12/2022 11:04:30 AM;-27.748;0
08/12/2022 11:05:00 AM;-27.961;0
08/12/2022 11:05:30 AM;-27.089;0
08/12/2022 11:06:00 AM;-27.044;0
08/12/2022 11:06:30 AM;-26.976;0
08/12/2022 11:07:00 AM;-27.356;0
08/12/2022 11:07:30 AM;-27.025;0
08/12/2022 11:08:00 AM;-27.046;0
08/12/2022 11:08:30 AM;-27.339;0
08/12/2022 11:09:00 AM;-27.858;0
08/12/2022 11:09:30 AM;-28.228;0
08/12/2022 11:10:00 AM;-27.899;0
08/12/2022 11:10:30 AM;-28.519;0
08/12/2022 11:11:00 AM;-28.84;0
08/12/2022 11:11:30 AM;-28.586;0
08/12/2022 11:12:00 AM;-28.354;0
08/12/2022 11:12:30 AM;-28.15;0
08/12/2022 11:13:00 AM;-28.063;0
08/12/2022 11:13:30 AM;-27.76;0
08/12/2022 11:14:00 AM;-27.848;0
08/12/2022 11:14:30 AM;-27.926;0
08/12/2022 11:15:00 AM;-28.111;0
08/12/2022 11:15:30 AM;-27.873;0
08/12/2022 11:16:00 AM;-28.333;0
08/12/2022 11:16:30 AM;-28.415;0
08/12/2022 11:17:00 AM;-28.024;0
08/12/2022 11:17:30 AM;-28.114;0
08/12/2022 11:18:00 AM;-28.181;0
08/12/2022 11:18:30 AM;-28.244;0
08/12/2022 11:19:00 AM;-28.251;0
08/12/2022 11:19:30 AM;-28.235;0
08/12/2022 11:20:00 AM;-28.129;0
08/12/2022 11:20:30 AM;-28.289;0
08/12/2022 11:21:00 AM;-27.615;0
08/12/2022 11:21:30 AM;-27.598;0
08/12/2022 11:22:00 AM;-27.663;0
08/12/2022 11:22:30 AM;-27.245;0
08/12/2022 11:23:00 AM;-26.993;0
08/12/2022 11:23:30 AM;-26.673;0
08/12/2022 11:24:00 AM;-27.081;0
08/12/2022 11:24:30 AM;-26.431;0
08/12/2022 11:25:00 AM;-26.9;0
08/12/2022 11:25:30 AM;-26.831;0
08/12/2022 11:26:00 AM;-26.721;0
08/12/2022 11:26:30 AM;-26.976;0
08/12/2022 11:27:00 AM;-28.052;0
08/12/2022 11:27:30 AM;-27.712;0
08/12/2022 11:28:00 AM;-26.495;0
08/12/2022 11:28:30 AM;-26.495;0
08/12/2022 11:29:00 AM;-26.808;0
08/12/2022 11:29:30 AM;-27.106;0
08/12/2022 11:30:00 AM;-27.14;0
08/12/2022 11:30:30 AM;-27.211;0
08/12/2022 11:31:00 AM;-26.974;0
08/12/2022 11:31:30 AM;-27.272;0
08/12/2022 11:32:00 AM;-27.398;0
08/12/2022 11:32:30 AM;-26.878;0
08/12/2022 11:33:00 AM;-26.833;0
08/12/2022 11:33:30 AM;-26.361;0
08/12/2022 11:34:00 AM;-26.466;0
08/12/2022 11:34:30 AM;-26.777;0
08/12/2022 11:35:00 AM;-27.501;0
08/12/2022 11:35:30 AM;-28.181;0
08/12/2022 11:36:00 AM;-27.902;0
08/12/2022 11:36:30 AM;-27.843;0
08/12/2022 11:37:00 AM;-27.935;0
08/12/2022 11:37:30 AM;-27.982;0
08/12/2022 11:38:00 AM;-27.59;0
08/12/2022 11:38:30 AM;-27.804;0
08/12/2022 11:39:00 AM;-27.51;0
08/12/2022 11:39:30 AM;-26.849;0
08/12/2022 11:40:00 AM;-28.463;0
08/12/2022 11:40:30 AM;-28.077;0
08/12/2022 11:41:00 AM;-27.685;0
08/12/2022 11:41:30 AM;-27.647;0
08/12/2022 11:42:00 AM;-27.788;0
08/12/2022 11:42:30 AM;-27.538;0
08/12/2022 11:43:00 AM;-27.069;0
08/12/2022 11:43:30 AM;-26.47;0
08/12/2022 11:44:00 AM;-27.288;0
08/12/2022 11:44:30 AM;-27.394;0
08/12/2022 11:45:00 AM;-26.583;0
08/12/2022 11:45:30 AM;-26.674;0
08/12/2022 11:46:00 AM;-26.754;0
08/12/2022 11:46:30 AM;-26.739;0
08/12/2022 11:47:00 AM;-26.288;0
08/12/2022 11:47:30 AM;-26.303;0
08/12/2022 11:48:00 AM;-27.138;0
08/12/2022 11:48:30 AM;-27.173;0
08/12/2022 11:49:00 AM;-27.896;0
08/12/2022 11:49:30 AM;-26.53;0
08/12/2022 11:50:00 AM;-27.328;0
08/12/2022 11:50:30 AM;-27.415;0
08/12/2022 11:51:00 AM;-27.41;0
08/12/2022 11:51:30 AM;-28.075;0
08/12/2022 11:52:00 AM;-27.294;0
08/12/2022 11:52:30 AM;-27.267;0
08/12/2022 11:53:00 AM;-27.122;0
08/12/2022 11:53:30 AM;-27.127;0
08/12/2022 11:54:00 AM;-27.301;0
08/12/2022 11:54:30 AM;-27.352;0
08/12/2022 11:55:00 AM;-27.411;0
08/12/2022 11:55:30 AM;-28.322;0
08/12/2022 11:56:00 AM;-28.688;0
08/12/2022 11:56:30 AM;-27.842;0
08/12/2022 11:57:00 AM;-28.238;0
08/12/2022 11:57:30 AM;-29.028;0
08/12/2022 11:58:00 AM;-27.696;0
08/12/2022 11:58:30 AM;-28.55;0
08/12/2022 11:59:00 AM;-27.494;0
08/12/2022 11:59:30 AM;-28.281;0
08/12/2022 12:00:00 PM;-28.203;0
08/12/2022 12:00:30 PM;-28.089;0
08/12/2022 12:01:00 PM;-29.452;0
08/12/2022 12:01:30 PM;-28.714;0
08/12/2022 12:02:00 PM;-28.631;0
08/12/2022 12:02:30 PM;-28.2;0
08/12/2022 12:03:00 PM;-28.391;0
08/12/2022 12:03:30 PM;-28.286;0
08/12/2022 12:04:00 PM;-28.581;0
08/12/2022 12:04:30 PM;-28.04;0
08/12/2022 12:05:00 PM;-27.908;0
08/12/2022 12:05:30 PM;-27.732;0
08/12/2022 12:06:00 PM;-27.827;0
08/12/2022 12:06:30 PM;-28.178;0
08/12/2022 12:07:00 PM;-27.328;0
08/12/2022 12:07:30 PM;-27.589;0
08/12/2022 12:08:00 PM;-27.461;0
08/12/2022 12:08:30 PM;-27.008;0
08/12/2022 12:09:00 PM;-26.939;0
08/12/2022 12:09:30 PM;-26.987;0
08/12/2022 12:10:00 PM;-27.137;0
08/12/2022 12:10:30 PM;-26.978;0
08/12/2022 12:11:00 PM;-27.014;0
08/12/2022 12:11:30 PM;-27.17;0
08/12/2022 12:12:00 PM;-27.576;0
08/12/2022 12:12:30 PM;-27.759;0
08/12/2022 12:13:00 PM;-27.945;0
08/12/2022 12:13:30 PM;-28.301;0
08/12/2022 12:14:00 PM;-28.521;0
08/12/2022 12:14:30 PM;-28.482;0
08/12/2022 12:15:00 PM;-28.825;0
08/12/2022 12:15:30 PM;-28.373;0
08/12/2022 12:16:00 PM;-28.29;0
08/12/2022 12:16:30 PM;-28.332;0
08/12/2022 12:17:00 PM;-28.11;0
08/12/2022 12:17:30 PM;-28.499;0
08/12/2022 12:18:00 PM;-28.216;0
08/12/2022 12:18:30 PM;-28.106;0
08/12/2022 12:19:00 PM;-29.408;0
08/12/2022 12:19:30 PM;-28.164;0
08/12/2022 12:20:00 PM;-28.294;0
08/12/2022 12:20:30 PM;-27.798;0
08/12/2022 12:21:00 PM;-27.993;0
08/12/2022 12:21:30 PM;-28.439;0
08/12/2022 12:22:00 PM;-27.831;0
08/12/2022 12:22:30 PM;-27.989;0
08/12/2022 12:23:00 PM;-28.029;0
08/12/2022 12:23:30 PM;-27.942;0
08/12/2022 12:24:00 PM;-29.181;0
08/12/2022 12:24:30 PM;-27.958;0
08/12/2022 12:25:00 PM;-28.904;0
08/12/2022 12:25:30 PM;-27.729;0
08/12/2022 12:26:00 PM;-27.729;0
08/12/2022 12:26:30 PM;-28.986;0
08/12/2022 12:27:00 PM;-26.53;0
08/12/2022 12:27:30 PM;-27.43;0
08/12/2022 12:28:00 PM;-28.398;0
08/12/2022 12:28:30 PM;-28.848;0
08/12/2022 12:29:00 PM;-29.172;0
08/12/2022 12:29:30 PM;-28.549;0
08/12/2022 12:30:00 PM;-28.269;0
08/12/2022 12:30:30 PM;-28.05;0
08/12/2022 12:31:00 PM;-27.935;0
08/12/2022 12:31:30 PM;-27.808;0
08/12/2022 12:32:00 PM;-28.08;0
08/12/2022 12:32:30 PM;-28.709;0
08/12/2022 12:33:00 PM;-28.921;0
08/12/2022 12:33:30 PM;-29.631;0
08/12/2022 12:34:00 PM;-28.882;0
08/12/2022 12:34:30 PM;-28.167;0
08/12/2022 12:35:00 PM;-28.403;0
08/12/2022 12:35:30 PM;-28.509;0
08/12/2022 12:36:00 PM;-28.343;0
08/12/2022 12:36:30 PM;-28.915;0
08/12/2022 12:37:00 PM;-28.385;0
08/12/2022 12:37:30 PM;-27.976;0
08/12/2022 12:38:00 PM;-28.653;0
08/12/2022 12:38:30 PM;-28.845;0
08/12/2022 12:39:00 PM;-30.266;0
08/12/2022 12:39:30 PM;-28.558;0
08/12/2022 12:40:00 PM;-28.354;0
08/12/2022 12:40:30 PM;-28.659;0
08/12/2022 12:41:00 PM;-28.754;0
08/12/2022 12:41:30 PM;-29.704;0
08/12/2022 12:42:00 PM;-28.305;0
08/12/2022 12:42:30 PM;-28.547;0
08/12/2022 12:43:00 PM;-29.186;0
08/12/2022 12:43:30 PM;-29.001;0
08/12/2022 12:44:00 PM;-28.926;0
08/12/2022 12:44:30 PM;-28.497;0
08/12/2022 12:45:00 PM;-28.558;0
08/12/2022 12:45:30 PM;-28.877;0
08/12/2022 12:46:00 PM;-29.009;0
08/12/2022 12:46:30 PM;-29.011;0
08/12/2022 12:47:00 PM;-29.191;0
08/12/2022 12:47:30 PM;-29.405;0
08/12/2022 12:48:00 PM;-29.656;0
08/12/2022 12:48:30 PM;-29.814;0
08/12/2022 12:49:00 PM;-30.269;0
08/12/2022 12:49:30 PM;-30.201;0
08/12/2022 12:50:00 PM;-29.841;0
08/12/2022 12:50:30 PM;-30.157;0
08/12/2022 12:51:00 PM;-30.19;0
08/12/2022 12:51:30 PM;-31.576;0
08/12/2022 12:52:00 PM;-30.437;0
08/12/2022 12:52:30 PM;-30.522;0
08/12/2022 12:53:00 PM;-30.494;0
08/12/2022 12:53:30 PM;-29.439;0
08/12/2022 12:54:00 PM;-29.261;0
08/12/2022 12:54:30 PM;-29.89;0
08/12/2022 12:55:00 PM;-30.21;0
08/12/2022 12:55:30 PM;-30.21;0
08/12/2022 12:56:00 PM;-29.89;0
08/12/2022 12:56:30 PM;-29.331;0
08/12/2022 12:57:00 PM;-29.234;0
08/12/2022 12:57:30 PM;-29.275;0
08/12/2022 12:58:00 PM;-29.747;0
08/12/2022 12:58:30 PM;-29.194;0
08/12/2022 12:59:00 PM;-28.874;0
08/12/2022 12:59:30 PM;-29.505;0
08/12/2022 01:00:00 PM;-28.727;0
08/12/2022 01:00:30 PM;-28.569;0
08/12/2022 01:01:00 PM;-28.64;0
08/12/2022 01:01:30 PM;-29.514;0
08/12/2022 01:02:00 PM;-28.836;0
08/12/2022 01:02:30 PM;-29.364;0
08/12/2022 01:03:00 PM;-29.152;0
08/12/2022 01:03:30 PM;-29.615;0
08/12/2022 01:04:00 PM;-29.661;0
08/12/2022 01:04:30 PM;-30.97;0
08/12/2022 01:05:00 PM;-30.229;0
08/12/2022 01:05:30 PM;-29.901;0
08/12/2022 01:06:00 PM;-30.417;0
08/12/2022 01:06:30 PM;-30.175;0
08/12/2022 01:07:00 PM;-30.11;0
08/12/2022 01:07:30 PM;-30.107;0
08/12/2022 01:08:00 PM;-30.113;0
08/12/2022 01:08:30 PM;-30.296;0
08/12/2022 01:09:00 PM;-30.606;0
08/12/2022 01:09:30 PM;-30.548;0
08/12/2022 01:10:00 PM;-30.438;0
08/12/2022 01:10:30 PM;-29.718;0
08/12/2022 01:11:00 PM;-29.575;0
08/12/2022 01:11:30 PM;-29.394;0
08/12/2022 01:12:00 PM;-29.884;0
08/12/2022 01:12:30 PM;-30.047;0
08/12/2022 01:13:00 PM;-29.987;0
08/12/2022 01:13:30 PM;-29.676;0
08/12/2022 01:14:00 PM;-30.069;0
08/12/2022 01:14:30 PM;-29.763;0
08/12/2022 01:15:00 PM;-29.404;0
08/12/2022 01:15:30 PM;-29.853;0
08/12/2022 01:16:00 PM;-29.851;0
08/12/2022 01:16:30 PM;-30.301;0
08/12/2022 01:17:00 PM;-30.461;0
08/12/2022 01:17:30 PM;-30.766;0
08/12/2022 01:18:00 PM;-30.747;0
08/12/2022 01:18:30 PM;-31.185;0
08/12/2022 01:19:00 PM;-31.304;0
08/12/2022 01:19:30 PM;-30.458;0
08/12/2022 01:20:00 PM;-29.727;0
08/12/2022 01:20:30 PM;-30.353;0
08/12/2022 01:21:00 PM;-29.856;0
08/12/2022 01:21:30 PM;-29.486;0
08/12/2022 01:22:00 PM;-29.724;0
08/12/2022 01:22:30 PM;-29.808;0
08/12/2022 01:23:00 PM;-29.4;0
08/12/2022 01:23:30 PM;-29.615;0
08/12/2022 01:24:00 PM;-30.02;0
08/12/2022 01:24:30 PM;-29.669;0
08/12/2022 01:25:00 PM;-29.609;0
08/12/2022 01:25:30 PM;-29.997;0
08/12/2022 01:26:00 PM;-29.458;0
08/12/2022 01:26:30 PM;-29.963;0
08/12/2022 01:27:00 PM;-29.898;0
08/12/2022 01:27:30 PM;-29.306;0
08/12/2022 01:28:00 PM;-29.752;0
08/12/2022 01:28:30 PM;-28.924;0
08/12/2022 01:29:00 PM;-29.929;0
08/12/2022 01:29:30 PM;-28.911;0
08/12/2022 01:30:00 PM;-28.942;0
08/12/2022 01:30:30 PM;-28.719;0
08/12/2022 01:31:00 PM;-28.572;0
08/12/2022 01:31:30 PM;-28.506;0
08/12/2022 01:32:00 PM;-29.08;0
08/12/2022 01:32:30 PM;-29.037;0
08/12/2022 01:33:00 PM;-28.537;0
08/12/2022 01:33:30 PM;-28.388;0
08/12/2022 01:34:00 PM;-28.533;0
08/12/2022 01:34:30 PM;-29.162;0
08/12/2022 01:35:00 PM;-29.459;0
08/12/2022 01:35:30 PM;-29.229;0
08/12/2022 01:36:00 PM;-28.704;0
08/12/2022 01:36:30 PM;-28.996;0
08/12/2022 01:37:00 PM;-29.393;0
08/12/2022 01:37:30 PM;-29.28;0
08/12/2022 01:38:00 PM;-28.969;0
08/12/2022 01:38:30 PM;-28.928;0
08/12/2022 01:39:00 PM;-29.133;0
08/12/2022 01:39:30 PM;-28.853;0
08/12/2022 01:40:00 PM;-28.797;0
08/12/2022 01:40:30 PM;-29.484;0
08/12/2022 01:41:00 PM;-29.853;0
08/12/2022 01:41:30 PM;-30.831;0
08/12/2022 01:42:00 PM;-29.828;0
08/12/2022 01:42:30 PM;-29.193;0
08/12/2022 01:43:00 PM;-28.879;0
08/12/2022 01:43:30 PM;-29.451;0
08/12/2022 01:44:00 PM;-29.125;0
08/12/2022 01:44:30 PM;-28.926;0
08/12/2022 01:45:00 PM;-29.135;0
08/12/2022 01:45:30 PM;-30.278;0
08/12/2022 01:46:00 PM;-28.754;0
08/12/2022 01:46:30 PM;-28.448;0
08/12/2022 01:47:00 PM;-28.502;0
08/12/2022 01:47:30 PM;-28.928;0
08/12/2022 01:48:00 PM;-28.898;0
08/12/2022 01:48:30 PM;-28.636;0
08/12/2022 01:49:00 PM;-28.287;0
08/12/2022 01:49:30 PM;-29.333;0
08/12/2022 01:50:00 PM;-28.789;0
08/12/2022 01:50:30 PM;-29.351;0
08/12/2022 01:51:00 PM;-30.09;0
08/12/2022 01:51:30 PM;-31.355;0
08/12/2022 01:52:00 PM;-29.717;0
08/12/2022 01:52:30 PM;-28.368;0
08/12/2022 01:53:00 PM;-29.043;0
08/12/2022 01:53:30 PM;-28.162;0
08/12/2022 01:54:00 PM;-28.17;0
08/12/2022 01:54:30 PM;-28.511;0
08/12/2022 01:55:00 PM;-28.858;0
08/12/2022 01:55:30 PM;-28.819;0
08/12/2022 01:56:00 PM;-28.866;0
08/12/2022 01:56:30 PM;-29.003;0
08/12/2022 01:57:00 PM;-30.151;0
08/12/2022 01:57:30 PM;-29.961;0
08/12/2022 01:58:00 PM;-29.936;0
08/12/2022 01:58:30 PM;-29.598;0
08/12/2022 01:59:00 PM;-29.226;0
08/12/2022 01:59:30 PM;-29.024;0
08/12/2022 02:00:00 PM;-29.527;0
08/12/2022 02:00:30 PM;-29.227;0
08/12/2022 02:01:00 PM;-28.842;0
08/12/2022 02:01:30 PM;-28.393;0
08/12/2022 02:02:00 PM;-28.643;0
08/12/2022 02:02:30 PM;-29.956;0
08/12/2022 02:03:00 PM;-28.607;0
08/12/2022 02:03:30 PM;-29.691;0
08/12/2022 02:04:00 PM;-28.349;0
08/12/2022 02:04:30 PM;-28.423;0
08/12/2022 02:05:00 PM;-28.958;0
08/12/2022 02:05:30 PM;-29.546;0
08/12/2022 02:06:00 PM;-30.033;0
08/12/2022 02:06:30 PM;-29.418;0
08/12/2022 02:07:00 PM;-28.955;0
08/12/2022 02:07:30 PM;-29.058;0
08/12/2022 02:08:00 PM;-29.677;0
08/12/2022 02:08:30 PM;-29.036;0
08/12/2022 02:09:00 PM;-29.698;0
08/12/2022 02:09:30 PM;-32.116;0
08/12/2022 02:10:00 PM;-29.498;0
08/12/2022 02:10:30 PM;-29.547;0
08/12/2022 02:11:00 PM;-30.083;0
08/12/2022 02:11:30 PM;-29.29;0
08/12/2022 02:12:00 PM;-29.183;0
08/12/2022 02:12:30 PM;-28.856;0
08/12/2022 02:13:00 PM;-29.264;0
08/12/2022 02:13:30 PM;-29.28;0
08/12/2022 02:14:00 PM;-29.916;0
08/12/2022 02:14:30 PM;-28.791;0
08/12/2022 02:15:00 PM;-29.235;0
08/12/2022 02:15:30 PM;-29.674;0
08/12/2022 02:16:00 PM;-29.538;0
08/12/2022 02:16:30 PM;-29.899;0
08/12/2022 02:17:00 PM;-29.852;0
08/12/2022 02:17:30 PM;-29.427;0
08/12/2022 02:18:00 PM;-29.544;0
08/12/2022 02:18:30 PM;-30.227;0
08/12/2022 02:19:00 PM;-30.583;0
08/12/2022 02:19:30 PM;-30.587;0
08/12/2022 02:20:00 PM;-30.975;0
08/12/2022 02:20:30 PM;-29.741;0
08/12/2022 02:21:00 PM;-29.422;0
08/12/2022 02:21:30 PM;-29.954;0
08/12/2022 02:22:00 PM;-30.14;0
08/12/2022 02:22:30 PM;-30.329;0
08/12/2022 02:23:00 PM;-30.736;0
08/12/2022 02:23:30 PM;-31.773;0
08/12/2022 02:24:00 PM;-31.905;0
08/12/2022 02:24:30 PM;-30.352;0
08/12/2022 02:25:00 PM;-30.37;0
08/12/2022 02:25:30 PM;-30.104;0
08/12/2022 02:26:00 PM;-30.235;0
08/12/2022 02:26:30 PM;-30.25;0
08/12/2022 02:27:00 PM;-29.272;0
08/12/2022 02:27:30 PM;-28.638;0
08/12/2022 02:28:00 PM;-28.984;0
08/12/2022 02:28:30 PM;-29.499;0
08/12/2022 02:29:00 PM;-28.985;0
08/12/2022 02:29:30 PM;-29.714;0
08/12/2022 02:30:00 PM;-28.82;0
08/12/2022 02:30:30 PM;-29.039;0
08/12/2022 02:31:00 PM;-28.7;0
08/12/2022 02:31:30 PM;-29.507;0
08/12/2022 02:32:00 PM;-29.797;0
08/12/2022 02:32:30 PM;-29.906;0
08/12/2022 02:33:00 PM;-30.156;0
08/12/2022 02:33:30 PM;-29.585;0
08/12/2022 02:34:00 PM;-30.016;0
08/12/2022 02:34:30 PM;-30.465;0
08/12/2022 02:35:00 PM;-29.123;0
08/12/2022 02:35:30 PM;-29.281;0
08/12/2022 02:36:00 PM;-29.894;0
08/12/2022 02:36:30 PM;-30.142;0
08/12/2022 02:37:00 PM;-30.466;0
08/12/2022 02:37:30 PM;-30.739;0
08/12/2022 02:38:00 PM;-31.042;0
08/12/2022 02:38:30 PM;-32.115;0
08/12/2022 02:39:00 PM;-30.786;0
08/12/2022 02:39:30 PM;-30.669;0
08/12/2022 02:40:00 PM;-31.584;0
08/12/2022 02:40:30 PM;-29.765;0
08/12/2022 02:41:00 PM;-30.749;0
08/12/2022 02:41:30 PM;-29.541;0
08/12/2022 02:42:00 PM;-29.904;0
08/12/2022 02:42:30 PM;-29.751;0
08/12/2022 02:43:00 PM;-29.874;0
08/12/2022 02:43:30 PM;-30.025;0
08/12/2022 02:44:00 PM;-30.09;0
08/12/2022 02:44:30 PM;-29.985;0
08/12/2022 02:45:00 PM;-29.675;0
08/12/2022 02:45:30 PM;-29.833;0
08/12/2022 02:46:00 PM;-29.799;0
08/12/2022 02:46:30 PM;-29.389;0
08/12/2022 02:47:00 PM;-29.794;0
08/12/2022 02:47:30 PM;-29.753;0
08/12/2022 02:48:00 PM;-29.615;0
08/12/2022 02:48:30 PM;-29.893;0
08/12/2022 02:49:00 PM;-29.144;0
08/12/2022 02:49:30 PM;-29.812;0
08/12/2022 02:50:00 PM;-29.578;0
08/12/2022 02:50:30 PM;-29.862;0
08/12/2022 02:51:00 PM;-29.859;0
08/12/2022 02:51:30 PM;-30.085;0
08/12/2022 02:52:00 PM;-30.041;0
08/12/2022 02:52:30 PM;-30.347;0
08/12/2022 02:53:00 PM;-30.354;0
08/12/2022 02:53:30 PM;-30.566;0
08/12/2022 02:54:00 PM;-30.23;0
08/12/2022 02:54:30 PM;-30.44;0
08/12/2022 02:55:00 PM;-30.487;0
08/12/2022 02:55:30 PM;-30.478;0
08/12/2022 02:56:00 PM;-30.707;0
08/12/2022 02:56:30 PM;-30.644;0
08/12/2022 02:57:00 PM;-30.7;0
08/12/2022 02:57:30 PM;-30.611;0
08/12/2022 02:58:00 PM;-30.537;0
08/12/2022 02:58:30 PM;-30.283;0
08/12/2022 02:59:00 PM;-30.279;0
08/12/2022 02:59:30 PM;-30.257;0
08/12/2022 03:00:00 PM;-30.226;0
08/12/2022 03:00:30 PM;-29.88;0
08/12/2022 03:01:00 PM;-29.994;0
08/12/2022 03:01:30 PM;-30.24;0
08/12/2022 03:02:00 PM;-30.281;0
08/12/2022 03:02:30 PM;-30.359;0
08/12/2022 03:03:00 PM;-30.371;0
08/12/2022 03:03:30 PM;-30.492;0
08/12/2022 03:04:00 PM;-29.913;0
08/12/2022 03:04:30 PM;-29.923;0
08/12/2022 03:05:00 PM;-29.439;0
08/12/2022 03:05:30 PM;-29.458;0
08/12/2022 03:06:00 PM;-28.78;0
08/12/2022 03:06:30 PM;-28.885;0
08/12/2022 03:07:00 PM;-29.072;0
08/12/2022 03:07:30 PM;-28.512;0
08/12/2022 03:08:00 PM;-28.184;0
08/12/2022 03:08:30 PM;-28.198;0
08/12/2022 03:09:00 PM;-28.461;0
08/12/2022 03:09:30 PM;-28.52;0
