IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-16T20:50:00,39546.56650092442,40968.46115414174,34616.96755131986,-11975.38175692044,-14785.095241731211,-11262.317286407408,20774.556617184593,20329.542187065497,19741.87810233799,26752.410664232266,24031.31653561483,21304.41220475727,19669.074456904244,15858.744621723705,12343.512479194413,14602.77878680172,16603.989379265015,15745.82503600111,9239.456881430617,9760.154676153788,12463.74895560091,13729.480489695652,7989.045908651057,5619.3814838001035,3848.1478347060406,9831.748248579413,3073.912445217354,10407.923823659832,6290.146105909971,6509.104663548822,22758.081031930247,27093.303294947502,29134.87932696494,34120.73080190789,34897.550228262815,37969.97984858633,7996.731591067469,457.1063851889623,4513.097265835989,3554.448003200884,8508.794284469017,5091.2175231739475,31328.389012734973,34946.67334205398,36396.0850361488,2071.6677386322453,7629.43508525626,4018.053214079529,6626.491070612848,6178.968279573505,2932.0090442164314,657.7971770377393,4337.939439421473,3640.3045722327915,27412.32698758237,31047.077661398478,29650.325215228946,8773.829997392275,6799.117909586556,5086.595431185448,8302.176855533131,5895.007984216295,4826.370013295544,5234.6173819560845,5198.579480938722,2162.7154854201544,2672.0468444352778,1744.0756638089765,1602.0424886344306,7011.30067832344,8460.844449521319,8633.663403777347,7368.802817727653,7065.015073192803,1713.2739028270034,-7109.875824090518,-6087.7169104809045,-7376.7152203019405,5653.387010939605,3440.2987392208297,6335.129889851007
2022-09-16T20:55:00,42373.264873175554,34758.0544903353,44006.17168999846,-16796.075705446638,-17640.29957647247,-17016.624742978973,23511.07840035604,16729.744225168666,17433.26167618937,18369.858508961308,20891.10182145726,17817.341183389326,16005.668667492977,11735.445049856713,18984.634433324434,16224.08032490718,10316.912940564582,11274.199766248516,9668.155370986362,6377.208159681365,6730.339342669677,14625.272225597098,6847.982064476964,14687.222056816823,7479.949609334997,9083.730522001262,12010.760490530865,12610.354328299869,11340.530564695786,5158.390388270706,23604.621301235697,29234.785003274446,28615.00429787389,24232.06083716274,30635.936976457473,28397.63035377254,1103.161653471485,3588.6405169962973,2371.3089080469817,8344.227341968113,8829.71225992436,7429.155427339855,30461.50758624277,30938.32042745407,31523.773825103093,5943.501153952768,4591.816774298685,7206.310683728513,7810.357335788176,4237.662382514693,8909.571955221063,9234.10077733336,1382.3020256449302,2397.4945824687993,25699.935486504342,28132.631089690225,30490.879543865958,4847.363411787593,6244.819227620247,7397.92459127325,4438.381359539359,1727.85841208968,364.5483435877112,8569.833967088318,8963.629441031144,9599.910092740587,7126.8636640970435,6758.969262728091,8872.604659606946,4671.136913817337,7628.033630771058,5255.931201883208,3768.0218053035,1671.3155028516271,2155.005419524714,-5156.74367221195,-3544.6830528352957,-7065.682876226794,8813.483328179576,8703.544953140934,12023.878229226344
2022-09-16T21:00:00,43936.073227166984,43885.41758674034,36643.24359264668,-4897.590921806754,-7967.939307573217,-7413.598297137025,22671.269471229873,22919.4294776345,26549.50698786177,25712.80723998187,22225.992767342337,26763.87873183316,12219.503947245923,15047.979733015625,18948.353101017823,18589.079252633073,22414.66797656437,14144.139711625292,20090.690995030538,9021.475528089391,13537.562987582049,12594.82386073892,13544.939070976712,15796.628863040682,13374.179016381799,10002.771602755589,7443.957326868303,7407.111316728819,9365.901913161317,13174.60514773529,29176.04653320148,33311.174441086274,25823.765609860355,27811.674914359064,24862.044475175786,25968.962311127063,6271.810403414539,1861.2809186961538,3901.466691424429,12153.86044472449,10143.825801700228,8061.8171131032495,32747.60774689781,32267.686555299384,32349.733146866525,4288.037227957258,12803.068619314256,7249.019685872933,6081.382345449318,5123.915105922191,10617.82421063764,13345.395439929143,11496.956333770215,4569.4020565984565,24479.93654860789,23068.44275809218,36474.49499412993,8295.662434201222,1282.0458122643076,266.30660474196105,12156.372048460447,1358.5639736677545,1224.508740367951,6924.868593634847,4951.697825603857,5924.735848021266,7113.341165115643,389.7917691692975,13737.720078063407,672.3554864642803,2414.2708386386357,11369.592449992237,6025.416627296694,6676.348681527807,9968.573317463764,5776.152533941083,-5487.559715250716,-3455.5867349472214,6113.759312746417,6747.688947597436,3139.9799089571907
2022-09-16T21:05:00,37125.409649941605,39837.23831463207,40538.48043022475,-11254.446002798231,-8224.145249750001,-6421.199708156697,22024.992919395496,20904.778405838908,24942.322251114925,21641.700606334325,25752.489749106964,22527.12332148137,21353.183141863836,15724.803679699984,13791.777483603666,14523.097289097368,10582.411108444734,18334.23029571435,7359.079516307673,12463.25028505463,13953.296209399434,11582.223369852369,9919.70411995969,11759.152641404293,9145.68961310856,4637.1104105565255,7334.505197081096,7557.1084986526475,10237.84747388648,4120.72516398304,28012.954126267403,28033.569595596244,28946.694710687807,27055.695249179334,29530.505676896195,29393.833317486784,5094.189443381064,8984.387123300778,1573.7950024126621,267.60364016037784,9099.444785802829,7493.819315779712,32817.0045516429,27263.111732494348,27804.643330967036,3417.0611836965786,501.23762597537234,8667.030832510114,4836.437151033112,935.8919401579217,5836.962306495952,1701.8072002534548,5032.297397616516,5682.130641917187,30139.30567929426,27264.549087420266,30530.296455501284,8153.795267174459,6418.590485767826,3022.8766175513183,3957.2997372329232,6068.745628143543,3897.838493217039,5748.87257809677,6351.242544192337,3968.237142062186,643.7922414737669,238.96448415526717,5463.412830134073,4583.904880422021,3711.1856722737316,1509.104744513366,526.0763401686377,5343.825319099823,823.9708671045806,2501.8167599518592,-411.87573854294806,-6323.401022752132,4231.56144853345,2977.45733683369,5962.456183634457
2022-09-16T21:10:00,37383.16080250507,32786.81814598177,37875.13243226057,-11702.067007193109,-12353.792470420976,-8894.570675454452,21180.92545490462,24644.046500371496,16266.299346062737,20316.9054313774,22645.278805033362,23632.309884707152,12930.503659229262,14106.59731612547,14230.359975214715,9922.118495293958,9577.659228121463,16820.003995231884,9775.128788943342,12837.671416444216,13429.299532501582,9572.582084951502,13698.45602026892,12848.467361263018,6187.576972397617,10426.79304975207,7324.234046222308,3429.5727172664297,9636.42932531354,11367.294156097216,30853.780977172497,23400.769110059908,26046.88959517286,27631.228558018294,31733.27236063451,29419.95295986401,8008.936736460834,8320.635813430534,2920.6708666294194,84.64319082982097,2673.774755096004,5756.850843184924,32679.67873639114,28697.304749139585,28375.752409209348,1293.8763115781103,2680.675583216336,7900.174251160184,407.63416419566596,1103.0394634242693,7869.659728813355,2375.2652642682274,2268.268427657403,7959.71611940947,27120.64877136148,24699.960368561555,28778.905866525765,3080.935214688364,4056.678834356297,7199.172333224156,4311.868721657088,8705.356751493757,5220.576405811879,2953.2895742453834,6738.758702829651,5790.729160535285,4021.3892801553184,8801.363152594775,409.87231895786863,8030.693915681396,5619.439481418794,8467.189816593327,1898.1458577408653,1417.5815028327518,6405.922111362302,-133.71534850847638,-2583.245696035033,167.03831718452602,11507.866598491235,6640.343606206856,7347.8693728821
2022-09-16T21:15:00,32810.85483129079,38804.298236791714,38903.11146237298,-16055.096883107644,-11819.420373675275,-16256.001923496551,19153.697356119377,21766.319031953473,22348.288630975272,20572.947082746607,24482.261023341543,18259.446484213906,12321.799012782181,15060.05443803986,19865.706605453066,14964.915218378017,15238.183386270033,10665.435935994796,11261.096099268729,12812.5328657908,7449.0817658991045,13692.305565376046,13028.994542818884,10074.968190798643,11992.259304920583,5636.626964341521,10791.599808917574,8376.141190076229,7789.947704961156,5640.989341772059,25505.409056624165,25593.75642631023,25214.884352823912,29538.722144229665,27275.22388836101,26805.728495704217,6529.234275890068,1968.5814306329617,5394.784966148978,2703.69492303286,3077.436784946464,197.42140922602943,39641.48559255805,36522.66676437228,38949.86808379819,6957.548980151658,363.6349018230748,8789.737718098197,2377.688893226602,5468.469000796233,484.85440570186427,6056.205344818426,6218.521868031061,5416.061476470813,28921.322771554962,30536.72572218949,26681.57601192496,928.0122252175962,5474.6443025536855,8248.171754100274,3759.4756174419804,7315.5827755634045,7161.385778699852,2187.9324954688877,5633.672879161988,4936.051949296757,4061.7881019773845,7103.043502927366,5663.361871932171,1557.0249258454119,1813.1022504112345,6747.445020235563,1761.7070431631641,5148.532160118296,1045.6155818727607,-4530.304974998232,-6155.941247171824,1249.0059162010912,6723.586922572993,4421.235234212981,5464.242190112343
2022-09-16T21:20:00,33284.461906989294,30678.563845785757,33918.99161095522,-15150.133696888415,-14946.444521333171,-11531.880176624989,19491.3262926081,21425.853006690068,24201.07672099323,19619.99677764777,19621.442052264167,18825.438872264665,12903.254653722193,17120.43062185158,11338.160381490994,13851.220209839295,10328.39495434169,11286.83429610666,12665.213996703073,13396.456647053958,11725.679620444902,14617.402850943188,8187.255865980437,9965.68137225059,5613.079281561073,11416.889729469722,5685.865031255249,4451.481589373958,7701.164525964468,6360.453004542467,29207.20123791815,24884.394717932904,24463.139111022083,29015.42990962348,30774.944404029986,24050.02106011463,2154.56859504149,4134.6172001244495,8051.282961161563,2670.591081369693,4057.0156621455444,215.82204265282505,32363.52322939592,33232.60094247776,38971.27304540774,8192.662127508172,7185.521008676426,6112.102996083109,5726.219098301336,2615.526194188022,5005.870518974132,998.0451405424893,6657.404823895901,8218.332511503231,24389.907775838037,29334.344906765393,26977.023396649045,2626.228230594214,2596.0797780167586,7280.3027020828795,1034.4422886486916,5387.220602830089,4189.756430843142,8463.446524067982,939.4769055027184,5901.53828910028,8539.091036368432,6502.140464147019,1671.8169145249938,8052.489688120759,7935.586641643022,1596.643845987318,1661.0659836429131,7410.088097406515,6929.613802609695,-3595.054269591676,-690.7744878242329,489.10072806920834,9960.194132535074,3720.156762219593,10714.8799837508
2022-09-16T21:25:00,42445.91659142228,43023.01263983832,41473.58874497304,-11376.368585391789,-12426.210066672225,-12226.175041947525,19985.69560061092,19702.540355379864,23884.688300777758,21003.3510331666,20354.95999592566,23878.994353505343,19499.57074278494,15089.764486507022,15688.47826794503,12486.476676640052,11842.167305790043,12401.16475620668,7748.708895361547,8191.3844456103125,11108.398601760911,7665.982362354961,10010.748897051886,6847.18543503237,5138.697765731827,7858.55408958774,5141.116700453389,7574.549373582131,10164.850439020029,10098.066737800244,26191.05562049333,30687.108006026494,25186.083702808337,24923.875295711972,26732.281258151073,22732.888447020625,1203.051188100554,6614.775530008128,6590.513063700003,7206.846760669243,1839.311845986252,5917.282305435891,34810.46850895219,34681.30936200667,34893.15032132595,7698.0452061632,119.26972122055344,6760.2116994291655,598.5490473012802,6934.380474349062,4245.320043864906,8389.559226465954,6802.739785188406,4390.969034036583,23365.584621018617,22829.08273996397,23772.844527563015,6169.803712966847,6387.113855472299,6274.318645983457,802.4760492059968,1278.0946613436602,5450.411957981455,463.3370981641896,1839.7943481180425,1431.7761784512227,6521.117074796916,1459.4174792722213,5988.742788105511,5434.4103442581345,1062.6302235356588,1956.5122848401506,6500.204715604399,5644.0674022419435,8397.886900439511,-678.6913809913176,-4761.820725108391,1027.6032522249016,10962.607531368169,8475.403550162073,6017.387515891012
2022-09-16T21:30:00,41104.45528163097,35108.32818390146,33871.96086601113,-11381.531662567642,-12926.86889059623,-8847.26847638344,19766.764406384074,26552.343336239224,20847.811421057835,16924.41331538401,24945.892611975178,20789.12970915809,17405.836067654738,15525.001138026677,14860.245656472856,11018.135498480347,16124.398935242227,12477.526186810439,7840.100354349892,7397.230014392415,14142.66540790879,9648.177528878145,7755.2799357730155,7771.27146450243,10090.191180894486,9422.020905054698,6087.666046006436,6665.280958287384,3410.0691766254863,9109.782819183392,26081.47718272073,26046.91967320355,26575.390462649637,35367.186332832964,34813.66856118035,33477.898798987655,4642.099733338558,2953.9017262241846,522.6266497100896,779.2155887224279,6994.888606173353,89.13863656923155,32233.854433338252,33093.70954813954,29327.02526537173,7838.0814104326555,2204.2787902720897,1947.700883621835,3192.9206947874186,4677.594910416071,2813.3432514346105,5963.395617564419,2306.6561910190653,5630.256287218314,24632.896828043216,24090.18369807451,31054.640597999416,2903.740693631294,775.5958791699898,8659.524539090778,7836.82584555244,3079.289764933803,4992.135098119234,3801.969679366325,3394.925460173787,4721.553404363339,6758.8104483256175,1641.9937333944501,5454.791325107813,8039.100234134383,4040.9545893293553,6074.967628759813,5611.357348777064,5463.744865310119,2978.610520242547,-2184.1438771581256,-1850.1489749185262,-5080.757234764303,9634.308761528753,6811.635625230154,6714.702506461135
2022-09-16T21:35:00,34385.109283734586,38355.15192652859,38311.83733456097,-13395.774123518484,-15750.280106125438,-16143.045200320412,22506.115686028665,25416.62331364023,28244.730936180502,16905.167746070536,18355.447937662186,23707.2240771825,16376.767529968693,16831.90504838283,15134.92420512699,16561.41465930746,18301.4584857547,11003.254278565262,13857.584366052179,11411.071356237862,11860.082075504159,9252.129079826402,7651.953901213639,7525.176829110708,9151.428078303623,5358.46606595918,5596.3702310008575,8873.13808964922,6339.587130050171,10946.331614489322,26854.14063696554,28326.728425166653,29277.843791901225,34736.570054903925,28722.897741281195,32711.428740189556,9324.181757094133,9622.626832359336,6830.38702558902,565.4866056936983,8556.342792157866,6992.441152461265,27450.124499220092,29147.331608168184,32072.1726881658,6620.562043540014,915.1453651778398,149.83073298074564,7637.157406755604,5089.5124792991155,821.5674409477205,8428.850433399688,7828.604823587706,2666.5529441224176,31095.166932133943,25087.16854361906,25449.009719837086,5981.805796753072,566.8024841639949,8144.701866388394,7154.836642051419,8355.294028102622,7268.494116346508,4818.574413893716,7605.64452577364,6361.347045600042,5262.48437897749,8830.215801571685,593.7715415947233,2530.4956984097576,3517.4213588837765,2024.2055625694559,7165.245430204163,4451.606937662859,632.3676167080035,-748.1179321006066,2471.8879326818133,-3612.0164293203693,8035.146343288065,4902.535919886978,8966.70424341186
2022-09-16T21:40:00,37154.72472682186,33779.13159064935,30491.69123570008,-10806.832316678281,-11186.453724693074,-15904.299652705493,25913.37922814643,19677.000455516743,18933.83470706897,23049.051774865595,18044.05893479233,25273.19995931156,17673.3266378137,11786.561571937002,20599.458376092138,14315.705387422624,9130.81539566244,15737.701960848382,14107.699621098569,17310.985575270366,8078.017304887232,5513.098677573404,14479.1869743684,14741.354258073005,8985.694383575226,9719.973160550217,4802.064100537847,12151.092584440672,9760.917448130323,5940.776259943087,24109.011171232487,23240.26972941217,30950.830320595313,29158.294041708872,22174.30056721363,26477.49025529519,5506.115902645764,9310.241452443785,7016.993430370796,4790.374753879047,7547.0840751325795,672.37788233004,35181.31715106344,35402.25328975371,27889.83030712312,2656.8030115543775,7226.276519720308,2802.719037989417,5661.832081293473,9820.857396517331,8434.644718189824,866.3353265646111,7537.651573704431,1546.9768656066872,24776.812913112197,25557.40681835603,25186.540601069584,5573.9924093263335,5286.191712239499,5152.125188429919,2918.4088419606323,8803.817168937041,7752.946471699308,1291.4038424369473,4766.599170636233,2868.3321391335335,1772.1450126425616,5611.096529309007,6397.498004010138,7166.70561193635,9070.960977591547,2372.8599817400946,4395.5966723483425,3797.2672575477777,3191.4216204730265,-1757.9401339966407,3633.924444884954,-2133.2657103618003,12334.15530298831,6657.1345153433485,3887.9611078078738
2022-09-16T21:45:00,35088.89934938833,38475.131077447,34724.89823765515,-14340.541957273057,-10965.055276862324,-11463.927513264938,23804.098289391884,24139.66485293653,17852.5932703245,17054.237442380436,15809.458970213238,20185.00047937718,13562.965671422327,18790.183721999572,14293.963742418247,14490.38096501814,11157.22170966915,14519.626243428997,13431.726904481064,11207.398946094476,8884.23044781022,10545.386531332213,7019.389787555861,7648.400806918697,8390.443445832912,11787.428275763083,11608.95240390291,8646.55220975731,6844.295063237872,12393.81921239062,30445.188582274648,23348.367053956936,23806.782237884734,22833.45649473628,27234.70556521084,27163.81553767459,5905.396814048634,1132.0405690002065,9124.202629518146,468.25252585877064,4006.143497528045,7898.807478889618,28790.416077628248,32516.760165638272,25771.532821136236,4614.873426780217,7156.7415046271735,1488.7669709876802,7678.753560737021,5576.816815245058,5681.674534788625,4361.960913163096,1735.6622923134773,122.6643742523089,24913.67875308317,32224.621305729404,26227.0697289112,960.5760490893521,7268.827084877455,3800.5710305776297,6228.018501821212,230.34653080524905,532.6178881113964,7662.213535316108,7700.962575451394,6507.653955151137,7102.45356201954,3313.679128864484,437.17899433082437,4460.958916364784,7534.68159444332,1019.0949366113481,4035.8342017482937,5476.564771611126,233.81057731610434,1059.07201482848,-1046.181102673343,-5176.4663650769,7044.603354011004,11294.394457701683,3025.8544312973195
2022-09-16T21:50:00,38110.06618932273,34489.47069469011,36339.49950440683,-10295.044688151658,-10887.739530089144,-15315.172108323164,20025.319434700556,21571.229570081807,23058.158519207776,16177.788544753826,20060.751234333773,18289.785046691282,17561.082390678996,15960.453309108962,12559.920097399223,11064.74548963327,11155.339123768092,15092.098814835355,9521.743158288511,10505.43968928544,11533.96218031586,11891.976963627221,12467.182869668777,5952.935829591081,4183.88197584632,6704.539979598796,9975.077390294307,7503.8823883788955,7844.556852030562,8490.01772372114,26449.814548555278,23273.504122402985,26327.256525137043,35481.574082053085,32410.7571762281,34004.62355991784,8069.25077737262,8206.608737371678,2486.4024869973846,2338.3715038680125,5679.814793897161,3575.547092814859,31545.860556078333,38551.29913581651,31928.263383512465,711.872089219988,8401.303251442518,1399.9523637401517,8250.287081353492,4890.375341645769,8351.975732795516,3187.1548724929708,2341.4202378597215,4050.9825794217804,25831.10984794111,24199.902809727715,32464.54378515687,8905.545933316891,8490.312916327817,3833.116305386432,1900.3447549225232,6121.522386741548,7844.868691186843,3358.015825699771,7996.323725853386,4898.520009244088,5687.505741291694,3303.950099596773,3575.1802286311663,6466.453951680422,2598.693305060723,2328.7371763383712,4995.08221609865,8090.865377414228,3945.1417739224635,3218.4246861005604,3226.3065600094096,-860.7309142707427,4367.154634117194,10928.696047514019,8437.167184336846
2022-09-16T21:55:00,35883.59246186655,34790.61488921522,35956.266739412305,-15911.00182220633,-11822.08289437298,-9780.00755746436,21725.44113758879,18015.0632365891,17712.489821909683,19774.12374917298,19425.460216305786,20941.734706907533,15269.347022240512,17916.590971116075,13059.624736414105,12657.41660594463,16322.123086375821,15028.330235696243,14841.342906037957,12114.46588050315,10916.035452062795,11737.134680310106,11777.27260403861,13340.155193771167,5674.830507264962,8787.0943312157,10001.641694779006,12990.643429128215,8398.951717420034,5286.317006158603,25689.394162166198,25289.67333302291,27644.36593670917,22068.330374496247,27549.888240857857,21737.320899395807,4256.336151742933,4362.318853115428,2485.2801113358214,2886.365369945996,4077.9432131934236,7233.635746386584,28096.031119303087,33181.821326563535,27241.69921017622,3353.3785950704037,684.2838142126412,6698.2067735950195,3467.9950601236014,5932.263049842565,1164.0184698353517,7471.292049887964,2938.1844765973374,246.53862035721568,27750.77308786496,27177.051219328845,29085.35155174681,5750.466265953977,8394.534667043024,603.3000783507179,1738.095367087256,390.56387581247446,3658.699951071126,1651.1774715196593,8640.046709254453,6761.172784044046,5074.840151628484,3109.616905995279,4892.273151804338,4415.307385265591,5674.091543814865,6795.261933402688,1351.0258458597425,5849.98967161112,5735.312099985889,-6566.910285465661,-3634.042047481967,-2235.3657511857855,10667.601954633725,8002.358342440812,6780.91199761776
2022-09-16T22:00:00,33104.78716274747,33105.21074368071,38339.42796600024,-10307.769473081546,-12311.494667423047,-9757.319599715822,23098.019525441723,18505.43043338635,19063.2196259682,14919.072871941335,18398.29989647016,17531.732337505382,11794.653426660083,11790.79412877779,10444.639135979462,14860.72369384276,11842.088553183488,12199.79864106373,12163.849904657804,11599.492286000317,10417.757991012391,7890.800444286813,11741.659697779069,9110.026833137532,5223.697188950335,8187.735253739345,4993.239668871245,4419.720291770782,8919.947257534282,4787.945374273939,28758.134668018505,24968.687815665504,27215.874529493252,26095.86236797087,25247.238691952065,20151.35362397021,512.9802916565228,2894.050618558373,9740.344060285654,434.8689837616341,6874.319451077508,1564.156230989512,28044.115726209184,36080.06377557723,33043.66997029414,5727.6429080923335,4166.79729152394,4382.51223578906,5034.827219217886,7356.4292241909325,6643.363548862979,2455.987048087478,9378.660585741734,8865.184658548216,30055.479785369567,30059.15069358192,29230.63449955353,5255.852103857876,9158.73755486867,5031.3946603694485,5739.991825710114,7006.90096964689,468.54235861551126,1548.241029091942,7340.359035728939,16.47207322104089,5382.147370235581,6554.577087812594,588.1811080491366,7849.459413249859,6476.299310593898,3368.5171335424243,2055.011461664924,3545.7220084973933,3597.2777459966132,-4529.67585355825,-4563.603236380401,-4916.057185054822,4075.633395043123,7655.208573368425,4658.244519467541
2022-09-16T22:05:00,32181.80335750225,36940.22001170041,35802.04258354994,-7618.320459013328,-8084.375251720441,-11294.279007540576,25241.02149753403,23454.663235978485,19105.565817603318,18237.452820732025,20457.34631400771,20182.6039068475,9321.478071352587,12491.951546306951,10035.344619199846,16947.7602121328,17136.0476238152,13668.805005233948,10984.361294300032,9970.171153987414,10626.401909008924,6633.027169622481,7540.456101028831,10804.25752735234,10863.603548188132,8741.30884626204,10986.440595405478,6366.329445783622,4460.733643355775,10073.106779267486,29370.722082700988,27108.10196444239,26730.71814078985,27129.53695884007,29553.49299703802,26481.834023300606,5734.509027757148,3763.25085868274,8485.609786006726,8615.172230544247,2270.0381095223065,2787.3566576010157,26447.75248329616,25364.942399194966,24906.637895106316,413.374831641895,7611.361572561923,6598.932207026711,4729.524557424649,2145.96035182008,6621.387200205177,252.9596616209144,2471.818446793645,3742.4022443381177,26683.086896133667,30466.88918870919,29036.29513925939,6582.227201113092,3971.031669185281,1444.5909033850078,1280.6073493189042,471.8926201545349,7480.130774241737,6289.729923588688,2848.240041063258,192.25639968596823,8322.485367900581,6318.55027840229,6451.983819988438,8120.898277961624,2417.7841642643284,7254.780079439874,5451.792530490511,7735.760718663424,4917.4999522171,-2021.4702110960252,-3616.421639575117,-1932.3637007229927,4373.986568030646,3931.6120856513944,7140.078782732211
2022-09-16T22:10:00,30925.61813269557,31821.130521329338,28772.502408836026,-10801.319846896404,-8562.012292502157,-8086.881950687162,18002.626143912752,26862.639137370385,24184.49678538558,20654.567874287724,21430.85609967612,17752.855476483197,16659.033187903136,14878.550645405016,14518.661226368022,12847.12582435336,18178.539750782755,9858.804035795149,14451.205411623523,12498.484036413105,11220.818330533037,8436.774609802293,6007.6930129998,6645.926197722447,7084.192936955462,3775.1001822798717,5371.996067296079,10559.835198578838,5707.5638817108975,9361.777479567183,28679.11653388235,24281.285905236862,26376.802011753032,33817.2142406926,31067.215242665243,37668.161047149275,4274.444810879651,5544.485822548817,7818.312859474991,4814.774440442039,6104.0167865125295,6698.914025538959,26591.84838659961,28380.27680099211,28316.758466654024,7970.799445228244,2302.1799362164325,179.7079635039564,8925.34401548805,1502.3197786271744,4664.856391383217,1615.2713275362241,8950.39632774279,3510.40185328499,24573.11114510287,27066.378010029082,23708.645842963633,7906.603515721683,8915.954346980407,7066.202657040041,5816.6764329594835,8870.349124226306,1924.0048644259275,2656.616889064852,807.997442499753,8569.647877587984,1549.3464208941373,319.9563455790721,6905.244563652114,8875.644109547738,3343.246207225342,2065.9006364974784,3421.791500452146,4817.230458082196,4445.38954362047,-5031.747244279541,-5412.379249594945,1252.890650572016,4111.224036201467,7816.6296153167605,3575.5660151087095
2022-09-16T22:15:00,32873.24676246904,30423.120955581046,32819.61101106467,-11322.557079166389,-7999.148495172967,-13735.106288944993,18081.64441883446,27890.573449037365,26835.177553565198,23368.389046753997,23280.80846047589,14875.485554665156,9732.788000867808,17481.567255441692,11657.91641181855,12576.822037746591,13983.203106682846,10189.72962803673,15357.6736098695,11979.438159641919,6514.245618203568,11482.746639258106,14611.931618322256,7146.064463642802,4622.983354823241,4762.033110407961,10000.251447489594,6762.212894439737,5130.344181481489,12541.926484877584,31737.568889598435,24430.915445693,28389.514337219392,28175.454468179225,24872.66211611584,23696.680304030535,9496.990608440272,9728.544056812192,4700.028475211236,1910.8402808228345,2679.831914203577,5367.620419819348,25731.946050163606,26811.488320590597,26126.418901782974,1484.6572365310283,1544.0679033791455,1378.3709304388651,4704.116958814741,6734.889521053458,4908.988994974479,5703.741730061727,5050.060917397392,6789.313156827928,32275.80893589706,26809.67824435116,32116.466127078762,5137.459054085558,4848.116119427782,2237.4077419681926,254.8834665600847,8276.069955041106,6652.427141147969,5092.066999263978,9092.736725461446,9173.796885833399,6760.277602765026,2847.2546902570903,4538.230582844834,5385.659549444456,8852.103907612167,6272.483675330001,704.4252123322542,9493.974725218419,959.1521765125765,-5739.045995012453,-3986.0927739298695,2320.6830208868278,7504.9433536829865,9449.609169371066,9084.31442667046
2022-09-16T22:20:00,30376.34975325893,32218.4577754748,38406.72481074484,-15324.22879297482,-11348.738418612142,-10938.19949713712,23968.532651111545,19802.979647197793,20439.076158448024,21530.58143275433,16980.802696924882,21057.059642269087,15648.539536788472,18102.601470709866,15555.81072430912,15039.129968633784,17951.60665813348,11089.75872344988,12126.358443508721,7711.136258074903,13983.633089913617,9014.160806978622,13411.013572676755,8395.926337074125,7005.649714982428,11017.684569542533,6512.2717040963835,7959.408281981367,5797.03525620958,9494.632503086073,30751.974114001663,29149.993534891935,27342.574702115802,25302.158477372577,22499.036492003164,22999.167866749238,8303.272122888025,970.2715043518244,4003.27414659316,5039.889700175674,1929.7357809040573,134.93001728249178,24654.7450785547,25736.37779201816,30690.661371502676,8790.411755237628,5235.552713498132,4256.574098005824,6494.2635767760485,5920.664382868902,9014.2903602901,492.5023096754932,9429.674880083952,7740.989447000278,30130.095351465818,31772.561568458506,26774.99827684247,7762.9527015014055,3454.934641081367,2845.0242877268543,961.4601875169529,7722.658556529845,3794.4275280572424,6188.751850113854,2549.2646242994183,1782.6882688015558,7918.318084065604,8454.642529671435,3618.8245287335353,1932.0468954803634,1136.8451517980704,1485.700357544027,9087.812679820125,1690.0133735493955,3533.315361977005,-2411.4960450457584,-4418.692240336113,-940.1500265223376,5073.363774462138,6910.008805726013,11340.647210543428
