Timestamp;Current Ir [A];QoS
08/12/2022 10:34:30 AM;215.96;0
08/12/2022 10:35:00 AM;217.021;0
08/12/2022 10:35:30 AM;218.238;0
08/12/2022 10:36:00 AM;222.136;0
08/12/2022 10:36:30 AM;210.62;0
08/12/2022 10:37:00 AM;211.38;0
08/12/2022 10:37:30 AM;211.844;0
08/12/2022 10:38:00 AM;210.799;0
08/12/2022 10:38:30 AM;212.346;0
08/12/2022 10:39:00 AM;210.85;0
08/12/2022 10:39:30 AM;210.51;0
08/12/2022 10:40:00 AM;211.689;0
08/12/2022 10:40:30 AM;179.974;0
08/12/2022 10:41:00 AM;185.931;0
08/12/2022 10:41:30 AM;209.988;0
08/12/2022 10:42:00 AM;214.303;0
08/12/2022 10:42:30 AM;214.408;0
08/12/2022 10:43:00 AM;186.765;0
08/12/2022 10:43:30 AM;215.4;0
08/12/2022 10:44:00 AM;225.245;0
08/12/2022 10:44:30 AM;230.326;0
08/12/2022 10:45:00 AM;226.555;0
08/12/2022 10:45:30 AM;227.649;0
08/12/2022 10:46:00 AM;227.939;0
08/12/2022 10:46:30 AM;245.281;0
08/12/2022 10:47:00 AM;256.134;0
08/12/2022 10:47:30 AM;259.532;0
08/12/2022 10:48:00 AM;256.99;0
08/12/2022 10:48:30 AM;258.007;0
08/12/2022 10:49:00 AM;251.689;0
08/12/2022 10:49:30 AM;221.301;0
08/12/2022 10:50:00 AM;250.716;0
08/12/2022 10:50:30 AM;248.806;0
08/12/2022 10:51:00 AM;250.005;0
08/12/2022 10:51:30 AM;253.084;0
08/12/2022 10:52:00 AM;256.824;0
08/12/2022 10:52:30 AM;256.824;0
08/12/2022 10:53:00 AM;255.881;0
08/12/2022 10:53:30 AM;246.353;0
08/12/2022 10:54:00 AM;245.319;0
08/12/2022 10:54:30 AM;245.507;0
08/12/2022 10:55:00 AM;251.121;0
08/12/2022 10:55:30 AM;287.305;0
08/12/2022 10:56:00 AM;283.873;0
08/12/2022 10:56:30 AM;281.045;0
08/12/2022 10:57:00 AM;278.091;0
08/12/2022 10:57:30 AM;278.072;0
08/12/2022 10:58:00 AM;279.427;0
08/12/2022 10:58:30 AM;277.812;0
08/12/2022 10:59:00 AM;275.851;0
08/12/2022 10:59:30 AM;278.437;0
08/12/2022 11:00:00 AM;278.406;0
08/12/2022 11:00:30 AM;282.235;0
08/12/2022 11:01:00 AM;283.403;0
08/12/2022 11:01:30 AM;282.01;0
08/12/2022 11:02:00 AM;280.963;0
08/12/2022 11:02:30 AM;284.406;0
08/12/2022 11:03:00 AM;287.406;0
08/12/2022 11:03:30 AM;293.494;0
08/12/2022 11:04:00 AM;294.724;0
08/12/2022 11:04:30 AM;290.713;0
08/12/2022 11:05:00 AM;282.144;0
08/12/2022 11:05:30 AM;285.029;0
08/12/2022 11:06:00 AM;281.163;0
08/12/2022 11:06:30 AM;254.976;0
08/12/2022 11:07:00 AM;257.942;0
08/12/2022 11:07:30 AM;255.345;0
08/12/2022 11:08:00 AM;258.77;0
08/12/2022 11:08:30 AM;255.656;0
08/12/2022 11:09:00 AM;259.106;0
08/12/2022 11:09:30 AM;257.045;0
08/12/2022 11:10:00 AM;265.755;0
08/12/2022 11:10:30 AM;260.593;0
08/12/2022 11:11:00 AM;259.211;0
08/12/2022 11:11:30 AM;246.11;0
08/12/2022 11:12:00 AM;248.225;0
08/12/2022 11:12:30 AM;249.099;0
08/12/2022 11:13:00 AM;246.886;0
08/12/2022 11:13:30 AM;247.083;0
08/12/2022 11:14:00 AM;243.242;0
08/12/2022 11:14:30 AM;244.951;0
08/12/2022 11:15:00 AM;244.113;0
08/12/2022 11:15:30 AM;249.534;0
08/12/2022 11:16:00 AM;254.216;0
08/12/2022 11:16:30 AM;252.505;0
08/12/2022 11:17:00 AM;263.021;0
08/12/2022 11:17:30 AM;261.617;0
08/12/2022 11:18:00 AM;261.111;0
08/12/2022 11:18:30 AM;261.29;0
08/12/2022 11:19:00 AM;260.686;0
08/12/2022 11:19:30 AM;248.15;0
08/12/2022 11:20:00 AM;254.977;0
08/12/2022 11:20:30 AM;246.2;0
08/12/2022 11:21:00 AM;257.165;0
08/12/2022 11:21:30 AM;258.232;0
08/12/2022 11:22:00 AM;255.872;0
08/12/2022 11:22:30 AM;253.396;0
08/12/2022 11:23:00 AM;237.509;0
08/12/2022 11:23:30 AM;242.919;0
08/12/2022 11:24:00 AM;249.227;0
08/12/2022 11:24:30 AM;248.405;0
08/12/2022 11:25:00 AM;256.959;0
08/12/2022 11:25:30 AM;269.07;0
08/12/2022 11:26:00 AM;270.1;0
08/12/2022 11:26:30 AM;249.007;0
08/12/2022 11:27:00 AM;247.012;0
08/12/2022 11:27:30 AM;247.005;0
08/12/2022 11:28:00 AM;247.734;0
08/12/2022 11:28:30 AM;247.08;0
08/12/2022 11:29:00 AM;247.939;0
08/12/2022 11:29:30 AM;245.943;0
08/12/2022 11:30:00 AM;245.66;0
08/12/2022 11:30:30 AM;247.05;0
08/12/2022 11:31:00 AM;247.578;0
08/12/2022 11:31:30 AM;249.093;0
08/12/2022 11:32:00 AM;245.513;0
08/12/2022 11:32:30 AM;250.49;0
08/12/2022 11:33:00 AM;252.695;0
08/12/2022 11:33:30 AM;261.24;0
08/12/2022 11:34:00 AM;257.483;0
08/12/2022 11:34:30 AM;251.264;0
08/12/2022 11:35:00 AM;252.861;0
08/12/2022 11:35:30 AM;250.847;0
08/12/2022 11:36:00 AM;256.283;0
08/12/2022 11:36:30 AM;257.301;0
08/12/2022 11:37:00 AM;257.497;0
08/12/2022 11:37:30 AM;248.206;0
08/12/2022 11:38:00 AM;261.298;0
08/12/2022 11:38:30 AM;258.624;0
08/12/2022 11:39:00 AM;264.594;0
08/12/2022 11:39:30 AM;265.264;0
08/12/2022 11:40:00 AM;281.571;0
08/12/2022 11:40:30 AM;265.575;0
08/12/2022 11:41:00 AM;258.576;0
08/12/2022 11:41:30 AM;261.462;0
08/12/2022 11:42:00 AM;259.082;0
08/12/2022 11:42:30 AM;254.278;0
08/12/2022 11:43:00 AM;254.345;0
08/12/2022 11:43:30 AM;249.657;0
08/12/2022 11:44:00 AM;251.847;0
08/12/2022 11:44:30 AM;251.02;0
08/12/2022 11:45:00 AM;252.467;0
08/12/2022 11:45:30 AM;249.754;0
08/12/2022 11:46:00 AM;247.024;0
08/12/2022 11:46:30 AM;251.991;0
08/12/2022 11:47:00 AM;252.02;0
08/12/2022 11:47:30 AM;256.433;0
08/12/2022 11:48:00 AM;254.613;0
08/12/2022 11:48:30 AM;255.145;0
08/12/2022 11:49:00 AM;253.549;0
08/12/2022 11:49:30 AM;251.773;0
08/12/2022 11:50:00 AM;253.665;0
08/12/2022 11:50:30 AM;255.959;0
08/12/2022 11:51:00 AM;256.42;0
08/12/2022 11:51:30 AM;256.42;0
08/12/2022 11:52:00 AM;253.084;0
08/12/2022 11:52:30 AM;258.488;0
08/12/2022 11:53:00 AM;259.561;0
08/12/2022 11:53:30 AM;254.522;0
08/12/2022 11:54:00 AM;245.856;0
08/12/2022 11:54:30 AM;246.604;0
08/12/2022 11:55:00 AM;251.186;0
08/12/2022 11:55:30 AM;252.467;0
08/12/2022 11:56:00 AM;252.75;0
08/12/2022 11:56:30 AM;258.034;0
08/12/2022 11:57:00 AM;260.712;0
08/12/2022 11:57:30 AM;259.371;0
08/12/2022 11:58:00 AM;258.359;0
08/12/2022 11:58:30 AM;257.311;0
08/12/2022 11:59:00 AM;256.009;0
08/12/2022 11:59:30 AM;255.413;0
08/12/2022 12:00:00 PM;263.777;0
08/12/2022 12:00:30 PM;254.648;0
08/12/2022 12:01:00 PM;249.99;0
08/12/2022 12:01:30 PM;244.056;0
08/12/2022 12:02:00 PM;246.455;0
08/12/2022 12:02:30 PM;239.393;0
08/12/2022 12:03:00 PM;244.732;0
08/12/2022 12:03:30 PM;245.867;0
08/12/2022 12:04:00 PM;249.362;0
08/12/2022 12:04:30 PM;242.709;0
08/12/2022 12:05:00 PM;244.323;0
08/12/2022 12:05:30 PM;245.505;0
08/12/2022 12:06:00 PM;243.377;0
08/12/2022 12:06:30 PM;255.297;0
08/12/2022 12:07:00 PM;248.905;0
08/12/2022 12:07:30 PM;248.095;0
08/12/2022 12:08:00 PM;241.965;0
08/12/2022 12:08:30 PM;254.458;0
08/12/2022 12:09:00 PM;256.877;0
08/12/2022 12:09:30 PM;265.319;0
08/12/2022 12:10:00 PM;266.403;0
08/12/2022 12:10:30 PM;258.567;0
08/12/2022 12:11:00 PM;258.733;0
08/12/2022 12:11:30 PM;252.188;0
08/12/2022 12:12:00 PM;249.944;0
08/12/2022 12:12:30 PM;255.251;0
08/12/2022 12:13:00 PM;261.111;0
08/12/2022 12:13:30 PM;269.446;0
08/12/2022 12:14:00 PM;260.843;0
08/12/2022 12:14:30 PM;266.748;0
08/12/2022 12:15:00 PM;269.661;0
08/12/2022 12:15:30 PM;280.01;0
08/12/2022 12:16:00 PM;263.256;0
08/12/2022 12:16:30 PM;259.803;0
08/12/2022 12:17:00 PM;258.286;0
08/12/2022 12:17:30 PM;251.898;0
08/12/2022 12:18:00 PM;259.585;0
08/12/2022 12:18:30 PM;258.75;0
08/12/2022 12:19:00 PM;259.218;0
08/12/2022 12:19:30 PM;261.362;0
08/12/2022 12:20:00 PM;261.884;0
08/12/2022 12:20:30 PM;265.092;0
08/12/2022 12:21:00 PM;265.135;0
08/12/2022 12:21:30 PM;247.773;0
08/12/2022 12:22:00 PM;251.512;0
08/12/2022 12:22:30 PM;251.078;0
08/12/2022 12:23:00 PM;254.286;0
08/12/2022 12:23:30 PM;250.715;0
08/12/2022 12:24:00 PM;251.347;0
08/12/2022 12:24:30 PM;247.127;0
08/12/2022 12:25:00 PM;247.259;0
08/12/2022 12:25:30 PM;238.888;0
08/12/2022 12:26:00 PM;234.153;0
08/12/2022 12:26:30 PM;241.809;0
08/12/2022 12:27:00 PM;231.947;0
08/12/2022 12:27:30 PM;234.426;0
08/12/2022 12:28:00 PM;239.414;0
08/12/2022 12:28:30 PM;240.098;0
08/12/2022 12:29:00 PM;242.36;0
08/12/2022 12:29:30 PM;241.545;0
08/12/2022 12:30:00 PM;258.374;0
08/12/2022 12:30:30 PM;258.022;0
08/12/2022 12:31:00 PM;261.942;0
08/12/2022 12:31:30 PM;260.944;0
08/12/2022 12:32:00 PM;260.72;0
08/12/2022 12:32:30 PM;271.485;0
08/12/2022 12:33:00 PM;272.317;0
08/12/2022 12:33:30 PM;274.174;0
08/12/2022 12:34:00 PM;261.075;0
08/12/2022 12:34:30 PM;263.054;0
08/12/2022 12:35:00 PM;271.08;0
08/12/2022 12:35:30 PM;265.921;0
08/12/2022 12:36:00 PM;278.1;0
08/12/2022 12:36:30 PM;266.335;0
08/12/2022 12:37:00 PM;265.168;0
08/12/2022 12:37:30 PM;263.928;0
08/12/2022 12:38:00 PM;257.783;0
08/12/2022 12:38:30 PM;257.383;0
08/12/2022 12:39:00 PM;270.092;0
08/12/2022 12:39:30 PM;275.799;0
08/12/2022 12:40:00 PM;263;0
08/12/2022 12:40:30 PM;264.412;0
08/12/2022 12:41:00 PM;265.463;0
08/12/2022 12:41:30 PM;268.136;0
08/12/2022 12:42:00 PM;269.826;0
08/12/2022 12:42:30 PM;272.346;0
08/12/2022 12:43:00 PM;257.16;0
08/12/2022 12:43:30 PM;258.222;0
08/12/2022 12:44:00 PM;258.971;0
08/12/2022 12:44:30 PM;270.992;0
08/12/2022 12:45:00 PM;270.286;0
08/12/2022 12:45:30 PM;267.967;0
08/12/2022 12:46:00 PM;269.743;0
08/12/2022 12:46:30 PM;267.752;0
08/12/2022 12:47:00 PM;271.553;0
08/12/2022 12:47:30 PM;271.487;0
08/12/2022 12:48:00 PM;263.135;0
08/12/2022 12:48:30 PM;262.947;0
08/12/2022 12:49:00 PM;264.198;0
08/12/2022 12:49:30 PM;273.257;0
08/12/2022 12:50:00 PM;264.847;0
08/12/2022 12:50:30 PM;260.143;0
08/12/2022 12:51:00 PM;253.449;0
08/12/2022 12:51:30 PM;250.058;0
08/12/2022 12:52:00 PM;250.099;0
08/12/2022 12:52:30 PM;237.301;0
08/12/2022 12:53:00 PM;247.121;0
08/12/2022 12:53:30 PM;242.308;0
08/12/2022 12:54:00 PM;242.896;0
08/12/2022 12:54:30 PM;241.658;0
08/12/2022 12:55:00 PM;251.489;0
08/12/2022 12:55:30 PM;257.588;0
08/12/2022 12:56:00 PM;257.025;0
08/12/2022 12:56:30 PM;257.795;0
08/12/2022 12:57:00 PM;270.34;0
08/12/2022 12:57:30 PM;279.411;0
08/12/2022 12:58:00 PM;278.72;0
08/12/2022 12:58:30 PM;236.486;0
08/12/2022 12:59:00 PM;229.498;0
08/12/2022 12:59:30 PM;228.848;0
08/12/2022 01:00:00 PM;225.861;0
08/12/2022 01:00:30 PM;219.342;0
08/12/2022 01:01:00 PM;237.22;0
08/12/2022 01:01:30 PM;271.766;0
08/12/2022 01:02:00 PM;261.736;0
08/12/2022 01:02:30 PM;248.032;0
08/12/2022 01:03:00 PM;249.355;0
08/12/2022 01:03:30 PM;268.27;0
08/12/2022 01:04:00 PM;267.757;0
08/12/2022 01:04:30 PM;256.565;0
08/12/2022 01:05:00 PM;252.98;0
08/12/2022 01:05:30 PM;254.783;0
08/12/2022 01:06:00 PM;226.523;0
08/12/2022 01:06:30 PM;265.23;0
08/12/2022 01:07:00 PM;265.622;0
08/12/2022 01:07:30 PM;247.302;0
08/12/2022 01:08:00 PM;241.67;0
08/12/2022 01:08:30 PM;240.098;0
08/12/2022 01:09:00 PM;234.354;0
08/12/2022 01:09:30 PM;240.658;0
08/12/2022 01:10:00 PM;237.981;0
08/12/2022 01:10:30 PM;237.91;0
08/12/2022 01:11:00 PM;236.903;0
08/12/2022 01:11:30 PM;207.331;0
08/12/2022 01:12:00 PM;246.323;0
08/12/2022 01:12:30 PM;247.667;0
08/12/2022 01:13:00 PM;247.304;0
08/12/2022 01:13:30 PM;247.339;0
08/12/2022 01:14:00 PM;259.325;0
08/12/2022 01:14:30 PM;255.078;0
08/12/2022 01:15:00 PM;250.044;0
08/12/2022 01:15:30 PM;239.105;0
08/12/2022 01:16:00 PM;240.63;0
08/12/2022 01:16:30 PM;274.232;0
08/12/2022 01:17:00 PM;269.796;0
08/12/2022 01:17:30 PM;278.967;0
08/12/2022 01:18:00 PM;279.496;0
08/12/2022 01:18:30 PM;287.954;0
08/12/2022 01:19:00 PM;285.61;0
08/12/2022 01:19:30 PM;288.172;0
08/12/2022 01:20:00 PM;284.811;0
08/12/2022 01:20:30 PM;287.22;0
08/12/2022 01:21:00 PM;299.439;0
08/12/2022 01:21:30 PM;298.826;0
08/12/2022 01:22:00 PM;304.448;0
08/12/2022 01:22:30 PM;290.484;0
08/12/2022 01:23:00 PM;290.254;0
08/12/2022 01:23:30 PM;303.936;0
08/12/2022 01:24:00 PM;294.498;0
08/12/2022 01:24:30 PM;295.504;0
08/12/2022 01:25:00 PM;301.599;0
08/12/2022 01:25:30 PM;296.245;0
08/12/2022 01:26:00 PM;291.865;0
08/12/2022 01:26:30 PM;308.495;0
08/12/2022 01:27:00 PM;297.117;0
08/12/2022 01:27:30 PM;285.251;0
08/12/2022 01:28:00 PM;283.125;0
08/12/2022 01:28:30 PM;282.905;0
08/12/2022 01:29:00 PM;276.008;0
08/12/2022 01:29:30 PM;278.971;0
08/12/2022 01:30:00 PM;278.838;0
08/12/2022 01:30:30 PM;276.344;0
08/12/2022 01:31:00 PM;275.807;0
08/12/2022 01:31:30 PM;275.696;0
08/12/2022 01:32:00 PM;274.926;0
08/12/2022 01:32:30 PM;275.026;0
08/12/2022 01:33:00 PM;274.812;0
08/12/2022 01:33:30 PM;270.559;0
08/12/2022 01:34:00 PM;267.138;0
08/12/2022 01:34:30 PM;265.902;0
08/12/2022 01:35:00 PM;270.95;0
08/12/2022 01:35:30 PM;271.721;0
08/12/2022 01:36:00 PM;276.91;0
08/12/2022 01:36:30 PM;275.91;0
08/12/2022 01:37:00 PM;279.285;0
08/12/2022 01:37:30 PM;281.363;0
08/12/2022 01:38:00 PM;283.579;0
08/12/2022 01:38:30 PM;282.71;0
08/12/2022 01:39:00 PM;281.471;0
08/12/2022 01:39:30 PM;282.174;0
08/12/2022 01:40:00 PM;277.493;0
08/12/2022 01:40:30 PM;280.078;0
08/12/2022 01:41:00 PM;279.462;0
08/12/2022 01:41:30 PM;277.225;0
08/12/2022 01:42:00 PM;275.044;0
08/12/2022 01:42:30 PM;277.179;0
08/12/2022 01:43:00 PM;281.161;0
08/12/2022 01:43:30 PM;281.22;0
08/12/2022 01:44:00 PM;282.084;0
08/12/2022 01:44:30 PM;286.388;0
08/12/2022 01:45:00 PM;290.939;0
08/12/2022 01:45:30 PM;291.057;0
08/12/2022 01:46:00 PM;286.093;0
08/12/2022 01:46:30 PM;286.322;0
08/12/2022 01:47:00 PM;286.037;0
08/12/2022 01:47:30 PM;277.654;0
08/12/2022 01:48:00 PM;247.702;0
08/12/2022 01:48:30 PM;247.665;0
08/12/2022 01:49:00 PM;255.386;0
08/12/2022 01:49:30 PM;249.714;0
08/12/2022 01:50:00 PM;250.072;0
08/12/2022 01:50:30 PM;246.501;0
08/12/2022 01:51:00 PM;245.118;0
08/12/2022 01:51:30 PM;246.345;0
08/12/2022 01:52:00 PM;241.897;0
08/12/2022 01:52:30 PM;238.393;0
08/12/2022 01:53:00 PM;240.833;0
08/12/2022 01:53:30 PM;235.326;0
08/12/2022 01:54:00 PM;243.337;0
08/12/2022 01:54:30 PM;242.039;0
08/12/2022 01:55:00 PM;241.195;0
08/12/2022 01:55:30 PM;236.605;0
08/12/2022 01:56:00 PM;246.976;0
08/12/2022 01:56:30 PM;247.535;0
08/12/2022 01:57:00 PM;252.181;0
08/12/2022 01:57:30 PM;243.319;0
08/12/2022 01:58:00 PM;243.977;0
08/12/2022 01:58:30 PM;247.676;0
08/12/2022 01:59:00 PM;249.904;0
08/12/2022 01:59:30 PM;253.299;0
08/12/2022 02:00:00 PM;251.544;0
08/12/2022 02:00:30 PM;258.112;0
08/12/2022 02:01:00 PM;251.008;0
08/12/2022 02:01:30 PM;244.37;0
08/12/2022 02:02:00 PM;245.247;0
08/12/2022 02:02:30 PM;243.65;0
08/12/2022 02:03:00 PM;240.576;0
08/12/2022 02:03:30 PM;245.797;0
08/12/2022 02:04:00 PM;251.634;0
08/12/2022 02:04:30 PM;252.215;0
08/12/2022 02:05:00 PM;243.946;0
08/12/2022 02:05:30 PM;245.203;0
08/12/2022 02:06:00 PM;244.375;0
08/12/2022 02:06:30 PM;247.251;0
08/12/2022 02:07:00 PM;248.132;0
08/12/2022 02:07:30 PM;246.72;0
08/12/2022 02:08:00 PM;244.771;0
08/12/2022 02:08:30 PM;253.902;0
08/12/2022 02:09:00 PM;238.204;0
08/12/2022 02:09:30 PM;242.623;0
08/12/2022 02:10:00 PM;243.607;0
08/12/2022 02:10:30 PM;247.518;0
08/12/2022 02:11:00 PM;246.169;0
08/12/2022 02:11:30 PM;245.069;0
08/12/2022 02:12:00 PM;247.568;0
08/12/2022 02:12:30 PM;247.011;0
08/12/2022 02:13:00 PM;245.236;0
08/12/2022 02:13:30 PM;241.739;0
08/12/2022 02:14:00 PM;241.971;0
08/12/2022 02:14:30 PM;210.303;0
08/12/2022 02:15:00 PM;210.13;0
08/12/2022 02:15:30 PM;204.872;0
08/12/2022 02:16:00 PM;205.534;0
08/12/2022 02:16:30 PM;207.845;0
08/12/2022 02:17:00 PM;209.819;0
08/12/2022 02:17:30 PM;237.436;0
08/12/2022 02:18:00 PM;241.841;0
08/12/2022 02:18:30 PM;243.342;0
08/12/2022 02:19:00 PM;250.212;0
08/12/2022 02:19:30 PM;249.176;0
08/12/2022 02:20:00 PM;249.412;0
08/12/2022 02:20:30 PM;249.403;0
08/12/2022 02:21:00 PM;245.834;0
08/12/2022 02:21:30 PM;214.856;0
08/12/2022 02:22:00 PM;244.206;0
08/12/2022 02:22:30 PM;242.812;0
08/12/2022 02:23:00 PM;252.13;0
08/12/2022 02:23:30 PM;296.033;0
08/12/2022 02:24:00 PM;287.826;0
08/12/2022 02:24:30 PM;284.487;0
08/12/2022 02:25:00 PM;286.971;0
08/12/2022 02:25:30 PM;294.27;0
08/12/2022 02:26:00 PM;291.808;0
08/12/2022 02:26:30 PM;271.101;0
08/12/2022 02:27:00 PM;299.756;0
08/12/2022 02:27:30 PM;286.592;0
08/12/2022 02:28:00 PM;285.494;0
08/12/2022 02:28:30 PM;283.238;0
08/12/2022 02:29:00 PM;286.337;0
08/12/2022 02:29:30 PM;285.514;0
08/12/2022 02:30:00 PM;282.623;0
08/12/2022 02:30:30 PM;282.539;0
08/12/2022 02:31:00 PM;287.006;0
08/12/2022 02:31:30 PM;317.164;0
08/12/2022 02:32:00 PM;311.879;0
08/12/2022 02:32:30 PM;310.704;0
08/12/2022 02:33:00 PM;314.059;0
08/12/2022 02:33:30 PM;313.894;0
08/12/2022 02:34:00 PM;313.174;0
08/12/2022 02:34:30 PM;313.732;0
08/12/2022 02:35:00 PM;317.022;0
08/12/2022 02:35:30 PM;326.16;0
08/12/2022 02:36:00 PM;328.651;0
08/12/2022 02:36:30 PM;327.205;0
08/12/2022 02:37:00 PM;325.698;0
08/12/2022 02:37:30 PM;323.493;0
08/12/2022 02:38:00 PM;317.426;0
08/12/2022 02:38:30 PM;318.78;0
08/12/2022 02:39:00 PM;310.945;0
08/12/2022 02:39:30 PM;309.924;0
08/12/2022 02:40:00 PM;318.667;0
08/12/2022 02:40:30 PM;319.005;0
08/12/2022 02:41:00 PM;276.898;0
08/12/2022 02:41:30 PM;288.906;0
08/12/2022 02:42:00 PM;299.743;0
08/12/2022 02:42:30 PM;304.755;0
08/12/2022 02:43:00 PM;308.855;0
08/12/2022 02:43:30 PM;305.722;0
08/12/2022 02:44:00 PM;297.343;0
08/12/2022 02:44:30 PM;295.527;0
08/12/2022 02:45:00 PM;294.985;0
08/12/2022 02:45:30 PM;294.142;0
08/12/2022 02:46:00 PM;288.12;0
08/12/2022 02:46:30 PM;287.095;0
08/12/2022 02:47:00 PM;281.866;0
08/12/2022 02:47:30 PM;285.234;0
08/12/2022 02:48:00 PM;288.689;0
08/12/2022 02:48:30 PM;287.529;0
08/12/2022 02:49:00 PM;286.98;0
08/12/2022 02:49:30 PM;286.904;0
08/12/2022 02:50:00 PM;282.26;0
08/12/2022 02:50:30 PM;286.047;0
08/12/2022 02:51:00 PM;281.608;0
08/12/2022 02:51:30 PM;281.561;0
08/12/2022 02:52:00 PM;276.459;0
08/12/2022 02:52:30 PM;275.254;0
08/12/2022 02:53:00 PM;270.22;0
08/12/2022 02:53:30 PM;266.812;0
08/12/2022 02:54:00 PM;268.932;0
08/12/2022 02:54:30 PM;266.664;0
08/12/2022 02:55:00 PM;275.623;0
08/12/2022 02:55:30 PM;280.801;0
08/12/2022 02:56:00 PM;284.98;0
08/12/2022 02:56:30 PM;281.391;0
08/12/2022 02:57:00 PM;275.015;0
08/12/2022 02:57:30 PM;279.012;0
08/12/2022 02:58:00 PM;280.802;0
08/12/2022 02:58:30 PM;282.784;0
08/12/2022 02:59:00 PM;284.087;0
08/12/2022 02:59:30 PM;279.557;0
08/12/2022 03:00:00 PM;284.693;0
08/12/2022 03:00:30 PM;284.155;0
08/12/2022 03:01:00 PM;283.937;0
08/12/2022 03:01:30 PM;285.769;0
08/12/2022 03:02:00 PM;291.843;0
08/12/2022 03:02:30 PM;294.978;0
08/12/2022 03:03:00 PM;305.841;0
08/12/2022 03:03:30 PM;296.466;0
08/12/2022 03:04:00 PM;284.492;0
08/12/2022 03:04:30 PM;282.941;0
08/12/2022 03:05:00 PM;286.368;0
08/12/2022 03:05:30 PM;283.903;0
08/12/2022 03:06:00 PM;282.633;0
08/12/2022 03:06:30 PM;282.287;0
08/12/2022 03:07:00 PM;285.65;0
08/12/2022 03:07:30 PM;285.419;0
08/12/2022 03:08:00 PM;275.267;0
08/12/2022 03:08:30 PM;273.803;0
08/12/2022 03:09:00 PM;272.518;0
08/12/2022 03:09:30 PM;271.369;0
08/12/2022 03:10:00 PM;271.705;0
08/12/2022 03:10:30 PM;276.052;0
08/12/2022 03:11:00 PM;280.822;0
08/12/2022 03:11:30 PM;283.43;0
08/12/2022 03:12:00 PM;287.797;0
08/12/2022 03:12:30 PM;289.843;0
08/12/2022 03:13:00 PM;286.627;0
08/12/2022 03:13:30 PM;288.602;0
08/12/2022 03:14:00 PM;286.455;0
08/12/2022 03:14:30 PM;285.464;0
08/12/2022 03:15:00 PM;282.409;0
08/12/2022 03:15:30 PM;280.584;0
08/12/2022 03:16:00 PM;279.528;0
08/12/2022 03:16:30 PM;276.956;0
08/12/2022 03:17:00 PM;281.032;0
08/12/2022 03:17:30 PM;280.008;0
08/12/2022 03:18:00 PM;281.38;0
08/12/2022 03:18:30 PM;290.204;0
08/12/2022 03:19:00 PM;289.64;0
08/12/2022 03:19:30 PM;302.601;0
08/12/2022 03:20:00 PM;301.981;0
08/12/2022 03:20:30 PM;295.807;0
