Timestamp;Power [kW];QoS
08/12/2022 10:37:30 AM;166.557;0
08/12/2022 10:38:00 AM;165.556;0
08/12/2022 10:38:30 AM;167.384;0
08/12/2022 10:39:00 AM;165.499;0
08/12/2022 10:39:30 AM;168.053;0
08/12/2022 10:40:00 AM;169.678;0
08/12/2022 10:40:30 AM;148.663;0
08/12/2022 10:41:00 AM;174.555;0
08/12/2022 10:41:30 AM;168.463;0
08/12/2022 10:42:00 AM;170.342;0
08/12/2022 10:42:30 AM;169.467;0
08/12/2022 10:43:00 AM;149.49;0
08/12/2022 10:43:30 AM;168.78;0
08/12/2022 10:44:00 AM;169.185;0
08/12/2022 10:44:30 AM;175.895;0
08/12/2022 10:45:00 AM;172.767;0
08/12/2022 10:45:30 AM;173.226;0
08/12/2022 10:46:00 AM;172.34;0
08/12/2022 10:46:30 AM;186.839;0
08/12/2022 10:47:00 AM;193.567;0
08/12/2022 10:47:30 AM;196.72;0
08/12/2022 10:48:00 AM;190.624;0
08/12/2022 10:48:30 AM;190.9;0
08/12/2022 10:49:00 AM;188.024;0
08/12/2022 10:49:30 AM;173.521;0
08/12/2022 10:50:00 AM;188.2;0
08/12/2022 10:50:30 AM;188.823;0
08/12/2022 10:51:00 AM;188.588;0
08/12/2022 10:51:30 AM;190.405;0
08/12/2022 10:52:00 AM;191.524;0
08/12/2022 10:52:30 AM;191.071;0
08/12/2022 10:53:00 AM;190.879;0
08/12/2022 10:53:30 AM;186.357;0
08/12/2022 10:54:00 AM;189.328;0
08/12/2022 10:54:30 AM;191.252;0
08/12/2022 10:55:00 AM;197.31;0
08/12/2022 10:55:30 AM;215.759;0
08/12/2022 10:56:00 AM;212.493;0
08/12/2022 10:56:30 AM;212.493;0
08/12/2022 10:57:00 AM;212.086;0
08/12/2022 10:57:30 AM;210.715;0
08/12/2022 10:58:00 AM;210.449;0
08/12/2022 10:58:30 AM;208.272;0
08/12/2022 10:59:00 AM;205.606;0
08/12/2022 11:00:00 AM;208.404;0
08/12/2022 11:00:30 AM;209.194;0
08/12/2022 11:01:00 AM;209.184;0
08/12/2022 11:01:30 AM;211.314;0
08/12/2022 11:02:00 AM;211.921;0
08/12/2022 11:02:30 AM;214.086;0
08/12/2022 11:03:00 AM;215.675;0
08/12/2022 11:03:30 AM;214.673;0
08/12/2022 11:04:00 AM;215.975;0
08/12/2022 11:04:30 AM;215.127;0
08/12/2022 11:05:00 AM;211;0
08/12/2022 11:05:30 AM;213.324;0
08/12/2022 11:06:00 AM;211.022;0
08/12/2022 11:06:30 AM;197.138;0
08/12/2022 11:07:00 AM;201.012;0
08/12/2022 11:07:30 AM;196.026;0
08/12/2022 11:08:00 AM;200.289;0
08/12/2022 11:08:30 AM;196.689;0
08/12/2022 11:09:00 AM;200.503;0
08/12/2022 11:09:30 AM;197.923;0
08/12/2022 11:10:00 AM;198.639;0
08/12/2022 11:10:30 AM;195.949;0
08/12/2022 11:11:00 AM;193.749;0
08/12/2022 11:11:30 AM;189.382;0
08/12/2022 11:12:00 AM;187.233;0
08/12/2022 11:12:30 AM;188.213;0
08/12/2022 11:13:00 AM;187.725;0
08/12/2022 11:13:30 AM;187.803;0
08/12/2022 11:14:00 AM;185.489;0
08/12/2022 11:14:30 AM;186.705;0
08/12/2022 11:15:00 AM;184.541;0
08/12/2022 11:15:30 AM;190.882;0
08/12/2022 11:16:00 AM;190.842;0
08/12/2022 11:16:30 AM;189.23;0
08/12/2022 11:17:00 AM;193.07;0
08/12/2022 11:17:30 AM;191.034;0
08/12/2022 11:19:00 AM;193.581;0
08/12/2022 11:19:30 AM;190.133;0
08/12/2022 11:20:00 AM;192.202;0
08/12/2022 11:20:30 AM;187.25;0
08/12/2022 11:21:00 AM;190.615;0
08/12/2022 11:21:30 AM;190.876;0
08/12/2022 11:22:00 AM;188.235;0
08/12/2022 11:22:30 AM;186.838;0
08/12/2022 11:23:00 AM;181.294;0
08/12/2022 11:23:30 AM;184.052;0
08/12/2022 11:24:00 AM;187.444;0
08/12/2022 11:24:30 AM;188.296;0
08/12/2022 11:25:00 AM;192.367;0
08/12/2022 11:25:30 AM;194.387;0
08/12/2022 11:26:00 AM;196.36;0
08/12/2022 11:26:30 AM;188.912;0
08/12/2022 11:27:00 AM;187.055;0
08/12/2022 11:27:30 AM;186.937;0
08/12/2022 11:28:00 AM;187.404;0
08/12/2022 11:28:30 AM;185.779;0
08/12/2022 11:29:00 AM;191.016;0
08/12/2022 11:29:30 AM;190.248;0
08/12/2022 11:30:00 AM;192.258;0
08/12/2022 11:30:30 AM;191.437;0
08/12/2022 11:31:00 AM;188.66;0
08/12/2022 11:31:30 AM;191.654;0
08/12/2022 11:32:00 AM;188.575;0
08/12/2022 11:32:30 AM;190.862;0
08/12/2022 11:33:00 AM;190.447;0
08/12/2022 11:33:30 AM;192.846;0
08/12/2022 11:34:00 AM;191.452;0
08/12/2022 11:34:30 AM;189.403;0
08/12/2022 11:35:00 AM;191.713;0
08/12/2022 11:35:30 AM;191.108;0
08/12/2022 11:36:00 AM;192.142;0
08/12/2022 11:36:30 AM;194.907;0
08/12/2022 11:37:00 AM;194.627;0
08/12/2022 11:37:30 AM;190.017;0
08/12/2022 11:38:00 AM;192.156;0
08/12/2022 11:38:30 AM;192.288;0
08/12/2022 11:39:00 AM;194.856;0
08/12/2022 11:39:30 AM;194.135;0
08/12/2022 11:40:00 AM;204.056;0
08/12/2022 11:40:30 AM;197.87;0
08/12/2022 11:41:00 AM;194.253;0
08/12/2022 11:41:30 AM;195.165;0
08/12/2022 11:42:00 AM;196.415;0
08/12/2022 11:42:30 AM;196.908;0
08/12/2022 11:43:00 AM;193.415;0
08/12/2022 11:43:30 AM;189.24;0
08/12/2022 11:44:00 AM;192.538;0
08/12/2022 11:44:30 AM;191.778;0
08/12/2022 11:45:00 AM;194.772;0
08/12/2022 11:45:30 AM;190.687;0
08/12/2022 11:46:00 AM;190.806;0
08/12/2022 11:46:30 AM;192.286;0
08/12/2022 11:47:00 AM;191.291;0
08/12/2022 11:47:30 AM;192.732;0
08/12/2022 11:48:00 AM;189.921;0
08/12/2022 11:48:30 AM;190.604;0
08/12/2022 11:49:00 AM;192.682;0
08/12/2022 11:49:30 AM;192.282;0
08/12/2022 11:50:00 AM;191.945;0
08/12/2022 11:50:30 AM;192.839;0
08/12/2022 11:51:00 AM;194.063;0
08/12/2022 11:51:30 AM;194.164;0
08/12/2022 11:52:00 AM;193.382;0
08/12/2022 11:52:30 AM;195.394;0
08/12/2022 11:53:00 AM;191.153;0
08/12/2022 11:53:30 AM;190.431;0
08/12/2022 11:54:00 AM;186.716;0
08/12/2022 11:54:30 AM;187.05;0
08/12/2022 11:55:00 AM;188.143;0
08/12/2022 11:55:30 AM;188.672;0
08/12/2022 11:56:00 AM;189.058;0
08/12/2022 11:56:30 AM;190.521;0
08/12/2022 11:57:00 AM;191.457;0
08/12/2022 11:57:30 AM;194.194;0
08/12/2022 11:58:00 AM;193.481;0
08/12/2022 11:58:30 AM;194.307;0
08/12/2022 11:59:00 AM;191.783;0
08/12/2022 11:59:30 AM;191.314;0
08/12/2022 12:00:00 PM;193.342;0
08/12/2022 12:00:30 PM;189.024;0
08/12/2022 12:01:00 PM;188.26;0
08/12/2022 12:01:30 PM;184.491;0
08/12/2022 12:02:00 PM;186.674;0
08/12/2022 12:02:30 PM;182.761;0
08/12/2022 12:03:00 PM;184.792;0
08/12/2022 12:03:30 PM;184.13;0
08/12/2022 12:04:30 PM;183.727;0
08/12/2022 12:05:00 PM;183.729;0
08/12/2022 12:05:30 PM;186.763;0
08/12/2022 12:06:00 PM;183.907;0
08/12/2022 12:06:30 PM;186.023;0
08/12/2022 12:07:00 PM;184.57;0
08/12/2022 12:07:30 PM;183.713;0
08/12/2022 12:08:00 PM;184.156;0
08/12/2022 12:08:30 PM;189.73;0
08/12/2022 12:09:00 PM;189.999;0
08/12/2022 12:09:30 PM;192.486;0
08/12/2022 12:10:00 PM;194.209;0
08/12/2022 12:10:30 PM;192.117;0
08/12/2022 12:11:00 PM;194.313;0
08/12/2022 12:11:30 PM;197.547;0
08/12/2022 12:12:00 PM;192.109;0
08/12/2022 12:12:30 PM;198.225;0
08/12/2022 12:13:00 PM;199.466;0
08/12/2022 12:13:30 PM;202.363;0
08/12/2022 12:14:30 PM;204.904;0
08/12/2022 12:15:00 PM;205.669;0
08/12/2022 12:15:30 PM;209.36;0
08/12/2022 12:16:00 PM;207.697;0
08/12/2022 12:16:30 PM;200.701;0
08/12/2022 12:17:00 PM;200.139;0
08/12/2022 12:17:30 PM;192.18;0
08/12/2022 12:18:00 PM;193.912;0
08/12/2022 12:18:30 PM;189.049;0
08/12/2022 12:19:00 PM;191.354;0
08/12/2022 12:19:30 PM;192.059;0
08/12/2022 12:20:00 PM;194.309;0
08/12/2022 12:20:30 PM;196.475;0
08/12/2022 12:21:00 PM;194.946;0
08/12/2022 12:21:30 PM;190.145;0
08/12/2022 12:22:00 PM;191.633;0
08/12/2022 12:22:30 PM;187.53;0
08/12/2022 12:23:00 PM;190.848;0
08/12/2022 12:23:30 PM;190.833;0
08/12/2022 12:24:00 PM;190.625;0
08/12/2022 12:24:00 PM;190.625;0
08/12/2022 12:24:30 PM;185.146;0
08/12/2022 12:25:00 PM;185.174;0
08/12/2022 12:25:30 PM;180.277;0
08/12/2022 12:26:00 PM;179.64;0
08/12/2022 12:26:30 PM;182.568;0
08/12/2022 12:27:00 PM;180.609;0
08/12/2022 12:27:30 PM;182.479;0
08/12/2022 12:28:00 PM;188.642;0
08/12/2022 12:28:30 PM;188.415;0
08/12/2022 12:29:00 PM;186.713;0
08/12/2022 12:29:30 PM;187.945;0
08/12/2022 12:30:00 PM;194.281;0
08/12/2022 12:30:30 PM;190.194;0
08/12/2022 12:31:00 PM;192.896;0
08/12/2022 12:31:30 PM;192.475;0
08/12/2022 12:32:00 PM;191.679;0
08/12/2022 12:32:30 PM;193.548;0
08/12/2022 12:33:00 PM;194.935;0
08/12/2022 12:33:30 PM;195.858;0
08/12/2022 12:34:00 PM;192.789;0
08/12/2022 12:34:30 PM;196.167;0
08/12/2022 12:35:00 PM;195.504;0
08/12/2022 12:35:30 PM;193.949;0
08/12/2022 12:36:00 PM;194.74;0
08/12/2022 12:36:30 PM;193.428;0
08/12/2022 12:37:00 PM;191.39;0
08/12/2022 12:37:30 PM;190.58;0
08/12/2022 12:38:00 PM;188.567;0
08/12/2022 12:38:30 PM;186.671;0
08/12/2022 12:39:00 PM;189.525;0
08/12/2022 12:39:30 PM;191.384;0
08/12/2022 12:40:00 PM;189.162;0
08/12/2022 12:40:30 PM;189.071;0
08/12/2022 12:41:00 PM;193.422;0
08/12/2022 12:41:30 PM;194.046;0
08/12/2022 12:42:00 PM;197.235;0
08/12/2022 12:42:30 PM;197.642;0
08/12/2022 12:43:00 PM;192.38;0
08/12/2022 12:43:30 PM;191.798;0
08/12/2022 12:44:00 PM;192.681;0
08/12/2022 12:44:30 PM;195.121;0
08/12/2022 12:45:00 PM;193.692;0
08/12/2022 12:45:30 PM;195.153;0
08/12/2022 12:46:00 PM;197.785;0
08/12/2022 12:46:30 PM;198.874;0
08/12/2022 12:47:00 PM;203.598;0
08/12/2022 12:47:30 PM;202.656;0
08/12/2022 12:48:00 PM;195.615;0
08/12/2022 12:48:30 PM;195.643;0
08/12/2022 12:49:00 PM;196.664;0
08/12/2022 12:49:30 PM;196.878;0
08/12/2022 12:50:00 PM;197.315;0
08/12/2022 12:50:30 PM;190.894;0
08/12/2022 12:51:00 PM;188.204;0
08/12/2022 12:51:30 PM;188.478;0
08/12/2022 12:52:00 PM;188.545;0
08/12/2022 12:52:30 PM;184.864;0
08/12/2022 12:53:00 PM;188.16;0
08/12/2022 12:53:30 PM;185.918;0
08/12/2022 12:54:00 PM;189.283;0
08/12/2022 12:54:30 PM;188.122;0
08/12/2022 12:55:00 PM;193.132;0
08/12/2022 12:55:30 PM;192.695;0
08/12/2022 12:56:00 PM;193.202;0
08/12/2022 12:56:30 PM;194.998;0
08/12/2022 12:57:00 PM;202.995;0
08/12/2022 12:57:30 PM;205.658;0
08/12/2022 12:58:00 PM;205.958;0
08/12/2022 12:58:30 PM;175.35;0
08/12/2022 12:59:00 PM;173.76;0
08/12/2022 12:59:30 PM;172.675;0
08/12/2022 01:00:00 PM;171.543;0
08/12/2022 01:00:30 PM;168.02;0
08/12/2022 01:01:00 PM;172.103;0
08/12/2022 01:01:30 PM;193.269;0
08/12/2022 01:02:00 PM;191.175;0
08/12/2022 01:02:30 PM;184.83;0
08/12/2022 01:03:00 PM;185.344;0
08/12/2022 01:03:30 PM;190.224;0
08/12/2022 01:04:00 PM;186.931;0
08/12/2022 01:04:30 PM;184.476;0
08/12/2022 01:05:00 PM;182.901;0
08/12/2022 01:05:30 PM;183.227;0
08/12/2022 01:06:00 PM;168.643;0
08/12/2022 01:06:30 PM;185.39;0
08/12/2022 01:07:00 PM;185.083;0
08/12/2022 01:07:30 PM;179.578;0
08/12/2022 01:08:00 PM;177.455;0
08/12/2022 01:08:30 PM;178.232;0
08/12/2022 01:09:00 PM;173.522;0
08/12/2022 01:09:30 PM;178.137;0
08/12/2022 01:10:00 PM;176.431;0
08/12/2022 01:10:30 PM;177.575;0
08/12/2022 01:11:00 PM;176.123;0
08/12/2022 01:11:30 PM;162.645;0
08/12/2022 01:12:00 PM;181.628;0
08/12/2022 01:12:30 PM;184.178;0
08/12/2022 01:13:00 PM;182.169;0
08/12/2022 01:13:30 PM;180.818;0
08/12/2022 01:14:00 PM;186.401;0
08/12/2022 01:14:30 PM;183.306;0
08/12/2022 01:15:00 PM;183.59;0
08/12/2022 01:15:30 PM;178.176;0
08/12/2022 01:16:00 PM;178.577;0
08/12/2022 01:16:30 PM;197.209;0
08/12/2022 01:17:00 PM;196.421;0
08/12/2022 01:17:30 PM;198.641;0
08/12/2022 01:18:00 PM;199.546;0
08/12/2022 01:18:30 PM;201.58;0
08/12/2022 01:19:30 PM;207.424;0
08/12/2022 01:20:00 PM;202.965;0
08/12/2022 01:20:30 PM;205.378;0
08/12/2022 01:21:00 PM;212.663;0
08/12/2022 01:21:30 PM;211.165;0
08/12/2022 01:22:00 PM;213.593;0
08/12/2022 01:22:30 PM;210.602;0
08/12/2022 01:23:00 PM;211.015;0
08/12/2022 01:23:30 PM;216.581;0
08/12/2022 01:24:00 PM;214.211;0
08/12/2022 01:24:30 PM;215.435;0
08/12/2022 01:25:00 PM;215.014;0
08/12/2022 01:25:30 PM;211.318;0
08/12/2022 01:26:00 PM;209.598;0
08/12/2022 01:26:30 PM;218.2;0
08/12/2022 01:27:00 PM;210.929;0
08/12/2022 01:27:30 PM;206.853;0
08/12/2022 01:28:00 PM;206.703;0
08/12/2022 01:28:30 PM;204.23;0
08/12/2022 01:29:00 PM;199.613;0
08/12/2022 01:29:30 PM;200.378;0
08/12/2022 01:30:00 PM;199.931;0
08/12/2022 01:30:30 PM;197.416;0
08/12/2022 01:31:00 PM;197.776;0
08/12/2022 01:31:30 PM;197.496;0
08/12/2022 01:32:00 PM;197.396;0
08/12/2022 01:32:30 PM;200.699;0
08/12/2022 01:33:00 PM;199.043;0
08/12/2022 01:33:30 PM;198.347;0
08/12/2022 01:34:00 PM;196.797;0
08/12/2022 01:34:30 PM;193.976;0
08/12/2022 01:35:00 PM;195.179;0
08/12/2022 01:35:30 PM;194.834;0
08/12/2022 01:36:00 PM;198.214;0
08/12/2022 01:36:30 PM;198.794;0
08/12/2022 01:37:00 PM;200.436;0
08/12/2022 01:37:30 PM;201.739;0
08/12/2022 01:38:00 PM;202.307;0
08/12/2022 01:38:30 PM;202.454;0
08/12/2022 01:39:00 PM;200.91;0
08/12/2022 01:39:30 PM;202.019;0
08/12/2022 01:40:00 PM;199.675;0
08/12/2022 01:40:30 PM;201.038;0
08/12/2022 01:41:00 PM;199.95;0
08/12/2022 01:41:30 PM;196.266;0
08/12/2022 01:42:00 PM;198.992;0
08/12/2022 01:42:30 PM;200.467;0
08/12/2022 01:43:00 PM;202.825;0
08/12/2022 01:43:30 PM;200.77;0
08/12/2022 01:44:00 PM;202.03;0
08/12/2022 01:44:30 PM;203.646;0
08/12/2022 01:45:00 PM;205.344;0
08/12/2022 01:45:30 PM;204.355;0
08/12/2022 01:46:00 PM;203.686;0
08/12/2022 01:46:30 PM;202.6;0
08/12/2022 01:47:00 PM;202.744;0
08/12/2022 01:47:30 PM;197.853;0
08/12/2022 01:48:00 PM;181.442;0
08/12/2022 01:48:30 PM;180.265;0
08/12/2022 01:49:00 PM;181.946;0
08/12/2022 01:49:30 PM;179.095;0
08/12/2022 01:50:00 PM;181.758;0
08/12/2022 01:50:30 PM;176.633;0
08/12/2022 01:51:00 PM;177.067;0
08/12/2022 01:51:30 PM;176.812;0
08/12/2022 01:52:00 PM;174.522;0
08/12/2022 01:52:30 PM;173.817;0
08/12/2022 01:53:00 PM;175.571;0
08/12/2022 01:53:30 PM;173.013;0
08/12/2022 01:54:00 PM;174.733;0
08/12/2022 01:54:30 PM;174.967;0
08/12/2022 01:55:00 PM;173.52;0
08/12/2022 01:55:30 PM;173.981;0
08/12/2022 01:56:00 PM;178.317;0
08/12/2022 01:56:30 PM;177.625;0
08/12/2022 01:57:00 PM;180.608;0
08/12/2022 01:57:30 PM;180.696;0
08/12/2022 01:58:00 PM;178.863;0
08/12/2022 01:58:30 PM;181.207;0
08/12/2022 01:59:00 PM;181.949;0
08/12/2022 01:59:30 PM;184.242;0
08/12/2022 02:00:00 PM;186.783;0
08/12/2022 02:00:30 PM;185.277;0
08/12/2022 02:01:00 PM;186.99;0
08/12/2022 02:01:30 PM;185.448;0
08/12/2022 02:02:00 PM;186.301;0
08/12/2022 02:02:30 PM;183.2;0
08/12/2022 02:03:00 PM;180.762;0
08/12/2022 02:03:30 PM;183.783;0
08/12/2022 02:04:00 PM;187.457;0
08/12/2022 02:04:30 PM;184.484;0
08/12/2022 02:05:00 PM;186.903;0
08/12/2022 02:05:30 PM;184.909;0
08/12/2022 02:06:00 PM;184.448;0
08/12/2022 02:06:30 PM;181.939;0
08/12/2022 02:07:00 PM;179.502;0
08/12/2022 02:07:30 PM;180.011;0
08/12/2022 02:08:00 PM;179.543;0
08/12/2022 02:08:30 PM;180.163;0
08/12/2022 02:09:00 PM;174.607;0
08/12/2022 02:09:30 PM;176.993;0
08/12/2022 02:10:00 PM;177.752;0
08/12/2022 02:10:30 PM;182.832;0
08/12/2022 02:11:00 PM;179.492;0
08/12/2022 02:11:30 PM;178.859;0
08/12/2022 02:12:00 PM;183.593;0
08/12/2022 02:12:30 PM;182.173;0
08/12/2022 02:13:00 PM;180.45;0
08/12/2022 02:13:30 PM;178.134;0
08/12/2022 02:14:00 PM;177.116;0
08/12/2022 02:14:30 PM;158.338;0
08/12/2022 02:15:00 PM;159.569;0
08/12/2022 02:15:30 PM;158.167;0
08/12/2022 02:16:00 PM;159.503;0
08/12/2022 02:16:30 PM;159.331;0
08/12/2022 02:17:00 PM;158.945;0
08/12/2022 02:17:30 PM;177.795;0
08/12/2022 02:18:00 PM;179.406;0
08/12/2022 02:18:30 PM;180.325;0
08/12/2022 02:19:00 PM;181.239;0
08/12/2022 02:19:30 PM;192.82;0
08/12/2022 02:20:00 PM;187.14;0
08/12/2022 02:20:30 PM;191.668;0
08/12/2022 02:21:00 PM;182.348;0
08/12/2022 02:21:30 PM;161.728;0
08/12/2022 02:22:00 PM;181.24;0
08/12/2022 02:22:30 PM;180.396;0
08/12/2022 02:23:00 PM;184.961;0
08/12/2022 02:23:30 PM;209.395;0
08/12/2022 02:24:00 PM;207.673;0
08/12/2022 02:24:30 PM;206.822;0
08/12/2022 02:25:00 PM;208.124;0
08/12/2022 02:25:30 PM;207.212;0
08/12/2022 02:26:00 PM;205.817;0
08/12/2022 02:26:30 PM;191.99;0
08/12/2022 02:27:00 PM;209.926;0
08/12/2022 02:27:30 PM;204.956;0
08/12/2022 02:28:00 PM;204.399;0
08/12/2022 02:28:30 PM;205.033;0
08/12/2022 02:29:00 PM;205.443;0
08/12/2022 02:29:30 PM;207.4;0
08/12/2022 02:30:00 PM;208.906;0
08/12/2022 02:30:30 PM;209.283;0
08/12/2022 02:31:00 PM;212.622;0
08/12/2022 02:31:30 PM;229.673;0
08/12/2022 02:32:00 PM;224.337;0
08/12/2022 02:32:30 PM;224.088;0
08/12/2022 02:33:00 PM;223.359;0
08/12/2022 02:33:30 PM;221.431;0
08/12/2022 02:34:00 PM;221.967;0
08/12/2022 02:34:30 PM;223.553;0
08/12/2022 02:35:00 PM;224.291;0
08/12/2022 02:35:30 PM;226.456;0
08/12/2022 02:36:00 PM;228.469;0
08/12/2022 02:36:30 PM;226.262;0
08/12/2022 02:37:00 PM;226.319;0
08/12/2022 02:37:30 PM;225.237;0
08/12/2022 02:38:00 PM;223.342;0
08/12/2022 02:38:30 PM;222.237;0
08/12/2022 02:39:00 PM;220.032;0
08/12/2022 02:39:30 PM;219.175;0
08/12/2022 02:40:00 PM;222.993;0
08/12/2022 02:40:30 PM;223.985;0
08/12/2022 02:41:00 PM;198.389;0
08/12/2022 02:41:30 PM;200.595;0
08/12/2022 02:42:00 PM;203.238;0
08/12/2022 02:42:30 PM;207.359;0
08/12/2022 02:43:00 PM;207.903;0
08/12/2022 02:43:30 PM;208.201;0
08/12/2022 02:44:00 PM;205.934;0
08/12/2022 02:44:30 PM;203.044;0
08/12/2022 02:45:00 PM;206.64;0
08/12/2022 02:45:30 PM;205.869;0
08/12/2022 02:46:00 PM;204.517;0
08/12/2022 02:46:30 PM;205.473;0
08/12/2022 02:47:00 PM;202.624;0
08/12/2022 02:47:30 PM;203.986;0
08/12/2022 02:48:00 PM;208.393;0
08/12/2022 02:48:30 PM;202.774;0
08/12/2022 02:49:00 PM;202.86;0
08/12/2022 02:49:30 PM;203.729;0
08/12/2022 02:50:00 PM;202.555;0
08/12/2022 02:50:30 PM;204.37;0
08/12/2022 02:51:00 PM;204.308;0
08/12/2022 02:51:30 PM;200.688;0
08/12/2022 02:52:00 PM;198.408;0
08/12/2022 02:52:30 PM;198.033;0
08/12/2022 02:53:00 PM;199.613;0
08/12/2022 02:53:30 PM;195.344;0
08/12/2022 02:54:00 PM;197.596;0
08/12/2022 02:54:30 PM;192.982;0
08/12/2022 02:55:00 PM;195.099;0
08/12/2022 02:55:30 PM;196.906;0
08/12/2022 02:56:00 PM;197.506;0
08/12/2022 02:56:30 PM;197.502;0
08/12/2022 02:57:00 PM;198.559;0
08/12/2022 02:57:30 PM;203.3;0
08/12/2022 02:58:00 PM;203.124;0
08/12/2022 02:58:30 PM;203.844;0
08/12/2022 02:59:00 PM;204.187;0
08/12/2022 02:59:30 PM;200.952;0
08/12/2022 03:00:00 PM;200.331;0
08/12/2022 03:00:30 PM;203.761;0
08/12/2022 03:01:00 PM;202.204;0
08/12/2022 03:01:30 PM;201.991;0
08/12/2022 03:02:00 PM;205.997;0
08/12/2022 03:02:30 PM;208.311;0
08/12/2022 03:03:00 PM;211.305;0
08/12/2022 03:03:30 PM;208.568;0
08/12/2022 03:04:00 PM;203.859;0
08/12/2022 03:04:30 PM;203.704;0
08/12/2022 03:05:00 PM;205.266;0
08/12/2022 03:05:30 PM;204.476;0
08/12/2022 03:06:00 PM;196.368;0
08/12/2022 03:06:30 PM;193.65;0
08/12/2022 03:07:00 PM;195.02;0
08/12/2022 03:07:30 PM;193.902;0
08/12/2022 03:08:00 PM;192.445;0
08/12/2022 03:08:30 PM;191.568;0
08/12/2022 03:09:00 PM;189.965;0
08/12/2022 03:09:30 PM;190.55;0
08/12/2022 03:10:00 PM;191.222;0
08/12/2022 03:10:30 PM;193.772;0
08/12/2022 03:11:00 PM;194.185;0
08/12/2022 03:11:30 PM;197.073;0
08/12/2022 03:12:00 PM;198.898;0
08/12/2022 03:12:30 PM;200.22;0
08/12/2022 03:13:00 PM;197.196;0
08/12/2022 03:13:30 PM;200.354;0
08/12/2022 03:14:00 PM;198.705;0
08/12/2022 03:14:30 PM;198.527;0
08/12/2022 03:15:00 PM;196.319;0
08/12/2022 03:15:30 PM;195.357;0
08/12/2022 03:16:00 PM;194.655;0
08/12/2022 03:16:30 PM;193.189;0
08/12/2022 03:17:00 PM;195.445;0
08/12/2022 03:17:30 PM;194.974;0
08/12/2022 03:18:00 PM;195.343;0
08/12/2022 03:18:30 PM;198.133;0
08/12/2022 03:19:00 PM;195.11;0
08/12/2022 03:19:30 PM;200.144;0
08/12/2022 03:20:00 PM;203.166;0
