Timestamp;Current Iy [A];QoS
08/12/2022 10:34:00 AM;252.63;0
08/12/2022 10:34:30 AM;253.44;0
08/12/2022 10:35:00 AM;245.925;0
08/12/2022 10:35:30 AM;254.791;0
08/12/2022 10:36:00 AM;257.333;0
08/12/2022 10:36:30 AM;255.637;0
08/12/2022 10:37:00 AM;247.799;0
08/12/2022 10:37:30 AM;247.623;0
08/12/2022 10:38:00 AM;244.202;0
08/12/2022 10:38:30 AM;250.247;0
08/12/2022 10:39:00 AM;246.448;0
08/12/2022 10:39:30 AM;247.656;0
08/12/2022 10:40:00 AM;251.535;0
08/12/2022 10:40:30 AM;219.593;0
08/12/2022 10:41:00 AM;217.964;0
08/12/2022 10:41:30 AM;241.124;0
08/12/2022 10:42:00 AM;244.311;0
08/12/2022 10:42:30 AM;245.467;0
08/12/2022 10:43:00 AM;220.419;0
08/12/2022 10:43:30 AM;248.751;0
08/12/2022 10:44:00 AM;242.27;0
08/12/2022 10:44:30 AM;259.698;0
08/12/2022 10:45:00 AM;256.479;0
08/12/2022 10:45:30 AM;256.362;0
08/12/2022 10:46:00 AM;254.088;0
08/12/2022 10:46:30 AM;281.757;0
08/12/2022 10:47:00 AM;291.53;0
08/12/2022 10:47:30 AM;303.784;0
08/12/2022 10:48:00 AM;281.51;0
08/12/2022 10:48:30 AM;280.494;0
08/12/2022 10:49:00 AM;277.193;0
08/12/2022 10:49:30 AM;258.531;0
08/12/2022 10:50:00 AM;277.517;0
08/12/2022 10:50:30 AM;278.933;0
08/12/2022 10:51:00 AM;278.597;0
08/12/2022 10:51:30 AM;283.145;0
08/12/2022 10:52:00 AM;287.693;0
08/12/2022 10:52:30 AM;288.063;0
08/12/2022 10:53:00 AM;291.591;0
08/12/2022 10:53:30 AM;278.905;0
08/12/2022 10:54:00 AM;285.141;0
08/12/2022 10:54:30 AM;281.482;0
08/12/2022 10:55:00 AM;289.743;0
08/12/2022 10:55:30 AM;323.285;0
08/12/2022 10:56:00 AM;316.829;0
08/12/2022 10:56:30 AM;320.707;0
08/12/2022 10:57:00 AM;316.489;0
08/12/2022 10:57:30 AM;317.207;0
08/12/2022 10:58:00 AM;316.554;0
08/12/2022 10:58:30 AM;314.536;0
08/12/2022 10:59:00 AM;319.043;0
08/12/2022 10:59:30 AM;312.996;0
08/12/2022 11:00:00 AM;313.439;0
08/12/2022 11:00:30 AM;310.799;0
08/12/2022 11:01:00 AM;315.78;0
08/12/2022 11:01:30 AM;323.998;0
08/12/2022 11:02:00 AM;327.036;0
08/12/2022 11:02:30 AM;328.845;0
08/12/2022 11:03:00 AM;324.305;0
08/12/2022 11:03:30 AM;322.554;0
08/12/2022 11:04:00 AM;326.435;0
08/12/2022 11:04:30 AM;325.692;0
08/12/2022 11:05:00 AM;315.595;0
08/12/2022 11:05:30 AM;329.648;0
08/12/2022 11:06:00 AM;327.733;0
08/12/2022 11:06:30 AM;302.778;0
08/12/2022 11:07:00 AM;317.492;0
08/12/2022 11:07:30 AM;303.11;0
08/12/2022 11:08:00 AM;307.713;0
08/12/2022 11:08:30 AM;294.127;0
08/12/2022 11:09:00 AM;292.012;0
08/12/2022 11:09:30 AM;300.463;0
08/12/2022 11:10:00 AM;303.097;0
08/12/2022 11:10:30 AM;296.749;0
08/12/2022 11:11:00 AM;293.971;0
08/12/2022 11:11:30 AM;290.525;0
08/12/2022 11:12:00 AM;279.108;0
08/12/2022 11:12:30 AM;282.898;0
08/12/2022 11:13:00 AM;279.493;0
08/12/2022 11:13:30 AM;280.668;0
08/12/2022 11:14:00 AM;276.721;0
08/12/2022 11:14:30 AM;278.661;0
08/12/2022 11:15:00 AM;275.743;0
08/12/2022 11:15:30 AM;281.815;0
08/12/2022 11:16:00 AM;285.269;0
08/12/2022 11:16:30 AM;283.078;0
08/12/2022 11:17:00 AM;284.115;0
08/12/2022 11:17:30 AM;281.538;0
08/12/2022 11:18:00 AM;283.999;0
08/12/2022 11:18:30 AM;287.027;0
08/12/2022 11:19:00 AM;288.794;0
08/12/2022 11:19:30 AM;287.167;0
08/12/2022 11:20:00 AM;292.015;0
08/12/2022 11:20:30 AM;286.59;0
08/12/2022 11:21:00 AM;287.936;0
08/12/2022 11:21:30 AM;287.718;0
08/12/2022 11:22:00 AM;276.361;0
08/12/2022 11:22:30 AM;276.752;0
08/12/2022 11:23:00 AM;272.669;0
08/12/2022 11:23:30 AM;276.053;0
08/12/2022 11:24:00 AM;279.791;0
08/12/2022 11:24:30 AM;282.24;0
08/12/2022 11:25:00 AM;290.598;0
08/12/2022 11:25:30 AM;287.287;0
08/12/2022 11:26:00 AM;289.297;0
08/12/2022 11:26:30 AM;283.512;0
08/12/2022 11:27:00 AM;282.632;0
08/12/2022 11:27:30 AM;282.151;0
08/12/2022 11:28:00 AM;285.931;0
08/12/2022 11:28:30 AM;276.038;0
08/12/2022 11:29:00 AM;281.09;0
08/12/2022 11:29:30 AM;287.632;0
08/12/2022 11:30:00 AM;291.52;0
08/12/2022 11:30:30 AM;286.348;0
08/12/2022 11:31:00 AM;287.703;0
08/12/2022 11:31:30 AM;289.251;0
08/12/2022 11:32:00 AM;285.063;0
08/12/2022 11:32:30 AM;287.306;0
08/12/2022 11:33:00 AM;289.239;0
08/12/2022 11:33:30 AM;289.325;0
08/12/2022 11:34:00 AM;284.099;0
08/12/2022 11:34:30 AM;285.696;0
08/12/2022 11:35:00 AM;288.748;0
08/12/2022 11:35:30 AM;287.036;0
08/12/2022 11:36:00 AM;282.96;0
08/12/2022 11:36:30 AM;291.198;0
08/12/2022 11:37:00 AM;290.774;0
08/12/2022 11:37:30 AM;291.846;0
08/12/2022 11:38:00 AM;278.227;0
08/12/2022 11:38:30 AM;277.013;0
08/12/2022 11:39:00 AM;284.178;0
08/12/2022 11:39:30 AM;279.261;0
08/12/2022 11:40:00 AM;299.812;0
08/12/2022 11:40:30 AM;292.736;0
08/12/2022 11:41:00 AM;289.615;0
08/12/2022 11:41:30 AM;286.937;0
08/12/2022 11:42:00 AM;283.406;0
08/12/2022 11:42:30 AM;288.075;0
08/12/2022 11:43:00 AM;290.104;0
08/12/2022 11:43:30 AM;278.182;0
08/12/2022 11:44:00 AM;283.368;0
08/12/2022 11:44:30 AM;281.725;0
08/12/2022 11:45:00 AM;283.578;0
08/12/2022 11:45:30 AM;277.395;0
08/12/2022 11:46:00 AM;283.056;0
08/12/2022 11:46:30 AM;286.6;0
08/12/2022 11:47:00 AM;280.126;0
08/12/2022 11:47:30 AM;284.462;0
08/12/2022 11:48:00 AM;265.731;0
08/12/2022 11:48:30 AM;269.076;0
08/12/2022 11:49:00 AM;274.322;0
08/12/2022 11:49:30 AM;276.951;0
08/12/2022 11:50:00 AM;278.316;0
08/12/2022 11:50:30 AM;281.661;0
08/12/2022 11:51:00 AM;282.888;0
08/12/2022 11:51:30 AM;284.047;0
08/12/2022 11:52:00 AM;280.076;0
08/12/2022 11:52:30 AM;278.601;0
08/12/2022 11:53:00 AM;279.424;0
08/12/2022 11:53:30 AM;278.976;0
08/12/2022 11:54:00 AM;275.619;0
08/12/2022 11:54:30 AM;275.879;0
08/12/2022 11:55:00 AM;276.068;0
08/12/2022 11:55:30 AM;278.957;0
08/12/2022 11:56:00 AM;278.383;0
08/12/2022 11:56:30 AM;277.102;0
08/12/2022 11:57:00 AM;278.636;0
08/12/2022 11:57:30 AM;287.56;0
08/12/2022 11:58:00 AM;284.648;0
08/12/2022 11:58:30 AM;284.566;0
08/12/2022 11:59:00 AM;278.431;0
08/12/2022 11:59:30 AM;280.652;0
08/12/2022 12:00:00 PM;281.008;0
08/12/2022 12:00:30 PM;276.604;0
08/12/2022 12:01:00 PM;276.551;0
08/12/2022 12:01:30 PM;270.487;0
08/12/2022 12:02:00 PM;279.543;0
08/12/2022 12:02:30 PM;267.174;0
08/12/2022 12:03:00 PM;274.502;0
08/12/2022 12:03:30 PM;270.705;0
08/12/2022 12:04:00 PM;278.032;0
08/12/2022 12:04:30 PM;274.367;0
08/12/2022 12:05:00 PM;271.423;0
08/12/2022 12:05:30 PM;274.186;0
08/12/2022 12:06:00 PM;265.066;0
08/12/2022 12:06:30 PM;265.017;0
08/12/2022 12:07:00 PM;265.926;0
08/12/2022 12:07:30 PM;264.199;0
08/12/2022 12:08:00 PM;264.552;0
08/12/2022 12:08:30 PM;277.771;0
08/12/2022 12:09:00 PM;277.94;0
08/12/2022 12:09:30 PM;272.644;0
08/12/2022 12:10:00 PM;276.602;0
08/12/2022 12:10:30 PM;278.875;0
08/12/2022 12:11:00 PM;287.156;0
08/12/2022 12:11:30 PM;303.151;0
08/12/2022 12:12:00 PM;286.209;0
08/12/2022 12:12:30 PM;306.011;0
08/12/2022 12:13:00 PM;294.611;0
08/12/2022 12:13:30 PM;295.703;0
08/12/2022 12:14:00 PM;294.009;0
08/12/2022 12:14:30 PM;295.028;0
08/12/2022 12:15:00 PM;295.046;0
08/12/2022 12:15:30 PM;297.333;0
08/12/2022 12:16:00 PM;304.313;0
08/12/2022 12:16:30 PM;292.493;0
08/12/2022 12:17:00 PM;296.258;0
08/12/2022 12:17:30 PM;282.212;0
08/12/2022 12:18:00 PM;280.469;0
08/12/2022 12:18:30 PM;270.803;0
08/12/2022 12:19:00 PM;281.115;0
08/12/2022 12:19:30 PM;283.907;0
08/12/2022 12:20:00 PM;284.562;0
08/12/2022 12:20:30 PM;286.499;0
08/12/2022 12:21:00 PM;284.88;0
08/12/2022 12:21:30 PM;283.311;0
08/12/2022 12:22:00 PM;277.13;0
08/12/2022 12:22:30 PM;277.855;0
08/12/2022 12:23:00 PM;280.642;0
08/12/2022 12:23:30 PM;277.524;0
08/12/2022 12:24:00 PM;280.149;0
08/12/2022 12:24:30 PM;272.042;0
08/12/2022 12:25:00 PM;272.156;0
08/12/2022 12:25:30 PM;264.457;0
08/12/2022 12:26:00 PM;266.626;0
08/12/2022 12:26:30 PM;271.592;0
08/12/2022 12:27:00 PM;268.434;0
08/12/2022 12:27:30 PM;275.125;0
08/12/2022 12:28:00 PM;283.755;0
08/12/2022 12:28:30 PM;275.508;0
08/12/2022 12:29:00 PM;272.304;0
08/12/2022 12:29:30 PM;272.795;0
08/12/2022 12:30:00 PM;276.99;0
08/12/2022 12:30:30 PM;269.895;0
08/12/2022 12:31:00 PM;276.986;0
08/12/2022 12:31:30 PM;275.935;0
08/12/2022 12:32:00 PM;275.834;0
08/12/2022 12:32:30 PM;275.71;0
08/12/2022 12:33:00 PM;277.671;0
08/12/2022 12:33:30 PM;280.398;0
08/12/2022 12:34:00 PM;278.798;0
08/12/2022 12:34:30 PM;289.144;0
08/12/2022 12:35:00 PM;281.179;0
08/12/2022 12:35:30 PM;288.777;0
08/12/2022 12:36:00 PM;278.567;0
08/12/2022 12:36:30 PM;276.929;0
08/12/2022 12:37:00 PM;276.924;0
08/12/2022 12:37:30 PM;274.013;0
08/12/2022 12:38:00 PM;271.002;0
08/12/2022 12:38:30 PM;266.098;0
08/12/2022 12:39:00 PM;267.779;0
08/12/2022 12:39:30 PM;267.608;0
08/12/2022 12:40:00 PM;269.022;0
08/12/2022 12:40:30 PM;268.854;0
08/12/2022 12:41:00 PM;274.984;0
08/12/2022 12:41:30 PM;281.416;0
08/12/2022 12:42:00 PM;286.945;0
08/12/2022 12:42:30 PM;288.788;0
08/12/2022 12:43:00 PM;282.315;0
08/12/2022 12:43:30 PM;278.628;0
08/12/2022 12:44:00 PM;279.499;0
08/12/2022 12:44:30 PM;277.111;0
08/12/2022 12:45:00 PM;272.641;0
08/12/2022 12:45:30 PM;277.848;0
08/12/2022 12:46:00 PM;282.945;0
08/12/2022 12:46:30 PM;289.804;0
08/12/2022 12:47:00 PM;302.666;0
08/12/2022 12:47:30 PM;300.651;0
08/12/2022 12:48:00 PM;284.208;0
08/12/2022 12:48:30 PM;281.967;0
08/12/2022 12:49:00 PM;285.827;0
08/12/2022 12:49:30 PM;277.876;0
08/12/2022 12:50:00 PM;287.93;0
08/12/2022 12:50:30 PM;275.174;0
08/12/2022 12:51:00 PM;271.555;0
08/12/2022 12:51:30 PM;269.533;0
08/12/2022 12:52:00 PM;270.319;0
08/12/2022 12:52:30 PM;268.767;0
08/12/2022 12:53:00 PM;271.96;0
08/12/2022 12:53:30 PM;267.592;0
08/12/2022 12:54:00 PM;276.054;0
08/12/2022 12:54:30 PM;276.106;0
08/12/2022 12:55:00 PM;278.054;0
08/12/2022 12:55:30 PM;271.983;0
08/12/2022 12:56:00 PM;272.175;0
08/12/2022 12:56:30 PM;274.715;0
08/12/2022 12:57:00 PM;287.107;0
08/12/2022 12:57:30 PM;288.542;0
08/12/2022 12:58:00 PM;289.71;0
08/12/2022 12:58:30 PM;255.994;0
08/12/2022 12:59:00 PM;250.796;0
08/12/2022 12:59:30 PM;259.54;0
08/12/2022 01:00:00 PM;262.312;0
08/12/2022 01:00:30 PM;269.563;0
08/12/2022 01:01:00 PM;262.176;0
08/12/2022 01:01:30 PM;293.75;0
08/12/2022 01:02:00 PM;303.333;0
08/12/2022 01:02:30 PM;295.291;0
08/12/2022 01:03:00 PM;295.271;0
08/12/2022 01:03:30 PM;293.676;0
08/12/2022 01:04:00 PM;284.325;0
08/12/2022 01:04:30 PM;282.639;0
08/12/2022 01:05:00 PM;279.808;0
08/12/2022 01:05:30 PM;280.655;0
08/12/2022 01:06:00 PM;254.831;0
08/12/2022 01:06:30 PM;283.481;0
08/12/2022 01:07:00 PM;280.944;0
08/12/2022 01:07:30 PM;281.293;0
08/12/2022 01:08:00 PM;278.579;0
08/12/2022 01:08:30 PM;279.755;0
08/12/2022 01:09:00 PM;274.521;0
08/12/2022 01:09:30 PM;282.389;0
08/12/2022 01:10:00 PM;281.022;0
08/12/2022 01:10:30 PM;281.804;0
08/12/2022 01:11:00 PM;280.327;0
08/12/2022 01:11:30 PM;249.395;0
08/12/2022 01:12:00 PM;283.941;0
08/12/2022 01:12:30 PM;284.713;0
08/12/2022 01:13:00 PM;283.481;0
08/12/2022 01:13:30 PM;282.477;0
08/12/2022 01:14:00 PM;291.147;0
08/12/2022 01:14:30 PM;287.763;0
08/12/2022 01:15:00 PM;289.185;0
08/12/2022 01:15:30 PM;283.989;0
08/12/2022 01:16:00 PM;283.581;0
08/12/2022 01:16:30 PM;313.063;0
08/12/2022 01:17:00 PM;310.957;0
08/12/2022 01:17:30 PM;308.756;0
08/12/2022 01:18:00 PM;310.24;0
08/12/2022 01:18:30 PM;310.59;0
08/12/2022 01:19:00 PM;318.084;0
08/12/2022 01:19:30 PM;318.443;0
08/12/2022 01:20:00 PM;315.944;0
08/12/2022 01:20:30 PM;316.018;0
08/12/2022 01:21:00 PM;324.605;0
08/12/2022 01:21:30 PM;317.41;0
08/12/2022 01:22:00 PM;321.447;0
08/12/2022 01:22:30 PM;324.869;0
08/12/2022 01:23:00 PM;332.442;0
08/12/2022 01:23:30 PM;340.045;0
08/12/2022 01:24:00 PM;338.776;0
08/12/2022 01:24:30 PM;339.666;0
08/12/2022 01:25:00 PM;326.13;0
08/12/2022 01:25:30 PM;319.506;0
08/12/2022 01:26:00 PM;314.117;0
08/12/2022 01:26:30 PM;330.143;0
08/12/2022 01:27:00 PM;321.192;0
08/12/2022 01:27:30 PM;316.7;0
08/12/2022 01:28:00 PM;322.619;0
08/12/2022 01:28:30 PM;312.714;0
08/12/2022 01:29:00 PM;301.53;0
08/12/2022 01:29:30 PM;303.595;0
08/12/2022 01:30:00 PM;303.847;0
08/12/2022 01:30:30 PM;303.074;0
08/12/2022 01:31:00 PM;308.676;0
08/12/2022 01:31:30 PM;305.35;0
08/12/2022 01:32:00 PM;305.433;0
08/12/2022 01:32:30 PM;304.181;0
08/12/2022 01:33:00 PM;304.354;0
08/12/2022 01:33:30 PM;304.409;0
08/12/2022 01:34:00 PM;300.01;0
08/12/2022 01:34:30 PM;299.439;0
08/12/2022 01:35:00 PM;304.827;0
08/12/2022 01:35:30 PM;308.482;0
08/12/2022 01:36:00 PM;309.81;0
08/12/2022 01:36:30 PM;310.704;0
08/12/2022 01:37:00 PM;313.933;0
08/12/2022 01:37:30 PM;318.366;0
08/12/2022 01:38:00 PM;315.82;0
08/12/2022 01:38:30 PM;318.814;0
08/12/2022 01:39:00 PM;315.144;0
08/12/2022 01:39:30 PM;319.661;0
08/12/2022 01:40:00 PM;314.376;0
08/12/2022 01:40:30 PM;316.133;0
08/12/2022 01:41:00 PM;315.637;0
08/12/2022 01:41:30 PM;303.517;0
08/12/2022 01:42:00 PM;309.357;0
08/12/2022 01:42:30 PM;313.002;0
08/12/2022 01:43:00 PM;316.728;0
08/12/2022 01:43:30 PM;307.472;0
08/12/2022 01:44:00 PM;308.661;0
08/12/2022 01:44:30 PM;311.424;0
08/12/2022 01:45:00 PM;314.253;0
08/12/2022 01:45:30 PM;312.342;0
08/12/2022 01:46:00 PM;311.93;0
08/12/2022 01:46:30 PM;312.136;0
08/12/2022 01:47:00 PM;310.819;0
08/12/2022 01:47:30 PM;303.97;0
08/12/2022 01:48:00 PM;275.619;0
08/12/2022 01:48:30 PM;274.909;0
08/12/2022 01:49:00 PM;272.536;0
08/12/2022 01:49:30 PM;267.413;0
08/12/2022 01:50:00 PM;268.181;0
08/12/2022 01:50:30 PM;262.594;0
08/12/2022 01:51:00 PM;263.505;0
08/12/2022 01:51:30 PM;263.961;0
08/12/2022 01:52:00 PM;262.883;0
08/12/2022 01:52:30 PM;265.006;0
08/12/2022 01:53:00 PM;266.443;0
08/12/2022 01:53:00 PM;266.443;0
08/12/2022 01:53:30 PM;262.368;0
08/12/2022 01:54:00 PM;262.345;0
08/12/2022 01:54:30 PM;262.236;0
08/12/2022 01:55:00 PM;259.016;0
08/12/2022 01:55:30 PM;265.551;0
08/12/2022 01:56:00 PM;273.556;0
08/12/2022 01:56:30 PM;267.635;0
08/12/2022 01:57:00 PM;273.913;0
08/12/2022 01:57:30 PM;274.604;0
08/12/2022 01:58:00 PM;272.283;0
08/12/2022 01:58:30 PM;273.843;0
08/12/2022 01:59:00 PM;276.856;0
08/12/2022 01:59:30 PM;280.808;0
08/12/2022 02:00:00 PM;285.606;0
08/12/2022 02:00:30 PM;281.034;0
08/12/2022 02:01:00 PM;283.426;0
08/12/2022 02:01:30 PM;279.101;0
08/12/2022 02:02:00 PM;277.823;0
08/12/2022 02:02:30 PM;266.777;0
08/12/2022 02:03:00 PM;263.772;0
08/12/2022 02:03:30 PM;269.776;0
08/12/2022 02:04:00 PM;270.51;0
08/12/2022 02:04:30 PM;270.226;0
08/12/2022 02:05:00 PM;265.817;0
08/12/2022 02:05:30 PM;268.258;0
08/12/2022 02:06:00 PM;267.339;0
08/12/2022 02:06:30 PM;272.667;0
08/12/2022 02:07:00 PM;272.382;0
08/12/2022 02:07:30 PM;273.564;0
08/12/2022 02:08:00 PM;269.162;0
08/12/2022 02:08:30 PM;269.285;0
08/12/2022 02:09:00 PM;263.869;0
08/12/2022 02:09:30 PM;270.338;0
08/12/2022 02:10:00 PM;270.367;0
08/12/2022 02:10:30 PM;276.38;0
08/12/2022 02:11:00 PM;271.299;0
08/12/2022 02:11:30 PM;271.464;0
08/12/2022 02:12:00 PM;289.773;0
08/12/2022 02:12:30 PM;282.591;0
08/12/2022 02:13:00 PM;275.404;0
08/12/2022 02:13:30 PM;271.272;0
08/12/2022 02:14:00 PM;272.668;0
08/12/2022 02:14:30 PM;243.659;0
08/12/2022 02:15:00 PM;249.65;0
08/12/2022 02:15:30 PM;244.535;0
08/12/2022 02:16:00 PM;253.887;0
08/12/2022 02:16:30 PM;248.289;0
08/12/2022 02:17:00 PM;251.097;0
08/12/2022 02:17:30 PM;279.321;0
08/12/2022 02:18:00 PM;279.31;0
08/12/2022 02:18:30 PM;279.88;0
08/12/2022 02:19:00 PM;279.924;0
08/12/2022 02:19:30 PM;285.385;0
08/12/2022 02:20:00 PM;302.42;0
08/12/2022 02:20:30 PM;319.157;0
08/12/2022 02:21:00 PM;288.37;0
08/12/2022 02:21:30 PM;253.19;0
08/12/2022 02:22:00 PM;287.675;0
08/12/2022 02:22:30 PM;281.199;0
08/12/2022 02:23:00 PM;291.149;0
08/12/2022 02:23:30 PM;322.285;0
08/12/2022 02:24:00 PM;324.899;0
08/12/2022 02:24:30 PM;326.439;0
08/12/2022 02:25:00 PM;321.501;0
08/12/2022 02:25:30 PM;317.184;0
08/12/2022 02:26:00 PM;315.328;0
08/12/2022 02:26:30 PM;293.35;0
08/12/2022 02:27:00 PM;322.031;0
08/12/2022 02:27:30 PM;319.747;0
08/12/2022 02:28:00 PM;319.776;0
08/12/2022 02:28:30 PM;320.376;0
08/12/2022 02:29:00 PM;322.401;0
08/12/2022 02:29:30 PM;327.594;0
08/12/2022 02:30:00 PM;318.175;0
08/12/2022 02:30:30 PM;318.582;0
08/12/2022 02:31:00 PM;322.213;0
08/12/2022 02:31:30 PM;348.996;0
08/12/2022 02:32:00 PM;346.632;0
08/12/2022 02:32:30 PM;342.323;0
08/12/2022 02:33:00 PM;345.011;0
08/12/2022 02:33:30 PM;336.946;0
08/12/2022 02:34:00 PM;338.53;0
08/12/2022 02:34:30 PM;339.265;0
08/12/2022 02:35:00 PM;343.792;0
08/12/2022 02:35:30 PM;342.445;0
08/12/2022 02:36:00 PM;344.133;0
08/12/2022 02:36:30 PM;343.259;0
08/12/2022 02:37:00 PM;342.178;0
08/12/2022 02:37:30 PM;340.009;0
08/12/2022 02:38:00 PM;337.376;0
08/12/2022 02:38:30 PM;335.516;0
08/12/2022 02:39:00 PM;337.906;0
08/12/2022 02:39:30 PM;337.315;0
08/12/2022 02:40:00 PM;340.54;0
08/12/2022 02:40:30 PM;348.027;0
08/12/2022 02:41:00 PM;301.875;0
08/12/2022 02:41:30 PM;302.153;0
08/12/2022 02:42:00 PM;304.268;0
08/12/2022 02:42:30 PM;306.372;0
08/12/2022 02:43:00 PM;306.004;0
08/12/2022 02:43:30 PM;306.023;0
08/12/2022 02:44:00 PM;308.221;0
08/12/2022 02:44:30 PM;304.959;0
08/12/2022 02:45:00 PM;315.949;0
08/12/2022 02:45:30 PM;313.644;0
08/12/2022 02:46:00 PM;318.919;0
08/12/2022 02:46:30 PM;317.282;0
08/12/2022 02:47:00 PM;317.787;0
08/12/2022 02:47:30 PM;318.47;0
08/12/2022 02:48:00 PM;329.09;0
08/12/2022 02:48:30 PM;312.134;0
08/12/2022 02:49:00 PM;309.902;0
08/12/2022 02:49:30 PM;317.446;0
08/12/2022 02:50:00 PM;318.181;0
08/12/2022 02:50:30 PM;327.049;0
08/12/2022 02:51:00 PM;325.607;0
08/12/2022 02:51:30 PM;313.028;0
08/12/2022 02:52:00 PM;310.045;0
08/12/2022 02:52:30 PM;311.203;0
08/12/2022 02:53:00 PM;315.335;0
08/12/2022 02:53:30 PM;313.043;0
08/12/2022 02:54:00 PM;317.75;0
08/12/2022 02:54:30 PM;302.884;0
08/12/2022 02:55:00 PM;298.782;0
08/12/2022 02:55:30 PM;297.788;0
08/12/2022 02:56:00 PM;297.548;0
08/12/2022 02:56:30 PM;301.013;0
08/12/2022 02:57:00 PM;306.266;0
08/12/2022 02:57:30 PM;320.613;0
08/12/2022 02:58:00 PM;321.043;0
08/12/2022 02:58:30 PM;319.796;0
08/12/2022 02:59:00 PM;319.981;0
08/12/2022 02:59:30 PM;314.555;0
08/12/2022 03:00:00 PM;304.185;0
08/12/2022 03:00:30 PM;310.369;0
08/12/2022 03:01:00 PM;307.811;0
08/12/2022 03:01:30 PM;315.601;0
08/12/2022 03:02:00 PM;318.436;0
08/12/2022 03:02:30 PM;319.437;0
08/12/2022 03:03:00 PM;320.762;0
08/12/2022 03:03:30 PM;324.108;0
08/12/2022 03:04:00 PM;316.969;0
08/12/2022 03:04:30 PM;316.503;0
08/12/2022 03:05:00 PM;315.23;0
08/12/2022 03:05:30 PM;315.856;0
08/12/2022 03:06:00 PM;319.359;0
08/12/2022 03:06:30 PM;301.979;0
08/12/2022 03:07:00 PM;305.676;0
08/12/2022 03:07:30 PM;303.496;0
08/12/2022 03:08:00 PM;304.383;0
08/12/2022 03:08:30 PM;301.036;0
08/12/2022 03:09:00 PM;299.384;0
08/12/2022 03:09:30 PM;299.471;0
08/12/2022 03:10:00 PM;300.714;0
08/12/2022 03:10:30 PM;305.359;0
08/12/2022 03:11:00 PM;315.496;0
08/12/2022 03:11:30 PM;313.872;0
08/12/2022 03:12:00 PM;316.87;0
08/12/2022 03:12:30 PM;317.603;0
08/12/2022 03:13:00 PM;315.887;0
08/12/2022 03:13:30 PM;320.059;0
08/12/2022 03:14:00 PM;315.22;0
08/12/2022 03:14:30 PM;313.003;0
08/12/2022 03:15:00 PM;314.856;0
08/12/2022 03:15:30 PM;310.708;0
08/12/2022 03:16:00 PM;308.838;0
08/12/2022 03:16:30 PM;306.636;0
08/12/2022 03:17:00 PM;303.742;0
08/12/2022 03:17:30 PM;299.666;0
08/12/2022 03:18:00 PM;303.508;0
08/12/2022 03:18:30 PM;304.191;0
08/12/2022 03:19:00 PM;299.343;0
08/12/2022 03:19:30 PM;314.997;0
08/12/2022 03:20:00 PM;315.854;0
08/12/2022 03:20:30 PM;316.801;0
08/12/2022 03:21:00 PM;313.865;0
