Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:26:00 AM;29.71;0
08/12/2022 10:26:30 AM;29.272;0
08/12/2022 10:27:00 AM;27.954;0
08/12/2022 10:27:30 AM;28.044;0
08/12/2022 10:28:00 AM;26.257;0
08/12/2022 10:28:30 AM;27.197;0
08/12/2022 10:29:00 AM;27.264;0
08/12/2022 10:29:30 AM;28.194;0
08/12/2022 10:30:00 AM;28.202;0
08/12/2022 10:30:30 AM;28.298;0
08/12/2022 10:31:00 AM;28.427;0
08/12/2022 10:31:30 AM;27.186;0
08/12/2022 10:32:00 AM;27.042;0
08/12/2022 10:32:30 AM;26.425;0
08/12/2022 10:33:00 AM;27.093;0
08/12/2022 10:33:30 AM;27.676;0
08/12/2022 10:34:00 AM;25.326;0
08/12/2022 10:34:30 AM;25.162;0
08/12/2022 10:35:00 AM;25.017;0
08/12/2022 10:35:30 AM;25.391;0
08/12/2022 10:36:00 AM;26.403;0
08/12/2022 10:36:30 AM;26.503;0
08/12/2022 10:37:00 AM;26.474;0
08/12/2022 10:37:30 AM;26.252;0
08/12/2022 10:38:00 AM;26.156;0
08/12/2022 10:38:30 AM;26.657;0
08/12/2022 10:39:00 AM;26.469;0
08/12/2022 10:39:30 AM;27.499;0
08/12/2022 10:40:00 AM;28.61;0
08/12/2022 10:40:30 AM;20.053;0
08/12/2022 10:41:00 AM;73.539;0
08/12/2022 10:41:30 AM;24.854;0
08/12/2022 10:42:00 AM;26.218;0
08/12/2022 10:42:30 AM;26.037;0
08/12/2022 10:43:00 AM;20.341;0
08/12/2022 10:43:30 AM;26.917;0
08/12/2022 10:44:00 AM;26.52;0
08/12/2022 10:44:30 AM;28.398;0
08/12/2022 10:45:00 AM;26.882;0
08/12/2022 10:45:30 AM;27.338;0
08/12/2022 10:46:00 AM;26.751;0
08/12/2022 10:46:30 AM;36.429;0
08/12/2022 10:47:00 AM;39.85;0
08/12/2022 10:47:30 AM;42.834;0
08/12/2022 10:48:00 AM;42.896;0
08/12/2022 10:48:30 AM;42.801;0
08/12/2022 10:49:00 AM;40.3;0
08/12/2022 10:49:30 AM;28.069;0
08/12/2022 10:50:00 AM;36.49;0
08/12/2022 10:50:30 AM;36.597;0
08/12/2022 10:51:00 AM;36.846;0
08/12/2022 10:51:30 AM;38.836;0
08/12/2022 10:52:00 AM;37.302;0
08/12/2022 10:52:30 AM;36.928;0
08/12/2022 10:53:00 AM;37.067;0
08/12/2022 10:53:30 AM;37.05;0
08/12/2022 10:54:00 AM;38.52;0
08/12/2022 10:54:30 AM;37.67;0
08/12/2022 10:55:00 AM;41.784;0
08/12/2022 10:55:30 AM;53.366;0
08/12/2022 10:56:00 AM;53.115;0
08/12/2022 10:56:30 AM;53.759;0
08/12/2022 10:57:00 AM;52.495;0
08/12/2022 10:57:30 AM;52.363;0
08/12/2022 10:58:00 AM;52.252;0
08/12/2022 10:58:30 AM;48.776;0
08/12/2022 10:59:00 AM;48.106;0
08/12/2022 10:59:30 AM;49.477;0
08/12/2022 11:00:00 AM;51.514;0
08/12/2022 11:00:30 AM;52.103;0
08/12/2022 11:01:00 AM;49.727;0
08/12/2022 11:01:30 AM;51.613;0
08/12/2022 11:02:00 AM;51.917;0
08/12/2022 11:02:30 AM;53.922;0
08/12/2022 11:03:00 AM;55.626;0
08/12/2022 11:03:30 AM;53.174;0
08/12/2022 11:04:00 AM;55.047;0
08/12/2022 11:04:30 AM;53.533;0
08/12/2022 11:05:00 AM;53.639;0
08/12/2022 11:05:30 AM;54.557;0
08/12/2022 11:06:00 AM;53.618;0
08/12/2022 11:06:30 AM;42.751;0
08/12/2022 11:07:00 AM;41.612;0
08/12/2022 11:07:30 AM;40.193;0
08/12/2022 11:08:00 AM;41.681;0
08/12/2022 11:08:30 AM;42.083;0
08/12/2022 11:09:00 AM;43.377;0
08/12/2022 11:09:30 AM;40.87;0
08/12/2022 11:10:00 AM;41.721;0
08/12/2022 11:10:30 AM;40.754;0
08/12/2022 11:11:00 AM;39.648;0
08/12/2022 11:11:30 AM;38.104;0
08/12/2022 11:12:00 AM;38.018;0
08/12/2022 11:12:30 AM;37.903;0
08/12/2022 11:13:00 AM;39.636;0
08/12/2022 11:13:30 AM;38.551;0
08/12/2022 11:14:00 AM;36.486;0
08/12/2022 11:14:30 AM;35.908;0
08/12/2022 11:15:00 AM;35.302;0
08/12/2022 11:15:30 AM;38.731;0
08/12/2022 11:16:00 AM;37.546;0
08/12/2022 11:16:30 AM;37.532;0
08/12/2022 11:17:00 AM;38.553;0
08/12/2022 11:17:30 AM;36.909;0
08/12/2022 11:18:00 AM;39.238;0
08/12/2022 11:18:30 AM;39.809;0
08/12/2022 11:19:00 AM;38.264;0
08/12/2022 11:19:30 AM;38.995;0
08/12/2022 11:20:00 AM;38.922;0
08/12/2022 11:20:30 AM;37.221;0
08/12/2022 11:21:00 AM;36.688;0
08/12/2022 11:21:30 AM;36.91;0
08/12/2022 11:22:00 AM;36.117;0
08/12/2022 11:22:30 AM;35.821;0
08/12/2022 11:23:00 AM;34.229;0
08/12/2022 11:23:30 AM;37.081;0
08/12/2022 11:24:00 AM;38.179;0
08/12/2022 11:24:30 AM;39.891;0
08/12/2022 11:25:00 AM;43.782;0
08/12/2022 11:25:30 AM;42.523;0
08/12/2022 11:26:00 AM;44.428;0
08/12/2022 11:26:30 AM;41.954;0
08/12/2022 11:27:00 AM;40.471;0
08/12/2022 11:27:30 AM;40.096;0
08/12/2022 11:28:00 AM;40.218;0
08/12/2022 11:28:30 AM;40.109;0
08/12/2022 11:29:00 AM;43.223;0
08/12/2022 11:29:30 AM;39.698;0
08/12/2022 11:30:00 AM;39.034;0
08/12/2022 11:30:30 AM;40.528;0
08/12/2022 11:31:00 AM;40.589;0
08/12/2022 11:31:30 AM;44.494;0
08/12/2022 11:32:00 AM;42.351;0
08/12/2022 11:32:30 AM;43.538;0
08/12/2022 11:33:00 AM;41.838;0
08/12/2022 11:33:30 AM;41.976;0
08/12/2022 11:34:00 AM;40.861;0
08/12/2022 11:34:30 AM;40.744;0
08/12/2022 11:35:00 AM;41.912;0
08/12/2022 11:35:30 AM;39.633;0
08/12/2022 11:36:00 AM;37.113;0
08/12/2022 11:36:30 AM;37.609;0
08/12/2022 11:37:00 AM;38.319;0
08/12/2022 11:37:30 AM;38.243;0
08/12/2022 11:38:00 AM;38.369;0
08/12/2022 11:38:30 AM;39.807;0
08/12/2022 11:39:00 AM;39.741;0
08/12/2022 11:39:30 AM;38.957;0
08/12/2022 11:40:00 AM;43.61;0
08/12/2022 11:40:30 AM;43.055;0
08/12/2022 11:41:00 AM;42.382;0
08/12/2022 11:41:30 AM;43.457;0
08/12/2022 11:42:00 AM;44.744;0
08/12/2022 11:42:30 AM;40.075;0
08/12/2022 11:43:00 AM;41.007;0
08/12/2022 11:43:30 AM;39.957;0
08/12/2022 11:44:00 AM;40.058;0
08/12/2022 11:44:30 AM;39.962;0
08/12/2022 11:45:00 AM;41.258;0
08/12/2022 11:45:30 AM;38.874;0
08/12/2022 11:46:00 AM;37.105;0
08/12/2022 11:46:30 AM;36.593;0
08/12/2022 11:47:00 AM;35.351;0
08/12/2022 11:47:30 AM;37.051;0
08/12/2022 11:48:00 AM;35.831;0
08/12/2022 11:48:30 AM;35.825;0
08/12/2022 11:49:00 AM;37.094;0
08/12/2022 11:49:30 AM;38.168;0
08/12/2022 11:50:00 AM;40.2;0
08/12/2022 11:50:30 AM;40.386;0
08/12/2022 11:51:00 AM;40.638;0
08/12/2022 11:51:30 AM;40.471;0
08/12/2022 11:52:00 AM;41.033;0
08/12/2022 11:52:30 AM;39.993;0
08/12/2022 11:53:00 AM;38.498;0
08/12/2022 11:53:30 AM;38.185;0
08/12/2022 11:54:00 AM;36.806;0
08/12/2022 11:54:30 AM;36.554;0
08/12/2022 11:55:00 AM;36.735;0
08/12/2022 11:55:30 AM;39.641;0
08/12/2022 11:56:00 AM;38.251;0
08/12/2022 11:56:30 AM;39.813;0
08/12/2022 11:57:00 AM;40.4;0
08/12/2022 11:57:30 AM;41.808;0
08/12/2022 11:58:00 AM;40.537;0
08/12/2022 11:58:30 AM;44.322;0
08/12/2022 11:59:00 AM;41.823;0
08/12/2022 11:59:30 AM;41.078;0
08/12/2022 12:00:00 PM;39.503;0
08/12/2022 12:00:30 PM;37.468;0
08/12/2022 12:01:00 PM;37.039;0
08/12/2022 12:01:30 PM;35.674;0
08/12/2022 12:02:00 PM;34.362;0
08/12/2022 12:02:30 PM;34.555;0
08/12/2022 12:03:00 PM;33.669;0
08/12/2022 12:03:30 PM;33.163;0
08/12/2022 12:04:00 PM;34.972;0
08/12/2022 12:04:30 PM;33.513;0
08/12/2022 12:05:00 PM;34.099;0
08/12/2022 12:05:30 PM;35.648;0
08/12/2022 12:06:00 PM;34.5;0
08/12/2022 12:06:30 PM;32.656;0
08/12/2022 12:07:00 PM;32.165;0
08/12/2022 12:07:30 PM;31.948;0
08/12/2022 12:08:00 PM;32.9;0
08/12/2022 12:08:30 PM;36.152;0
08/12/2022 12:09:00 PM;35.428;0
08/12/2022 12:09:30 PM;38.336;0
08/12/2022 12:10:00 PM;38.527;0
08/12/2022 12:10:30 PM;38.396;0
08/12/2022 12:11:00 PM;38.125;0
08/12/2022 12:11:30 PM;37.071;0
08/12/2022 12:12:00 PM;37.198;0
08/12/2022 12:12:30 PM;38.869;0
08/12/2022 12:13:00 PM;40.631;0
08/12/2022 12:13:30 PM;40.451;0
08/12/2022 12:14:00 PM;39.175;0
08/12/2022 12:14:30 PM;41.585;0
08/12/2022 12:15:00 PM;39.718;0
08/12/2022 12:15:30 PM;40.466;0
08/12/2022 12:16:00 PM;40.806;0
08/12/2022 12:16:30 PM;39.253;0
08/12/2022 12:17:00 PM;40.595;0
08/12/2022 12:17:30 PM;39.85;0
08/12/2022 12:18:00 PM;39.197;0
08/12/2022 12:18:30 PM;36.376;0
08/12/2022 12:19:00 PM;36.13;0
08/12/2022 12:19:30 PM;37.291;0
08/12/2022 12:20:00 PM;39.725;0
08/12/2022 12:20:30 PM;42.543;0
08/12/2022 12:21:00 PM;38.13;0
08/12/2022 12:21:30 PM;36.283;0
08/12/2022 12:22:00 PM;37.061;0
08/12/2022 12:22:30 PM;38.055;0
08/12/2022 12:23:00 PM;38.774;0
08/12/2022 12:23:30 PM;40.067;0
08/12/2022 12:24:00 PM;39.112;0
08/12/2022 12:24:30 PM;37.181;0
08/12/2022 12:25:00 PM;36.77;0
08/12/2022 12:25:30 PM;35.543;0
08/12/2022 12:26:00 PM;34.511;0
08/12/2022 12:26:30 PM;34.038;0
08/12/2022 12:27:00 PM;33.822;0
08/12/2022 12:27:30 PM;34.143;0
08/12/2022 12:28:00 PM;35.693;0
08/12/2022 12:28:30 PM;37.73;0
08/12/2022 12:29:00 PM;36.766;0
08/12/2022 12:29:30 PM;36.735;0
08/12/2022 12:30:00 PM;37.966;0
08/12/2022 12:30:30 PM;37.756;0
08/12/2022 12:31:00 PM;39.32;0
08/12/2022 12:31:30 PM;41.006;0
08/12/2022 12:32:00 PM;39.135;0
08/12/2022 12:32:30 PM;39.473;0
08/12/2022 12:33:00 PM;39.466;0
08/12/2022 12:33:30 PM;41.8;0
08/12/2022 12:34:00 PM;40.98;0
08/12/2022 12:34:30 PM;44.845;0
08/12/2022 12:35:00 PM;42.562;0
08/12/2022 12:35:30 PM;39.842;0
08/12/2022 12:36:00 PM;39.595;0
08/12/2022 12:36:30 PM;39.253;0
08/12/2022 12:37:00 PM;39.904;0
08/12/2022 12:37:30 PM;39.719;0
08/12/2022 12:38:00 PM;40.177;0
08/12/2022 12:38:30 PM;36.672;0
08/12/2022 12:39:00 PM;36.616;0
08/12/2022 12:39:30 PM;36.36;0
08/12/2022 12:40:00 PM;35.105;0
08/12/2022 12:40:30 PM;34.967;0
08/12/2022 12:41:00 PM;37.49;0
08/12/2022 12:41:30 PM;35.584;0
08/12/2022 12:42:00 PM;37.498;0
08/12/2022 12:42:30 PM;38.034;0
08/12/2022 12:43:00 PM;36.199;0
08/12/2022 12:43:30 PM;36.281;0
08/12/2022 12:44:00 PM;36.149;0
08/12/2022 12:44:30 PM;37.121;0
08/12/2022 12:45:00 PM;36.445;0
08/12/2022 12:45:30 PM;39.422;0
08/12/2022 12:46:00 PM;41.019;0
08/12/2022 12:46:30 PM;40.928;0
08/12/2022 12:47:00 PM;41.923;0
08/12/2022 12:47:30 PM;40.33;0
08/12/2022 12:48:00 PM;38.22;0
08/12/2022 12:48:30 PM;37.743;0
08/12/2022 12:49:00 PM;37.852;0
08/12/2022 12:49:30 PM;37.97;0
08/12/2022 12:50:00 PM;37.843;0
08/12/2022 12:50:30 PM;37.225;0
08/12/2022 12:51:00 PM;36.82;0
08/12/2022 12:51:30 PM;35.67;0
08/12/2022 12:52:00 PM;35.768;0
08/12/2022 12:52:30 PM;35.67;0
08/12/2022 12:53:00 PM;36.029;0
08/12/2022 12:53:30 PM;37.449;0
08/12/2022 12:54:00 PM;39.714;0
08/12/2022 12:54:30 PM;38.211;0
08/12/2022 12:55:00 PM;36.419;0
08/12/2022 12:55:30 PM;36.29;0
08/12/2022 12:56:00 PM;35.765;0
08/12/2022 12:56:30 PM;37.105;0
08/12/2022 12:57:00 PM;39.583;0
08/12/2022 12:57:30 PM;37.952;0
08/12/2022 12:58:00 PM;38.347;0
08/12/2022 12:58:30 PM;27.549;0
08/12/2022 12:59:00 PM;30.445;0
08/12/2022 12:59:30 PM;30.198;0
08/12/2022 01:00:00 PM;30.301;0
08/12/2022 01:00:30 PM;30.685;0
08/12/2022 01:01:00 PM;31.015;0
08/12/2022 01:01:30 PM;43.431;0
08/12/2022 01:02:00 PM;43.642;0
08/12/2022 01:02:30 PM;43.237;0
08/12/2022 01:03:00 PM;42.538;0
08/12/2022 01:03:30 PM;42.392;0
08/12/2022 01:04:00 PM;40.923;0
08/12/2022 01:04:30 PM;42.998;0
08/12/2022 01:05:00 PM;40.606;0
08/12/2022 01:05:30 PM;40.921;0
08/12/2022 01:06:00 PM;31.332;0
08/12/2022 01:06:30 PM;40.746;0
08/12/2022 01:07:00 PM;40.432;0
08/12/2022 01:07:30 PM;38.567;0
08/12/2022 01:08:00 PM;35.32;0
08/12/2022 01:08:30 PM;37.378;0
08/12/2022 01:09:00 PM;33.4;0
08/12/2022 01:09:30 PM;37.286;0
08/12/2022 01:10:00 PM;35.495;0
08/12/2022 01:10:30 PM;35.571;0
08/12/2022 01:11:00 PM;35.429;0
08/12/2022 01:11:30 PM;26.175;0
08/12/2022 01:12:00 PM;36.579;0
08/12/2022 01:12:30 PM;37.103;0
08/12/2022 01:13:00 PM;35.966;0
08/12/2022 01:13:30 PM;35.858;0
08/12/2022 01:14:00 PM;38.008;0
08/12/2022 01:14:30 PM;35.446;0
08/12/2022 01:15:00 PM;38.011;0
08/12/2022 01:15:30 PM;34.948;0
08/12/2022 01:16:00 PM;34.648;0
08/12/2022 01:16:30 PM;45.845;0
08/12/2022 01:17:00 PM;47.122;0
08/12/2022 01:17:30 PM;45.608;0
08/12/2022 01:18:00 PM;45.461;0
08/12/2022 01:18:30 PM;44.872;0
08/12/2022 01:19:00 PM;48.917;0
08/12/2022 01:19:30 PM;51.357;0
08/12/2022 01:20:00 PM;48.937;0
08/12/2022 01:20:30 PM;52.505;0
08/12/2022 01:21:00 PM;52.303;0
08/12/2022 01:21:30 PM;54.055;0
08/12/2022 01:22:00 PM;55.216;0
08/12/2022 01:22:30 PM;56.331;0
08/12/2022 01:23:00 PM;57.619;0
08/12/2022 01:23:30 PM;58.043;0
08/12/2022 01:24:00 PM;57.472;0
08/12/2022 01:24:30 PM;56.928;0
08/12/2022 01:25:00 PM;56.211;0
08/12/2022 01:25:30 PM;53.633;0
08/12/2022 01:26:00 PM;54.824;0
08/12/2022 01:26:30 PM;57.591;0
08/12/2022 01:27:00 PM;55.948;0
08/12/2022 01:27:30 PM;54.167;0
08/12/2022 01:28:00 PM;53.187;0
08/12/2022 01:28:30 PM;52.521;0
08/12/2022 01:29:00 PM;47.974;0
08/12/2022 01:29:30 PM;51.946;0
08/12/2022 01:30:00 PM;48.939;0
08/12/2022 01:30:30 PM;48.951;0
08/12/2022 01:31:00 PM;48.814;0
08/12/2022 01:31:30 PM;49.515;0
08/12/2022 01:32:00 PM;49.378;0
08/12/2022 01:32:30 PM;52.247;0
08/12/2022 01:33:00 PM;49.243;0
08/12/2022 01:33:30 PM;47.554;0
08/12/2022 01:34:00 PM;48.207;0
08/12/2022 01:34:30 PM;48.481;0
08/12/2022 01:35:00 PM;50.822;0
08/12/2022 01:35:30 PM;48.177;0
08/12/2022 01:36:00 PM;51.956;0
08/12/2022 01:36:30 PM;52.131;0
08/12/2022 01:37:00 PM;53.701;0
08/12/2022 01:37:30 PM;53.155;0
08/12/2022 01:38:00 PM;55.081;0
08/12/2022 01:38:30 PM;56.491;0
08/12/2022 01:39:00 PM;53.945;0
08/12/2022 01:39:30 PM;53.189;0
08/12/2022 01:40:00 PM;53.597;0
08/12/2022 01:40:30 PM;55.634;0
08/12/2022 01:41:00 PM;52.216;0
08/12/2022 01:41:30 PM;50.635;0
08/12/2022 01:42:00 PM;50.05;0
08/12/2022 01:42:30 PM;49.58;0
08/12/2022 01:43:00 PM;51.678;0
08/12/2022 01:43:30 PM;50.266;0
08/12/2022 01:44:00 PM;54.14;0
08/12/2022 01:44:30 PM;53.875;0
08/12/2022 01:45:00 PM;55.587;0
08/12/2022 01:45:30 PM;54.373;0
08/12/2022 01:46:00 PM;56.026;0
08/12/2022 01:46:30 PM;54.209;0
08/12/2022 01:47:00 PM;54.449;0
08/12/2022 01:47:30 PM;52.23;0
08/12/2022 01:48:00 PM;41.825;0
08/12/2022 01:48:30 PM;40.698;0
08/12/2022 01:49:00 PM;40.263;0
08/12/2022 01:49:30 PM;39.727;0
08/12/2022 01:50:00 PM;39.611;0
08/12/2022 01:50:30 PM;36.722;0
08/12/2022 01:51:00 PM;37.925;0
08/12/2022 01:51:30 PM;37.885;0
08/12/2022 01:52:00 PM;36.58;0
08/12/2022 01:52:30 PM;38.187;0
08/12/2022 01:53:00 PM;39.516;0
08/12/2022 01:53:30 PM;37.59;0
08/12/2022 01:54:00 PM;37.545;0
08/12/2022 01:54:30 PM;39.654;0
08/12/2022 01:55:00 PM;38.541;0
08/12/2022 01:55:30 PM;37.974;0
08/12/2022 01:56:00 PM;37.672;0
08/12/2022 01:56:30 PM;37.968;0
08/12/2022 01:57:00 PM;39.279;0
08/12/2022 01:57:30 PM;41.769;0
08/12/2022 01:58:00 PM;39.456;0
08/12/2022 01:58:30 PM;39.39;0
08/12/2022 01:59:00 PM;42.301;0
08/12/2022 01:59:30 PM;43.723;0
08/12/2022 02:00:00 PM;43.848;0
08/12/2022 02:00:30 PM;40.346;0
08/12/2022 02:01:00 PM;41.181;0
08/12/2022 02:01:30 PM;39.709;0
08/12/2022 02:02:00 PM;39.624;0
08/12/2022 02:02:30 PM;40.876;0
08/12/2022 02:03:00 PM;36.624;0
08/12/2022 02:03:30 PM;37.949;0
08/12/2022 02:04:00 PM;38.093;0
08/12/2022 02:04:30 PM;37.449;0
08/12/2022 02:05:00 PM;38.497;0
08/12/2022 02:05:30 PM;37.346;0
08/12/2022 02:06:00 PM;37.398;0
08/12/2022 02:06:30 PM;38.789;0
08/12/2022 02:07:00 PM;39.134;0
08/12/2022 02:07:30 PM;38.92;0
08/12/2022 02:08:00 PM;39.583;0
08/12/2022 02:08:30 PM;37.829;0
08/12/2022 02:09:00 PM;35.688;0
08/12/2022 02:09:30 PM;37.977;0
08/12/2022 02:10:00 PM;38.006;0
08/12/2022 02:10:30 PM;41.137;0
08/12/2022 02:11:00 PM;38.998;0
08/12/2022 02:11:30 PM;37.601;0
08/12/2022 02:12:00 PM;38.618;0
08/12/2022 02:12:30 PM;39.717;0
08/12/2022 02:13:00 PM;42.486;0
08/12/2022 02:13:30 PM;40.008;0
08/12/2022 02:14:00 PM;40.126;0
08/12/2022 02:14:30 PM;30.02;0
08/12/2022 02:15:00 PM;29.699;0
08/12/2022 02:15:30 PM;28.248;0
08/12/2022 02:16:00 PM;27.676;0
08/12/2022 02:16:30 PM;28.07;0
08/12/2022 02:17:00 PM;31.306;0
08/12/2022 02:17:30 PM;38.835;0
08/12/2022 02:18:00 PM;41.072;0
08/12/2022 02:18:30 PM;39.646;0
08/12/2022 02:19:00 PM;39.63;0
08/12/2022 02:19:30 PM;50.889;0
08/12/2022 02:20:00 PM;40.98;0
08/12/2022 02:20:30 PM;42.094;0
08/12/2022 02:21:00 PM;41.693;0
08/12/2022 02:21:30 PM;28.898;0
08/12/2022 02:22:00 PM;37.482;0
08/12/2022 02:22:30 PM;37.321;0
08/12/2022 02:23:00 PM;40.579;0
08/12/2022 02:23:30 PM;52.199;0
08/12/2022 02:24:00 PM;52.202;0
08/12/2022 02:24:30 PM;51.63;0
08/12/2022 02:25:00 PM;50.979;0
08/12/2022 02:25:30 PM;50.945;0
08/12/2022 02:26:00 PM;51.125;0
08/12/2022 02:26:30 PM;42.249;0
08/12/2022 02:27:00 PM;52.819;0
08/12/2022 02:27:30 PM;52.685;0
08/12/2022 02:28:00 PM;52.839;0
08/12/2022 02:28:30 PM;55.727;0
08/12/2022 02:29:00 PM;52.882;0
08/12/2022 02:29:30 PM;52.005;0
08/12/2022 02:30:00 PM;51.051;0
08/12/2022 02:30:30 PM;51.107;0
08/12/2022 02:31:00 PM;52.701;0
08/12/2022 02:31:30 PM;65.81;0
08/12/2022 02:32:00 PM;61.44;0
08/12/2022 02:32:30 PM;59.197;0
08/12/2022 02:33:00 PM;58.987;0
08/12/2022 02:33:30 PM;58.425;0
08/12/2022 02:34:00 PM;58.345;0
08/12/2022 02:34:30 PM;63.406;0
08/12/2022 02:35:00 PM;61.13;0
08/12/2022 02:35:30 PM;62.978;0
08/12/2022 02:36:00 PM;63.103;0
08/12/2022 02:36:30 PM;63.188;0
08/12/2022 02:37:00 PM;63.223;0
08/12/2022 02:37:30 PM;62.16;0
08/12/2022 02:38:00 PM;63.309;0
08/12/2022 02:38:30 PM;59.764;0
08/12/2022 02:39:00 PM;62.746;0
08/12/2022 02:39:30 PM;63.657;0
08/12/2022 02:40:00 PM;62.029;0
08/12/2022 02:40:30 PM;61.581;0
08/12/2022 02:41:00 PM;49.533;0
08/12/2022 02:41:30 PM;51.568;0
08/12/2022 02:42:00 PM;50.511;0
08/12/2022 02:42:30 PM;55.463;0
08/12/2022 02:43:00 PM;54.375;0
08/12/2022 02:43:30 PM;54.752;0
08/12/2022 02:44:00 PM;56.089;0
08/12/2022 02:44:30 PM;52.699;0
08/12/2022 02:45:00 PM;54.947;0
08/12/2022 02:45:30 PM;55.462;0
08/12/2022 02:46:00 PM;54.668;0
08/12/2022 02:46:30 PM;52.625;0
08/12/2022 02:47:00 PM;54.35;0
08/12/2022 02:47:30 PM;53.58;0
08/12/2022 02:48:00 PM;55.654;0
08/12/2022 02:48:30 PM;53.513;0
08/12/2022 02:49:00 PM;55.082;0
08/12/2022 02:49:30 PM;53.461;0
08/12/2022 02:50:00 PM;53.164;0
08/12/2022 02:50:30 PM;52.332;0
08/12/2022 02:51:00 PM;54.083;0
08/12/2022 02:51:30 PM;52.549;0
08/12/2022 02:52:00 PM;49.305;0
08/12/2022 02:52:30 PM;48.824;0
08/12/2022 02:53:00 PM;52.383;0
08/12/2022 02:53:30 PM;51.28;0
08/12/2022 02:54:00 PM;53.209;0
08/12/2022 02:54:30 PM;51.511;0
08/12/2022 02:55:00 PM;49.947;0
08/12/2022 02:55:30 PM;50.726;0
08/12/2022 02:56:00 PM;51.264;0
08/12/2022 02:56:30 PM;51.247;0
08/12/2022 02:57:00 PM;52.983;0
08/12/2022 02:57:30 PM;54.954;0
08/12/2022 02:58:00 PM;52.63;0
08/12/2022 02:58:30 PM;53.955;0
08/12/2022 02:59:00 PM;54.301;0
08/12/2022 02:59:30 PM;50.168;0
08/12/2022 03:00:00 PM;51.038;0
08/12/2022 03:00:30 PM;50.615;0
08/12/2022 03:01:00 PM;51.724;0
08/12/2022 03:01:30 PM;50.862;0
08/12/2022 03:02:00 PM;53.833;0
08/12/2022 03:02:30 PM;54.344;0
08/12/2022 03:03:00 PM;55.206;0
08/12/2022 03:03:30 PM;55.229;0
08/12/2022 03:04:00 PM;54.391;0
08/12/2022 03:04:30 PM;54.242;0
08/12/2022 03:05:00 PM;52.671;0
08/12/2022 03:05:30 PM;52.897;0
08/12/2022 03:06:00 PM;54.796;0
08/12/2022 03:06:30 PM;53.393;0
08/12/2022 03:07:00 PM;53.003;0
08/12/2022 03:07:30 PM;51.25;0
08/12/2022 03:08:00 PM;53.629;0
08/12/2022 03:08:30 PM;54.134;0
08/12/2022 03:09:00 PM;51.311;0
08/12/2022 03:09:30 PM;53.523;0
08/12/2022 03:10:00 PM;52.972;0
08/12/2022 03:10:30 PM;55.081;0
08/12/2022 03:11:00 PM;49.055;0
08/12/2022 03:11:30 PM;50.481;0
08/12/2022 03:12:00 PM;51.835;0
08/12/2022 03:12:30 PM;53.592;0
08/12/2022 03:13:00 PM;50.348;0
08/12/2022 03:13:30 PM;53.502;0
08/12/2022 03:14:00 PM;52.116;0
08/12/2022 03:14:30 PM;52.198;0
08/12/2022 03:15:00 PM;49.458;0
08/12/2022 03:15:30 PM;50.718;0
08/12/2022 03:16:00 PM;50.728;0
08/12/2022 03:16:30 PM;46.51;0
08/12/2022 03:17:00 PM;48.811;0
08/12/2022 03:17:30 PM;45.962;0
08/12/2022 03:18:00 PM;45.749;0
08/12/2022 03:18:30 PM;46.387;0
08/12/2022 03:19:00 PM;45.751;0
08/12/2022 03:19:30 PM;50.244;0
08/12/2022 03:20:00 PM;52.195;0
08/12/2022 03:20:30 PM;50.954;0
08/12/2022 03:21:00 PM;49.583;0
