Timestamp;Current Ib [A];QoS
08/12/2022 10:34:00 AM;264.367;0
08/12/2022 10:34:30 AM;265.299;0
08/12/2022 10:35:00 AM;267.588;0
08/12/2022 10:35:30 AM;259.506;0
08/12/2022 10:36:00 AM;263.948;0
08/12/2022 10:36:30 AM;260.165;0
08/12/2022 10:37:00 AM;260.828;0
08/12/2022 10:37:30 AM;260.394;0
08/12/2022 10:38:00 AM;260.085;0
08/12/2022 10:38:30 AM;259.968;0
08/12/2022 10:39:00 AM;258.809;0
08/12/2022 10:39:30 AM;266.047;0
08/12/2022 10:40:00 AM;267.67;0
08/12/2022 10:40:30 AM;238.573;0
08/12/2022 10:41:00 AM;241.182;0
08/12/2022 10:41:30 AM;272.59;0
08/12/2022 10:42:00 AM;274.801;0
08/12/2022 10:42:30 AM;270.359;0
08/12/2022 10:43:00 AM;239.648;0
08/12/2022 10:43:30 AM;260.797;0
08/12/2022 10:44:00 AM;259.079;0
08/12/2022 10:44:30 AM;267.312;0
08/12/2022 10:45:00 AM;261.791;0
08/12/2022 10:45:30 AM;261.008;0
08/12/2022 10:46:00 AM;261.42;0
08/12/2022 10:46:30 AM;286.192;0
08/12/2022 10:47:00 AM;296.422;0
08/12/2022 10:47:30 AM;298.329;0
08/12/2022 10:48:00 AM;296.415;0
08/12/2022 10:48:30 AM;296.425;0
08/12/2022 10:49:00 AM;292.621;0
08/12/2022 10:49:30 AM;271.51;0
08/12/2022 10:50:00 AM;290.829;0
08/12/2022 10:50:30 AM;293.732;0
08/12/2022 10:51:00 AM;289.612;0
08/12/2022 10:51:30 AM;292.915;0
08/12/2022 10:52:00 AM;287.885;0
08/12/2022 10:52:30 AM;287.135;0
08/12/2022 10:53:00 AM;285.887;0
08/12/2022 10:53:30 AM;285.887;0
08/12/2022 10:54:00 AM;293.842;0
08/12/2022 10:54:30 AM;304.315;0
08/12/2022 10:55:00 AM;318.201;0
08/12/2022 10:55:30 AM;340.521;0
08/12/2022 10:56:00 AM;336.47;0
08/12/2022 10:56:30 AM;335.387;0
08/12/2022 10:57:00 AM;339.715;0
08/12/2022 10:57:30 AM;331.913;0
08/12/2022 10:58:00 AM;331.862;0
08/12/2022 10:58:30 AM;330.36;0
08/12/2022 10:59:00 AM;317.304;0
08/12/2022 10:59:30 AM;321.319;0
08/12/2022 11:00:00 AM;324.814;0
08/12/2022 11:00:30 AM;324.868;0
08/12/2022 11:01:00 AM;323.116;0
08/12/2022 11:01:30 AM;321.639;0
08/12/2022 11:02:00 AM;321.439;0
08/12/2022 11:02:30 AM;325.217;0
08/12/2022 11:03:00 AM;328.717;0
08/12/2022 11:03:30 AM;330.382;0
08/12/2022 11:04:00 AM;328.523;0
08/12/2022 11:04:30 AM;336.992;0
08/12/2022 11:05:00 AM;324.527;0
08/12/2022 11:05:30 AM;324.544;0
08/12/2022 11:06:00 AM;320.941;0
08/12/2022 11:06:30 AM;300.372;0
08/12/2022 11:07:00 AM;301.014;0
08/12/2022 11:07:30 AM;300.729;0
08/12/2022 11:08:00 AM;310.934;0
08/12/2022 11:08:30 AM;310.281;0
08/12/2022 11:09:00 AM;322.535;0
08/12/2022 11:09:30 AM;308.862;0
08/12/2022 11:10:00 AM;300.835;0
08/12/2022 11:10:30 AM;294.966;0
08/12/2022 11:11:00 AM;295.921;0
08/12/2022 11:11:30 AM;292.147;0
08/12/2022 11:12:00 AM;292.367;0
08/12/2022 11:12:30 AM;292.587;0
08/12/2022 11:13:00 AM;291.403;0
08/12/2022 11:13:30 AM;293.649;0
08/12/2022 11:14:00 AM;289.226;0
08/12/2022 11:14:30 AM;293.345;0
08/12/2022 11:15:00 AM;287.843;0
08/12/2022 11:15:30 AM;297.92;0
08/12/2022 11:16:00 AM;295.761;0
08/12/2022 11:16:30 AM;299.38;0
08/12/2022 11:17:00 AM;300.661;0
08/12/2022 11:17:30 AM;291.742;0
08/12/2022 11:18:00 AM;298.29;0
08/12/2022 11:18:30 AM;292.701;0
08/12/2022 11:19:00 AM;291.208;0
08/12/2022 11:19:30 AM;290.446;0
08/12/2022 11:20:00 AM;295.315;0
08/12/2022 11:20:30 AM;288.342;0
08/12/2022 11:21:00 AM;289.739;0
08/12/2022 11:21:30 AM;291.128;0
08/12/2022 11:22:00 AM;288.226;0
08/12/2022 11:22:30 AM;287.628;0
08/12/2022 11:23:00 AM;281.796;0
08/12/2022 11:23:30 AM;289.083;0
08/12/2022 11:24:00 AM;293.819;0
08/12/2022 11:24:30 AM;294.457;0
08/12/2022 11:25:00 AM;301.57;0
08/12/2022 11:25:30 AM;299.624;0
08/12/2022 11:26:00 AM;299.847;0
08/12/2022 11:26:30 AM;293.176;0
08/12/2022 11:27:00 AM;292.991;0
08/12/2022 11:27:30 AM;293.306;0
08/12/2022 11:28:00 AM;293.363;0
08/12/2022 11:28:30 AM;293.337;0
08/12/2022 11:29:00 AM;306.849;0
08/12/2022 11:29:30 AM;303.338;0
08/12/2022 11:30:00 AM;305.687;0
08/12/2022 11:30:30 AM;304.538;0
08/12/2022 11:31:00 AM;293.669;0
08/12/2022 11:31:30 AM;299.238;0
08/12/2022 11:32:00 AM;294.115;0
08/12/2022 11:32:30 AM;293.7;0
08/12/2022 11:33:00 AM;295.443;0
08/12/2022 11:33:30 AM;298.522;0
08/12/2022 11:34:00 AM;298.479;0
08/12/2022 11:34:30 AM;294.173;0
08/12/2022 11:35:00 AM;296.801;0
08/12/2022 11:35:30 AM;302.062;0
08/12/2022 11:36:00 AM;300.528;0
08/12/2022 11:36:30 AM;300.534;0
08/12/2022 11:37:00 AM;300.977;0
08/12/2022 11:37:30 AM;292.841;0
08/12/2022 11:38:00 AM;303.653;0
08/12/2022 11:38:30 AM;300.981;0
08/12/2022 11:39:00 AM;305.062;0
08/12/2022 11:39:30 AM;306.071;0
08/12/2022 11:40:00 AM;316.298;0
08/12/2022 11:40:30 AM;313.502;0
08/12/2022 11:41:00 AM;306.385;0
08/12/2022 11:41:30 AM;309.813;0
08/12/2022 11:42:00 AM;317.873;0
08/12/2022 11:42:30 AM;313.956;0
08/12/2022 11:43:00 AM;306.884;0
08/12/2022 11:43:30 AM;303.256;0
08/12/2022 11:44:00 AM;310.548;0
08/12/2022 11:44:30 AM;310.078;0
08/12/2022 11:45:00 AM;312.847;0
08/12/2022 11:45:30 AM;308.871;0
08/12/2022 11:46:00 AM;305.181;0
08/12/2022 11:46:30 AM;303.68;0
08/12/2022 11:47:00 AM;302.602;0
08/12/2022 11:47:30 AM;304.14;0
08/12/2022 11:48:00 AM;307.938;0
08/12/2022 11:48:30 AM;307.095;0
08/12/2022 11:49:00 AM;314.212;0
08/12/2022 11:49:30 AM;313.78;0
08/12/2022 11:50:00 AM;308.129;0
08/12/2022 11:50:30 AM;310.002;0
08/12/2022 11:51:00 AM;312.202;0
08/12/2022 11:51:30 AM;311.237;0
08/12/2022 11:52:00 AM;308.78;0
08/12/2022 11:52:30 AM;306.189;0
08/12/2022 11:53:00 AM;298.922;0
08/12/2022 11:53:30 AM;299.625;0
08/12/2022 11:54:00 AM;297.506;0
08/12/2022 11:54:30 AM;296.205;0
08/12/2022 11:55:00 AM;296.162;0
08/12/2022 11:55:30 AM;293.162;0
08/12/2022 11:56:00 AM;297.243;0
08/12/2022 11:56:30 AM;300.327;0
08/12/2022 11:57:00 AM;302.706;0
08/12/2022 11:57:30 AM;305.856;0
08/12/2022 11:58:00 AM;305.368;0
08/12/2022 11:58:30 AM;305.379;0
08/12/2022 11:59:00 AM;300.713;0
08/12/2022 11:59:30 AM;298.046;0
08/12/2022 12:00:00 PM;301.496;0
08/12/2022 12:00:30 PM;295.314;0
08/12/2022 12:01:00 PM;295.086;0
08/12/2022 12:01:30 PM;290.437;0
08/12/2022 12:02:00 PM;289.853;0
08/12/2022 12:02:30 PM;282.281;0
08/12/2022 12:03:00 PM;285.497;0
08/12/2022 12:03:30 PM;286.33;0
08/12/2022 12:04:00 PM;291.232;0
08/12/2022 12:04:30 PM;283.066;0
08/12/2022 12:05:00 PM;285.203;0
08/12/2022 12:05:30 PM;287.735;0
08/12/2022 12:06:00 PM;286.319;0
08/12/2022 12:06:30 PM;288.457;0
08/12/2022 12:07:00 PM;286.688;0
08/12/2022 12:07:30 PM;284.974;0
08/12/2022 12:08:00 PM;295.954;0
08/12/2022 12:08:30 PM;297.708;0
08/12/2022 12:09:00 PM;300.103;0
08/12/2022 12:09:30 PM;302.806;0
08/12/2022 12:10:00 PM;304.353;0
08/12/2022 12:10:30 PM;304.455;0
08/12/2022 12:11:00 PM;304.484;0
08/12/2022 12:11:30 PM;300.527;0
08/12/2022 12:12:00 PM;299.898;0
08/12/2022 12:12:30 PM;303.772;0
08/12/2022 12:13:00 PM;318.124;0
08/12/2022 12:13:30 PM;322.174;0
08/12/2022 12:14:00 PM;324.956;0
08/12/2022 12:14:30 PM;326.769;0
08/12/2022 12:15:00 PM;332.167;0
08/12/2022 12:15:30 PM;342.134;0
08/12/2022 12:16:00 PM;338.565;0
08/12/2022 12:16:30 PM;322.38;0
08/12/2022 12:17:00 PM;314.556;0
08/12/2022 12:17:30 PM;306.514;0
08/12/2022 12:18:00 PM;306.562;0
08/12/2022 12:18:30 PM;294.745;0
08/12/2022 12:19:00 PM;294.667;0
08/12/2022 12:19:30 PM;295.609;0
08/12/2022 12:20:00 PM;297.983;0
08/12/2022 12:20:30 PM;298.217;0
08/12/2022 12:21:00 PM;301.561;0
08/12/2022 12:21:30 PM;298.734;0
08/12/2022 12:22:00 PM;307.177;0
08/12/2022 12:22:30 PM;288.544;0
08/12/2022 12:23:00 PM;299.274;0
08/12/2022 12:23:30 PM;297.412;0
08/12/2022 12:24:00 PM;300.15;0
08/12/2022 12:24:30 PM;287.823;0
08/12/2022 12:25:00 PM;289.24;0
08/12/2022 12:25:30 PM;281.354;0
08/12/2022 12:26:00 PM;276.643;0
08/12/2022 12:26:30 PM;280.185;0
08/12/2022 12:27:00 PM;277.983;0
08/12/2022 12:27:30 PM;278.017;0
08/12/2022 12:28:00 PM;297.748;0
08/12/2022 12:28:30 PM;298.958;0
08/12/2022 12:29:00 PM;296.71;0
08/12/2022 12:29:30 PM;302.375;0
08/12/2022 12:30:00 PM;302.601;0
08/12/2022 12:30:30 PM;299.513;0
08/12/2022 12:31:00 PM;299.951;0
08/12/2022 12:31:30 PM;300.203;0
08/12/2022 12:32:00 PM;299.951;0
08/12/2022 12:32:30 PM;299.304;0
08/12/2022 12:33:00 PM;300.678;0
08/12/2022 12:33:30 PM;303.516;0
08/12/2022 12:34:00 PM;301.182;0
08/12/2022 12:34:30 PM;302.831;0
08/12/2022 12:35:00 PM;305.053;0
08/12/2022 12:35:30 PM;299.402;0
08/12/2022 12:36:00 PM;294.927;0
08/12/2022 12:36:30 PM;302.08;0
08/12/2022 12:37:00 PM;292.922;0
08/12/2022 12:37:30 PM;290.146;0
08/12/2022 12:38:00 PM;292.384;0
08/12/2022 12:38:30 PM;285.86;0
08/12/2022 12:39:00 PM;288.919;0
08/12/2022 12:39:30 PM;292.617;0
08/12/2022 12:40:00 PM;292.345;0
08/12/2022 12:40:30 PM;292.757;0
08/12/2022 12:41:00 PM;297.342;0
08/12/2022 12:41:30 PM;298.307;0
08/12/2022 12:42:00 PM;302.037;0
08/12/2022 12:42:30 PM;302.514;0
08/12/2022 12:43:00 PM;298.076;0
08/12/2022 12:43:30 PM;299.276;0
08/12/2022 12:44:00 PM;301.466;0
08/12/2022 12:44:30 PM;304.063;0
08/12/2022 12:45:00 PM;302.103;0
08/12/2022 12:45:30 PM;307.66;0
08/12/2022 12:46:00 PM;310.582;0
08/12/2022 12:46:30 PM;310.824;0
08/12/2022 12:47:00 PM;314.437;0
08/12/2022 12:47:30 PM;310.525;0
08/12/2022 12:48:00 PM;305.634;0
08/12/2022 12:48:30 PM;305.439;0
08/12/2022 12:49:00 PM;305.957;0
08/12/2022 12:49:30 PM;305.721;0
08/12/2022 12:50:00 PM;307.318;0
08/12/2022 12:50:30 PM;295.37;0
08/12/2022 12:51:00 PM;299.34;0
08/12/2022 12:51:30 PM;297.556;0
08/12/2022 12:52:00 PM;299.108;0
08/12/2022 12:52:30 PM;299.269;0
08/12/2022 12:53:00 PM;299.132;0
08/12/2022 12:53:30 PM;300.517;0
08/12/2022 12:54:00 PM;300.168;0
08/12/2022 12:54:30 PM;300.585;0
08/12/2022 12:55:00 PM;309.628;0
08/12/2022 12:55:30 PM;309.641;0
08/12/2022 12:56:00 PM;309.771;0
08/12/2022 12:56:30 PM;310.139;0
08/12/2022 12:57:00 PM;311.57;0
08/12/2022 12:57:30 PM;324.751;0
08/12/2022 12:58:00 PM;325.151;0
08/12/2022 12:58:30 PM;262.4;0
08/12/2022 12:59:00 PM;268.278;0
08/12/2022 12:59:30 PM;256.088;0
08/12/2022 01:00:00 PM;254.354;0
08/12/2022 01:00:30 PM;246.739;0
08/12/2022 01:01:00 PM;248.212;0
08/12/2022 01:01:30 PM;279.863;0
08/12/2022 01:02:00 PM;274.069;0
08/12/2022 01:02:30 PM;263.66;0
08/12/2022 01:03:00 PM;265.373;0
08/12/2022 01:03:30 PM;267.468;0
08/12/2022 01:04:00 PM;267.004;0
08/12/2022 01:04:30 PM;265.952;0
08/12/2022 01:05:00 PM;264.085;0
08/12/2022 01:05:30 PM;264.349;0
08/12/2022 01:06:00 PM;247.576;0
08/12/2022 01:06:30 PM;264.753;0
08/12/2022 01:07:00 PM;265.251;0
08/12/2022 01:07:30 PM;258.663;0
08/12/2022 01:08:00 PM;253.4;0
08/12/2022 01:08:30 PM;252.104;0
08/12/2022 01:09:00 PM;247.885;0
08/12/2022 01:09:30 PM;254.153;0
08/12/2022 01:10:00 PM;251.788;0
08/12/2022 01:10:30 PM;252.517;0
08/12/2022 01:11:00 PM;249.912;0
08/12/2022 01:11:30 PM;238.823;0
08/12/2022 01:12:00 PM;260.903;0
08/12/2022 01:12:30 PM;268.987;0
08/12/2022 01:13:00 PM;262.408;0
08/12/2022 01:13:30 PM;256.742;0
08/12/2022 01:14:00 PM;266.191;0
08/12/2022 01:14:30 PM;258.354;0
08/12/2022 01:15:00 PM;255.593;0
08/12/2022 01:15:30 PM;251.901;0
08/12/2022 01:16:00 PM;252.133;0
08/12/2022 01:16:30 PM;280.984;0
08/12/2022 01:17:00 PM;275.256;0
08/12/2022 01:17:30 PM;280.549;0
08/12/2022 01:18:00 PM;284.476;0
08/12/2022 01:18:30 PM;286.301;0
08/12/2022 01:19:00 PM;289.524;0
08/12/2022 01:19:30 PM;305.633;0
08/12/2022 01:20:00 PM;292.512;0
08/12/2022 01:20:30 PM;295.455;0
08/12/2022 01:21:00 PM;313.202;0
08/12/2022 01:21:30 PM;311.768;0
08/12/2022 01:22:00 PM;313.82;0
08/12/2022 01:22:30 PM;315.741;0
08/12/2022 01:23:00 PM;308.247;0
08/12/2022 01:23:30 PM;313.404;0
08/12/2022 01:24:00 PM;311.182;0
08/12/2022 01:24:30 PM;314.773;0
08/12/2022 01:25:00 PM;320.761;0
08/12/2022 01:25:30 PM;314.404;0
08/12/2022 01:26:00 PM;309.966;0
08/12/2022 01:26:30 PM;322.352;0
08/12/2022 01:27:00 PM;312.696;0
08/12/2022 01:27:30 PM;308.733;0
08/12/2022 01:28:00 PM;306.19;0
08/12/2022 01:28:30 PM;304.127;0
08/12/2022 01:29:00 PM;297.95;0
08/12/2022 01:29:30 PM;291.736;0
08/12/2022 01:30:00 PM;291.768;0
08/12/2022 01:30:30 PM;289.116;0
08/12/2022 01:31:00 PM;289.579;0
08/12/2022 01:31:30 PM;289.028;0
08/12/2022 01:32:00 PM;288.28;0
08/12/2022 01:32:30 PM;297.113;0
08/12/2022 01:33:00 PM;296.845;0
08/12/2022 01:33:30 PM;296.222;0
08/12/2022 01:34:00 PM;291.989;0
08/12/2022 01:34:30 PM;282.557;0
08/12/2022 01:35:00 PM;277.84;0
08/12/2022 01:35:30 PM;278.006;0
08/12/2022 01:36:00 PM;283.811;0
08/12/2022 01:36:30 PM;284.494;0
08/12/2022 01:37:00 PM;286.1;0
08/12/2022 01:37:30 PM;290.216;0
08/12/2022 01:38:00 PM;290.243;0
08/12/2022 01:38:30 PM;291.013;0
08/12/2022 01:39:00 PM;288.24;0
08/12/2022 01:39:30 PM;296.206;0
08/12/2022 01:40:00 PM;284.884;0
08/12/2022 01:40:30 PM;287.007;0
08/12/2022 01:41:00 PM;287.117;0
08/12/2022 01:41:30 PM;284.45;0
08/12/2022 01:42:00 PM;286.393;0
08/12/2022 01:42:30 PM;290.688;0
08/12/2022 01:43:00 PM;295.586;0
08/12/2022 01:43:30 PM;298.299;0
08/12/2022 01:44:00 PM;297.228;0
08/12/2022 01:44:30 PM;301.339;0
08/12/2022 01:45:00 PM;304.775;0
08/12/2022 01:45:30 PM;302.466;0
08/12/2022 01:46:00 PM;299.113;0
08/12/2022 01:46:30 PM;297.963;0
08/12/2022 01:47:00 PM;299.733;0
08/12/2022 01:47:30 PM;295.792;0
08/12/2022 01:48:00 PM;266.275;0
08/12/2022 01:48:30 PM;265.984;0
08/12/2022 01:49:00 PM;266.02;0
08/12/2022 01:49:30 PM;262.757;0
08/12/2022 01:50:00 PM;270.797;0
08/12/2022 01:50:30 PM;259.177;0
08/12/2022 01:51:00 PM;258.064;0
08/12/2022 01:51:30 PM;256.678;0
08/12/2022 01:52:00 PM;253.658;0
08/12/2022 01:52:30 PM;257.522;0
08/12/2022 01:53:00 PM;260.737;0
08/12/2022 01:53:30 PM;256.253;0
08/12/2022 01:54:00 PM;255.742;0
08/12/2022 01:54:30 PM;255.342;0
08/12/2022 01:55:00 PM;253.198;0
08/12/2022 01:55:30 PM;256.943;0
08/12/2022 01:56:00 PM;258.273;0
08/12/2022 01:56:30 PM;259.78;0
08/12/2022 01:57:00 PM;263.779;0
08/12/2022 01:57:30 PM;265.874;0
08/12/2022 01:58:00 PM;263.761;0
08/12/2022 01:58:30 PM;269.177;0
08/12/2022 01:59:00 PM;268.466;0
08/12/2022 01:59:30 PM;272.901;0
08/12/2022 02:00:00 PM;273.805;0
08/12/2022 02:00:30 PM;265.46;0
08/12/2022 02:01:00 PM;276.988;0
08/12/2022 02:01:30 PM;285.033;0
08/12/2022 02:02:00 PM;288.364;0
08/12/2022 02:02:30 PM;285.175;0
08/12/2022 02:03:00 PM;281.849;0
08/12/2022 02:03:30 PM;285.97;0
08/12/2022 02:04:00 PM;293.632;0
08/12/2022 02:04:30 PM;284.715;0
08/12/2022 02:05:00 PM;301.313;0
08/12/2022 02:05:30 PM;293.367;0
08/12/2022 02:06:00 PM;281.064;0
08/12/2022 02:06:30 PM;275.87;0
08/12/2022 02:07:00 PM;267.35;0
08/12/2022 02:07:30 PM;266.656;0
08/12/2022 02:08:00 PM;264.254;0
08/12/2022 02:08:30 PM;265.266;0
08/12/2022 02:09:00 PM;258.447;0
08/12/2022 02:09:30 PM;262.662;0
08/12/2022 02:10:00 PM;264.087;0
08/12/2022 02:10:30 PM;267.813;0
08/12/2022 02:11:00 PM;267.966;0
08/12/2022 02:11:30 PM;265.641;0
08/12/2022 02:12:00 PM;263.2;0
08/12/2022 02:12:30 PM;268.773;0
08/12/2022 02:13:00 PM;269.668;0
08/12/2022 02:13:30 PM;267.287;0
08/12/2022 02:14:00 PM;261.77;0
08/12/2022 02:14:30 PM;238.954;0
08/12/2022 02:15:00 PM;233.065;0
08/12/2022 02:15:30 PM;228.939;0
08/12/2022 02:16:00 PM;230.13;0
08/12/2022 02:16:30 PM;231.204;0
08/12/2022 02:17:00 PM;233.116;0
08/12/2022 02:17:30 PM;259.216;0
08/12/2022 02:18:00 PM;261.523;0
08/12/2022 02:18:30 PM;264.617;0
08/12/2022 02:19:00 PM;262.7;0
08/12/2022 02:19:30 PM;271.919;0
08/12/2022 02:20:00 PM;265.625;0
08/12/2022 02:20:30 PM;269.369;0
08/12/2022 02:21:00 PM;258.899;0
08/12/2022 02:21:30 PM;231.275;0
08/12/2022 02:22:00 PM;258.557;0
08/12/2022 02:22:30 PM;259.073;0
08/12/2022 02:23:00 PM;270.197;0
08/12/2022 02:23:30 PM;302.256;0
08/12/2022 02:24:00 PM;301.402;0
08/12/2022 02:24:30 PM;296.958;0
08/12/2022 02:25:00 PM;299.721;0
08/12/2022 02:25:30 PM;301.444;0
08/12/2022 02:26:00 PM;296.084;0
08/12/2022 02:26:30 PM;277.655;0
08/12/2022 02:27:00 PM;301.703;0
08/12/2022 02:27:30 PM;297.415;0
08/12/2022 02:28:00 PM;296.216;0
08/12/2022 02:28:30 PM;295.696;0
08/12/2022 02:29:00 PM;297.494;0
08/12/2022 02:29:30 PM;305.65;0
08/12/2022 02:30:00 PM;312.546;0
08/12/2022 02:30:30 PM;318.072;0
08/12/2022 02:31:00 PM;322.132;0
08/12/2022 02:31:30 PM;339.548;0
08/12/2022 02:32:00 PM;333.849;0
08/12/2022 02:32:30 PM;335.885;0
08/12/2022 02:33:00 PM;327.827;0
08/12/2022 02:33:30 PM;329.291;0
08/12/2022 02:34:00 PM;330.161;0
08/12/2022 02:34:30 PM;331.013;0
08/12/2022 02:35:00 PM;333.408;0
08/12/2022 02:35:30 PM;335.725;0
08/12/2022 02:36:00 PM;338.839;0
08/12/2022 02:36:30 PM;332.592;0
08/12/2022 02:37:00 PM;334.92;0
08/12/2022 02:37:30 PM;332.498;0
08/12/2022 02:38:00 PM;327.723;0
08/12/2022 02:38:30 PM;327.639;0
08/12/2022 02:39:00 PM;324.159;0
08/12/2022 02:39:30 PM;320.244;0
08/12/2022 02:40:00 PM;328.393;0
08/12/2022 02:40:30 PM;323.892;0
08/12/2022 02:41:00 PM;287.889;0
08/12/2022 02:41:30 PM;286.501;0
08/12/2022 02:42:00 PM;287.857;0
08/12/2022 02:42:30 PM;292.806;0
08/12/2022 02:43:00 PM;296.342;0
08/12/2022 02:43:30 PM;301.132;0
08/12/2022 02:44:00 PM;301.183;0
08/12/2022 02:44:30 PM;295.674;0
08/12/2022 02:45:00 PM;296.527;0
08/12/2022 02:45:30 PM;294.274;0
08/12/2022 02:46:00 PM;294.141;0
08/12/2022 02:46:30 PM;303.808;0
08/12/2022 02:47:00 PM;291.825;0
08/12/2022 02:47:30 PM;293.877;0
08/12/2022 02:48:00 PM;294.563;0
08/12/2022 02:48:30 PM;294.999;0
08/12/2022 02:49:00 PM;292.777;0
08/12/2022 02:49:30 PM;293.597;0
08/12/2022 02:50:00 PM;291.171;0
08/12/2022 02:50:30 PM;292.904;0
08/12/2022 02:51:00 PM;290.013;0
08/12/2022 02:51:30 PM;288.698;0
08/12/2022 02:52:00 PM;282.667;0
08/12/2022 02:52:30 PM;283.531;0
08/12/2022 02:53:00 PM;287.399;0
08/12/2022 02:53:30 PM;279.019;0
08/12/2022 02:54:00 PM;283.413;0
08/12/2022 02:54:30 PM;278.444;0
08/12/2022 02:55:00 PM;277.06;0
08/12/2022 02:55:30 PM;280.267;0
08/12/2022 02:56:00 PM;283.095;0
08/12/2022 02:56:30 PM;282.07;0
08/12/2022 02:57:00 PM;286.619;0
08/12/2022 02:57:30 PM;290.269;0
08/12/2022 02:58:00 PM;291.961;0
08/12/2022 02:58:30 PM;290.74;0
08/12/2022 02:59:00 PM;290.752;0
08/12/2022 02:59:30 PM;287.081;0
08/12/2022 03:00:00 PM;284.885;0
08/12/2022 03:00:30 PM;294.139;0
08/12/2022 03:01:00 PM;290.234;0
08/12/2022 03:01:30 PM;285.996;0
08/12/2022 03:02:00 PM;292.2;0
08/12/2022 03:02:30 PM;299.205;0
08/12/2022 03:03:00 PM;296.617;0
08/12/2022 03:03:30 PM;297.955;0
08/12/2022 03:04:00 PM;293.852;0
08/12/2022 03:04:30 PM;293.684;0
08/12/2022 03:05:00 PM;300.198;0
08/12/2022 03:05:30 PM;299.609;0
08/12/2022 03:06:00 PM;267.115;0
08/12/2022 03:06:30 PM;265.007;0
08/12/2022 03:07:00 PM;267.67;0
08/12/2022 03:07:30 PM;267.452;0
08/12/2022 03:08:00 PM;266.667;0
08/12/2022 03:08:30 PM;266.871;0
08/12/2022 03:09:00 PM;267.009;0
08/12/2022 03:09:30 PM;266.259;0
08/12/2022 03:10:00 PM;268.339;0
08/12/2022 03:10:30 PM;270.988;0
08/12/2022 03:11:00 PM;274.716;0
08/12/2022 03:11:30 PM;276.71;0
08/12/2022 03:12:00 PM;279.03;0
08/12/2022 03:12:30 PM;281.03;0
08/12/2022 03:13:00 PM;277.374;0
08/12/2022 03:13:30 PM;282.648;0
08/12/2022 03:14:00 PM;281.363;0
08/12/2022 03:14:30 PM;280.34;0
08/12/2022 03:15:00 PM;277.636;0
08/12/2022 03:15:30 PM;276.787;0
08/12/2022 03:16:00 PM;276.146;0
08/12/2022 03:16:30 PM;281.325;0
08/12/2022 03:17:00 PM;278.523;0
08/12/2022 03:17:30 PM;280.094;0
08/12/2022 03:18:00 PM;278.476;0
08/12/2022 03:18:30 PM;284.221;0
08/12/2022 03:19:00 PM;281;0
08/12/2022 03:19:30 PM;282.733;0
08/12/2022 03:20:00 PM;276.626;0
08/12/2022 03:20:30 PM;275.856;0
08/12/2022 03:21:00 PM;277.485;0
