IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T00:50:00,30481.570074677224,26771.76219848816,25728.43486192039,-9363.648522653773,-14340.567456435563,-8967.75332297934,16634.013752638202,22098.311619098764,20704.70542465799,13562.055288011768,16653.060657298684,17443.71049380281,18376.564073873087,12879.316787087795,15028.60380083371,17114.074199952385,10173.718600062812,11312.51036623127,5863.798400124563,7469.372993282526,9035.483064266531,14051.971412928478,14051.45303194581,12660.617739685702,5881.581189146157,4347.228472349299,9130.448636145187,9742.977024205342,8631.68861992312,7708.248475192697,24325.14234319804,24644.153930491135,24493.539927094003,26979.688105764137,23414.390100740733,26064.62903453466,2087.8397971349978,878.5881900724385,6559.208479612206,4354.1872143191795,885.055206669048,5448.997689501819,27197.734950919337,32303.503080127208,28932.029667591232,2681.559779183727,6997.162625833519,2353.2859939644813,5811.334979329517,2340.3992463422705,732.3310368994219,4765.569985172387,4802.444372155732,5991.9302600725505,28564.43596209393,29791.840156875158,27118.90149117712,4025.363447619816,5742.495966611132,3280.9792177475456,7411.217754703974,8036.042442610011,274.18507307582786,7960.000053395315,2586.407318261518,1582.3075431833333,5427.601052942224,35.74344005856912,3706.6370235451054,5111.457281028146,6866.063571076264,4177.775383035625,1814.4199683376858,5184.107915864258,8304.30801753044,-4973.931308537262,-1748.07404419881,-3899.4091320314274,8888.339042905016,6063.932213928309,7265.453484915597
2022-09-17T00:55:00,28010.107846801326,27060.153472317146,33198.849241502496,-12315.284609095357,-11663.739640943804,-9698.912724277354,19536.72169745039,19934.18372320085,20051.881521367486,21599.70755577616,16758.55028648508,15566.016069225994,18157.50204816912,12974.63387388623,17676.149458560943,16508.971292754122,15373.827334069927,12344.927134835914,9124.558437209736,13588.72860117933,8185.188798015055,11426.724005595279,12433.187628891643,6121.363284120422,7021.25773155386,7115.125547706791,11109.782877143425,10717.345005717838,10226.958648299355,6634.193604154256,26248.966247662353,29648.728887670462,25153.762724282846,25963.557944181026,25688.5350838288,31658.75205588443,3803.8975830004492,7034.950789881468,7833.315715346648,3270.493276286241,7438.660875991841,823.3199122089236,23862.141610049177,26205.5143031278,28222.731637510646,3185.9888309441967,8282.305625655557,623.839746202444,5431.4188759794015,4031.7204183247813,354.23302382322447,7623.732276033168,5651.0500862500185,8201.797453271,32308.881571507227,26366.393021546326,30858.367954591922,352.02491966775244,7307.710217328744,8209.79011616212,6209.055883947414,4050.2078244071486,2964.5774135771994,1602.2537315345282,7056.05293351011,3946.8685692087483,4976.827366910162,8328.295413192242,5286.06741521303,3204.23763357851,4537.742016730252,4977.8194186864575,8512.173759755611,3099.2234018708655,1976.6047089905321,2929.540994285878,1541.3541127935796,-1747.0005896902599,7626.543397920092,8812.332003614947,6257.457016329106
2022-09-17T01:00:00,28774.633770838023,36056.35235325284,34429.90089603486,-9540.789055491277,-15091.234199062825,-14320.341661386969,21339.425560981406,17462.499352444407,21390.211535784543,17143.301626225933,17158.85301616657,18909.613189928616,11087.662408344542,11415.668881240777,9584.005018465448,12329.881858529798,15907.10721654402,11806.341253115997,8053.444742232457,13551.864196881434,12188.144500432378,5949.154562046241,12644.661753376697,13095.224152018625,9931.252512384779,10578.828527303089,9600.554857518613,7614.023303954911,7745.598563440533,7720.945630544149,22791.255047209528,24501.76017887171,28544.828259506005,28617.494000143415,28745.69743925606,25497.042978683596,1844.8036802416714,1562.8954428778472,4071.4787319344045,2544.0463893575497,1783.8379672133383,4286.171149622372,28635.303134597936,23804.832837843063,25174.85812369582,2327.92717583207,1631.6271018851846,4752.885431793661,8753.329784414856,192.14379565259873,4589.140368102587,7761.188586522195,5036.1738998520495,5105.213398835818,23879.924184722488,28201.18592368782,29709.772803217384,1022.8975717595215,5492.858251196006,6153.137435473111,6835.21401656914,8134.373074616416,2548.8560547576667,6286.689347627321,1463.77297125287,904.7604288532845,1845.067560596488,826.7231813423376,5517.937185848942,4759.557021148822,5355.158342300672,3351.426111543763,3836.0689233062435,2241.405071717333,3615.2563789587352,-3346.981254647518,-2286.1021326340733,-6727.02371297234,6554.479623551901,9706.200261784064,6537.7639944770635
2022-09-17T01:05:00,29678.927216326036,29576.561625670478,32300.329221612796,-13459.201535058795,-19776.298512319445,-14615.154419049122,23792.86751303415,21067.876838952016,22209.53726352543,14180.413410816585,14677.999753566763,17841.0979928882,18819.95777645405,17440.179922668292,18805.647356722056,14989.365629663685,10313.474298075798,12561.317895866901,12062.298342859223,10279.170393476663,10820.069402485293,13210.91500523121,12950.654034644316,12602.053339353793,7797.623057133471,7439.578478614274,8026.7344155821775,5593.094816890445,4550.090566273564,6623.364398942796,22403.09779661279,30469.61603407216,24970.753227598685,24737.37094342298,30770.508495763817,30099.04276790502,5353.612633214819,1095.9869907535067,7545.4284937848515,897.0891277637535,1888.5281240447591,3887.335018400425,31133.110349293336,28274.484883027348,30690.97390074071,1945.543118649679,3418.6219868483695,1583.0301769875516,5902.074731121096,2298.78389564801,6723.421439129256,5531.7335081074025,2241.9730011922215,6912.032871019884,30278.942930192527,29236.644111877733,28767.51267571976,6113.336310548605,5359.812365747303,2940.881448133346,7527.252249702297,8016.1603425408375,2364.802150244019,4637.3180541225975,2138.861201272291,4598.051456645572,5779.739561095607,7959.351617907023,4363.144796015674,4816.584311287897,8438.326947268231,4075.11160749358,3653.8490677620816,5574.642508699863,71.1045688325836,-2779.9892366773734,-477.8508457169946,-3474.941341627299,5872.929779068972,8410.690935613684,8489.99960782028
2022-09-17T01:10:00,36091.570335269294,37099.67249642634,32812.989693935786,-14363.267887286827,-13742.74411431131,-11570.147243002211,22841.049150687344,20810.052561171702,23899.441138340575,21419.121239902102,14715.057019769123,16763.071761002808,10794.423916615957,9748.036082212577,12685.0458633935,9187.360984130777,12871.74382588374,13991.31912730449,12348.152303937059,10922.502997501042,10202.351336053416,12296.520486117333,12504.794519166033,5958.282446757528,9520.731200218688,9656.753511119321,8430.839554429718,7714.3872903475985,4910.331595972374,4584.242860852028,28695.32184402855,29262.52791508545,29994.67465935928,24425.07728524888,26923.52742889228,24784.876338992963,4491.095875585901,1538.8532273702344,2783.4752521636156,7206.8791176011355,1997.3574178171775,3390.4259948793356,30037.834251326745,29798.203602611105,25785.247970427987,7828.22128347105,43.240729631060624,7842.88805583224,1584.7774997791257,3597.9493497515105,8179.054818563949,3930.2416693644986,1587.1773893999082,97.78228456917414,27829.036681309735,25426.933885089584,29996.45669707706,1247.1397561691626,7957.780043732031,2642.8695412153866,3430.6198804049045,6797.739608880464,861.7990598629005,6542.4687416838315,5025.1293156711245,5316.48040384167,7571.182667541866,1565.3853360273808,8158.622996369787,7559.7699874521,4170.155904606797,2079.12769944292,7672.958759276487,6258.88789144645,8142.812403123687,-2962.234310157133,-1861.0340737167417,-3434.955767313442,5627.015852765351,7144.619883140185,7214.5399756069855
2022-09-17T01:15:00,35679.69429313995,31940.45782925267,30147.147388940917,-15277.501231791952,-14308.108630175899,-11474.63506767173,22252.573368139394,18286.34003913507,18967.101069188648,17189.05598487163,15495.310040512366,17732.507226672238,20246.654053102357,18593.64119325354,16817.252114222556,17433.047934587747,17432.711291400152,12634.74657813591,6475.830477637158,6643.565205073411,13541.484715042163,9715.265620346341,12300.977282850341,7681.73422843052,10357.625148577332,5631.057248363988,7401.4511528897165,10491.333616371281,6578.197400761662,5175.121643623246,29431.351167511177,25573.37479222114,26309.447797717083,35922.0402000172,33075.37648281813,31465.351817510167,1151.9306190127718,4363.628365038621,4340.966368838915,4269.0461759698765,7863.6596079883975,7638.864229045281,26329.8550464179,27854.404080226297,25253.404919750832,5489.542390122937,3788.624614611465,409.28521271425404,7474.786062659663,7696.046036140031,5943.584036804514,125.66116772373336,4055.1038621858747,2626.619466282394,30301.724110484312,30623.39417175339,29576.489280172733,1176.4160426254605,3678.362096943371,3452.228979084004,1425.3983158238864,2890.857445814824,2216.2517666419517,1410.4323594315777,6096.255114348717,1348.368313102071,548.0770437905693,400.7261818423017,2270.1238654203016,6197.091514898278,1684.9128887811949,7786.5011784091585,1931.4311105888112,1576.3679159890016,2743.408099815066,-1477.1988527065741,-6132.789986475381,-2176.9733245047464,7194.415159463955,3904.740252350172,5069.366556250378
2022-09-17T01:22:30,33693.47011935007,29893.32673466211,29263.70978545895,-13793.89594937393,-13706.094959735452,-13456.960866421801,21434.31490019121,20157.997647283148,16741.537370113954,19281.41713977611,20755.03649269752,16821.122767076362,14598.492774820716,9625.19197433712,13314.666143536928,14403.841705785593,13209.73924939698,14591.747414402693,11614.130080311003,9022.210870517469,15820.854168570158,11867.399872031707,6635.011667722532,11365.265603905824,10007.505126919403,3111.228958192389,5303.5197199635295,5287.834676919139,5512.104724841141,10078.00374968897,29224.44203017025,24133.20740639174,23212.643902587555,32898.651235950274,32307.063012725273,32884.9209169192,4739.701025090839,7819.118799491038,3923.565662911267,7053.412961950622,6541.7910529887795,7360.853833203637,28724.6188318895,28950.934963842803,28753.885359310014,4863.537966751873,5181.317284781703,3578.065332147738,3820.800090055865,4200.912950886466,3569.5369177440534,7651.793462419927,5988.9102327903165,4951.647578570304,23877.96876422748,28147.11267610739,29577.382271422888,7452.343223153453,8542.546949093086,2828.651930507135,2492.6563002998946,731.0707678220873,5803.722860386185,5049.1903024968005,2994.581602488013,7504.5235741408615,217.00905105595479,2952.9963824900174,1386.0394353853383,3659.276011766113,3848.2827694668013,5610.334404296468,7728.674810561483,8436.88772344834,3883.4949226932845,-151.98973554915483,-1791.8113192937672,-675.3751316396811,5989.28249028726,10093.859382063041,4379.499712143673
2022-09-17T01:25:00,27393.74077507591,28046.11107521117,27314.346257467172,-10008.266434558584,-9883.290093035213,-9187.70947050316,16750.499198628084,21602.231662391925,20440.254700943573,18051.79856299511,18713.376259705045,21831.590901891723,19382.995726053377,18642.44445139954,11297.155286009829,9860.279798021358,10719.648154490165,15421.48931708893,9427.84937431783,9250.503767010045,13745.472713114363,8929.17199689091,11621.700650808722,7329.338533022376,4042.026583731239,9854.137983070485,8045.045390461062,6597.421615674932,4418.504754487618,4684.554577560075,24063.885364029804,25273.360107421053,23674.759638635358,22169.832187129563,25486.242980556814,29586.927693963713,2918.39161581079,928.3962131603312,664.2515784898713,7132.42285705148,5113.565896127148,5354.711806052865,29136.19293634467,32100.503614448262,27090.093669656337,3136.838122778404,3224.2343289637506,2904.237495912899,1404.720898636526,7562.594572014759,7294.141114180793,6821.706887301619,7448.817430010376,1566.5964780018878,28880.92646931469,24917.24079896937,31426.01953978202,5187.25214082643,410.89661478826537,144.96272842687586,7572.578268512208,1668.9554741796742,3990.5223314043387,1781.292555587303,7518.659821460244,6830.575567432421,5117.105944682929,4588.8956539603205,5741.631246276183,7705.798127873737,7584.298069344635,6111.796722356238,4149.950664717677,7502.213253561702,2863.534795180897,-3689.0129271526034,-3370.1871981907907,2296.772639135216,11239.320814345128,10693.688868726367,11525.888502237807
2022-09-17T01:32:30,29024.17843345747,34301.679524879815,29155.648885564988,-8297.000378536164,-9533.894090823373,-10140.573102390676,17928.463952437476,20879.43940253345,24898.1570517262,20524.18894396432,18605.97021298235,14148.992151314063,15471.078870420097,13731.518434915413,15066.83498596357,16697.71557801592,9570.238258271818,17255.674233531176,7665.330879648564,14476.580711129598,10101.409566910159,10142.743704646915,11479.011575458126,5860.2124877705455,4591.541788100078,3915.7994012570693,7694.804270694658,10633.25824220831,5642.463325377014,8689.793993671292,24173.805619829953,23267.79979229879,26309.557271857208,20358.252545745436,24015.89580028506,19883.68397977746,1261.8759788339698,7935.403951574675,668.0055525112374,1858.1627258077594,1948.5704172412413,5655.4085519856035,30443.4071309141,26795.422635851657,29587.48930257918,4107.030416709574,6608.599048588018,6325.630626260693,5972.824673847364,7390.150085165071,489.22661545316083,7631.716815651434,3784.738557893389,6044.144282646154,28241.889914306346,25900.827273939605,28105.833052767855,5667.43065828424,4014.1102251146567,2283.2310665700743,3847.413323362673,2753.864782851965,5775.383563694877,4002.9441329000288,5612.023002826985,5984.189535674546,1610.3691172637637,1416.8781886493505,533.8944616160165,4815.588872829858,6431.127554580868,7827.3232073212475,3272.157758864161,5635.403440490148,1953.2836206638106,-4735.3479886243795,2883.175983536875,1121.6437761712423,10438.524362581953,3464.3283574884736,10140.782413567433
2022-09-17T01:35:00,30009.227942939684,33818.82080573347,28351.40957029568,-11931.908748498552,-13518.679748706043,-17258.54087480078,18137.45415241814,21726.167004963136,22915.87754307354,13959.669051068742,14666.400718772416,22265.08264212712,13459.269348103277,21951.47960406271,21172.652429113517,9645.178146275144,14112.986694312352,10601.084051877697,8507.190735948321,8721.674111834143,6383.570846736871,11567.894525496546,10500.84123254445,8783.549697668528,3343.3857477884417,3357.0770513559237,7753.692046977643,7956.199129870878,8077.868749788753,10139.713407246594,28913.33444616268,24678.10126587893,25265.464572217617,26065.253182880893,29278.209580166123,26290.396259242694,1365.9892909252185,5471.630894386097,6520.611719856591,7775.079772741105,5060.992597219748,1619.7021616747998,27469.262571473922,26257.8201271625,25823.58410540707,3470.575008416285,337.5280607946345,2627.521976883948,8086.13068688987,3035.783571605471,1917.4164228935915,7664.288344477367,4455.590517846958,1921.0174021262214,28502.049858309845,34019.62262911863,31460.534818586788,8659.46339436399,3630.476559523105,1075.5985594128379,7801.199814273003,3248.9701398298093,2319.5454844126652,2393.384642152732,3367.1477112167245,6331.852289730916,6993.481038315368,8849.43152611376,7912.411926407262,8592.566485776728,4043.953119525354,5353.847704929079,2322.220145604128,2200.0284376970267,2325.1565903606192,-2208.195003788485,893.6124444364823,-943.5245337364004,9427.657519109987,6306.700150701352,10814.410386690604
2022-09-17T01:40:00,27532.249848486725,31441.09393888988,26300.44864505702,-8076.462319594777,-10167.31302167755,-8472.702963348322,19306.66552277492,25510.571310119307,22105.149167248164,16089.229959950695,13920.566328416957,16482.500411489495,10152.968855925803,12227.591296175375,9787.40454153781,9402.415414229321,10424.299523739825,14715.507273381103,6814.701436742138,9678.679634076487,7289.870844157915,6865.438010923901,12799.711651368369,10601.355448926664,11062.924269952831,9637.80231587795,8065.3589108788,4048.025716814987,11895.360021996286,4097.38621857504,31836.755930402433,24628.06450837217,27028.809585536375,30595.86354111261,29304.418470957127,28815.91608884525,470.3480131523569,916.9942465302147,7252.616497948687,2617.9902432328386,8621.11033278437,6156.413597348477,31368.231080755784,26302.854750870523,30307.405920822148,524.0481699423076,7873.057300418643,559.9426484715829,2731.1833597246136,5110.864391861745,4012.496640354924,8688.01124219935,4499.309756729516,165.41658919964297,25357.568028029735,29803.69561096654,27690.296263946046,2510.3827543055904,6064.980207815858,53.036528352899936,3450.4153623070547,1182.924862500683,7759.262227844229,1158.906567274773,2592.9447764803253,5535.4018739140165,7095.2812619882025,4371.408608265988,2849.677610900945,3709.4487933599617,7000.852841628725,2446.108611829955,2492.9115283768056,4983.744030621068,8460.358752493301,1575.402737924277,-6582.109312618718,-5578.08820708882,6531.401872964304,8890.103111968503,6129.701845608533
2022-09-17T01:45:00,27957.553477776455,28286.091320553656,33996.71193254683,-8218.889787153534,-14119.433613627978,-12567.370631800104,21650.700031759756,19373.5910689042,21151.50497835124,18261.84697583479,20874.54707860612,15069.871615931408,17337.09929989713,16002.278108260285,14120.13467251021,15534.427245789408,9694.602804657872,15919.245181654103,6865.648950658749,6213.526999891253,7656.244273823047,6050.952315233049,10461.820683540827,11104.523891744473,6744.35778401588,3533.0929875069287,11312.366572364519,6491.849427542815,8163.487440274306,10380.215785929158,25606.227087075466,28894.87475138023,26687.408217822987,28713.69266477475,26140.390264290083,28317.773676284516,3178.751283571403,3297.8085749327083,2405.4954084652845,1062.2805417290201,7066.820368710983,6348.866465222689,27479.972735718482,29324.421630085504,27265.274311802816,2164.9488103117724,7682.975559781569,7275.519945086471,168.41253787294752,1908.906441412483,6958.754531644064,1643.434593199394,5680.830177284774,3100.6560950612484,28436.14572357516,25768.69825073491,26322.151715777592,5681.424035354742,271.65272426409524,1411.339042230168,5926.723384865818,5095.05061743909,6950.960884589767,1020.358811221449,2298.5776679444675,1807.6057192551657,6817.181705617702,80.0197172252113,2419.167943762668,8273.523556620381,1976.9122418407558,5701.194467159581,2794.168307995834,8185.377594593423,65.52837599542987,-1866.2006236562338,-187.39722680977593,101.23095819381615,9216.392059187514,9712.739883873228,10161.326292097589
2022-09-17T01:50:00,35525.982690309065,32173.070568284966,34073.806254344774,-13186.736317177538,-13779.452319437587,-14516.942667097464,19950.963821716236,17589.47433037536,18385.917666844263,21331.606221901962,19321.411985292063,14646.218815579728,13895.170537807706,9492.569163712147,17526.526009107933,11915.953243086922,10470.230643997245,16375.162914510187,12891.385850233488,10526.89162238567,10531.824777342765,10671.221691912284,12728.115193178295,9285.53391132594,6888.047751312757,11610.26361632188,9070.950803173013,3984.5509994129,8803.100060588811,11857.776075546184,22776.343644761288,28691.740300750836,29115.69361470572,25424.62399189327,23130.19961386031,25301.54566140544,5513.959457119554,8873.501626430936,6436.047933237956,481.3978043572044,4481.414613354101,8548.5313227591,28318.865531930736,30359.373653448554,32756.58081428609,6850.964442039707,6119.464521902334,2989.280829616552,3206.176728953976,7151.153186487323,1050.9187137723607,3060.149694898548,6532.707174929507,3959.6576344138516,30585.326525970744,30872.510011538216,30490.234945057495,7970.685966926921,7084.340237924764,246.6707071068314,4689.529014704823,1517.7790658881343,5761.6209118428,4355.488562373595,6813.276684620612,4799.322630587895,6012.5936696149765,8282.48964777755,5218.316135908404,2108.143389613484,3979.8220982123107,5205.082911902381,820.9531260585608,7979.6153911993615,5039.297878758217,-4281.383876822288,608.963775511269,236.65702408605011,7112.472578885834,5035.519083938513,9907.394510782615
2022-09-17T01:55:00,31231.160350126218,29830.91504169045,31992.319507490003,-9109.628633777096,-6954.0478360801035,-14231.996321958566,26090.125591348075,19725.6932737999,20883.208153518426,14067.435220431857,19613.9392215529,16439.321280692464,17681.790876545005,16321.604971478253,18744.338258890322,16831.951940009203,14269.78291465836,9161.327511254714,8167.578131980968,7583.430927123272,12106.8656832486,6675.783697563076,5392.264988428362,11800.489814376135,8781.762537605011,4136.699018320758,5704.891970654609,11258.60097383046,9638.317525613118,10235.513502734379,34869.00758321636,33212.31416198623,34112.79671040944,22949.822955592215,28528.232728126037,30495.546803977515,3620.6476211967242,4265.530685985043,2503.9494353807163,3674.962410912453,8735.750426862696,3353.841395111485,28856.85959644972,31635.010201127978,30389.720020248245,1067.5142636789576,936.3601957241312,2625.5368605657227,4091.795444722381,2879.5766582696,5100.806883904666,133.39496109375875,1528.1810790660477,5240.52637637242,27028.780882654708,26225.45881530863,29168.43496389562,5439.691506852812,6036.962191106392,3674.191329743935,7771.641564880093,6467.023167089372,1538.5274745564984,5903.7690481262,1370.0378626631823,6579.0616709062715,5844.682858839229,7715.668255001401,104.32383812011541,2099.9271012235927,4558.649994313152,6094.321719229686,3702.0518537534176,2529.9435238230885,6635.271160643082,1841.8846235564806,1195.161201564033,-5451.145403247307,11618.00220293401,5445.637640641562,5856.426509229282
2022-09-17T02:00:00,36736.04162968133,33358.202027285784,35753.30026386031,-11463.971404357873,-7485.352652528073,-12025.272697082199,24048.10065573384,22184.735844949304,17173.957914343402,15920.425007864495,17142.764901518163,21053.41846070794,11891.193509263256,13639.207325499334,11917.73517735645,14869.32949970794,15107.74382672303,10022.24693848468,13862.986348734605,9858.885509490783,7430.684439918369,6104.181360641512,7130.14500633452,10748.822697210788,10967.57771593957,7918.035231281772,6625.595687944529,9923.453452523512,6786.997273946059,8856.238011334912,31277.530658634918,32700.178656208638,28125.266236140407,25762.101232392313,28522.534080297337,29842.496697853472,7645.508251747231,4009.913828148609,1083.9138135669496,7400.547827726244,7871.770694301015,2980.1500460230022,27889.22687473709,26197.06950929481,31318.143865978625,4028.275837268867,3077.0913969153185,5773.979938813093,6196.118048051837,6202.064487466292,6031.140426750572,5732.694428145872,3302.6638551026717,5483.897536806747,21900.939538468916,22746.983535565814,28330.682259006877,5826.022653700837,7793.764125362718,8397.873461130239,1360.8719060912683,6088.6523302373025,8171.099207804184,860.8809846384023,313.0044371166513,7729.764787534857,8149.628473198369,3178.6107625724912,5416.420951759818,7912.950885425272,2938.0272837652096,6658.566515081175,1669.406858218225,3683.072942384619,7104.000604869715,-1442.4979583096474,-3210.857568603132,-826.6739038119531,7056.695933371475,9170.603964609361,6526.314921189771
2022-09-17T02:05:00,33408.28289153832,34988.22568268074,29831.027659175656,-11490.304126047708,-6545.8544883051745,-9731.146073660142,25213.639671647346,24335.25655163838,21857.02371004059,16670.069438523376,14616.986423013424,19764.547770519122,16291.564922582076,11395.75261243741,12501.068979362668,16698.59023429923,12353.858916189907,15580.01386468223,10217.681729800239,13453.652611240042,8679.060443327839,7147.273829079084,6562.289496210657,13030.102904411884,5955.596183013617,10049.721534553144,4558.976423809146,6383.830411429281,9035.240306335618,8738.53951486898,34321.465902101954,34989.49026622693,27608.71108393884,32219.614135553467,25917.910000359836,24552.37122520166,4969.264215569441,2250.0210252842235,7009.633031704344,1154.9121336949202,8752.932821354505,6592.066290665754,31977.940803099696,31354.19108829825,33170.14873347535,7930.923593366537,8321.674286011534,234.6247098436954,8440.045799183004,563.8416305197137,5560.817579244469,2682.065339418014,954.5511748334968,6476.599869360551,33469.830930519085,29118.125464756926,34919.052713088444,6975.734659282135,8927.678640693106,4495.454251350696,3108.7894578219266,5192.852975834929,4573.599849307398,6287.6570892109985,2279.124616453816,8234.682903025157,3083.8571309373037,572.4612510338392,8816.818560413294,4162.861840369845,7214.913471642543,8436.565185667805,5658.27187469577,7149.6580891500425,8865.226135111005,2395.709716980172,-5671.603724588616,-2395.2590067600363,4740.786798640953,6918.155613979179,8705.975008408546
2022-09-17T02:10:00,32259.679019533967,29896.09451868073,30490.39713566317,-8762.105157191436,-14409.273807582147,-8439.966859784923,19518.379277604905,19416.71448291888,23548.02518693322,18218.57768127364,15266.258943024777,18486.359143929898,14601.905677289245,11823.83506172579,10173.916822931578,13149.217093588974,12514.52045680114,12772.55120543733,12049.834050736696,14273.02412694928,10368.83795706508,12200.895138523985,13406.963501509264,7516.8093853517385,10677.522401604438,2885.3676937094865,2805.653373061932,11809.240902972888,6403.196397244255,9647.612332872546,27896.673710169056,33739.09467320535,32862.62124911194,23919.674106494207,29582.714839826163,24468.99843585219,449.12371315880625,6474.817295124691,6437.8707235653665,2851.17385352626,1493.4355924117124,5428.953571611037,31472.923520942953,30914.707630324476,30607.786424547245,7591.16391521185,2303.9237386524187,8287.110286295609,7638.029318676709,2921.8120366539547,3267.3061548711235,860.9286952530591,4947.472394367876,4244.8371578528195,29408.035345590793,29412.655761135233,28978.597953918896,2585.7772001452745,784.6951361996129,2920.5960453858747,8189.424724441397,4691.383920060001,3061.4790867137253,3830.8507957316265,5131.19737018215,1232.8438008246494,8328.156405923739,5409.298072791332,6409.84458125995,1347.8848176782217,2919.5522438995163,6885.788895156187,1687.1013750498241,2484.1420053963825,4732.19431451668,-158.64236515133962,1400.7252068550551,-1374.7731590300637,3903.241318013645,5303.753423289111,10875.961370900495
2022-09-17T02:15:00,29208.02840911624,34097.85403900841,35332.00605379689,-10545.129402890772,-11185.346601285684,-9100.46418466212,26348.37196063354,23016.720332721692,24519.027817541144,14235.432505177496,14204.6574851756,17235.593428656077,17327.346101628093,13811.162839786779,19977.69669860106,9683.313416274741,14434.285674226598,12810.845776423586,6576.364553737598,12429.007226692078,10618.588927044184,6419.134006511689,13539.614817382168,5279.826629481527,4372.150929551294,5021.163484818808,2583.4651522298605,4870.415292802285,3413.8559603079193,5724.77282512445,32726.986049715433,28233.545170436664,29134.108272752892,28504.973859647933,25601.579567537505,28427.604869329618,3546.1588100928816,2562.567541417217,4703.281271057076,3505.2063083748076,1753.1812797608725,7070.245822024629,33473.935648102466,27962.041908712283,28487.36082239539,8786.52473230508,3618.968229036415,2073.6359279749554,599.9376911034519,2223.2250405998448,8000.417715906339,2589.57170240363,6254.312342725254,4023.0786564294826,30507.71307251349,24540.390881669515,31719.06702202609,7141.090349532878,8872.013169149443,4355.317855134418,7064.577710398527,4732.042662806342,8258.147460777636,8846.47495931519,8206.073228680567,2323.8468160269504,5564.852234225989,6826.2211573277855,211.60119627263475,7152.249614834969,7727.563252380742,1753.8744629093121,7485.516628541842,5981.208379688815,7860.680480677846,295.67817411164924,-3955.620286999108,1368.8135503864487,5445.3768129062555,6792.378906911171,5069.188441323138
2022-09-17T02:20:00,26992.855982818288,28378.589341542578,30674.0403141548,-12365.758952107448,-7377.759105035122,-8370.932362446514,19754.635559866172,22509.7762253433,23146.09857437632,13360.414924729595,20483.288856271247,19047.820100060555,13543.73200250352,14074.234221758617,12002.47129051498,11424.633370104864,14853.545299799362,14320.991003865238,6630.08677431915,6268.8005516585645,7966.784549232774,10591.531000815448,9162.016215026051,11327.143241507896,9065.606741349953,6826.792813149208,3973.0782658449343,7564.025912981508,11279.685552058545,4356.327820149112,32632.85834350613,27356.793066001475,34598.712741030606,30468.84407708895,23821.752038129584,23990.466432073088,7378.145006499823,2343.487176575684,2624.8800178513507,5632.969340461117,255.11835317851055,8295.041737222255,26955.213759176273,25386.33650751025,27115.575227184472,3786.575954954939,672.3131674922095,1467.0175746338343,4562.30469866859,6803.378500394275,7838.622914113606,714.7293162579601,3307.1362978079096,2232.4280538144394,23536.145999973476,27444.06048373883,23781.951660962026,8005.468184574712,6512.166050395361,4376.074850652581,8335.829294335927,3258.3686603327756,7616.616020748585,7673.738376096998,4312.972867697405,6483.571533674693,6591.189930660694,6527.884090786619,3095.302511847293,1487.7050042949813,8419.511716285726,759.7593349717149,7120.361563491274,1142.1402571112735,1319.6676201165649,1419.869719822951,-1065.4010762797088,2192.985844639751,3918.5265826919294,4037.941538942012,11038.3470959189
