Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:05:30 AM;-22.896;0
08/12/2022 10:06:00 AM;-25.14;0
08/12/2022 10:06:30 AM;-24.265;0
08/12/2022 10:07:00 AM;-24.441;0
08/12/2022 10:07:30 AM;-25.33;0
08/12/2022 10:08:00 AM;-25.749;0
08/12/2022 10:08:30 AM;-24.962;0
08/12/2022 10:09:00 AM;-25.32;0
08/12/2022 10:09:30 AM;-25.937;0
08/12/2022 10:10:00 AM;-26.795;0
08/12/2022 10:10:30 AM;-27.131;0
08/12/2022 10:11:00 AM;-26.215;0
08/12/2022 10:11:30 AM;-26.871;0
08/12/2022 10:12:00 AM;-27.104;0
08/12/2022 10:12:30 AM;-27.409;0
08/12/2022 10:13:00 AM;-28.611;0
08/12/2022 10:13:30 AM;-28.383;0
08/12/2022 10:14:00 AM;-28.716;0
08/12/2022 10:14:30 AM;-26.852;0
08/12/2022 10:15:00 AM;-25.362;0
08/12/2022 10:15:30 AM;-25.751;0
08/12/2022 10:16:00 AM;-25.279;0
08/12/2022 10:16:30 AM;-26.347;0
08/12/2022 10:17:00 AM;-25.647;0
08/12/2022 10:17:30 AM;-26.876;0
08/12/2022 10:18:00 AM;-25.683;0
08/12/2022 10:18:30 AM;-25.495;0
08/12/2022 10:19:00 AM;-24.483;0
08/12/2022 10:19:30 AM;-24.119;0
08/12/2022 10:20:00 AM;-22.949;0
08/12/2022 10:20:30 AM;-21.226;0
08/12/2022 10:21:00 AM;-21.118;0
08/12/2022 10:21:30 AM;-20.885;0
08/12/2022 10:22:00 AM;-20.605;0
08/12/2022 10:22:30 AM;-19.293;0
08/12/2022 10:23:00 AM;-19.718;0
08/12/2022 10:23:30 AM;-20.011;0
08/12/2022 10:24:00 AM;-20.177;0
08/12/2022 10:24:30 AM;-20.119;0
08/12/2022 10:25:00 AM;-20.477;0
08/12/2022 10:25:30 AM;-20.918;0
08/12/2022 10:26:00 AM;-21.801;0
08/12/2022 10:26:30 AM;-21.365;0
08/12/2022 10:27:00 AM;-21.905;0
08/12/2022 10:27:30 AM;-22.16;0
08/12/2022 10:28:00 AM;-22.259;0
08/12/2022 10:28:30 AM;-23.078;0
08/12/2022 10:29:00 AM;-23.411;0
08/12/2022 10:29:30 AM;-22.753;0
08/12/2022 10:30:00 AM;-22.586;0
08/12/2022 10:30:30 AM;-21.968;0
08/12/2022 10:31:00 AM;-22.735;0
08/12/2022 10:31:30 AM;-21.466;0
08/12/2022 10:32:00 AM;-21.014;0
08/12/2022 10:32:30 AM;-21.703;0
08/12/2022 10:33:00 AM;-22.134;0
08/12/2022 10:33:30 AM;-20.453;0
08/12/2022 10:34:00 AM;-21.207;0
08/12/2022 10:34:30 AM;-22.375;0
08/12/2022 10:35:00 AM;-21.345;0
08/12/2022 10:35:30 AM;-20.79;0
08/12/2022 10:36:00 AM;-21.229;0
08/12/2022 10:36:30 AM;-21.608;0
08/12/2022 10:37:00 AM;-22.775;0
08/12/2022 10:37:30 AM;-25.255;0
08/12/2022 10:38:00 AM;-22.566;0
08/12/2022 10:38:30 AM;-21.947;0
08/12/2022 10:39:00 AM;-22.028;0
08/12/2022 10:39:00 AM;-22.028;0
08/12/2022 10:39:30 AM;-22.928;0
08/12/2022 10:40:00 AM;-23.594;0
08/12/2022 10:40:30 AM;-23.459;0
08/12/2022 10:41:00 AM;-24.381;0
08/12/2022 10:41:30 AM;-25.002;0
08/12/2022 10:42:00 AM;-23.252;0
08/12/2022 10:42:30 AM;-21.536;0
08/12/2022 10:43:00 AM;-21.164;0
08/12/2022 10:43:30 AM;-20.865;0
08/12/2022 10:44:00 AM;-20.402;0
08/12/2022 10:44:30 AM;-20.748;0
08/12/2022 10:45:00 AM;-21.459;0
08/12/2022 10:45:30 AM;-21.58;0
08/12/2022 10:46:00 AM;-21.716;0
08/12/2022 10:46:30 AM;-21.632;0
08/12/2022 10:47:00 AM;-21.327;0
08/12/2022 10:47:30 AM;-20.886;0
08/12/2022 10:48:00 AM;-21.65;0
08/12/2022 10:48:30 AM;-21.594;0
08/12/2022 10:49:00 AM;-21.537;0
08/12/2022 10:49:30 AM;-22.746;0
08/12/2022 10:50:00 AM;-23.538;0
08/12/2022 10:50:30 AM;-23.46;0
08/12/2022 10:51:00 AM;-23.903;0
08/12/2022 10:51:30 AM;-23.914;0
08/12/2022 10:52:00 AM;-24.24;0
08/12/2022 10:52:30 AM;-24.858;0
08/12/2022 10:53:00 AM;-25.068;0
08/12/2022 10:53:30 AM;-24.842;0
08/12/2022 10:54:00 AM;-23.399;0
08/12/2022 10:54:30 AM;-23.422;0
08/12/2022 10:55:00 AM;-22.447;0
08/12/2022 10:55:30 AM;-23.073;0
08/12/2022 10:56:00 AM;-20.634;0
08/12/2022 10:56:30 AM;-19.217;0
08/12/2022 10:57:00 AM;-18.707;0
08/12/2022 10:57:30 AM;-17.801;0
08/12/2022 10:58:00 AM;-19.056;0
08/12/2022 10:58:30 AM;-19.755;0
08/12/2022 10:59:00 AM;-19.922;0
08/12/2022 10:59:30 AM;-20.842;0
08/12/2022 11:00:00 AM;-22.08;0
08/12/2022 11:00:30 AM;-22.385;0
08/12/2022 11:01:00 AM;-22.565;0
08/12/2022 11:01:30 AM;-21.738;0
08/12/2022 11:02:00 AM;-22.299;0
08/12/2022 11:02:30 AM;-22.637;0
08/12/2022 11:03:00 AM;-22.28;0
08/12/2022 11:03:30 AM;-22.645;0
08/12/2022 11:04:00 AM;-23.311;0
08/12/2022 11:04:30 AM;-23.585;0
08/12/2022 11:05:00 AM;-22.363;0
08/12/2022 11:05:30 AM;-23.766;0
08/12/2022 11:06:00 AM;-23.226;0
08/12/2022 11:06:30 AM;-22.019;0
08/12/2022 11:07:00 AM;-20.911;0
08/12/2022 11:07:30 AM;-21.155;0
08/12/2022 11:08:00 AM;-21.306;0
08/12/2022 11:08:30 AM;-21.334;0
08/12/2022 11:09:00 AM;-21.779;0
08/12/2022 11:09:30 AM;-20.645;0
08/12/2022 11:10:00 AM;-20.709;0
08/12/2022 11:10:30 AM;-21.779;0
08/12/2022 11:11:00 AM;-21.1;0
08/12/2022 11:11:30 AM;-21.776;0
08/12/2022 11:12:00 AM;-22.181;0
08/12/2022 11:12:30 AM;-22.527;0
08/12/2022 11:13:00 AM;-23.864;0
08/12/2022 11:13:30 AM;-23.473;0
08/12/2022 11:13:30 AM;-23.473;0
08/12/2022 11:14:00 AM;-23.124;0
08/12/2022 11:14:30 AM;-23.722;0
08/12/2022 11:15:00 AM;-23.647;0
08/12/2022 11:15:30 AM;-24.645;0
08/12/2022 11:16:00 AM;-25.197;0
08/12/2022 11:16:30 AM;-25.05;0
08/12/2022 11:17:00 AM;-25.962;0
08/12/2022 11:17:30 AM;-24.015;0
08/12/2022 11:18:00 AM;-25.789;0
08/12/2022 11:18:30 AM;-22.113;0
08/12/2022 11:19:00 AM;-20.206;0
08/12/2022 11:19:30 AM;-20.847;0
08/12/2022 11:20:00 AM;-20.364;0
08/12/2022 11:20:30 AM;-20.21;0
08/12/2022 11:21:00 AM;-19.776;0
08/12/2022 11:21:30 AM;-21.506;0
08/12/2022 11:22:00 AM;-20.734;0
08/12/2022 11:22:30 AM;-19.493;0
08/12/2022 11:23:00 AM;-18.935;0
08/12/2022 11:23:30 AM;-19.349;0
08/12/2022 11:24:00 AM;-19.911;0
08/12/2022 11:24:30 AM;-20.391;0
08/12/2022 11:25:00 AM;-20.905;0
08/12/2022 11:25:30 AM;-21.421;0
08/12/2022 11:26:00 AM;-22.088;0
08/12/2022 11:26:30 AM;-23.401;0
08/12/2022 11:27:00 AM;-23.492;0
08/12/2022 11:27:30 AM;-23.221;0
08/12/2022 11:28:00 AM;-23.924;0
08/12/2022 11:28:30 AM;-23.513;0
08/12/2022 11:29:00 AM;-22.614;0
08/12/2022 11:29:30 AM;-21.801;0
08/12/2022 11:30:00 AM;-21.233;0
08/12/2022 11:30:30 AM;-20.986;0
08/12/2022 11:31:00 AM;-20.206;0
08/12/2022 11:31:30 AM;-19.704;0
08/12/2022 11:32:00 AM;-19.557;0
08/12/2022 11:32:30 AM;-19.145;0
08/12/2022 11:33:00 AM;-20.731;0
08/12/2022 11:33:30 AM;-21.74;0
08/12/2022 11:34:00 AM;-23.275;0
08/12/2022 11:34:30 AM;-23.725;0
08/12/2022 11:35:00 AM;-23.433;0
08/12/2022 11:35:30 AM;-24.699;0
08/12/2022 11:36:00 AM;-25.431;0
08/12/2022 11:36:30 AM;-25.425;0
08/12/2022 11:37:00 AM;-24.112;0
08/12/2022 11:37:30 AM;-24.852;0
08/12/2022 11:38:00 AM;-24.326;0
08/12/2022 11:38:30 AM;-21.723;0
08/12/2022 11:39:00 AM;-19.9;0
08/12/2022 11:39:30 AM;-19.688;0
08/12/2022 11:40:00 AM;-19.576;0
08/12/2022 11:40:30 AM;-20.773;0
08/12/2022 11:41:00 AM;-19.68;0
08/12/2022 11:41:30 AM;-20.325;0
08/12/2022 11:42:00 AM;-21.393;0
08/12/2022 11:42:30 AM;-20.918;0
08/12/2022 11:43:00 AM;-20.876;0
08/12/2022 11:43:30 AM;-21.744;0
08/12/2022 11:44:00 AM;-21.927;0
08/12/2022 11:44:30 AM;-22.113;0
08/12/2022 11:45:00 AM;-23.482;0
08/12/2022 11:45:30 AM;-23.042;0
08/12/2022 11:46:00 AM;-22.648;0
08/12/2022 11:46:30 AM;-23.226;0
08/12/2022 11:47:00 AM;-23.432;0
08/12/2022 11:47:30 AM;-24.052;0
08/12/2022 11:48:00 AM;-23.636;0
08/12/2022 11:48:30 AM;-22.146;0
08/12/2022 11:49:00 AM;-21.884;0
08/12/2022 11:49:30 AM;-22.925;0
08/12/2022 11:50:00 AM;-22.67;0
08/12/2022 11:50:30 AM;-23.113;0
08/12/2022 11:51:00 AM;-22.422;0
08/12/2022 11:51:30 AM;-21.696;0
08/12/2022 11:52:00 AM;-22.194;0
08/12/2022 11:52:30 AM;-22.205;0
08/12/2022 11:53:00 AM;-22.336;0
08/12/2022 11:53:30 AM;-24.15;0
08/12/2022 11:54:00 AM;-24.729;0
08/12/2022 11:54:30 AM;-26.548;0
08/12/2022 11:55:00 AM;-26.322;0
08/12/2022 11:55:30 AM;-26.209;0
08/12/2022 11:56:00 AM;-27.417;0
08/12/2022 11:56:30 AM;-25.132;0
08/12/2022 11:57:00 AM;-25.511;0
08/12/2022 11:57:30 AM;-25.713;0
08/12/2022 11:58:00 AM;-23.745;0
08/12/2022 11:58:30 AM;-24.552;0
08/12/2022 11:59:00 AM;-23.342;0
08/12/2022 11:59:30 AM;-23.77;0
08/12/2022 12:00:00 PM;-23.89;0
08/12/2022 12:00:30 PM;-23.572;0
08/12/2022 12:01:00 PM;-20.583;0
08/12/2022 12:01:30 PM;-21.115;0
08/12/2022 12:02:00 PM;-20.199;0
08/12/2022 12:02:30 PM;-21.693;0
08/12/2022 12:03:00 PM;-20.574;0
08/12/2022 12:03:30 PM;-22.276;0
08/12/2022 12:04:00 PM;-21.158;0
08/12/2022 12:04:30 PM;-21.367;0
08/12/2022 12:05:00 PM;-21.249;0
08/12/2022 12:05:30 PM;-22.183;0
08/12/2022 12:06:00 PM;-21.927;0
08/12/2022 12:06:30 PM;-21.579;0
08/12/2022 12:07:00 PM;-20.388;0
08/12/2022 12:07:30 PM;-21.037;0
08/12/2022 12:08:00 PM;-21.915;0
08/12/2022 12:08:30 PM;-23.167;0
08/12/2022 12:09:00 PM;-23.783;0
08/12/2022 12:09:30 PM;-20.956;0
08/12/2022 12:10:00 PM;-21.068;0
08/12/2022 12:10:30 PM;-21.652;0
08/12/2022 12:11:00 PM;-22.021;0
08/12/2022 12:11:30 PM;-23.126;0
08/12/2022 12:12:00 PM;-23.613;0
08/12/2022 12:12:30 PM;-23.733;0
08/12/2022 12:13:00 PM;-23.733;0
08/12/2022 12:13:30 PM;-23.733;0
08/12/2022 12:14:00 PM;-23.733;0
08/12/2022 12:14:30 PM;-23.733;0
08/12/2022 12:15:00 PM;-23.733;0
08/12/2022 12:15:30 PM;-23.733;0
08/12/2022 12:16:00 PM;-23.733;0
08/12/2022 12:16:30 PM;-23.733;0
08/12/2022 12:17:00 PM;-22.452;0
08/12/2022 12:17:30 PM;-23.414;0
08/12/2022 12:18:00 PM;-25.858;0
08/12/2022 12:18:30 PM;-25.943;0
08/12/2022 12:19:00 PM;-26.119;0
08/12/2022 12:19:30 PM;-25.651;0
08/12/2022 12:20:00 PM;-26.39;0
08/12/2022 12:20:30 PM;-26.246;0
08/12/2022 12:21:00 PM;-26.512;0
08/12/2022 12:21:30 PM;-26.48;0
08/12/2022 12:22:00 PM;-26.282;0
08/12/2022 12:22:30 PM;-25.267;0
08/12/2022 12:23:00 PM;-22.223;0
08/12/2022 12:23:30 PM;-20.829;0
08/12/2022 12:24:00 PM;-20.849;0
08/12/2022 12:24:30 PM;-19.631;0
08/12/2022 12:25:00 PM;-20.532;0
08/12/2022 12:25:30 PM;-20.642;0
08/12/2022 12:26:00 PM;-23.476;0
08/12/2022 12:26:30 PM;-22.655;0
08/12/2022 12:27:00 PM;-23.171;0
08/12/2022 12:27:30 PM;-23.102;0
08/12/2022 12:28:00 PM;-23.355;0
08/12/2022 12:28:30 PM;-25.14;0
08/12/2022 12:29:00 PM;-26.69;0
08/12/2022 12:29:30 PM;-24.591;0
08/12/2022 12:30:00 PM;-24.958;0
08/12/2022 12:30:30 PM;-25.356;0
08/12/2022 12:31:00 PM;-25.707;0
08/12/2022 12:31:30 PM;-25.542;0
08/12/2022 12:32:00 PM;-25.881;0
08/12/2022 12:32:30 PM;-24.232;0
08/12/2022 12:33:00 PM;-24.362;0
08/12/2022 12:33:30 PM;-22.079;0
08/12/2022 12:34:00 PM;-21.671;0
08/12/2022 12:34:30 PM;-22.958;0
08/12/2022 12:35:00 PM;-23.05;0
08/12/2022 12:35:30 PM;-21.482;0
08/12/2022 12:36:00 PM;-22.356;0
08/12/2022 12:36:30 PM;-22.756;0
08/12/2022 12:37:00 PM;-22.443;0
08/12/2022 12:37:30 PM;-25.249;0
08/12/2022 12:38:00 PM;-24.893;0
08/12/2022 12:38:30 PM;-25.368;0
08/12/2022 12:39:00 PM;-24.55;0
08/12/2022 12:39:30 PM;-24.435;0
08/12/2022 12:40:00 PM;-26.52;0
08/12/2022 12:40:30 PM;-26.774;0
08/12/2022 12:41:00 PM;-26.06;0
08/12/2022 12:41:30 PM;-26.901;0
08/12/2022 12:42:00 PM;-27.237;0
08/12/2022 12:42:30 PM;-27.055;0
08/12/2022 12:43:00 PM;-26.334;0
08/12/2022 12:43:30 PM;-25.926;0
08/12/2022 12:44:00 PM;-25.357;0
08/12/2022 12:44:30 PM;-24.214;0
08/12/2022 12:45:00 PM;-22.06;0
08/12/2022 12:45:30 PM;-21.059;0
08/12/2022 12:46:00 PM;-20.481;0
08/12/2022 12:46:30 PM;-21.111;0
08/12/2022 12:47:00 PM;-22.438;0
08/12/2022 12:47:30 PM;-21.794;0
08/12/2022 12:48:00 PM;-22.919;0
08/12/2022 12:48:30 PM;-22.462;0
08/12/2022 12:49:00 PM;-22.879;0
08/12/2022 12:49:30 PM;-22.222;0
08/12/2022 12:50:00 PM;-20.954;0
08/12/2022 12:50:30 PM;-21.871;0
08/12/2022 12:51:00 PM;-21.782;0
08/12/2022 12:51:30 PM;-22.767;0
08/12/2022 12:52:00 PM;-24.644;0
08/12/2022 12:52:30 PM;-24.78;0
08/12/2022 12:53:00 PM;-25.888;0
08/12/2022 12:53:30 PM;-27.937;0
08/12/2022 12:54:00 PM;-27.882;0
08/12/2022 12:54:30 PM;-27.477;0
08/12/2022 12:55:00 PM;-10.887;0
08/12/2022 12:55:30 PM;-10.905;0
08/12/2022 12:56:00 PM;-29.59;0
08/12/2022 12:56:30 PM;-27.848;0
08/12/2022 12:57:00 PM;-27.758;0
08/12/2022 12:57:30 PM;-28.641;0
08/12/2022 12:58:00 PM;-28.415;0
08/12/2022 12:58:30 PM;-25.34;0
08/12/2022 12:59:00 PM;-26.206;0
08/12/2022 12:59:30 PM;-26.643;0
08/12/2022 01:00:00 PM;-27.372;0
08/12/2022 01:00:30 PM;-26.699;0
08/12/2022 01:01:00 PM;-27.151;0
08/12/2022 01:01:30 PM;-27.009;0
08/12/2022 01:02:00 PM;-26.738;0
08/12/2022 01:02:30 PM;-27.61;0
08/12/2022 01:03:00 PM;-27.817;0
08/12/2022 01:03:30 PM;-27.007;0
08/12/2022 01:04:00 PM;-27.24;0
08/12/2022 01:04:30 PM;-26.597;0
08/12/2022 01:05:00 PM;-25.777;0
08/12/2022 01:05:30 PM;-25.572;0
08/12/2022 01:06:00 PM;-24.637;0
08/12/2022 01:06:30 PM;-24.314;0
08/12/2022 01:07:00 PM;-23.624;0
08/12/2022 01:07:30 PM;-21.28;0
08/12/2022 01:08:00 PM;-22.25;0
08/12/2022 01:08:30 PM;-22.974;0
08/12/2022 01:09:00 PM;-21.707;0
08/12/2022 01:09:30 PM;-22.441;0
08/12/2022 01:10:00 PM;-21.127;0
08/12/2022 01:10:30 PM;-21.393;0
08/12/2022 01:11:00 PM;-21.161;0
08/12/2022 01:11:30 PM;-21.208;0
08/12/2022 01:12:00 PM;-19.96;0
08/12/2022 01:12:30 PM;-19.515;0
08/12/2022 01:13:00 PM;-20.467;0
08/12/2022 01:13:30 PM;-21.382;0
08/12/2022 01:14:00 PM;-18.248;0
08/12/2022 01:14:30 PM;-18.542;0
08/12/2022 01:15:00 PM;-20.285;0
08/12/2022 01:15:30 PM;-21.906;0
08/12/2022 01:16:00 PM;-8.186;0
08/12/2022 01:16:30 PM;-21.196;0
08/12/2022 01:17:00 PM;-21.316;0
08/12/2022 01:17:30 PM;-20.787;0
08/12/2022 01:18:00 PM;-20.924;0
08/12/2022 01:18:30 PM;-19.545;0
08/12/2022 01:19:00 PM;-19.633;0
08/12/2022 01:19:30 PM;-19.141;0
08/12/2022 01:20:00 PM;-19.366;0
08/12/2022 01:20:30 PM;-20.069;0
08/12/2022 01:21:00 PM;-19.562;0
08/12/2022 01:21:30 PM;-19.893;0
08/12/2022 01:22:00 PM;-21.839;0
08/12/2022 01:22:30 PM;-22.342;0
08/12/2022 01:23:00 PM;-21.631;0
08/12/2022 01:23:30 PM;-22.95;0
08/12/2022 01:24:00 PM;-22.167;0
08/12/2022 01:24:30 PM;-22.978;0
08/12/2022 01:25:00 PM;-22.449;0
08/12/2022 01:25:30 PM;-20.858;0
08/12/2022 01:26:00 PM;-21.633;0
08/12/2022 01:26:30 PM;-21.805;0
08/12/2022 01:27:00 PM;-21.093;0
08/12/2022 01:27:30 PM;-20.231;0
08/12/2022 01:28:00 PM;-21.053;0
08/12/2022 01:28:30 PM;-21.847;0
08/12/2022 01:29:00 PM;-21.974;0
08/12/2022 01:29:30 PM;-22.399;0
08/12/2022 01:30:00 PM;-23.221;0
08/12/2022 01:30:30 PM;-24.727;0
08/12/2022 01:31:00 PM;-24.831;0
08/12/2022 01:31:30 PM;-25.235;0
08/12/2022 01:32:00 PM;-25.289;0
08/12/2022 01:32:30 PM;-25.126;0
08/12/2022 01:33:00 PM;-25.352;0
08/12/2022 01:33:30 PM;-25.885;0
08/12/2022 01:34:00 PM;-25.065;0
08/12/2022 01:34:30 PM;-24.768;0
08/12/2022 01:35:00 PM;-22.992;0
08/12/2022 01:35:30 PM;-19.855;0
08/12/2022 01:36:00 PM;-19.325;0
08/12/2022 01:36:30 PM;-19.319;0
08/12/2022 01:37:00 PM;-18.511;0
08/12/2022 01:37:30 PM;-18.323;0
08/12/2022 01:38:00 PM;-19.149;0
08/12/2022 01:38:30 PM;-19.703;0
08/12/2022 01:39:00 PM;-19.814;0
08/12/2022 01:39:30 PM;-19.973;0
08/12/2022 01:40:00 PM;-20.705;0
08/12/2022 01:40:30 PM;-20.741;0
08/12/2022 01:41:00 PM;-20.895;0
08/12/2022 01:41:30 PM;-21.119;0
08/12/2022 01:42:00 PM;-20.922;0
08/12/2022 01:42:30 PM;-21.788;0
08/12/2022 01:43:00 PM;-22.183;0
08/12/2022 01:43:30 PM;-22.917;0
08/12/2022 01:44:00 PM;-23.607;0
08/12/2022 01:44:30 PM;-23.58;0
08/12/2022 01:45:00 PM;-23.23;0
08/12/2022 01:45:30 PM;-24.048;0
08/12/2022 01:46:00 PM;-22.705;0
08/12/2022 01:46:30 PM;-22.469;0
08/12/2022 01:47:00 PM;-22.565;0
08/12/2022 01:47:30 PM;-22.091;0
08/12/2022 01:48:00 PM;-22.171;0
08/12/2022 01:48:30 PM;-23.002;0
08/12/2022 01:49:00 PM;-24.051;0
08/12/2022 01:49:30 PM;-24.682;0
08/12/2022 01:50:00 PM;-25.068;0
08/12/2022 01:50:30 PM;-25.489;0
08/12/2022 01:51:00 PM;-25.307;0
08/12/2022 01:51:30 PM;-24.502;0
08/12/2022 01:52:00 PM;-24.863;0
08/12/2022 01:52:30 PM;-24.478;0
08/12/2022 01:53:00 PM;-22.796;0
08/12/2022 01:53:30 PM;-22.022;0
08/12/2022 01:54:00 PM;-21.144;0
08/12/2022 01:54:30 PM;-21.691;0
08/12/2022 01:55:00 PM;-22.67;0
08/12/2022 01:55:30 PM;-23.009;0
08/12/2022 01:56:00 PM;-23.171;0
08/12/2022 01:56:30 PM;-24.011;0
08/12/2022 01:57:00 PM;-23.794;0
08/12/2022 01:57:30 PM;-23.313;0
08/12/2022 01:58:00 PM;-20.819;0
08/12/2022 01:58:30 PM;-19.582;0
08/12/2022 01:59:00 PM;-19.598;0
08/12/2022 01:59:30 PM;-19.077;0
08/12/2022 02:00:00 PM;-19.617;0
08/12/2022 02:00:30 PM;-20.146;0
08/12/2022 02:01:00 PM;-20.791;0
08/12/2022 02:01:30 PM;-21.296;0
08/12/2022 02:02:00 PM;-19.579;0
08/12/2022 02:02:30 PM;-20.651;0
08/12/2022 02:03:00 PM;-20.79;0
08/12/2022 02:03:30 PM;-19.767;0
08/12/2022 02:04:00 PM;-20.573;0
08/12/2022 02:04:30 PM;-21.533;0
08/12/2022 02:05:00 PM;-22.255;0
08/12/2022 02:05:30 PM;-24.451;0
08/12/2022 02:06:00 PM;-25.151;0
08/12/2022 02:06:30 PM;-25.868;0
08/12/2022 02:07:00 PM;-24.626;0
08/12/2022 02:07:30 PM;-24.493;0
08/12/2022 02:08:00 PM;-23.027;0
08/12/2022 02:08:30 PM;-20.966;0
08/12/2022 02:09:00 PM;-19.652;0
08/12/2022 02:09:30 PM;-20.736;0
08/12/2022 02:10:00 PM;-21.165;0
08/12/2022 02:10:30 PM;-21.943;0
08/12/2022 02:10:30 PM;-21.943;0
08/12/2022 02:11:00 PM;-21.708;0
08/12/2022 02:11:30 PM;-22.065;0
08/12/2022 02:12:00 PM;-22.285;0
08/12/2022 02:12:30 PM;-21.789;0
08/12/2022 02:13:00 PM;-20.649;0
08/12/2022 02:13:30 PM;-21.031;0
08/12/2022 02:14:00 PM;-21.621;0
08/12/2022 02:14:30 PM;-23.115;0
08/12/2022 02:15:00 PM;-23.151;0
08/12/2022 02:15:30 PM;-22.932;0
08/12/2022 02:16:00 PM;-22.61;0
08/12/2022 02:16:30 PM;-22.459;0
08/12/2022 02:17:00 PM;-24.13;0
08/12/2022 02:17:30 PM;-22.748;0
08/12/2022 02:18:00 PM;-23.522;0
08/12/2022 02:18:30 PM;-24.4;0
08/12/2022 02:19:00 PM;-23.928;0
08/12/2022 02:19:30 PM;-21.896;0
08/12/2022 02:20:00 PM;-22.496;0
08/12/2022 02:20:30 PM;-23.176;0
08/12/2022 02:21:00 PM;-23.561;0
08/12/2022 02:21:30 PM;-23.654;0
08/12/2022 02:22:00 PM;-22.895;0
08/12/2022 02:22:30 PM;-23.711;0
08/12/2022 02:23:00 PM;-23.83;0
08/12/2022 02:23:30 PM;-25.62;0
08/12/2022 02:24:00 PM;-26.169;0
08/12/2022 02:24:30 PM;-25.377;0
08/12/2022 02:25:00 PM;-24.307;0
08/12/2022 02:25:30 PM;-24.078;0
08/12/2022 02:26:00 PM;-20.565;0
08/12/2022 02:26:30 PM;-20.204;0
08/12/2022 02:27:00 PM;-20.693;0
08/12/2022 02:27:30 PM;-19.966;0
08/12/2022 02:28:00 PM;-20.412;0
08/12/2022 02:28:30 PM;-20.791;0
08/12/2022 02:29:00 PM;-21.232;0
08/12/2022 02:29:30 PM;-20.584;0
08/12/2022 02:30:00 PM;-21.086;0
08/12/2022 02:30:30 PM;-21.404;0
08/12/2022 02:31:00 PM;-21.648;0
08/12/2022 02:31:30 PM;-19.914;0
08/12/2022 02:32:00 PM;-19.593;0
08/12/2022 02:32:30 PM;-18.826;0
08/12/2022 02:33:00 PM;-20.206;0
08/12/2022 02:33:30 PM;-21.381;0
08/12/2022 02:34:00 PM;-22.547;0
08/12/2022 02:34:30 PM;-23.185;0
08/12/2022 02:35:00 PM;-24.087;0
08/12/2022 02:35:30 PM;-24.044;0
08/12/2022 02:36:00 PM;-23.576;0
08/12/2022 02:36:30 PM;-23.235;0
08/12/2022 02:37:00 PM;-22.638;0
08/12/2022 02:37:30 PM;-21.041;0
08/12/2022 02:38:00 PM;-21.265;0
08/12/2022 02:38:30 PM;-20.684;0
08/12/2022 02:39:00 PM;-21.19;0
08/12/2022 02:39:30 PM;-22.103;0
08/12/2022 02:40:00 PM;-19.133;0
08/12/2022 02:40:30 PM;-18.953;0
08/12/2022 02:41:00 PM;-20.193;0
08/12/2022 02:41:30 PM;-20.343;0
08/12/2022 02:42:00 PM;-20.547;0
08/12/2022 02:42:30 PM;-21.338;0
08/12/2022 02:43:00 PM;-21.409;0
08/12/2022 02:43:30 PM;-21.569;0
08/12/2022 02:44:00 PM;-21.714;0
08/12/2022 02:44:30 PM;-21.785;0
08/12/2022 02:45:00 PM;-23.147;0
08/12/2022 02:45:30 PM;-23.02;0
08/12/2022 02:46:00 PM;-22.576;0
08/12/2022 02:46:30 PM;-22.422;0
08/12/2022 02:47:00 PM;-22.495;0
08/12/2022 02:47:30 PM;-22.747;0
08/12/2022 02:48:00 PM;-24.317;0
08/12/2022 02:48:30 PM;-25.147;0
08/12/2022 02:49:00 PM;-26.727;0
08/12/2022 02:49:30 PM;-25.925;0
08/12/2022 02:50:00 PM;-27.356;0
08/12/2022 02:50:30 PM;-27.344;0
08/12/2022 02:51:00 PM;-27.531;0
08/12/2022 02:51:30 PM;-26.945;0
08/12/2022 02:52:00 PM;-25.59;0
08/12/2022 02:52:30 PM;-26.203;0
08/12/2022 02:53:00 PM;-25.661;0
08/12/2022 02:53:30 PM;-24.193;0
08/12/2022 02:54:00 PM;-25.781;0
08/12/2022 02:54:30 PM;-24.329;0
08/12/2022 02:55:00 PM;-24.801;0
08/12/2022 02:55:30 PM;-26.883;0
08/12/2022 02:56:00 PM;-25.734;0
08/12/2022 02:56:30 PM;-26.721;0
08/12/2022 02:57:00 PM;-27.878;0
08/12/2022 02:57:30 PM;-28.053;0
08/12/2022 02:58:00 PM;-26.401;0
08/12/2022 02:58:30 PM;-26.068;0
08/12/2022 02:59:00 PM;-26.332;0
08/12/2022 02:59:30 PM;-27.44;0
08/12/2022 03:00:00 PM;-27.521;0
08/12/2022 03:00:30 PM;-27.221;0
08/12/2022 03:01:00 PM;-27.039;0
08/12/2022 03:01:30 PM;-27.416;0
08/12/2022 03:02:00 PM;-28.059;0
08/12/2022 03:02:30 PM;-29.203;0
08/12/2022 03:03:00 PM;-28.749;0
08/12/2022 03:03:30 PM;-27.98;0
08/12/2022 03:04:00 PM;-27.012;0
08/12/2022 03:04:30 PM;-25.173;0
08/12/2022 03:05:00 PM;-25.712;0
08/12/2022 03:05:30 PM;-25.612;0
08/12/2022 03:06:00 PM;-27.231;0
08/12/2022 03:06:30 PM;-27.534;0
08/12/2022 03:07:00 PM;-27.959;0
