Timestamp;Current Ib [A];QoS
08/12/2022 10:34:00 AM;77.159;0
08/12/2022 10:34:30 AM;83.669;0
08/12/2022 10:35:00 AM;82.571;0
08/12/2022 10:35:30 AM;78.573;0
08/12/2022 10:36:00 AM;93.106;0
08/12/2022 10:36:30 AM;81.224;0
08/12/2022 10:37:00 AM;85.519;0
08/12/2022 10:37:30 AM;93.71;0
08/12/2022 10:38:00 AM;102.061;0
08/12/2022 10:38:30 AM;91.103;0
08/12/2022 10:39:00 AM;89.445;0
08/12/2022 10:39:30 AM;94.243;0
08/12/2022 10:40:00 AM;90.177;0
08/12/2022 10:40:30 AM;89.231;0
08/12/2022 10:41:00 AM;91.898;0
08/12/2022 10:41:30 AM;93.639;0
08/12/2022 10:42:00 AM;87.402;0
08/12/2022 10:42:30 AM;79.46;0
08/12/2022 10:43:00 AM;79.163;0
08/12/2022 10:43:30 AM;81.27;0
08/12/2022 10:44:00 AM;87.724;0
08/12/2022 10:44:30 AM;83.123;0
08/12/2022 10:45:00 AM;85.756;0
08/12/2022 10:45:30 AM;85.274;0
08/12/2022 10:46:00 AM;86.342;0
08/12/2022 10:46:30 AM;98.857;0
08/12/2022 10:47:00 AM;94.14;0
08/12/2022 10:47:30 AM;90.14;0
08/12/2022 10:48:00 AM;92.728;0
08/12/2022 10:48:30 AM;82.86;0
08/12/2022 10:49:00 AM;88.363;0
08/12/2022 10:49:30 AM;94.327;0
08/12/2022 10:50:00 AM;89.165;0
08/12/2022 10:50:30 AM;89.236;0
08/12/2022 10:51:00 AM;89.236;0
08/12/2022 10:51:30 AM;97.599;0
08/12/2022 10:52:00 AM;88.482;0
08/12/2022 10:52:30 AM;89.975;0
08/12/2022 10:53:00 AM;91.418;0
08/12/2022 10:53:30 AM;90.482;0
08/12/2022 10:54:00 AM;85.186;0
08/12/2022 10:54:30 AM;85.55;0
08/12/2022 10:55:00 AM;82.186;0
08/12/2022 10:55:30 AM;85.303;0
08/12/2022 10:56:00 AM;79.27;0
08/12/2022 10:56:30 AM;73.647;0
08/12/2022 10:57:00 AM;72.469;0
08/12/2022 10:57:30 AM;89.869;0
08/12/2022 10:58:00 AM;93.209;0
08/12/2022 10:58:30 AM;85.135;0
08/12/2022 10:59:00 AM;85.859;0
08/12/2022 10:59:30 AM;81.694;0
08/12/2022 11:00:00 AM;83.535;0
08/12/2022 11:00:30 AM;87.562;0
08/12/2022 11:01:00 AM;86.875;0
08/12/2022 11:01:30 AM;85.101;0
08/12/2022 11:02:00 AM;86.256;0
08/12/2022 11:02:30 AM;87.315;0
08/12/2022 11:03:00 AM;84.559;0
08/12/2022 11:03:30 AM;84.187;0
08/12/2022 11:04:00 AM;86.326;0
08/12/2022 11:04:30 AM;84.99;0
08/12/2022 11:05:00 AM;82.137;0
08/12/2022 11:05:30 AM;85.857;0
08/12/2022 11:06:00 AM;84.811;0
08/12/2022 11:06:30 AM;80.735;0
08/12/2022 11:07:00 AM;89.643;0
08/12/2022 11:07:30 AM;78.694;0
08/12/2022 11:08:00 AM;78.804;0
08/12/2022 11:08:30 AM;89.988;0
08/12/2022 11:09:00 AM;92.132;0
08/12/2022 11:09:30 AM;77.503;0
08/12/2022 11:10:00 AM;77.374;0
08/12/2022 11:10:30 AM;81.625;0
08/12/2022 11:11:00 AM;83.988;0
08/12/2022 11:11:30 AM;85.079;0
08/12/2022 11:12:00 AM;88.981;0
08/12/2022 11:12:30 AM;91.212;0
08/12/2022 11:13:00 AM;92.177;0
08/12/2022 11:13:30 AM;92.402;0
08/12/2022 11:14:00 AM;91.268;0
08/12/2022 11:14:30 AM;90.672;0
08/12/2022 11:15:00 AM;92.141;0
08/12/2022 11:15:30 AM;92.638;0
08/12/2022 11:16:00 AM;103.536;0
08/12/2022 11:16:30 AM;94.38;0
08/12/2022 11:17:00 AM;96.184;0
08/12/2022 11:17:30 AM;94.08;0
08/12/2022 11:18:00 AM;96.648;0
08/12/2022 11:18:30 AM;85.11;0
08/12/2022 11:19:00 AM;92.255;0
08/12/2022 11:19:30 AM;88.439;0
08/12/2022 11:20:00 AM;75.257;0
08/12/2022 11:20:30 AM;74.206;0
08/12/2022 11:21:00 AM;75.293;0
08/12/2022 11:21:30 AM;80.293;0
08/12/2022 11:22:00 AM;78.551;0
08/12/2022 11:22:30 AM;72.873;0
08/12/2022 11:23:00 AM;72.49;0
08/12/2022 11:23:30 AM;70.417;0
08/12/2022 11:24:00 AM;74.385;0
08/12/2022 11:24:30 AM;76.554;0
08/12/2022 11:25:00 AM;76.493;0
08/12/2022 11:25:30 AM;76.463;0
08/12/2022 11:26:00 AM;77.529;0
08/12/2022 11:26:30 AM;81.091;0
08/12/2022 11:27:00 AM;85.284;0
08/12/2022 11:27:30 AM;82.193;0
08/12/2022 11:28:00 AM;82.393;0
08/12/2022 11:28:30 AM;81.077;0
08/12/2022 11:29:00 AM;76.36;0
08/12/2022 11:29:30 AM;74.723;0
08/12/2022 11:30:00 AM;68.217;0
08/12/2022 11:30:30 AM;79.003;0
08/12/2022 11:31:00 AM;78.224;0
08/12/2022 11:31:30 AM;63.272;0
08/12/2022 11:32:00 AM;63.222;0
08/12/2022 11:32:30 AM;63.222;0
08/12/2022 11:33:00 AM;67.284;0
08/12/2022 11:33:30 AM;71.335;0
08/12/2022 11:34:00 AM;76.35;0
08/12/2022 11:34:30 AM;78.805;0
08/12/2022 11:35:00 AM;78.728;0
08/12/2022 11:35:30 AM;82.494;0
08/12/2022 11:36:00 AM;83.701;0
08/12/2022 11:36:30 AM;84.421;0
08/12/2022 11:37:00 AM;85.82;0
08/12/2022 11:37:30 AM;88.7;0
08/12/2022 11:38:00 AM;92.083;0
08/12/2022 11:38:30 AM;76.448;0
08/12/2022 11:39:00 AM;72.238;0
08/12/2022 11:39:30 AM;70.682;0
08/12/2022 11:40:00 AM;72.009;0
08/12/2022 11:40:30 AM;68.206;0
08/12/2022 11:41:00 AM;66.6;0
08/12/2022 11:41:30 AM;77.109;0
08/12/2022 11:42:00 AM;66.684;0
08/12/2022 11:42:30 AM;78.288;0
08/12/2022 11:43:00 AM;68.199;0
08/12/2022 11:43:30 AM;70.266;0
08/12/2022 11:44:00 AM;72.393;0
08/12/2022 11:44:30 AM;72.393;0
08/12/2022 11:45:00 AM;73.838;0
08/12/2022 11:45:30 AM;74.729;0
08/12/2022 11:46:00 AM;74.531;0
08/12/2022 11:46:30 AM;76.755;0
08/12/2022 11:47:00 AM;88.773;0
08/12/2022 11:47:30 AM;79.408;0
08/12/2022 11:48:00 AM;76.562;0
08/12/2022 11:48:30 AM;75.971;0
08/12/2022 11:49:00 AM;73.933;0
08/12/2022 11:49:30 AM;74.559;0
08/12/2022 11:50:00 AM;83.74;0
08/12/2022 11:50:30 AM;78.293;0
08/12/2022 11:51:00 AM;77.182;0
08/12/2022 11:51:30 AM;74.775;0
08/12/2022 11:52:00 AM;73.455;0
08/12/2022 11:52:30 AM;73;0
08/12/2022 11:53:00 AM;74.053;0
08/12/2022 11:53:30 AM;88.874;0
08/12/2022 11:54:00 AM;80.108;0
08/12/2022 11:54:30 AM;82.827;0
08/12/2022 11:55:00 AM;82.441;0
08/12/2022 11:55:30 AM;82.689;0
08/12/2022 11:56:00 AM;87.186;0
08/12/2022 11:56:30 AM;87.539;0
08/12/2022 11:57:00 AM;91.129;0
08/12/2022 11:57:30 AM;89.803;0
08/12/2022 11:58:00 AM;86.621;0
08/12/2022 11:58:30 AM;94.5;0
08/12/2022 11:59:00 AM;79.622;0
08/12/2022 11:59:30 AM;79.26;0
08/12/2022 12:00:00 PM;81.352;0
08/12/2022 12:00:30 PM;78.574;0
08/12/2022 12:01:00 PM;69.958;0
08/12/2022 12:01:30 PM;69.294;0
08/12/2022 12:02:00 PM;71.37;0
08/12/2022 12:02:30 PM;65.633;0
08/12/2022 12:03:00 PM;68.465;0
08/12/2022 12:03:30 PM;83.924;0
08/12/2022 12:04:00 PM;70.296;0
08/12/2022 12:04:30 PM;71.386;0
08/12/2022 12:05:00 PM;72.556;0
08/12/2022 12:05:30 PM;72.52;0
08/12/2022 12:06:00 PM;72.52;0
08/12/2022 12:06:30 PM;76.548;0
08/12/2022 12:07:00 PM;68.174;0
08/12/2022 12:07:30 PM;68.174;0
08/12/2022 12:08:00 PM;70.533;0
08/12/2022 12:08:30 PM;82.001;0
08/12/2022 12:09:00 PM;84.988;0
08/12/2022 12:09:30 PM;90.694;0
08/12/2022 12:10:00 PM;77.942;0
08/12/2022 12:10:30 PM;72.934;0
08/12/2022 12:11:00 PM;74.203;0
08/12/2022 12:11:30 PM;76.403;0
08/12/2022 12:12:00 PM;77.388;0
08/12/2022 12:12:30 PM;77.254;0
08/12/2022 12:13:00 PM;77.254;0
08/12/2022 12:13:30 PM;77.254;0
08/12/2022 12:14:00 PM;77.254;0
08/12/2022 12:14:30 PM;77.254;0
08/12/2022 12:15:00 PM;77.254;0
08/12/2022 12:15:30 PM;77.254;0
08/12/2022 12:16:00 PM;77.254;0
08/12/2022 12:16:30 PM;77.254;0
08/12/2022 12:17:00 PM;86.297;0
08/12/2022 12:17:30 PM;86.297;0
08/12/2022 12:18:00 PM;91.507;0
08/12/2022 12:18:30 PM;87.168;0
08/12/2022 12:19:00 PM;94.519;0
08/12/2022 12:19:30 PM;90.539;0
08/12/2022 12:20:00 PM;86.412;0
08/12/2022 12:20:30 PM;85.989;0
08/12/2022 12:21:00 PM;86.415;0
08/12/2022 12:21:30 PM;84.593;0
08/12/2022 12:22:00 PM;83.76;0
08/12/2022 12:22:30 PM;80.36;0
08/12/2022 12:23:00 PM;69.981;0
08/12/2022 12:23:30 PM;66.001;0
08/12/2022 12:24:00 PM;68.407;0
08/12/2022 12:24:30 PM;63.679;0
08/12/2022 12:25:00 PM;66.84;0
08/12/2022 12:25:30 PM;65.825;0
08/12/2022 12:26:00 PM;72.746;0
08/12/2022 12:26:30 PM;71.973;0
08/12/2022 12:27:00 PM;74.122;0
08/12/2022 12:27:30 PM;75.203;0
08/12/2022 12:28:00 PM;76.927;0
08/12/2022 12:28:30 PM;81.375;0
08/12/2022 12:29:00 PM;84.819;0
08/12/2022 12:29:30 PM;79.518;0
08/12/2022 12:30:00 PM;80.63;0
08/12/2022 12:30:30 PM;83.179;0
08/12/2022 12:31:00 PM;84.281;0
08/12/2022 12:31:30 PM;82.297;0
08/12/2022 12:32:00 PM;94.825;0
08/12/2022 12:32:30 PM;82.639;0
08/12/2022 12:33:00 PM;81.534;0
08/12/2022 12:33:30 PM;85.056;0
08/12/2022 12:34:00 PM;72.201;0
08/12/2022 12:34:30 PM;74.878;0
08/12/2022 12:35:00 PM;77.579;0
08/12/2022 12:35:30 PM;77.785;0
08/12/2022 12:36:00 PM;81.847;0
08/12/2022 12:36:30 PM;93.647;0
08/12/2022 12:37:00 PM;80.379;0
08/12/2022 12:37:30 PM;86.499;0
08/12/2022 12:38:00 PM;82.257;0
08/12/2022 12:38:30 PM;85.532;0
08/12/2022 12:39:00 PM;83.395;0
08/12/2022 12:39:30 PM;82.603;0
08/12/2022 12:40:00 PM;88.851;0
08/12/2022 12:40:30 PM;92.266;0
08/12/2022 12:41:00 PM;90.342;0
08/12/2022 12:41:30 PM;92.839;0
08/12/2022 12:42:00 PM;94.859;0
08/12/2022 12:42:30 PM;97.12;0
08/12/2022 12:43:00 PM;94.708;0
08/12/2022 12:43:30 PM;94.432;0
08/12/2022 12:44:00 PM;90.873;0
08/12/2022 12:44:30 PM;86.684;0
08/12/2022 12:45:00 PM;76.464;0
08/12/2022 12:45:30 PM;73.427;0
08/12/2022 12:46:00 PM;70.297;0
08/12/2022 12:46:30 PM;66.96;0
08/12/2022 12:47:00 PM;72.327;0
08/12/2022 12:47:30 PM;69.671;0
08/12/2022 12:48:00 PM;73.218;0
08/12/2022 12:48:30 PM;73.986;0
08/12/2022 12:49:00 PM;72.462;0
08/12/2022 12:49:30 PM;72.454;0
08/12/2022 12:50:00 PM;68.253;0
08/12/2022 12:50:30 PM;70.509;0
08/12/2022 12:51:00 PM;72.051;0
08/12/2022 12:51:30 PM;74.832;0
08/12/2022 12:52:00 PM;79.606;0
08/12/2022 12:52:30 PM;85.248;0
08/12/2022 12:53:00 PM;90.319;0
08/12/2022 12:53:30 PM;95.857;0
08/12/2022 12:54:00 PM;93.863;0
08/12/2022 12:54:30 PM;87.217;0
08/12/2022 12:55:00 PM;94.388;0
08/12/2022 12:55:30 PM;98.92;0
08/12/2022 12:56:00 PM;103.623;0
08/12/2022 12:56:30 PM;105.077;0
08/12/2022 12:57:00 PM;104.164;0
08/12/2022 12:57:30 PM;97.362;0
08/12/2022 12:58:00 PM;96.017;0
08/12/2022 12:58:30 PM;100.772;0
08/12/2022 12:59:00 PM;93.792;0
08/12/2022 12:59:30 PM;95.503;0
08/12/2022 01:00:00 PM;89.891;0
08/12/2022 01:00:30 PM;88.868;0
08/12/2022 01:01:00 PM;91.597;0
08/12/2022 01:01:30 PM;90.409;0
08/12/2022 01:02:00 PM;90.409;0
08/12/2022 01:02:30 PM;92.594;0
08/12/2022 01:03:00 PM;93.225;0
08/12/2022 01:03:30 PM;92.277;0
08/12/2022 01:04:00 PM;94.638;0
08/12/2022 01:04:30 PM;93.344;0
08/12/2022 01:05:00 PM;90.553;0
08/12/2022 01:05:30 PM;103.583;0
08/12/2022 01:06:00 PM;96.516;0
08/12/2022 01:06:30 PM;98.323;0
08/12/2022 01:07:00 PM;87.502;0
08/12/2022 01:07:30 PM;78.052;0
08/12/2022 01:08:00 PM;80.769;0
08/12/2022 01:08:30 PM;75.861;0
08/12/2022 01:09:00 PM;76.857;0
08/12/2022 01:09:30 PM;95.021;0
08/12/2022 01:10:00 PM;74.364;0
08/12/2022 01:10:30 PM;74.364;0
08/12/2022 01:10:30 PM;74.364;0
08/12/2022 01:11:00 PM;74.799;0
08/12/2022 01:11:30 PM;72.536;0
08/12/2022 01:12:00 PM;69.744;0
08/12/2022 01:12:30 PM;69.744;0
08/12/2022 01:13:00 PM;69.618;0
08/12/2022 01:13:30 PM;73.052;0
08/12/2022 01:14:00 PM;60.072;0
08/12/2022 01:14:30 PM;65.406;0
08/12/2022 01:15:00 PM;70.469;0
08/12/2022 01:15:30 PM;74.275;0
08/12/2022 01:16:00 PM;75.215;0
08/12/2022 01:16:30 PM;69.088;0
08/12/2022 01:17:00 PM;67.096;0
08/12/2022 01:17:30 PM;65.952;0
08/12/2022 01:18:00 PM;65.149;0
08/12/2022 01:18:30 PM;62.181;0
08/12/2022 01:19:00 PM;62.079;0
08/12/2022 01:19:30 PM;62.079;0
08/12/2022 01:20:00 PM;63.134;0
08/12/2022 01:20:30 PM;63.073;0
08/12/2022 01:21:00 PM;64.617;0
08/12/2022 01:21:30 PM;66.78;0
08/12/2022 01:22:00 PM;72.606;0
08/12/2022 01:22:30 PM;73.62;0
08/12/2022 01:23:00 PM;72.2;0
08/12/2022 01:23:30 PM;74.715;0
08/12/2022 01:24:00 PM;74.408;0
08/12/2022 01:24:30 PM;75.592;0
08/12/2022 01:25:00 PM;74.574;0
08/12/2022 01:25:30 PM;68.017;0
08/12/2022 01:26:00 PM;68.173;0
08/12/2022 01:26:30 PM;82.563;0
08/12/2022 01:27:00 PM;68.629;0
08/12/2022 01:27:30 PM;70.187;0
08/12/2022 01:28:00 PM;73.478;0
08/12/2022 01:28:30 PM;75.799;0
08/12/2022 01:29:00 PM;71.072;0
08/12/2022 01:29:30 PM;70.869;0
08/12/2022 01:30:00 PM;75.728;0
08/12/2022 01:30:30 PM;80.314;0
08/12/2022 01:31:00 PM;81.131;0
08/12/2022 01:31:30 PM;82.234;0
08/12/2022 01:32:00 PM;82.217;0
08/12/2022 01:32:30 PM;80.108;0
08/12/2022 01:33:00 PM;81.34;0
08/12/2022 01:33:30 PM;83.109;0
08/12/2022 01:34:00 PM;84.89;0
08/12/2022 01:34:30 PM;86.083;0
08/12/2022 01:35:00 PM;81.167;0
08/12/2022 01:35:30 PM;73.357;0
08/12/2022 01:36:00 PM;64.963;0
08/12/2022 01:36:30 PM;64.963;0
08/12/2022 01:37:00 PM;61.174;0
08/12/2022 01:37:30 PM;74.542;0
08/12/2022 01:38:00 PM;63.296;0
08/12/2022 01:38:30 PM;63.512;0
08/12/2022 01:39:00 PM;72.264;0
08/12/2022 01:39:30 PM;73.291;0
08/12/2022 01:40:00 PM;75.371;0
08/12/2022 01:40:30 PM;65.755;0
08/12/2022 01:41:00 PM;76.346;0
08/12/2022 01:41:30 PM;67.858;0
08/12/2022 01:42:00 PM;65.498;0
08/12/2022 01:42:30 PM;66.804;0
08/12/2022 01:43:00 PM;67.991;0
08/12/2022 01:43:30 PM;91.782;0
08/12/2022 01:44:00 PM;71.492;0
08/12/2022 01:44:30 PM;72.565;0
08/12/2022 01:45:00 PM;72.677;0
08/12/2022 01:45:30 PM;72.46;0
08/12/2022 01:46:00 PM;71.369;0
08/12/2022 01:46:30 PM;72.478;0
08/12/2022 01:47:00 PM;75.054;0
08/12/2022 01:47:30 PM;74.463;0
08/12/2022 01:48:00 PM;74.274;0
08/12/2022 01:48:30 PM;76.803;0
08/12/2022 01:49:00 PM;80.365;0
08/12/2022 01:49:30 PM;86.582;0
08/12/2022 01:50:00 PM;81.399;0
08/12/2022 01:50:30 PM;83.765;0
08/12/2022 01:51:00 PM;80.557;0
08/12/2022 01:51:30 PM;77.934;0
08/12/2022 01:52:00 PM;80.308;0
08/12/2022 01:52:30 PM;79.372;0
08/12/2022 01:53:00 PM;81.814;0
08/12/2022 01:53:30 PM;80.693;0
08/12/2022 01:54:00 PM;78.534;0
08/12/2022 01:54:30 PM;80.398;0
08/12/2022 01:55:00 PM;89.515;0
08/12/2022 01:55:30 PM;80.217;0
08/12/2022 01:56:00 PM;80.348;0
08/12/2022 01:56:30 PM;79.782;0
08/12/2022 01:57:00 PM;78.433;0
08/12/2022 01:57:30 PM;73.17;0
08/12/2022 01:58:00 PM;66.784;0
08/12/2022 01:58:30 PM;62.98;0
08/12/2022 01:59:00 PM;62.857;0
08/12/2022 01:59:30 PM;60.849;0
08/12/2022 02:00:00 PM;62;0
08/12/2022 02:00:30 PM;65.159;0
08/12/2022 02:01:00 PM;67.383;0
08/12/2022 02:01:30 PM;68.598;0
08/12/2022 02:02:00 PM;64.001;0
08/12/2022 02:02:30 PM;67.644;0
08/12/2022 02:03:00 PM;67.799;0
08/12/2022 02:03:30 PM;65.391;0
08/12/2022 02:04:00 PM;63.959;0
08/12/2022 02:04:30 PM;65.72;0
08/12/2022 02:05:00 PM;69.013;0
08/12/2022 02:05:30 PM;75.047;0
08/12/2022 02:06:00 PM;77.224;0
08/12/2022 02:06:30 PM;90.131;0
08/12/2022 02:07:00 PM;76.287;0
08/12/2022 02:07:30 PM;74.809;0
08/12/2022 02:08:00 PM;71.321;0
08/12/2022 02:08:30 PM;67.488;0
08/12/2022 02:09:00 PM;61.994;0
08/12/2022 02:09:30 PM;65.424;0
08/12/2022 02:10:00 PM;67.837;0
08/12/2022 02:10:30 PM;70.065;0
08/12/2022 02:11:00 PM;71.156;0
08/12/2022 02:11:30 PM;83.557;0
08/12/2022 02:12:00 PM;78.553;0
08/12/2022 02:12:30 PM;78.788;0
08/12/2022 02:13:00 PM;80.048;0
08/12/2022 02:13:30 PM;77.975;0
08/12/2022 02:14:00 PM;77.852;0
08/12/2022 02:14:30 PM;77.704;0
08/12/2022 02:15:00 PM;77.789;0
08/12/2022 02:15:30 PM;77.385;0
08/12/2022 02:16:00 PM;75.234;0
08/12/2022 02:16:30 PM;71.939;0
08/12/2022 02:17:00 PM;87.962;0
08/12/2022 02:17:30 PM;73.356;0
08/12/2022 02:18:00 PM;75.748;0
08/12/2022 02:18:30 PM;77.155;0
08/12/2022 02:19:00 PM;77.243;0
08/12/2022 02:19:30 PM;71.7;0
08/12/2022 02:20:00 PM;74.462;0
08/12/2022 02:20:30 PM;76.683;0
08/12/2022 02:21:00 PM;75.535;0
08/12/2022 02:21:30 PM;79.04;0
08/12/2022 02:22:00 PM;77.651;0
08/12/2022 02:22:30 PM;79.494;0
08/12/2022 02:23:00 PM;91.113;0
08/12/2022 02:23:30 PM;83.049;0
08/12/2022 02:24:00 PM;86.633;0
08/12/2022 02:24:30 PM;85.304;0
08/12/2022 02:25:00 PM;83.221;0
08/12/2022 02:25:30 PM;84.794;0
08/12/2022 02:26:00 PM;72.107;0
08/12/2022 02:26:30 PM;72.149;0
08/12/2022 02:27:00 PM;76.419;0
08/12/2022 02:27:30 PM;91.933;0
08/12/2022 02:28:00 PM;69.84;0
08/12/2022 02:28:30 PM;67.59;0
08/12/2022 02:29:00 PM;66.357;0
08/12/2022 02:29:30 PM;64.269;0
08/12/2022 02:30:00 PM;65.31;0
08/12/2022 02:30:30 PM;66.329;0
08/12/2022 02:31:00 PM;67.366;0
08/12/2022 02:31:30 PM;68.467;0
08/12/2022 02:32:00 PM;69.627;0
08/12/2022 02:32:30 PM;66.252;0
08/12/2022 02:33:00 PM;69.153;0
08/12/2022 02:33:00 PM;69.153;0
08/12/2022 02:33:30 PM;66.844;0
08/12/2022 02:34:00 PM;72.221;0
08/12/2022 02:34:30 PM;72.613;0
08/12/2022 02:35:00 PM;76.261;0
08/12/2022 02:35:30 PM;77.052;0
08/12/2022 02:35:30 PM;77.052;0
08/12/2022 02:36:00 PM;79.921;0
08/12/2022 02:36:30 PM;75.839;0
08/12/2022 02:37:00 PM;73.448;0
08/12/2022 02:37:30 PM;75.606;0
08/12/2022 02:38:00 PM;68.107;0
08/12/2022 02:38:30 PM;69.246;0
08/12/2022 02:39:00 PM;68.656;0
08/12/2022 02:39:30 PM;69.726;0
08/12/2022 02:40:00 PM;62.788;0
08/12/2022 02:40:30 PM;60.684;0
08/12/2022 02:41:00 PM;62.251;0
08/12/2022 02:41:30 PM;61.627;0
08/12/2022 02:42:00 PM;62.847;0
08/12/2022 02:42:30 PM;63.728;0
08/12/2022 02:43:00 PM;64.947;0
08/12/2022 02:43:30 PM;64.947;0
08/12/2022 02:44:00 PM;64.885;0
08/12/2022 02:44:30 PM;66.779;0
08/12/2022 02:45:00 PM;70.534;0
08/12/2022 02:45:30 PM;81.445;0
08/12/2022 02:46:00 PM;72.98;0
08/12/2022 02:46:30 PM;70.015;0
08/12/2022 02:47:00 PM;67.951;0
08/12/2022 02:47:30 PM;70.292;0
08/12/2022 02:48:00 PM;71.676;0
08/12/2022 02:48:30 PM;77.654;0
08/12/2022 02:49:00 PM;81.784;0
08/12/2022 02:49:30 PM;81.977;0
08/12/2022 02:50:00 PM;89.476;0
08/12/2022 02:50:30 PM;91.597;0
08/12/2022 02:51:00 PM;90.595;0
08/12/2022 02:51:30 PM;90.753;0
08/12/2022 02:52:00 PM;87.053;0
08/12/2022 02:52:30 PM;85.803;0
08/12/2022 02:53:00 PM;82.141;0
08/12/2022 02:53:30 PM;76.315;0
08/12/2022 02:54:00 PM;75.884;0
08/12/2022 02:54:30 PM;73.423;0
08/12/2022 02:55:00 PM;74.788;0
08/12/2022 02:55:30 PM;81.168;0
08/12/2022 02:56:00 PM;80.141;0
08/12/2022 02:56:30 PM;92.149;0
08/12/2022 02:57:00 PM;84.294;0
08/12/2022 02:57:30 PM;85.547;0
08/12/2022 02:58:00 PM;81.569;0
08/12/2022 02:58:30 PM;82.521;0
08/12/2022 02:59:00 PM;86.348;0
08/12/2022 02:59:30 PM;85.524;0
08/12/2022 03:00:00 PM;90.982;0
08/12/2022 03:00:30 PM;92.143;0
08/12/2022 03:01:00 PM;98.953;0
08/12/2022 03:01:30 PM;94.886;0
08/12/2022 03:02:00 PM;92.67;0
08/12/2022 03:02:30 PM;95.554;0
08/12/2022 03:03:00 PM;93.375;0
08/12/2022 03:03:30 PM;91.913;0
08/12/2022 03:04:00 PM;87.922;0
08/12/2022 03:04:30 PM;82.59;0
08/12/2022 03:05:00 PM;86.331;0
08/12/2022 03:05:30 PM;83.949;0
08/12/2022 03:06:00 PM;88.161;0
08/12/2022 03:06:30 PM;86.625;0
08/12/2022 03:07:00 PM;97.532;0
08/12/2022 03:07:30 PM;102.786;0
08/12/2022 03:08:00 PM;95.599;0
08/12/2022 03:08:30 PM;96.292;0
08/12/2022 03:09:00 PM;94.073;0
08/12/2022 03:09:30 PM;99.357;0
08/12/2022 03:10:00 PM;100.656;0
08/12/2022 03:10:30 PM;95.933;0
08/12/2022 03:11:00 PM;97.598;0
08/12/2022 03:11:30 PM;93.252;0
08/12/2022 03:12:00 PM;86.85;0
08/12/2022 03:12:30 PM;88.628;0
08/12/2022 03:13:00 PM;84.196;0
08/12/2022 03:13:30 PM;83.655;0
08/12/2022 03:14:00 PM;64.789;0
08/12/2022 03:14:30 PM;68.868;0
08/12/2022 03:15:00 PM;68.712;0
08/12/2022 03:15:30 PM;71.508;0
08/12/2022 03:16:00 PM;72.927;0
08/12/2022 03:16:30 PM;76.317;0
08/12/2022 03:17:00 PM;83.982;0
08/12/2022 03:17:30 PM;85.78;0
08/12/2022 03:18:00 PM;85.807;0
08/12/2022 03:18:30 PM;83.539;0
08/12/2022 03:19:00 PM;81.555;0
08/12/2022 03:19:30 PM;80.311;0
08/12/2022 03:20:00 PM;91.861;0
08/12/2022 03:20:30 PM;91.158;0
08/12/2022 03:21:00 PM;92.195;0
08/12/2022 03:21:30 PM;83.225;0
08/12/2022 03:22:00 PM;80.1;0
08/12/2022 03:22:30 PM;82.261;0
08/12/2022 03:23:00 PM;81.282;0
08/12/2022 03:23:30 PM;82.324;0
08/12/2022 03:24:00 PM;83.942;0
08/12/2022 03:24:30 PM;84.909;0
08/12/2022 03:25:00 PM;84.387;0
08/12/2022 03:25:30 PM;82.994;0
08/12/2022 03:26:00 PM;83.889;0
08/12/2022 03:26:30 PM;88.202;0
08/12/2022 03:27:00 PM;90.189;0
08/12/2022 03:27:30 PM;99.344;0
08/12/2022 03:28:00 PM;98.778;0
08/12/2022 03:28:30 PM;102.794;0
08/12/2022 03:29:00 PM;99.1;0
08/12/2022 03:29:30 PM;101.868;0
08/12/2022 03:30:00 PM;103.41;0
08/12/2022 03:30:30 PM;89.05;0
