Timestamp;Current Iy [A];QoS
08/12/2022 10:34:00 AM;127.922;0
08/12/2022 10:34:30 AM;128.198;0
08/12/2022 10:35:00 AM;127.054;0
08/12/2022 10:35:30 AM;123.929;0
08/12/2022 10:36:00 AM;130.356;0
08/12/2022 10:36:30 AM;130.159;0
08/12/2022 10:37:00 AM;133.626;0
08/12/2022 10:37:30 AM;137.402;0
08/12/2022 10:38:00 AM;136.158;0
08/12/2022 10:38:30 AM;135.116;0
08/12/2022 10:39:00 AM;133.739;0
08/12/2022 10:39:30 AM;137.765;0
08/12/2022 10:40:00 AM;130.515;0
08/12/2022 10:40:30 AM;129.988;0
08/12/2022 10:41:00 AM;135.889;0
08/12/2022 10:41:30 AM;133.994;0
08/12/2022 10:42:00 AM;128.167;0
08/12/2022 10:42:30 AM;122.906;0
08/12/2022 10:43:00 AM;122.158;0
08/12/2022 10:43:30 AM;122.181;0
08/12/2022 10:44:00 AM;120.073;0
08/12/2022 10:44:30 AM;121.126;0
08/12/2022 10:45:00 AM;124.081;0
08/12/2022 10:45:30 AM;122.899;0
08/12/2022 10:46:00 AM;122.903;0
08/12/2022 10:46:30 AM;124.032;0
08/12/2022 10:47:00 AM;122.416;0
08/12/2022 10:47:30 AM;121.389;0
08/12/2022 10:48:00 AM;124.447;0
08/12/2022 10:48:30 AM;121.992;0
08/12/2022 10:49:00 AM;122.37;0
08/12/2022 10:49:30 AM;124.906;0
08/12/2022 10:50:00 AM;128.497;0
08/12/2022 10:50:30 AM;134.697;0
08/12/2022 10:51:00 AM;127.991;0
08/12/2022 10:51:30 AM;129.959;0
08/12/2022 10:52:00 AM;129.317;0
08/12/2022 10:52:30 AM;130.179;0
08/12/2022 10:53:00 AM;131.088;0
08/12/2022 10:53:30 AM;130.021;0
08/12/2022 10:54:00 AM;127.165;0
08/12/2022 10:54:30 AM;132.975;0
08/12/2022 10:55:00 AM;126.514;0
08/12/2022 10:55:30 AM;127.685;0
08/12/2022 10:56:00 AM;120.718;0
08/12/2022 10:56:30 AM;116.969;0
08/12/2022 10:57:00 AM;115.638;0
08/12/2022 10:57:30 AM;120.138;0
08/12/2022 10:58:00 AM;123.719;0
08/12/2022 10:58:30 AM;121.82;0
08/12/2022 10:59:00 AM;128.491;0
08/12/2022 10:59:30 AM;118.397;0
08/12/2022 11:00:00 AM;120.986;0
08/12/2022 11:00:30 AM;121.956;0
08/12/2022 11:01:00 AM;118.901;0
08/12/2022 11:01:30 AM;116.934;0
08/12/2022 11:02:00 AM;116.3;0
08/12/2022 11:02:30 AM;116.453;0
08/12/2022 11:03:00 AM;112.514;0
08/12/2022 11:03:30 AM;112.361;0
08/12/2022 11:04:00 AM;112.231;0
08/12/2022 11:04:30 AM;112.63;0
08/12/2022 11:05:00 AM;108.557;0
08/12/2022 11:05:30 AM;120.1;0
08/12/2022 11:06:00 AM;118.442;0
08/12/2022 11:06:30 AM;110.271;0
08/12/2022 11:07:00 AM;108.089;0
08/12/2022 11:07:30 AM;100.685;0
08/12/2022 11:08:00 AM;101.91;0
08/12/2022 11:08:30 AM;99.547;0
08/12/2022 11:09:00 AM;100.186;0
08/12/2022 11:09:30 AM;95.719;0
08/12/2022 11:10:00 AM;96.234;0
08/12/2022 11:10:30 AM;97.802;0
08/12/2022 11:11:00 AM;95.751;0
08/12/2022 11:11:30 AM;103.514;0
08/12/2022 11:12:00 AM;104.466;0
08/12/2022 11:12:30 AM;106.877;0
08/12/2022 11:13:00 AM;105.587;0
08/12/2022 11:13:30 AM;105.685;0
08/12/2022 11:14:00 AM;105.208;0
08/12/2022 11:14:30 AM;106.621;0
08/12/2022 11:15:00 AM;107.114;0
08/12/2022 11:15:30 AM;107.889;0
08/12/2022 11:16:00 AM;109.879;0
08/12/2022 11:16:30 AM;109.034;0
08/12/2022 11:17:00 AM;110.858;0
08/12/2022 11:17:30 AM;114.002;0
08/12/2022 11:18:00 AM;114.281;0
08/12/2022 11:18:30 AM;98.19;0
08/12/2022 11:19:00 AM;93.883;0
08/12/2022 11:19:30 AM;90.049;0
08/12/2022 11:20:00 AM;87.413;0
08/12/2022 11:20:30 AM;87.045;0
08/12/2022 11:21:00 AM;87.793;0
08/12/2022 11:21:30 AM;91.754;0
08/12/2022 11:22:00 AM;89.751;0
08/12/2022 11:22:30 AM;85.553;0
08/12/2022 11:23:00 AM;83.443;0
08/12/2022 11:23:30 AM;86.138;0
08/12/2022 11:24:00 AM;87.327;0
08/12/2022 11:24:30 AM;88.052;0
08/12/2022 11:25:00 AM;90.019;0
08/12/2022 11:25:30 AM;91.468;0
08/12/2022 11:26:00 AM;94.958;0
08/12/2022 11:26:30 AM;95.753;0
08/12/2022 11:27:00 AM;106.086;0
08/12/2022 11:27:30 AM;104.756;0
08/12/2022 11:28:00 AM;101.661;0
08/12/2022 11:28:30 AM;95.759;0
08/12/2022 11:29:00 AM;92.421;0
08/12/2022 11:29:30 AM;87.825;0
08/12/2022 11:30:00 AM;90.259;0
08/12/2022 11:30:30 AM;87.348;0
08/12/2022 11:31:00 AM;87.281;0
08/12/2022 11:31:30 AM;85.241;0
08/12/2022 11:32:00 AM;89.92;0
08/12/2022 11:32:30 AM;84.557;0
08/12/2022 11:33:00 AM;89.568;0
08/12/2022 11:33:30 AM;107.422;0
08/12/2022 11:34:00 AM;111.444;0
08/12/2022 11:34:30 AM;112.756;0
08/12/2022 11:35:00 AM;115.265;0
08/12/2022 11:35:30 AM;118.23;0
08/12/2022 11:36:00 AM;107.153;0
08/12/2022 11:36:30 AM;109.309;0
08/12/2022 11:37:00 AM;109.623;0
08/12/2022 11:37:30 AM;112.039;0
08/12/2022 11:38:00 AM;109.333;0
08/12/2022 11:38:30 AM;101.46;0
08/12/2022 11:39:00 AM;94.949;0
08/12/2022 11:39:30 AM;94.489;0
08/12/2022 11:40:00 AM;96.359;0
08/12/2022 11:40:30 AM;95.504;0
08/12/2022 11:41:00 AM;90.456;0
08/12/2022 11:41:30 AM;93.125;0
08/12/2022 11:42:00 AM;92.715;0
08/12/2022 11:42:30 AM;99.479;0
08/12/2022 11:43:00 AM;95.857;0
08/12/2022 11:43:30 AM;96.773;0
08/12/2022 11:44:00 AM;97.028;0
08/12/2022 11:44:30 AM;97.028;0
08/12/2022 11:45:00 AM;100.298;0
08/12/2022 11:45:30 AM;97.875;0
08/12/2022 11:46:00 AM;96.398;0
08/12/2022 11:46:30 AM;96.176;0
08/12/2022 11:47:00 AM;99.515;0
08/12/2022 11:47:30 AM;100.049;0
08/12/2022 11:48:00 AM;99.963;0
08/12/2022 11:48:30 AM;96.427;0
08/12/2022 11:49:00 AM;95.198;0
08/12/2022 11:49:30 AM;102.028;0
08/12/2022 11:50:00 AM;99.432;0
08/12/2022 11:50:30 AM;99.326;0
08/12/2022 11:51:00 AM;97.11;0
08/12/2022 11:51:30 AM;97.111;0
08/12/2022 11:52:00 AM;96.703;0
08/12/2022 11:52:30 AM;98.19;0
08/12/2022 11:53:00 AM;96.704;0
08/12/2022 11:53:30 AM;101.735;0
08/12/2022 11:54:00 AM;104.343;0
08/12/2022 11:54:30 AM;108.876;0
08/12/2022 11:55:00 AM;108.141;0
08/12/2022 11:55:30 AM;107.749;0
08/12/2022 11:56:00 AM;112.446;0
08/12/2022 11:56:30 AM;110.431;0
08/12/2022 11:57:00 AM;116.058;0
08/12/2022 11:57:30 AM;115.94;0
08/12/2022 11:58:00 AM;110.645;0
08/12/2022 11:58:30 AM;106.076;0
08/12/2022 11:59:00 AM;104.742;0
08/12/2022 11:59:30 AM;104.425;0
08/12/2022 12:00:00 PM;105.053;0
08/12/2022 12:00:30 PM;103.427;0
08/12/2022 12:01:00 PM;94.532;0
08/12/2022 12:01:30 PM;79.051;0
08/12/2022 12:02:00 PM;73.118;0
08/12/2022 12:02:30 PM;75.579;0
08/12/2022 12:03:00 PM;73.98;0
08/12/2022 12:03:30 PM;78.357;0
08/12/2022 12:04:00 PM;85.15;0
08/12/2022 12:04:30 PM;90.11;0
08/12/2022 12:05:00 PM;96.524;0
08/12/2022 12:05:30 PM;95.043;0
08/12/2022 12:06:00 PM;92.815;0
08/12/2022 12:06:30 PM;91.916;0
08/12/2022 12:07:00 PM;90.421;0
08/12/2022 12:07:30 PM;93.195;0
08/12/2022 12:08:00 PM;94.174;0
08/12/2022 12:08:30 PM;93.774;0
08/12/2022 12:09:00 PM;94.839;0
08/12/2022 12:09:30 PM;89.86;0
08/12/2022 12:10:00 PM;89.15;0
08/12/2022 12:10:30 PM;90.351;0
08/12/2022 12:11:00 PM;90.731;0
08/12/2022 12:11:30 PM;94.975;0
08/12/2022 12:12:00 PM;95.61;0
08/12/2022 12:12:30 PM;95.199;0
08/12/2022 12:13:00 PM;95.199;0
08/12/2022 12:13:30 PM;95.199;0
08/12/2022 12:14:00 PM;95.199;0
08/12/2022 12:14:30 PM;95.199;0
08/12/2022 12:15:00 PM;95.199;0
08/12/2022 12:15:30 PM;95.199;0
08/12/2022 12:16:00 PM;95.199;0
08/12/2022 12:16:30 PM;95.199;0
08/12/2022 12:17:00 PM;103.949;0
08/12/2022 12:17:30 PM;103.949;0
08/12/2022 12:18:00 PM;107.073;0
08/12/2022 12:18:30 PM;106.595;0
08/12/2022 12:19:00 PM;108.091;0
08/12/2022 12:19:30 PM;104.116;0
08/12/2022 12:20:00 PM;111.63;0
08/12/2022 12:20:30 PM;105.458;0
08/12/2022 12:21:00 PM;107.736;0
08/12/2022 12:21:30 PM;107.681;0
08/12/2022 12:22:00 PM;107.452;0
08/12/2022 12:22:30 PM;104.928;0
08/12/2022 12:23:00 PM;96.353;0
08/12/2022 12:23:30 PM;91.68;0
08/12/2022 12:24:00 PM;92.055;0
08/12/2022 12:24:30 PM;91.734;0
08/12/2022 12:25:00 PM;89.055;0
08/12/2022 12:25:30 PM;89.083;0
08/12/2022 12:26:00 PM;96.883;0
08/12/2022 12:26:30 PM;95.808;0
08/12/2022 12:27:00 PM;96.041;0
08/12/2022 12:27:30 PM;99.875;0
08/12/2022 12:28:00 PM;100.056;0
08/12/2022 12:28:30 PM;103.346;0
08/12/2022 12:29:00 PM;108.167;0
08/12/2022 12:29:30 PM;102.875;0
08/12/2022 12:30:00 PM;102.082;0
08/12/2022 12:30:30 PM;103.136;0
08/12/2022 12:31:00 PM;103.576;0
08/12/2022 12:31:30 PM;103.412;0
08/12/2022 12:32:00 PM;103.822;0
08/12/2022 12:32:30 PM;101.066;0
08/12/2022 12:33:00 PM;101.049;0
08/12/2022 12:33:30 PM;94.966;0
08/12/2022 12:34:00 PM;93.457;0
08/12/2022 12:34:30 PM;95.485;0
08/12/2022 12:35:00 PM;99.604;0
08/12/2022 12:35:30 PM;98.665;0
08/12/2022 12:36:00 PM;101.13;0
08/12/2022 12:36:30 PM;102.12;0
08/12/2022 12:37:00 PM;102.415;0
08/12/2022 12:37:30 PM;108.326;0
08/12/2022 12:38:00 PM;103.276;0
08/12/2022 12:38:30 PM;105.604;0
08/12/2022 12:39:00 PM;103.354;0
08/12/2022 12:39:30 PM;104.57;0
08/12/2022 12:40:00 PM;107.125;0
08/12/2022 12:40:30 PM;108.658;0
08/12/2022 12:41:00 PM;107.03;0
08/12/2022 12:41:30 PM;108.903;0
08/12/2022 12:42:00 PM;109.049;0
08/12/2022 12:42:30 PM;110.562;0
08/12/2022 12:43:00 PM;108.143;0
08/12/2022 12:43:30 PM;107.05;0
08/12/2022 12:44:00 PM;105.149;0
08/12/2022 12:44:30 PM;104.631;0
08/12/2022 12:45:00 PM;93.702;0
08/12/2022 12:45:30 PM;91.556;0
08/12/2022 12:46:00 PM;89.796;0
08/12/2022 12:46:30 PM;92.177;0
08/12/2022 12:47:00 PM;98.608;0
08/12/2022 12:47:30 PM;95.415;0
08/12/2022 12:48:00 PM;97.983;0
08/12/2022 12:48:30 PM;98.367;0
08/12/2022 12:49:00 PM;98.537;0
08/12/2022 12:49:30 PM;99.3;0
08/12/2022 12:50:00 PM;94.782;0
08/12/2022 12:50:30 PM;97.724;0
08/12/2022 12:51:00 PM;96.657;0
08/12/2022 12:51:30 PM;97.803;0
08/12/2022 12:52:00 PM;105.217;0
08/12/2022 12:52:30 PM;104.175;0
08/12/2022 12:53:00 PM;108.273;0
08/12/2022 12:53:30 PM;114.269;0
08/12/2022 12:54:00 PM;112.248;0
08/12/2022 12:54:30 PM;114.36;0
08/12/2022 12:55:00 PM;126.454;0
08/12/2022 12:55:30 PM;119.751;0
08/12/2022 12:56:00 PM;123.058;0
08/12/2022 12:56:30 PM;117.289;0
08/12/2022 12:57:00 PM;115.144;0
08/12/2022 12:57:30 PM;116.65;0
08/12/2022 12:58:00 PM;110.27;0
08/12/2022 12:58:30 PM;103.685;0
08/12/2022 12:59:00 PM;109.158;0
08/12/2022 12:59:30 PM;106.182;0
08/12/2022 01:00:00 PM;107.975;0
08/12/2022 01:00:30 PM;106.228;0
08/12/2022 01:01:00 PM;110.044;0
08/12/2022 01:01:30 PM;108.55;0
08/12/2022 01:02:00 PM;108.143;0
08/12/2022 01:02:30 PM;109.473;0
08/12/2022 01:03:00 PM;110.115;0
08/12/2022 01:03:30 PM;109.226;0
08/12/2022 01:04:00 PM;112.353;0
08/12/2022 01:04:30 PM;110.74;0
08/12/2022 01:05:00 PM;111.026;0
08/12/2022 01:05:30 PM;111.749;0
08/12/2022 01:06:00 PM;108.246;0
08/12/2022 01:06:30 PM;105.921;0
08/12/2022 01:07:00 PM;103.931;0
08/12/2022 01:07:30 PM;97.355;0
08/12/2022 01:08:00 PM;100.45;0
08/12/2022 01:08:30 PM;96.772;0
08/12/2022 01:09:00 PM;94.35;0
08/12/2022 01:09:30 PM;95.511;0
08/12/2022 01:10:00 PM;91.556;0
08/12/2022 01:10:30 PM;91.482;0
08/12/2022 01:11:00 PM;91.185;0
08/12/2022 01:11:30 PM;91.279;0
08/12/2022 01:12:00 PM;87.879;0
08/12/2022 01:12:30 PM;88.357;0
08/12/2022 01:13:00 PM;90.832;0
08/12/2022 01:13:30 PM;94.309;0
08/12/2022 01:14:00 PM;80.37;0
08/12/2022 01:14:30 PM;87.473;0
08/12/2022 01:15:00 PM;92.615;0
08/12/2022 01:15:30 PM;96.452;0
08/12/2022 01:16:00 PM;99.095;0
08/12/2022 01:16:30 PM;89.762;0
08/12/2022 01:17:00 PM;90.327;0
08/12/2022 01:17:30 PM;86.237;0
08/12/2022 01:18:00 PM;85.21;0
08/12/2022 01:18:30 PM;80.991;0
08/12/2022 01:19:00 PM;79.905;0
08/12/2022 01:19:30 PM;80.188;0
08/12/2022 01:20:00 PM;82.838;0
08/12/2022 01:20:30 PM;84.272;0
08/12/2022 01:21:00 PM;85.064;0
08/12/2022 01:21:30 PM;85.351;0
08/12/2022 01:22:00 PM;87.65;0
08/12/2022 01:22:30 PM;90.704;0
08/12/2022 01:23:00 PM;91.334;0
08/12/2022 01:23:30 PM;95.021;0
08/12/2022 01:24:00 PM;93.159;0
08/12/2022 01:24:30 PM;96.897;0
08/12/2022 01:25:00 PM;94.037;0
08/12/2022 01:25:30 PM;89.577;0
08/12/2022 01:26:00 PM;89.793;0
08/12/2022 01:26:30 PM;91.787;0
08/12/2022 01:27:00 PM;98.685;0
08/12/2022 01:27:30 PM;86.547;0
08/12/2022 01:28:00 PM;89.81;0
08/12/2022 01:28:30 PM;91.263;0
08/12/2022 01:29:00 PM;91.321;0
08/12/2022 01:29:30 PM;92.095;0
08/12/2022 01:30:00 PM;96.329;0
08/12/2022 01:30:30 PM;99.71;0
08/12/2022 01:31:00 PM;101.182;0
08/12/2022 01:31:30 PM;102.283;0
08/12/2022 01:32:00 PM;102.337;0
08/12/2022 01:32:30 PM;100.258;0
08/12/2022 01:33:00 PM;99.747;0
08/12/2022 01:33:30 PM;101.479;0
08/12/2022 01:34:00 PM;103.882;0
08/12/2022 01:34:30 PM;101.105;0
08/12/2022 01:35:00 PM;97.025;0
08/12/2022 01:35:30 PM;87.971;0
08/12/2022 01:36:00 PM;80.857;0
08/12/2022 01:36:30 PM;80.77;0
08/12/2022 01:37:00 PM;76.485;0
08/12/2022 01:37:30 PM;80.378;0
08/12/2022 01:38:00 PM;81.99;0
08/12/2022 01:38:30 PM;83.208;0
08/12/2022 01:39:00 PM;82.232;0
08/12/2022 01:39:30 PM;82.927;0
08/12/2022 01:40:00 PM;89.668;0
08/12/2022 01:40:30 PM;84.875;0
08/12/2022 01:41:00 PM;84.531;0
08/12/2022 01:41:30 PM;86.12;0
08/12/2022 01:42:00 PM;97.44;0
08/12/2022 01:42:30 PM;99.42;0
08/12/2022 01:43:00 PM;102.524;0
08/12/2022 01:43:30 PM;106.614;0
08/12/2022 01:44:00 PM;104.42;0
08/12/2022 01:44:30 PM;108.369;0
08/12/2022 01:45:00 PM;104.734;0
08/12/2022 01:45:30 PM;105.5;0
08/12/2022 01:46:00 PM;106.828;0
08/12/2022 01:46:30 PM;107.123;0
08/12/2022 01:47:00 PM;111.444;0
08/12/2022 01:47:30 PM;101.566;0
08/12/2022 01:48:00 PM;92.971;0
08/12/2022 01:48:30 PM;96.096;0
08/12/2022 01:49:00 PM;99.378;0
08/12/2022 01:49:30 PM;99.439;0
08/12/2022 01:50:00 PM;101.275;0
08/12/2022 01:50:30 PM;103.321;0
08/12/2022 01:51:00 PM;102.143;0
08/12/2022 01:51:30 PM;98.527;0
08/12/2022 01:52:00 PM;106.966;0
08/12/2022 01:52:30 PM;103.339;0
08/12/2022 01:53:00 PM;107.142;0
08/12/2022 01:53:30 PM;102.931;0
08/12/2022 01:54:00 PM;102.979;0
08/12/2022 01:54:30 PM;102.672;0
08/12/2022 01:55:00 PM;99.897;0
08/12/2022 01:55:30 PM;100.516;0
08/12/2022 01:56:00 PM;98.934;0
08/12/2022 01:56:30 PM;100.023;0
08/12/2022 01:57:00 PM;98.158;0
08/12/2022 01:57:30 PM;94.318;0
08/12/2022 01:58:00 PM;88.236;0
08/12/2022 01:58:30 PM;84.431;0
08/12/2022 01:59:00 PM;85.158;0
08/12/2022 01:59:30 PM;83.406;0
08/12/2022 02:00:00 PM;83.671;0
08/12/2022 02:00:30 PM;84.377;0
08/12/2022 02:01:00 PM;84.042;0
08/12/2022 02:01:30 PM;92.926;0
08/12/2022 02:02:00 PM;82.085;0
08/12/2022 02:02:30 PM;85.822;0
08/12/2022 02:03:00 PM;86.392;0
08/12/2022 02:03:30 PM;85.719;0
08/12/2022 02:04:00 PM;86.58;0
08/12/2022 02:04:30 PM;87.257;0
08/12/2022 02:05:00 PM;94.004;0
08/12/2022 02:05:30 PM;97.411;0
08/12/2022 02:06:00 PM;100.121;0
08/12/2022 02:06:30 PM;105.338;0
08/12/2022 02:07:00 PM;97.128;0
08/12/2022 02:07:30 PM;96.797;0
08/12/2022 02:08:00 PM;97.749;0
08/12/2022 02:08:30 PM;89.856;0
08/12/2022 02:09:00 PM;85.342;0
08/12/2022 02:09:30 PM;88.631;0
08/12/2022 02:10:00 PM;90.566;0
08/12/2022 02:10:30 PM;91.222;0
08/12/2022 02:11:00 PM;97.843;0
08/12/2022 02:11:30 PM;90.904;0
08/12/2022 02:12:00 PM;96.915;0
08/12/2022 02:12:30 PM;98.511;0
08/12/2022 02:13:00 PM;90.864;0
08/12/2022 02:13:30 PM;97.62;0
08/12/2022 02:14:00 PM;91.611;0
08/12/2022 02:14:30 PM;91.63;0
08/12/2022 02:15:00 PM;93.906;0
08/12/2022 02:15:30 PM;91.87;0
08/12/2022 02:16:00 PM;89.149;0
08/12/2022 02:16:30 PM;87.23;0
08/12/2022 02:17:00 PM;92.153;0
08/12/2022 02:17:30 PM;91.428;0
08/12/2022 02:18:00 PM;89.784;0
08/12/2022 02:18:30 PM;93.426;0
08/12/2022 02:19:00 PM;93.074;0
08/12/2022 02:19:30 PM;89.295;0
08/12/2022 02:20:00 PM;96.854;0
08/12/2022 02:20:30 PM;93.158;0
08/12/2022 02:21:00 PM;90.846;0
08/12/2022 02:21:30 PM;95.172;0
08/12/2022 02:22:00 PM;94.16;0
08/12/2022 02:22:30 PM;96.368;0
08/12/2022 02:23:00 PM;96.553;0
08/12/2022 02:23:30 PM;100.652;0
08/12/2022 02:24:00 PM;105.119;0
08/12/2022 02:24:30 PM;102.768;0
08/12/2022 02:25:00 PM;99.322;0
08/12/2022 02:25:30 PM;98.605;0
08/12/2022 02:26:00 PM;87.051;0
08/12/2022 02:26:30 PM;85.868;0
08/12/2022 02:27:00 PM;87.039;0
08/12/2022 02:27:30 PM;85.977;0
08/12/2022 02:28:00 PM;86.214;0
08/12/2022 02:28:30 PM;87.858;0
08/12/2022 02:29:00 PM;85.537;0
08/12/2022 02:29:30 PM;83.028;0
08/12/2022 02:30:00 PM;84.888;0
08/12/2022 02:30:30 PM;85.406;0
08/12/2022 02:31:00 PM;87.773;0
08/12/2022 02:31:30 PM;89.977;0
08/12/2022 02:32:00 PM;88.593;0
08/12/2022 02:32:30 PM;86.6;0
08/12/2022 02:33:00 PM;98.196;0
08/12/2022 02:33:30 PM;85.791;0
08/12/2022 02:34:00 PM;91.369;0
08/12/2022 02:34:30 PM;91.544;0
08/12/2022 02:35:00 PM;96.308;0
08/12/2022 02:35:30 PM;95.316;0
08/12/2022 02:36:00 PM;95.427;0
08/12/2022 02:36:30 PM;94.413;0
08/12/2022 02:37:00 PM;91.426;0
08/12/2022 02:37:30 PM;87.578;0
08/12/2022 02:38:00 PM;85.357;0
08/12/2022 02:38:30 PM;86.971;0
08/12/2022 02:39:00 PM;89.277;0
08/12/2022 02:39:30 PM;94.257;0
08/12/2022 02:40:00 PM;85.991;0
08/12/2022 02:40:30 PM;85.458;0
08/12/2022 02:41:00 PM;87.437;0
08/12/2022 02:41:30 PM;88.977;0
08/12/2022 02:42:00 PM;87.94;0
08/12/2022 02:42:30 PM;89.266;0
08/12/2022 02:43:00 PM;87.397;0
08/12/2022 02:43:30 PM;88.412;0
08/12/2022 02:44:00 PM;87.925;0
08/12/2022 02:44:30 PM;89.106;0
08/12/2022 02:45:00 PM;92.539;0
08/12/2022 02:45:30 PM;92.016;0
08/12/2022 02:46:00 PM;92.293;0
08/12/2022 02:46:30 PM;93.193;0
08/12/2022 02:47:00 PM;91.571;0
08/12/2022 02:47:30 PM;97.506;0
08/12/2022 02:48:00 PM;97.268;0
08/12/2022 02:48:30 PM;101.078;0
08/12/2022 02:49:00 PM;105.252;0
08/12/2022 02:49:30 PM;103.506;0
08/12/2022 02:50:00 PM;110.43;0
08/12/2022 02:50:30 PM;111.729;0
08/12/2022 02:51:00 PM;111.907;0
08/12/2022 02:51:30 PM;110.896;0
08/12/2022 02:52:00 PM;107.049;0
08/12/2022 02:52:30 PM;104.946;0
08/12/2022 02:53:00 PM;103.236;0
08/12/2022 02:53:30 PM;98.924;0
08/12/2022 02:54:00 PM;103.209;0
08/12/2022 02:54:30 PM;99.163;0
08/12/2022 02:55:00 PM;100.699;0
08/12/2022 02:55:30 PM;105.378;0
08/12/2022 02:56:00 PM;103.056;0
08/12/2022 02:56:30 PM;107.389;0
08/12/2022 02:57:00 PM;109.287;0
08/12/2022 02:57:30 PM;111.713;0
08/12/2022 02:58:00 PM;106.758;0
08/12/2022 02:58:30 PM;107.752;0
08/12/2022 02:59:00 PM;106.077;0
08/12/2022 02:59:30 PM;109.091;0
08/12/2022 03:00:00 PM;109.117;0
08/12/2022 03:00:30 PM;109.26;0
08/12/2022 03:01:00 PM;108.816;0
08/12/2022 03:01:30 PM;108.79;0
08/12/2022 03:02:00 PM;112.398;0
08/12/2022 03:02:30 PM;114.364;0
08/12/2022 03:03:00 PM;112.158;0
08/12/2022 03:03:30 PM;109.948;0
08/12/2022 03:04:00 PM;109.847;0
08/12/2022 03:04:30 PM;106.08;0
08/12/2022 03:05:00 PM;108.195;0
08/12/2022 03:05:30 PM;107.49;0
08/12/2022 03:06:00 PM;108.897;0
08/12/2022 03:06:30 PM;109.54;0
08/12/2022 03:07:00 PM;111.504;0
08/12/2022 03:07:30 PM;112.883;0
08/12/2022 03:08:00 PM;115.306;0
08/12/2022 03:08:30 PM;116.902;0
08/12/2022 03:09:00 PM;114.614;0
08/12/2022 03:09:30 PM;120.375;0
08/12/2022 03:10:00 PM;121.51;0
08/12/2022 03:10:30 PM;119.168;0
08/12/2022 03:11:00 PM;117.576;0
08/12/2022 03:11:30 PM;114.872;0
08/12/2022 03:12:00 PM;108.134;0
08/12/2022 03:12:30 PM;107.786;0
08/12/2022 03:13:00 PM;106.62;0
08/12/2022 03:13:30 PM;97.603;0
08/12/2022 03:14:00 PM;89.901;0
08/12/2022 03:14:30 PM;92.109;0
08/12/2022 03:15:00 PM;88.422;0
08/12/2022 03:15:30 PM;91.791;0
08/12/2022 03:16:00 PM;92.687;0
08/12/2022 03:16:30 PM;98.497;0
08/12/2022 03:17:00 PM;101.158;0
08/12/2022 03:17:30 PM;104.146;0
08/12/2022 03:18:00 PM;105.523;0
08/12/2022 03:18:30 PM;105.022;0
08/12/2022 03:19:00 PM;102.655;0
08/12/2022 03:19:30 PM;101.143;0
08/12/2022 03:20:00 PM;102.581;0
08/12/2022 03:20:30 PM;100.874;0
08/12/2022 03:21:00 PM;100.743;0
08/12/2022 03:21:30 PM;102.092;0
08/12/2022 03:22:00 PM;100.435;0
08/12/2022 03:22:30 PM;101.454;0
08/12/2022 03:23:00 PM;102.611;0
08/12/2022 03:23:30 PM;104.465;0
08/12/2022 03:24:00 PM;111.98;0
08/12/2022 03:24:30 PM;109.523;0
08/12/2022 03:25:00 PM;111.022;0
08/12/2022 03:25:30 PM;106.817;0
08/12/2022 03:26:00 PM;109.218;0
08/12/2022 03:26:30 PM;111.776;0
08/12/2022 03:27:00 PM;112.367;0
08/12/2022 03:27:30 PM;118.445;0
08/12/2022 03:28:00 PM;121.416;0
08/12/2022 03:28:30 PM;120.786;0
08/12/2022 03:29:00 PM;117.296;0
08/12/2022 03:29:30 PM;121.31;0
08/12/2022 03:30:00 PM;118.335;0
08/12/2022 03:30:30 PM;106.723;0
