Timestamp;Power [kW];QoS
08/12/2022 10:34:00 AM;63.193;0
08/12/2022 10:34:30 AM;65.345;0
08/12/2022 10:35:00 AM;64.587;0
08/12/2022 10:35:30 AM;62.872;0
08/12/2022 10:36:00 AM;69;0
08/12/2022 10:36:30 AM;65.594;0
08/12/2022 10:37:00 AM;72.269;0
08/12/2022 10:37:30 AM;73.415;0
08/12/2022 10:38:00 AM;75.313;0
08/12/2022 10:38:30 AM;71.278;0
08/12/2022 10:39:00 AM;70.914;0
08/12/2022 10:39:30 AM;75.533;0
08/12/2022 10:40:00 AM;69.821;0
08/12/2022 10:40:30 AM;69.725;0
08/12/2022 10:41:00 AM;73.376;0
08/12/2022 10:41:30 AM;71.761;0
08/12/2022 10:42:00 AM;66.933;0
08/12/2022 10:42:30 AM;63.39;0
08/12/2022 10:43:00 AM;63.175;0
08/12/2022 10:43:30 AM;63.812;0
08/12/2022 10:44:00 AM;63.774;0
08/12/2022 10:44:30 AM;63;0
08/12/2022 10:45:00 AM;64.824;0
08/12/2022 10:45:30 AM;64.722;0
08/12/2022 10:46:00 AM;65.62;0
08/12/2022 10:46:30 AM;68.364;0
08/12/2022 10:47:00 AM;66.678;0
08/12/2022 10:47:30 AM;65.576;0
08/12/2022 10:48:00 AM;67.401;0
08/12/2022 10:48:30 AM;63.686;0
08/12/2022 10:49:00 AM;65.612;0
08/12/2022 10:49:30 AM;68.393;0
08/12/2022 10:50:00 AM;70.361;0
08/12/2022 10:50:30 AM;71.944;0
08/12/2022 10:51:00 AM;68.457;0
08/12/2022 10:51:30 AM;70.425;0
08/12/2022 10:52:00 AM;67.994;0
08/12/2022 10:52:30 AM;69.256;0
08/12/2022 10:53:00 AM;69.861;0
08/12/2022 10:53:30 AM;72.575;0
08/12/2022 10:54:00 AM;67.006;0
08/12/2022 10:54:30 AM;67.264;0
08/12/2022 10:55:00 AM;64.542;0
08/12/2022 10:55:30 AM;66.238;0
08/12/2022 10:56:00 AM;62.132;0
08/12/2022 10:56:30 AM;58.951;0
08/12/2022 10:57:00 AM;58.138;0
08/12/2022 10:57:30 AM;64.636;0
08/12/2022 10:58:00 AM;66.866;0
08/12/2022 10:58:30 AM;64.506;0
08/12/2022 10:59:00 AM;66.231;0
08/12/2022 10:59:30 AM;61.442;0
08/12/2022 11:00:00 AM;64.254;0
08/12/2022 11:00:30 AM;65.785;0
08/12/2022 11:01:00 AM;65.739;0
08/12/2022 11:01:30 AM;64.085;0
08/12/2022 11:02:00 AM;64.872;0
08/12/2022 11:02:30 AM;65.152;0
08/12/2022 11:03:00 AM;62.722;0
08/12/2022 11:03:30 AM;62.328;0
08/12/2022 11:04:00 AM;64.265;0
08/12/2022 11:04:30 AM;62.971;0
08/12/2022 11:05:00 AM;62.946;0
08/12/2022 11:05:30 AM;65.088;0
08/12/2022 11:06:00 AM;64.146;0
08/12/2022 11:06:30 AM;60.451;0
08/12/2022 11:07:00 AM;61.623;0
08/12/2022 11:07:30 AM;57.048;0
08/12/2022 11:08:00 AM;57.362;0
08/12/2022 11:08:30 AM;60.232;0
08/12/2022 11:09:00 AM;61.086;0
08/12/2022 11:09:30 AM;55.278;0
08/12/2022 11:10:00 AM;57.671;0
08/12/2022 11:10:30 AM;60.712;0
08/12/2022 11:11:00 AM;59.675;0
08/12/2022 11:11:30 AM;60.207;0
08/12/2022 11:12:00 AM;61.48;0
08/12/2022 11:12:30 AM;62.922;0
08/12/2022 11:13:00 AM;64.306;0
08/12/2022 11:13:30 AM;63.937;0
08/12/2022 11:14:00 AM;62.853;0
08/12/2022 11:14:30 AM;64.175;0
08/12/2022 11:15:00 AM;64.578;0
08/12/2022 11:15:30 AM;65.198;0
08/12/2022 11:16:00 AM;68.7;0
08/12/2022 11:16:30 AM;65.842;0
08/12/2022 11:17:00 AM;66.683;0
08/12/2022 11:17:30 AM;66.948;0
08/12/2022 11:18:00 AM;69.279;0
08/12/2022 11:18:30 AM;60.403;0
08/12/2022 11:19:00 AM;60.393;0
08/12/2022 11:19:30 AM;57.091;0
08/12/2022 11:20:00 AM;55.276;0
08/12/2022 11:20:30 AM;53.153;0
08/12/2022 11:21:00 AM;52.879;0
08/12/2022 11:21:30 AM;57.303;0
08/12/2022 11:22:00 AM;54.954;0
08/12/2022 11:22:30 AM;52.548;0
08/12/2022 11:23:00 AM;51.184;0
08/12/2022 11:23:30 AM;51.38;0
08/12/2022 11:24:00 AM;52.296;0
08/12/2022 11:24:30 AM;54.088;0
08/12/2022 11:25:00 AM;54.247;0
08/12/2022 11:25:30 AM;54.579;0
08/12/2022 11:26:00 AM;55.795;0
08/12/2022 11:26:30 AM;57.596;0
08/12/2022 11:27:00 AM;60.769;0
08/12/2022 11:27:30 AM;59.451;0
08/12/2022 11:28:00 AM;58.825;0
08/12/2022 11:28:30 AM;56.973;0
08/12/2022 11:29:00 AM;55.172;0
08/12/2022 11:29:30 AM;53.224;0
08/12/2022 11:30:00 AM;52.018;0
08/12/2022 11:30:30 AM;53.715;0
08/12/2022 11:31:00 AM;54.055;0
08/12/2022 11:31:30 AM;48.927;0
08/12/2022 11:32:00 AM;50.728;0
08/12/2022 11:32:30 AM;48.996;0
08/12/2022 11:33:00 AM;51.697;0
08/12/2022 11:33:30 AM;57.841;0
08/12/2022 11:34:00 AM;61.294;0
08/12/2022 11:34:30 AM;62.379;0
08/12/2022 11:35:00 AM;63.346;0
08/12/2022 11:35:30 AM;65.405;0
08/12/2022 11:36:00 AM;63.571;0
08/12/2022 11:36:30 AM;63.616;0
08/12/2022 11:37:00 AM;64.964;0
08/12/2022 11:37:30 AM;66.087;0
08/12/2022 11:38:00 AM;65.56;0
08/12/2022 11:38:30 AM;58.645;0
08/12/2022 11:39:00 AM;55.255;0
08/12/2022 11:39:30 AM;56.828;0
08/12/2022 11:40:00 AM;57.547;0
08/12/2022 11:40:30 AM;53.281;0
08/12/2022 11:41:00 AM;51.839;0
08/12/2022 11:41:30 AM;55.233;0
08/12/2022 11:42:00 AM;52.795;0
08/12/2022 11:42:30 AM;56.821;0
08/12/2022 11:43:00 AM;55.421;0
08/12/2022 11:43:30 AM;54.379;0
08/12/2022 11:44:00 AM;55.488;0
08/12/2022 11:44:30 AM;55.504;0
08/12/2022 11:45:00 AM;57.762;0
08/12/2022 11:45:30 AM;56.06;0
08/12/2022 11:46:00 AM;56.007;0
08/12/2022 11:46:30 AM;57.035;0
08/12/2022 11:47:00 AM;61.95;0
08/12/2022 11:47:30 AM;59.149;0
08/12/2022 11:48:00 AM;57.426;0
08/12/2022 11:48:30 AM;56.753;0
08/12/2022 11:49:00 AM;55.256;0
08/12/2022 11:49:30 AM;57.148;0
08/12/2022 11:50:00 AM;59.663;0
08/12/2022 11:50:30 AM;58.124;0
08/12/2022 11:51:00 AM;56.986;0
08/12/2022 11:51:30 AM;55.803;0
08/12/2022 11:52:00 AM;56.052;0
08/12/2022 11:52:30 AM;56.289;0
08/12/2022 11:53:00 AM;56.301;0
08/12/2022 11:53:30 AM;61.502;0
08/12/2022 11:54:00 AM;60.742;0
08/12/2022 11:54:30 AM;62.783;0
08/12/2022 11:55:00 AM;62.338;0
08/12/2022 11:55:30 AM;62.301;0
08/12/2022 11:56:00 AM;65.787;0
08/12/2022 11:56:30 AM;65.41;0
08/12/2022 11:57:00 AM;68.156;0
08/12/2022 11:57:30 AM;68.101;0
08/12/2022 11:58:00 AM;65.414;0
08/12/2022 11:58:30 AM;67.03;0
08/12/2022 11:59:00 AM;62.572;0
08/12/2022 11:59:30 AM;60.351;0
08/12/2022 12:00:00 PM;61.255;0
08/12/2022 12:00:30 PM;60.042;0
08/12/2022 12:01:00 PM;54.547;0
08/12/2022 12:01:30 PM;50.573;0
08/12/2022 12:02:00 PM;48.863;0
08/12/2022 12:02:30 PM;47.886;0
08/12/2022 12:03:00 PM;48.081;0
08/12/2022 12:03:30 PM;53.739;0
08/12/2022 12:04:00 PM;51.516;0
08/12/2022 12:04:30 PM;53.321;0
08/12/2022 12:05:00 PM;56.855;0
08/12/2022 12:05:30 PM;54.386;0
08/12/2022 12:06:00 PM;55.293;0
08/12/2022 12:06:30 PM;55.327;0
08/12/2022 12:07:00 PM;52.288;0
08/12/2022 12:07:30 PM;55.09;0
08/12/2022 12:08:00 PM;54.978;0
08/12/2022 12:08:30 PM;57.507;0
08/12/2022 12:09:00 PM;59.481;0
08/12/2022 12:09:30 PM;56.863;0
08/12/2022 12:10:00 PM;54.655;0
08/12/2022 12:10:30 PM;53.805;0
08/12/2022 12:11:00 PM;54.583;0
08/12/2022 12:11:30 PM;56.765;0
08/12/2022 12:12:00 PM;56.926;0
08/12/2022 12:12:30 PM;57.099;0
08/12/2022 12:13:00 PM;57.099;0
08/12/2022 12:13:30 PM;57.099;0
08/12/2022 12:14:00 PM;57.099;0
08/12/2022 12:14:30 PM;57.099;0
08/12/2022 12:15:00 PM;57.099;0
08/12/2022 12:15:30 PM;57.099;0
08/12/2022 12:16:00 PM;57.099;0
08/12/2022 12:16:30 PM;57.099;0
08/12/2022 12:17:00 PM;62.455;0
08/12/2022 12:17:30 PM;64.425;0
08/12/2022 12:18:00 PM;64.403;0
08/12/2022 12:18:30 PM;63.222;0
08/12/2022 12:19:00 PM;66.304;0
08/12/2022 12:19:30 PM;64.117;0
08/12/2022 12:20:00 PM;65.461;0
08/12/2022 12:20:30 PM;64.245;0
08/12/2022 12:21:00 PM;64.427;0
08/12/2022 12:21:30 PM;63.637;0
08/12/2022 12:22:00 PM;63.159;0
08/12/2022 12:22:30 PM;62.196;0
08/12/2022 12:23:00 PM;58.148;0
08/12/2022 12:23:30 PM;53.632;0
08/12/2022 12:24:00 PM;54.78;0
08/12/2022 12:24:30 PM;52.506;0
08/12/2022 12:25:00 PM;52.791;0
08/12/2022 12:25:30 PM;52.573;0
08/12/2022 12:26:00 PM;57.248;0
08/12/2022 12:26:30 PM;56.045;0
08/12/2022 12:27:00 PM;57.33;0
08/12/2022 12:27:30 PM;60.079;0
08/12/2022 12:28:00 PM;60.17;0
08/12/2022 12:28:30 PM;62.051;0
08/12/2022 12:29:00 PM;64.321;0
08/12/2022 12:29:30 PM;62.412;0
08/12/2022 12:30:00 PM;61.055;0
08/12/2022 12:30:30 PM;61.625;0
08/12/2022 12:31:00 PM;62.371;0
08/12/2022 12:31:30 PM;61.701;0
08/12/2022 12:32:00 PM;65.046;0
08/12/2022 12:32:30 PM;62.906;0
08/12/2022 12:33:00 PM;61.502;0
08/12/2022 12:33:30 PM;60.199;0
08/12/2022 12:34:00 PM;56.387;0
08/12/2022 12:34:30 PM;57.274;0
08/12/2022 12:35:00 PM;59.221;0
08/12/2022 12:35:30 PM;59;0
08/12/2022 12:36:00 PM;61.141;0
08/12/2022 12:36:30 PM;64.686;0
08/12/2022 12:37:00 PM;61.889;0
08/12/2022 12:37:30 PM;62.998;0
08/12/2022 12:38:00 PM;61.562;0
08/12/2022 12:38:30 PM;63.139;0
08/12/2022 12:39:00 PM;62.469;0
08/12/2022 12:39:30 PM;62.077;0
08/12/2022 12:40:00 PM;65.416;0
08/12/2022 12:40:30 PM;66.662;0
08/12/2022 12:41:00 PM;66.272;0
08/12/2022 12:41:30 PM;67.037;0
08/12/2022 12:42:00 PM;68.093;0
08/12/2022 12:42:30 PM;69.373;0
08/12/2022 12:43:00 PM;68.57;0
08/12/2022 12:43:30 PM;66.759;0
08/12/2022 12:44:00 PM;64.332;0
08/12/2022 12:44:30 PM;63.355;0
08/12/2022 12:45:00 PM;55.526;0
08/12/2022 12:45:30 PM;55.077;0
08/12/2022 12:46:00 PM;55.442;0
08/12/2022 12:46:30 PM;53.003;0
08/12/2022 12:47:00 PM;56.678;0
08/12/2022 12:47:30 PM;55.268;0
08/12/2022 12:48:00 PM;56.869;0
08/12/2022 12:48:30 PM;56.625;0
08/12/2022 12:49:00 PM;56.541;0
08/12/2022 12:49:30 PM;57.26;0
08/12/2022 12:50:00 PM;54.177;0
08/12/2022 12:50:30 PM;56.472;0
08/12/2022 12:51:00 PM;56.307;0
08/12/2022 12:51:30 PM;57.3;0
08/12/2022 12:52:00 PM;60.62;0
08/12/2022 12:52:30 PM;62.153;0
08/12/2022 12:53:00 PM;63.925;0
08/12/2022 12:53:30 PM;68.566;0
08/12/2022 12:54:00 PM;68.114;0
08/12/2022 12:54:30 PM;65.922;0
08/12/2022 12:55:00 PM;72.328;0
08/12/2022 12:55:30 PM;72.134;0
08/12/2022 12:56:00 PM;74.418;0
08/12/2022 12:56:30 PM;73.688;0
08/12/2022 12:57:00 PM;72.418;0
08/12/2022 12:57:30 PM;69.898;0
08/12/2022 12:58:00 PM;68.244;0
08/12/2022 12:58:30 PM;66.714;0
08/12/2022 12:59:00 PM;66.324;0
08/12/2022 12:59:30 PM;66.896;0
08/12/2022 01:00:00 PM;66.385;0
08/12/2022 01:00:30 PM;65.114;0
08/12/2022 01:01:00 PM;67.203;0
08/12/2022 01:01:30 PM;65.884;0
08/12/2022 01:02:00 PM;65.478;0
08/12/2022 01:02:30 PM;67.271;0
08/12/2022 01:03:00 PM;68.008;0
08/12/2022 01:03:30 PM;67.775;0
08/12/2022 01:04:00 PM;68.225;0
08/12/2022 01:04:30 PM;67.857;0
08/12/2022 01:05:00 PM;67.479;0
08/12/2022 01:05:30 PM;70.421;0
08/12/2022 01:06:00 PM;67.525;0
08/12/2022 01:06:30 PM;66.282;0
08/12/2022 01:07:00 PM;62.73;0
08/12/2022 01:07:30 PM;57.286;0
08/12/2022 01:08:00 PM;58.992;0
08/12/2022 01:08:30 PM;58.123;0
08/12/2022 01:09:00 PM;56.771;0
08/12/2022 01:09:30 PM;62.037;0
08/12/2022 01:10:00 PM;57.723;0
08/12/2022 01:10:30 PM;55.984;0
08/12/2022 01:10:30 PM;55.984;0
08/12/2022 01:11:00 PM;55.45;0
08/12/2022 01:11:30 PM;55.197;0
08/12/2022 01:12:00 PM;53.192;0
08/12/2022 01:12:30 PM;53.764;0
08/12/2022 01:13:00 PM;54.717;0
08/12/2022 01:13:30 PM;56.237;0
08/12/2022 01:14:00 PM;46.968;0
08/12/2022 01:14:30 PM;53.212;0
08/12/2022 01:15:00 PM;55.622;0
08/12/2022 01:15:30 PM;58.675;0
08/12/2022 01:16:00 PM;58.901;0
08/12/2022 01:16:30 PM;52.807;0
08/12/2022 01:17:00 PM;52.823;0
08/12/2022 01:17:30 PM;52.297;0
08/12/2022 01:18:00 PM;51.04;0
08/12/2022 01:18:30 PM;48.654;0
08/12/2022 01:19:00 PM;48.754;0
08/12/2022 01:19:30 PM;48.864;0
08/12/2022 01:20:00 PM;49.131;0
08/12/2022 01:20:30 PM;50.225;0
08/12/2022 01:21:00 PM;50.702;0
08/12/2022 01:21:30 PM;51.044;0
08/12/2022 01:22:00 PM;53.567;0
08/12/2022 01:22:30 PM;54.454;0
08/12/2022 01:23:00 PM;55.417;0
08/12/2022 01:23:30 PM;56.34;0
08/12/2022 01:24:00 PM;55.585;0
08/12/2022 01:24:30 PM;58.646;0
08/12/2022 01:25:00 PM;58.162;0
08/12/2022 01:25:30 PM;57.089;0
08/12/2022 01:26:00 PM;55.352;0
08/12/2022 01:26:30 PM;58.197;0
08/12/2022 01:27:00 PM;56.675;0
08/12/2022 01:27:30 PM;52.799;0
08/12/2022 01:28:00 PM;54.32;0
08/12/2022 01:28:30 PM;56.665;0
08/12/2022 01:29:00 PM;54.931;0
08/12/2022 01:29:30 PM;55.471;0
08/12/2022 01:30:00 PM;58.138;0
08/12/2022 01:30:30 PM;60.804;0
08/12/2022 01:31:00 PM;62.648;0
08/12/2022 01:31:30 PM;62.538;0
08/12/2022 01:32:00 PM;62.706;0
08/12/2022 01:32:30 PM;61.763;0
08/12/2022 01:33:00 PM;60.54;0
08/12/2022 01:33:30 PM;62.242;0
08/12/2022 01:34:00 PM;63.869;0
08/12/2022 01:34:30 PM;62.744;0
08/12/2022 01:35:00 PM;60.251;0
08/12/2022 01:35:30 PM;53.966;0
08/12/2022 01:36:00 PM;48.997;0
08/12/2022 01:36:30 PM;49.096;0
08/12/2022 01:37:00 PM;47.131;0
08/12/2022 01:37:30 PM;51.178;0
08/12/2022 01:38:00 PM;49.201;0
08/12/2022 01:38:30 PM;49.703;0
08/12/2022 01:39:00 PM;51.556;0
08/12/2022 01:39:30 PM;52.51;0
08/12/2022 01:40:00 PM;54.629;0
08/12/2022 01:40:30 PM;50.878;0
08/12/2022 01:41:00 PM;53.427;0
08/12/2022 01:41:30 PM;51.849;0
08/12/2022 01:42:00 PM;53.118;0
08/12/2022 01:42:30 PM;54.465;0
08/12/2022 01:43:00 PM;55.257;0
08/12/2022 01:43:30 PM;65.35;0
08/12/2022 01:44:00 PM;59.298;0
08/12/2022 01:44:30 PM;58.952;0
08/12/2022 01:45:00 PM;57.615;0
08/12/2022 01:45:30 PM;57.546;0
08/12/2022 01:46:00 PM;58.125;0
08/12/2022 01:46:30 PM;58.369;0
08/12/2022 01:47:00 PM;61.171;0
08/12/2022 01:47:30 PM;57.293;0
08/12/2022 01:48:00 PM;55.844;0
08/12/2022 01:48:30 PM;56.582;0
08/12/2022 01:49:00 PM;58.458;0
08/12/2022 01:49:30 PM;60.149;0
08/12/2022 01:50:00 PM;59.911;0
08/12/2022 01:50:30 PM;61.202;0
08/12/2022 01:51:00 PM;60.439;0
08/12/2022 01:51:30 PM;58.317;0
08/12/2022 01:52:00 PM;60.366;0
08/12/2022 01:52:30 PM;60.784;0
08/12/2022 01:53:00 PM;62.349;0
08/12/2022 01:53:30 PM;61.489;0
08/12/2022 01:54:00 PM;60.334;0
08/12/2022 01:54:30 PM;61.672;0
08/12/2022 01:55:00 PM;63.367;0
08/12/2022 01:55:30 PM;60.343;0
08/12/2022 01:56:00 PM;59.571;0
08/12/2022 01:56:30 PM;60.045;0
08/12/2022 01:57:00 PM;58.25;0
08/12/2022 01:57:30 PM;55.069;0
08/12/2022 01:58:00 PM;53.132;0
08/12/2022 01:58:30 PM;48.641;0
08/12/2022 01:59:00 PM;48.665;0
08/12/2022 01:59:30 PM;47.641;0
08/12/2022 02:00:00 PM;48.673;0
08/12/2022 02:00:30 PM;49.894;0
08/12/2022 02:01:00 PM;50.065;0
08/12/2022 02:01:30 PM;52.425;0
08/12/2022 02:02:00 PM;48.69;0
08/12/2022 02:02:30 PM;51.11;0
08/12/2022 02:03:00 PM;51.443;0
08/12/2022 02:03:30 PM;50.38;0
08/12/2022 02:04:00 PM;50.927;0
08/12/2022 02:04:30 PM;51.025;0
08/12/2022 02:05:00 PM;54.092;0
08/12/2022 02:05:30 PM;56.472;0
08/12/2022 02:06:00 PM;58.04;0
08/12/2022 02:06:30 PM;63.524;0
08/12/2022 02:07:00 PM;56.628;0
08/12/2022 02:07:30 PM;56.403;0
08/12/2022 02:08:00 PM;55.298;0
08/12/2022 02:08:30 PM;52.545;0
08/12/2022 02:09:00 PM;49.249;0
08/12/2022 02:09:30 PM;51.668;0
08/12/2022 02:10:00 PM;52.83;0
08/12/2022 02:10:30 PM;53.841;0
08/12/2022 02:11:00 PM;55.528;0
08/12/2022 02:11:30 PM;57.612;0
08/12/2022 02:12:00 PM;59.583;0
08/12/2022 02:12:30 PM;59.413;0
08/12/2022 02:13:00 PM;57.412;0
08/12/2022 02:13:30 PM;62.479;0
08/12/2022 02:14:00 PM;59.828;0
08/12/2022 02:14:30 PM;58.61;0
08/12/2022 02:15:00 PM;58.962;0
08/12/2022 02:15:30 PM;58.577;0
08/12/2022 02:16:00 PM;56.916;0
08/12/2022 02:16:30 PM;54.993;0
08/12/2022 02:17:00 PM;61.725;0
08/12/2022 02:17:30 PM;56.745;0
08/12/2022 02:18:00 PM;55.422;0
08/12/2022 02:18:30 PM;56.351;0
08/12/2022 02:19:00 PM;56.878;0
08/12/2022 02:19:30 PM;53.856;0
08/12/2022 02:20:00 PM;56.636;0
08/12/2022 02:20:30 PM;56.876;0
08/12/2022 02:21:00 PM;57.897;0
08/12/2022 02:21:30 PM;58.177;0
08/12/2022 02:22:00 PM;57.087;0
08/12/2022 02:22:30 PM;58.702;0
08/12/2022 02:23:00 PM;61.74;0
08/12/2022 02:23:30 PM;61.927;0
08/12/2022 02:24:00 PM;63.538;0
08/12/2022 02:24:30 PM;62.264;0
08/12/2022 02:25:00 PM;60.225;0
08/12/2022 02:25:30 PM;59.849;0
08/12/2022 02:26:00 PM;52.683;0
08/12/2022 02:26:30 PM;52.211;0
08/12/2022 02:27:00 PM;53.148;0
08/12/2022 02:27:30 PM;57.094;0
08/12/2022 02:28:00 PM;52.113;0
08/12/2022 02:28:30 PM;51.768;0
08/12/2022 02:29:00 PM;50.228;0
08/12/2022 02:29:30 PM;49.23;0
08/12/2022 02:30:00 PM;50.246;0
08/12/2022 02:30:30 PM;50.861;0
08/12/2022 02:31:00 PM;51.905;0
08/12/2022 02:31:30 PM;56.488;0
08/12/2022 02:32:00 PM;53.777;0
08/12/2022 02:32:30 PM;51.373;0
08/12/2022 02:33:00 PM;55.523;0
08/12/2022 02:33:00 PM;55.523;0
08/12/2022 02:33:30 PM;50.8;0
08/12/2022 02:34:00 PM;53.935;0
08/12/2022 02:34:30 PM;54.876;0
08/12/2022 02:35:00 PM;57.571;0
08/12/2022 02:35:30 PM;57.132;0
08/12/2022 02:35:30 PM;57.132;0
08/12/2022 02:36:00 PM;57.085;0
08/12/2022 02:36:30 PM;56.117;0
08/12/2022 02:37:00 PM;54.967;0
08/12/2022 02:37:30 PM;53.926;0
08/12/2022 02:38:00 PM;52.328;0
08/12/2022 02:38:30 PM;52.049;0
08/12/2022 02:39:00 PM;52.335;0
08/12/2022 02:39:30 PM;54.448;0
08/12/2022 02:40:00 PM;48.838;0
08/12/2022 02:40:30 PM;48.564;0
08/12/2022 02:41:00 PM;50.52;0
08/12/2022 02:41:30 PM;50.765;0
08/12/2022 02:42:00 PM;50.26;0
08/12/2022 02:42:30 PM;51.187;0
08/12/2022 02:43:00 PM;51.008;0
08/12/2022 02:43:30 PM;51.291;0
08/12/2022 02:44:00 PM;50.957;0
08/12/2022 02:44:30 PM;51.664;0
08/12/2022 02:45:00 PM;54.112;0
08/12/2022 02:45:30 PM;57.26;0
08/12/2022 02:46:00 PM;53.69;0
08/12/2022 02:46:30 PM;53.642;0
08/12/2022 02:47:00 PM;53.594;0
08/12/2022 02:47:30 PM;54.851;0
08/12/2022 02:48:00 PM;56.199;0
08/12/2022 02:48:30 PM;58.444;0
08/12/2022 02:49:00 PM;62.153;0
08/12/2022 02:49:30 PM;60.93;0
08/12/2022 02:50:00 PM;68.334;0
08/12/2022 02:50:30 PM;66.639;0
08/12/2022 02:51:00 PM;68.023;0
08/12/2022 02:51:30 PM;66.078;0
08/12/2022 02:52:00 PM;64.054;0
08/12/2022 02:52:30 PM;62.458;0
08/12/2022 02:53:00 PM;60.408;0
08/12/2022 02:53:30 PM;57.888;0
08/12/2022 02:54:00 PM;59.641;0
08/12/2022 02:54:30 PM;59.353;0
08/12/2022 02:55:00 PM;60.566;0
08/12/2022 02:55:30 PM;62.107;0
08/12/2022 02:56:00 PM;60.438;0
08/12/2022 02:56:30 PM;65.179;0
08/12/2022 02:57:00 PM;64.284;0
08/12/2022 02:57:30 PM;65.679;0
08/12/2022 02:58:00 PM;62.769;0
08/12/2022 02:58:30 PM;62.571;0
08/12/2022 02:59:00 PM;63.811;0
08/12/2022 02:59:30 PM;64.225;0
08/12/2022 03:00:00 PM;66.365;0
08/12/2022 03:00:30 PM;66.522;0
08/12/2022 03:01:00 PM;68.495;0
08/12/2022 03:01:30 PM;67.688;0
08/12/2022 03:02:00 PM;68.75;0
08/12/2022 03:02:30 PM;70.019;0
08/12/2022 03:03:00 PM;68.282;0
08/12/2022 03:03:30 PM;65.932;0
08/12/2022 03:04:00 PM;64.671;0
08/12/2022 03:04:30 PM;62.315;0
08/12/2022 03:05:00 PM;64.093;0
08/12/2022 03:05:30 PM;63.069;0
08/12/2022 03:06:00 PM;65.543;0
08/12/2022 03:06:30 PM;65.004;0
08/12/2022 03:07:00 PM;68.089;0
08/12/2022 03:07:30 PM;70.104;0
08/12/2022 03:08:00 PM;70.189;0
08/12/2022 03:08:30 PM;71.033;0
08/12/2022 03:09:00 PM;70.724;0
08/12/2022 03:09:30 PM;74.011;0
08/12/2022 03:10:00 PM;76.399;0
08/12/2022 03:10:30 PM;71.946;0
08/12/2022 03:11:00 PM;71.076;0
08/12/2022 03:11:30 PM;68.14;0
08/12/2022 03:12:00 PM;64.48;0
08/12/2022 03:12:30 PM;66.383;0
08/12/2022 03:13:00 PM;63.051;0
08/12/2022 03:13:30 PM;58.489;0
08/12/2022 03:14:00 PM;52.058;0
08/12/2022 03:14:30 PM;53.829;0
08/12/2022 03:15:00 PM;52.059;0
08/12/2022 03:15:30 PM;53.713;0
08/12/2022 03:16:00 PM;54.267;0
08/12/2022 03:16:30 PM;56.622;0
08/12/2022 03:17:00 PM;60.887;0
08/12/2022 03:17:30 PM;61.928;0
08/12/2022 03:18:00 PM;62.591;0
08/12/2022 03:18:30 PM;61.479;0
08/12/2022 03:19:00 PM;60.25;0
08/12/2022 03:19:30 PM;59.195;0
08/12/2022 03:20:00 PM;63.536;0
08/12/2022 03:20:30 PM;61.7;0
08/12/2022 03:21:00 PM;61.887;0
08/12/2022 03:21:30 PM;60.027;0
08/12/2022 03:22:00 PM;58.818;0
08/12/2022 03:22:30 PM;59.138;0
08/12/2022 03:23:00 PM;60.484;0
08/12/2022 03:23:30 PM;61.447;0
08/12/2022 03:24:00 PM;63.566;0
08/12/2022 03:24:30 PM;63.306;0
08/12/2022 03:25:00 PM;63.764;0
08/12/2022 03:25:30 PM;61.031;0
08/12/2022 03:26:00 PM;62.313;0
08/12/2022 03:26:30 PM;64.251;0
08/12/2022 03:27:00 PM;67.408;0
08/12/2022 03:27:30 PM;70.358;0
08/12/2022 03:28:00 PM;72.6;0
08/12/2022 03:28:30 PM;72.309;0
08/12/2022 03:29:00 PM;71.244;0
08/12/2022 03:29:30 PM;72.338;0
08/12/2022 03:30:00 PM;72.783;0
08/12/2022 03:30:30 PM;63.612;0
