Timestamp;Current Ir [A];QoS
08/12/2022 10:34:00 AM;83.12;0
08/12/2022 10:34:30 AM;88.123;0
08/12/2022 10:35:00 AM;87.076;0
08/12/2022 10:35:30 AM;84.314;0
08/12/2022 10:36:00 AM;87.863;0
08/12/2022 10:36:30 AM;89.166;0
08/12/2022 10:37:00 AM;109.722;0
08/12/2022 10:37:30 AM;102.069;0
08/12/2022 10:38:00 AM;101.827;0
08/12/2022 10:38:30 AM;99.35;0
08/12/2022 10:39:00 AM;96.598;0
08/12/2022 10:39:30 AM;109.703;0
08/12/2022 10:40:00 AM;97.375;0
08/12/2022 10:40:30 AM;99.284;0
08/12/2022 10:41:00 AM;104.189;0
08/12/2022 10:41:30 AM;100.796;0
08/12/2022 10:42:00 AM;93.362;0
08/12/2022 10:42:30 AM;86.152;0
08/12/2022 10:43:00 AM;88.202;0
08/12/2022 10:43:30 AM;86.615;0
08/12/2022 10:44:00 AM;84.097;0
08/12/2022 10:44:30 AM;84.013;0
08/12/2022 10:45:00 AM;86.349;0
08/12/2022 10:45:30 AM;86.799;0
08/12/2022 10:46:00 AM;88.565;0
08/12/2022 10:46:30 AM;87.855;0
08/12/2022 10:47:00 AM;86.029;0
08/12/2022 10:47:30 AM;85.946;0
08/12/2022 10:48:00 AM;88.465;0
08/12/2022 10:48:30 AM;86.506;0
08/12/2022 10:49:00 AM;87.798;0
08/12/2022 10:49:30 AM;91.568;0
08/12/2022 10:50:00 AM;103.506;0
08/12/2022 10:50:30 AM;107.453;0
08/12/2022 10:51:00 AM;96.364;0
08/12/2022 10:51:30 AM;95.419;0
08/12/2022 10:52:00 AM;95.983;0
08/12/2022 10:52:30 AM;98.352;0
08/12/2022 10:53:00 AM;99.475;0
08/12/2022 10:53:30 AM;111.548;0
08/12/2022 10:54:00 AM;93.739;0
08/12/2022 10:54:30 AM;91.94;0
08/12/2022 10:55:00 AM;87.95;0
08/12/2022 10:55:30 AM;90.766;0
08/12/2022 10:56:00 AM;82.684;0
08/12/2022 10:56:30 AM;79.586;0
08/12/2022 10:57:00 AM;77.602;0
08/12/2022 10:57:30 AM;80.815;0
08/12/2022 10:58:00 AM;84.495;0
08/12/2022 10:58:30 AM;87.803;0
08/12/2022 10:59:00 AM;89.03;0
08/12/2022 10:59:30 AM;83.406;0
08/12/2022 11:00:00 AM;88.28;0
08/12/2022 11:00:30 AM;89.511;0
08/12/2022 11:01:00 AM;92.979;0
08/12/2022 11:01:30 AM;90.48;0
08/12/2022 11:02:00 AM;92.254;0
08/12/2022 11:02:30 AM;93.644;0
08/12/2022 11:03:00 AM;90.054;0
08/12/2022 11:03:30 AM;91.492;0
08/12/2022 11:04:00 AM;92.159;0
08/12/2022 11:04:30 AM;92.964;0
08/12/2022 11:05:00 AM;96.177;0
08/12/2022 11:05:30 AM;93.92;0
08/12/2022 11:06:00 AM;92.345;0
08/12/2022 11:06:30 AM;87.454;0
08/12/2022 11:07:00 AM;86.099;0
08/12/2022 11:07:30 AM;88.23;0
08/12/2022 11:08:00 AM;86.316;0
08/12/2022 11:08:30 AM;86.752;0
08/12/2022 11:09:00 AM;87.717;0
08/12/2022 11:09:30 AM;84.69;0
08/12/2022 11:10:00 AM;92.257;0
08/12/2022 11:10:30 AM;95.311;0
08/12/2022 11:11:00 AM;94.679;0
08/12/2022 11:11:30 AM;89.416;0
08/12/2022 11:12:00 AM;91.431;0
08/12/2022 11:12:30 AM;93.428;0
08/12/2022 11:13:00 AM;97.987;0
08/12/2022 11:13:30 AM;97.92;0
08/12/2022 11:14:00 AM;97.122;0
08/12/2022 11:14:30 AM;99.56;0
08/12/2022 11:15:00 AM;100.692;0
08/12/2022 11:15:30 AM;101.498;0
08/12/2022 11:16:00 AM;104.504;0
08/12/2022 11:16:30 AM;103.143;0
08/12/2022 11:17:00 AM;104.744;0
08/12/2022 11:17:30 AM;102.768;0
08/12/2022 11:18:00 AM;108.378;0
08/12/2022 11:18:30 AM;94.577;0
08/12/2022 11:19:00 AM;89.233;0
08/12/2022 11:19:30 AM;84.097;0
08/12/2022 11:20:00 AM;92.512;0
08/12/2022 11:20:30 AM;84.578;0
08/12/2022 11:21:00 AM;83.221;0
08/12/2022 11:21:30 AM;88.583;0
08/12/2022 11:22:00 AM;87.057;0
08/12/2022 11:22:30 AM;87.057;0
08/12/2022 11:23:00 AM;81.374;0
08/12/2022 11:23:30 AM;81.745;0
08/12/2022 11:24:00 AM;84.109;0
08/12/2022 11:24:30 AM;86.248;0
08/12/2022 11:25:00 AM;85.341;0
08/12/2022 11:25:30 AM;85.485;0
08/12/2022 11:26:00 AM;87.159;0
08/12/2022 11:26:30 AM;89.561;0
08/12/2022 11:27:00 AM;93.866;0
08/12/2022 11:27:30 AM;92.058;0
08/12/2022 11:28:00 AM;94.465;0
08/12/2022 11:28:30 AM;92.758;0
08/12/2022 11:29:00 AM;89.907;0
08/12/2022 11:29:30 AM;87.163;0
08/12/2022 11:30:00 AM;86.401;0
08/12/2022 11:30:30 AM;85.642;0
08/12/2022 11:31:00 AM;87.252;0
08/12/2022 11:31:30 AM;82.008;0
08/12/2022 11:32:00 AM;82.281;0
08/12/2022 11:32:30 AM;80.538;0
08/12/2022 11:33:00 AM;85.907;0
08/12/2022 11:33:30 AM;93.355;0
08/12/2022 11:34:00 AM;97.248;0
08/12/2022 11:34:30 AM;99.937;0
08/12/2022 11:35:00 AM;101.393;0
08/12/2022 11:35:30 AM;107.274;0
08/12/2022 11:36:00 AM;106.675;0
08/12/2022 11:36:30 AM;106.274;0
08/12/2022 11:37:00 AM;105.984;0
08/12/2022 11:37:30 AM;107.015;0
08/12/2022 11:38:00 AM;103.266;0
08/12/2022 11:38:30 AM;93.2;0
08/12/2022 11:39:00 AM;88.388;0
08/12/2022 11:39:30 AM;96.074;0
08/12/2022 11:40:00 AM;96.341;0
08/12/2022 11:40:30 AM;84.588;0
08/12/2022 11:41:00 AM;83.054;0
08/12/2022 11:41:30 AM;84.679;0
08/12/2022 11:42:00 AM;85.995;0
08/12/2022 11:42:30 AM;85.165;0
08/12/2022 11:43:00 AM;95.096;0
08/12/2022 11:43:30 AM;89.827;0
08/12/2022 11:44:00 AM;91.328;0
08/12/2022 11:44:30 AM;91.328;0
08/12/2022 11:45:00 AM;95.636;0
08/12/2022 11:45:30 AM;92.194;0
08/12/2022 11:46:00 AM;92.721;0
08/12/2022 11:46:30 AM;95.579;0
08/12/2022 11:47:00 AM;100.119;0
08/12/2022 11:47:30 AM;97.01;0
08/12/2022 11:48:00 AM;94.66;0
08/12/2022 11:48:30 AM;92.716;0
08/12/2022 11:49:00 AM;91.101;0
08/12/2022 11:49:30 AM;94.127;0
08/12/2022 11:50:00 AM;92.798;0
08/12/2022 11:50:30 AM;95.058;0
08/12/2022 11:51:00 AM;91.778;0
08/12/2022 11:51:30 AM;89.952;0
08/12/2022 11:52:00 AM;88.771;0
08/12/2022 11:52:30 AM;89.887;0
08/12/2022 11:53:00 AM;92.181;0
08/12/2022 11:53:30 AM;94.714;0
08/12/2022 11:54:00 AM;100.519;0
08/12/2022 11:54:30 AM;105.623;0
08/12/2022 11:55:00 AM;105.595;0
08/12/2022 11:55:30 AM;103.978;0
08/12/2022 11:56:00 AM;107.488;0
08/12/2022 11:56:30 AM;106.862;0
08/12/2022 11:57:00 AM;110.983;0
08/12/2022 11:57:30 AM;110.564;0
08/12/2022 11:58:00 AM;106.118;0
08/12/2022 11:58:30 AM;107.317;0
08/12/2022 11:59:00 AM;103.769;0
08/12/2022 11:59:30 AM;97.389;0
08/12/2022 12:00:00 PM;99.361;0
08/12/2022 12:00:30 PM;99.531;0
08/12/2022 12:01:00 PM;89.308;0
08/12/2022 12:01:30 PM;89.358;0
08/12/2022 12:02:00 PM;82.48;0
08/12/2022 12:02:30 PM;83.432;0
08/12/2022 12:03:00 PM;85.181;0
08/12/2022 12:03:30 PM;89.641;0
08/12/2022 12:04:00 PM;86.629;0
08/12/2022 12:04:30 PM;87.653;0
08/12/2022 12:05:00 PM;89.945;0
08/12/2022 12:05:30 PM;88.388;0
08/12/2022 12:06:00 PM;88.388;0
08/12/2022 12:06:30 PM;88.388;0
08/12/2022 12:07:00 PM;85.306;0
08/12/2022 12:07:30 PM;95.853;0
08/12/2022 12:08:00 PM;97.473;0
08/12/2022 12:08:30 PM;92.087;0
08/12/2022 12:09:00 PM;98.423;0
08/12/2022 12:09:30 PM;84.63;0
08/12/2022 12:10:00 PM;86.636;0
08/12/2022 12:10:30 PM;90.445;0
08/12/2022 12:11:00 PM;91.6;0
08/12/2022 12:11:30 PM;92.618;0
08/12/2022 12:12:00 PM;92.861;0
08/12/2022 12:12:30 PM;93.578;0
08/12/2022 12:13:00 PM;93.578;0
08/12/2022 12:13:30 PM;93.578;0
08/12/2022 12:14:00 PM;93.578;0
08/12/2022 12:14:30 PM;93.578;0
08/12/2022 12:15:00 PM;93.578;0
08/12/2022 12:15:30 PM;93.578;0
08/12/2022 12:16:00 PM;93.578;0
08/12/2022 12:16:30 PM;93.578;0
08/12/2022 12:17:00 PM;100.735;0
08/12/2022 12:17:30 PM;100.735;0
08/12/2022 12:18:00 PM;102.579;0
08/12/2022 12:18:30 PM;103.757;0
08/12/2022 12:19:00 PM;105.951;0
08/12/2022 12:19:30 PM;106.322;0
08/12/2022 12:20:00 PM;107.405;0
08/12/2022 12:20:30 PM;108.589;0
08/12/2022 12:21:00 PM;109.277;0
08/12/2022 12:21:30 PM;108.193;0
08/12/2022 12:22:00 PM;106.766;0
08/12/2022 12:22:30 PM;105.603;0
08/12/2022 12:23:00 PM;95.837;0
08/12/2022 12:23:30 PM;89.332;0
08/12/2022 12:24:00 PM;90.823;0
08/12/2022 12:24:30 PM;86.977;0
08/12/2022 12:25:00 PM;88.719;0
08/12/2022 12:25:30 PM;88.274;0
08/12/2022 12:26:00 PM;97.159;0
08/12/2022 12:26:30 PM;94.823;0
08/12/2022 12:27:00 PM;97.008;0
08/12/2022 12:27:30 PM;99.36;0
08/12/2022 12:28:00 PM;102.146;0
08/12/2022 12:28:30 PM;103.018;0
08/12/2022 12:29:00 PM;109.425;0
08/12/2022 12:29:30 PM;108.521;0
08/12/2022 12:30:00 PM;99.611;0
08/12/2022 12:30:30 PM;101.053;0
08/12/2022 12:31:00 PM;102.657;0
08/12/2022 12:31:30 PM;100.297;0
08/12/2022 12:32:00 PM;103.463;0
08/12/2022 12:32:30 PM;105.671;0
08/12/2022 12:33:00 PM;103.512;0
08/12/2022 12:33:30 PM;96.095;0
08/12/2022 12:34:00 PM;95.017;0
08/12/2022 12:34:30 PM;93.367;0
08/12/2022 12:35:00 PM;98.508;0
08/12/2022 12:35:30 PM;95.792;0
08/12/2022 12:36:00 PM;100.417;0
08/12/2022 12:36:30 PM;101.281;0
08/12/2022 12:37:00 PM;102.704;0
08/12/2022 12:37:30 PM;104.692;0
08/12/2022 12:38:00 PM;99.112;0
08/12/2022 12:38:30 PM;105.188;0
08/12/2022 12:39:00 PM;105.101;0
08/12/2022 12:39:30 PM;102.573;0
08/12/2022 12:40:00 PM;109.745;0
08/12/2022 12:40:30 PM;111.499;0
08/12/2022 12:41:00 PM;109.306;0
08/12/2022 12:41:30 PM;111.103;0
08/12/2022 12:42:00 PM;113.77;0
08/12/2022 12:42:30 PM;114.723;0
08/12/2022 12:43:00 PM;112.597;0
08/12/2022 12:43:30 PM;108.687;0
08/12/2022 12:44:00 PM;104.588;0
08/12/2022 12:44:30 PM;101.399;0
08/12/2022 12:45:00 PM;90.465;0
08/12/2022 12:45:30 PM;89.887;0
08/12/2022 12:46:00 PM;97.07;0
08/12/2022 12:46:30 PM;87.247;0
08/12/2022 12:47:00 PM;93.463;0
08/12/2022 12:47:30 PM;90.882;0
08/12/2022 12:48:00 PM;94.025;0
08/12/2022 12:48:30 PM;94.167;0
08/12/2022 12:49:00 PM;92.791;0
08/12/2022 12:49:30 PM;92.339;0
08/12/2022 12:50:00 PM;89.805;0
08/12/2022 12:50:30 PM;93.187;0
08/12/2022 12:51:00 PM;92.234;0
08/12/2022 12:51:30 PM;92.594;0
08/12/2022 12:52:00 PM;98.485;0
08/12/2022 12:52:30 PM;99.557;0
08/12/2022 12:53:00 PM;103.126;0
08/12/2022 12:53:30 PM;110.065;0
08/12/2022 12:54:00 PM;109.317;0
08/12/2022 12:54:30 PM;106.809;0
08/12/2022 12:55:00 PM;113.888;0
08/12/2022 12:55:30 PM;117.298;0
08/12/2022 12:56:00 PM;120.091;0
08/12/2022 12:56:30 PM;117.441;0
08/12/2022 12:57:00 PM;113.637;0
08/12/2022 12:57:30 PM;113.79;0
08/12/2022 12:58:00 PM;112.947;0
08/12/2022 12:58:30 PM;104.64;0
08/12/2022 12:59:00 PM;106.328;0
08/12/2022 12:59:30 PM;108.712;0
08/12/2022 01:00:00 PM;112.867;0
08/12/2022 01:00:30 PM;111.767;0
08/12/2022 01:01:00 PM;112.598;0
08/12/2022 01:01:30 PM;109.046;0
08/12/2022 01:02:00 PM;109.462;0
08/12/2022 01:02:30 PM;111.596;0
08/12/2022 01:03:00 PM;111.817;0
08/12/2022 01:03:30 PM;111.09;0
08/12/2022 01:04:00 PM;111.914;0
08/12/2022 01:04:30 PM;110.528;0
08/12/2022 01:05:00 PM;111.243;0
08/12/2022 01:05:30 PM;108.185;0
08/12/2022 01:06:00 PM;105.23;0
08/12/2022 01:06:30 PM;101.976;0
08/12/2022 01:07:00 PM;100.771;0
08/12/2022 01:07:30 PM;90.342;0
08/12/2022 01:08:00 PM;94.092;0
08/12/2022 01:08:30 PM;95.084;0
08/12/2022 01:09:00 PM;93.176;0
08/12/2022 01:09:30 PM;94.238;0
08/12/2022 01:10:00 PM;99.524;0
08/12/2022 01:10:30 PM;92.343;0
08/12/2022 01:11:00 PM;91.32;0
08/12/2022 01:11:30 PM;90.105;0
08/12/2022 01:12:00 PM;87.713;0
08/12/2022 01:12:30 PM;89.039;0
08/12/2022 01:13:00 PM;90.434;0
08/12/2022 01:13:30 PM;93.035;0
08/12/2022 01:14:00 PM;80.077;0
08/12/2022 01:14:30 PM;91.802;0
08/12/2022 01:15:00 PM;90.846;0
08/12/2022 01:15:30 PM;96.808;0
08/12/2022 01:16:00 PM;97.383;0
08/12/2022 01:16:30 PM;89.218;0
08/12/2022 01:17:00 PM;88.381;0
08/12/2022 01:17:30 PM;90.783;0
08/12/2022 01:18:00 PM;87.052;0
08/12/2022 01:18:30 PM;83.94;0
08/12/2022 01:19:00 PM;84.104;0
08/12/2022 01:19:30 PM;83.998;0
08/12/2022 01:20:00 PM;83.791;0
08/12/2022 01:20:30 PM;85.429;0
08/12/2022 01:21:00 PM;85.429;0
08/12/2022 01:21:30 PM;85.633;0
08/12/2022 01:22:00 PM;88.733;0
08/12/2022 01:22:30 PM;90.548;0
08/12/2022 01:23:00 PM;91.922;0
08/12/2022 01:23:30 PM;93.379;0
08/12/2022 01:24:00 PM;92.721;0
08/12/2022 01:24:30 PM;98.772;0
08/12/2022 01:25:00 PM;100.544;0
08/12/2022 01:25:30 PM;105.581;0
08/12/2022 01:26:00 PM;96.74;0
08/12/2022 01:26:30 PM;93.521;0
08/12/2022 01:27:00 PM;95.13;0
08/12/2022 01:27:30 PM;87.687;0
08/12/2022 01:28:00 PM;91.13;0
08/12/2022 01:28:30 PM;96.268;0
08/12/2022 01:29:00 PM;93.302;0
08/12/2022 01:29:30 PM;93.514;0
08/12/2022 01:30:00 PM;97.793;0
08/12/2022 01:30:30 PM;103.192;0
08/12/2022 01:31:00 PM;110.611;0
08/12/2022 01:31:30 PM;107.003;0
08/12/2022 01:32:00 PM;106.706;0
08/12/2022 01:32:30 PM;102.826;0
08/12/2022 01:33:00 PM;102.865;0
08/12/2022 01:33:30 PM;105.013;0
08/12/2022 01:34:00 PM;105.04;0
08/12/2022 01:34:30 PM;103.977;0
08/12/2022 01:35:00 PM;98.395;0
08/12/2022 01:35:30 PM;88.979;0
08/12/2022 01:36:00 PM;81.592;0
08/12/2022 01:36:30 PM;81.904;0
08/12/2022 01:37:00 PM;76.784;0
08/12/2022 01:37:30 PM;79.555;0
08/12/2022 01:38:00 PM;80.905;0
08/12/2022 01:38:30 PM;82.653;0
08/12/2022 01:39:00 PM;81.574;0
08/12/2022 01:39:30 PM;83.661;0
08/12/2022 01:40:00 PM;85.937;0
08/12/2022 01:40:30 PM;86.207;0
08/12/2022 01:41:00 PM;86.323;0
08/12/2022 01:41:30 PM;87.015;0
08/12/2022 01:42:00 PM;85.185;0
08/12/2022 01:42:30 PM;87.154;0
08/12/2022 01:43:00 PM;87.258;0
08/12/2022 01:43:30 PM;101.192;0
08/12/2022 01:44:00 PM;98.714;0
08/12/2022 01:44:30 PM;92.219;0
08/12/2022 01:45:00 PM;91.442;0
08/12/2022 01:45:30 PM;91.145;0
08/12/2022 01:46:00 PM;92.537;0
08/12/2022 01:46:30 PM;92.641;0
08/12/2022 01:47:00 PM;94.124;0
08/12/2022 01:47:30 PM;90.776;0
08/12/2022 01:48:00 PM;89.7;0
08/12/2022 01:48:30 PM;91.096;0
08/12/2022 01:49:00 PM;93.128;0
08/12/2022 01:49:30 PM;94.052;0
08/12/2022 01:50:00 PM;96.773;0
08/12/2022 01:50:30 PM;98.308;0
08/12/2022 01:51:00 PM;97.765;0
08/12/2022 01:51:30 PM;94.888;0
08/12/2022 01:52:00 PM;99.159;0
08/12/2022 01:52:30 PM;96.383;0
08/12/2022 01:53:00 PM;98.314;0
08/12/2022 01:53:30 PM;97.421;0
08/12/2022 01:54:00 PM;95.59;0
08/12/2022 01:54:30 PM;97.237;0
08/12/2022 01:55:00 PM;99.866;0
08/12/2022 01:55:30 PM;98.024;0
08/12/2022 01:56:00 PM;98.51;0
08/12/2022 01:56:30 PM;99.472;0
08/12/2022 01:57:00 PM;96.764;0
08/12/2022 01:57:30 PM;90.52;0
08/12/2022 01:58:00 PM;92.164;0
08/12/2022 01:58:30 PM;79.365;0
08/12/2022 01:59:00 PM;79.772;0
08/12/2022 01:59:30 PM;78.272;0
08/12/2022 02:00:00 PM;79.77;0
08/12/2022 02:00:30 PM;80.927;0
08/12/2022 02:01:00 PM;82.031;0
08/12/2022 02:01:30 PM;84.332;0
08/12/2022 02:02:00 PM;79.963;0
08/12/2022 02:02:30 PM;83.752;0
08/12/2022 02:03:00 PM;85.272;0
08/12/2022 02:03:30 PM;82.891;0
08/12/2022 02:04:00 PM;84.408;0
08/12/2022 02:04:30 PM;85.784;0
08/12/2022 02:05:00 PM;88.648;0
08/12/2022 02:05:30 PM;94.34;0
08/12/2022 02:06:00 PM;97.338;0
08/12/2022 02:06:30 PM;101.096;0
08/12/2022 02:07:00 PM;95.59;0
08/12/2022 02:07:30 PM;95.813;0
08/12/2022 02:08:00 PM;90.713;0
08/12/2022 02:08:30 PM;88.725;0
08/12/2022 02:09:00 PM;82.914;0
08/12/2022 02:09:30 PM;86.503;0
08/12/2022 02:10:00 PM;90.847;0
08/12/2022 02:10:30 PM;91.301;0
08/12/2022 02:11:00 PM;92.307;0
08/12/2022 02:11:30 PM;93.039;0
08/12/2022 02:12:00 PM;100.401;0
08/12/2022 02:12:30 PM;96.404;0
08/12/2022 02:13:00 PM;90.769;0
08/12/2022 02:13:30 PM;111.99;0
08/12/2022 02:14:00 PM;104.394;0
08/12/2022 02:14:30 PM;103.194;0
08/12/2022 02:15:00 PM;103.194;0
08/12/2022 02:15:30 PM;100.731;0
08/12/2022 02:16:00 PM;98.95;0
08/12/2022 02:16:30 PM;97.672;0
08/12/2022 02:17:00 PM;106.02;0
08/12/2022 02:17:30 PM;99.759;0
08/12/2022 02:18:00 PM;91.674;0
08/12/2022 02:18:30 PM;96.614;0
08/12/2022 02:19:00 PM;96.919;0
08/12/2022 02:19:30 PM;90.345;0
08/12/2022 02:20:00 PM;92.033;0
08/12/2022 02:20:30 PM;95.931;0
08/12/2022 02:21:00 PM;92.898;0
08/12/2022 02:21:30 PM;97.119;0
08/12/2022 02:22:00 PM;95.147;0
08/12/2022 02:22:30 PM;97.146;0
08/12/2022 02:23:00 PM;99.498;0
08/12/2022 02:23:30 PM;103.364;0
08/12/2022 02:24:00 PM;106.352;0
08/12/2022 02:24:30 PM;103.297;0
08/12/2022 02:25:00 PM;99.731;0
08/12/2022 02:25:30 PM;97.705;0
08/12/2022 02:26:00 PM;85.877;0
08/12/2022 02:26:30 PM;84.327;0
08/12/2022 02:27:00 PM;86.452;0
08/12/2022 02:27:30 PM;84.13;0
08/12/2022 02:28:00 PM;84.41;0
08/12/2022 02:28:30 PM;83.983;0
08/12/2022 02:29:00 PM;84.42;0
08/12/2022 02:29:30 PM;82.615;0
08/12/2022 02:30:00 PM;84.035;0
08/12/2022 02:30:30 PM;84.478;0
08/12/2022 02:31:00 PM;87.48;0
08/12/2022 02:31:30 PM;99.412;0
08/12/2022 02:32:00 PM;88.66;0
08/12/2022 02:32:30 PM;85.058;0
08/12/2022 02:33:00 PM;87.666;0
08/12/2022 02:33:30 PM;85.529;0
08/12/2022 02:34:00 PM;91.369;0
08/12/2022 02:34:30 PM;91.226;0
08/12/2022 02:35:00 PM;95.635;0
08/12/2022 02:35:30 PM;95.461;0
08/12/2022 02:36:00 PM;95.473;0
08/12/2022 02:36:30 PM;94.619;0
08/12/2022 02:37:00 PM;91.644;0
08/12/2022 02:37:30 PM;86.879;0
08/12/2022 02:38:00 PM;87.718;0
08/12/2022 02:38:30 PM;83.957;0
08/12/2022 02:39:00 PM;84.957;0
08/12/2022 02:39:30 PM;87.68;0
08/12/2022 02:40:00 PM;78.788;0
08/12/2022 02:40:30 PM;80.101;0
08/12/2022 02:41:00 PM;83.557;0
08/12/2022 02:41:30 PM;84.274;0
08/12/2022 02:42:00 PM;84.473;0
08/12/2022 02:42:30 PM;86.958;0
08/12/2022 02:43:00 PM;85.549;0
08/12/2022 02:43:30 PM;85.702;0
08/12/2022 02:44:00 PM;85.055;0
08/12/2022 02:44:30 PM;86.106;0
08/12/2022 02:45:00 PM;89.424;0
08/12/2022 02:45:30 PM;90.183;0
08/12/2022 02:46:00 PM;88.515;0
08/12/2022 02:46:30 PM;88.58;0
08/12/2022 02:47:00 PM;88.991;0
08/12/2022 02:47:30 PM;90.119;0
08/12/2022 02:48:00 PM;92.29;0
08/12/2022 02:48:30 PM;96.925;0
08/12/2022 02:49:00 PM;102.693;0
08/12/2022 02:49:30 PM;100.351;0
08/12/2022 02:50:00 PM;115.658;0
08/12/2022 02:50:30 PM;108.249;0
08/12/2022 02:51:00 PM;109.874;0
08/12/2022 02:51:30 PM;107.79;0
08/12/2022 02:52:00 PM;103.212;0
08/12/2022 02:52:30 PM;102.093;0
08/12/2022 02:53:00 PM;99.458;0
08/12/2022 02:53:30 PM;95.02;0
08/12/2022 02:54:00 PM;99.967;0
08/12/2022 02:54:30 PM;102.812;0
08/12/2022 02:55:00 PM;105.048;0
08/12/2022 02:55:30 PM;102.89;0
08/12/2022 02:56:00 PM;99.92;0
08/12/2022 02:56:30 PM;103.496;0
08/12/2022 02:57:00 PM;106.979;0
08/12/2022 02:57:30 PM;108.844;0
08/12/2022 02:58:00 PM;104.445;0
08/12/2022 02:58:30 PM;103.14;0
08/12/2022 02:59:00 PM;102.526;0
08/12/2022 02:59:30 PM;106.389;0
08/12/2022 03:00:00 PM;107.41;0
08/12/2022 03:00:30 PM;107.41;0
08/12/2022 03:01:00 PM;107.521;0
08/12/2022 03:01:30 PM;109.961;0
08/12/2022 03:02:00 PM;113.693;0
08/12/2022 03:02:30 PM;115.731;0
08/12/2022 03:03:00 PM;110.93;0
08/12/2022 03:03:30 PM;106.87;0
08/12/2022 03:04:00 PM;105.535;0
08/12/2022 03:04:30 PM;100.735;0
08/12/2022 03:05:00 PM;101.303;0
08/12/2022 03:05:30 PM;101.434;0
08/12/2022 03:06:00 PM;106.407;0
08/12/2022 03:06:30 PM;106.486;0
08/12/2022 03:07:00 PM;108.252;0
08/12/2022 03:07:30 PM;110.182;0
08/12/2022 03:08:00 PM;115.867;0
08/12/2022 03:08:30 PM;118.989;0
08/12/2022 03:09:00 PM;122.94;0
08/12/2022 03:09:30 PM;120.485;0
08/12/2022 03:10:00 PM;130.805;0
08/12/2022 03:10:30 PM;120.816;0
08/12/2022 03:11:00 PM;120.674;0
08/12/2022 03:11:30 PM;116.385;0
08/12/2022 03:12:00 PM;110.043;0
08/12/2022 03:12:30 PM;108.72;0
08/12/2022 03:13:00 PM;106.455;0
08/12/2022 03:13:30 PM;93.004;0
08/12/2022 03:14:00 PM;85.611;0
08/12/2022 03:14:30 PM;87.702;0
08/12/2022 03:15:00 PM;83.968;0
08/12/2022 03:15:30 PM;86.125;0
08/12/2022 03:16:00 PM;86.264;0
08/12/2022 03:16:30 PM;89.598;0
08/12/2022 03:17:00 PM;98.245;0
08/12/2022 03:17:30 PM;100.905;0
08/12/2022 03:18:00 PM;103.175;0
08/12/2022 03:18:30 PM;100.415;0
08/12/2022 03:19:00 PM;100.465;0
08/12/2022 03:19:30 PM;99.167;0
08/12/2022 03:20:00 PM;101.373;0
08/12/2022 03:20:30 PM;100.19;0
08/12/2022 03:21:00 PM;99.998;0
08/12/2022 03:21:30 PM;101.407;0
08/12/2022 03:22:00 PM;99.349;0
08/12/2022 03:22:30 PM;100.401;0
08/12/2022 03:23:00 PM;101.638;0
08/12/2022 03:23:30 PM;103.934;0
08/12/2022 03:24:00 PM;106.76;0
08/12/2022 03:24:30 PM;105.61;0
08/12/2022 03:25:00 PM;104.544;0
08/12/2022 03:25:30 PM;100.59;0
08/12/2022 03:26:00 PM;102.948;0
08/12/2022 03:26:30 PM;105.389;0
08/12/2022 03:27:00 PM;108.844;0
08/12/2022 03:27:30 PM;116.341;0
08/12/2022 03:28:00 PM;123.138;0
08/12/2022 03:28:30 PM;118.568;0
08/12/2022 03:29:00 PM;115.561;0
08/12/2022 03:29:30 PM;117.515;0
08/12/2022 03:30:00 PM;116.084;0
08/12/2022 03:30:30 PM;102.531;0
08/12/2022 03:31:00 PM;103.606;0
