Timestamp;Power [kW];QoS
08/12/2022 10:33:30 AM;14.547;0
08/12/2022 10:34:00 AM;16.826;0
08/12/2022 10:34:30 AM;15.971;0
08/12/2022 10:35:00 AM;16.006;0
08/12/2022 10:35:30 AM;14.039;0
08/12/2022 10:36:00 AM;13.869;0
08/12/2022 10:36:30 AM;13.554;0
08/12/2022 10:37:00 AM;13.714;0
08/12/2022 10:37:30 AM;18.811;0
08/12/2022 10:38:00 AM;17.855;0
08/12/2022 10:38:30 AM;16.093;0
08/12/2022 10:39:00 AM;16.139;0
08/12/2022 10:39:30 AM;15.939;0
08/12/2022 10:40:00 AM;16.457;0
08/12/2022 10:40:30 AM;18.033;0
08/12/2022 10:41:00 AM;18.408;0
08/12/2022 10:41:30 AM;16.716;0
08/12/2022 10:42:00 AM;16.54;0
08/12/2022 10:42:30 AM;16.773;0
08/12/2022 10:43:00 AM;16.692;0
08/12/2022 10:43:30 AM;18.335;0
08/12/2022 10:44:00 AM;18.47;0
08/12/2022 10:44:30 AM;18.395;0
08/12/2022 10:45:00 AM;16.582;0
08/12/2022 10:45:30 AM;16.276;0
08/12/2022 10:46:00 AM;16.378;0
08/12/2022 10:46:30 AM;17.599;0
08/12/2022 10:47:00 AM;21.472;0
08/12/2022 10:47:30 AM;21.349;0
08/12/2022 10:48:00 AM;19.589;0
08/12/2022 10:48:30 AM;19.569;0
08/12/2022 10:49:00 AM;19.638;0
08/12/2022 10:49:30 AM;18.222;0
08/12/2022 10:50:00 AM;20.193;0
08/12/2022 10:50:30 AM;18.185;0
08/12/2022 10:51:00 AM;16.139;0
08/12/2022 10:51:30 AM;16.191;0
08/12/2022 10:52:00 AM;18.11;0
08/12/2022 10:52:30 AM;17.943;0
08/12/2022 10:53:00 AM;17.379;0
08/12/2022 10:53:30 AM;17.578;0
08/12/2022 10:54:00 AM;15.891;0
08/12/2022 10:54:30 AM;15.887;0
08/12/2022 10:55:00 AM;15.923;0
08/12/2022 10:55:30 AM;15.903;0
08/12/2022 10:56:00 AM;19.364;0
08/12/2022 10:56:30 AM;19.531;0
08/12/2022 10:57:00 AM;16.059;0
08/12/2022 10:57:30 AM;16.035;0
08/12/2022 10:58:00 AM;13.715;0
08/12/2022 10:58:30 AM;15.371;0
08/12/2022 10:59:00 AM;15.947;0
08/12/2022 10:59:30 AM;14.391;0
08/12/2022 11:00:00 AM;16.139;0
08/12/2022 11:00:30 AM;16.505;0
08/12/2022 11:01:00 AM;14.13;0
08/12/2022 11:01:30 AM;14.575;0
08/12/2022 11:02:00 AM;14.508;0
08/12/2022 11:02:30 AM;14.483;0
08/12/2022 11:03:00 AM;14.511;0
08/12/2022 11:03:30 AM;14.421;0
08/12/2022 11:04:00 AM;16.546;0
08/12/2022 11:04:30 AM;16.286;0
08/12/2022 11:05:00 AM;14.371;0
08/12/2022 11:05:30 AM;14.327;0
08/12/2022 11:06:00 AM;14.372;0
08/12/2022 11:06:30 AM;14.392;0
08/12/2022 11:07:00 AM;14.233;0
08/12/2022 11:07:30 AM;16.046;0
08/12/2022 11:08:00 AM;15.714;0
08/12/2022 11:08:30 AM;13.779;0
08/12/2022 11:09:00 AM;13.661;0
08/12/2022 11:09:30 AM;13.826;0
08/12/2022 11:10:00 AM;13.398;0
08/12/2022 11:10:30 AM;13.827;0
08/12/2022 11:11:00 AM;13.842;0
08/12/2022 11:11:30 AM;15.392;0
08/12/2022 11:12:00 AM;15.351;0
08/12/2022 11:12:30 AM;13.296;0
08/12/2022 11:13:00 AM;13.588;0
08/12/2022 11:13:30 AM;13.123;0
08/12/2022 11:14:00 AM;13.322;0
08/12/2022 11:14:30 AM;13.187;0
08/12/2022 11:15:00 AM;13.198;0
08/12/2022 11:15:30 AM;14.981;0
08/12/2022 11:16:00 AM;15.009;0
08/12/2022 11:16:30 AM;13.144;0
08/12/2022 11:17:00 AM;13.075;0
08/12/2022 11:17:30 AM;12.863;0
08/12/2022 11:18:00 AM;13.141;0
08/12/2022 11:18:30 AM;13.171;0
08/12/2022 11:19:00 AM;13.042;0
08/12/2022 11:19:30 AM;14.968;0
08/12/2022 11:20:00 AM;13.013;0
08/12/2022 11:20:30 AM;12.937;0
08/12/2022 11:21:00 AM;14.577;0
08/12/2022 11:21:30 AM;13.076;0
08/12/2022 11:22:00 AM;13.087;0
08/12/2022 11:22:30 AM;13.128;0
08/12/2022 11:23:00 AM;14.965;0
08/12/2022 11:23:30 AM;14.83;0
08/12/2022 11:24:00 AM;13.072;0
08/12/2022 11:24:30 AM;13.01;0
08/12/2022 11:25:00 AM;13.047;0
08/12/2022 11:25:30 AM;13.182;0
08/12/2022 11:26:00 AM;12.97;0
08/12/2022 11:26:30 AM;13.217;0
08/12/2022 11:27:00 AM;15.026;0
08/12/2022 11:27:30 AM;14.972;0
08/12/2022 11:28:00 AM;13.257;0
08/12/2022 11:28:30 AM;13.285;0
08/12/2022 11:29:00 AM;13.99;0
08/12/2022 11:29:30 AM;13.543;0
08/12/2022 11:30:00 AM;13.715;0
08/12/2022 11:30:30 AM;13.719;0
08/12/2022 11:31:00 AM;15.655;0
08/12/2022 11:31:30 AM;16.148;0
08/12/2022 11:32:00 AM;13.751;0
08/12/2022 11:32:30 AM;14.006;0
08/12/2022 11:33:00 AM;13.962;0
08/12/2022 11:33:30 AM;13.441;0
08/12/2022 11:34:00 AM;14.079;0
08/12/2022 11:34:30 AM;13.64;0
08/12/2022 11:35:00 AM;15.863;0
08/12/2022 11:35:30 AM;15.362;0
08/12/2022 11:36:00 AM;13.658;0
08/12/2022 11:36:30 AM;13.41;0
08/12/2022 11:37:00 AM;13.897;0
08/12/2022 11:37:30 AM;14.177;0
08/12/2022 11:38:00 AM;14.734;0
08/12/2022 11:38:30 AM;15.112;0
08/12/2022 11:39:00 AM;16.705;0
08/12/2022 11:39:30 AM;15.613;0
08/12/2022 11:40:00 AM;14.001;0
08/12/2022 11:40:30 AM;13.767;0
08/12/2022 11:41:00 AM;13.776;0
08/12/2022 11:41:30 AM;14.005;0
08/12/2022 11:42:00 AM;14.004;0
08/12/2022 11:42:30 AM;15.962;0
08/12/2022 11:43:00 AM;15.87;0
08/12/2022 11:43:30 AM;14.254;0
08/12/2022 11:44:00 AM;14.112;0
08/12/2022 11:44:30 AM;14.128;0
08/12/2022 11:45:00 AM;13.897;0
08/12/2022 11:45:30 AM;14.079;0
08/12/2022 11:46:00 AM;14.09;0
08/12/2022 11:46:30 AM;16.22;0
08/12/2022 11:47:00 AM;16.236;0
08/12/2022 11:47:30 AM;14.308;0
08/12/2022 11:48:00 AM;14.411;0
08/12/2022 11:48:30 AM;14.396;0
08/12/2022 11:49:00 AM;14.153;0
08/12/2022 11:49:30 AM;14.489;0
08/12/2022 11:50:00 AM;14.3;0
08/12/2022 11:50:30 AM;17.912;0
08/12/2022 11:51:00 AM;17.921;0
08/12/2022 11:51:30 AM;16.049;0
08/12/2022 11:52:00 AM;16.185;0
08/12/2022 11:52:30 AM;15.994;0
08/12/2022 11:53:00 AM;15.771;0
08/12/2022 11:53:30 AM;15.709;0
08/12/2022 11:54:00 AM;15.487;0
08/12/2022 11:54:30 AM;17.497;0
08/12/2022 11:55:00 AM;17.411;0
08/12/2022 11:55:30 AM;15.621;0
08/12/2022 11:56:00 AM;15.419;0
08/12/2022 11:56:30 AM;15.553;0
08/12/2022 11:57:00 AM;15.605;0
08/12/2022 11:57:30 AM;15.417;0
08/12/2022 11:58:00 AM;17.505;0
08/12/2022 11:58:30 AM;18.87;0
08/12/2022 11:59:00 AM;16.921;0
08/12/2022 11:59:30 AM;15.763;0
08/12/2022 12:00:00 PM;15.441;0
08/12/2022 12:00:30 PM;15.187;0
08/12/2022 12:01:00 PM;16.351;0
08/12/2022 12:01:30 PM;16.415;0
08/12/2022 12:02:00 PM;15.601;0
08/12/2022 12:02:30 PM;17.84;0
08/12/2022 12:03:00 PM;17.277;0
08/12/2022 12:03:30 PM;15.586;0
08/12/2022 12:04:00 PM;17.292;0
08/12/2022 12:04:30 PM;19.749;0
08/12/2022 12:05:00 PM;19.894;0
08/12/2022 12:05:30 PM;20.725;0
08/12/2022 12:06:00 PM;17.976;0
08/12/2022 12:06:30 PM;20.722;0
08/12/2022 12:07:00 PM;18.725;0
08/12/2022 12:07:30 PM;16.754;0
08/12/2022 12:08:00 PM;16.69;0
08/12/2022 12:08:30 PM;16.824;0
08/12/2022 12:09:00 PM;16.614;0
08/12/2022 12:09:30 PM;16.327;0
08/12/2022 12:10:00 PM;16.428;0
08/12/2022 12:10:30 PM;18.147;0
08/12/2022 12:11:00 PM;16.24;0
08/12/2022 12:11:30 PM;16.479;0
08/12/2022 12:12:00 PM;16.556;0
08/12/2022 12:12:30 PM;16.248;0
08/12/2022 12:13:00 PM;16.464;0
08/12/2022 12:13:30 PM;16.153;0
08/12/2022 12:14:00 PM;18.221;0
08/12/2022 12:14:30 PM;17.757;0
08/12/2022 12:15:00 PM;15.721;0
08/12/2022 12:15:30 PM;15.689;0
08/12/2022 12:16:00 PM;17.452;0
08/12/2022 12:16:30 PM;15.951;0
08/12/2022 12:17:00 PM;15.951;0
08/12/2022 12:17:30 PM;15.766;0
08/12/2022 12:18:00 PM;17.773;0
08/12/2022 12:18:30 PM;17.919;0
08/12/2022 12:19:00 PM;16.011;0
08/12/2022 12:19:30 PM;16.054;0
08/12/2022 12:20:00 PM;16.154;0
08/12/2022 12:20:30 PM;17.716;0
08/12/2022 12:21:00 PM;19.546;0
08/12/2022 12:21:30 PM;18.112;0
08/12/2022 12:22:00 PM;20.095;0
08/12/2022 12:22:30 PM;19.97;0
08/12/2022 12:23:00 PM;18.223;0
08/12/2022 12:23:30 PM;19.848;0
08/12/2022 12:24:00 PM;16.456;0
08/12/2022 12:24:30 PM;18.284;0
08/12/2022 12:25:00 PM;18.337;0
08/12/2022 12:25:30 PM;15.195;0
08/12/2022 12:26:00 PM;22.557;0
08/12/2022 12:26:30 PM;20.495;0
08/12/2022 12:27:00 PM;20.56;0
08/12/2022 12:27:30 PM;18.875;0
08/12/2022 12:28:00 PM;18.658;0
08/12/2022 12:28:30 PM;18.869;0
08/12/2022 12:29:00 PM;20.646;0
08/12/2022 12:29:30 PM;17.798;0
08/12/2022 12:30:00 PM;19.49;0
08/12/2022 12:30:30 PM;18.457;0
08/12/2022 12:31:00 PM;16.534;0
08/12/2022 12:31:30 PM;14.704;0
08/12/2022 12:32:00 PM;14.621;0
08/12/2022 12:32:30 PM;16.421;0
08/12/2022 12:33:00 PM;16.38;0
08/12/2022 12:33:30 PM;14.581;0
08/12/2022 12:34:00 PM;16.487;0
08/12/2022 12:34:30 PM;18.667;0
08/12/2022 12:35:00 PM;14.91;0
08/12/2022 12:35:30 PM;14.909;0
08/12/2022 12:36:00 PM;14.744;0
08/12/2022 12:36:30 PM;17.535;0
08/12/2022 12:37:00 PM;14.736;0
08/12/2022 12:37:30 PM;14.89;0
08/12/2022 12:38:00 PM;14.392;0
08/12/2022 12:38:30 PM;16.022;0
08/12/2022 12:39:00 PM;14.174;0
08/12/2022 12:39:30 PM;14.314;0
08/12/2022 12:40:00 PM;14.289;0
08/12/2022 12:40:30 PM;14.261;0
08/12/2022 12:41:00 PM;15.653;0
08/12/2022 12:41:30 PM;15.39;0
08/12/2022 12:42:00 PM;15.565;0
08/12/2022 12:42:30 PM;15.626;0
08/12/2022 12:43:00 PM;13.738;0
08/12/2022 12:43:30 PM;13.56;0
08/12/2022 12:44:00 PM;13.922;0
08/12/2022 12:44:30 PM;14.035;0
08/12/2022 12:45:00 PM;13.786;0
08/12/2022 12:45:30 PM;13.911;0
08/12/2022 12:46:00 PM;15.888;0
08/12/2022 12:46:30 PM;15.903;0
08/12/2022 12:47:00 PM;14.287;0
08/12/2022 12:47:30 PM;14.28;0
08/12/2022 12:48:00 PM;14.065;0
08/12/2022 12:48:30 PM;14.256;0
08/12/2022 12:49:00 PM;14.313;0
08/12/2022 12:49:30 PM;14.137;0
08/12/2022 12:50:00 PM;14.05;0
08/12/2022 12:50:30 PM;15.954;0
08/12/2022 12:51:00 PM;14.065;0
08/12/2022 12:51:30 PM;15.012;0
08/12/2022 12:52:00 PM;14.9;0
08/12/2022 12:52:30 PM;14.91;0
08/12/2022 12:53:00 PM;14.959;0
08/12/2022 12:53:30 PM;14.912;0
08/12/2022 12:54:00 PM;17.097;0
08/12/2022 12:54:30 PM;15.932;0
08/12/2022 12:55:00 PM;14.089;0
08/12/2022 12:55:30 PM;14.097;0
08/12/2022 12:56:00 PM;14.103;0
08/12/2022 12:56:30 PM;14.2;0
08/12/2022 12:57:00 PM;14.293;0
08/12/2022 12:57:30 PM;14.825;0
08/12/2022 12:58:00 PM;16.019;0
08/12/2022 12:58:30 PM;15.974;0
08/12/2022 12:59:00 PM;14.821;0
08/12/2022 12:59:30 PM;14.13;0
08/12/2022 01:00:00 PM;14.001;0
08/12/2022 01:00:30 PM;14.007;0
08/12/2022 01:01:00 PM;13.917;0
08/12/2022 01:01:30 PM;16.042;0
08/12/2022 01:02:00 PM;17.963;0
08/12/2022 01:02:30 PM;17.979;0
08/12/2022 01:03:00 PM;17.968;0
08/12/2022 01:03:30 PM;16.131;0
08/12/2022 01:04:00 PM;16.714;0
08/12/2022 01:04:30 PM;14.227;0
08/12/2022 01:05:00 PM;14.284;0
08/12/2022 01:05:30 PM;14.129;0
08/12/2022 01:06:00 PM;14.052;0
08/12/2022 01:06:30 PM;16.014;0
08/12/2022 01:07:00 PM;15.964;0
08/12/2022 01:07:30 PM;14.808;0
08/12/2022 01:08:00 PM;13.941;0
08/12/2022 01:08:30 PM;14.004;0
08/12/2022 01:09:00 PM;13.926;0
08/12/2022 01:09:30 PM;14.005;0
08/12/2022 01:10:00 PM;13.829;0
08/12/2022 01:10:30 PM;15.735;0
08/12/2022 01:11:00 PM;17.193;0
08/12/2022 01:11:30 PM;14.294;0
08/12/2022 01:12:00 PM;15.765;0
08/12/2022 01:12:30 PM;15.4;0
08/12/2022 01:13:00 PM;14.405;0
08/12/2022 01:13:30 PM;14.579;0
08/12/2022 01:14:00 PM;13.681;0
08/12/2022 01:14:30 PM;16.426;0
08/12/2022 01:15:00 PM;17.122;0
08/12/2022 01:15:30 PM;15.952;0
08/12/2022 01:16:00 PM;14.567;0
08/12/2022 01:16:30 PM;14.673;0
08/12/2022 01:17:00 PM;16.603;0
08/12/2022 01:17:30 PM;16.614;0
08/12/2022 01:18:00 PM;17.721;0
08/12/2022 01:18:30 PM;19.703;0
08/12/2022 01:19:00 PM;19.898;0
08/12/2022 01:19:30 PM;18.185;0
08/12/2022 01:20:00 PM;18.194;0
08/12/2022 01:20:30 PM;18.44;0
08/12/2022 01:21:00 PM;17.907;0
08/12/2022 01:21:30 PM;17.055;0
08/12/2022 01:22:00 PM;20.14;0
08/12/2022 01:22:30 PM;19.391;0
08/12/2022 01:23:00 PM;17.55;0
08/12/2022 01:23:30 PM;16.798;0
08/12/2022 01:24:00 PM;16.124;0
08/12/2022 01:24:30 PM;16.386;0
08/12/2022 01:25:00 PM;16.631;0
08/12/2022 01:25:30 PM;17.036;0
08/12/2022 01:26:00 PM;19.094;0
08/12/2022 01:26:30 PM;18.855;0
08/12/2022 01:27:00 PM;16.793;0
08/12/2022 01:27:30 PM;16.775;0
08/12/2022 01:28:00 PM;16.528;0
08/12/2022 01:28:30 PM;16.307;0
08/12/2022 01:29:00 PM;16.33;0
08/12/2022 01:29:30 PM;16.621;0
08/12/2022 01:30:00 PM;18.42;0
08/12/2022 01:30:30 PM;18.545;0
08/12/2022 01:31:00 PM;14.676;0
08/12/2022 01:31:30 PM;14.706;0
08/12/2022 01:32:00 PM;14.651;0
08/12/2022 01:32:30 PM;16.383;0
08/12/2022 01:33:00 PM;16.12;0
08/12/2022 01:33:30 PM;17.835;0
08/12/2022 01:34:00 PM;19.808;0
08/12/2022 01:34:30 PM;17.995;0
08/12/2022 01:35:00 PM;16.14;0
08/12/2022 01:35:30 PM;16.068;0
08/12/2022 01:36:00 PM;16.016;0
08/12/2022 01:36:30 PM;16.03;0
08/12/2022 01:37:00 PM;16.079;0
08/12/2022 01:37:30 PM;15.875;0
08/12/2022 01:38:00 PM;18.11;0
08/12/2022 01:38:30 PM;17.718;0
08/12/2022 01:39:00 PM;16.138;0
08/12/2022 01:39:30 PM;16.143;0
08/12/2022 01:40:00 PM;14.906;0
08/12/2022 01:40:30 PM;16.859;0
08/12/2022 01:41:00 PM;18.626;0
08/12/2022 01:41:30 PM;16.744;0
08/12/2022 01:42:00 PM;17.79;0
08/12/2022 01:42:30 PM;18.645;0
08/12/2022 01:43:00 PM;16.868;0
08/12/2022 01:43:30 PM;15.09;0
08/12/2022 01:44:00 PM;15.123;0
08/12/2022 01:44:30 PM;15.848;0
08/12/2022 01:45:00 PM;16.933;0
08/12/2022 01:45:30 PM;17.087;0
08/12/2022 01:46:00 PM;17.359;0
08/12/2022 01:46:30 PM;17.377;0
08/12/2022 01:47:00 PM;18.476;0
08/12/2022 01:47:30 PM;19.968;0
08/12/2022 01:48:00 PM;18.543;0
08/12/2022 01:48:30 PM;18.215;0
08/12/2022 01:49:00 PM;17.767;0
08/12/2022 01:49:30 PM;19.724;0
08/12/2022 01:50:00 PM;25.789;0
08/12/2022 01:50:30 PM;21.312;0
08/12/2022 01:51:00 PM;21.737;0
08/12/2022 01:51:30 PM;19.415;0
08/12/2022 01:52:00 PM;20.356;0
08/12/2022 01:52:30 PM;21.939;0
08/12/2022 01:53:00 PM;19.569;0
08/12/2022 01:53:30 PM;23.604;0
08/12/2022 01:54:00 PM;23.742;0
08/12/2022 01:54:30 PM;26.325;0
08/12/2022 01:55:00 PM;20.097;0
08/12/2022 01:55:30 PM;19.854;0
08/12/2022 01:56:00 PM;23.272;0
08/12/2022 01:56:30 PM;20.841;0
08/12/2022 01:57:00 PM;21.197;0
08/12/2022 01:57:30 PM;19.849;0
08/12/2022 01:58:00 PM;23.298;0
08/12/2022 01:58:30 PM;22.569;0
08/12/2022 01:59:00 PM;22.801;0
08/12/2022 01:59:30 PM;18.628;0
08/12/2022 02:00:00 PM;21.934;0
08/12/2022 02:00:30 PM;16.864;0
08/12/2022 02:01:00 PM;22.576;0
08/12/2022 02:01:30 PM;18.95;0
08/12/2022 02:02:00 PM;21.848;0
08/12/2022 02:02:30 PM;24.462;0
08/12/2022 02:03:00 PM;20.445;0
08/12/2022 02:03:30 PM;21.781;0
08/12/2022 02:04:00 PM;18.253;0
08/12/2022 02:04:30 PM;18.129;0
08/12/2022 02:05:00 PM;19.853;0
08/12/2022 02:05:30 PM;17.465;0
08/12/2022 02:06:00 PM;22.387;0
08/12/2022 02:06:30 PM;19.943;0
08/12/2022 02:07:00 PM;16.315;0
08/12/2022 02:07:30 PM;17.084;0
08/12/2022 02:08:00 PM;18.963;0
08/12/2022 02:08:30 PM;16.944;0
08/12/2022 02:09:00 PM;18.09;0
08/12/2022 02:09:30 PM;17.92;0
08/12/2022 02:10:00 PM;17.967;0
08/12/2022 02:10:30 PM;18.157;0
08/12/2022 02:11:00 PM;19.447;0
08/12/2022 02:11:30 PM;18.613;0
08/12/2022 02:12:00 PM;18.341;0
08/12/2022 02:12:30 PM;16.273;0
08/12/2022 02:13:00 PM;17.333;0
08/12/2022 02:13:30 PM;16.863;0
08/12/2022 02:14:00 PM;19.789;0
08/12/2022 02:14:30 PM;17.371;0
08/12/2022 02:15:00 PM;17.628;0
08/12/2022 02:15:30 PM;16.766;0
08/12/2022 02:16:00 PM;16.293;0
08/12/2022 02:16:30 PM;16.241;0
08/12/2022 02:17:00 PM;17.229;0
08/12/2022 02:17:30 PM;20.405;0
08/12/2022 02:18:00 PM;20.696;0
08/12/2022 02:18:30 PM;16.951;0
08/12/2022 02:19:00 PM;16.955;0
08/12/2022 02:19:30 PM;16.413;0
08/12/2022 02:20:00 PM;16.514;0
08/12/2022 02:20:30 PM;16.368;0
08/12/2022 02:21:00 PM;16.968;0
08/12/2022 02:21:30 PM;20.612;0
08/12/2022 02:22:00 PM;21.845;0
08/12/2022 02:22:30 PM;15.402;0
08/12/2022 02:23:00 PM;15.924;0
08/12/2022 02:23:30 PM;16.226;0
08/12/2022 02:24:00 PM;16.099;0
08/12/2022 02:24:30 PM;15.599;0
08/12/2022 02:25:00 PM;15.552;0
08/12/2022 02:25:30 PM;17.489;0
08/12/2022 02:26:00 PM;17.505;0
08/12/2022 02:26:30 PM;15.496;0
08/12/2022 02:27:00 PM;15.552;0
08/12/2022 02:27:30 PM;15.357;0
08/12/2022 02:28:00 PM;15.95;0
08/12/2022 02:28:30 PM;16.07;0
08/12/2022 02:29:00 PM;15.589;0
08/12/2022 02:29:30 PM;15.47;0
08/12/2022 02:30:00 PM;17.285;0
08/12/2022 02:30:30 PM;15.925;0
08/12/2022 02:31:00 PM;15.496;0
08/12/2022 02:31:30 PM;15.49;0
08/12/2022 02:32:00 PM;15.242;0
08/12/2022 02:32:30 PM;14.842;0
08/12/2022 02:33:00 PM;14.833;0
08/12/2022 02:33:30 PM;16.609;0
08/12/2022 02:34:00 PM;16.526;0
08/12/2022 02:34:30 PM;14.907;0
08/12/2022 02:35:00 PM;14.669;0
08/12/2022 02:35:30 PM;14.817;0
08/12/2022 02:36:00 PM;14.678;0
08/12/2022 02:36:30 PM;14.92;0
08/12/2022 02:37:00 PM;14.833;0
08/12/2022 02:37:30 PM;15.936;0
08/12/2022 02:38:00 PM;16.634;0
08/12/2022 02:38:30 PM;17.788;0
08/12/2022 02:39:00 PM;17.839;0
08/12/2022 02:39:30 PM;17.838;0
08/12/2022 02:40:00 PM;18.746;0
08/12/2022 02:40:30 PM;17.839;0
08/12/2022 02:41:00 PM;17.849;0
08/12/2022 02:41:30 PM;19.768;0
08/12/2022 02:42:00 PM;18.947;0
08/12/2022 02:42:30 PM;18.019;0
08/12/2022 02:43:00 PM;17.852;0
08/12/2022 02:43:30 PM;15.209;0
08/12/2022 02:44:00 PM;15.194;0
08/12/2022 02:44:30 PM;14.28;0
08/12/2022 02:45:00 PM;14.384;0
08/12/2022 02:45:30 PM;16.398;0
08/12/2022 02:46:00 PM;16.094;0
08/12/2022 02:46:30 PM;14.193;0
08/12/2022 02:47:00 PM;14.286;0
08/12/2022 02:47:30 PM;14.344;0
08/12/2022 02:48:00 PM;14.245;0
08/12/2022 02:48:30 PM;14.216;0
08/12/2022 02:49:00 PM;16.368;0
08/12/2022 02:49:30 PM;16.291;0
08/12/2022 02:50:00 PM;15.622;0
08/12/2022 02:50:30 PM;14.364;0
08/12/2022 02:51:00 PM;17.01;0
08/12/2022 02:51:30 PM;15.683;0
08/12/2022 02:52:00 PM;14.592;0
08/12/2022 02:52:30 PM;14.637;0
08/12/2022 02:53:00 PM;15.772;0
08/12/2022 02:53:30 PM;17.539;0
08/12/2022 02:54:00 PM;16.33;0
08/12/2022 02:54:30 PM;15.868;0
08/12/2022 02:55:00 PM;15.7;0
08/12/2022 02:55:30 PM;14.574;0
08/12/2022 02:56:00 PM;15.619;0
08/12/2022 02:56:30 PM;15.636;0
08/12/2022 02:57:00 PM;14.867;0
08/12/2022 02:57:30 PM;17.926;0
08/12/2022 02:58:00 PM;14.573;0
08/12/2022 02:58:30 PM;15.906;0
08/12/2022 02:59:00 PM;16.042;0
08/12/2022 02:59:30 PM;14.761;0
08/12/2022 03:00:00 PM;16.007;0
08/12/2022 03:00:30 PM;15.894;0
08/12/2022 03:01:00 PM;16.685;0
08/12/2022 03:01:30 PM;17.753;0
08/12/2022 03:02:00 PM;15.917;0
08/12/2022 03:02:30 PM;14.638;0
08/12/2022 03:03:00 PM;15.083;0
08/12/2022 03:03:30 PM;14.636;0
08/12/2022 03:04:00 PM;14.73;0
08/12/2022 03:04:30 PM;15.91;0
08/12/2022 03:05:00 PM;16.609;0
08/12/2022 03:05:30 PM;16.465;0
08/12/2022 03:06:00 PM;14.727;0
08/12/2022 03:06:30 PM;14.664;0
08/12/2022 03:07:00 PM;14.48;0
08/12/2022 03:07:30 PM;14.451;0
08/12/2022 03:08:00 PM;14.525;0
08/12/2022 03:08:30 PM;14.643;0
08/12/2022 03:09:00 PM;17.785;0
08/12/2022 03:09:30 PM;16.541;0
08/12/2022 03:10:00 PM;14.759;0
08/12/2022 03:10:30 PM;16.157;0
08/12/2022 03:11:00 PM;14.759;0
08/12/2022 03:11:30 PM;14.655;0
08/12/2022 03:12:00 PM;15.757;0
08/12/2022 03:12:30 PM;15.81;0
08/12/2022 03:13:00 PM;16.498;0
08/12/2022 03:13:30 PM;17.145;0
08/12/2022 03:14:00 PM;17.615;0
08/12/2022 03:14:30 PM;17.636;0
08/12/2022 03:15:00 PM;16.459;0
08/12/2022 03:15:30 PM;16.563;0
08/12/2022 03:16:00 PM;17.696;0
08/12/2022 03:16:30 PM;16.489;0
08/12/2022 03:17:00 PM;18.387;0
08/12/2022 03:17:30 PM;17.389;0
08/12/2022 03:18:00 PM;17.663;0
08/12/2022 03:18:30 PM;17.604;0
08/12/2022 03:19:00 PM;15.309;0
08/12/2022 03:19:30 PM;15.223;0
08/12/2022 03:20:00 PM;17.675;0
08/12/2022 03:20:30 PM;16.387;0
08/12/2022 03:21:00 PM;18.231;0
08/12/2022 03:21:30 PM;18.32;0
08/12/2022 03:22:00 PM;17.709;0
08/12/2022 03:22:30 PM;16.462;0
08/12/2022 03:23:00 PM;16.681;0
08/12/2022 03:23:30 PM;16.79;0
08/12/2022 03:24:00 PM;16.622;0
08/12/2022 03:24:30 PM;17.231;0
08/12/2022 03:25:00 PM;18.446;0
08/12/2022 03:25:30 PM;16.557;0
08/12/2022 03:26:00 PM;16.481;0
08/12/2022 03:26:30 PM;16.401;0
08/12/2022 03:27:00 PM;17.504;0
08/12/2022 03:27:00 PM;17.504;0
08/12/2022 03:27:30 PM;16.17;0
08/12/2022 03:28:00 PM;16.331;0
08/12/2022 03:28:30 PM;17.89;0
08/12/2022 03:29:00 PM;19.167;0
08/12/2022 03:29:30 PM;16.197;0
08/12/2022 03:30:00 PM;16.256;0
08/12/2022 03:30:30 PM;17.11;0
08/12/2022 03:31:00 PM;17.129;0
08/12/2022 03:31:30 PM;16.012;0
08/12/2022 03:32:00 PM;17.06;0
08/12/2022 03:32:30 PM;17.04;0
08/12/2022 03:33:00 PM;17.5;0
08/12/2022 03:33:30 PM;19.106;0
08/12/2022 03:34:00 PM;15.989;0
08/12/2022 03:34:30 PM;14.8;0
08/12/2022 03:35:00 PM;17.151;0
08/12/2022 03:35:30 PM;14.837;0
08/12/2022 03:36:00 PM;14.625;0
08/12/2022 03:36:30 PM;15.772;0
