IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:44:30,422.302734,419.153534,421.148163,65.549248,111.758537,64.561615,-58156.765625,-7203.887695,0.990312
2022-05-13T00:45:00,422.302734,419.153534,421.148163,64.819824,101.60247,64.868202,-55774.484375,-6747.836426,0.990312
2022-05-13T00:45:30,422.302734,419.153534,421.148163,64.819824,78.833542,64.868202,-50391.621094,-7157.480957,0.988742
2022-05-13T00:46:00,422.302734,419.153534,421.148163,64.819824,71.648819,63.322662,-48031.445312,-7009.824707,0.988742
2022-05-13T00:46:30,422.302734,419.153534,421.148163,66.852943,71.595825,63.322662,-48403.417969,-7236.416992,0.988742
2022-05-13T00:47:00,422.302734,419.153534,421.148163,65.819016,71.467468,63.632584,-48212.15625,-7165.615234,0.988742
2022-05-13T00:47:30,422.302734,419.153534,421.148163,54.531334,66.306068,63.632584,-44237.714844,-7207.388184,0.98684
2022-05-13T00:48:00,422.302734,419.153534,421.148163,62.638287,66.368324,68.051781,-47189.109375,-7514.117188,0.987235
2022-05-13T00:48:30,422.302734,419.153534,421.148163,63.150349,66.368324,67.042374,-46973.949219,-7403.168457,0.987235
2022-05-13T00:49:00,422.302734,419.153534,421.148163,63.150349,74.064758,68.856346,-49309.796875,-7556.826172,0.987235
2022-05-13T00:49:30,422.302734,419.153534,421.148163,63.940697,74.064758,56.289894,-46262.40625,-7728.999512,0.984389
2022-05-13T00:50:00,422.302734,419.153534,421.148163,75.630051,57.336727,56.653118,-45379.359375,-8008.815918,0.985189
2022-05-13T00:50:30,422.302734,419.153534,421.148163,83.684326,68.929863,67.362358,-52710.175781,-8051.382812,0.987926
2022-05-13T00:51:00,421.251678,419.153534,421.148163,73.500412,69.815376,54.044155,-47156.636719,-7877.344238,0.98555
2022-05-13T00:51:30,421.251678,419.153534,421.148163,72.94236,69.815376,55.67905,-47421.800781,-7863.254883,0.985141
2022-05-13T00:52:00,421.251678,419.153534,421.148163,75.62426,69.206543,55.914364,-48149.210938,-7963.875977,0.985531
2022-05-13T00:52:30,421.251678,419.153534,421.148163,75.324448,61.263882,75.609009,-50729.039062,-7854.468262,0.989042
2022-05-13T00:53:00,422.256012,419.153534,421.148163,77.964188,61.263882,75.609009,-51614.105469,-8140.917969,0.987854
2022-05-13T00:53:30,422.256012,419.153534,421.148163,78.339417,66.188622,75.609009,-52780.902344,-8227.0,0.987854
2022-05-13T00:54:00,422.256012,419.153534,421.148163,71.157845,75.20858,75.839203,-53201.882812,-8574.462891,0.985912
2022-05-13T00:54:30,423.262115,420.221161,422.727783,82.027435,100.237343,81.52153,-63412.304688,-8789.853516,0.989229
2022-05-13T00:55:00,423.262115,420.221161,422.727783,80.643692,75.418152,68.059189,-53760.042969,-8798.775391,0.985581
2022-05-13T00:55:30,423.262115,420.221161,422.727783,80.643692,58.20499,66.909889,-49259.511719,-8424.374023,0.985581
2022-05-13T00:56:00,423.262115,420.221161,422.727783,69.139496,58.20499,66.909889,-46356.035156,-8403.945312,0.983759
2022-05-13T00:56:30,423.262115,420.221161,422.727783,77.223694,66.369904,67.04612,-50423.898438,-8380.782227,0.985475
2022-05-13T00:57:00,423.262115,420.221161,422.727783,82.279129,66.369904,64.833397,-51335.375,-7970.850098,0.987946
2022-05-13T00:57:30,423.262115,420.221161,422.727783,90.88678,65.369179,64.386452,-53130.941406,-7888.259277,0.989186
2022-05-13T00:58:00,423.262115,420.221161,422.727783,91.16246,65.369179,64.386452,-53328.882812,-8011.323242,0.989186
2022-05-13T00:58:30,423.262115,420.221161,422.727783,105.914993,57.136688,54.300919,-50977.769531,-8778.791016,0.984742
2022-05-13T00:59:00,423.262115,420.221161,422.727783,101.421394,65.081223,57.414249,-53744.042969,-9296.859375,0.984616
