IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c,wt_01
2022-07-15T21:20:00.0,145.98623819081746,128.08627146269166,148.87302231305472,121.83151168369245,120.5930166927963,98.37241844248231,89.36249832794631,103.09647236965958,121.55854282553156,76.45099906230284,76.48392503079722,70.06943362396305,58.98429776022845,89.24189938844113,47.288403797841475,73.58122723216758,49.43467232905302,55.362143598088714,62.5020703779217,67.69487893363642,55.318471844808585,91.43628144328855,45.36018274818884,57.50397716073345,31.001719538888263,69.4439295363957,31.160409695197796,22.801305599530792,44.15142755584378,34.9171044620929,153.97099164274957,123.81423344221308,119.6177518636703,140.8714970045418,152.8541615287588,106.56826517872722,14.15651188611839,28.351070214907175,55.84075498946666,17.87854781624333,27.17017976520057,1.4302574414305693,125.93490403366803,132.0792689143309,170.65608857940953,52.05351177491586,45.66722738470634,38.443090282888136,38.34933739282264,17.521848635908487,33.18665285167807,6.852474097315646,45.72767407899309,55.86555095790733,120.55337824566557,154.57019460574745,136.9382072195425,0.663489414501795,0.6427421144239113,1.8011212742424598,0.26132392790540854,1.3337277171406563,1.0365526395311668,2.1380577341814164,0.23258892858781932,1.460050173767902,2.1571728965254264,1.6097602661559498,0.41363046341314746,2.0358000791185344,1.9659984262889176,0.3952658969310594,0.42009649865080967,1.836345053918719,1.7160154585289635,2.6949721956341417,1.9213278135490741,1.6282319590755816,2.491975158083482,1.47542801925478,2.595216195755134,134.60730668418566
2022-07-15T21:25:00.0,169.87900398363897,173.96406310281174,162.5391033999484,72.813933659681,78.52258935679728,76.65532131907493,91.66519342171907,90.14435086467203,115.19897708798337,86.4163783898172,82.57123610657162,103.70502541944151,94.91662546238649,67.24133445621227,70.28660164148312,59.29949837270119,55.594019528127475,58.33075272168597,41.83297474991006,44.673686840554225,62.14723571432757,46.27034957813338,61.243970161002906,40.78506903947571,26.313150645256286,42.07407806875993,26.122159464154166,35.55364426610001,50.82355777981397,49.9013134726302,126.96821790891997,154.99618604618826,119.89214244124825,109.20233282665517,120.62556246157523,95.0393374621738,6.603805466186662,40.89134192877821,40.312448936401886,42.538266234956495,10.88568000774279,34.65491682758872,147.01964910993004,146.62054931004022,146.38507920958492,43.12145070403712,0.6699152068123623,37.573761753460744,3.533833571767381,41.05493032606766,24.8709308036762,50.78943345601707,41.297235756378136,26.375948267401643,102.38974600596843,99.41939608053956,104.04345302000557,1.3743631153700444,1.4008646834408285,1.3685002729561626,0.17876338662988783,0.2803286639425368,1.1887650311302274,0.1032151760048437,0.40352797102393995,0.31227853150781865,1.4526931643549503,0.32010842680448776,1.30619929515276,1.211281240564413,0.2332071965351063,0.4270591394902721,1.4493390787248512,1.2390179706965743,1.8335863750324786,2.2098744256776577,3.0696215657591677,1.7929390910080454,2.549271881332038,2.084472720800258,1.7221563423645974,54.706132744629016
2022-07-15T21:30:00.0,181.17961100996163,138.20908837043345,127.85743712780143,147.19093841213225,157.66323710741753,129.49051819560495,80.36314765035705,130.2905825201643,87.4110306058891,64.82927330822162,123.98657942544217,92.27684199578616,91.96418762925373,78.25377707629086,72.4970780038491,54.34654657184885,90.54904338715772,63.89618617245262,45.878181780019474,42.78822625035231,90.87186068917389,63.25086860445176,49.414825444665034,48.95990843854691,63.05109830418948,58.59994900716559,35.48737422675626,38.23619220310561,16.722612453901185,54.35939238399188,135.54869327527746,135.5774760103341,137.75757772867135,140.77217204042742,137.06809668461796,126.01361554666904,32.86499070169268,20.462566269373514,2.4981162041318514,5.367760027268981,48.28018827155886,0.6081750630645611,165.9894225917876,172.5308599675877,143.609554182697,51.24119785144819,14.438705699953053,12.611573562693833,22.003205531095695,32.295377783707714,19.20165169601213,42.13295869971113,16.33084280400742,39.40220678799676,104.26404680236722,100.64543561301842,148.16041827449,0.7556987905106555,0.19806779006158304,2.2020773673722474,2.0393892013879746,0.786329224291178,1.2694630521026589,0.9893932518791585,0.8669299536034266,1.2006559595357618,1.758868647557305,0.41930507691597946,1.38714639825644,2.0935475211423733,1.0324287714737472,1.5460369481710254,1.4618130911589056,1.3962670571750473,0.7582819194819667,2.456865637389305,2.3246390714746856,3.135931486182642,2.5187031563182183,1.926927374351717,1.9028798072120479,8.259107912328414
2022-07-15T21:35:30.0,125.85060176085159,149.4992083967558,146.90330577675127,94.5841427510923,98.02126281725297,93.59374567707009,122.9718832362588,95.89203374902087,111.6670485880734,93.46957215107383,99.26319983790087,82.8732451116881,99.32041973923897,59.188633907937366,91.32377837717392,62.72014963161287,69.0381843587616,66.21247859416405,37.01807087079038,74.70004061762131,48.17356060518824,37.68659503922639,79.24572562588148,40.07742459628405,35.24684111572222,19.184947329237193,22.862813843932805,44.37290337262955,55.32778013131249,30.8240018029824,117.55331139666744,138.33099562866448,140.75108268704273,98.42254902879868,101.79423196799738,130.24439643994512,7.845900290823634,29.633395897992724,45.20681350866286,22.732628298090944,1.4366744641799356,8.115169847786673,150.17408581414838,130.33148709954918,149.48811379987964,2.194834739160907,46.209599316622125,40.02104918202582,19.329376404281742,21.78936591290863,9.195825375927752,8.503155345352594,34.6487888190251,42.39262675463824,138.52903735889765,130.55657964927013,147.44150696627446,0.588333232466854,0.8289079393563002,0.9742962342945594,1.7414355229018268,1.6304465405111483,1.4114011992042041,1.5678128492540113,1.7225016541410485,0.8613353276166752,1.6406889288461166,1.3274369644334958,0.0270320191211396,0.30522007082403285,0.803048461587408,1.2927985314607644,0.07285237044266714,1.7952415892975484,0.6866720924754892,2.775948124585918,3.14751552517575,2.3118809887579257,1.8947456448072542,2.166103963152096,1.5361941493159197,24.621421592233144
2022-07-15T21:40:00.0,149.15827469820297,130.53634621457726,111.32147193806712,65.14048655405564,66.73519580440795,86.93286421072064,109.2951853642503,75.25381477397622,70.5260384821755,100.18862018565494,72.69477473199497,111.33712224759475,77.91537913167866,45.528498466975485,93.12353742579437,72.3099219974039,44.848216062945326,79.15624892159157,68.84681138982286,86.36304584296599,35.84246149274778,28.068434671448998,77.40524026793288,78.09019338773626,40.6027590248348,44.31912852367794,19.74286181586864,59.63712426261716,47.43718840772254,27.85317761745838,114.89875757306653,110.27305669200035,150.07560613722666,147.98431731473414,111.92400489116747,132.75632226051042,29.57363720452198,50.53785726239108,37.533852410092614,24.66275921823859,38.85930128110549,3.4280412200356953,161.45968700341234,162.6653050275449,120.8942757061491,12.98148310447542,35.31215472386488,13.562028156736645,29.158715537439992,50.58283848402302,43.01902754304526,4.574914844216033,39.80737468757924,8.090206803498207,108.53464880105193,112.66035585824739,109.62534641132673,1.0824831660560086,1.0065169435506822,0.9810282378137279,0.5667911293496917,1.6762675969428908,1.4761868233054305,0.250806610283135,0.9075720959890474,0.546140306681215,0.3441826808936164,1.0683961397666395,1.2181125847835614,1.3924963186060866,1.728278598572993,0.45213650106064207,0.8543400678554152,0.7237229804129099,0.6082647622405812,2.56449399777225,1.489911953283045,2.5858279465958143,2.5757929064065728,1.7516276201524543,1.5173605702925876,110.15411498030126
2022-07-15T21:45:00.0,130.14920615569,150.00221991124397,127.09832999338339,83.25208571545988,67.02463217493158,68.72509524321758,112.44307587865356,114.63824618974128,76.31126745933027,70.03456847624766,62.6724811069448,88.17265259181684,64.37428071717207,96.03882013816873,68.26647763067548,71.73624364193614,52.61518648814397,71.3604401169501,68.14728924154579,54.98908644078688,40.85408172400756,55.111230436015525,33.93854880828166,37.38570310101302,39.30838792479061,58.295368713215275,56.77442103218454,42.54688189275964,32.62516024969511,62.98597502127675,156.06828791437923,114.60827019342217,116.21936780427691,99.30154674049592,125.33652381395618,123.76993445845277,34.64829457508154,5.912663453928772,53.639414797458286,2.6356170595268784,22.58740642123034,44.12761691578678,148.6876876240858,171.05056969360956,129.83222261870182,24.65295484968467,38.29449554580675,7.893175899824793,43.23916342780496,31.454401477157237,31.74983346150146,25.184303505340846,10.036685574476413,0.7028837348082122,115.80239268405592,158.28401702774656,122.46665266466405,0.20380644635302325,1.518739460966266,0.7918040647568431,1.3212863572144358,0.048128750030110606,0.11096387403656231,1.6255540306471739,1.6090424536007648,1.3557823898073003,1.506810110981828,0.6923782795467356,0.09108255861959812,0.9471840919346252,1.5752565822767413,0.21244548495793275,0.8571882242466645,1.1453592149433012,0.04875300408890849,1.9745655123572008,2.384390901943977,3.2374386733692693,1.731134930837385,2.3802213532851844,1.3183408397177505,91.50422044703964
2022-07-15T21:50:00.0,151.52004582445045,129.59788014469083,139.59738848816158,67.44340770448876,70.31157099143638,91.64439434266389,95.79681545099976,105.24544157883982,113.23147784628982,72.1222328619717,95.69997243271133,84.1950080247729,81.63855941329791,71.98980220396408,50.92589959383073,57.10309230335931,57.675920093176295,79.90126516074487,45.66441189989404,51.55606922400477,57.17999003585044,65.2712331367325,68.83031360023993,28.994331016576798,21.44770462955488,35.21136143774226,53.02848445568391,40.58060680406333,42.52617199954895,45.7338199157372,135.8774348075936,117.30575174008533,134.05059520234917,122.81521667748876,104.83737493714641,113.17911687711486,48.08407209574191,48.9636481430992,14.010608534659134,13.291640440404786,32.31457139237034,20.157550501581785,135.59557180474064,177.53277304393293,136.73905656302003,3.8401727243560106,45.36123154079251,7.490089748005975,46.912545610749014,27.832260832820165,47.10137657869975,18.581382435337613,13.662311936731335,23.42462471201376,108.86447672529664,99.45416816106513,146.2935562016562,1.9080051344334916,1.7889350324560909,0.8063580996527422,0.4071587384003543,1.2897978742607503,1.6502404555368864,0.7194721527895073,1.6848157263625183,1.0304494804053916,1.2185894618946564,0.6961630973154513,0.7520936053420068,1.3863734551614169,0.547941462060529,0.4901956355567853,1.0712481088888206,1.7065215125005384,0.8306865419950722,1.5279457326002184,1.5011695529771407,2.352802338903405,1.4388807104754728,2.3591164932496924,1.9362429025509458,45.718409202323464
2022-07-15T21:55:00.0,144.2127599922526,138.49362888153655,143.80428872375322,84.69974734478802,65.9492135654865,56.692088656475754,100.07649572876507,79.07586172819103,76.5628433360023,93.8996028502008,92.27182750049427,100.0994923125512,77.85210843020923,93.61743383909197,64.66549367429964,63.381665957131816,84.36143984004802,76.25855121777572,74.83033317432069,59.397279075453184,51.976594168752776,61.88619743602106,62.38466045096012,70.78693761607036,29.077447112688063,45.82057908013416,51.84271200674245,65.0231027612826,40.52525150547095,23.79262441804277,130.27151910149212,128.55634970933855,140.54481847316828,104.66464718350001,134.80225543704773,102.32062657356207,23.836010664999247,24.555811524996326,13.477878606150034,15.658426875578455,22.218084532293307,39.020795422063316,146.09527672204942,175.96479297670746,140.39963240734636,17.264994983211203,3.538045963428662,34.29059040662183,18.82003750476351,32.33262619346584,6.2805485995523025,41.57544943761529,16.41892729716636,1.3639028760861038,123.30072489561786,120.62221657138885,129.98351160600598,1.1768848313461988,1.6980096668964346,0.12101753762604395,0.3557211158487194,0.07900320738019129,0.7338773436528363,0.3379325241821977,1.7477053602311319,1.356183907708098,1.038635001391991,0.6290334968436403,0.9813312653437563,0.9041798039153986,1.148512682922186,1.3639177075829358,0.2767533325216038,1.184495457546646,1.1515172854673854,3.3306109523264005,2.6981731723904736,2.3944657123492323,2.233593854895448,1.800937926412049,1.6265228462866075,7.7871272795620134
2022-07-15T22:00:00.0,131.5230947336308,131.82837372551953,159.59639981583317,64.87885773185661,74.43352227082808,61.92469369698001,107.11597908271469,80.94436111657889,83.34437610217508,71.34291422640206,91.52632935429992,85.70808124747883,75.84849649418518,76.00143863838622,67.56759749051932,82.6990924366793,66.12912847431146,67.44560247107744,61.9784607871953,58.9063605557309,51.68281106826804,38.72059597898112,61.035969094728465,45.401514669485344,26.649127894276628,42.24226031312559,25.285895105119238,22.0217069549136,45.647905939648055,23.717688419545453,135.95264772801096,115.06556146484205,126.3966864839834,119.45285484547531,114.99152671584947,85.6583032983693,2.1220987241221065,15.860014843615321,54.91642974936756,2.343830046824461,37.14474023049944,8.369874789156093,125.93672216619835,171.76241714439433,153.03758997213941,29.30013264858206,21.365477541323582,22.25682531323934,27.14568685573324,39.76345158527269,35.56058420741693,13.578450234587558,51.97254862049835,48.65852587201158,135.99683711155996,136.32964324391733,130.48590944329015,1.0684275896179671,1.8340914484279187,1.0032910366936112,1.166809554112547,1.4031522861415844,0.09343245068907498,0.31472234696403506,1.4699279640558771,0.0032847105575722372,1.0940818036972182,1.3126239372819395,0.11729198478112776,1.5967393977150515,1.2980661331602854,0.6720476910683544,0.4181585097346697,0.7109447344827927,0.7178645916001005,2.9491550249193743,2.913206817230104,2.968966211362782,1.329008727141346,1.7134257664771855,1.3514309843761743,98.86853933073668
2022-07-15T22:05:00.0,124.22303854917848,154.69212310752934,146.19849663239395,54.02689589447389,56.49979562547178,72.36334610341648,122.79177759509258,112.0136654059082,83.91262921077431,105.41119855228722,119.76898986332128,116.98887499154385,60.76885283238894,80.99098172302925,64.9170436084993,89.57528425761053,91.06997153355972,69.36204491265909,49.346433298416116,43.378646529143914,46.931257893460625,27.975809857115024,33.74971459569619,53.75035003162136,60.81973683277581,48.6940357442607,61.21600887031859,39.0847374587184,28.306938967397727,60.261805897150694,146.09495485006036,132.84030627938643,129.3728743739144,109.12927293824009,124.31788434090274,104.66000465659687,34.96754219358027,22.66958143195699,51.981469717023664,50.576192922491444,13.377262509050684,16.278631228444453,137.73375651747332,131.61452918667882,127.64765452955575,2.3027977840807767,42.56183377537711,36.57172223701094,27.774607929930525,12.650477908480827,38.68362334386665,1.5230106460987058,14.938493328969303,22.416187756855177,137.0754808445945,160.4287547598506,150.44265058356666,1.4558954916348532,0.8694072418634202,0.3138993703505008,0.28324043068028637,0.10331131493515461,1.6252946050899872,1.3911398729331554,0.6235640052547897,0.0417738398467263,1.840750863380552,1.3833191176348762,1.4019103313664945,1.7977042171923496,0.529739709092581,1.577432901571424,1.207278983720128,1.6953931912232474,1.0695791085867254,2.3018411495283275,2.6245299512427835,2.2415396763939324,1.3318277729081613,1.277586443967557,1.6672793352642428,150.51961761215486
2022-07-15T22:10:00.0,155.8201163433104,161.82457354915337,142.1437110836261,91.64435196939274,80.18064575320528,77.18456162388141,70.93424632112294,127.20944817003239,109.42754737796034,107.5559536881109,112.84898056810486,88.8149582802183,88.29398813430726,77.25726490038271,74.42459962956715,64.52896011906894,97.50949650094958,46.488972070370444,87.72718428194943,75.69473305607559,67.16222293792258,44.283468330684286,29.028995009450416,32.829376147436875,35.97433793616168,17.29689721000467,26.015498138985805,60.439481535213716,32.19501143113267,53.182729111192046,152.65587361936656,125.90759096636604,137.86409956632795,105.89165180952408,89.2706193343664,129.1053755641981,26.061417203310512,34.23027416624274,48.35207887619513,28.54281630758458,36.3048195001236,39.55312496910354,119.88110894711113,131.3954901481112,130.04358910267365,44.84226803975457,12.99347383803647,1.0068897619493389,52.9315689846714,8.937852084579276,27.55138462922545,9.820158855688645,54.59741580984429,21.25725441858713,113.34751278780305,128.92638000925982,107.66392109615934,1.7631408463673344,1.9721775132599755,1.5528763537190104,1.2971007943294277,1.962134056372516,0.4228052551449989,0.5924175563257846,0.17873050025739676,1.8832003032341118,0.3455105954959032,0.07077808527803058,1.5174537036653672,1.980652756812577,0.740020315801293,0.4543633041293448,0.7638604776079618,1.0666263739378001,0.9779931472491681,3.0862512689767887,3.1453656552038924,1.6623065528633858,1.3665161815869251,1.8246977409550005,1.307952227215795,126.95788341177911
2022-07-15T22:15:00.0,128.87828674000835,115.2667706036288,127.69935144914545,83.55220293437664,68.71567684815255,94.40100431328062,69.4570164245227,125.38287325915547,118.21420959379967,121.8164181401628,121.65089145503909,72.82377808865692,46.003933929141965,90.45307858908684,56.575706498419166,58.169149029418406,66.02719970954328,45.037452559999444,88.23207915014889,69.29202937480939,38.20472795333332,54.76759579999868,72.83931110233911,29.84981310091249,21.18811938448784,21.950529219242107,48.868801739245555,34.81516451274046,26.430804203838864,64.86793681840463,168.1629114667515,127.78226473930931,148.44091142744338,139.67654686164948,122.28582340525757,114.8872906090795,53.41493616731928,54.89178820676256,25.825480571031374,10.201814578667433,14.347465514780492,28.460712643994786,123.02401359887786,129.43610817461288,124.36888185513465,7.52225396629876,7.844801272462282,6.935599004760894,25.12344763931504,36.07137935913969,26.036817312348532,31.23287057748346,27.729844007141377,36.92292063011801,139.95948209842555,110.32011144566476,138.1295505458935,1.0344417482340884,0.9625027598301285,0.4417865059660283,0.05132222403241698,1.6430172741397842,1.3135009952471013,1.0253157037167866,1.8051472437364744,1.8113372659261546,1.3612254757057916,0.5652788345837765,0.8960892493660746,1.0851434795837633,1.7585823772787197,1.2393478542898406,0.1419778655324268,1.8867201502205984,0.18957590514989364,3.3034383940429106,2.9094019841109633,1.6485971501876227,1.7853772224492783,2.032514507927945,1.967758635053123,117.84990704512988
2022-07-15T22:20:00.0,114.48812420648953,125.1612376724296,158.84600744700444,97.16855367934578,77.93397557040241,75.24940037897733,105.44490654312719,81.83718048736903,84.64223819300118,100.123653121872,74.17994329051922,96.66584294222041,74.75654446931522,89.06693601675624,73.66122860389007,78.1679626582924,94.65887487341502,55.90058788820829,72.0844387773561,47.17975898062081,82.04472079911531,47.53470212238412,72.97707774818265,43.64798734741725,32.97749465548969,54.36369879209116,30.16197785836421,41.64894605769161,30.279427585830575,49.44543857223144,166.42914041659742,157.74995344260174,146.13259745186022,100.61182881095468,85.17319836409636,87.10496865359977,46.94626369167082,4.747272251078345,22.018594415969243,27.112362468568865,10.403039856574132,0.7203116830224295,130.66067770754856,137.0546273161066,163.5030839461837,44.878979597445664,26.785699724096844,21.566304362662464,34.948097551900716,31.929091720150023,48.140776259495986,2.717345819233158,52.14066170394363,42.38975352192609,127.57377532433331,136.91850301259328,108.25223016610275,1.5748664701871573,0.6902252302286881,0.5661096138091718,0.19504822736449537,1.5427605294441382,0.755017297854142,1.2554900655985266,0.5092687041664936,0.3547204461950249,1.6063812387801109,1.6890104962047767,0.7200884978976149,0.39224801005954746,0.2272910931076,0.2957893389765092,1.8455954671343495,0.33799376379338225,0.7036675842652221,2.6099718524846085,2.9708136050908798,2.266901681881793,1.5453398610835534,1.7199241737190474,2.3601347961631833,115.10284493893015
2022-07-15T22:25:00.0,158.22084602325145,168.43677414481684,118.46206132998594,67.32712723454667,63.87274363227854,59.30412153909496,87.5262526431502,85.46526607379633,89.67798438869458,98.06596698625862,63.52253483079413,74.63666979197033,68.48611027136467,64.0622637040631,85.16370084001382,51.77737336378445,70.37885424326264,75.68864778525914,77.85518781160224,47.82285294742408,54.993314184210384,30.37683143808042,59.09621585124691,70.70479739881442,49.34433623345739,48.61735973065703,22.462290859891787,43.74212398339379,28.093348540146955,21.83204611899572,133.66851237203915,142.73867227097597,130.24227630372977,104.17354433785195,132.07699360237177,105.6208784378712,29.11290893761807,27.178521254310443,51.71937783372475,18.121997872967157,7.0460750661676155,28.209809162300193,142.39335926296908,128.06580995292987,154.0068233152111,25.531482844340236,24.633628857770546,24.08668366954366,43.71511935120284,1.7966737100675438,43.287483205176926,20.19723431242788,7.227478604145349,9.19491117482119,133.69978607066548,126.75158419372742,118.94785716967695,1.1941952034404268,0.529601314936792,0.9789451567391495,0.7813264649269801,0.3102719198377043,1.6704042230247644,1.8440474709809376,0.1061942735238951,1.3647461473805347,1.6642314266444782,1.1766178470159399,0.22190090802235343,1.2737522885023391,0.3011981950597235,0.22238545068587579,0.3542559385474697,0.920370841253051,1.077731886932267,1.6744076322921058,1.943855642535429,1.4817334314620614,1.554698380776542,2.0989333631272133,2.1929479071999114,205.0694770796549
2022-07-15T22:30:00.0,163.54516492979928,141.32882764930056,155.92923768867107,69.23600049232431,72.90891882226141,99.17092073497928,120.61162431905547,103.85484313318608,69.77135299697801,113.37830292002857,79.74061455208579,116.70826299292193,75.12029165295719,97.4193573912415,44.744036881669565,45.66798034914889,72.98723098973238,81.50892404389405,73.41166614211515,69.21369539026679,76.16064772604985,84.50779796199252,80.08895398118666,47.366047635875994,50.0540602195532,63.601897025054875,30.543991594102863,62.52281586412226,41.29205852297295,44.75907155985999,134.22541523726795,172.9041057628497,133.25086630733773,122.70734682015295,113.59749026733793,108.08853595818461,17.908163872115562,2.785130172190187,52.030071171815486,33.48525258025791,27.714682542095765,54.83070231288773,120.02244455162213,157.18888182744658,123.05938027215808,49.38158706271221,9.748146795655646,32.53491371906589,50.87782111811324,50.37890863108947,16.78008004088998,29.90148231987546,29.836523163331613,50.488071202374,123.03576739870869,165.34063791649527,152.34815086610072,2.0935746773615937,0.16205849610010273,0.6654668968208514,1.850261488838089,1.1236292291440817,0.8580615983439427,0.6422765549940165,0.5552473065425836,0.8826469981442019,1.3505764125599975,0.5562960762679884,1.3401705234470611,0.9299512076188923,1.3104021236228012,1.071921834292105,1.5648872416299837,0.24433128575962446,0.2724185413703793,2.215451654008204,1.9622670635136235,2.295284184304274,2.386200217318781,1.5638070509478124,2.6892658203001867,296.79627073346626
2022-07-15T22:35:00.0,136.8827054658374,130.45152900940803,133.42089811365895,57.075107114848116,87.01219645748418,89.68766580093207,94.88313639094216,122.64108928050403,93.403449100058,63.938444405366646,97.4373674130074,90.78794603794522,55.87233408698205,46.965127455467346,48.103671528789384,64.02215376595578,51.03787926537636,54.84456654682734,55.450595528044,25.07443493150156,79.54248561008723,30.393279524857117,73.54121944020667,76.51600517761221,17.48811030423239,66.83413910196973,47.3218556109163,42.777001004861425,25.538340422136777,38.66204163427156,140.796945579163,155.60047557775292,135.12243656220664,137.78692881370543,139.80840391833564,144.4623429649359,43.648325049334126,58.209859762629726,48.392976681310216,10.52585087578495,45.65859931801739,10.279284553454314,123.23889010848406,166.52234761768298,172.00150808595745,50.612497870013684,38.680358855505816,14.958215252093739,42.472048355528734,24.122996632875875,23.141615180842024,53.89102996570285,48.67688976696046,43.32988448413076,162.16224001405374,140.4037815771046,118.70925723975398,0.6753113745372433,0.02499738620100585,1.2216698069355718,0.2923233289089924,1.054380644646707,1.7658302419511709,1.0828868902381954,0.024936703291999138,0.38880873112626585,1.9290084906219216,0.015217075228689191,0.6507885280732834,1.9628342636235698,1.2934001856171053,0.5133514904917253,1.0809253956077118,1.2534299370569475,0.7850434210335105,1.962144375167965,3.0593499476914348,2.1818413676670025,1.5500769470699927,1.4519533956829551,1.669544210836716,154.62376101875057
2022-07-15T22:40:00.0,166.97558418958096,150.21401692423368,138.9557972724043,94.30873582367856,60.65081356173261,80.95440987290043,82.88933145559967,98.73695352632767,109.98099521269775,76.61071609748123,68.65581174537228,77.34074822105138,81.2646184525707,49.916491865572965,78.96661690153013,91.93847592160749,54.54883930184324,59.29733353659991,32.00653966992185,66.06021688497916,65.77183125581992,43.99531099879503,42.22650981893711,67.83348664101345,28.157728899966376,50.05157277417648,29.865866416673487,59.60568708203901,44.13152962728027,42.42705030762058,148.08509916137328,169.99620932769528,141.62469819570188,99.53799838580093,86.68657282107557,121.89568531698727,33.993037882453855,28.81561529198087,20.776576803894717,30.125531935105055,9.432159206105856,4.257993761758013,162.3849007799395,152.88495253680858,140.54654038682114,21.696947447997474,1.159321255935797,13.605381173158186,44.92999882398935,44.11171364403439,47.479123402258246,14.784749443804616,19.240245248962225,0.4001071974643569,119.49380861061066,96.05588951389831,105.80712259754851,0.020936749446667954,0.5365529582698418,1.5210023360411855,0.0981465387131313,1.0740661438633525,0.9804316333156946,1.2771547801591883,1.0949211605256295,1.184899576637655,0.027021589459633275,0.9239832537942283,0.36523031479829116,0.10956336395483003,0.23378691871505008,0.27308146789628035,0.44219579724567676,1.0947048912649542,0.27195976846942665,2.794120112069462,2.36401653888895,3.081636996324986,2.1047767107636584,2.3192080883178474,1.6132773773134166,69.99866250963046
2022-07-15T22:45:00.0,131.7755135273722,164.88004312355704,139.9879273968621,65.46280280471193,93.71954608878936,95.59622460305081,109.3261351426154,80.26604641607709,93.70877946870566,80.83619860902158,118.70512683562247,97.49909157327343,82.47132972270671,93.58748133085709,56.23383587353453,77.86732769824755,47.09530535242464,75.2377537563964,51.64525283420728,36.47296914361502,44.91225634822343,26.96912937678386,78.58173329429887,58.38493272070188,30.476821105768373,22.711782105434562,26.525118291227784,42.559592669509136,16.92949607622465,61.26485536705098,132.95480024620724,154.14265203005897,134.00189088449943,100.27462443419327,123.72617340373823,97.03446687856261,11.178266072570572,47.435528858837344,11.08205954863214,43.91670294989547,37.28233020673389,30.42410766294331,133.5203035869574,151.0678683072939,155.99429587582043,2.0073281241095504,45.48750256733731,45.116839330319884,2.1637291962729237,8.857156785030488,26.895285599207526,5.929282419497347,30.57027427605508,5.396135300111532,129.2216004873706,103.34153329644036,97.39853321215999,0.4030970559392664,0.11798403631026345,0.24829467254897206,1.3163681401317662,0.487903679169136,0.9021647732441185,1.123551714726648,0.3598702003254501,0.1367882026690183,0.2870712449481219,0.7028398940312847,1.3783140698674972,1.195413224543848,0.5180894561957948,0.13955468901807982,0.7501402795127293,0.9931305080993214,0.19292967373106976,2.2514048853781,3.08459847304061,2.4030264424882226,1.5960441907087581,1.4612811286751985,1.3978102120379914,152.89973477844626
2022-07-15T22:50:00.0,113.52356458097282,142.68133447424228,114.10986609919291,56.054781774335424,99.46958514087149,53.303527644477356,109.72230572190324,111.55235426410536,128.934552876069,74.25394616179442,109.69943462170126,105.10066152711671,99.4894520420474,100.20255310572028,58.68557269723268,41.15638040433201,51.43843146281095,62.658786823462506,70.9404562981178,54.05745016427005,55.984091153237785,66.61751618952324,42.63530606946458,36.56587916689348,41.30475616149766,28.686292638317266,44.347662188759806,67.96986302454708,40.58265827532754,60.65651948479127,156.88603460408274,131.8929627977423,134.56168808047738,87.28351294706613,126.70882642281278,87.46191543703283,34.665494127688696,17.522843995405466,51.33840337585701,3.398000645096325,43.085358575584365,19.503436689499832,140.79704046877737,137.57816490066472,140.8744010506388,0.11530473838938243,17.814199320168758,38.326860624976895,19.451556893911754,25.165065130093648,32.412431723375654,21.45774392911614,0.005239916651742929,8.869406204028524,118.05718567680513,140.75410331423177,140.3696820883359,2.005966738457161,1.5814748175691251,1.5450905294030386,0.7491565512391987,1.5575306690943815,0.6828005751363041,1.3759350045649859,0.0349451070318281,1.700980032291819,0.4262706034364042,0.7771537068478654,0.6313552698196059,0.22218491792937028,0.17881929721376877,1.993692667468415,1.7717822665531235,1.3813692293516158,0.7826870031726771,3.0496530244118794,2.3128516605505616,1.3148984054802768,1.5164347862425183,1.763967553132389,1.9804794697880654,268.71217965339724
