Timestamp;Reactive Power [kvar];QoS
08/12/2022 10:33:00 AM;26.364;0
08/12/2022 10:33:30 AM;26.008;0
08/12/2022 10:34:00 AM;26.405;0
08/12/2022 10:34:30 AM;25.62;0
08/12/2022 10:35:00 AM;25.531;0
08/12/2022 10:35:30 AM;26.103;0
08/12/2022 10:36:00 AM;25.874;0
08/12/2022 10:36:30 AM;26.358;0
08/12/2022 10:37:00 AM;26.353;0
08/12/2022 10:37:30 AM;25.987;0
08/12/2022 10:38:00 AM;26.115;0
08/12/2022 10:38:30 AM;25.997;0
08/12/2022 10:39:00 AM;26.244;0
08/12/2022 10:39:00 AM;26.244;0
08/12/2022 10:39:30 AM;26.496;0
08/12/2022 10:40:00 AM;26.736;0
08/12/2022 10:40:30 AM;26.598;0
08/12/2022 10:41:00 AM;26.143;0
08/12/2022 10:41:30 AM;26.609;0
08/12/2022 10:42:00 AM;26.519;0
08/12/2022 10:42:30 AM;26.386;0
08/12/2022 10:43:00 AM;26.688;0
08/12/2022 10:43:30 AM;26.854;0
08/12/2022 10:44:00 AM;26.419;0
08/12/2022 10:44:30 AM;26.472;0
08/12/2022 10:45:00 AM;26.562;0
08/12/2022 10:45:30 AM;26.502;0
08/12/2022 10:46:00 AM;26.423;0
08/12/2022 10:46:30 AM;26.262;0
08/12/2022 10:47:00 AM;26.05;0
08/12/2022 10:47:30 AM;25.669;0
08/12/2022 10:48:00 AM;26.144;0
08/12/2022 10:48:30 AM;26.024;0
08/12/2022 10:49:00 AM;26.204;0
08/12/2022 10:49:30 AM;26.057;0
08/12/2022 10:50:00 AM;25.975;0
08/12/2022 10:50:30 AM;25.945;0
08/12/2022 10:51:00 AM;26.248;0
08/12/2022 10:51:30 AM;26.366;0
08/12/2022 10:52:00 AM;26.422;0
08/12/2022 10:52:30 AM;26.011;0
08/12/2022 10:53:00 AM;26.119;0
08/12/2022 10:53:30 AM;25.945;0
08/12/2022 10:54:00 AM;25.992;0
08/12/2022 10:54:30 AM;26.467;0
08/12/2022 10:55:00 AM;26.339;0
08/12/2022 10:55:30 AM;26.322;0
08/12/2022 10:56:00 AM;26.085;0
08/12/2022 10:56:30 AM;26.497;0
08/12/2022 10:57:00 AM;26.299;0
08/12/2022 10:57:30 AM;26.309;0
08/12/2022 10:58:00 AM;26.154;0
08/12/2022 10:58:30 AM;24.615;0
08/12/2022 10:59:00 AM;23.806;0
08/12/2022 10:59:30 AM;24.835;0
08/12/2022 11:00:00 AM;26.816;0
08/12/2022 11:00:30 AM;26.989;0
08/12/2022 11:01:00 AM;24.982;0
08/12/2022 11:01:30 AM;26.964;0
08/12/2022 11:02:00 AM;27.095;0
08/12/2022 11:02:30 AM;27.46;0
08/12/2022 11:03:00 AM;27.357;0
08/12/2022 11:03:30 AM;25.273;0
08/12/2022 11:04:00 AM;27.153;0
08/12/2022 11:04:30 AM;26.992;0
08/12/2022 11:05:00 AM;27.312;0
08/12/2022 11:05:30 AM;27.243;0
08/12/2022 11:06:00 AM;26.852;0
08/12/2022 11:06:30 AM;26.51;0
08/12/2022 11:07:00 AM;24.967;0
08/12/2022 11:07:30 AM;25.066;0
08/12/2022 11:08:00 AM;24.937;0
08/12/2022 11:08:30 AM;25.853;0
08/12/2022 11:09:00 AM;26.946;0
08/12/2022 11:09:30 AM;25.451;0
08/12/2022 11:10:00 AM;25.107;0
08/12/2022 11:10:30 AM;26.427;0
08/12/2022 11:11:00 AM;24.994;0
08/12/2022 11:11:30 AM;25.094;0
08/12/2022 11:12:00 AM;24.901;0
08/12/2022 11:12:30 AM;24.74;0
08/12/2022 11:13:00 AM;26.839;0
08/12/2022 11:13:30 AM;25.615;0
08/12/2022 11:14:00 AM;25.004;0
08/12/2022 11:14:30 AM;24.855;0
08/12/2022 11:15:00 AM;25.085;0
08/12/2022 11:15:30 AM;27.21;0
08/12/2022 11:16:00 AM;25.03;0
08/12/2022 11:16:30 AM;25.191;0
08/12/2022 11:17:00 AM;24.863;0
08/12/2022 11:17:30 AM;24.741;0
08/12/2022 11:18:00 AM;27.374;0
08/12/2022 11:18:30 AM;26.837;0
08/12/2022 11:19:00 AM;26.869;0
08/12/2022 11:19:30 AM;27.104;0
08/12/2022 11:20:00 AM;24.909;0
08/12/2022 11:20:30 AM;25.056;0
08/12/2022 11:21:00 AM;24.566;0
08/12/2022 11:21:30 AM;24.675;0
08/12/2022 11:22:00 AM;25.305;0
08/12/2022 11:22:30 AM;24.397;0
08/12/2022 11:23:00 AM;24.791;0
08/12/2022 11:23:30 AM;24.496;0
08/12/2022 11:24:00 AM;24.748;0
08/12/2022 11:24:30 AM;25.506;0
08/12/2022 11:25:00 AM;24.442;0
08/12/2022 11:25:30 AM;24.437;0
08/12/2022 11:26:00 AM;26.576;0
08/12/2022 11:26:30 AM;26.872;0
08/12/2022 11:27:00 AM;24.702;0
08/12/2022 11:27:30 AM;24.514;0
08/12/2022 11:28:00 AM;24.627;0
08/12/2022 11:28:30 AM;24.588;0
08/12/2022 11:29:00 AM;27.009;0
08/12/2022 11:29:30 AM;24.679;0
08/12/2022 11:30:00 AM;24.491;0
08/12/2022 11:30:30 AM;24.729;0
08/12/2022 11:31:00 AM;24.781;0
08/12/2022 11:31:30 AM;26.919;0
08/12/2022 11:32:00 AM;26.597;0
08/12/2022 11:32:30 AM;26.83;0
08/12/2022 11:33:00 AM;24.873;0
08/12/2022 11:33:30 AM;24.687;0
08/12/2022 11:34:00 AM;24.846;0
08/12/2022 11:34:30 AM;24.899;0
08/12/2022 11:35:00 AM;25.852;0
08/12/2022 11:35:30 AM;24.229;0
08/12/2022 11:36:00 AM;24.582;0
08/12/2022 11:36:30 AM;24.683;0
08/12/2022 11:37:00 AM;24.652;0
08/12/2022 11:37:30 AM;24.666;0
08/12/2022 11:38:00 AM;24.516;0
08/12/2022 11:38:30 AM;26.683;0
08/12/2022 11:39:00 AM;24.739;0
08/12/2022 11:39:30 AM;24.556;0
08/12/2022 11:40:00 AM;24.394;0
08/12/2022 11:40:30 AM;24.359;0
08/12/2022 11:41:00 AM;24.387;0
08/12/2022 11:41:30 AM;25.094;0
08/12/2022 11:42:00 AM;26.96;0
08/12/2022 11:42:30 AM;24.596;0
08/12/2022 11:43:00 AM;24.317;0
08/12/2022 11:43:30 AM;24.646;0
08/12/2022 11:44:00 AM;24.375;0
08/12/2022 11:44:30 AM;24.451;0
08/12/2022 11:45:00 AM;26.432;0
08/12/2022 11:45:30 AM;24.445;0
08/12/2022 11:46:00 AM;24.438;0
08/12/2022 11:46:30 AM;24.702;0
08/12/2022 11:47:00 AM;24.802;0
08/12/2022 11:47:30 AM;26.578;0
08/12/2022 11:48:00 AM;24.509;0
08/12/2022 11:48:30 AM;25.08;0
08/12/2022 11:49:00 AM;24.757;0
08/12/2022 11:49:30 AM;24.927;0
08/12/2022 11:50:00 AM;26.308;0
08/12/2022 11:50:30 AM;24.638;0
08/12/2022 11:51:00 AM;24.605;0
08/12/2022 11:51:30 AM;24.594;0
08/12/2022 11:52:00 AM;26.88;0
08/12/2022 11:52:30 AM;27.077;0
08/12/2022 11:53:00 AM;24.852;0
08/12/2022 11:53:30 AM;24.907;0
08/12/2022 11:54:00 AM;24.833;0
08/12/2022 11:54:30 AM;24.687;0
08/12/2022 11:55:00 AM;24.428;0
08/12/2022 11:55:30 AM;27.301;0
08/12/2022 11:56:00 AM;24.776;0
08/12/2022 11:56:30 AM;24.829;0
08/12/2022 11:57:00 AM;24.656;0
08/12/2022 11:57:30 AM;24.996;0
08/12/2022 11:58:00 AM;24.759;0
08/12/2022 11:58:30 AM;28.148;0
08/12/2022 11:59:00 AM;27.294;0
08/12/2022 11:59:30 AM;27.455;0
08/12/2022 12:00:00 PM;24.858;0
08/12/2022 12:00:30 PM;25.025;0
08/12/2022 12:01:00 PM;24.985;0
08/12/2022 12:01:30 PM;25.022;0
08/12/2022 12:02:00 PM;24.944;0
08/12/2022 12:02:30 PM;27.756;0
08/12/2022 12:03:00 PM;24.911;0
08/12/2022 12:03:30 PM;24.996;0
08/12/2022 12:04:00 PM;25.247;0
08/12/2022 12:04:30 PM;24.964;0
08/12/2022 12:05:00 PM;25.002;0
08/12/2022 12:05:30 PM;26.95;0
08/12/2022 12:06:00 PM;27.405;0
08/12/2022 12:06:30 PM;25.189;0
08/12/2022 12:07:00 PM;25.243;0
08/12/2022 12:07:30 PM;25.117;0
08/12/2022 12:08:00 PM;25.124;0
08/12/2022 12:08:30 PM;27.223;0
08/12/2022 12:09:00 PM;25.024;0
08/12/2022 12:09:30 PM;25.142;0
08/12/2022 12:10:00 PM;25.069;0
08/12/2022 12:10:30 PM;24.99;0
08/12/2022 12:11:00 PM;24.592;0
08/12/2022 12:11:30 PM;26.636;0
08/12/2022 12:12:00 PM;27.782;0
08/12/2022 12:12:30 PM;25.239;0
08/12/2022 12:13:00 PM;25.094;0
08/12/2022 12:13:30 PM;25.244;0
08/12/2022 12:14:00 PM;25.284;0
08/12/2022 12:14:30 PM;27.42;0
08/12/2022 12:15:00 PM;25.054;0
08/12/2022 12:15:30 PM;25.308;0
08/12/2022 12:16:00 PM;25.509;0
08/12/2022 12:16:30 PM;25.507;0
08/12/2022 12:17:00 PM;27.267;0
08/12/2022 12:17:30 PM;25.281;0
08/12/2022 12:18:00 PM;25.317;0
08/12/2022 12:18:30 PM;25.408;0
08/12/2022 12:19:00 PM;25.353;0
08/12/2022 12:19:30 PM;24.878;0
08/12/2022 12:20:00 PM;26.339;0
08/12/2022 12:20:30 PM;28.024;0
08/12/2022 12:21:00 PM;25.336;0
08/12/2022 12:21:30 PM;25.326;0
08/12/2022 12:22:00 PM;25.352;0
08/12/2022 12:22:30 PM;25.855;0
08/12/2022 12:23:00 PM;25.596;0
08/12/2022 12:23:30 PM;28.468;0
08/12/2022 12:24:00 PM;25.73;0
08/12/2022 12:24:00 PM;25.73;0
08/12/2022 12:24:30 PM;25.979;0
08/12/2022 12:25:00 PM;25.546;0
08/12/2022 12:25:30 PM;25.774;0
08/12/2022 12:26:00 PM;27.635;0
08/12/2022 12:26:30 PM;25.815;0
08/12/2022 12:27:00 PM;25.686;0
08/12/2022 12:27:30 PM;25.818;0
08/12/2022 12:28:00 PM;25.989;0
08/12/2022 12:28:30 PM;28.272;0
08/12/2022 12:29:00 PM;26.012;0
08/12/2022 12:29:30 PM;26.222;0
08/12/2022 12:30:00 PM;26.058;0
08/12/2022 12:30:30 PM;26.112;0
08/12/2022 12:31:00 PM;26.23;0
08/12/2022 12:31:30 PM;28.966;0
08/12/2022 12:32:00 PM;25.906;0
08/12/2022 12:32:30 PM;25.458;0
08/12/2022 12:33:00 PM;25.801;0
08/12/2022 12:33:30 PM;25.803;0
08/12/2022 12:34:00 PM;25.737;0
08/12/2022 12:34:30 PM;28.377;0
08/12/2022 12:35:00 PM;25.717;0
08/12/2022 12:35:30 PM;25.631;0
08/12/2022 12:36:00 PM;25.985;0
08/12/2022 12:36:30 PM;25.693;0
08/12/2022 12:37:00 PM;25.585;0
08/12/2022 12:37:30 PM;26.557;0
08/12/2022 12:38:00 PM;28.613;0
08/12/2022 12:38:30 PM;25.462;0
08/12/2022 12:39:00 PM;25.422;0
08/12/2022 12:39:30 PM;25.211;0
08/12/2022 12:40:00 PM;25.114;0
08/12/2022 12:40:30 PM;25.08;0
08/12/2022 12:41:00 PM;27.729;0
08/12/2022 12:41:30 PM;25.471;0
08/12/2022 12:42:00 PM;25.504;0
08/12/2022 12:42:30 PM;25.417;0
08/12/2022 12:43:00 PM;25.507;0
08/12/2022 12:43:30 PM;25.818;0
08/12/2022 12:44:00 PM;25.296;0
08/12/2022 12:44:30 PM;25.198;0
08/12/2022 12:45:00 PM;25.271;0
08/12/2022 12:45:30 PM;25.238;0
08/12/2022 12:46:00 PM;25.715;0
08/12/2022 12:46:30 PM;25.625;0
08/12/2022 12:47:00 PM;26.057;0
08/12/2022 12:47:30 PM;26.015;0
08/12/2022 12:48:00 PM;25.534;0
08/12/2022 12:48:30 PM;26.26;0
08/12/2022 12:49:00 PM;25.916;0
08/12/2022 12:49:30 PM;25.949;0
08/12/2022 12:50:00 PM;25.549;0
08/12/2022 12:50:30 PM;25.9;0
08/12/2022 12:51:00 PM;26.284;0
08/12/2022 12:51:30 PM;26.244;0
08/12/2022 12:52:00 PM;26.045;0
08/12/2022 12:52:30 PM;25.929;0
08/12/2022 12:53:00 PM;26.069;0
08/12/2022 12:53:30 PM;26.212;0
08/12/2022 12:54:00 PM;28.616;0
08/12/2022 12:54:30 PM;26.651;0
08/12/2022 12:55:00 PM;26.348;0
08/12/2022 12:55:30 PM;26.128;0
08/12/2022 12:56:00 PM;26.04;0
08/12/2022 12:56:30 PM;26.944;0
08/12/2022 12:57:00 PM;28.618;0
08/12/2022 12:57:30 PM;26.559;0
08/12/2022 12:58:00 PM;26.326;0
08/12/2022 12:58:30 PM;25.709;0
08/12/2022 12:59:00 PM;27.733;0
08/12/2022 12:59:30 PM;27.48;0
08/12/2022 01:00:00 PM;26.051;0
08/12/2022 01:00:30 PM;26.239;0
08/12/2022 01:01:00 PM;26.444;0
08/12/2022 01:01:30 PM;27.474;0
08/12/2022 01:02:00 PM;26.514;0
08/12/2022 01:02:30 PM;28.718;0
08/12/2022 01:03:00 PM;27.568;0
08/12/2022 01:03:30 PM;27.808;0
08/12/2022 01:04:00 PM;26.039;0
08/12/2022 01:04:30 PM;29.112;0
08/12/2022 01:05:00 PM;27.361;0
08/12/2022 01:05:30 PM;27.486;0
08/12/2022 01:06:00 PM;27.85;0
08/12/2022 01:06:30 PM;26.042;0
08/12/2022 01:07:00 PM;26.02;0
08/12/2022 01:07:30 PM;26.077;0
08/12/2022 01:08:00 PM;26.109;0
08/12/2022 01:08:30 PM;29.074;0
08/12/2022 01:09:00 PM;26.117;0
08/12/2022 01:09:30 PM;26.334;0
08/12/2022 01:10:00 PM;26.336;0
08/12/2022 01:10:30 PM;26.37;0
08/12/2022 01:11:00 PM;26.305;0
08/12/2022 01:11:30 PM;29.357;0
08/12/2022 01:12:00 PM;26.459;0
08/12/2022 01:12:30 PM;26.478;0
08/12/2022 01:13:00 PM;26.483;0
08/12/2022 01:13:30 PM;26.73;0
08/12/2022 01:14:00 PM;26.055;0
08/12/2022 01:14:30 PM;25.544;0
08/12/2022 01:15:00 PM;28.316;0
08/12/2022 01:15:30 PM;26.653;0
08/12/2022 01:16:00 PM;26.126;0
08/12/2022 01:16:30 PM;25.468;0
08/12/2022 01:17:00 PM;27.932;0
08/12/2022 01:17:30 PM;26.711;0
08/12/2022 01:18:00 PM;25.95;0
08/12/2022 01:18:30 PM;25.55;0
08/12/2022 01:19:00 PM;25.992;0
08/12/2022 01:19:30 PM;26.69;0
08/12/2022 01:20:00 PM;26.269;0
08/12/2022 01:20:30 PM;28.475;0
08/12/2022 01:21:00 PM;26.921;0
08/12/2022 01:21:30 PM;27.061;0
08/12/2022 01:22:00 PM;26.98;0
08/12/2022 01:22:30 PM;26.579;0
08/12/2022 01:23:00 PM;28.028;0
08/12/2022 01:23:30 PM;26.597;0
08/12/2022 01:24:00 PM;27.091;0
08/12/2022 01:24:30 PM;26.928;0
08/12/2022 01:25:00 PM;26.788;0
08/12/2022 01:25:30 PM;26.775;0
08/12/2022 01:26:00 PM;29.66;0
08/12/2022 01:26:30 PM;26.878;0
08/12/2022 01:27:00 PM;26.768;0
08/12/2022 01:27:30 PM;26.811;0
08/12/2022 01:28:00 PM;26.765;0
08/12/2022 01:28:30 PM;26.605;0
08/12/2022 01:29:00 PM;26.709;0
08/12/2022 01:29:30 PM;29.023;0
08/12/2022 01:30:00 PM;26.585;0
08/12/2022 01:30:30 PM;26.592;0
08/12/2022 01:31:00 PM;26.06;0
08/12/2022 01:31:30 PM;26.482;0
08/12/2022 01:32:00 PM;26.465;0
08/12/2022 01:32:30 PM;29.343;0
08/12/2022 01:33:00 PM;26.485;0
08/12/2022 01:33:30 PM;26.387;0
08/12/2022 01:34:00 PM;28.124;0
08/12/2022 01:34:30 PM;28;0
08/12/2022 01:35:00 PM;28.994;0
08/12/2022 01:35:30 PM;26.476;0
08/12/2022 01:36:00 PM;28.551;0
08/12/2022 01:36:30 PM;28.321;0
08/12/2022 01:37:00 PM;29.021;0
08/12/2022 01:37:30 PM;26.538;0
08/12/2022 01:38:00 PM;27.995;0
08/12/2022 01:38:30 PM;28.28;0
08/12/2022 01:39:00 PM;26.806;0
08/12/2022 01:39:30 PM;26.375;0
08/12/2022 01:40:00 PM;27.9;0
08/12/2022 01:40:30 PM;28.857;0
08/12/2022 01:41:00 PM;26.555;0
08/12/2022 01:41:30 PM;26.657;0
08/12/2022 01:42:00 PM;28.081;0
08/12/2022 01:42:30 PM;26.9;0
08/12/2022 01:43:00 PM;26.6;0
08/12/2022 01:43:30 PM;25.832;0
08/12/2022 01:44:00 PM;27.943;0
08/12/2022 01:44:30 PM;26.539;0
08/12/2022 01:45:00 PM;26.647;0
08/12/2022 01:45:30 PM;25.487;0
08/12/2022 01:46:00 PM;28.17;0
08/12/2022 01:46:30 PM;26.628;0
08/12/2022 01:47:00 PM;26.647;0
08/12/2022 01:47:30 PM;26.962;0
08/12/2022 01:48:00 PM;28.348;0
08/12/2022 01:48:30 PM;26.824;0
08/12/2022 01:49:00 PM;26.679;0
08/12/2022 01:49:30 PM;28.348;0
08/12/2022 01:50:00 PM;28.294;0
08/12/2022 01:50:30 PM;27.035;0
08/12/2022 01:51:00 PM;29.04;0
08/12/2022 01:51:30 PM;27.127;0
08/12/2022 01:52:00 PM;27.15;0
08/12/2022 01:52:30 PM;26.964;0
08/12/2022 01:53:00 PM;27.067;0
08/12/2022 01:53:30 PM;27.041;0
08/12/2022 01:54:00 PM;27.058;0
08/12/2022 01:54:30 PM;29.576;0
08/12/2022 01:55:00 PM;29.734;0
08/12/2022 01:55:30 PM;26.961;0
08/12/2022 01:56:00 PM;26.626;0
08/12/2022 01:56:30 PM;26.628;0
08/12/2022 01:57:00 PM;26.746;0
08/12/2022 01:57:30 PM;29.63;0
08/12/2022 01:58:00 PM;26.653;0
08/12/2022 01:58:30 PM;26.618;0
08/12/2022 01:59:00 PM;27.484;0
08/12/2022 01:59:30 PM;27.087;0
08/12/2022 02:00:00 PM;29.353;0
08/12/2022 02:00:30 PM;26.731;0
08/12/2022 02:01:00 PM;26.835;0
08/12/2022 02:01:30 PM;26.865;0
08/12/2022 02:02:00 PM;27.037;0
08/12/2022 02:02:30 PM;29.384;0
08/12/2022 02:03:00 PM;26.904;0
08/12/2022 02:03:30 PM;26.755;0
08/12/2022 02:04:00 PM;26.768;0
08/12/2022 02:04:30 PM;26.622;0
08/12/2022 02:05:00 PM;28.674;0
08/12/2022 02:05:30 PM;26.779;0
08/12/2022 02:06:00 PM;26.793;0
08/12/2022 02:06:30 PM;26.621;0
08/12/2022 02:07:00 PM;26.765;0
08/12/2022 02:07:30 PM;26.737;0
08/12/2022 02:08:00 PM;29.526;0
08/12/2022 02:08:30 PM;26.83;0
08/12/2022 02:09:00 PM;26.765;0
08/12/2022 02:09:30 PM;26.295;0
08/12/2022 02:10:00 PM;26.233;0
08/12/2022 02:10:30 PM;28.894;0
08/12/2022 02:11:00 PM;26.265;0
08/12/2022 02:11:30 PM;26.096;0
08/12/2022 02:12:00 PM;25.678;0
08/12/2022 02:12:30 PM;25.993;0
08/12/2022 02:13:00 PM;28.8;0
08/12/2022 02:13:30 PM;26.024;0
08/12/2022 02:14:00 PM;26.284;0
08/12/2022 02:14:30 PM;26.33;0
08/12/2022 02:15:00 PM;26.204;0
08/12/2022 02:15:30 PM;28.734;0
08/12/2022 02:16:00 PM;26.263;0
08/12/2022 02:16:30 PM;26.62;0
08/12/2022 02:17:00 PM;26.421;0
08/12/2022 02:17:30 PM;26.401;0
08/12/2022 02:18:00 PM;27.722;0
08/12/2022 02:18:30 PM;26.03;0
08/12/2022 02:19:00 PM;26.396;0
08/12/2022 02:19:30 PM;26.643;0
08/12/2022 02:20:00 PM;26.591;0
08/12/2022 02:20:30 PM;26.473;0
08/12/2022 02:21:00 PM;27.341;0
08/12/2022 02:21:30 PM;26.75;0
08/12/2022 02:22:00 PM;26.729;0
08/12/2022 02:22:30 PM;26.605;0
08/12/2022 02:23:00 PM;26.016;0
08/12/2022 02:23:30 PM;28.305;0
08/12/2022 02:24:00 PM;26.155;0
08/12/2022 02:24:30 PM;26.243;0
08/12/2022 02:25:00 PM;26.217;0
08/12/2022 02:25:30 PM;25.943;0
08/12/2022 02:26:00 PM;27.087;0
08/12/2022 02:26:30 PM;25.897;0
08/12/2022 02:27:00 PM;26.241;0
08/12/2022 02:27:30 PM;26.132;0
08/12/2022 02:28:00 PM;26.313;0
08/12/2022 02:28:30 PM;28.788;0
08/12/2022 02:29:00 PM;26.204;0
08/12/2022 02:29:30 PM;26.723;0
08/12/2022 02:30:00 PM;26.769;0
08/12/2022 02:30:30 PM;26.85;0
08/12/2022 02:31:00 PM;27.661;0
08/12/2022 02:31:30 PM;29.046;0
08/12/2022 02:32:00 PM;26.717;0
08/12/2022 02:32:30 PM;26.593;0
08/12/2022 02:33:00 PM;26.339;0
08/12/2022 02:33:30 PM;26.021;0
08/12/2022 02:34:00 PM;25.982;0
08/12/2022 02:34:30 PM;29.161;0
08/12/2022 02:35:00 PM;26.269;0
08/12/2022 02:35:30 PM;26.71;0
08/12/2022 02:36:00 PM;26.863;0
08/12/2022 02:36:30 PM;26.965;0
08/12/2022 02:37:00 PM;26.83;0
08/12/2022 02:37:30 PM;27.471;0
08/12/2022 02:38:00 PM;29.422;0
08/12/2022 02:38:30 PM;26.733;0
08/12/2022 02:39:00 PM;27.902;0
08/12/2022 02:39:30 PM;28.393;0
08/12/2022 02:40:00 PM;26.99;0
08/12/2022 02:40:30 PM;26.841;0
08/12/2022 02:41:00 PM;28.481;0
08/12/2022 02:41:30 PM;28.261;0
08/12/2022 02:42:00 PM;27.053;0
08/12/2022 02:42:30 PM;29.491;0
08/12/2022 02:43:00 PM;28.099;0
08/12/2022 02:43:30 PM;28.538;0
08/12/2022 02:44:00 PM;28.395;0
08/12/2022 02:44:30 PM;26.529;0
08/12/2022 02:45:00 PM;28.137;0
08/12/2022 02:45:30 PM;29.208;0
08/12/2022 02:46:00 PM;26.975;0
08/12/2022 02:46:30 PM;26.263;0
08/12/2022 02:47:00 PM;28.56;0
08/12/2022 02:47:30 PM;27.36;0
08/12/2022 02:48:00 PM;29.575;0
08/12/2022 02:48:30 PM;26.877;0
08/12/2022 02:49:00 PM;28.671;0
08/12/2022 02:49:30 PM;27.597;0
08/12/2022 02:50:00 PM;27.143;0
08/12/2022 02:50:30 PM;26.002;0
08/12/2022 02:51:00 PM;28.375;0
08/12/2022 02:51:30 PM;27.376;0
08/12/2022 02:52:00 PM;27.289;0
08/12/2022 02:52:30 PM;27.178;0
08/12/2022 02:53:00 PM;28.767;0
08/12/2022 02:53:30 PM;27.764;0
08/12/2022 02:54:00 PM;27.861;0
08/12/2022 02:54:30 PM;29.238;0
08/12/2022 02:55:00 PM;29.351;0
08/12/2022 02:55:30 PM;29.978;0
08/12/2022 02:56:00 PM;29.341;0
08/12/2022 02:56:30 PM;29.16;0
08/12/2022 02:57:00 PM;29.415;0
08/12/2022 02:57:30 PM;30.307;0
08/12/2022 02:58:00 PM;27.263;0
08/12/2022 02:58:30 PM;29.22;0
08/12/2022 02:59:00 PM;29.498;0
08/12/2022 02:59:30 PM;27.989;0
08/12/2022 03:00:00 PM;28.864;0
08/12/2022 03:00:30 PM;28.311;0
08/12/2022 03:01:00 PM;29.562;0
08/12/2022 03:01:30 PM;27.38;0
08/12/2022 03:02:00 PM;28.532;0
08/12/2022 03:02:30 PM;28.516;0
08/12/2022 03:03:00 PM;29.465;0
08/12/2022 03:03:30 PM;27.193;0
08/12/2022 03:04:00 PM;28.559;0
08/12/2022 03:04:30 PM;29.01;0
08/12/2022 03:05:00 PM;27.752;0
08/12/2022 03:05:30 PM;27.276;0
08/12/2022 03:06:00 PM;28.687;0
08/12/2022 03:06:30 PM;29.447;0
08/12/2022 03:07:00 PM;27.571;0
08/12/2022 03:07:30 PM;27.134;0
08/12/2022 03:08:00 PM;28.85;0
08/12/2022 03:08:30 PM;29.502;0
08/12/2022 03:09:00 PM;27.421;0
08/12/2022 03:09:30 PM;29.387;0
08/12/2022 03:10:00 PM;29.05;0
08/12/2022 03:10:30 PM;29.587;0
08/12/2022 03:11:00 PM;24.06;0
08/12/2022 03:11:30 PM;25.035;0
08/12/2022 03:12:00 PM;24.871;0
08/12/2022 03:12:30 PM;25.763;0
08/12/2022 03:13:00 PM;23.622;0
08/12/2022 03:13:30 PM;25.477;0
08/12/2022 03:14:00 PM;25.174;0
08/12/2022 03:14:30 PM;25.066;0
08/12/2022 03:15:00 PM;23.868;0
08/12/2022 03:15:30 PM;25.038;0
08/12/2022 03:16:00 PM;25.285;0
08/12/2022 03:16:30 PM;23.807;0
08/12/2022 03:17:00 PM;25.814;0
08/12/2022 03:17:30 PM;26.929;0
08/12/2022 03:18:00 PM;24.167;0
08/12/2022 03:18:30 PM;24.111;0
08/12/2022 03:19:00 PM;24.273;0
08/12/2022 03:19:30 PM;23.787;0
08/12/2022 03:20:00 PM;25.125;0
08/12/2022 03:20:30 PM;23.996;0
08/12/2022 03:21:00 PM;23.835;0
08/12/2022 03:21:30 PM;23.8;0
08/12/2022 03:22:00 PM;24.054;0
08/12/2022 03:22:30 PM;22.937;0
08/12/2022 03:23:00 PM;24.861;0
08/12/2022 03:23:30 PM;25.742;0
08/12/2022 03:24:00 PM;26.189;0
08/12/2022 03:24:30 PM;24.598;0
08/12/2022 03:25:00 PM;24.905;0
08/12/2022 03:25:30 PM;24.062;0
08/12/2022 03:26:00 PM;23.801;0
08/12/2022 03:26:30 PM;22.861;0
08/12/2022 03:27:00 PM;24.739;0
08/12/2022 03:27:30 PM;24.041;0
08/12/2022 03:28:00 PM;24.141;0
08/12/2022 03:28:30 PM;23.282;0
08/12/2022 03:29:00 PM;25.072;0
08/12/2022 03:29:00 PM;25.072;0
08/12/2022 03:29:30 PM;24.234;0
