IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T20:25:00,69858.66823978712,56068.30412445132,55589.68106872228,-24734.745972800803,-34715.123254214435,-38227.99020186124,47648.43221452196,51260.66101123369,39124.01277618781,29420.236638900948,43953.0579453612,29798.8603211809,17817.011288863498,25561.055959722806,16031.026439905361,14898.855709402676,10254.189147907493,15356.84578038231,4946.880656748427,13134.562830065675,7711.568496564019,13012.529400904768,19208.373291799187,6081.5361069100145,11607.927827368958,21619.111026450304,15399.15220184085,18909.564125411365,23450.530965784063,11621.751370885078,27931.673182963295,34883.43008229956,28229.968249724123,55395.8516445412,59282.90030306004,49884.31558772969,7283.7713310949075,15306.70721059301,7469.989119122879,13974.732758031932,12214.44176766224,13072.466012238792,17384.342318076695,1775.7631936295193,5747.40795509415,3147.0850371296997,16798.527376435275,13279.153558835636,12192.052080791798,7452.16587858786,17483.170285149987,14265.063116587675,6109.337216108705,16848.600351081615,33905.45291494826,39704.56754603537,25399.079764233553,1851.3898708524189,4238.494647516449,6790.663483840973,11316.73984215025,5768.836704812045,1398.5843830895096,2741.2903245738694,13205.35255232328,15568.401395931916,16566.80512498133,11852.753118317763,9195.938637747615,6765.322132660761,15696.530160844375,15623.632738083183,14569.099427463863,3081.0550036409986,18053.611846222302,17261.82475816073,670.5659448650148,16662.238571425674,12025.69889055669,19812.02993910033,11008.029399881918
2022-05-13T20:30:00,53824.697003173926,55380.2774246824,57217.49221099926,-35330.260685525216,-23591.894361467024,-31903.170118755395,44204.346088797276,39526.66408462891,39835.22052903015,36249.266632321065,31277.41556950446,36521.1509244717,19555.56064266567,28326.70056229992,20652.699379583704,8765.86116403299,8357.910975288427,6848.064715660194,16482.805582024783,11486.543295221316,15091.553168868088,9977.060218277236,10539.830068504561,1096.3117560452513,12533.650075107998,22549.126045450335,16049.06012386731,26969.362868901953,11563.543850287018,12902.314995007822,30997.756711990743,25388.46785987772,40327.866480798926,54368.64363286569,54577.811718908255,40387.36971064356,11563.174284539453,10895.355802268334,2757.3031316538554,17336.92055335731,9216.001511318536,4024.7002219443507,7669.8879529953465,16707.239680149247,6028.152904052278,1398.1111771427218,10701.165970997738,3397.911789885448,7713.848845805918,11149.905131418322,16076.64684938062,1180.2233380000973,12928.634092982016,13725.928145475998,29570.603035953834,28652.534625056825,39917.97928960762,15590.372010603856,9441.270625096644,16086.746425604875,12813.181191213744,4022.848205143494,872.5679035399313,12888.07558802007,17517.492245046567,14315.450266839116,1405.9234627145006,10348.43960150752,15955.047097995284,14496.050282790338,13415.024594606188,9818.714349500016,11560.332372223063,17928.83987196344,7098.306357743661,11745.725425242854,16065.01294175884,13761.555183212779,21776.23598611658,8643.054063042608,4619.075245084084
2022-05-13T20:35:00,68648.47636956343,66847.21676083123,56249.82238348087,-29048.076633148252,-25933.965242462284,-35243.021344255176,43146.90924974928,50301.55722960958,39474.54697535546,26189.18707394963,20083.352753359046,35254.92542816284,15124.68131798678,21566.434695291304,27557.222369413168,11967.564532696115,11106.548562972308,2951.7542068984776,4963.964796673699,13694.357649124217,6155.729317558845,17680.571697393323,8896.373151827374,8492.408786263411,12242.581550737135,23244.159570960728,9242.614267931302,20686.627690984526,11912.530915636933,16368.996146984915,36618.883534348235,24897.609466252106,26348.37427661697,52493.40309414576,38494.79413223583,53829.95537715621,13913.898951027168,9930.48689993661,5120.808812654258,4499.419085348,3729.945946301042,4542.261592551163,18191.697381580532,8303.612444495711,15576.209433758004,14758.425117725385,6595.303672332795,18001.441102034572,3954.8665036338884,5688.383584517294,11210.48919595536,3592.601709966015,11986.62245362006,18292.923230069515,42373.92287327134,41177.08616894544,32700.4373464241,14581.560896132889,11945.761587176565,5872.167125053789,3833.0599787446254,9931.107971716328,12199.72837505634,888.2342932381384,16985.9863329923,6579.819861287694,8599.046175396628,17468.729000781714,9367.732531191543,5316.65264883908,14620.251250746443,13481.071070135155,17393.585670721804,5041.417231462588,5618.086801792596,4397.7497386141,15408.126548358494,5541.799727100911,10986.730087749189,7857.410529941109,8433.061110067509
2022-05-13T20:40:00,57205.40035854792,61107.114511347274,72493.05430824083,-31217.67620296417,-31399.25472860453,-38380.4722908507,49826.621467672165,44543.927587972954,49060.42871092268,20527.17796920577,27872.937803515204,30967.88097560993,15010.986550708854,21049.42620805668,17397.161858444862,12452.708536970347,11120.321425626018,7964.939364006354,1722.153645584976,15198.6139659171,7592.527179381687,13299.633931421153,12006.115659994986,18176.12981886703,13101.373524905284,7244.301851910541,14938.63986934099,23890.853095125392,29708.23093789263,27721.815509182525,28081.73849912007,32235.068235968218,23688.847923227382,58818.273627083116,50251.05230553048,54459.34510649078,13101.806191053725,16985.066252839028,1573.054071800097,11395.314352806097,16679.410943768526,11123.597223415933,15825.605777601751,15234.899653799062,1269.2312787232386,13324.297020473039,9437.633676568348,4234.347498947576,13606.001563213813,17416.89235775667,15521.042485102187,16250.853622316054,14611.84644028277,17095.74573160562,29926.952463478294,43016.13131176228,40652.20824118402,13478.937826171492,10766.527120541032,12502.306099264359,14522.685734346489,17824.145079901587,2755.5318311486326,14793.110442925028,4944.37867618163,8388.815364476426,4181.248580243999,6991.0457351872465,1753.0166663218927,11623.455022366907,10817.516357021208,9153.486438808723,10196.04835864684,18192.679189193976,13948.879288781502,4441.705877506651,10915.479732490223,10038.920279196827,15816.887730838389,15232.340305356185,21126.87141037202
2022-05-13T20:45:00,71830.61429142536,63311.562776091756,56924.07108938558,-28914.48186297599,-35484.01181661957,-22476.60556922487,34547.67085027068,46215.8434135434,50941.861133384635,27473.2367481049,28414.784175000503,33122.689085153674,18373.057532547915,22097.888073499187,26067.481412855974,15765.096863070748,1595.600419088884,14741.48446264763,13594.322893485576,13821.45315368173,7908.144578333163,11136.019098917768,15260.149531364654,7554.1265223800765,24850.296590020065,10736.437927024675,19969.88046319138,14723.742798847306,22121.705932121033,10378.022339384559,34177.62055289529,38049.81318460188,37639.38965940784,47177.289331261105,47318.39618242542,54633.11851599999,5435.666222506328,7004.928912245158,14121.393715943312,2489.1518752293737,5400.198930192396,16735.199168388055,17932.92206363898,17499.48687784661,8246.388657933225,15829.83589959372,3855.43488069648,3150.2181848048667,13182.581698249824,5720.330048311693,5356.661098447007,8550.883349328153,2097.671799215603,2500.7438433074044,29579.7037513066,31057.869127500628,46690.37991619386,2897.3413029745434,7651.854019707084,11744.912692771113,18006.660185339442,4182.831933302592,14525.320419282536,11181.475513336902,7212.540700020954,18336.765584894358,13558.341252997088,1297.6884850487609,11205.922072855887,16790.958962632656,5694.55824686389,17371.36485253906,15307.196054412352,18180.410482832613,6962.937786941603,9396.662683532566,15956.856369612093,15029.002712107615,14306.709542684783,18882.45543775104,5668.415601208602
2022-05-13T20:50:00,70827.5882943205,74019.21598830845,59762.4615690658,-20011.484022904035,-26318.251792233863,-18410.91797074349,44650.03727172303,43651.14443801091,42332.055880124804,38501.18713411689,32393.337048885565,26272.445208180096,31408.258050875887,22855.476592929168,14965.08033079604,12419.784774917314,16911.762527246374,14985.500917248304,6517.276171862656,7686.050172156277,13754.61956727022,19051.119207966192,6165.966329071625,846.945973590789,9409.322249587636,22840.292502879034,7671.450104723505,28157.55024749517,18914.661984346032,19406.142977550808,23129.30078345399,32860.27164190068,37442.85487929117,48103.673318232926,49847.34567031065,56743.81401405555,17773.984138518805,850.3136296506237,9954.513291661047,7978.421367706051,19099.096701228635,11427.900657978707,2978.0478213393226,11099.758135142793,14353.151410372973,4650.127991127247,17125.26047727208,9019.043629537742,14874.022043107921,13869.498866696737,6581.27607651536,1476.5114156033444,9737.069914689384,8171.137616278328,34965.44948619248,43124.12065430169,39988.92791779822,19694.00386917367,15261.505460917691,11417.525770668122,18635.3169783355,13232.11300930963,10833.41593627376,11749.78031310466,11668.888551777649,4854.496514115903,5997.757069439704,3914.8049234364416,3595.992967623541,15737.777313656818,18991.46705314258,19379.381698718837,16540.237415887776,15858.346267090152,3845.6663602164303,3569.402972527951,5863.77174939292,2970.447202585107,9665.40137156654,4697.836579565045,11195.662032994132
2022-05-13T20:55:00,68206.80777017643,51992.56560189981,71683.57928864383,-39924.38397609826,-41721.898371747484,-40393.97513967106,51843.622138957086,37404.86220813971,38902.785672757615,20281.369799757846,25649.57994482152,19104.954537589954,24287.063620646193,15194.939257927716,30629.852579837316,15233.112097105959,2655.6207760385196,4693.867867821548,7169.557440782254,162.5002007941001,914.3841580705301,20175.80555685698,3616.4644821165034,20307.708618648147,16602.660610120765,20017.41749739296,26249.625191941377,28756.962000455896,26053.263878010883,12890.302790991991,24200.989003912742,36188.68640457849,34869.05451742348,40097.967693618804,53733.04713569799,48967.263420930176,2216.5874749743216,7508.648254822852,4916.715988436766,17766.458971992928,18800.149393274834,15818.09551527156,5424.253801693839,6439.47970980073,7686.02218078905,12654.85287901903,9776.857818478918,15343.616353542326,16629.74742609966,9022.795253604298,18970.18598766011,19661.17003770966,2943.185895955089,5104.725385509519,30666.916797109618,35846.59190111455,40867.754758956435,10320.96557876755,13296.416797874403,15751.599080682867,9450.16441842478,3678.94165987136,776.1932800037322,18246.818708699542,19085.284733704983,20440.04816835062,15174.458424727229,14391.14074651956,18891.475531446817,9945.74559522045,16241.545320373674,11190.88469560449,8022.8404699373295,3558.550971079551,4588.419490662836,4930.140045646399,8362.526015102201,865.6426801948031,16033.464608929435,15799.384741552412,22869.010544557015
2022-05-13T21:00:00,69873.06384818554,69796.85887473031,58901.92847152592,-20383.182746026014,-25002.13169751456,-24168.196095681487,45983.5588087185,46356.884000966325,51817.874287090075,30948.422511826175,25702.95325918532,32529.625996008013,14133.94279623402,18389.025159381014,24256.641213006893,14320.742544666322,20075.854605286047,7633.89588988755,20617.367500579312,3965.139560633235,10759.019216946874,9781.42921702499,11210.756805537603,14598.137941940808,23040.785785374093,17968.931786524998,14119.520895091882,16057.766474022788,19004.517993661473,24734.227981433723,31605.24394061799,37826.01836574158,26562.16331571483,43961.451584106224,39524.107441824715,41189.324653478296,9510.93947187566,2875.85837378595,5945.058592064336,18283.938467029813,15260.096791638012,12127.979311495963,12754.392371301084,12032.411929274691,12155.840599405119,6450.807064707979,19260.589661148497,10905.228876502291,9148.66688690182,7708.279104655261,15973.16715984711,20076.451441217447,17295.709714687975,6874.084692179426,27922.644335623285,25799.231307330207,45966.93318973058,12479.769878880175,1928.6749958963535,400.6244432878234,18287.716855663668,2043.7868454254592,1842.1177833209294,10417.584752937071,7449.2000926310275,8913.012138924732,10701.117784713288,586.3921800698017,20666.654000755658,1011.4733831602316,3631.963659379826,17104.10693756959,9064.47357633852,10043.718128298551,14996.451701047517,17090.069344982177,145.2457137428199,3202.090829539974,8394.235568573116,9347.902141326449,3920.5623780105466
2022-05-13T21:05:00,61017.10824101051,66489.68975726269,67904.82511967618,-27676.79357028695,-21561.522312281548,-17923.10423144789,47411.20950413286,45150.57065148361,53298.499798488665,25092.40797632118,33388.14913905259,26879.22734587623,29045.863062057244,17687.562365502356,13786.636186452828,11005.241504548389,3052.775098986766,18696.264289120696,2224.437146811447,12524.863190883656,15531.837005310465,12733.64130509155,9378.609242837501,13090.691834789945,21393.843911836026,12295.346086472304,17738.799444339318,17470.940702749558,22880.781950015815,10536.178132778552,34020.57282044635,34062.17568343945,35904.89963275875,26692.01471377471,31686.28370255588,31410.473273370124,10200.04560822613,18050.624147680326,3095.745178626682,540.0351260726276,18363.05294332662,15122.834863297152,12695.2005074685,1487.2169128311587,2580.049898504456,6895.769676486968,1011.5180958440238,17490.423842907643,9760.128617963484,1888.6683364644764,11779.22943492319,3434.316758133004,10155.38263204526,11466.772782798738,41227.970340494416,35426.59358197807,42017.005769891606,16454.693413138866,12952.978965879629,6100.2890479478265,7985.9932444229125,12246.977688468893,7865.998014203664,11601.460748543417,12817.068056380587,8008.065376148544,1299.1991591762446,482.2401341414096,11025.391264259471,9250.508134045047,7489.324962859817,3045.435295542526,1061.6436402603965,10784.058760114951,1662.8070187323199,18580.192519314962,12700.24150363185,770.5409202385438,6240.345952262667,3709.512396844323,9733.36254922868
2022-05-13T21:10:00,57850.5582334007,48356.984651188286,58866.707205848645,-30296.529061143796,-31642.64359239488,-24497.75055420955,52255.104862253764,59408.05165628517,42104.12873188741,22542.893691816542,27352.06167634342,29390.7373981186,16486.157600020208,18915.334992935237,19170.962129246866,1760.7019414911365,1049.2342282787781,16008.02605306432,7304.946406526912,13630.513483554581,14852.499195417233,5768.884052500269,14290.722114394479,12535.10237902376,15270.89435000882,24026.836360586454,17618.616957848353,9151.926912399756,21971.956733089406,25546.993204442864,39246.07363092294,23852.156802481848,29317.619543203873,24450.2167619738,32922.834577428875,28144.760009988735,16387.463517046075,17031.266284561632,5877.840964744157,174.82734000166434,5522.581599468095,11890.559770175521,14789.199299991427,6563.7550054490675,5899.600692382828,2672.453054128845,5536.835001451865,16317.513982393153,841.9530965392446,2278.286692842721,16254.487379532171,4906.021428058714,4685.0234700437295,16440.49548087755,31930.884893085942,26931.04367389967,35355.95280633763,6363.556276893757,8378.918172844877,14869.620779793764,8906.003325882415,17980.588275424332,10782.905008136622,6099.90898804896,13918.653672891858,11960.534165611582,8306.02892055752,18178.88590058558,846.5759213613223,16587.097460313198,11606.74174975284,17488.66339290535,3920.5491663376483,2927.9614927807893,13231.192160973564,12034.112549331383,6974.6993737054045,12655.30797986013,21408.353251654902,11354.666844097952,12816.034811890724
2022-05-13T21:15:00,45443.74548056246,57906.715113071805,58112.19068802749,-37494.31133297771,-28686.501842070073,-37912.080092600416,43761.83681229781,49194.610996378826,50404.778332403934,22155.95705009727,30285.117138747184,17345.18538620843,12797.902615312303,18491.923881904735,28484.96010076726,12258.774505998628,12827.017608927375,3318.2913635759896,8691.409236656855,11917.519504116202,764.5772535816347,15986.110527577004,14606.799074756555,8464.096419873707,25962.695393220925,12746.577796560163,23466.00328732144,18939.81764387062,17720.867015746127,13252.2500605295,26025.71520510816,26209.427724108325,25421.588275731796,36595.10910319483,31888.314007701447,30912.029353722024,13423.25189499004,3939.6755817994913,11064.23949755126,5622.154985296296,6399.326497611168,410.52477874954815,17516.899525373312,11031.521802560079,16078.726604431966,14467.763485801905,756.154756476377,18277.67893125273,4944.246982400797,11371.320037941696,1008.222706984193,12593.478939241684,12931.005426568963,11262.342053168666,35068.61176194693,38427.73548363684,30411.206333848644,1929.740117487215,11384.161170003455,17151.52828517974,7817.581194031934,15212.271111507218,14891.628642843752,4549.661088645937,11714.850589570073,10264.193951028468,8446.220034741616,14770.309734488563,11776.586888769121,3237.730475616234,3770.2263554820333,14030.866180706656,3663.353417197286,10706.03251290552,2174.2885287276113,4222.459241217982,842.0560034048344,16240.154455915306,11253.107846845433,6465.519605159308,8634.383668502096
2022-05-13T21:20:00,55338.05084585239,50373.35620860872,56546.94165603109,-28238.14563321718,-27850.081889435638,-21344.735597084225,40651.66308566545,44337.2770956669,49624.56691589453,17959.84293182553,17962.59643444491,16446.070221156573,14796.828748683678,22831.29150261623,11815.048587821078,9109.696445475665,2398.0940561489424,4224.08975837002,10379.356705588661,11772.502707256965,8589.378291329162,15329.563642287489,3079.001454836022,6467.215178606532,13131.373127036723,24188.653929879412,13270.042795875395,12795.139205936393,18986.357384510047,16432.0658718864,34596.80794543007,26361.10039142822,25558.534288142866,40280.51844774764,43632.703364182176,30820.540310501,4000.3633446865983,7772.704572262103,15234.64246967784,5087.946231412966,7729.329170982626,411.1789918837371,2937.066668778346,4592.812734107022,15525.993520602502,15608.463866926471,13689.682704281053,11644.632389388264,10909.455620028742,4983.0379258421,9537.064741822194,1901.4517224399544,12683.528384794543,15657.370468321842,27684.92769934275,37104.951020119224,32613.838480541002,5003.42718954525,4945.989079029386,13870.258518803346,1970.7946981703133,10263.603797366706,7982.223707537213,16124.355820439363,1789.868922351265,11243.469547635497,16268.471935396488,12387.7224414706,3185.1055855047935,15341.410689184495,15118.68980206836,3041.8876539246985,3164.6231692160336,14117.5225487164,13202.13441814252,4717.632271859838,10250.796624012844,12498.666655528003,16839.995210450783,4951.625312244836,18277.80463750256
2022-05-13T21:25:00,58925.47626434967,60065.21280409867,57005.1762064038,-18473.207027884746,-20546.592732818423,-20151.533318472935,42093.24699501485,41534.02920051218,49793.56735033832,22762.651477605796,21482.110813330622,28441.906735843877,26548.66618751921,17839.513980900145,19021.944488662448,6748.027924574214,5475.548352281174,6579.54104399177,3260.313829607683,4134.576443702531,9895.537084232077,4614.035580448249,9244.835087930118,2996.951597175166,11986.069750613167,17357.65329147149,11990.847028671127,14768.797646999912,19884.515873339245,19752.621321732484,28069.4593762493,36948.943480295,26084.688870280643,27758.775340829216,31330.28888653611,23431.68321046896,2203.3290963931818,12891.220639664667,12843.303452444796,14233.170738304729,3632.5511578489172,11686.343855630625,9176.805764268955,8921.722750582318,9340.098309753706,15203.263703130879,235.55188037389354,13351.088283182167,1182.1051658794586,13695.06311614865,8384.299962202249,16568.970155030882,13435.079177658785,8671.949611739494,28043.710267560735,26984.145227806333,28848.02871322922,12185.061315266377,12614.238244395117,12391.473208807147,1584.8510452702521,2524.174599340418,10764.297697491753,915.0681631739269,3633.5040760184625,2827.6880976780058,12878.888064693594,2882.2783182112344,11827.47482242586,10732.695291089085,2098.6428469392695,3864.0163065066467,12837.587175579056,11146.75775167304,16585.41690483073,9827.555285824777,1763.574042521117,13197.403938214362,19430.603972676498,14518.497457703197,9664.035713879204
2022-05-13T21:30:00,61370.95403702057,49146.23119106222,46625.56284119798,-18767.347879716544,-21917.934751589957,-13600.568629565505,35929.87477621665,49764.10817634994,38133.88078250054,14284.075471309996,30638.02521539587,22163.34254188452,25442.21263064273,21607.62317665884,20252.339776244564,3972.474102283729,14382.96978982538,6947.835764574587,3047.6769956882254,2144.766321108703,15897.156291674919,9445.482024476894,5586.299576484077,5618.902622319162,22835.056107060384,21472.810727181444,14674.828736877362,14954.916027442696,8318.288553221317,19938.692598356065,29941.491879276524,29871.037072497318,30948.467358391277,35471.17953867497,34342.68422186824,31619.35717047857,9317.572351901621,5875.725237972514,918.9150356128335,1588.641210255356,14260.96764713351,181.73316028242397,13610.546338504015,15363.592979244122,7684.190816054505,15980.043672336433,4494.017029176092,3970.913741658514,6509.630287470222,9536.539241663912,5735.759259065471,12157.990892676744,4702.74098205816,11478.796486655665,27583.915009464246,26477.447869826356,40676.37227328717,5920.058834245665,1581.2614557337783,17654.77711575609,15977.48386457626,6277.962979298089,10177.814277352012,7751.3409641683165,6921.471502668325,9626.160491592815,13779.658628389432,3347.647236021459,11121.063820883837,16389.874779402973,8238.576181342185,12385.460539667101,11440.26590170282,11139.318028254589,6072.701175698717,6770.653636491425,7451.5923566509955,865.1257996907717,17199.904292804385,11445.123546237395,11247.499231036621
2022-05-13T21:35:00,47154.562593029674,54426.36037259981,54347.02244552116,-14895.898068189328,-19208.569975475497,-19927.985003685273,42502.584149451715,47833.66615742547,53013.81876039608,14081.9959016936,16738.426883892982,26541.100897674238,20894.15849259073,21727.819058380956,18619.51452911871,13722.38597514975,16909.56756789173,3541.684669953979,13924.22555230538,9443.027370530508,10265.465677909986,7982.027141885583,5051.038394981257,4818.824961936192,18410.901195293012,11463.456237888477,11899.217546961732,19594.404067341624,14953.781308319012,23391.8051098507,30110.249446295733,32807.54052650607,34549.66755994972,38507.53432933217,27492.486655565102,34798.14895474797,17037.437528360755,17584.089650492573,12469.634957227636,1035.7833941970212,15672.374358544872,12807.826671216188,4807.601373595487,7916.32034635534,13273.656472134011,12126.667821844507,1676.2419533611576,274.44007267235924,13988.732431747487,9322.294210929498,1504.8383179698606,15438.850758234776,14339.400428513474,4884.238161363681,40749.4081614529,29744.753231470477,30407.52592650821,10956.678812909608,1038.193645924633,14918.385084544534,13105.281199256924,15304.119886846469,13313.463892385103,8826.025782681727,13931.011314225378,11651.872154379185,9639.121204788691,16174.018628123296,1087.591989868831,4635.026536631244,6442.746118551146,3707.6713878636906,13124.346637436667,8153.8634109063,1158.2871633371317,8147.1366841609815,14045.116530858202,2901.4271019736298,12937.494591636389,7199.594127898661,14643.798850598654
2022-05-13T21:40:00,56736.67702224967,50746.80919251111,44913.36528208109,-17082.318780418587,-17755.94322732872,-26127.590049050556,50060.68654595759,38994.45815961987,37675.7374402626,26260.77306011499,17379.594437142885,30207.44350325084,23552.659628461963,13106.808109370118,28744.9744773316,9308.901192112511,108.5015854252625,11832.18263793843,10714.51813532784,16398.63310781618,15.065128864566981,1073.5581887129642,16983.55731510741,17448.763670057142,17727.47150219033,19030.42261236153,10303.77100483129,25639.3186747024,21398.039415360206,14619.337159161356,24473.955376707054,22932.405135074427,36614.51579570514,39775.66149687294,27382.817884382206,35018.67221815673,9758.632620196597,16508.915705811083,12439.630102095907,8500.346597809132,13392.027500454824,1193.1102133247791,13044.068555464912,13436.111736079993,105.58908960074741,4714.400772513242,12822.766106032192,4973.323479524534,10046.716080118344,17426.755952747862,14966.971733461158,1537.2806772084318,13375.289868110161,2745.0544502392104,24059.586243146558,25444.721871906495,24786.633194021648,9890.847761850777,9380.155842737731,9142.259649204636,5178.610848908654,15622.05488393344,13757.32287131403,2291.549371908225,8458.157685978105,5089.751552428532,3144.607176472476,9956.687679657629,11352.128630195968,12717.059686529265,16096.09190226552,4210.554144334724,7799.827182389328,6738.113294274277,5663.062141807406,6782.307894156294,16349.976413582734,6116.306245007053,20278.31290186202,10204.64501212681,5290.847039551314
2022-05-13T21:45:00,45991.011509950724,52898.08689710226,45248.53925121094,-22656.05484590682,-15770.896698951177,-16788.47270145505,48562.14767685776,49246.62048850997,36422.54910978741,17273.586761516373,14734.54648369957,23659.569190498372,15940.088180801375,26602.320431845586,17431.14348643629,11056.911437766455,4258.090771327268,11116.564574032423,11027.490876977034,6490.411867581238,1751.72259781164,10258.090023596838,3065.928565090728,4348.955504472376,16705.618365666574,23634.627421638455,23270.580776067465,19105.182244529962,15429.023322831175,26748.680316001934,39066.03675197094,24590.275716752978,25525.329336317136,26559.381896355568,35536.841671332826,35392.24354465032,11964.106312668942,2227.639915201872,18529.674238758762,955.1193645524244,8171.542106788069,16111.614061499846,8499.366866153052,16100.187365554433,2341.5915240756403,9413.200637396265,14597.982970041963,3036.716482604227,15662.758482797488,11375.32728314351,11589.211102083282,8897.321649129583,3540.321886511404,250.20499136489943,30059.99267429341,44972.507651882304,32738.98549326671,1959.337611533176,14826.609837537871,7752.225107604652,12703.617696393041,469.8499633847603,1086.4087874576549,15629.020920910916,15708.059381030602,13274.00487369865,14487.248991295844,6759.0860254030085,891.7370440130085,9099.253095706496,15368.887297278754,2078.7016716881476,8232.103801561523,11170.837904180495,476.91576168699106,13273.41013146046,8979.214352969735,554.4537432705308,11864.37842782888,20532.90140267737,3667.124370697053
2022-05-13T21:50:00,56176.2510847173,49138.78191472309,52734.743057381354,-14325.021086068444,-15477.061319100023,-24082.805959101977,44482.47624579058,47487.31203411745,50377.504173216854,17247.25457636365,24794.69539284444,21352.410839070824,24005.375536463962,20894.18075349408,14284.453797134112,3877.894507569326,4053.9842994741894,11705.992096708938,3352.3887308541057,5264.431658539291,7263.6042620523185,13114.033744889763,14232.080164647785,1570.1264119476134,11895.846758526848,16795.331668068553,23152.381559779205,15056.103427963524,15718.283458432848,16972.886738941248,30227.616739796227,24053.718901300985,29989.396725265506,37156.63730075287,31187.790647356374,34285.84055459819,15608.628563151939,15875.615695566947,4757.064840412106,4545.168713505773,11040.040668057063,6949.90712683861,3106.0159821022457,16722.71469928329,3849.3047898621335,1383.6889230768306,16329.886259718203,2721.1329224397464,16036.35122031719,9505.581539708615,16234.006758065725,6194.976541405112,4551.094636881076,7874.02653876339,27489.314308922716,24318.684157522945,40382.935508406124,17309.99915361832,16502.897239097267,7450.552778997015,3693.7618811472557,11898.602076367646,15248.326315028513,6527.08453091436,15542.71438977652,9521.412594906025,11054.98981254374,6421.995221388549,6949.194040997858,12569.056773009059,5051.164661654892,4526.442157870383,9709.103695647047,15726.47807150404,7668.300324185427,16638.58226867448,16653.902523234134,8709.794913174783,6376.285876465041,19130.167240145496,14287.30158814058
2022-05-13T21:55:00,56322.222940433465,54322.90238596069,56455.16178612837,-22184.739826831476,-14705.117314396006,-10969.667203595114,44733.70447070405,37946.525128739006,37393.04511017091,24646.483628246133,24008.69362660367,26782.32671033564,20952.986684835312,25795.436678435482,16910.869722625102,6562.85835241415,13266.493610603462,10899.833301811585,12730.653878170131,7742.535710799005,5550.316356403553,11982.932325406511,12056.35430398343,14915.244883320815,11668.484477507776,17361.568388710522,19583.269518828285,23949.964412925438,15550.648773949386,9856.886420075702,28418.672902751023,27687.486746919432,31994.789513063894,29092.40951467881,39119.505757983694,28486.91305816124,7767.933462188363,7961.801477941487,4528.243249589032,5279.860956206782,7459.545273497801,13232.07080657388,3430.1859111947474,12733.327303608155,1867.406043611682,6134.141193574203,1251.7207389074163,12252.641605510198,6343.802453050906,10851.545124863369,2129.271552098141,13666.801714489686,5374.650645981591,450.9788155632924,33356.77848106884,32307.302304231776,35798.045549269584,10518.994800080585,15355.635948083049,1103.581882504378,3179.3971623972184,714.4358715908724,6692.6478620056105,3020.4032914266845,15804.73690371673,12367.821680631507,9283.11109001251,5688.242057530019,8949.151853839527,8076.666009040783,10379.286945467924,12430.178986675668,2471.3533112111027,10701.047200386272,10491.274162197418,105.32647386321999,5470.252432533108,8028.769952206747,17606.571909498547,12731.196174561645,10496.875137702275
2022-05-13T22:00:00,49023.63809339918,49024.362763505465,57979.1585371261,-15221.33270419331,-18649.34288024692,-14279.612865248406,42782.45037002509,34925.363886081104,35879.63996828194,15927.409637992436,21879.735674799667,20397.195844109243,14964.879566294143,14958.277007994093,12655.250112444879,9907.443170744764,4743.106260076873,5355.083304031487,6972.732098534331,6007.218631341023,3985.4857110532885,4402.068025174573,10990.189362771442,6487.943114082116,11461.580235190904,16532.51145719722,11067.309241239149,11103.809093129152,18802.880740655142,11733.775384646406,30658.23427308259,24175.178408852917,28019.707061907866,32839.56482027609,31387.723716891396,22669.589155139605,872.9026861060217,4946.481904238924,16659.247533361573,743.9819121877572,11760.713045024824,2675.9874517283038,2203.5941300097584,15951.642897008942,10756.92413397152,9798.957576213155,7128.633984956653,7497.683107139644,8613.67566315536,12585.515374643104,11365.589409684579,4201.748132366323,16045.186244334942,15166.72211734351,41523.393158495106,41529.67341625842,40112.23256549948,8991.809129683917,15668.937849639693,8607.803177898611,9820.08433320386,11987.535962706328,801.5909455957012,2648.7594295359954,12558.022198565675,28.180727967033114,9207.877410680132,11213.691887591222,1006.2711341100637,13429.000554132039,11079.772816441979,5762.921504707265,3515.7516721295146,6066.08688701987,6154.28939766373,3477.571553200312,3419.5279582554367,2816.5432146098588,5286.530219201348,11410.533736200949,6283.272122157405
